year,variable,value,scenario,model
1908,tas,13.454258,historical,MPI-ESM1-2-LR
1909,tas,13.478593,historical,MPI-ESM1-2-LR
1910,tas,13.767351,historical,MPI-ESM1-2-LR
1911,tas,13.805622,historical,MPI-ESM1-2-LR
1912,tas,13.474955,historical,MPI-ESM1-2-LR
1913,tas,13.828822,historical,MPI-ESM1-2-LR
1914,tas,13.714194,historical,MPI-ESM1-2-LR
1915,tas,13.571983,historical,MPI-ESM1-2-LR
1916,tas,13.368996,historical,MPI-ESM1-2-LR
1917,tas,13.374222,historical,MPI-ESM1-2-LR
1918,tas,13.342742,historical,MPI-ESM1-2-LR
1919,tas,13.415223,historical,MPI-ESM1-2-LR
1920,tas,13.753493,historical,MPI-ESM1-2-LR
1921,tas,13.840679,historical,MPI-ESM1-2-LR
1922,tas,13.853532,historical,MPI-ESM1-2-LR
1923,tas,13.766215,historical,MPI-ESM1-2-LR
1924,tas,13.653497,historical,MPI-ESM1-2-LR
1925,tas,13.563871,historical,MPI-ESM1-2-LR
1926,tas,13.582986,historical,MPI-ESM1-2-LR
1927,tas,13.787954,historical,MPI-ESM1-2-LR
1928,tas,14.039424,historical,MPI-ESM1-2-LR
1929,tas,13.777396,historical,MPI-ESM1-2-LR
1930,tas,13.667251,historical,MPI-ESM1-2-LR
1931,tas,13.797957,historical,MPI-ESM1-2-LR
1932,tas,13.750503,historical,MPI-ESM1-2-LR
1933,tas,13.841703,historical,MPI-ESM1-2-LR
1934,tas,13.892709,historical,MPI-ESM1-2-LR
1935,tas,14.036862,historical,MPI-ESM1-2-LR
1936,tas,13.682379,historical,MPI-ESM1-2-LR
1937,tas,13.788096,historical,MPI-ESM1-2-LR
1938,tas,14.041411,historical,MPI-ESM1-2-LR
1939,tas,13.810483,historical,MPI-ESM1-2-LR
1940,tas,13.939102,historical,MPI-ESM1-2-LR
1941,tas,14.133201,historical,MPI-ESM1-2-LR
1942,tas,14.029132,historical,MPI-ESM1-2-LR
1943,tas,13.898188,historical,MPI-ESM1-2-LR
1944,tas,13.812538,historical,MPI-ESM1-2-LR
1945,tas,14.215691,historical,MPI-ESM1-2-LR
1946,tas,13.960921,historical,MPI-ESM1-2-LR
1947,tas,13.967311,historical,MPI-ESM1-2-LR
1948,tas,13.536972,historical,MPI-ESM1-2-LR
1949,tas,13.65887,historical,MPI-ESM1-2-LR
1950,tas,13.902719,historical,MPI-ESM1-2-LR
1951,tas,13.982886,historical,MPI-ESM1-2-LR
1952,tas,13.955827,historical,MPI-ESM1-2-LR
1953,tas,13.960502,historical,MPI-ESM1-2-LR
1954,tas,14.010171,historical,MPI-ESM1-2-LR
1955,tas,13.641442,historical,MPI-ESM1-2-LR
1956,tas,13.920517,historical,MPI-ESM1-2-LR
1957,tas,13.666809,historical,MPI-ESM1-2-LR
1958,tas,13.925853,historical,MPI-ESM1-2-LR
1959,tas,13.939043,historical,MPI-ESM1-2-LR
1960,tas,13.973093,historical,MPI-ESM1-2-LR
1961,tas,13.762311,historical,MPI-ESM1-2-LR
1962,tas,13.735189,historical,MPI-ESM1-2-LR
1963,tas,13.601255,historical,MPI-ESM1-2-LR
1964,tas,13.730866,historical,MPI-ESM1-2-LR
1965,tas,13.751299,historical,MPI-ESM1-2-LR
1966,tas,13.737623,historical,MPI-ESM1-2-LR
1967,tas,13.821438,historical,MPI-ESM1-2-LR
1968,tas,14.100095,historical,MPI-ESM1-2-LR
1969,tas,13.837366,historical,MPI-ESM1-2-LR
1970,tas,13.699204,historical,MPI-ESM1-2-LR
1971,tas,13.569131,historical,MPI-ESM1-2-LR
1972,tas,13.867018,historical,MPI-ESM1-2-LR
1973,tas,13.900481,historical,MPI-ESM1-2-LR
1974,tas,13.683493,historical,MPI-ESM1-2-LR
1975,tas,13.744946,historical,MPI-ESM1-2-LR
1976,tas,13.652472,historical,MPI-ESM1-2-LR
1977,tas,13.881325,historical,MPI-ESM1-2-LR
1978,tas,13.907128,historical,MPI-ESM1-2-LR
1979,tas,14.151117,historical,MPI-ESM1-2-LR
1980,tas,14.041176,historical,MPI-ESM1-2-LR
1981,tas,14.01501,historical,MPI-ESM1-2-LR
1982,tas,14.044669,historical,MPI-ESM1-2-LR
1983,tas,13.833229,historical,MPI-ESM1-2-LR
1984,tas,14.472624,historical,MPI-ESM1-2-LR
1985,tas,14.409903,historical,MPI-ESM1-2-LR
1986,tas,14.253747,historical,MPI-ESM1-2-LR
1987,tas,14.152744,historical,MPI-ESM1-2-LR
1988,tas,13.80803,historical,MPI-ESM1-2-LR
1989,tas,14.203171,historical,MPI-ESM1-2-LR
1990,tas,14.418946,historical,MPI-ESM1-2-LR
1991,tas,14.227903,historical,MPI-ESM1-2-LR
1992,tas,14.106407,historical,MPI-ESM1-2-LR
1993,tas,14.09998,historical,MPI-ESM1-2-LR
1994,tas,14.219561,historical,MPI-ESM1-2-LR
1995,tas,14.098448,historical,MPI-ESM1-2-LR
1996,tas,14.362354,historical,MPI-ESM1-2-LR
1997,tas,14.570751,historical,MPI-ESM1-2-LR
1998,tas,14.527292,historical,MPI-ESM1-2-LR
1999,tas,14.570999,historical,MPI-ESM1-2-LR
2000,tas,14.308127,historical,MPI-ESM1-2-LR
2001,tas,14.391063,historical,MPI-ESM1-2-LR
2002,tas,14.461116,historical,MPI-ESM1-2-LR
2003,tas,14.816898,historical,MPI-ESM1-2-LR
2004,tas,14.461817,historical,MPI-ESM1-2-LR
2005,tas,14.360506,historical,MPI-ESM1-2-LR
2006,tas,14.402578,historical,MPI-ESM1-2-LR
2007,tas,14.646449,historical,MPI-ESM1-2-LR
2008,tas,14.613294,historical,MPI-ESM1-2-LR
2009,tas,14.509139,historical,MPI-ESM1-2-LR
2010,tas,14.605391,historical,MPI-ESM1-2-LR
2011,tas,14.749187,historical,MPI-ESM1-2-LR
2012,tas,14.444541,historical,MPI-ESM1-2-LR
2013,tas,14.531121,historical,MPI-ESM1-2-LR
2014,tas,14.639166,historical,MPI-ESM1-2-LR
1850,pr,2.699474,historical,MPI-ESM1-2-LR
1851,pr,2.706705,historical,MPI-ESM1-2-LR
1852,pr,2.623724,historical,MPI-ESM1-2-LR
1853,pr,2.709382,historical,MPI-ESM1-2-LR
1854,pr,2.800223,historical,MPI-ESM1-2-LR
1855,pr,2.804566,historical,MPI-ESM1-2-LR
1856,pr,2.788813,historical,MPI-ESM1-2-LR
1857,pr,2.804381,historical,MPI-ESM1-2-LR
1858,pr,2.765578,historical,MPI-ESM1-2-LR
1859,pr,2.823535,historical,MPI-ESM1-2-LR
1860,pr,2.792509,historical,MPI-ESM1-2-LR
1861,pr,2.592045,historical,MPI-ESM1-2-LR
1862,pr,2.774401,historical,MPI-ESM1-2-LR
1863,pr,2.760912,historical,MPI-ESM1-2-LR
1864,pr,2.950004,historical,MPI-ESM1-2-LR
1865,pr,2.780327,historical,MPI-ESM1-2-LR
1866,pr,2.700213,historical,MPI-ESM1-2-LR
1867,pr,2.781116,historical,MPI-ESM1-2-LR
1868,pr,2.94639,historical,MPI-ESM1-2-LR
1869,pr,2.624216,historical,MPI-ESM1-2-LR
1870,pr,2.798361,historical,MPI-ESM1-2-LR
1871,pr,2.582011,historical,MPI-ESM1-2-LR
1872,pr,2.835446,historical,MPI-ESM1-2-LR
1873,pr,2.696636,historical,MPI-ESM1-2-LR
1874,pr,2.858587,historical,MPI-ESM1-2-LR
1875,pr,2.878296,historical,MPI-ESM1-2-LR
1876,pr,2.664938,historical,MPI-ESM1-2-LR
1877,pr,2.881076,historical,MPI-ESM1-2-LR
1878,pr,2.663229,historical,MPI-ESM1-2-LR
1879,pr,2.76341,historical,MPI-ESM1-2-LR
1880,pr,2.483776,historical,MPI-ESM1-2-LR
1881,pr,2.71473,historical,MPI-ESM1-2-LR
1882,pr,2.739698,historical,MPI-ESM1-2-LR
1883,pr,2.843197,historical,MPI-ESM1-2-LR
1884,pr,2.656834,historical,MPI-ESM1-2-LR
1885,pr,2.696768,historical,MPI-ESM1-2-LR
1886,pr,2.76489,historical,MPI-ESM1-2-LR
1887,pr,2.733204,historical,MPI-ESM1-2-LR
1888,pr,2.803288,historical,MPI-ESM1-2-LR
1889,pr,2.962592,historical,MPI-ESM1-2-LR
1890,pr,2.830094,historical,MPI-ESM1-2-LR
1891,pr,2.937988,historical,MPI-ESM1-2-LR
1892,pr,2.598676,historical,MPI-ESM1-2-LR
1893,pr,2.720495,historical,MPI-ESM1-2-LR
1894,pr,2.618117,historical,MPI-ESM1-2-LR
1895,pr,2.878936,historical,MPI-ESM1-2-LR
1896,pr,2.678405,historical,MPI-ESM1-2-LR
1897,pr,2.832685,historical,MPI-ESM1-2-LR
1898,pr,2.690613,historical,MPI-ESM1-2-LR
1899,pr,2.660074,historical,MPI-ESM1-2-LR
1900,pr,2.635535,historical,MPI-ESM1-2-LR
1901,pr,2.685295,historical,MPI-ESM1-2-LR
1902,pr,2.681737,historical,MPI-ESM1-2-LR
1903,pr,2.674416,historical,MPI-ESM1-2-LR
1904,pr,2.509043,historical,MPI-ESM1-2-LR
1905,pr,2.688967,historical,MPI-ESM1-2-LR
1906,pr,2.740403,historical,MPI-ESM1-2-LR
1907,pr,2.720957,historical,MPI-ESM1-2-LR
1908,pr,2.759427,historical,MPI-ESM1-2-LR
1909,pr,2.811863,historical,MPI-ESM1-2-LR
1910,pr,2.912807,historical,MPI-ESM1-2-LR
1911,pr,2.956966,historical,MPI-ESM1-2-LR
1912,pr,2.709255,historical,MPI-ESM1-2-LR
1913,pr,2.788959,historical,MPI-ESM1-2-LR
1914,pr,2.608064,historical,MPI-ESM1-2-LR
1915,pr,2.625761,historical,MPI-ESM1-2-LR
1916,pr,2.87836,historical,MPI-ESM1-2-LR
1917,pr,2.95831,historical,MPI-ESM1-2-LR
1918,pr,2.663802,historical,MPI-ESM1-2-LR
1919,pr,2.77269,historical,MPI-ESM1-2-LR
1920,pr,2.926877,historical,MPI-ESM1-2-LR
1921,pr,2.890369,historical,MPI-ESM1-2-LR
1922,pr,2.745182,historical,MPI-ESM1-2-LR
1923,pr,2.710837,historical,MPI-ESM1-2-LR
1924,pr,2.816401,historical,MPI-ESM1-2-LR
1925,pr,2.743182,historical,MPI-ESM1-2-LR
1926,pr,2.722004,historical,MPI-ESM1-2-LR
1927,pr,2.87885,historical,MPI-ESM1-2-LR
1928,pr,2.848693,historical,MPI-ESM1-2-LR
1929,pr,2.857195,historical,MPI-ESM1-2-LR
1930,pr,2.709621,historical,MPI-ESM1-2-LR
1931,pr,2.53894,historical,MPI-ESM1-2-LR
1932,pr,2.763821,historical,MPI-ESM1-2-LR
1933,pr,2.816534,historical,MPI-ESM1-2-LR
1934,pr,2.490471,historical,MPI-ESM1-2-LR
1935,pr,2.656378,historical,MPI-ESM1-2-LR
1936,pr,2.620638,historical,MPI-ESM1-2-LR
1937,pr,2.630705,historical,MPI-ESM1-2-LR
1938,pr,2.84432,historical,MPI-ESM1-2-LR
1939,pr,2.747086,historical,MPI-ESM1-2-LR
1940,pr,2.792339,historical,MPI-ESM1-2-LR
1941,pr,2.656511,historical,MPI-ESM1-2-LR
1942,pr,2.685201,historical,MPI-ESM1-2-LR
1943,pr,2.737673,historical,MPI-ESM1-2-LR
1944,pr,2.873925,historical,MPI-ESM1-2-LR
1945,pr,2.744385,historical,MPI-ESM1-2-LR
1946,pr,2.70029,historical,MPI-ESM1-2-LR
1947,pr,2.853951,historical,MPI-ESM1-2-LR
1948,pr,2.790736,historical,MPI-ESM1-2-LR
1949,pr,2.682217,historical,MPI-ESM1-2-LR
1950,pr,2.838048,historical,MPI-ESM1-2-LR
1951,pr,2.739603,historical,MPI-ESM1-2-LR
1952,pr,2.749301,historical,MPI-ESM1-2-LR
1953,pr,2.694956,historical,MPI-ESM1-2-LR
1954,pr,2.871427,historical,MPI-ESM1-2-LR
1955,pr,2.566121,historical,MPI-ESM1-2-LR
1956,pr,2.812417,historical,MPI-ESM1-2-LR
1957,pr,2.573628,historical,MPI-ESM1-2-LR
1958,pr,2.727403,historical,MPI-ESM1-2-LR
1959,pr,2.697558,historical,MPI-ESM1-2-LR
1960,pr,2.676585,historical,MPI-ESM1-2-LR
1961,pr,2.77684,historical,MPI-ESM1-2-LR
1962,pr,2.67668,historical,MPI-ESM1-2-LR
1963,pr,2.657552,historical,MPI-ESM1-2-LR
1964,pr,2.609683,historical,MPI-ESM1-2-LR
1965,pr,2.635825,historical,MPI-ESM1-2-LR
1966,pr,2.900097,historical,MPI-ESM1-2-LR
1967,pr,2.701355,historical,MPI-ESM1-2-LR
1968,pr,2.82575,historical,MPI-ESM1-2-LR
1969,pr,2.618003,historical,MPI-ESM1-2-LR
1970,pr,2.697472,historical,MPI-ESM1-2-LR
1971,pr,2.597854,historical,MPI-ESM1-2-LR
1972,pr,2.689438,historical,MPI-ESM1-2-LR
1973,pr,2.652293,historical,MPI-ESM1-2-LR
1974,pr,2.746462,historical,MPI-ESM1-2-LR
1975,pr,2.751131,historical,MPI-ESM1-2-LR
1976,pr,2.689661,historical,MPI-ESM1-2-LR
1977,pr,2.829662,historical,MPI-ESM1-2-LR
1978,pr,2.777551,historical,MPI-ESM1-2-LR
1979,pr,2.884401,historical,MPI-ESM1-2-LR
1980,pr,2.817478,historical,MPI-ESM1-2-LR
1981,pr,2.749117,historical,MPI-ESM1-2-LR
1982,pr,2.722085,historical,MPI-ESM1-2-LR
1983,pr,2.862854,historical,MPI-ESM1-2-LR
1984,pr,2.800578,historical,MPI-ESM1-2-LR
1985,pr,2.822085,historical,MPI-ESM1-2-LR
1986,pr,2.814408,historical,MPI-ESM1-2-LR
1987,pr,2.62648,historical,MPI-ESM1-2-LR
1988,pr,2.813407,historical,MPI-ESM1-2-LR
1989,pr,2.976045,historical,MPI-ESM1-2-LR
1990,pr,2.699391,historical,MPI-ESM1-2-LR
1991,pr,2.593685,historical,MPI-ESM1-2-LR
1992,pr,2.666427,historical,MPI-ESM1-2-LR
1993,pr,2.606456,historical,MPI-ESM1-2-LR
1994,pr,2.828409,historical,MPI-ESM1-2-LR
1995,pr,2.755069,historical,MPI-ESM1-2-LR
1996,pr,2.63902,historical,MPI-ESM1-2-LR
1997,pr,2.894146,historical,MPI-ESM1-2-LR
1998,pr,2.77827,historical,MPI-ESM1-2-LR
1999,pr,2.791592,historical,MPI-ESM1-2-LR
2000,pr,2.783182,historical,MPI-ESM1-2-LR
2001,pr,2.674563,historical,MPI-ESM1-2-LR
2002,pr,2.756219,historical,MPI-ESM1-2-LR
2003,pr,2.559349,historical,MPI-ESM1-2-LR
2004,pr,2.756498,historical,MPI-ESM1-2-LR
2005,pr,3.00348,historical,MPI-ESM1-2-LR
2006,pr,2.882766,historical,MPI-ESM1-2-LR
2007,pr,2.772884,historical,MPI-ESM1-2-LR
2008,pr,2.824611,historical,MPI-ESM1-2-LR
2009,pr,2.68778,historical,MPI-ESM1-2-LR
2010,pr,2.727363,historical,MPI-ESM1-2-LR
2011,pr,2.702763,historical,MPI-ESM1-2-LR
2012,pr,2.642281,historical,MPI-ESM1-2-LR
2013,pr,2.962502,historical,MPI-ESM1-2-LR
2014,pr,2.728402,historical,MPI-ESM1-2-LR
1850,sfcWind,6.07692,historical,MPI-ESM1-2-LR
1851,sfcWind,6.4525,historical,MPI-ESM1-2-LR
1852,sfcWind,6.217105,historical,MPI-ESM1-2-LR
1853,sfcWind,6.089338,historical,MPI-ESM1-2-LR
1854,sfcWind,6.479067,historical,MPI-ESM1-2-LR
1855,sfcWind,6.308563,historical,MPI-ESM1-2-LR
1856,sfcWind,6.384504,historical,MPI-ESM1-2-LR
1857,sfcWind,6.212339,historical,MPI-ESM1-2-LR
1858,sfcWind,6.248353,historical,MPI-ESM1-2-LR
1859,sfcWind,6.05094,historical,MPI-ESM1-2-LR
1860,sfcWind,6.195981,historical,MPI-ESM1-2-LR
1861,sfcWind,6.318728,historical,MPI-ESM1-2-LR
1862,sfcWind,6.283592,historical,MPI-ESM1-2-LR
1863,sfcWind,6.371463,historical,MPI-ESM1-2-LR
1864,sfcWind,6.376578,historical,MPI-ESM1-2-LR
1865,sfcWind,6.335325,historical,MPI-ESM1-2-LR
1866,sfcWind,6.132214,historical,MPI-ESM1-2-LR
1867,sfcWind,6.45638,historical,MPI-ESM1-2-LR
1868,sfcWind,6.581434,historical,MPI-ESM1-2-LR
1869,sfcWind,6.290814,historical,MPI-ESM1-2-LR
1870,sfcWind,6.431183,historical,MPI-ESM1-2-LR
1871,sfcWind,6.265061,historical,MPI-ESM1-2-LR
1872,sfcWind,6.338894,historical,MPI-ESM1-2-LR
1873,sfcWind,6.372721,historical,MPI-ESM1-2-LR
1874,sfcWind,6.311802,historical,MPI-ESM1-2-LR
1875,sfcWind,6.242149,historical,MPI-ESM1-2-LR
1876,sfcWind,6.242763,historical,MPI-ESM1-2-LR
1877,sfcWind,6.405,historical,MPI-ESM1-2-LR
1878,sfcWind,6.209959,historical,MPI-ESM1-2-LR
1879,sfcWind,6.299727,historical,MPI-ESM1-2-LR
1880,sfcWind,5.92264,historical,MPI-ESM1-2-LR
1881,sfcWind,6.27073,historical,MPI-ESM1-2-LR
1882,sfcWind,6.129145,historical,MPI-ESM1-2-LR
1883,sfcWind,6.609143,historical,MPI-ESM1-2-LR
1884,sfcWind,6.211187,historical,MPI-ESM1-2-LR
1885,sfcWind,6.318035,historical,MPI-ESM1-2-LR
1886,sfcWind,6.527547,historical,MPI-ESM1-2-LR
1887,sfcWind,6.240715,historical,MPI-ESM1-2-LR
1888,sfcWind,6.226301,historical,MPI-ESM1-2-LR
1889,sfcWind,6.549773,historical,MPI-ESM1-2-LR
1890,sfcWind,6.508879,historical,MPI-ESM1-2-LR
1891,sfcWind,6.456972,historical,MPI-ESM1-2-LR
1892,sfcWind,6.235411,historical,MPI-ESM1-2-LR
1893,sfcWind,6.375638,historical,MPI-ESM1-2-LR
1894,sfcWind,6.002195,historical,MPI-ESM1-2-LR
1895,sfcWind,6.385243,historical,MPI-ESM1-2-LR
1896,sfcWind,6.552875,historical,MPI-ESM1-2-LR
1897,sfcWind,6.15042,historical,MPI-ESM1-2-LR
1898,sfcWind,6.351753,historical,MPI-ESM1-2-LR
1899,sfcWind,6.12689,historical,MPI-ESM1-2-LR
1900,sfcWind,6.107671,historical,MPI-ESM1-2-LR
1901,sfcWind,6.312636,historical,MPI-ESM1-2-LR
1902,sfcWind,6.308183,historical,MPI-ESM1-2-LR
1903,sfcWind,6.420397,historical,MPI-ESM1-2-LR
1904,sfcWind,6.167251,historical,MPI-ESM1-2-LR
1905,sfcWind,6.299419,historical,MPI-ESM1-2-LR
1906,sfcWind,6.450096,historical,MPI-ESM1-2-LR
1907,sfcWind,6.326962,historical,MPI-ESM1-2-LR
1908,sfcWind,6.214266,historical,MPI-ESM1-2-LR
1909,sfcWind,6.581222,historical,MPI-ESM1-2-LR
1910,sfcWind,6.511465,historical,MPI-ESM1-2-LR
1911,sfcWind,6.580882,historical,MPI-ESM1-2-LR
1912,sfcWind,6.218641,historical,MPI-ESM1-2-LR
1913,sfcWind,6.396553,historical,MPI-ESM1-2-LR
1914,sfcWind,6.026423,historical,MPI-ESM1-2-LR
1915,sfcWind,5.960482,historical,MPI-ESM1-2-LR
1916,sfcWind,6.373223,historical,MPI-ESM1-2-LR
1917,sfcWind,6.594675,historical,MPI-ESM1-2-LR
1918,sfcWind,6.343204,historical,MPI-ESM1-2-LR
1919,sfcWind,6.06463,historical,MPI-ESM1-2-LR
1920,sfcWind,6.418513,historical,MPI-ESM1-2-LR
1921,sfcWind,6.622983,historical,MPI-ESM1-2-LR
1922,sfcWind,6.386681,historical,MPI-ESM1-2-LR
1923,sfcWind,6.461979,historical,MPI-ESM1-2-LR
1924,sfcWind,6.123749,historical,MPI-ESM1-2-LR
1925,sfcWind,6.22709,historical,MPI-ESM1-2-LR
1926,sfcWind,6.295833,historical,MPI-ESM1-2-LR
1927,sfcWind,6.727262,historical,MPI-ESM1-2-LR
1928,sfcWind,6.317935,historical,MPI-ESM1-2-LR
1929,sfcWind,6.303916,historical,MPI-ESM1-2-LR
1930,sfcWind,6.310719,historical,MPI-ESM1-2-LR
1931,sfcWind,6.452224,historical,MPI-ESM1-2-LR
1932,sfcWind,6.216997,historical,MPI-ESM1-2-LR
1933,sfcWind,6.238075,historical,MPI-ESM1-2-LR
1934,sfcWind,6.222942,historical,MPI-ESM1-2-LR
1935,sfcWind,6.466925,historical,MPI-ESM1-2-LR
1936,sfcWind,6.038352,historical,MPI-ESM1-2-LR
1937,sfcWind,6.34419,historical,MPI-ESM1-2-LR
1938,sfcWind,6.606454,historical,MPI-ESM1-2-LR
1939,sfcWind,6.408336,historical,MPI-ESM1-2-LR
1940,sfcWind,6.480982,historical,MPI-ESM1-2-LR
1941,sfcWind,6.407484,historical,MPI-ESM1-2-LR
1942,sfcWind,6.499777,historical,MPI-ESM1-2-LR
1943,sfcWind,5.926117,historical,MPI-ESM1-2-LR
1944,sfcWind,6.490208,historical,MPI-ESM1-2-LR
1945,sfcWind,6.181978,historical,MPI-ESM1-2-LR
1946,sfcWind,6.537293,historical,MPI-ESM1-2-LR
1947,sfcWind,6.115725,historical,MPI-ESM1-2-LR
1948,sfcWind,6.158613,historical,MPI-ESM1-2-LR
1949,sfcWind,6.047354,historical,MPI-ESM1-2-LR
1950,sfcWind,6.221247,historical,MPI-ESM1-2-LR
1951,sfcWind,6.435372,historical,MPI-ESM1-2-LR
1952,sfcWind,6.418642,historical,MPI-ESM1-2-LR
1953,sfcWind,6.401655,historical,MPI-ESM1-2-LR
1954,sfcWind,6.646144,historical,MPI-ESM1-2-LR
1955,sfcWind,6.334002,historical,MPI-ESM1-2-LR
1956,sfcWind,6.198488,historical,MPI-ESM1-2-LR
1957,sfcWind,6.06388,historical,MPI-ESM1-2-LR
1958,sfcWind,6.369646,historical,MPI-ESM1-2-LR
1959,sfcWind,6.265738,historical,MPI-ESM1-2-LR
1960,sfcWind,6.115621,historical,MPI-ESM1-2-LR
1961,sfcWind,6.305119,historical,MPI-ESM1-2-LR
1962,sfcWind,6.277632,historical,MPI-ESM1-2-LR
1963,sfcWind,6.206738,historical,MPI-ESM1-2-LR
1964,sfcWind,6.050482,historical,MPI-ESM1-2-LR
1965,sfcWind,6.178848,historical,MPI-ESM1-2-LR
1966,sfcWind,6.193939,historical,MPI-ESM1-2-LR
1967,sfcWind,6.467592,historical,MPI-ESM1-2-LR
1968,sfcWind,6.273235,historical,MPI-ESM1-2-LR
1969,sfcWind,6.367386,historical,MPI-ESM1-2-LR
1970,sfcWind,6.337995,historical,MPI-ESM1-2-LR
1971,sfcWind,6.192193,historical,MPI-ESM1-2-LR
1972,sfcWind,6.369363,historical,MPI-ESM1-2-LR
1973,sfcWind,6.310941,historical,MPI-ESM1-2-LR
1974,sfcWind,6.216585,historical,MPI-ESM1-2-LR
1975,sfcWind,6.260259,historical,MPI-ESM1-2-LR
1976,sfcWind,6.33705,historical,MPI-ESM1-2-LR
1977,sfcWind,6.382538,historical,MPI-ESM1-2-LR
1978,sfcWind,6.234576,historical,MPI-ESM1-2-LR
1979,sfcWind,6.489086,historical,MPI-ESM1-2-LR
1980,sfcWind,6.504733,historical,MPI-ESM1-2-LR
1981,sfcWind,6.240486,historical,MPI-ESM1-2-LR
1982,sfcWind,6.560904,historical,MPI-ESM1-2-LR
1983,sfcWind,6.481568,historical,MPI-ESM1-2-LR
1984,sfcWind,6.643301,historical,MPI-ESM1-2-LR
1985,sfcWind,6.499531,historical,MPI-ESM1-2-LR
1986,sfcWind,6.434087,historical,MPI-ESM1-2-LR
1987,sfcWind,6.231692,historical,MPI-ESM1-2-LR
1988,sfcWind,6.351822,historical,MPI-ESM1-2-LR
1989,sfcWind,6.628371,historical,MPI-ESM1-2-LR
1990,sfcWind,6.132987,historical,MPI-ESM1-2-LR
1991,sfcWind,6.197299,historical,MPI-ESM1-2-LR
1992,sfcWind,6.309615,historical,MPI-ESM1-2-LR
1993,sfcWind,6.238802,historical,MPI-ESM1-2-LR
1994,sfcWind,6.540299,historical,MPI-ESM1-2-LR
1995,sfcWind,6.489359,historical,MPI-ESM1-2-LR
1996,sfcWind,6.072747,historical,MPI-ESM1-2-LR
1997,sfcWind,6.709149,historical,MPI-ESM1-2-LR
1998,sfcWind,6.322327,historical,MPI-ESM1-2-LR
1999,sfcWind,6.367334,historical,MPI-ESM1-2-LR
2000,sfcWind,6.385042,historical,MPI-ESM1-2-LR
2001,sfcWind,6.054515,historical,MPI-ESM1-2-LR
