year,variable,value,scenario,model
1962,tas,12.609172,historical,MPI-ESM1-2-LR
1963,tas,12.451787,historical,MPI-ESM1-2-LR
1964,tas,12.581112,historical,MPI-ESM1-2-LR
1965,tas,12.469452,historical,MPI-ESM1-2-LR
1966,tas,12.599735,historical,MPI-ESM1-2-LR
1967,tas,12.819276,historical,MPI-ESM1-2-LR
1968,tas,12.814829,historical,MPI-ESM1-2-LR
1969,tas,12.735087,historical,MPI-ESM1-2-LR
1970,tas,12.71207,historical,MPI-ESM1-2-LR
1971,tas,12.455206,historical,MPI-ESM1-2-LR
1972,tas,12.53531,historical,MPI-ESM1-2-LR
1973,tas,12.778192,historical,MPI-ESM1-2-LR
1974,tas,12.461983,historical,MPI-ESM1-2-LR
1975,tas,12.389692,historical,MPI-ESM1-2-LR
1976,tas,12.351925,historical,MPI-ESM1-2-LR
1977,tas,12.759116,historical,MPI-ESM1-2-LR
1978,tas,12.311541,historical,MPI-ESM1-2-LR
1979,tas,12.708463,historical,MPI-ESM1-2-LR
1980,tas,12.95009,historical,MPI-ESM1-2-LR
1981,tas,12.780204,historical,MPI-ESM1-2-LR
1982,tas,13.046379,historical,MPI-ESM1-2-LR
1983,tas,12.907599,historical,MPI-ESM1-2-LR
1984,tas,13.089554,historical,MPI-ESM1-2-LR
1985,tas,13.07248,historical,MPI-ESM1-2-LR
1986,tas,12.910567,historical,MPI-ESM1-2-LR
1987,tas,12.951331,historical,MPI-ESM1-2-LR
1988,tas,12.963942,historical,MPI-ESM1-2-LR
1989,tas,13.062273,historical,MPI-ESM1-2-LR
1990,tas,13.321311,historical,MPI-ESM1-2-LR
1991,tas,13.048975,historical,MPI-ESM1-2-LR
1992,tas,13.053103,historical,MPI-ESM1-2-LR
1993,tas,12.991338,historical,MPI-ESM1-2-LR
1994,tas,12.708792,historical,MPI-ESM1-2-LR
1995,tas,13.134665,historical,MPI-ESM1-2-LR
1996,tas,13.012805,historical,MPI-ESM1-2-LR
1997,tas,12.95663,historical,MPI-ESM1-2-LR
1998,tas,13.539733,historical,MPI-ESM1-2-LR
1999,tas,13.254825,historical,MPI-ESM1-2-LR
2000,tas,12.919787,historical,MPI-ESM1-2-LR
2001,tas,13.433859,historical,MPI-ESM1-2-LR
2002,tas,13.3408,historical,MPI-ESM1-2-LR
2003,tas,13.492988,historical,MPI-ESM1-2-LR
2004,tas,13.334628,historical,MPI-ESM1-2-LR
2005,tas,13.196656,historical,MPI-ESM1-2-LR
2006,tas,13.276316,historical,MPI-ESM1-2-LR
2007,tas,13.543884,historical,MPI-ESM1-2-LR
2008,tas,13.546065,historical,MPI-ESM1-2-LR
2009,tas,13.447755,historical,MPI-ESM1-2-LR
2010,tas,13.320805,historical,MPI-ESM1-2-LR
2011,tas,13.373179,historical,MPI-ESM1-2-LR
2012,tas,13.477524,historical,MPI-ESM1-2-LR
2013,tas,13.305545,historical,MPI-ESM1-2-LR
2014,tas,13.669808,historical,MPI-ESM1-2-LR
1850,pr,2.77174,historical,MPI-ESM1-2-LR
1851,pr,2.857738,historical,MPI-ESM1-2-LR
1852,pr,2.626007,historical,MPI-ESM1-2-LR
1853,pr,2.61596,historical,MPI-ESM1-2-LR
1854,pr,2.744475,historical,MPI-ESM1-2-LR
1855,pr,2.75902,historical,MPI-ESM1-2-LR
1856,pr,2.81001,historical,MPI-ESM1-2-LR
1857,pr,2.761369,historical,MPI-ESM1-2-LR
1858,pr,2.627598,historical,MPI-ESM1-2-LR
1859,pr,2.605898,historical,MPI-ESM1-2-LR
1860,pr,2.818965,historical,MPI-ESM1-2-LR
1861,pr,2.751654,historical,MPI-ESM1-2-LR
1862,pr,2.883689,historical,MPI-ESM1-2-LR
1863,pr,2.77561,historical,MPI-ESM1-2-LR
1864,pr,2.749354,historical,MPI-ESM1-2-LR
1865,pr,2.809954,historical,MPI-ESM1-2-LR
1866,pr,2.595125,historical,MPI-ESM1-2-LR
1867,pr,2.672033,historical,MPI-ESM1-2-LR
1868,pr,2.815125,historical,MPI-ESM1-2-LR
1869,pr,2.952326,historical,MPI-ESM1-2-LR
1870,pr,2.656868,historical,MPI-ESM1-2-LR
1871,pr,2.792832,historical,MPI-ESM1-2-LR
1872,pr,2.746492,historical,MPI-ESM1-2-LR
1873,pr,2.816759,historical,MPI-ESM1-2-LR
1874,pr,2.735994,historical,MPI-ESM1-2-LR
1875,pr,2.549533,historical,MPI-ESM1-2-LR
1876,pr,2.966151,historical,MPI-ESM1-2-LR
1877,pr,2.782676,historical,MPI-ESM1-2-LR
1878,pr,2.922005,historical,MPI-ESM1-2-LR
1879,pr,2.65508,historical,MPI-ESM1-2-LR
1880,pr,2.746525,historical,MPI-ESM1-2-LR
1881,pr,2.750462,historical,MPI-ESM1-2-LR
1882,pr,2.897798,historical,MPI-ESM1-2-LR
1883,pr,2.757228,historical,MPI-ESM1-2-LR
1884,pr,2.823883,historical,MPI-ESM1-2-LR
1885,pr,2.704052,historical,MPI-ESM1-2-LR
1886,pr,2.8691,historical,MPI-ESM1-2-LR
1887,pr,2.765794,historical,MPI-ESM1-2-LR
1888,pr,2.80175,historical,MPI-ESM1-2-LR
1889,pr,2.774657,historical,MPI-ESM1-2-LR
1890,pr,2.780573,historical,MPI-ESM1-2-LR
1891,pr,2.574268,historical,MPI-ESM1-2-LR
1892,pr,2.701552,historical,MPI-ESM1-2-LR
1893,pr,2.821288,historical,MPI-ESM1-2-LR
1894,pr,2.774457,historical,MPI-ESM1-2-LR
1895,pr,2.784247,historical,MPI-ESM1-2-LR
1896,pr,2.917811,historical,MPI-ESM1-2-LR
1897,pr,2.815373,historical,MPI-ESM1-2-LR
1898,pr,2.604227,historical,MPI-ESM1-2-LR
1899,pr,2.76017,historical,MPI-ESM1-2-LR
1900,pr,2.843136,historical,MPI-ESM1-2-LR
1901,pr,2.479571,historical,MPI-ESM1-2-LR
1902,pr,2.700977,historical,MPI-ESM1-2-LR
1903,pr,2.687287,historical,MPI-ESM1-2-LR
1904,pr,2.741474,historical,MPI-ESM1-2-LR
1905,pr,2.622562,historical,MPI-ESM1-2-LR
1906,pr,2.744723,historical,MPI-ESM1-2-LR
1907,pr,2.685488,historical,MPI-ESM1-2-LR
1908,pr,2.827942,historical,MPI-ESM1-2-LR
1909,pr,2.961661,historical,MPI-ESM1-2-LR
1910,pr,2.608126,historical,MPI-ESM1-2-LR
1911,pr,2.92534,historical,MPI-ESM1-2-LR
1912,pr,2.629349,historical,MPI-ESM1-2-LR
1913,pr,2.649884,historical,MPI-ESM1-2-LR
1914,pr,2.623641,historical,MPI-ESM1-2-LR
1915,pr,2.912923,historical,MPI-ESM1-2-LR
1916,pr,2.787092,historical,MPI-ESM1-2-LR
1917,pr,2.6171,historical,MPI-ESM1-2-LR
1918,pr,2.883338,historical,MPI-ESM1-2-LR
1919,pr,2.676434,historical,MPI-ESM1-2-LR
1920,pr,2.765289,historical,MPI-ESM1-2-LR
1921,pr,2.723608,historical,MPI-ESM1-2-LR
1922,pr,2.905158,historical,MPI-ESM1-2-LR
1923,pr,2.83073,historical,MPI-ESM1-2-LR
1924,pr,2.740287,historical,MPI-ESM1-2-LR
1925,pr,2.888448,historical,MPI-ESM1-2-LR
1926,pr,2.878564,historical,MPI-ESM1-2-LR
1927,pr,2.683671,historical,MPI-ESM1-2-LR
1928,pr,2.810928,historical,MPI-ESM1-2-LR
1929,pr,2.898493,historical,MPI-ESM1-2-LR
1930,pr,2.666875,historical,MPI-ESM1-2-LR
1931,pr,2.697596,historical,MPI-ESM1-2-LR
1932,pr,2.615435,historical,MPI-ESM1-2-LR
1933,pr,2.806805,historical,MPI-ESM1-2-LR
1934,pr,2.737904,historical,MPI-ESM1-2-LR
1935,pr,2.633962,historical,MPI-ESM1-2-LR
1936,pr,3.014069,historical,MPI-ESM1-2-LR
1937,pr,2.691928,historical,MPI-ESM1-2-LR
1938,pr,2.76462,historical,MPI-ESM1-2-LR
1939,pr,2.772812,historical,MPI-ESM1-2-LR
1940,pr,2.825572,historical,MPI-ESM1-2-LR
1941,pr,2.573587,historical,MPI-ESM1-2-LR
1942,pr,2.742445,historical,MPI-ESM1-2-LR
1943,pr,2.668594,historical,MPI-ESM1-2-LR
1944,pr,2.894717,historical,MPI-ESM1-2-LR
1945,pr,2.623322,historical,MPI-ESM1-2-LR
1946,pr,3.08901,historical,MPI-ESM1-2-LR
1947,pr,2.576262,historical,MPI-ESM1-2-LR
1948,pr,2.71974,historical,MPI-ESM1-2-LR
1949,pr,2.75157,historical,MPI-ESM1-2-LR
1950,pr,2.67917,historical,MPI-ESM1-2-LR
1951,pr,2.683611,historical,MPI-ESM1-2-LR
1952,pr,2.761476,historical,MPI-ESM1-2-LR
1953,pr,2.722771,historical,MPI-ESM1-2-LR
1954,pr,2.766977,historical,MPI-ESM1-2-LR
1955,pr,2.683102,historical,MPI-ESM1-2-LR
1956,pr,2.77632,historical,MPI-ESM1-2-LR
1957,pr,2.972343,historical,MPI-ESM1-2-LR
1958,pr,2.674755,historical,MPI-ESM1-2-LR
1959,pr,2.684118,historical,MPI-ESM1-2-LR
1960,pr,2.772031,historical,MPI-ESM1-2-LR
1961,pr,2.775477,historical,MPI-ESM1-2-LR
1962,pr,2.929209,historical,MPI-ESM1-2-LR
1963,pr,2.788864,historical,MPI-ESM1-2-LR
1964,pr,2.641286,historical,MPI-ESM1-2-LR
1965,pr,2.811972,historical,MPI-ESM1-2-LR
1966,pr,2.854822,historical,MPI-ESM1-2-LR
1967,pr,2.718115,historical,MPI-ESM1-2-LR
1968,pr,2.871479,historical,MPI-ESM1-2-LR
1969,pr,2.703761,historical,MPI-ESM1-2-LR
1970,pr,2.686114,historical,MPI-ESM1-2-LR
1971,pr,2.914211,historical,MPI-ESM1-2-LR
1972,pr,2.70308,historical,MPI-ESM1-2-LR
1973,pr,2.56327,historical,MPI-ESM1-2-LR
1974,pr,2.82488,historical,MPI-ESM1-2-LR
1975,pr,2.444842,historical,MPI-ESM1-2-LR
1976,pr,2.803822,historical,MPI-ESM1-2-LR
1977,pr,2.54565,historical,MPI-ESM1-2-LR
1978,pr,2.885243,historical,MPI-ESM1-2-LR
1979,pr,2.587981,historical,MPI-ESM1-2-LR
1980,pr,2.801036,historical,MPI-ESM1-2-LR
1981,pr,2.939493,historical,MPI-ESM1-2-LR
1982,pr,2.655307,historical,MPI-ESM1-2-LR
1983,pr,2.756749,historical,MPI-ESM1-2-LR
1984,pr,2.875779,historical,MPI-ESM1-2-LR
1985,pr,2.612571,historical,MPI-ESM1-2-LR
1986,pr,2.691507,historical,MPI-ESM1-2-LR
1987,pr,2.656235,historical,MPI-ESM1-2-LR
1988,pr,2.840731,historical,MPI-ESM1-2-LR
1989,pr,2.654557,historical,MPI-ESM1-2-LR
1990,pr,2.672562,historical,MPI-ESM1-2-LR
1991,pr,3.0196,historical,MPI-ESM1-2-LR
1992,pr,2.528545,historical,MPI-ESM1-2-LR
1993,pr,2.903596,historical,MPI-ESM1-2-LR
1994,pr,2.624973,historical,MPI-ESM1-2-LR
1995,pr,2.859112,historical,MPI-ESM1-2-LR
1996,pr,2.766831,historical,MPI-ESM1-2-LR
1997,pr,2.708902,historical,MPI-ESM1-2-LR
1998,pr,2.748691,historical,MPI-ESM1-2-LR
1999,pr,2.497527,historical,MPI-ESM1-2-LR
2000,pr,2.802409,historical,MPI-ESM1-2-LR
2001,pr,2.69392,historical,MPI-ESM1-2-LR
2002,pr,2.984382,historical,MPI-ESM1-2-LR
2003,pr,2.94895,historical,MPI-ESM1-2-LR
2004,pr,2.699098,historical,MPI-ESM1-2-LR
2005,pr,2.755674,historical,MPI-ESM1-2-LR
2006,pr,2.678648,historical,MPI-ESM1-2-LR
2007,pr,2.595627,historical,MPI-ESM1-2-LR
2008,pr,2.878283,historical,MPI-ESM1-2-LR
2009,pr,2.741163,historical,MPI-ESM1-2-LR
2010,pr,2.872582,historical,MPI-ESM1-2-LR
2011,pr,2.585458,historical,MPI-ESM1-2-LR
2012,pr,2.820758,historical,MPI-ESM1-2-LR
2013,pr,2.789477,historical,MPI-ESM1-2-LR
2014,pr,2.636935,historical,MPI-ESM1-2-LR
1850,sfcWind,6.408697,historical,MPI-ESM1-2-LR
1851,sfcWind,6.343931,historical,MPI-ESM1-2-LR
1852,sfcWind,5.867535,historical,MPI-ESM1-2-LR
1853,sfcWind,5.947243,historical,MPI-ESM1-2-LR
1854,sfcWind,6.223713,historical,MPI-ESM1-2-LR
1855,sfcWind,6.307194,historical,MPI-ESM1-2-LR
1856,sfcWind,6.524385,historical,MPI-ESM1-2-LR
1857,sfcWind,6.256695,historical,MPI-ESM1-2-LR
1858,sfcWind,6.007886,historical,MPI-ESM1-2-LR
1859,sfcWind,6.120902,historical,MPI-ESM1-2-LR
1860,sfcWind,6.384022,historical,MPI-ESM1-2-LR
1861,sfcWind,6.309919,historical,MPI-ESM1-2-LR
1862,sfcWind,6.516059,historical,MPI-ESM1-2-LR
1863,sfcWind,6.246662,historical,MPI-ESM1-2-LR
1864,sfcWind,6.21089,historical,MPI-ESM1-2-LR
1865,sfcWind,6.313454,historical,MPI-ESM1-2-LR
1866,sfcWind,6.08633,historical,MPI-ESM1-2-LR
1867,sfcWind,6.249113,historical,MPI-ESM1-2-LR
1868,sfcWind,6.398351,historical,MPI-ESM1-2-LR
1869,sfcWind,6.636344,historical,MPI-ESM1-2-LR
1870,sfcWind,6.460235,historical,MPI-ESM1-2-LR
1871,sfcWind,5.982239,historical,MPI-ESM1-2-LR
1872,sfcWind,6.26053,historical,MPI-ESM1-2-LR
1873,sfcWind,6.337628,historical,MPI-ESM1-2-LR
1874,sfcWind,6.392356,historical,MPI-ESM1-2-LR
1875,sfcWind,5.918201,historical,MPI-ESM1-2-LR
1876,sfcWind,6.68863,historical,MPI-ESM1-2-LR
1877,sfcWind,6.256755,historical,MPI-ESM1-2-LR
1878,sfcWind,6.151983,historical,MPI-ESM1-2-LR
1879,sfcWind,6.406989,historical,MPI-ESM1-2-LR
1880,sfcWind,6.341907,historical,MPI-ESM1-2-LR
1881,sfcWind,6.491163,historical,MPI-ESM1-2-LR
1882,sfcWind,6.317788,historical,MPI-ESM1-2-LR
1883,sfcWind,6.19794,historical,MPI-ESM1-2-LR
1884,sfcWind,6.286055,historical,MPI-ESM1-2-LR
1885,sfcWind,6.326186,historical,MPI-ESM1-2-LR
1886,sfcWind,6.580763,historical,MPI-ESM1-2-LR
1887,sfcWind,6.363956,historical,MPI-ESM1-2-LR
1888,sfcWind,6.304708,historical,MPI-ESM1-2-LR
1889,sfcWind,6.418061,historical,MPI-ESM1-2-LR
1890,sfcWind,6.233788,historical,MPI-ESM1-2-LR
1891,sfcWind,5.981778,historical,MPI-ESM1-2-LR
1892,sfcWind,6.328394,historical,MPI-ESM1-2-LR
1893,sfcWind,6.2852,historical,MPI-ESM1-2-LR
1894,sfcWind,6.532736,historical,MPI-ESM1-2-LR
1895,sfcWind,6.417764,historical,MPI-ESM1-2-LR
1896,sfcWind,6.506658,historical,MPI-ESM1-2-LR
1897,sfcWind,6.109959,historical,MPI-ESM1-2-LR
1898,sfcWind,6.146502,historical,MPI-ESM1-2-LR
1899,sfcWind,6.010928,historical,MPI-ESM1-2-LR
1900,sfcWind,6.26077,historical,MPI-ESM1-2-LR
1901,sfcWind,5.910937,historical,MPI-ESM1-2-LR
1902,sfcWind,6.115272,historical,MPI-ESM1-2-LR
1903,sfcWind,6.279048,historical,MPI-ESM1-2-LR
1904,sfcWind,6.266982,historical,MPI-ESM1-2-LR
1905,sfcWind,6.022133,historical,MPI-ESM1-2-LR
1906,sfcWind,6.230362,historical,MPI-ESM1-2-LR
1907,sfcWind,6.160267,historical,MPI-ESM1-2-LR
1908,sfcWind,6.478172,historical,MPI-ESM1-2-LR
1909,sfcWind,6.537702,historical,MPI-ESM1-2-LR
1910,sfcWind,5.950264,historical,MPI-ESM1-2-LR
1911,sfcWind,6.092863,historical,MPI-ESM1-2-LR
1912,sfcWind,6.251559,historical,MPI-ESM1-2-LR
1913,sfcWind,6.235523,historical,MPI-ESM1-2-LR
1914,sfcWind,6.033693,historical,MPI-ESM1-2-LR
1915,sfcWind,6.527593,historical,MPI-ESM1-2-LR
1916,sfcWind,6.317171,historical,MPI-ESM1-2-LR
1917,sfcWind,6.256136,historical,MPI-ESM1-2-LR
1918,sfcWind,6.305399,historical,MPI-ESM1-2-LR
1919,sfcWind,6.176222,historical,MPI-ESM1-2-LR
1920,sfcWind,6.213809,historical,MPI-ESM1-2-LR
1921,sfcWind,6.300914,historical,MPI-ESM1-2-LR
1922,sfcWind,6.307894,historical,MPI-ESM1-2-LR
1923,sfcWind,6.140559,historical,MPI-ESM1-2-LR
1924,sfcWind,6.378083,historical,MPI-ESM1-2-LR
1925,sfcWind,6.303735,historical,MPI-ESM1-2-LR
1926,sfcWind,6.464221,historical,MPI-ESM1-2-LR
1927,sfcWind,6.118942,historical,MPI-ESM1-2-LR
1928,sfcWind,6.601716,historical,MPI-ESM1-2-LR
1929,sfcWind,6.477021,historical,MPI-ESM1-2-LR
1930,sfcWind,6.200139,historical,MPI-ESM1-2-LR
1931,sfcWind,6.085661,historical,MPI-ESM1-2-LR
1932,sfcWind,6.166921,historical,MPI-ESM1-2-LR
1933,sfcWind,6.499308,historical,MPI-ESM1-2-LR
1934,sfcWind,6.347442,historical,MPI-ESM1-2-LR
1935,sfcWind,6.494059,historical,MPI-ESM1-2-LR
1936,sfcWind,6.683274,historical,MPI-ESM1-2-LR
1937,sfcWind,6.308589,historical,MPI-ESM1-2-LR
1938,sfcWind,6.501466,historical,MPI-ESM1-2-LR
1939,sfcWind,6.076788,historical,MPI-ESM1-2-LR
1940,sfcWind,6.469758,historical,MPI-ESM1-2-LR
1941,sfcWind,5.954129,historical,MPI-ESM1-2-LR
1942,sfcWind,6.339662,historical,MPI-ESM1-2-LR
1943,sfcWind,6.209757,historical,MPI-ESM1-2-LR
1944,sfcWind,6.349155,historical,MPI-ESM1-2-LR
1945,sfcWind,6.146255,historical,MPI-ESM1-2-LR
1946,sfcWind,6.665466,historical,MPI-ESM1-2-LR
1947,sfcWind,6.046143,historical,MPI-ESM1-2-LR
1948,sfcWind,6.210607,historical,MPI-ESM1-2-LR
1949,sfcWind,6.211669,historical,MPI-ESM1-2-LR
1950,sfcWind,6.239113,historical,MPI-ESM1-2-LR
1951,sfcWind,6.244829,historical,MPI-ESM1-2-LR
1952,sfcWind,6.261612,historical,MPI-ESM1-2-LR
1953,sfcWind,6.276692,historical,MPI-ESM1-2-LR
1954,sfcWind,6.212152,historical,MPI-ESM1-2-LR
1955,sfcWind,6.2891,historical,MPI-ESM1-2-LR
1956,sfcWind,6.324589,historical,MPI-ESM1-2-LR
1957,sfcWind,6.447948,historical,MPI-ESM1-2-LR
1958,sfcWind,6.223245,historical,MPI-ESM1-2-LR
1959,sfcWind,6.320018,historical,MPI-ESM1-2-LR
1960,sfcWind,6.214805,historical,MPI-ESM1-2-LR
1961,sfcWind,6.340716,historical,MPI-ESM1-2-LR
1962,sfcWind,6.169315,historical,MPI-ESM1-2-LR
1963,sfcWind,6.29536,historical,MPI-ESM1-2-LR
1964,sfcWind,5.982458,historical,MPI-ESM1-2-LR
1965,sfcWind,6.291491,historical,MPI-ESM1-2-LR
1966,sfcWind,6.483945,historical,MPI-ESM1-2-LR
1967,sfcWind,6.340087,historical,MPI-ESM1-2-LR
1968,sfcWind,6.110117,historical,MPI-ESM1-2-LR
1969,sfcWind,6.277134,historical,MPI-ESM1-2-LR
1970,sfcWind,6.472734,historical,MPI-ESM1-2-LR
1971,sfcWind,6.496633,historical,MPI-ESM1-2-LR
1972,sfcWind,6.185123,historical,MPI-ESM1-2-LR
1973,sfcWind,6.213474,historical,MPI-ESM1-2-LR
1974,sfcWind,6.614062,historical,MPI-ESM1-2-LR
1975,sfcWind,5.984283,historical,MPI-ESM1-2-LR
1976,sfcWind,6.534007,historical,MPI-ESM1-2-LR
1977,sfcWind,6.244418,historical,MPI-ESM1-2-LR
1978,sfcWind,6.476016,historical,MPI-ESM1-2-LR
1979,sfcWind,6.067122,historical,MPI-ESM1-2-LR
1980,sfcWind,6.152313,historical,MPI-ESM1-2-LR
1981,sfcWind,6.483555,historical,MPI-ESM1-2-LR
1982,sfcWind,6.078218,historical,MPI-ESM1-2-LR
1983,sfcWind,6.103418,historical,MPI-ESM1-2-LR
1984,sfcWind,6.462879,historical,MPI-ESM1-2-LR
1985,sfcWind,6.104102,historical,MPI-ESM1-2-LR
1986,sfcWind,6.340475,historical,MPI-ESM1-2-LR
1987,sfcWind,6.238318,historical,MPI-ESM1-2-LR
1988,sfcWind,6.272811,historical,MPI-ESM1-2-LR
1989,sfcWind,6.201489,historical,MPI-ESM1-2-LR
1990,sfcWind,5.996844,historical,MPI-ESM1-2-LR
1991,sfcWind,6.404765,historical,MPI-ESM1-2-LR
1992,sfcWind,5.849325,historical,MPI-ESM1-2-LR
1993,sfcWind,6.699561,historical,MPI-ESM1-2-LR
1994,sfcWind,6.198168,historical,MPI-ESM1-2-LR
1995,sfcWind,6.230735,historical,MPI-ESM1-2-LR
1996,sfcWind,6.036308,historical,MPI-ESM1-2-LR
1997,sfcWind,6.073515,historical,MPI-ESM1-2-LR
1998,sfcWind,6.339312,historical,MPI-ESM1-2-LR
1999,sfcWind,6.044422,historical,MPI-ESM1-2-LR
2000,sfcWind,6.315014,historical,MPI-ESM1-2-LR
2001,sfcWind,6.647104,historical,MPI-ESM1-2-LR
