year,variable,value,scenario,model
1901,tas,15.536303,historical,MPI-ESM1-2-LR
1902,tas,15.772559,historical,MPI-ESM1-2-LR
1903,tas,15.353771,historical,MPI-ESM1-2-LR
1904,tas,15.465033,historical,MPI-ESM1-2-LR
1905,tas,15.602707,historical,MPI-ESM1-2-LR
1906,tas,15.417638,historical,MPI-ESM1-2-LR
1907,tas,15.370462,historical,MPI-ESM1-2-LR
1908,tas,15.545854,historical,MPI-ESM1-2-LR
1909,tas,15.276746,historical,MPI-ESM1-2-LR
1910,tas,15.507596,historical,MPI-ESM1-2-LR
1911,tas,15.539088,historical,MPI-ESM1-2-LR
1912,tas,15.659336,historical,MPI-ESM1-2-LR
1913,tas,15.590077,historical,MPI-ESM1-2-LR
1914,tas,15.641626,historical,MPI-ESM1-2-LR
1915,tas,15.623292,historical,MPI-ESM1-2-LR
1916,tas,15.413543,historical,MPI-ESM1-2-LR
1917,tas,15.353824,historical,MPI-ESM1-2-LR
1918,tas,15.105564,historical,MPI-ESM1-2-LR
1919,tas,15.503076,historical,MPI-ESM1-2-LR
1920,tas,15.570776,historical,MPI-ESM1-2-LR
1921,tas,15.552453,historical,MPI-ESM1-2-LR
1922,tas,15.72862,historical,MPI-ESM1-2-LR
1923,tas,15.610483,historical,MPI-ESM1-2-LR
1924,tas,15.716105,historical,MPI-ESM1-2-LR
1925,tas,15.560334,historical,MPI-ESM1-2-LR
1926,tas,15.664736,historical,MPI-ESM1-2-LR
1927,tas,15.613069,historical,MPI-ESM1-2-LR
1928,tas,15.547524,historical,MPI-ESM1-2-LR
1929,tas,15.705305,historical,MPI-ESM1-2-LR
1930,tas,15.742794,historical,MPI-ESM1-2-LR
1931,tas,15.782974,historical,MPI-ESM1-2-LR
1932,tas,15.473004,historical,MPI-ESM1-2-LR
1933,tas,15.631226,historical,MPI-ESM1-2-LR
1934,tas,15.627925,historical,MPI-ESM1-2-LR
1935,tas,15.768741,historical,MPI-ESM1-2-LR
1936,tas,15.606259,historical,MPI-ESM1-2-LR
1937,tas,15.722064,historical,MPI-ESM1-2-LR
1938,tas,15.686759,historical,MPI-ESM1-2-LR
1939,tas,15.684948,historical,MPI-ESM1-2-LR
1940,tas,15.704309,historical,MPI-ESM1-2-LR
1941,tas,15.563738,historical,MPI-ESM1-2-LR
1942,tas,16.046594,historical,MPI-ESM1-2-LR
1943,tas,16.077458,historical,MPI-ESM1-2-LR
1944,tas,15.495038,historical,MPI-ESM1-2-LR
1945,tas,15.88754,historical,MPI-ESM1-2-LR
1946,tas,15.791321,historical,MPI-ESM1-2-LR
1947,tas,15.982575,historical,MPI-ESM1-2-LR
1948,tas,15.571618,historical,MPI-ESM1-2-LR
1949,tas,15.640859,historical,MPI-ESM1-2-LR
1950,tas,15.678192,historical,MPI-ESM1-2-LR
1951,tas,15.878725,historical,MPI-ESM1-2-LR
1952,tas,15.808204,historical,MPI-ESM1-2-LR
1953,tas,15.980164,historical,MPI-ESM1-2-LR
1954,tas,15.892789,historical,MPI-ESM1-2-LR
1955,tas,15.616673,historical,MPI-ESM1-2-LR
1956,tas,15.534717,historical,MPI-ESM1-2-LR
1957,tas,15.622764,historical,MPI-ESM1-2-LR
1958,tas,15.643101,historical,MPI-ESM1-2-LR
1959,tas,15.877646,historical,MPI-ESM1-2-LR
1960,tas,16.014246,historical,MPI-ESM1-2-LR
1961,tas,15.867071,historical,MPI-ESM1-2-LR
1962,tas,15.458317,historical,MPI-ESM1-2-LR
1963,tas,15.567104,historical,MPI-ESM1-2-LR
1964,tas,15.593751,historical,MPI-ESM1-2-LR
1965,tas,15.639292,historical,MPI-ESM1-2-LR
1966,tas,15.792244,historical,MPI-ESM1-2-LR
1967,tas,15.704915,historical,MPI-ESM1-2-LR
1968,tas,15.962543,historical,MPI-ESM1-2-LR
1969,tas,15.819127,historical,MPI-ESM1-2-LR
1970,tas,15.582339,historical,MPI-ESM1-2-LR
1971,tas,15.682392,historical,MPI-ESM1-2-LR
1972,tas,15.69817,historical,MPI-ESM1-2-LR
1973,tas,15.932182,historical,MPI-ESM1-2-LR
1974,tas,15.944086,historical,MPI-ESM1-2-LR
1975,tas,15.787237,historical,MPI-ESM1-2-LR
1976,tas,15.573249,historical,MPI-ESM1-2-LR
1977,tas,15.715587,historical,MPI-ESM1-2-LR
1978,tas,15.784326,historical,MPI-ESM1-2-LR
1979,tas,15.675901,historical,MPI-ESM1-2-LR
1980,tas,16.096866,historical,MPI-ESM1-2-LR
1981,tas,16.003076,historical,MPI-ESM1-2-LR
1982,tas,15.93015,historical,MPI-ESM1-2-LR
1983,tas,15.894306,historical,MPI-ESM1-2-LR
1984,tas,16.018574,historical,MPI-ESM1-2-LR
1985,tas,16.089019,historical,MPI-ESM1-2-LR
1986,tas,16.202974,historical,MPI-ESM1-2-LR
1987,tas,16.025155,historical,MPI-ESM1-2-LR
1988,tas,15.727574,historical,MPI-ESM1-2-LR
1989,tas,16.051801,historical,MPI-ESM1-2-LR
1990,tas,16.202553,historical,MPI-ESM1-2-LR
1991,tas,16.245937,historical,MPI-ESM1-2-LR
1992,tas,15.993131,historical,MPI-ESM1-2-LR
1993,tas,15.953823,historical,MPI-ESM1-2-LR
1994,tas,15.889493,historical,MPI-ESM1-2-LR
1995,tas,15.871252,historical,MPI-ESM1-2-LR
1996,tas,16.274646,historical,MPI-ESM1-2-LR
1997,tas,16.556713,historical,MPI-ESM1-2-LR
1998,tas,16.495324,historical,MPI-ESM1-2-LR
1999,tas,16.250571,historical,MPI-ESM1-2-LR
2000,tas,16.239706,historical,MPI-ESM1-2-LR
2001,tas,16.23309,historical,MPI-ESM1-2-LR
2002,tas,16.393907,historical,MPI-ESM1-2-LR
2003,tas,16.545092,historical,MPI-ESM1-2-LR
2004,tas,16.465035,historical,MPI-ESM1-2-LR
2005,tas,16.346038,historical,MPI-ESM1-2-LR
2006,tas,16.447323,historical,MPI-ESM1-2-LR
2007,tas,16.557346,historical,MPI-ESM1-2-LR
2008,tas,16.310786,historical,MPI-ESM1-2-LR
2009,tas,16.377105,historical,MPI-ESM1-2-LR
2010,tas,16.556977,historical,MPI-ESM1-2-LR
2011,tas,16.357319,historical,MPI-ESM1-2-LR
2012,tas,16.468956,historical,MPI-ESM1-2-LR
2013,tas,16.29008,historical,MPI-ESM1-2-LR
2014,tas,16.48714,historical,MPI-ESM1-2-LR
1850,pr,2.820232,historical,MPI-ESM1-2-LR
1851,pr,2.99359,historical,MPI-ESM1-2-LR
1852,pr,2.777741,historical,MPI-ESM1-2-LR
1853,pr,2.885774,historical,MPI-ESM1-2-LR
1854,pr,2.901859,historical,MPI-ESM1-2-LR
1855,pr,2.907321,historical,MPI-ESM1-2-LR
1856,pr,2.749819,historical,MPI-ESM1-2-LR
1857,pr,3.056661,historical,MPI-ESM1-2-LR
1858,pr,3.044303,historical,MPI-ESM1-2-LR
1859,pr,2.885652,historical,MPI-ESM1-2-LR
1860,pr,3.089749,historical,MPI-ESM1-2-LR
1861,pr,2.783481,historical,MPI-ESM1-2-LR
1862,pr,2.845288,historical,MPI-ESM1-2-LR
1863,pr,2.821799,historical,MPI-ESM1-2-LR
1864,pr,2.9808,historical,MPI-ESM1-2-LR
1865,pr,2.953443,historical,MPI-ESM1-2-LR
1866,pr,2.871422,historical,MPI-ESM1-2-LR
1867,pr,2.918751,historical,MPI-ESM1-2-LR
1868,pr,2.877327,historical,MPI-ESM1-2-LR
1869,pr,2.848488,historical,MPI-ESM1-2-LR
1870,pr,2.947552,historical,MPI-ESM1-2-LR
1871,pr,2.878438,historical,MPI-ESM1-2-LR
1872,pr,2.769341,historical,MPI-ESM1-2-LR
1873,pr,2.916436,historical,MPI-ESM1-2-LR
1874,pr,2.771241,historical,MPI-ESM1-2-LR
1875,pr,2.976226,historical,MPI-ESM1-2-LR
1876,pr,2.8428,historical,MPI-ESM1-2-LR
1877,pr,2.989003,historical,MPI-ESM1-2-LR
1878,pr,3.107819,historical,MPI-ESM1-2-LR
1879,pr,2.994568,historical,MPI-ESM1-2-LR
1880,pr,2.892908,historical,MPI-ESM1-2-LR
1881,pr,3.203672,historical,MPI-ESM1-2-LR
1882,pr,2.99574,historical,MPI-ESM1-2-LR
1883,pr,2.762424,historical,MPI-ESM1-2-LR
1884,pr,2.959291,historical,MPI-ESM1-2-LR
1885,pr,2.83143,historical,MPI-ESM1-2-LR
1886,pr,2.875305,historical,MPI-ESM1-2-LR
1887,pr,2.956369,historical,MPI-ESM1-2-LR
1888,pr,2.802764,historical,MPI-ESM1-2-LR
1889,pr,3.009541,historical,MPI-ESM1-2-LR
1890,pr,3.05691,historical,MPI-ESM1-2-LR
1891,pr,2.866825,historical,MPI-ESM1-2-LR
1892,pr,3.102621,historical,MPI-ESM1-2-LR
1893,pr,2.840095,historical,MPI-ESM1-2-LR
1894,pr,2.827341,historical,MPI-ESM1-2-LR
1895,pr,2.869686,historical,MPI-ESM1-2-LR
1896,pr,2.963597,historical,MPI-ESM1-2-LR
1897,pr,2.880263,historical,MPI-ESM1-2-LR
1898,pr,2.902515,historical,MPI-ESM1-2-LR
1899,pr,2.953686,historical,MPI-ESM1-2-LR
1900,pr,2.930364,historical,MPI-ESM1-2-LR
1901,pr,2.982311,historical,MPI-ESM1-2-LR
1902,pr,3.110802,historical,MPI-ESM1-2-LR
1903,pr,2.846552,historical,MPI-ESM1-2-LR
1904,pr,2.905381,historical,MPI-ESM1-2-LR
1905,pr,2.928055,historical,MPI-ESM1-2-LR
1906,pr,2.834575,historical,MPI-ESM1-2-LR
1907,pr,2.762524,historical,MPI-ESM1-2-LR
1908,pr,3.004894,historical,MPI-ESM1-2-LR
1909,pr,2.864563,historical,MPI-ESM1-2-LR
1910,pr,2.908665,historical,MPI-ESM1-2-LR
1911,pr,2.858895,historical,MPI-ESM1-2-LR
1912,pr,2.917944,historical,MPI-ESM1-2-LR
1913,pr,2.80722,historical,MPI-ESM1-2-LR
1914,pr,3.041708,historical,MPI-ESM1-2-LR
1915,pr,3.040776,historical,MPI-ESM1-2-LR
1916,pr,2.903629,historical,MPI-ESM1-2-LR
1917,pr,2.877561,historical,MPI-ESM1-2-LR
1918,pr,2.942877,historical,MPI-ESM1-2-LR
1919,pr,2.827194,historical,MPI-ESM1-2-LR
1920,pr,2.884157,historical,MPI-ESM1-2-LR
1921,pr,3.115501,historical,MPI-ESM1-2-LR
1922,pr,3.078582,historical,MPI-ESM1-2-LR
1923,pr,2.827336,historical,MPI-ESM1-2-LR
1924,pr,2.987805,historical,MPI-ESM1-2-LR
1925,pr,2.871264,historical,MPI-ESM1-2-LR
1926,pr,2.709057,historical,MPI-ESM1-2-LR
1927,pr,2.919704,historical,MPI-ESM1-2-LR
1928,pr,2.84481,historical,MPI-ESM1-2-LR
1929,pr,2.943454,historical,MPI-ESM1-2-LR
1930,pr,2.946238,historical,MPI-ESM1-2-LR
1931,pr,2.97744,historical,MPI-ESM1-2-LR
1932,pr,3.072863,historical,MPI-ESM1-2-LR
1933,pr,2.910055,historical,MPI-ESM1-2-LR
1934,pr,2.816679,historical,MPI-ESM1-2-LR
1935,pr,2.911775,historical,MPI-ESM1-2-LR
1936,pr,2.865688,historical,MPI-ESM1-2-LR
1937,pr,3.008741,historical,MPI-ESM1-2-LR
1938,pr,2.989107,historical,MPI-ESM1-2-LR
1939,pr,2.873661,historical,MPI-ESM1-2-LR
1940,pr,2.899354,historical,MPI-ESM1-2-LR
1941,pr,2.866391,historical,MPI-ESM1-2-LR
1942,pr,2.947015,historical,MPI-ESM1-2-LR
1943,pr,3.008289,historical,MPI-ESM1-2-LR
1944,pr,2.986318,historical,MPI-ESM1-2-LR
1945,pr,2.848498,historical,MPI-ESM1-2-LR
1946,pr,2.960074,historical,MPI-ESM1-2-LR
1947,pr,3.023051,historical,MPI-ESM1-2-LR
1948,pr,2.813943,historical,MPI-ESM1-2-LR
1949,pr,2.90556,historical,MPI-ESM1-2-LR
1950,pr,2.872345,historical,MPI-ESM1-2-LR
1951,pr,2.986089,historical,MPI-ESM1-2-LR
1952,pr,2.767262,historical,MPI-ESM1-2-LR
1953,pr,3.069015,historical,MPI-ESM1-2-LR
1954,pr,2.905669,historical,MPI-ESM1-2-LR
1955,pr,3.003812,historical,MPI-ESM1-2-LR
1956,pr,2.676679,historical,MPI-ESM1-2-LR
1957,pr,2.911528,historical,MPI-ESM1-2-LR
1958,pr,2.816237,historical,MPI-ESM1-2-LR
1959,pr,2.979923,historical,MPI-ESM1-2-LR
1960,pr,2.803073,historical,MPI-ESM1-2-LR
1961,pr,2.903302,historical,MPI-ESM1-2-LR
1962,pr,2.869192,historical,MPI-ESM1-2-LR
1963,pr,2.826062,historical,MPI-ESM1-2-LR
1964,pr,2.945183,historical,MPI-ESM1-2-LR
1965,pr,2.896521,historical,MPI-ESM1-2-LR
1966,pr,3.03334,historical,MPI-ESM1-2-LR
1967,pr,2.89944,historical,MPI-ESM1-2-LR
1968,pr,2.937032,historical,MPI-ESM1-2-LR
1969,pr,3.136521,historical,MPI-ESM1-2-LR
1970,pr,2.747064,historical,MPI-ESM1-2-LR
1971,pr,3.011829,historical,MPI-ESM1-2-LR
1972,pr,2.891466,historical,MPI-ESM1-2-LR
1973,pr,2.931612,historical,MPI-ESM1-2-LR
1974,pr,2.805274,historical,MPI-ESM1-2-LR
1975,pr,2.934975,historical,MPI-ESM1-2-LR
1976,pr,2.975023,historical,MPI-ESM1-2-LR
1977,pr,2.824587,historical,MPI-ESM1-2-LR
1978,pr,2.924242,historical,MPI-ESM1-2-LR
1979,pr,2.794379,historical,MPI-ESM1-2-LR
1980,pr,3.120575,historical,MPI-ESM1-2-LR
1981,pr,3.041721,historical,MPI-ESM1-2-LR
1982,pr,2.855016,historical,MPI-ESM1-2-LR
1983,pr,2.711823,historical,MPI-ESM1-2-LR
1984,pr,2.786386,historical,MPI-ESM1-2-LR
1985,pr,2.893126,historical,MPI-ESM1-2-LR
1986,pr,3.176401,historical,MPI-ESM1-2-LR
1987,pr,2.731799,historical,MPI-ESM1-2-LR
1988,pr,2.741142,historical,MPI-ESM1-2-LR
1989,pr,2.91936,historical,MPI-ESM1-2-LR
1990,pr,2.943002,historical,MPI-ESM1-2-LR
1991,pr,2.934086,historical,MPI-ESM1-2-LR
1992,pr,2.928194,historical,MPI-ESM1-2-LR
1993,pr,2.834616,historical,MPI-ESM1-2-LR
1994,pr,2.948185,historical,MPI-ESM1-2-LR
1995,pr,2.970814,historical,MPI-ESM1-2-LR
1996,pr,2.869605,historical,MPI-ESM1-2-LR
1997,pr,3.080053,historical,MPI-ESM1-2-LR
1998,pr,2.88151,historical,MPI-ESM1-2-LR
1999,pr,3.008655,historical,MPI-ESM1-2-LR
2000,pr,2.660607,historical,MPI-ESM1-2-LR
2001,pr,3.102088,historical,MPI-ESM1-2-LR
2002,pr,3.000434,historical,MPI-ESM1-2-LR
2003,pr,2.779384,historical,MPI-ESM1-2-LR
2004,pr,3.147089,historical,MPI-ESM1-2-LR
2005,pr,2.65052,historical,MPI-ESM1-2-LR
2006,pr,2.845132,historical,MPI-ESM1-2-LR
2007,pr,2.893193,historical,MPI-ESM1-2-LR
2008,pr,2.938977,historical,MPI-ESM1-2-LR
2009,pr,2.877432,historical,MPI-ESM1-2-LR
2010,pr,2.77005,historical,MPI-ESM1-2-LR
2011,pr,2.880279,historical,MPI-ESM1-2-LR
2012,pr,2.980947,historical,MPI-ESM1-2-LR
2013,pr,2.845278,historical,MPI-ESM1-2-LR
2014,pr,3.034848,historical,MPI-ESM1-2-LR
1850,sfcWind,6.185424,historical,MPI-ESM1-2-LR
1851,sfcWind,6.25461,historical,MPI-ESM1-2-LR
1852,sfcWind,6.106311,historical,MPI-ESM1-2-LR
1853,sfcWind,6.216472,historical,MPI-ESM1-2-LR
1854,sfcWind,6.312875,historical,MPI-ESM1-2-LR
1855,sfcWind,6.444275,historical,MPI-ESM1-2-LR
1856,sfcWind,6.265417,historical,MPI-ESM1-2-LR
1857,sfcWind,6.51734,historical,MPI-ESM1-2-LR
1858,sfcWind,6.542484,historical,MPI-ESM1-2-LR
1859,sfcWind,6.164884,historical,MPI-ESM1-2-LR
1860,sfcWind,6.727677,historical,MPI-ESM1-2-LR
1861,sfcWind,6.093117,historical,MPI-ESM1-2-LR
1862,sfcWind,6.407428,historical,MPI-ESM1-2-LR
1863,sfcWind,6.167213,historical,MPI-ESM1-2-LR
1864,sfcWind,6.399449,historical,MPI-ESM1-2-LR
1865,sfcWind,6.155669,historical,MPI-ESM1-2-LR
1866,sfcWind,6.255019,historical,MPI-ESM1-2-LR
1867,sfcWind,6.417821,historical,MPI-ESM1-2-LR
1868,sfcWind,6.541022,historical,MPI-ESM1-2-LR
1869,sfcWind,6.203849,historical,MPI-ESM1-2-LR
1870,sfcWind,6.459226,historical,MPI-ESM1-2-LR
1871,sfcWind,6.33719,historical,MPI-ESM1-2-LR
1872,sfcWind,6.401908,historical,MPI-ESM1-2-LR
1873,sfcWind,6.291485,historical,MPI-ESM1-2-LR
1874,sfcWind,5.949652,historical,MPI-ESM1-2-LR
1875,sfcWind,6.349825,historical,MPI-ESM1-2-LR
1876,sfcWind,6.223293,historical,MPI-ESM1-2-LR
1877,sfcWind,6.6233,historical,MPI-ESM1-2-LR
1878,sfcWind,6.754561,historical,MPI-ESM1-2-LR
1879,sfcWind,6.392083,historical,MPI-ESM1-2-LR
1880,sfcWind,6.387054,historical,MPI-ESM1-2-LR
1881,sfcWind,6.631735,historical,MPI-ESM1-2-LR
1882,sfcWind,6.309083,historical,MPI-ESM1-2-LR
1883,sfcWind,6.40076,historical,MPI-ESM1-2-LR
1884,sfcWind,6.442942,historical,MPI-ESM1-2-LR
1885,sfcWind,6.325774,historical,MPI-ESM1-2-LR
1886,sfcWind,6.449346,historical,MPI-ESM1-2-LR
1887,sfcWind,6.744006,historical,MPI-ESM1-2-LR
1888,sfcWind,6.216397,historical,MPI-ESM1-2-LR
1889,sfcWind,6.381513,historical,MPI-ESM1-2-LR
1890,sfcWind,6.451306,historical,MPI-ESM1-2-LR
1891,sfcWind,6.45324,historical,MPI-ESM1-2-LR
1892,sfcWind,6.538499,historical,MPI-ESM1-2-LR
1893,sfcWind,6.238314,historical,MPI-ESM1-2-LR
1894,sfcWind,6.195759,historical,MPI-ESM1-2-LR
1895,sfcWind,6.398931,historical,MPI-ESM1-2-LR
1896,sfcWind,6.384498,historical,MPI-ESM1-2-LR
1897,sfcWind,6.314215,historical,MPI-ESM1-2-LR
1898,sfcWind,6.227684,historical,MPI-ESM1-2-LR
1899,sfcWind,6.610614,historical,MPI-ESM1-2-LR
1900,sfcWind,6.506208,historical,MPI-ESM1-2-LR
1901,sfcWind,6.570566,historical,MPI-ESM1-2-LR
1902,sfcWind,6.651598,historical,MPI-ESM1-2-LR
1903,sfcWind,6.114678,historical,MPI-ESM1-2-LR
1904,sfcWind,6.508267,historical,MPI-ESM1-2-LR
1905,sfcWind,6.468527,historical,MPI-ESM1-2-LR
1906,sfcWind,6.1355,historical,MPI-ESM1-2-LR
1907,sfcWind,6.278949,historical,MPI-ESM1-2-LR
1908,sfcWind,6.488238,historical,MPI-ESM1-2-LR
1909,sfcWind,6.401616,historical,MPI-ESM1-2-LR
1910,sfcWind,6.341181,historical,MPI-ESM1-2-LR
1911,sfcWind,6.228428,historical,MPI-ESM1-2-LR
1912,sfcWind,6.768525,historical,MPI-ESM1-2-LR
1913,sfcWind,6.315125,historical,MPI-ESM1-2-LR
1914,sfcWind,6.365768,historical,MPI-ESM1-2-LR
1915,sfcWind,6.694906,historical,MPI-ESM1-2-LR
1916,sfcWind,6.395147,historical,MPI-ESM1-2-LR
1917,sfcWind,6.492369,historical,MPI-ESM1-2-LR
1918,sfcWind,6.324708,historical,MPI-ESM1-2-LR
1919,sfcWind,6.224935,historical,MPI-ESM1-2-LR
1920,sfcWind,6.500144,historical,MPI-ESM1-2-LR
1921,sfcWind,6.654047,historical,MPI-ESM1-2-LR
1922,sfcWind,6.541663,historical,MPI-ESM1-2-LR
1923,sfcWind,6.266876,historical,MPI-ESM1-2-LR
1924,sfcWind,6.453761,historical,MPI-ESM1-2-LR
1925,sfcWind,6.416023,historical,MPI-ESM1-2-LR
1926,sfcWind,6.130932,historical,MPI-ESM1-2-LR
1927,sfcWind,6.292549,historical,MPI-ESM1-2-LR
1928,sfcWind,6.292585,historical,MPI-ESM1-2-LR
1929,sfcWind,6.435008,historical,MPI-ESM1-2-LR
1930,sfcWind,6.298065,historical,MPI-ESM1-2-LR
1931,sfcWind,6.602686,historical,MPI-ESM1-2-LR
1932,sfcWind,6.345139,historical,MPI-ESM1-2-LR
1933,sfcWind,6.227174,historical,MPI-ESM1-2-LR
1934,sfcWind,6.220496,historical,MPI-ESM1-2-LR
1935,sfcWind,6.22118,historical,MPI-ESM1-2-LR
1936,sfcWind,6.253419,historical,MPI-ESM1-2-LR
1937,sfcWind,6.308709,historical,MPI-ESM1-2-LR
1938,sfcWind,6.470457,historical,MPI-ESM1-2-LR
1939,sfcWind,6.701496,historical,MPI-ESM1-2-LR
1940,sfcWind,6.115425,historical,MPI-ESM1-2-LR
1941,sfcWind,6.313268,historical,MPI-ESM1-2-LR
1942,sfcWind,6.382159,historical,MPI-ESM1-2-LR
1943,sfcWind,6.661686,historical,MPI-ESM1-2-LR
1944,sfcWind,6.127905,historical,MPI-ESM1-2-LR
1945,sfcWind,6.351783,historical,MPI-ESM1-2-LR
1946,sfcWind,6.433753,historical,MPI-ESM1-2-LR
1947,sfcWind,6.521049,historical,MPI-ESM1-2-LR
1948,sfcWind,6.073421,historical,MPI-ESM1-2-LR
1949,sfcWind,6.490969,historical,MPI-ESM1-2-LR
1950,sfcWind,6.051242,historical,MPI-ESM1-2-LR
1951,sfcWind,6.546443,historical,MPI-ESM1-2-LR
1952,sfcWind,6.264013,historical,MPI-ESM1-2-LR
1953,sfcWind,6.553452,historical,MPI-ESM1-2-LR
1954,sfcWind,6.435491,historical,MPI-ESM1-2-LR
1955,sfcWind,6.412934,historical,MPI-ESM1-2-LR
1956,sfcWind,6.063419,historical,MPI-ESM1-2-LR
1957,sfcWind,6.244644,historical,MPI-ESM1-2-LR
1958,sfcWind,6.034181,historical,MPI-ESM1-2-LR
1959,sfcWind,6.474707,historical,MPI-ESM1-2-LR
1960,sfcWind,6.245335,historical,MPI-ESM1-2-LR
1961,sfcWind,6.49916,historical,MPI-ESM1-2-LR
1962,sfcWind,6.492602,historical,MPI-ESM1-2-LR
1963,sfcWind,6.580335,historical,MPI-ESM1-2-LR
1964,sfcWind,6.500058,historical,MPI-ESM1-2-LR
1965,sfcWind,6.448267,historical,MPI-ESM1-2-LR
1966,sfcWind,6.449517,historical,MPI-ESM1-2-LR
1967,sfcWind,6.644754,historical,MPI-ESM1-2-LR
1968,sfcWind,6.556125,historical,MPI-ESM1-2-LR
1969,sfcWind,6.571822,historical,MPI-ESM1-2-LR
1970,sfcWind,6.330772,historical,MPI-ESM1-2-LR
1971,sfcWind,6.440769,historical,MPI-ESM1-2-LR
1972,sfcWind,6.248512,historical,MPI-ESM1-2-LR
1973,sfcWind,6.422557,historical,MPI-ESM1-2-LR
1974,sfcWind,6.095506,historical,MPI-ESM1-2-LR
1975,sfcWind,6.240261,historical,MPI-ESM1-2-LR
1976,sfcWind,6.51858,historical,MPI-ESM1-2-LR
1977,sfcWind,6.418509,historical,MPI-ESM1-2-LR
1978,sfcWind,6.511919,historical,MPI-ESM1-2-LR
1979,sfcWind,6.19973,historical,MPI-ESM1-2-LR
1980,sfcWind,6.76905,historical,MPI-ESM1-2-LR
1981,sfcWind,6.55829,historical,MPI-ESM1-2-LR
1982,sfcWind,6.493889,historical,MPI-ESM1-2-LR
1983,sfcWind,6.208377,historical,MPI-ESM1-2-LR
1984,sfcWind,6.116909,historical,MPI-ESM1-2-LR
1985,sfcWind,6.327583,historical,MPI-ESM1-2-LR
1986,sfcWind,6.754783,historical,MPI-ESM1-2-LR
1987,sfcWind,5.887348,historical,MPI-ESM1-2-LR
1988,sfcWind,6.34661,historical,MPI-ESM1-2-LR
1989,sfcWind,6.382325,historical,MPI-ESM1-2-LR
1990,sfcWind,6.243907,historical,MPI-ESM1-2-LR
1991,sfcWind,6.508526,historical,MPI-ESM1-2-LR
1992,sfcWind,6.411305,historical,MPI-ESM1-2-LR
1993,sfcWind,6.215463,historical,MPI-ESM1-2-LR
1994,sfcWind,6.548408,historical,MPI-ESM1-2-LR
1995,sfcWind,6.445586,historical,MPI-ESM1-2-LR
1996,sfcWind,6.296278,historical,MPI-ESM1-2-LR
1997,sfcWind,6.502808,historical,MPI-ESM1-2-LR
1998,sfcWind,6.564046,historical,MPI-ESM1-2-LR
1999,sfcWind,6.403698,historical,MPI-ESM1-2-LR
2000,sfcWind,6.192896,historical,MPI-ESM1-2-LR
2001,sfcWind,6.505206,historical,MPI-ESM1-2-LR
