year,variable,value,scenario,model
1970,tas,15.330257,historical,MPI-ESM1-2-LR
1971,tas,15.510614,historical,MPI-ESM1-2-LR
1972,tas,15.543154,historical,MPI-ESM1-2-LR
1973,tas,15.698015,historical,MPI-ESM1-2-LR
1974,tas,15.710727,historical,MPI-ESM1-2-LR
1975,tas,15.236308,historical,MPI-ESM1-2-LR
1976,tas,15.344573,historical,MPI-ESM1-2-LR
1977,tas,15.554319,historical,MPI-ESM1-2-LR
1978,tas,15.523422,historical,MPI-ESM1-2-LR
1979,tas,15.690978,historical,MPI-ESM1-2-LR
1980,tas,15.953431,historical,MPI-ESM1-2-LR
1981,tas,15.702606,historical,MPI-ESM1-2-LR
1982,tas,15.795377,historical,MPI-ESM1-2-LR
1983,tas,15.589751,historical,MPI-ESM1-2-LR
1984,tas,15.91265,historical,MPI-ESM1-2-LR
1985,tas,15.892939,historical,MPI-ESM1-2-LR
1986,tas,15.88053,historical,MPI-ESM1-2-LR
1987,tas,15.755674,historical,MPI-ESM1-2-LR
1988,tas,15.623322,historical,MPI-ESM1-2-LR
1989,tas,15.999092,historical,MPI-ESM1-2-LR
1990,tas,16.147142,historical,MPI-ESM1-2-LR
1991,tas,16.126629,historical,MPI-ESM1-2-LR
1992,tas,15.807257,historical,MPI-ESM1-2-LR
1993,tas,15.813749,historical,MPI-ESM1-2-LR
1994,tas,15.566205,historical,MPI-ESM1-2-LR
1995,tas,15.742226,historical,MPI-ESM1-2-LR
1996,tas,15.851825,historical,MPI-ESM1-2-LR
1997,tas,16.205321,historical,MPI-ESM1-2-LR
1998,tas,16.064342,historical,MPI-ESM1-2-LR
1999,tas,16.13459,historical,MPI-ESM1-2-LR
2000,tas,16.085769,historical,MPI-ESM1-2-LR
2001,tas,16.022888,historical,MPI-ESM1-2-LR
2002,tas,16.007604,historical,MPI-ESM1-2-LR
2003,tas,16.191912,historical,MPI-ESM1-2-LR
2004,tas,16.034767,historical,MPI-ESM1-2-LR
2005,tas,15.92082,historical,MPI-ESM1-2-LR
2006,tas,16.214649,historical,MPI-ESM1-2-LR
2007,tas,16.200267,historical,MPI-ESM1-2-LR
2008,tas,16.279352,historical,MPI-ESM1-2-LR
2009,tas,16.192622,historical,MPI-ESM1-2-LR
2010,tas,16.119104,historical,MPI-ESM1-2-LR
2011,tas,16.252082,historical,MPI-ESM1-2-LR
2012,tas,16.293213,historical,MPI-ESM1-2-LR
2013,tas,16.300632,historical,MPI-ESM1-2-LR
2014,tas,16.095607,historical,MPI-ESM1-2-LR
1850,pr,2.783056,historical,MPI-ESM1-2-LR
1851,pr,2.963279,historical,MPI-ESM1-2-LR
1852,pr,2.854719,historical,MPI-ESM1-2-LR
1853,pr,2.991358,historical,MPI-ESM1-2-LR
1854,pr,2.84263,historical,MPI-ESM1-2-LR
1855,pr,2.990462,historical,MPI-ESM1-2-LR
1856,pr,3.001768,historical,MPI-ESM1-2-LR
1857,pr,2.802195,historical,MPI-ESM1-2-LR
1858,pr,3.051169,historical,MPI-ESM1-2-LR
1859,pr,2.982835,historical,MPI-ESM1-2-LR
1860,pr,2.946627,historical,MPI-ESM1-2-LR
1861,pr,2.951269,historical,MPI-ESM1-2-LR
1862,pr,2.990994,historical,MPI-ESM1-2-LR
1863,pr,2.87176,historical,MPI-ESM1-2-LR
1864,pr,2.98832,historical,MPI-ESM1-2-LR
1865,pr,2.884105,historical,MPI-ESM1-2-LR
1866,pr,2.84825,historical,MPI-ESM1-2-LR
1867,pr,2.770454,historical,MPI-ESM1-2-LR
1868,pr,2.866849,historical,MPI-ESM1-2-LR
1869,pr,2.867898,historical,MPI-ESM1-2-LR
1870,pr,3.112699,historical,MPI-ESM1-2-LR
1871,pr,2.9646,historical,MPI-ESM1-2-LR
1872,pr,2.845348,historical,MPI-ESM1-2-LR
1873,pr,2.839444,historical,MPI-ESM1-2-LR
1874,pr,2.801153,historical,MPI-ESM1-2-LR
1875,pr,3.030669,historical,MPI-ESM1-2-LR
1876,pr,2.868286,historical,MPI-ESM1-2-LR
1877,pr,2.806957,historical,MPI-ESM1-2-LR
1878,pr,2.845364,historical,MPI-ESM1-2-LR
1879,pr,2.968957,historical,MPI-ESM1-2-LR
1880,pr,2.950983,historical,MPI-ESM1-2-LR
1881,pr,2.914767,historical,MPI-ESM1-2-LR
1882,pr,3.041435,historical,MPI-ESM1-2-LR
1883,pr,2.862317,historical,MPI-ESM1-2-LR
1884,pr,2.935391,historical,MPI-ESM1-2-LR
1885,pr,2.848815,historical,MPI-ESM1-2-LR
1886,pr,2.818608,historical,MPI-ESM1-2-LR
1887,pr,2.891733,historical,MPI-ESM1-2-LR
1888,pr,3.017237,historical,MPI-ESM1-2-LR
1889,pr,2.901853,historical,MPI-ESM1-2-LR
1890,pr,2.973606,historical,MPI-ESM1-2-LR
1891,pr,3.110264,historical,MPI-ESM1-2-LR
1892,pr,2.979625,historical,MPI-ESM1-2-LR
1893,pr,3.017438,historical,MPI-ESM1-2-LR
1894,pr,2.889391,historical,MPI-ESM1-2-LR
1895,pr,2.949499,historical,MPI-ESM1-2-LR
1896,pr,2.960368,historical,MPI-ESM1-2-LR
1897,pr,2.924944,historical,MPI-ESM1-2-LR
1898,pr,2.735616,historical,MPI-ESM1-2-LR
1899,pr,3.044085,historical,MPI-ESM1-2-LR
1900,pr,3.003592,historical,MPI-ESM1-2-LR
1901,pr,3.046899,historical,MPI-ESM1-2-LR
1902,pr,2.828202,historical,MPI-ESM1-2-LR
1903,pr,2.69467,historical,MPI-ESM1-2-LR
1904,pr,2.902081,historical,MPI-ESM1-2-LR
1905,pr,2.799097,historical,MPI-ESM1-2-LR
1906,pr,3.03735,historical,MPI-ESM1-2-LR
1907,pr,2.794401,historical,MPI-ESM1-2-LR
1908,pr,2.846184,historical,MPI-ESM1-2-LR
1909,pr,2.947529,historical,MPI-ESM1-2-LR
1910,pr,3.080463,historical,MPI-ESM1-2-LR
1911,pr,2.924601,historical,MPI-ESM1-2-LR
1912,pr,2.935216,historical,MPI-ESM1-2-LR
1913,pr,2.739429,historical,MPI-ESM1-2-LR
1914,pr,2.902068,historical,MPI-ESM1-2-LR
1915,pr,2.89625,historical,MPI-ESM1-2-LR
1916,pr,2.934988,historical,MPI-ESM1-2-LR
1917,pr,2.808816,historical,MPI-ESM1-2-LR
1918,pr,2.916017,historical,MPI-ESM1-2-LR
1919,pr,2.806974,historical,MPI-ESM1-2-LR
1920,pr,2.959846,historical,MPI-ESM1-2-LR
1921,pr,2.872797,historical,MPI-ESM1-2-LR
1922,pr,2.861145,historical,MPI-ESM1-2-LR
1923,pr,2.857146,historical,MPI-ESM1-2-LR
1924,pr,2.865588,historical,MPI-ESM1-2-LR
1925,pr,2.978556,historical,MPI-ESM1-2-LR
1926,pr,2.929306,historical,MPI-ESM1-2-LR
1927,pr,3.042485,historical,MPI-ESM1-2-LR
1928,pr,3.024502,historical,MPI-ESM1-2-LR
1929,pr,2.941454,historical,MPI-ESM1-2-LR
1930,pr,2.777836,historical,MPI-ESM1-2-LR
1931,pr,2.894732,historical,MPI-ESM1-2-LR
1932,pr,3.047457,historical,MPI-ESM1-2-LR
1933,pr,3.017862,historical,MPI-ESM1-2-LR
1934,pr,2.835385,historical,MPI-ESM1-2-LR
1935,pr,2.881136,historical,MPI-ESM1-2-LR
1936,pr,3.119374,historical,MPI-ESM1-2-LR
1937,pr,2.913102,historical,MPI-ESM1-2-LR
1938,pr,3.145913,historical,MPI-ESM1-2-LR
1939,pr,2.783987,historical,MPI-ESM1-2-LR
1940,pr,2.833875,historical,MPI-ESM1-2-LR
1941,pr,2.876404,historical,MPI-ESM1-2-LR
1942,pr,3.013137,historical,MPI-ESM1-2-LR
1943,pr,2.927509,historical,MPI-ESM1-2-LR
1944,pr,2.806616,historical,MPI-ESM1-2-LR
1945,pr,2.728275,historical,MPI-ESM1-2-LR
1946,pr,2.977533,historical,MPI-ESM1-2-LR
1947,pr,3.154669,historical,MPI-ESM1-2-LR
1948,pr,2.882984,historical,MPI-ESM1-2-LR
1949,pr,2.964809,historical,MPI-ESM1-2-LR
1950,pr,2.895471,historical,MPI-ESM1-2-LR
1951,pr,2.895228,historical,MPI-ESM1-2-LR
1952,pr,2.781463,historical,MPI-ESM1-2-LR
1953,pr,2.932992,historical,MPI-ESM1-2-LR
1954,pr,2.976626,historical,MPI-ESM1-2-LR
1955,pr,2.773578,historical,MPI-ESM1-2-LR
1956,pr,2.940581,historical,MPI-ESM1-2-LR
1957,pr,3.022075,historical,MPI-ESM1-2-LR
1958,pr,2.899156,historical,MPI-ESM1-2-LR
1959,pr,2.950759,historical,MPI-ESM1-2-LR
1960,pr,2.847359,historical,MPI-ESM1-2-LR
1961,pr,3.10125,historical,MPI-ESM1-2-LR
1962,pr,3.000522,historical,MPI-ESM1-2-LR
1963,pr,2.773498,historical,MPI-ESM1-2-LR
1964,pr,2.96165,historical,MPI-ESM1-2-LR
1965,pr,2.770986,historical,MPI-ESM1-2-LR
1966,pr,2.789024,historical,MPI-ESM1-2-LR
1967,pr,2.705847,historical,MPI-ESM1-2-LR
1968,pr,3.005402,historical,MPI-ESM1-2-LR
1969,pr,2.963093,historical,MPI-ESM1-2-LR
1970,pr,2.856,historical,MPI-ESM1-2-LR
1971,pr,3.010817,historical,MPI-ESM1-2-LR
1972,pr,2.771592,historical,MPI-ESM1-2-LR
1973,pr,3.021675,historical,MPI-ESM1-2-LR
1974,pr,2.7709,historical,MPI-ESM1-2-LR
1975,pr,2.987944,historical,MPI-ESM1-2-LR
1976,pr,2.793288,historical,MPI-ESM1-2-LR
1977,pr,2.783001,historical,MPI-ESM1-2-LR
1978,pr,2.950693,historical,MPI-ESM1-2-LR
1979,pr,3.001288,historical,MPI-ESM1-2-LR
1980,pr,2.918516,historical,MPI-ESM1-2-LR
1981,pr,2.876977,historical,MPI-ESM1-2-LR
1982,pr,3.072432,historical,MPI-ESM1-2-LR
1983,pr,2.934631,historical,MPI-ESM1-2-LR
1984,pr,2.978655,historical,MPI-ESM1-2-LR
1985,pr,2.962755,historical,MPI-ESM1-2-LR
1986,pr,2.680782,historical,MPI-ESM1-2-LR
1987,pr,2.893661,historical,MPI-ESM1-2-LR
1988,pr,2.875594,historical,MPI-ESM1-2-LR
1989,pr,2.930217,historical,MPI-ESM1-2-LR
1990,pr,2.933028,historical,MPI-ESM1-2-LR
1991,pr,2.768982,historical,MPI-ESM1-2-LR
1992,pr,2.769011,historical,MPI-ESM1-2-LR
1993,pr,2.853321,historical,MPI-ESM1-2-LR
1994,pr,2.976758,historical,MPI-ESM1-2-LR
1995,pr,2.920802,historical,MPI-ESM1-2-LR
1996,pr,2.868637,historical,MPI-ESM1-2-LR
1997,pr,3.045358,historical,MPI-ESM1-2-LR
1998,pr,2.947635,historical,MPI-ESM1-2-LR
1999,pr,2.842695,historical,MPI-ESM1-2-LR
2000,pr,2.851667,historical,MPI-ESM1-2-LR
2001,pr,2.923047,historical,MPI-ESM1-2-LR
2002,pr,2.95221,historical,MPI-ESM1-2-LR
2003,pr,3.073729,historical,MPI-ESM1-2-LR
2004,pr,3.012243,historical,MPI-ESM1-2-LR
2005,pr,2.843682,historical,MPI-ESM1-2-LR
2006,pr,2.692803,historical,MPI-ESM1-2-LR
2007,pr,3.096297,historical,MPI-ESM1-2-LR
2008,pr,2.786361,historical,MPI-ESM1-2-LR
2009,pr,2.904061,historical,MPI-ESM1-2-LR
2010,pr,2.93362,historical,MPI-ESM1-2-LR
2011,pr,2.967982,historical,MPI-ESM1-2-LR
2012,pr,2.964609,historical,MPI-ESM1-2-LR
2013,pr,2.911444,historical,MPI-ESM1-2-LR
2014,pr,3.071833,historical,MPI-ESM1-2-LR
1850,sfcWind,6.083783,historical,MPI-ESM1-2-LR
1851,sfcWind,6.364945,historical,MPI-ESM1-2-LR
1852,sfcWind,6.267858,historical,MPI-ESM1-2-LR
1853,sfcWind,6.298249,historical,MPI-ESM1-2-LR
1854,sfcWind,6.018665,historical,MPI-ESM1-2-LR
1855,sfcWind,6.402602,historical,MPI-ESM1-2-LR
1856,sfcWind,6.394054,historical,MPI-ESM1-2-LR
1857,sfcWind,6.197453,historical,MPI-ESM1-2-LR
1858,sfcWind,6.643069,historical,MPI-ESM1-2-LR
1859,sfcWind,6.537965,historical,MPI-ESM1-2-LR
1860,sfcWind,6.266677,historical,MPI-ESM1-2-LR
1861,sfcWind,6.375781,historical,MPI-ESM1-2-LR
1862,sfcWind,6.467438,historical,MPI-ESM1-2-LR
1863,sfcWind,5.799827,historical,MPI-ESM1-2-LR
1864,sfcWind,6.818706,historical,MPI-ESM1-2-LR
1865,sfcWind,6.333261,historical,MPI-ESM1-2-LR
1866,sfcWind,6.261048,historical,MPI-ESM1-2-LR
1867,sfcWind,6.146766,historical,MPI-ESM1-2-LR
1868,sfcWind,6.273449,historical,MPI-ESM1-2-LR
1869,sfcWind,6.339033,historical,MPI-ESM1-2-LR
1870,sfcWind,6.415252,historical,MPI-ESM1-2-LR
1871,sfcWind,6.288209,historical,MPI-ESM1-2-LR
1872,sfcWind,6.308975,historical,MPI-ESM1-2-LR
1873,sfcWind,6.128978,historical,MPI-ESM1-2-LR
1874,sfcWind,6.412104,historical,MPI-ESM1-2-LR
1875,sfcWind,6.436716,historical,MPI-ESM1-2-LR
1876,sfcWind,6.283476,historical,MPI-ESM1-2-LR
1877,sfcWind,6.303122,historical,MPI-ESM1-2-LR
1878,sfcWind,6.311403,historical,MPI-ESM1-2-LR
1879,sfcWind,6.470486,historical,MPI-ESM1-2-LR
1880,sfcWind,6.191516,historical,MPI-ESM1-2-LR
1881,sfcWind,6.119025,historical,MPI-ESM1-2-LR
1882,sfcWind,6.426022,historical,MPI-ESM1-2-LR
1883,sfcWind,6.247745,historical,MPI-ESM1-2-LR
1884,sfcWind,6.171416,historical,MPI-ESM1-2-LR
1885,sfcWind,6.38921,historical,MPI-ESM1-2-LR
1886,sfcWind,6.441391,historical,MPI-ESM1-2-LR
1887,sfcWind,6.295125,historical,MPI-ESM1-2-LR
1888,sfcWind,6.268366,historical,MPI-ESM1-2-LR
1889,sfcWind,6.355067,historical,MPI-ESM1-2-LR
1890,sfcWind,6.441542,historical,MPI-ESM1-2-LR
1891,sfcWind,6.49525,historical,MPI-ESM1-2-LR
1892,sfcWind,6.344246,historical,MPI-ESM1-2-LR
1893,sfcWind,6.333981,historical,MPI-ESM1-2-LR
1894,sfcWind,6.38718,historical,MPI-ESM1-2-LR
1895,sfcWind,6.555589,historical,MPI-ESM1-2-LR
1896,sfcWind,6.328491,historical,MPI-ESM1-2-LR
1897,sfcWind,6.236764,historical,MPI-ESM1-2-LR
1898,sfcWind,5.877002,historical,MPI-ESM1-2-LR
1899,sfcWind,6.364442,historical,MPI-ESM1-2-LR
1900,sfcWind,6.732484,historical,MPI-ESM1-2-LR
1901,sfcWind,6.295722,historical,MPI-ESM1-2-LR
1902,sfcWind,6.076518,historical,MPI-ESM1-2-LR
1903,sfcWind,6.01372,historical,MPI-ESM1-2-LR
1904,sfcWind,6.407451,historical,MPI-ESM1-2-LR
1905,sfcWind,6.116192,historical,MPI-ESM1-2-LR
1906,sfcWind,6.597927,historical,MPI-ESM1-2-LR
1907,sfcWind,6.128944,historical,MPI-ESM1-2-LR
1908,sfcWind,6.462072,historical,MPI-ESM1-2-LR
1909,sfcWind,6.245489,historical,MPI-ESM1-2-LR
1910,sfcWind,6.573087,historical,MPI-ESM1-2-LR
1911,sfcWind,6.3075,historical,MPI-ESM1-2-LR
1912,sfcWind,6.439169,historical,MPI-ESM1-2-LR
1913,sfcWind,6.372783,historical,MPI-ESM1-2-LR
1914,sfcWind,6.312546,historical,MPI-ESM1-2-LR
1915,sfcWind,6.129649,historical,MPI-ESM1-2-LR
1916,sfcWind,6.352849,historical,MPI-ESM1-2-LR
1917,sfcWind,6.213907,historical,MPI-ESM1-2-LR
1918,sfcWind,6.390956,historical,MPI-ESM1-2-LR
1919,sfcWind,6.364823,historical,MPI-ESM1-2-LR
1920,sfcWind,6.504369,historical,MPI-ESM1-2-LR
1921,sfcWind,6.138812,historical,MPI-ESM1-2-LR
1922,sfcWind,6.215913,historical,MPI-ESM1-2-LR
1923,sfcWind,6.253653,historical,MPI-ESM1-2-LR
1924,sfcWind,6.427976,historical,MPI-ESM1-2-LR
1925,sfcWind,6.409522,historical,MPI-ESM1-2-LR
1926,sfcWind,6.224147,historical,MPI-ESM1-2-LR
1927,sfcWind,6.614565,historical,MPI-ESM1-2-LR
1928,sfcWind,6.816474,historical,MPI-ESM1-2-LR
1929,sfcWind,6.269201,historical,MPI-ESM1-2-LR
1930,sfcWind,6.153537,historical,MPI-ESM1-2-LR
1931,sfcWind,6.348001,historical,MPI-ESM1-2-LR
1932,sfcWind,6.478545,historical,MPI-ESM1-2-LR
1933,sfcWind,6.377714,historical,MPI-ESM1-2-LR
1934,sfcWind,6.267795,historical,MPI-ESM1-2-LR
1935,sfcWind,6.408365,historical,MPI-ESM1-2-LR
1936,sfcWind,6.825919,historical,MPI-ESM1-2-LR
1937,sfcWind,6.429534,historical,MPI-ESM1-2-LR
1938,sfcWind,6.669861,historical,MPI-ESM1-2-LR
1939,sfcWind,6.230128,historical,MPI-ESM1-2-LR
1940,sfcWind,6.414194,historical,MPI-ESM1-2-LR
1941,sfcWind,6.296525,historical,MPI-ESM1-2-LR
1942,sfcWind,6.634626,historical,MPI-ESM1-2-LR
1943,sfcWind,6.345221,historical,MPI-ESM1-2-LR
1944,sfcWind,6.119329,historical,MPI-ESM1-2-LR
1945,sfcWind,6.063344,historical,MPI-ESM1-2-LR
1946,sfcWind,6.185152,historical,MPI-ESM1-2-LR
1947,sfcWind,6.313386,historical,MPI-ESM1-2-LR
1948,sfcWind,6.342303,historical,MPI-ESM1-2-LR
1949,sfcWind,6.315184,historical,MPI-ESM1-2-LR
1950,sfcWind,6.444763,historical,MPI-ESM1-2-LR
1951,sfcWind,6.333362,historical,MPI-ESM1-2-LR
1952,sfcWind,6.178906,historical,MPI-ESM1-2-LR
1953,sfcWind,6.378299,historical,MPI-ESM1-2-LR
1954,sfcWind,6.420061,historical,MPI-ESM1-2-LR
1955,sfcWind,6.347155,historical,MPI-ESM1-2-LR
1956,sfcWind,6.581531,historical,MPI-ESM1-2-LR
1957,sfcWind,6.34543,historical,MPI-ESM1-2-LR
1958,sfcWind,6.1957,historical,MPI-ESM1-2-LR
1959,sfcWind,6.229168,historical,MPI-ESM1-2-LR
1960,sfcWind,6.330598,historical,MPI-ESM1-2-LR
1961,sfcWind,6.521863,historical,MPI-ESM1-2-LR
1962,sfcWind,6.447093,historical,MPI-ESM1-2-LR
1963,sfcWind,6.395093,historical,MPI-ESM1-2-LR
1964,sfcWind,6.224125,historical,MPI-ESM1-2-LR
1965,sfcWind,6.433911,historical,MPI-ESM1-2-LR
1966,sfcWind,6.154525,historical,MPI-ESM1-2-LR
1967,sfcWind,5.881533,historical,MPI-ESM1-2-LR
1968,sfcWind,6.370672,historical,MPI-ESM1-2-LR
1969,sfcWind,6.353948,historical,MPI-ESM1-2-LR
1970,sfcWind,6.088582,historical,MPI-ESM1-2-LR
1971,sfcWind,6.310576,historical,MPI-ESM1-2-LR
1972,sfcWind,6.102644,historical,MPI-ESM1-2-LR
1973,sfcWind,6.283805,historical,MPI-ESM1-2-LR
1974,sfcWind,6.104276,historical,MPI-ESM1-2-LR
1975,sfcWind,6.158657,historical,MPI-ESM1-2-LR
1976,sfcWind,6.224264,historical,MPI-ESM1-2-LR
1977,sfcWind,6.276914,historical,MPI-ESM1-2-LR
1978,sfcWind,6.482282,historical,MPI-ESM1-2-LR
1979,sfcWind,6.278525,historical,MPI-ESM1-2-LR
1980,sfcWind,6.222719,historical,MPI-ESM1-2-LR
1981,sfcWind,6.142889,historical,MPI-ESM1-2-LR
1982,sfcWind,6.59809,historical,MPI-ESM1-2-LR
1983,sfcWind,6.476177,historical,MPI-ESM1-2-LR
1984,sfcWind,6.262731,historical,MPI-ESM1-2-LR
1985,sfcWind,6.55724,historical,MPI-ESM1-2-LR
1986,sfcWind,6.419864,historical,MPI-ESM1-2-LR
1987,sfcWind,6.5076,historical,MPI-ESM1-2-LR
1988,sfcWind,6.447019,historical,MPI-ESM1-2-LR
1989,sfcWind,6.177418,historical,MPI-ESM1-2-LR
1990,sfcWind,6.377893,historical,MPI-ESM1-2-LR
1991,sfcWind,6.11021,historical,MPI-ESM1-2-LR
1992,sfcWind,5.975946,historical,MPI-ESM1-2-LR
1993,sfcWind,6.414577,historical,MPI-ESM1-2-LR
1994,sfcWind,6.400763,historical,MPI-ESM1-2-LR
1995,sfcWind,6.425777,historical,MPI-ESM1-2-LR
1996,sfcWind,6.189929,historical,MPI-ESM1-2-LR
1997,sfcWind,6.660453,historical,MPI-ESM1-2-LR
1998,sfcWind,6.406266,historical,MPI-ESM1-2-LR
1999,sfcWind,6.266286,historical,MPI-ESM1-2-LR
2000,sfcWind,6.385168,historical,MPI-ESM1-2-LR
2001,sfcWind,6.326204,historical,MPI-ESM1-2-LR
