year,variable,value,scenario,model
1885,tas,15.355866,historical,MPI-ESM1-2-LR
1886,tas,15.198338,historical,MPI-ESM1-2-LR
1887,tas,15.34804,historical,MPI-ESM1-2-LR
1888,tas,15.300637,historical,MPI-ESM1-2-LR
1889,tas,15.581574,historical,MPI-ESM1-2-LR
1890,tas,15.667317,historical,MPI-ESM1-2-LR
1891,tas,15.205549,historical,MPI-ESM1-2-LR
1892,tas,15.230616,historical,MPI-ESM1-2-LR
1893,tas,15.554175,historical,MPI-ESM1-2-LR
1894,tas,15.384138,historical,MPI-ESM1-2-LR
1895,tas,15.355936,historical,MPI-ESM1-2-LR
1896,tas,15.570321,historical,MPI-ESM1-2-LR
1897,tas,15.394936,historical,MPI-ESM1-2-LR
1898,tas,15.263386,historical,MPI-ESM1-2-LR
1899,tas,15.344759,historical,MPI-ESM1-2-LR
1900,tas,15.229504,historical,MPI-ESM1-2-LR
1901,tas,15.471292,historical,MPI-ESM1-2-LR
1902,tas,15.561002,historical,MPI-ESM1-2-LR
1903,tas,15.156981,historical,MPI-ESM1-2-LR
1904,tas,15.393158,historical,MPI-ESM1-2-LR
1905,tas,15.457337,historical,MPI-ESM1-2-LR
1906,tas,15.278079,historical,MPI-ESM1-2-LR
1907,tas,15.366827,historical,MPI-ESM1-2-LR
1908,tas,15.350743,historical,MPI-ESM1-2-LR
1909,tas,15.26089,historical,MPI-ESM1-2-LR
1910,tas,15.476449,historical,MPI-ESM1-2-LR
1911,tas,15.58092,historical,MPI-ESM1-2-LR
1912,tas,15.429005,historical,MPI-ESM1-2-LR
1913,tas,15.584328,historical,MPI-ESM1-2-LR
1914,tas,15.495081,historical,MPI-ESM1-2-LR
1915,tas,15.511841,historical,MPI-ESM1-2-LR
1916,tas,15.419612,historical,MPI-ESM1-2-LR
1917,tas,15.249642,historical,MPI-ESM1-2-LR
1918,tas,15.122061,historical,MPI-ESM1-2-LR
1919,tas,15.464514,historical,MPI-ESM1-2-LR
1920,tas,15.564352,historical,MPI-ESM1-2-LR
1921,tas,15.543832,historical,MPI-ESM1-2-LR
1922,tas,15.553568,historical,MPI-ESM1-2-LR
1923,tas,15.529105,historical,MPI-ESM1-2-LR
1924,tas,15.550568,historical,MPI-ESM1-2-LR
1925,tas,15.538293,historical,MPI-ESM1-2-LR
1926,tas,15.514407,historical,MPI-ESM1-2-LR
1927,tas,15.6835,historical,MPI-ESM1-2-LR
1928,tas,15.668987,historical,MPI-ESM1-2-LR
1929,tas,15.442404,historical,MPI-ESM1-2-LR
1930,tas,15.635691,historical,MPI-ESM1-2-LR
1931,tas,15.643449,historical,MPI-ESM1-2-LR
1932,tas,15.438729,historical,MPI-ESM1-2-LR
1933,tas,15.659701,historical,MPI-ESM1-2-LR
1934,tas,15.621696,historical,MPI-ESM1-2-LR
1935,tas,15.614856,historical,MPI-ESM1-2-LR
1936,tas,15.463818,historical,MPI-ESM1-2-LR
1937,tas,15.697298,historical,MPI-ESM1-2-LR
1938,tas,15.693463,historical,MPI-ESM1-2-LR
1939,tas,15.444106,historical,MPI-ESM1-2-LR
1940,tas,15.769042,historical,MPI-ESM1-2-LR
1941,tas,15.630085,historical,MPI-ESM1-2-LR
1942,tas,15.878516,historical,MPI-ESM1-2-LR
1943,tas,15.868726,historical,MPI-ESM1-2-LR
1944,tas,15.555302,historical,MPI-ESM1-2-LR
1945,tas,15.673427,historical,MPI-ESM1-2-LR
1946,tas,15.706494,historical,MPI-ESM1-2-LR
1947,tas,15.694587,historical,MPI-ESM1-2-LR
1948,tas,15.684168,historical,MPI-ESM1-2-LR
1949,tas,15.641103,historical,MPI-ESM1-2-LR
1950,tas,15.705062,historical,MPI-ESM1-2-LR
1951,tas,15.608701,historical,MPI-ESM1-2-LR
1952,tas,15.88484,historical,MPI-ESM1-2-LR
1953,tas,15.657171,historical,MPI-ESM1-2-LR
1954,tas,15.64999,historical,MPI-ESM1-2-LR
1955,tas,15.495218,historical,MPI-ESM1-2-LR
1956,tas,15.565858,historical,MPI-ESM1-2-LR
1957,tas,15.37302,historical,MPI-ESM1-2-LR
1958,tas,15.587392,historical,MPI-ESM1-2-LR
1959,tas,15.664225,historical,MPI-ESM1-2-LR
1960,tas,15.656703,historical,MPI-ESM1-2-LR
1961,tas,15.702841,historical,MPI-ESM1-2-LR
1962,tas,15.6072,historical,MPI-ESM1-2-LR
1963,tas,15.481112,historical,MPI-ESM1-2-LR
1964,tas,15.503733,historical,MPI-ESM1-2-LR
1965,tas,15.501012,historical,MPI-ESM1-2-LR
1966,tas,15.713449,historical,MPI-ESM1-2-LR
1967,tas,15.856531,historical,MPI-ESM1-2-LR
1968,tas,15.734735,historical,MPI-ESM1-2-LR
1969,tas,15.849422,historical,MPI-ESM1-2-LR
1970,tas,15.620264,historical,MPI-ESM1-2-LR
1971,tas,15.596594,historical,MPI-ESM1-2-LR
1972,tas,15.767365,historical,MPI-ESM1-2-LR
1973,tas,15.733342,historical,MPI-ESM1-2-LR
1974,tas,15.897812,historical,MPI-ESM1-2-LR
1975,tas,15.550176,historical,MPI-ESM1-2-LR
1976,tas,15.513481,historical,MPI-ESM1-2-LR
1977,tas,15.633042,historical,MPI-ESM1-2-LR
1978,tas,15.575187,historical,MPI-ESM1-2-LR
1979,tas,15.665766,historical,MPI-ESM1-2-LR
1980,tas,16.005156,historical,MPI-ESM1-2-LR
1981,tas,16.003789,historical,MPI-ESM1-2-LR
1982,tas,15.799275,historical,MPI-ESM1-2-LR
1983,tas,15.68534,historical,MPI-ESM1-2-LR
1984,tas,16.137566,historical,MPI-ESM1-2-LR
1985,tas,15.970672,historical,MPI-ESM1-2-LR
1986,tas,16.083327,historical,MPI-ESM1-2-LR
1987,tas,15.811444,historical,MPI-ESM1-2-LR
1988,tas,15.66187,historical,MPI-ESM1-2-LR
1989,tas,16.090332,historical,MPI-ESM1-2-LR
1990,tas,16.016184,historical,MPI-ESM1-2-LR
1991,tas,16.23329,historical,MPI-ESM1-2-LR
1992,tas,15.803655,historical,MPI-ESM1-2-LR
1993,tas,15.909054,historical,MPI-ESM1-2-LR
1994,tas,15.813089,historical,MPI-ESM1-2-LR
1995,tas,15.918592,historical,MPI-ESM1-2-LR
1996,tas,16.149147,historical,MPI-ESM1-2-LR
1997,tas,16.393773,historical,MPI-ESM1-2-LR
1998,tas,16.225002,historical,MPI-ESM1-2-LR
1999,tas,16.197945,historical,MPI-ESM1-2-LR
2000,tas,15.982912,historical,MPI-ESM1-2-LR
2001,tas,16.176638,historical,MPI-ESM1-2-LR
2002,tas,16.239901,historical,MPI-ESM1-2-LR
2003,tas,16.348559,historical,MPI-ESM1-2-LR
2004,tas,16.296016,historical,MPI-ESM1-2-LR
2005,tas,16.244396,historical,MPI-ESM1-2-LR
2006,tas,16.238473,historical,MPI-ESM1-2-LR
2007,tas,16.464685,historical,MPI-ESM1-2-LR
2008,tas,16.366454,historical,MPI-ESM1-2-LR
2009,tas,16.330232,historical,MPI-ESM1-2-LR
2010,tas,16.361745,historical,MPI-ESM1-2-LR
2011,tas,16.433925,historical,MPI-ESM1-2-LR
2012,tas,16.457843,historical,MPI-ESM1-2-LR
2013,tas,16.263629,historical,MPI-ESM1-2-LR
2014,tas,16.458713,historical,MPI-ESM1-2-LR
1850,pr,2.670872,historical,MPI-ESM1-2-LR
1851,pr,2.913033,historical,MPI-ESM1-2-LR
1852,pr,2.916485,historical,MPI-ESM1-2-LR
1853,pr,2.920445,historical,MPI-ESM1-2-LR
1854,pr,2.85055,historical,MPI-ESM1-2-LR
1855,pr,3.025373,historical,MPI-ESM1-2-LR
1856,pr,2.940016,historical,MPI-ESM1-2-LR
1857,pr,2.947208,historical,MPI-ESM1-2-LR
1858,pr,2.935407,historical,MPI-ESM1-2-LR
1859,pr,2.955573,historical,MPI-ESM1-2-LR
1860,pr,2.853728,historical,MPI-ESM1-2-LR
1861,pr,3.120903,historical,MPI-ESM1-2-LR
1862,pr,3.01014,historical,MPI-ESM1-2-LR
1863,pr,3.066385,historical,MPI-ESM1-2-LR
1864,pr,2.872413,historical,MPI-ESM1-2-LR
1865,pr,2.829306,historical,MPI-ESM1-2-LR
1866,pr,2.912314,historical,MPI-ESM1-2-LR
1867,pr,2.770216,historical,MPI-ESM1-2-LR
1868,pr,2.86506,historical,MPI-ESM1-2-LR
1869,pr,2.897854,historical,MPI-ESM1-2-LR
1870,pr,2.881111,historical,MPI-ESM1-2-LR
1871,pr,2.650194,historical,MPI-ESM1-2-LR
1872,pr,2.903408,historical,MPI-ESM1-2-LR
1873,pr,3.057503,historical,MPI-ESM1-2-LR
1874,pr,2.891645,historical,MPI-ESM1-2-LR
1875,pr,2.790002,historical,MPI-ESM1-2-LR
1876,pr,2.806183,historical,MPI-ESM1-2-LR
1877,pr,2.821949,historical,MPI-ESM1-2-LR
1878,pr,2.733622,historical,MPI-ESM1-2-LR
1879,pr,2.912159,historical,MPI-ESM1-2-LR
1880,pr,2.943109,historical,MPI-ESM1-2-LR
1881,pr,3.108231,historical,MPI-ESM1-2-LR
1882,pr,2.888597,historical,MPI-ESM1-2-LR
1883,pr,2.897082,historical,MPI-ESM1-2-LR
1884,pr,2.821948,historical,MPI-ESM1-2-LR
1885,pr,2.875116,historical,MPI-ESM1-2-LR
1886,pr,2.925177,historical,MPI-ESM1-2-LR
1887,pr,3.074108,historical,MPI-ESM1-2-LR
1888,pr,3.060828,historical,MPI-ESM1-2-LR
1889,pr,2.808996,historical,MPI-ESM1-2-LR
1890,pr,2.859087,historical,MPI-ESM1-2-LR
1891,pr,3.05302,historical,MPI-ESM1-2-LR
1892,pr,2.796476,historical,MPI-ESM1-2-LR
1893,pr,2.850804,historical,MPI-ESM1-2-LR
1894,pr,2.980718,historical,MPI-ESM1-2-LR
1895,pr,2.759689,historical,MPI-ESM1-2-LR
1896,pr,2.880874,historical,MPI-ESM1-2-LR
1897,pr,3.011114,historical,MPI-ESM1-2-LR
1898,pr,2.899256,historical,MPI-ESM1-2-LR
1899,pr,2.923397,historical,MPI-ESM1-2-LR
1900,pr,2.840369,historical,MPI-ESM1-2-LR
1901,pr,3.008727,historical,MPI-ESM1-2-LR
1902,pr,2.847176,historical,MPI-ESM1-2-LR
1903,pr,2.835258,historical,MPI-ESM1-2-LR
1904,pr,2.794825,historical,MPI-ESM1-2-LR
1905,pr,2.668319,historical,MPI-ESM1-2-LR
1906,pr,2.851911,historical,MPI-ESM1-2-LR
1907,pr,3.048851,historical,MPI-ESM1-2-LR
1908,pr,2.874807,historical,MPI-ESM1-2-LR
1909,pr,2.850365,historical,MPI-ESM1-2-LR
1910,pr,2.863475,historical,MPI-ESM1-2-LR
1911,pr,2.897035,historical,MPI-ESM1-2-LR
1912,pr,2.797223,historical,MPI-ESM1-2-LR
1913,pr,2.77894,historical,MPI-ESM1-2-LR
1914,pr,2.962447,historical,MPI-ESM1-2-LR
1915,pr,2.905697,historical,MPI-ESM1-2-LR
1916,pr,2.919055,historical,MPI-ESM1-2-LR
1917,pr,2.953186,historical,MPI-ESM1-2-LR
1918,pr,2.864732,historical,MPI-ESM1-2-LR
1919,pr,2.910134,historical,MPI-ESM1-2-LR
1920,pr,2.851805,historical,MPI-ESM1-2-LR
1921,pr,2.900493,historical,MPI-ESM1-2-LR
1922,pr,2.859514,historical,MPI-ESM1-2-LR
1923,pr,3.122662,historical,MPI-ESM1-2-LR
1924,pr,2.886172,historical,MPI-ESM1-2-LR
1925,pr,3.113305,historical,MPI-ESM1-2-LR
1926,pr,3.03322,historical,MPI-ESM1-2-LR
1927,pr,2.91588,historical,MPI-ESM1-2-LR
1928,pr,2.802065,historical,MPI-ESM1-2-LR
1929,pr,2.925481,historical,MPI-ESM1-2-LR
1930,pr,2.851799,historical,MPI-ESM1-2-LR
1931,pr,2.728924,historical,MPI-ESM1-2-LR
1932,pr,3.034151,historical,MPI-ESM1-2-LR
1933,pr,2.92687,historical,MPI-ESM1-2-LR
1934,pr,2.968265,historical,MPI-ESM1-2-LR
1935,pr,2.971768,historical,MPI-ESM1-2-LR
1936,pr,2.920537,historical,MPI-ESM1-2-LR
1937,pr,2.914602,historical,MPI-ESM1-2-LR
1938,pr,2.894317,historical,MPI-ESM1-2-LR
1939,pr,2.948948,historical,MPI-ESM1-2-LR
1940,pr,2.98655,historical,MPI-ESM1-2-LR
1941,pr,3.003656,historical,MPI-ESM1-2-LR
1942,pr,2.84247,historical,MPI-ESM1-2-LR
1943,pr,2.85689,historical,MPI-ESM1-2-LR
1944,pr,2.963213,historical,MPI-ESM1-2-LR
1945,pr,2.854685,historical,MPI-ESM1-2-LR
1946,pr,2.876196,historical,MPI-ESM1-2-LR
1947,pr,3.14444,historical,MPI-ESM1-2-LR
1948,pr,3.021056,historical,MPI-ESM1-2-LR
1949,pr,2.954794,historical,MPI-ESM1-2-LR
1950,pr,2.995407,historical,MPI-ESM1-2-LR
1951,pr,2.958097,historical,MPI-ESM1-2-LR
1952,pr,2.964336,historical,MPI-ESM1-2-LR
1953,pr,3.055297,historical,MPI-ESM1-2-LR
1954,pr,3.031646,historical,MPI-ESM1-2-LR
1955,pr,2.950491,historical,MPI-ESM1-2-LR
1956,pr,2.92884,historical,MPI-ESM1-2-LR
1957,pr,2.657001,historical,MPI-ESM1-2-LR
1958,pr,2.900344,historical,MPI-ESM1-2-LR
1959,pr,2.737189,historical,MPI-ESM1-2-LR
1960,pr,2.830182,historical,MPI-ESM1-2-LR
1961,pr,2.912687,historical,MPI-ESM1-2-LR
1962,pr,2.931255,historical,MPI-ESM1-2-LR
1963,pr,2.971678,historical,MPI-ESM1-2-LR
1964,pr,3.058241,historical,MPI-ESM1-2-LR
1965,pr,2.835254,historical,MPI-ESM1-2-LR
1966,pr,2.796434,historical,MPI-ESM1-2-LR
1967,pr,2.799922,historical,MPI-ESM1-2-LR
1968,pr,3.056227,historical,MPI-ESM1-2-LR
1969,pr,2.881241,historical,MPI-ESM1-2-LR
1970,pr,2.883436,historical,MPI-ESM1-2-LR
1971,pr,2.939575,historical,MPI-ESM1-2-LR
1972,pr,2.726811,historical,MPI-ESM1-2-LR
1973,pr,3.006416,historical,MPI-ESM1-2-LR
1974,pr,3.157394,historical,MPI-ESM1-2-LR
1975,pr,2.912552,historical,MPI-ESM1-2-LR
1976,pr,2.925443,historical,MPI-ESM1-2-LR
1977,pr,2.871088,historical,MPI-ESM1-2-LR
1978,pr,2.904107,historical,MPI-ESM1-2-LR
1979,pr,2.795715,historical,MPI-ESM1-2-LR
1980,pr,2.8629,historical,MPI-ESM1-2-LR
1981,pr,3.017204,historical,MPI-ESM1-2-LR
1982,pr,2.743744,historical,MPI-ESM1-2-LR
1983,pr,2.849503,historical,MPI-ESM1-2-LR
1984,pr,2.849086,historical,MPI-ESM1-2-LR
1985,pr,2.791314,historical,MPI-ESM1-2-LR
1986,pr,2.805094,historical,MPI-ESM1-2-LR
1987,pr,2.911759,historical,MPI-ESM1-2-LR
1988,pr,2.930517,historical,MPI-ESM1-2-LR
1989,pr,2.816389,historical,MPI-ESM1-2-LR
1990,pr,2.783746,historical,MPI-ESM1-2-LR
1991,pr,2.952378,historical,MPI-ESM1-2-LR
1992,pr,2.969445,historical,MPI-ESM1-2-LR
1993,pr,2.855169,historical,MPI-ESM1-2-LR
1994,pr,2.90414,historical,MPI-ESM1-2-LR
1995,pr,2.815463,historical,MPI-ESM1-2-LR
1996,pr,2.846873,historical,MPI-ESM1-2-LR
1997,pr,2.937779,historical,MPI-ESM1-2-LR
1998,pr,2.66361,historical,MPI-ESM1-2-LR
1999,pr,3.039861,historical,MPI-ESM1-2-LR
2000,pr,2.864342,historical,MPI-ESM1-2-LR
2001,pr,3.013626,historical,MPI-ESM1-2-LR
2002,pr,2.929666,historical,MPI-ESM1-2-LR
2003,pr,3.091607,historical,MPI-ESM1-2-LR
2004,pr,2.812096,historical,MPI-ESM1-2-LR
2005,pr,2.746984,historical,MPI-ESM1-2-LR
2006,pr,2.88749,historical,MPI-ESM1-2-LR
2007,pr,3.162881,historical,MPI-ESM1-2-LR
2008,pr,2.998498,historical,MPI-ESM1-2-LR
2009,pr,2.798269,historical,MPI-ESM1-2-LR
2010,pr,2.866718,historical,MPI-ESM1-2-LR
2011,pr,2.751123,historical,MPI-ESM1-2-LR
2012,pr,2.903287,historical,MPI-ESM1-2-LR
2013,pr,2.689002,historical,MPI-ESM1-2-LR
2014,pr,2.84439,historical,MPI-ESM1-2-LR
1850,sfcWind,6.34113,historical,MPI-ESM1-2-LR
1851,sfcWind,6.185201,historical,MPI-ESM1-2-LR
1852,sfcWind,6.240259,historical,MPI-ESM1-2-LR
1853,sfcWind,6.420986,historical,MPI-ESM1-2-LR
1854,sfcWind,6.224755,historical,MPI-ESM1-2-LR
1855,sfcWind,6.320682,historical,MPI-ESM1-2-LR
1856,sfcWind,6.369999,historical,MPI-ESM1-2-LR
1857,sfcWind,6.348097,historical,MPI-ESM1-2-LR
1858,sfcWind,6.235909,historical,MPI-ESM1-2-LR
1859,sfcWind,6.242611,historical,MPI-ESM1-2-LR
1860,sfcWind,6.291631,historical,MPI-ESM1-2-LR
1861,sfcWind,6.588208,historical,MPI-ESM1-2-LR
1862,sfcWind,6.644559,historical,MPI-ESM1-2-LR
1863,sfcWind,6.590076,historical,MPI-ESM1-2-LR
1864,sfcWind,6.45918,historical,MPI-ESM1-2-LR
1865,sfcWind,6.249624,historical,MPI-ESM1-2-LR
1866,sfcWind,6.444919,historical,MPI-ESM1-2-LR
1867,sfcWind,6.152559,historical,MPI-ESM1-2-LR
1868,sfcWind,6.519209,historical,MPI-ESM1-2-LR
1869,sfcWind,6.325866,historical,MPI-ESM1-2-LR
1870,sfcWind,6.301653,historical,MPI-ESM1-2-LR
1871,sfcWind,5.844624,historical,MPI-ESM1-2-LR
1872,sfcWind,6.382544,historical,MPI-ESM1-2-LR
1873,sfcWind,6.639878,historical,MPI-ESM1-2-LR
1874,sfcWind,6.434773,historical,MPI-ESM1-2-LR
1875,sfcWind,6.056723,historical,MPI-ESM1-2-LR
1876,sfcWind,6.267376,historical,MPI-ESM1-2-LR
1877,sfcWind,6.049384,historical,MPI-ESM1-2-LR
1878,sfcWind,6.508081,historical,MPI-ESM1-2-LR
1879,sfcWind,6.418286,historical,MPI-ESM1-2-LR
1880,sfcWind,6.043145,historical,MPI-ESM1-2-LR
1881,sfcWind,6.890462,historical,MPI-ESM1-2-LR
1882,sfcWind,6.457248,historical,MPI-ESM1-2-LR
1883,sfcWind,6.380578,historical,MPI-ESM1-2-LR
1884,sfcWind,6.403143,historical,MPI-ESM1-2-LR
1885,sfcWind,6.147476,historical,MPI-ESM1-2-LR
1886,sfcWind,6.567514,historical,MPI-ESM1-2-LR
1887,sfcWind,6.690879,historical,MPI-ESM1-2-LR
1888,sfcWind,6.337773,historical,MPI-ESM1-2-LR
1889,sfcWind,6.14586,historical,MPI-ESM1-2-LR
1890,sfcWind,6.054798,historical,MPI-ESM1-2-LR
1891,sfcWind,6.556676,historical,MPI-ESM1-2-LR
1892,sfcWind,6.212412,historical,MPI-ESM1-2-LR
1893,sfcWind,6.453392,historical,MPI-ESM1-2-LR
1894,sfcWind,6.418611,historical,MPI-ESM1-2-LR
1895,sfcWind,6.233738,historical,MPI-ESM1-2-LR
1896,sfcWind,6.202679,historical,MPI-ESM1-2-LR
1897,sfcWind,6.442706,historical,MPI-ESM1-2-LR
1898,sfcWind,6.206589,historical,MPI-ESM1-2-LR
1899,sfcWind,6.385403,historical,MPI-ESM1-2-LR
1900,sfcWind,6.186194,historical,MPI-ESM1-2-LR
1901,sfcWind,6.223803,historical,MPI-ESM1-2-LR
1902,sfcWind,6.455176,historical,MPI-ESM1-2-LR
1903,sfcWind,6.06969,historical,MPI-ESM1-2-LR
1904,sfcWind,6.445576,historical,MPI-ESM1-2-LR
1905,sfcWind,6.115233,historical,MPI-ESM1-2-LR
1906,sfcWind,6.40994,historical,MPI-ESM1-2-LR
1907,sfcWind,6.521084,historical,MPI-ESM1-2-LR
1908,sfcWind,6.282083,historical,MPI-ESM1-2-LR
1909,sfcWind,6.223263,historical,MPI-ESM1-2-LR
1910,sfcWind,6.393938,historical,MPI-ESM1-2-LR
1911,sfcWind,6.718853,historical,MPI-ESM1-2-LR
1912,sfcWind,6.233863,historical,MPI-ESM1-2-LR
1913,sfcWind,6.407858,historical,MPI-ESM1-2-LR
1914,sfcWind,6.211032,historical,MPI-ESM1-2-LR
1915,sfcWind,6.426324,historical,MPI-ESM1-2-LR
1916,sfcWind,6.448286,historical,MPI-ESM1-2-LR
1917,sfcWind,6.325754,historical,MPI-ESM1-2-LR
1918,sfcWind,6.391556,historical,MPI-ESM1-2-LR
1919,sfcWind,6.514752,historical,MPI-ESM1-2-LR
1920,sfcWind,6.330729,historical,MPI-ESM1-2-LR
1921,sfcWind,6.399638,historical,MPI-ESM1-2-LR
1922,sfcWind,6.279462,historical,MPI-ESM1-2-LR
1923,sfcWind,6.724875,historical,MPI-ESM1-2-LR
1924,sfcWind,6.330592,historical,MPI-ESM1-2-LR
1925,sfcWind,6.716658,historical,MPI-ESM1-2-LR
1926,sfcWind,6.359289,historical,MPI-ESM1-2-LR
1927,sfcWind,6.272678,historical,MPI-ESM1-2-LR
1928,sfcWind,6.134041,historical,MPI-ESM1-2-LR
1929,sfcWind,6.49307,historical,MPI-ESM1-2-LR
1930,sfcWind,6.341764,historical,MPI-ESM1-2-LR
1931,sfcWind,6.411394,historical,MPI-ESM1-2-LR
1932,sfcWind,6.625165,historical,MPI-ESM1-2-LR
1933,sfcWind,6.366197,historical,MPI-ESM1-2-LR
1934,sfcWind,6.60089,historical,MPI-ESM1-2-LR
1935,sfcWind,6.330299,historical,MPI-ESM1-2-LR
1936,sfcWind,6.525038,historical,MPI-ESM1-2-LR
1937,sfcWind,6.457043,historical,MPI-ESM1-2-LR
1938,sfcWind,6.398156,historical,MPI-ESM1-2-LR
1939,sfcWind,6.372391,historical,MPI-ESM1-2-LR
1940,sfcWind,6.488028,historical,MPI-ESM1-2-LR
1941,sfcWind,6.334735,historical,MPI-ESM1-2-LR
1942,sfcWind,6.143838,historical,MPI-ESM1-2-LR
1943,sfcWind,6.230111,historical,MPI-ESM1-2-LR
1944,sfcWind,6.407957,historical,MPI-ESM1-2-LR
1945,sfcWind,6.113856,historical,MPI-ESM1-2-LR
1946,sfcWind,6.498692,historical,MPI-ESM1-2-LR
1947,sfcWind,6.651727,historical,MPI-ESM1-2-LR
1948,sfcWind,6.764279,historical,MPI-ESM1-2-LR
1949,sfcWind,6.291069,historical,MPI-ESM1-2-LR
1950,sfcWind,6.36782,historical,MPI-ESM1-2-LR
1951,sfcWind,6.371503,historical,MPI-ESM1-2-LR
1952,sfcWind,6.450642,historical,MPI-ESM1-2-LR
1953,sfcWind,6.491666,historical,MPI-ESM1-2-LR
1954,sfcWind,6.380213,historical,MPI-ESM1-2-LR
1955,sfcWind,6.357974,historical,MPI-ESM1-2-LR
1956,sfcWind,6.567587,historical,MPI-ESM1-2-LR
1957,sfcWind,6.290157,historical,MPI-ESM1-2-LR
1958,sfcWind,6.174718,historical,MPI-ESM1-2-LR
1959,sfcWind,6.419489,historical,MPI-ESM1-2-LR
1960,sfcWind,6.49231,historical,MPI-ESM1-2-LR
1961,sfcWind,6.480182,historical,MPI-ESM1-2-LR
1962,sfcWind,6.316268,historical,MPI-ESM1-2-LR
1963,sfcWind,6.50821,historical,MPI-ESM1-2-LR
1964,sfcWind,6.54392,historical,MPI-ESM1-2-LR
1965,sfcWind,6.417819,historical,MPI-ESM1-2-LR
1966,sfcWind,6.065247,historical,MPI-ESM1-2-LR
1967,sfcWind,6.175295,historical,MPI-ESM1-2-LR
1968,sfcWind,6.685126,historical,MPI-ESM1-2-LR
1969,sfcWind,6.397059,historical,MPI-ESM1-2-LR
1970,sfcWind,6.476867,historical,MPI-ESM1-2-LR
1971,sfcWind,6.495497,historical,MPI-ESM1-2-LR
1972,sfcWind,6.281474,historical,MPI-ESM1-2-LR
1973,sfcWind,6.386314,historical,MPI-ESM1-2-LR
1974,sfcWind,6.603161,historical,MPI-ESM1-2-LR
1975,sfcWind,6.365791,historical,MPI-ESM1-2-LR
1976,sfcWind,6.445844,historical,MPI-ESM1-2-LR
1977,sfcWind,6.355179,historical,MPI-ESM1-2-LR
1978,sfcWind,6.27338,historical,MPI-ESM1-2-LR
1979,sfcWind,6.284623,historical,MPI-ESM1-2-LR
1980,sfcWind,6.284348,historical,MPI-ESM1-2-LR
1981,sfcWind,6.532772,historical,MPI-ESM1-2-LR
1982,sfcWind,6.217935,historical,MPI-ESM1-2-LR
1983,sfcWind,6.158314,historical,MPI-ESM1-2-LR
1984,sfcWind,6.362129,historical,MPI-ESM1-2-LR
1985,sfcWind,6.32758,historical,MPI-ESM1-2-LR
1986,sfcWind,6.426433,historical,MPI-ESM1-2-LR
1987,sfcWind,6.332409,historical,MPI-ESM1-2-LR
1988,sfcWind,6.500057,historical,MPI-ESM1-2-LR
1989,sfcWind,6.322441,historical,MPI-ESM1-2-LR
1990,sfcWind,6.278238,historical,MPI-ESM1-2-LR
1991,sfcWind,6.510316,historical,MPI-ESM1-2-LR
1992,sfcWind,6.472711,historical,MPI-ESM1-2-LR
1993,sfcWind,6.363489,historical,MPI-ESM1-2-LR
1994,sfcWind,6.398309,historical,MPI-ESM1-2-LR
1995,sfcWind,6.34841,historical,MPI-ESM1-2-LR
1996,sfcWind,6.278414,historical,MPI-ESM1-2-LR
1997,sfcWind,6.175226,historical,MPI-ESM1-2-LR
1998,sfcWind,6.026439,historical,MPI-ESM1-2-LR
1999,sfcWind,6.047274,historical,MPI-ESM1-2-LR
2000,sfcWind,6.233252,historical,MPI-ESM1-2-LR
2001,sfcWind,6.576647,historical,MPI-ESM1-2-LR
