year,variable,value,scenario,model
1966,tas,15.430639,historical,MPI-ESM1-2-LR
1967,tas,15.722816,historical,MPI-ESM1-2-LR
1968,tas,15.608476,historical,MPI-ESM1-2-LR
1969,tas,15.657187,historical,MPI-ESM1-2-LR
1970,tas,15.343808,historical,MPI-ESM1-2-LR
1971,tas,15.354602,historical,MPI-ESM1-2-LR
1972,tas,15.28559,historical,MPI-ESM1-2-LR
1973,tas,15.719774,historical,MPI-ESM1-2-LR
1974,tas,15.736036,historical,MPI-ESM1-2-LR
1975,tas,15.512516,historical,MPI-ESM1-2-LR
1976,tas,15.222245,historical,MPI-ESM1-2-LR
1977,tas,15.553711,historical,MPI-ESM1-2-LR
1978,tas,15.426578,historical,MPI-ESM1-2-LR
1979,tas,15.726424,historical,MPI-ESM1-2-LR
1980,tas,15.947388,historical,MPI-ESM1-2-LR
1981,tas,15.564091,historical,MPI-ESM1-2-LR
1982,tas,15.44471,historical,MPI-ESM1-2-LR
1983,tas,15.513876,historical,MPI-ESM1-2-LR
1984,tas,15.758748,historical,MPI-ESM1-2-LR
1985,tas,15.752703,historical,MPI-ESM1-2-LR
1986,tas,15.88198,historical,MPI-ESM1-2-LR
1987,tas,15.779912,historical,MPI-ESM1-2-LR
1988,tas,15.456999,historical,MPI-ESM1-2-LR
1989,tas,16.008981,historical,MPI-ESM1-2-LR
1990,tas,15.870757,historical,MPI-ESM1-2-LR
1991,tas,15.890848,historical,MPI-ESM1-2-LR
1992,tas,15.575879,historical,MPI-ESM1-2-LR
1993,tas,15.860605,historical,MPI-ESM1-2-LR
1994,tas,15.694399,historical,MPI-ESM1-2-LR
1995,tas,15.64023,historical,MPI-ESM1-2-LR
1996,tas,15.94072,historical,MPI-ESM1-2-LR
1997,tas,15.788898,historical,MPI-ESM1-2-LR
1998,tas,16.04357,historical,MPI-ESM1-2-LR
1999,tas,15.959275,historical,MPI-ESM1-2-LR
2000,tas,15.960928,historical,MPI-ESM1-2-LR
2001,tas,15.738858,historical,MPI-ESM1-2-LR
2002,tas,16.113372,historical,MPI-ESM1-2-LR
2003,tas,16.163255,historical,MPI-ESM1-2-LR
2004,tas,16.118306,historical,MPI-ESM1-2-LR
2005,tas,15.959364,historical,MPI-ESM1-2-LR
2006,tas,16.020988,historical,MPI-ESM1-2-LR
2007,tas,16.231033,historical,MPI-ESM1-2-LR
2008,tas,16.098401,historical,MPI-ESM1-2-LR
2009,tas,16.040113,historical,MPI-ESM1-2-LR
2010,tas,16.084688,historical,MPI-ESM1-2-LR
2011,tas,16.196381,historical,MPI-ESM1-2-LR
2012,tas,16.172777,historical,MPI-ESM1-2-LR
2013,tas,16.123189,historical,MPI-ESM1-2-LR
2014,tas,16.21047,historical,MPI-ESM1-2-LR
1850,pr,2.941617,historical,MPI-ESM1-2-LR
1851,pr,2.967451,historical,MPI-ESM1-2-LR
1852,pr,3.000087,historical,MPI-ESM1-2-LR
1853,pr,2.953267,historical,MPI-ESM1-2-LR
1854,pr,2.95218,historical,MPI-ESM1-2-LR
1855,pr,2.916379,historical,MPI-ESM1-2-LR
1856,pr,2.893024,historical,MPI-ESM1-2-LR
1857,pr,2.79845,historical,MPI-ESM1-2-LR
1858,pr,2.94873,historical,MPI-ESM1-2-LR
1859,pr,2.899387,historical,MPI-ESM1-2-LR
1860,pr,2.950133,historical,MPI-ESM1-2-LR
1861,pr,2.784899,historical,MPI-ESM1-2-LR
1862,pr,2.87647,historical,MPI-ESM1-2-LR
1863,pr,3.004386,historical,MPI-ESM1-2-LR
1864,pr,2.959945,historical,MPI-ESM1-2-LR
1865,pr,2.788263,historical,MPI-ESM1-2-LR
1866,pr,2.874022,historical,MPI-ESM1-2-LR
1867,pr,2.92191,historical,MPI-ESM1-2-LR
1868,pr,2.721813,historical,MPI-ESM1-2-LR
1869,pr,2.907164,historical,MPI-ESM1-2-LR
1870,pr,2.902789,historical,MPI-ESM1-2-LR
1871,pr,2.979413,historical,MPI-ESM1-2-LR
1872,pr,2.849953,historical,MPI-ESM1-2-LR
1873,pr,2.916865,historical,MPI-ESM1-2-LR
1874,pr,2.710696,historical,MPI-ESM1-2-LR
1875,pr,2.933909,historical,MPI-ESM1-2-LR
1876,pr,2.742261,historical,MPI-ESM1-2-LR
1877,pr,2.794975,historical,MPI-ESM1-2-LR
1878,pr,2.721619,historical,MPI-ESM1-2-LR
1879,pr,2.844464,historical,MPI-ESM1-2-LR
1880,pr,2.760806,historical,MPI-ESM1-2-LR
1881,pr,2.94797,historical,MPI-ESM1-2-LR
1882,pr,2.87328,historical,MPI-ESM1-2-LR
1883,pr,2.828759,historical,MPI-ESM1-2-LR
1884,pr,2.805807,historical,MPI-ESM1-2-LR
1885,pr,2.729585,historical,MPI-ESM1-2-LR
1886,pr,2.8082,historical,MPI-ESM1-2-LR
1887,pr,2.748016,historical,MPI-ESM1-2-LR
1888,pr,2.821922,historical,MPI-ESM1-2-LR
1889,pr,2.824384,historical,MPI-ESM1-2-LR
1890,pr,2.955039,historical,MPI-ESM1-2-LR
1891,pr,2.929774,historical,MPI-ESM1-2-LR
1892,pr,2.767137,historical,MPI-ESM1-2-LR
1893,pr,2.729428,historical,MPI-ESM1-2-LR
1894,pr,2.775043,historical,MPI-ESM1-2-LR
1895,pr,2.75178,historical,MPI-ESM1-2-LR
1896,pr,2.945493,historical,MPI-ESM1-2-LR
1897,pr,2.945223,historical,MPI-ESM1-2-LR
1898,pr,2.916945,historical,MPI-ESM1-2-LR
1899,pr,2.824853,historical,MPI-ESM1-2-LR
1900,pr,2.911203,historical,MPI-ESM1-2-LR
1901,pr,2.741756,historical,MPI-ESM1-2-LR
1902,pr,2.779958,historical,MPI-ESM1-2-LR
1903,pr,2.788566,historical,MPI-ESM1-2-LR
1904,pr,2.761817,historical,MPI-ESM1-2-LR
1905,pr,2.805625,historical,MPI-ESM1-2-LR
1906,pr,2.830501,historical,MPI-ESM1-2-LR
1907,pr,2.941529,historical,MPI-ESM1-2-LR
1908,pr,2.805345,historical,MPI-ESM1-2-LR
1909,pr,2.762434,historical,MPI-ESM1-2-LR
1910,pr,2.997806,historical,MPI-ESM1-2-LR
1911,pr,2.95569,historical,MPI-ESM1-2-LR
1912,pr,2.802219,historical,MPI-ESM1-2-LR
1913,pr,2.89077,historical,MPI-ESM1-2-LR
1914,pr,2.728258,historical,MPI-ESM1-2-LR
1915,pr,3.133315,historical,MPI-ESM1-2-LR
1916,pr,2.870255,historical,MPI-ESM1-2-LR
1917,pr,2.862616,historical,MPI-ESM1-2-LR
1918,pr,2.947365,historical,MPI-ESM1-2-LR
1919,pr,2.675361,historical,MPI-ESM1-2-LR
1920,pr,2.86898,historical,MPI-ESM1-2-LR
1921,pr,2.726705,historical,MPI-ESM1-2-LR
1922,pr,2.679229,historical,MPI-ESM1-2-LR
1923,pr,2.890169,historical,MPI-ESM1-2-LR
1924,pr,2.860681,historical,MPI-ESM1-2-LR
1925,pr,2.973909,historical,MPI-ESM1-2-LR
1926,pr,2.790999,historical,MPI-ESM1-2-LR
1927,pr,2.960395,historical,MPI-ESM1-2-LR
1928,pr,3.032076,historical,MPI-ESM1-2-LR
1929,pr,2.907578,historical,MPI-ESM1-2-LR
1930,pr,2.72506,historical,MPI-ESM1-2-LR
1931,pr,2.661041,historical,MPI-ESM1-2-LR
1932,pr,2.866859,historical,MPI-ESM1-2-LR
1933,pr,2.95111,historical,MPI-ESM1-2-LR
1934,pr,2.890643,historical,MPI-ESM1-2-LR
1935,pr,2.926283,historical,MPI-ESM1-2-LR
1936,pr,2.881192,historical,MPI-ESM1-2-LR
1937,pr,2.730533,historical,MPI-ESM1-2-LR
1938,pr,2.99722,historical,MPI-ESM1-2-LR
1939,pr,2.833347,historical,MPI-ESM1-2-LR
1940,pr,2.917511,historical,MPI-ESM1-2-LR
1941,pr,2.815827,historical,MPI-ESM1-2-LR
1942,pr,2.838238,historical,MPI-ESM1-2-LR
1943,pr,2.722544,historical,MPI-ESM1-2-LR
1944,pr,3.05087,historical,MPI-ESM1-2-LR
1945,pr,2.902627,historical,MPI-ESM1-2-LR
1946,pr,2.806583,historical,MPI-ESM1-2-LR
1947,pr,2.912211,historical,MPI-ESM1-2-LR
1948,pr,2.768124,historical,MPI-ESM1-2-LR
1949,pr,3.067656,historical,MPI-ESM1-2-LR
1950,pr,2.77779,historical,MPI-ESM1-2-LR
1951,pr,2.821154,historical,MPI-ESM1-2-LR
1952,pr,2.814798,historical,MPI-ESM1-2-LR
1953,pr,3.076098,historical,MPI-ESM1-2-LR
1954,pr,2.961934,historical,MPI-ESM1-2-LR
1955,pr,2.820912,historical,MPI-ESM1-2-LR
1956,pr,2.995132,historical,MPI-ESM1-2-LR
1957,pr,2.886663,historical,MPI-ESM1-2-LR
1958,pr,2.891541,historical,MPI-ESM1-2-LR
1959,pr,2.70002,historical,MPI-ESM1-2-LR
1960,pr,2.696844,historical,MPI-ESM1-2-LR
1961,pr,2.940926,historical,MPI-ESM1-2-LR
1962,pr,2.82507,historical,MPI-ESM1-2-LR
1963,pr,2.918077,historical,MPI-ESM1-2-LR
1964,pr,2.890394,historical,MPI-ESM1-2-LR
1965,pr,2.93645,historical,MPI-ESM1-2-LR
1966,pr,2.775695,historical,MPI-ESM1-2-LR
1967,pr,2.834436,historical,MPI-ESM1-2-LR
1968,pr,2.794886,historical,MPI-ESM1-2-LR
1969,pr,2.934208,historical,MPI-ESM1-2-LR
1970,pr,2.798796,historical,MPI-ESM1-2-LR
1971,pr,2.892278,historical,MPI-ESM1-2-LR
1972,pr,2.728953,historical,MPI-ESM1-2-LR
1973,pr,2.831683,historical,MPI-ESM1-2-LR
1974,pr,2.881836,historical,MPI-ESM1-2-LR
1975,pr,2.852963,historical,MPI-ESM1-2-LR
1976,pr,2.739645,historical,MPI-ESM1-2-LR
1977,pr,2.900764,historical,MPI-ESM1-2-LR
1978,pr,2.874486,historical,MPI-ESM1-2-LR
1979,pr,3.036602,historical,MPI-ESM1-2-LR
1980,pr,2.834636,historical,MPI-ESM1-2-LR
1981,pr,2.871756,historical,MPI-ESM1-2-LR
1982,pr,2.705587,historical,MPI-ESM1-2-LR
1983,pr,2.644309,historical,MPI-ESM1-2-LR
1984,pr,2.851678,historical,MPI-ESM1-2-LR
1985,pr,2.914783,historical,MPI-ESM1-2-LR
1986,pr,2.980798,historical,MPI-ESM1-2-LR
1987,pr,2.801609,historical,MPI-ESM1-2-LR
1988,pr,2.762699,historical,MPI-ESM1-2-LR
1989,pr,2.963182,historical,MPI-ESM1-2-LR
1990,pr,2.932105,historical,MPI-ESM1-2-LR
1991,pr,2.827412,historical,MPI-ESM1-2-LR
1992,pr,2.917491,historical,MPI-ESM1-2-LR
1993,pr,2.831098,historical,MPI-ESM1-2-LR
1994,pr,2.745082,historical,MPI-ESM1-2-LR
1995,pr,2.908314,historical,MPI-ESM1-2-LR
1996,pr,2.73629,historical,MPI-ESM1-2-LR
1997,pr,2.937578,historical,MPI-ESM1-2-LR
1998,pr,2.835251,historical,MPI-ESM1-2-LR
1999,pr,3.060361,historical,MPI-ESM1-2-LR
2000,pr,2.830684,historical,MPI-ESM1-2-LR
2001,pr,2.825878,historical,MPI-ESM1-2-LR
2002,pr,2.826015,historical,MPI-ESM1-2-LR
2003,pr,2.79067,historical,MPI-ESM1-2-LR
2004,pr,3.016493,historical,MPI-ESM1-2-LR
2005,pr,2.89916,historical,MPI-ESM1-2-LR
2006,pr,2.869598,historical,MPI-ESM1-2-LR
2007,pr,2.726926,historical,MPI-ESM1-2-LR
2008,pr,2.863803,historical,MPI-ESM1-2-LR
2009,pr,2.849294,historical,MPI-ESM1-2-LR
2010,pr,2.989517,historical,MPI-ESM1-2-LR
2011,pr,2.828394,historical,MPI-ESM1-2-LR
2012,pr,2.875233,historical,MPI-ESM1-2-LR
2013,pr,3.083543,historical,MPI-ESM1-2-LR
2014,pr,2.719392,historical,MPI-ESM1-2-LR
1850,sfcWind,6.371775,historical,MPI-ESM1-2-LR
1851,sfcWind,6.525535,historical,MPI-ESM1-2-LR
1852,sfcWind,6.570053,historical,MPI-ESM1-2-LR
1853,sfcWind,6.428499,historical,MPI-ESM1-2-LR
1854,sfcWind,6.435119,historical,MPI-ESM1-2-LR
1855,sfcWind,6.257984,historical,MPI-ESM1-2-LR
1856,sfcWind,6.487085,historical,MPI-ESM1-2-LR
1857,sfcWind,6.262454,historical,MPI-ESM1-2-LR
1858,sfcWind,6.47311,historical,MPI-ESM1-2-LR
1859,sfcWind,6.453371,historical,MPI-ESM1-2-LR
1860,sfcWind,6.471163,historical,MPI-ESM1-2-LR
1861,sfcWind,6.332027,historical,MPI-ESM1-2-LR
1862,sfcWind,6.331239,historical,MPI-ESM1-2-LR
1863,sfcWind,6.561721,historical,MPI-ESM1-2-LR
1864,sfcWind,6.55477,historical,MPI-ESM1-2-LR
1865,sfcWind,6.368653,historical,MPI-ESM1-2-LR
1866,sfcWind,6.346735,historical,MPI-ESM1-2-LR
1867,sfcWind,6.222382,historical,MPI-ESM1-2-LR
1868,sfcWind,6.091854,historical,MPI-ESM1-2-LR
1869,sfcWind,6.397868,historical,MPI-ESM1-2-LR
1870,sfcWind,6.748045,historical,MPI-ESM1-2-LR
1871,sfcWind,6.565738,historical,MPI-ESM1-2-LR
1872,sfcWind,6.123138,historical,MPI-ESM1-2-LR
1873,sfcWind,6.552986,historical,MPI-ESM1-2-LR
1874,sfcWind,6.2589,historical,MPI-ESM1-2-LR
1875,sfcWind,6.474388,historical,MPI-ESM1-2-LR
1876,sfcWind,6.20151,historical,MPI-ESM1-2-LR
1877,sfcWind,6.300438,historical,MPI-ESM1-2-LR
1878,sfcWind,6.291599,historical,MPI-ESM1-2-LR
1879,sfcWind,6.195804,historical,MPI-ESM1-2-LR
1880,sfcWind,6.073188,historical,MPI-ESM1-2-LR
1881,sfcWind,6.287449,historical,MPI-ESM1-2-LR
1882,sfcWind,6.525458,historical,MPI-ESM1-2-LR
1883,sfcWind,6.312723,historical,MPI-ESM1-2-LR
1884,sfcWind,6.229362,historical,MPI-ESM1-2-LR
1885,sfcWind,6.125741,historical,MPI-ESM1-2-LR
1886,sfcWind,6.409731,historical,MPI-ESM1-2-LR
1887,sfcWind,6.04998,historical,MPI-ESM1-2-LR
1888,sfcWind,6.438358,historical,MPI-ESM1-2-LR
1889,sfcWind,6.087704,historical,MPI-ESM1-2-LR
1890,sfcWind,6.289625,historical,MPI-ESM1-2-LR
1891,sfcWind,6.530843,historical,MPI-ESM1-2-LR
1892,sfcWind,6.085878,historical,MPI-ESM1-2-LR
1893,sfcWind,6.321534,historical,MPI-ESM1-2-LR
1894,sfcWind,6.265079,historical,MPI-ESM1-2-LR
1895,sfcWind,6.329634,historical,MPI-ESM1-2-LR
1896,sfcWind,6.290633,historical,MPI-ESM1-2-LR
1897,sfcWind,6.422014,historical,MPI-ESM1-2-LR
1898,sfcWind,6.389795,historical,MPI-ESM1-2-LR
1899,sfcWind,6.332497,historical,MPI-ESM1-2-LR
1900,sfcWind,6.574886,historical,MPI-ESM1-2-LR
1901,sfcWind,6.018755,historical,MPI-ESM1-2-LR
1902,sfcWind,6.232049,historical,MPI-ESM1-2-LR
1903,sfcWind,6.165953,historical,MPI-ESM1-2-LR
1904,sfcWind,6.013852,historical,MPI-ESM1-2-LR
1905,sfcWind,6.535393,historical,MPI-ESM1-2-LR
1906,sfcWind,6.042418,historical,MPI-ESM1-2-LR
1907,sfcWind,6.640171,historical,MPI-ESM1-2-LR
1908,sfcWind,6.360246,historical,MPI-ESM1-2-LR
1909,sfcWind,6.128249,historical,MPI-ESM1-2-LR
1910,sfcWind,6.576575,historical,MPI-ESM1-2-LR
1911,sfcWind,6.60048,historical,MPI-ESM1-2-LR
1912,sfcWind,6.421948,historical,MPI-ESM1-2-LR
1913,sfcWind,6.371312,historical,MPI-ESM1-2-LR
1914,sfcWind,5.977387,historical,MPI-ESM1-2-LR
1915,sfcWind,6.672586,historical,MPI-ESM1-2-LR
1916,sfcWind,6.584758,historical,MPI-ESM1-2-LR
1917,sfcWind,6.621104,historical,MPI-ESM1-2-LR
1918,sfcWind,6.445869,historical,MPI-ESM1-2-LR
1919,sfcWind,6.295843,historical,MPI-ESM1-2-LR
1920,sfcWind,6.415119,historical,MPI-ESM1-2-LR
1921,sfcWind,6.127046,historical,MPI-ESM1-2-LR
1922,sfcWind,5.832193,historical,MPI-ESM1-2-LR
1923,sfcWind,6.396533,historical,MPI-ESM1-2-LR
1924,sfcWind,6.529598,historical,MPI-ESM1-2-LR
1925,sfcWind,6.374403,historical,MPI-ESM1-2-LR
1926,sfcWind,6.224434,historical,MPI-ESM1-2-LR
1927,sfcWind,6.354745,historical,MPI-ESM1-2-LR
1928,sfcWind,6.711434,historical,MPI-ESM1-2-LR
1929,sfcWind,6.423046,historical,MPI-ESM1-2-LR
1930,sfcWind,6.044271,historical,MPI-ESM1-2-LR
1931,sfcWind,5.720924,historical,MPI-ESM1-2-LR
1932,sfcWind,6.561145,historical,MPI-ESM1-2-LR
1933,sfcWind,6.442954,historical,MPI-ESM1-2-LR
1934,sfcWind,6.339983,historical,MPI-ESM1-2-LR
1935,sfcWind,6.352965,historical,MPI-ESM1-2-LR
1936,sfcWind,6.395904,historical,MPI-ESM1-2-LR
1937,sfcWind,6.236896,historical,MPI-ESM1-2-LR
1938,sfcWind,6.462651,historical,MPI-ESM1-2-LR
1939,sfcWind,6.47853,historical,MPI-ESM1-2-LR
1940,sfcWind,6.577598,historical,MPI-ESM1-2-LR
1941,sfcWind,6.264297,historical,MPI-ESM1-2-LR
1942,sfcWind,6.383593,historical,MPI-ESM1-2-LR
1943,sfcWind,6.164981,historical,MPI-ESM1-2-LR
1944,sfcWind,6.681914,historical,MPI-ESM1-2-LR
1945,sfcWind,6.213127,historical,MPI-ESM1-2-LR
1946,sfcWind,6.325544,historical,MPI-ESM1-2-LR
1947,sfcWind,6.411621,historical,MPI-ESM1-2-LR
1948,sfcWind,6.14242,historical,MPI-ESM1-2-LR
1949,sfcWind,6.694892,historical,MPI-ESM1-2-LR
1950,sfcWind,6.146274,historical,MPI-ESM1-2-LR
1951,sfcWind,6.476993,historical,MPI-ESM1-2-LR
1952,sfcWind,6.539455,historical,MPI-ESM1-2-LR
1953,sfcWind,6.639199,historical,MPI-ESM1-2-LR
1954,sfcWind,6.612754,historical,MPI-ESM1-2-LR
1955,sfcWind,6.231667,historical,MPI-ESM1-2-LR
1956,sfcWind,6.507387,historical,MPI-ESM1-2-LR
1957,sfcWind,6.446451,historical,MPI-ESM1-2-LR
1958,sfcWind,6.307527,historical,MPI-ESM1-2-LR
1959,sfcWind,6.020918,historical,MPI-ESM1-2-LR
1960,sfcWind,6.249502,historical,MPI-ESM1-2-LR
1961,sfcWind,6.416174,historical,MPI-ESM1-2-LR
1962,sfcWind,6.220921,historical,MPI-ESM1-2-LR
1963,sfcWind,6.471068,historical,MPI-ESM1-2-LR
1964,sfcWind,6.393485,historical,MPI-ESM1-2-LR
1965,sfcWind,6.438312,historical,MPI-ESM1-2-LR
1966,sfcWind,6.16865,historical,MPI-ESM1-2-LR
1967,sfcWind,6.233665,historical,MPI-ESM1-2-LR
1968,sfcWind,6.258079,historical,MPI-ESM1-2-LR
1969,sfcWind,6.401712,historical,MPI-ESM1-2-LR
1970,sfcWind,6.277275,historical,MPI-ESM1-2-LR
1971,sfcWind,6.483888,historical,MPI-ESM1-2-LR
1972,sfcWind,5.943676,historical,MPI-ESM1-2-LR
1973,sfcWind,6.281707,historical,MPI-ESM1-2-LR
1974,sfcWind,6.487292,historical,MPI-ESM1-2-LR
1975,sfcWind,6.374384,historical,MPI-ESM1-2-LR
1976,sfcWind,6.492674,historical,MPI-ESM1-2-LR
1977,sfcWind,6.288983,historical,MPI-ESM1-2-LR
1978,sfcWind,6.395493,historical,MPI-ESM1-2-LR
1979,sfcWind,6.581302,historical,MPI-ESM1-2-LR
1980,sfcWind,6.344447,historical,MPI-ESM1-2-LR
1981,sfcWind,6.281653,historical,MPI-ESM1-2-LR
1982,sfcWind,6.107251,historical,MPI-ESM1-2-LR
1983,sfcWind,6.1207,historical,MPI-ESM1-2-LR
1984,sfcWind,6.421754,historical,MPI-ESM1-2-LR
1985,sfcWind,6.635221,historical,MPI-ESM1-2-LR
1986,sfcWind,6.326455,historical,MPI-ESM1-2-LR
1987,sfcWind,6.39505,historical,MPI-ESM1-2-LR
1988,sfcWind,6.267607,historical,MPI-ESM1-2-LR
1989,sfcWind,6.628031,historical,MPI-ESM1-2-LR
1990,sfcWind,6.288852,historical,MPI-ESM1-2-LR
1991,sfcWind,6.083758,historical,MPI-ESM1-2-LR
1992,sfcWind,6.306118,historical,MPI-ESM1-2-LR
1993,sfcWind,6.298189,historical,MPI-ESM1-2-LR
1994,sfcWind,6.200971,historical,MPI-ESM1-2-LR
1995,sfcWind,6.33844,historical,MPI-ESM1-2-LR
1996,sfcWind,6.225434,historical,MPI-ESM1-2-LR
1997,sfcWind,6.566025,historical,MPI-ESM1-2-LR
1998,sfcWind,6.262643,historical,MPI-ESM1-2-LR
1999,sfcWind,6.290666,historical,MPI-ESM1-2-LR
2000,sfcWind,6.235034,historical,MPI-ESM1-2-LR
2001,sfcWind,6.112158,historical,MPI-ESM1-2-LR
