year,variable,value,scenario,model
1866,pr,2.816904,historical,MPI-ESM1-2-LR
1867,pr,2.714596,historical,MPI-ESM1-2-LR
1868,pr,2.921163,historical,MPI-ESM1-2-LR
1869,pr,2.803962,historical,MPI-ESM1-2-LR
1870,pr,2.862359,historical,MPI-ESM1-2-LR
1871,pr,2.813916,historical,MPI-ESM1-2-LR
1872,pr,2.934057,historical,MPI-ESM1-2-LR
1873,pr,2.8336,historical,MPI-ESM1-2-LR
1874,pr,2.764208,historical,MPI-ESM1-2-LR
1875,pr,2.675817,historical,MPI-ESM1-2-LR
1876,pr,2.622359,historical,MPI-ESM1-2-LR
1877,pr,2.618435,historical,MPI-ESM1-2-LR
1878,pr,2.641161,historical,MPI-ESM1-2-LR
1879,pr,2.666975,historical,MPI-ESM1-2-LR
1880,pr,2.634524,historical,MPI-ESM1-2-LR
1881,pr,2.79972,historical,MPI-ESM1-2-LR
1882,pr,2.772104,historical,MPI-ESM1-2-LR
1883,pr,2.768829,historical,MPI-ESM1-2-LR
1884,pr,2.762521,historical,MPI-ESM1-2-LR
1885,pr,2.667539,historical,MPI-ESM1-2-LR
1886,pr,2.653515,historical,MPI-ESM1-2-LR
1887,pr,2.812995,historical,MPI-ESM1-2-LR
1888,pr,2.756857,historical,MPI-ESM1-2-LR
1889,pr,2.792988,historical,MPI-ESM1-2-LR
1890,pr,2.860048,historical,MPI-ESM1-2-LR
1891,pr,2.949518,historical,MPI-ESM1-2-LR
1892,pr,2.790817,historical,MPI-ESM1-2-LR
1893,pr,2.727129,historical,MPI-ESM1-2-LR
1894,pr,2.771033,historical,MPI-ESM1-2-LR
1895,pr,2.852934,historical,MPI-ESM1-2-LR
1896,pr,2.687951,historical,MPI-ESM1-2-LR
1897,pr,2.777315,historical,MPI-ESM1-2-LR
1898,pr,2.937642,historical,MPI-ESM1-2-LR
1899,pr,3.014095,historical,MPI-ESM1-2-LR
1900,pr,2.825685,historical,MPI-ESM1-2-LR
1901,pr,2.780447,historical,MPI-ESM1-2-LR
1902,pr,2.735062,historical,MPI-ESM1-2-LR
1903,pr,2.83543,historical,MPI-ESM1-2-LR
1904,pr,2.622133,historical,MPI-ESM1-2-LR
1905,pr,2.7315,historical,MPI-ESM1-2-LR
1906,pr,2.697462,historical,MPI-ESM1-2-LR
1907,pr,2.848035,historical,MPI-ESM1-2-LR
1908,pr,2.739198,historical,MPI-ESM1-2-LR
1909,pr,2.670304,historical,MPI-ESM1-2-LR
1910,pr,2.844325,historical,MPI-ESM1-2-LR
1911,pr,2.754947,historical,MPI-ESM1-2-LR
1912,pr,2.793393,historical,MPI-ESM1-2-LR
1913,pr,2.956061,historical,MPI-ESM1-2-LR
1914,pr,2.941269,historical,MPI-ESM1-2-LR
1915,pr,2.932886,historical,MPI-ESM1-2-LR
1916,pr,2.922541,historical,MPI-ESM1-2-LR
1917,pr,2.995937,historical,MPI-ESM1-2-LR
1918,pr,2.771552,historical,MPI-ESM1-2-LR
1919,pr,2.950975,historical,MPI-ESM1-2-LR
1920,pr,2.842742,historical,MPI-ESM1-2-LR
1921,pr,2.887779,historical,MPI-ESM1-2-LR
1922,pr,2.800698,historical,MPI-ESM1-2-LR
1923,pr,2.74287,historical,MPI-ESM1-2-LR
1924,pr,3.045221,historical,MPI-ESM1-2-LR
1925,pr,2.856791,historical,MPI-ESM1-2-LR
1926,pr,2.916359,historical,MPI-ESM1-2-LR
1927,pr,2.727161,historical,MPI-ESM1-2-LR
1928,pr,2.914363,historical,MPI-ESM1-2-LR
1929,pr,2.851172,historical,MPI-ESM1-2-LR
1930,pr,2.780234,historical,MPI-ESM1-2-LR
1931,pr,2.833691,historical,MPI-ESM1-2-LR
1932,pr,2.702343,historical,MPI-ESM1-2-LR
1933,pr,2.74335,historical,MPI-ESM1-2-LR
1934,pr,2.945577,historical,MPI-ESM1-2-LR
1935,pr,2.76606,historical,MPI-ESM1-2-LR
1936,pr,2.903891,historical,MPI-ESM1-2-LR
1937,pr,2.665198,historical,MPI-ESM1-2-LR
1938,pr,2.776414,historical,MPI-ESM1-2-LR
1939,pr,3.034592,historical,MPI-ESM1-2-LR
1940,pr,2.811977,historical,MPI-ESM1-2-LR
1941,pr,2.908941,historical,MPI-ESM1-2-LR
1942,pr,2.948116,historical,MPI-ESM1-2-LR
1943,pr,2.918799,historical,MPI-ESM1-2-LR
1944,pr,2.858044,historical,MPI-ESM1-2-LR
1945,pr,2.657755,historical,MPI-ESM1-2-LR
1946,pr,2.857792,historical,MPI-ESM1-2-LR
1947,pr,2.773399,historical,MPI-ESM1-2-LR
1948,pr,2.942927,historical,MPI-ESM1-2-LR
1949,pr,2.800431,historical,MPI-ESM1-2-LR
1950,pr,2.739387,historical,MPI-ESM1-2-LR
1951,pr,2.844111,historical,MPI-ESM1-2-LR
1952,pr,2.815273,historical,MPI-ESM1-2-LR
1953,pr,2.764039,historical,MPI-ESM1-2-LR
1954,pr,3.093876,historical,MPI-ESM1-2-LR
1955,pr,2.765394,historical,MPI-ESM1-2-LR
1956,pr,3.013768,historical,MPI-ESM1-2-LR
1957,pr,2.849749,historical,MPI-ESM1-2-LR
1958,pr,2.953984,historical,MPI-ESM1-2-LR
1959,pr,2.748201,historical,MPI-ESM1-2-LR
1960,pr,2.915189,historical,MPI-ESM1-2-LR
1961,pr,2.862771,historical,MPI-ESM1-2-LR
1962,pr,2.902279,historical,MPI-ESM1-2-LR
1963,pr,2.815893,historical,MPI-ESM1-2-LR
1964,pr,2.764919,historical,MPI-ESM1-2-LR
1965,pr,2.609056,historical,MPI-ESM1-2-LR
1966,pr,2.749682,historical,MPI-ESM1-2-LR
1967,pr,3.000341,historical,MPI-ESM1-2-LR
1968,pr,2.757116,historical,MPI-ESM1-2-LR
1969,pr,2.659043,historical,MPI-ESM1-2-LR
1970,pr,2.57658,historical,MPI-ESM1-2-LR
1971,pr,2.749868,historical,MPI-ESM1-2-LR
1972,pr,2.758729,historical,MPI-ESM1-2-LR
1973,pr,2.874604,historical,MPI-ESM1-2-LR
1974,pr,3.040058,historical,MPI-ESM1-2-LR
1975,pr,2.598059,historical,MPI-ESM1-2-LR
1976,pr,2.928896,historical,MPI-ESM1-2-LR
1977,pr,3.049131,historical,MPI-ESM1-2-LR
1978,pr,2.466668,historical,MPI-ESM1-2-LR
1979,pr,2.722308,historical,MPI-ESM1-2-LR
1980,pr,2.873207,historical,MPI-ESM1-2-LR
1981,pr,2.898414,historical,MPI-ESM1-2-LR
1982,pr,2.98651,historical,MPI-ESM1-2-LR
1983,pr,2.925023,historical,MPI-ESM1-2-LR
1984,pr,2.755015,historical,MPI-ESM1-2-LR
1985,pr,2.809333,historical,MPI-ESM1-2-LR
1986,pr,2.913677,historical,MPI-ESM1-2-LR
1987,pr,2.860905,historical,MPI-ESM1-2-LR
1988,pr,2.794139,historical,MPI-ESM1-2-LR
1989,pr,3.015514,historical,MPI-ESM1-2-LR
1990,pr,2.864535,historical,MPI-ESM1-2-LR
1991,pr,2.674321,historical,MPI-ESM1-2-LR
1992,pr,2.715755,historical,MPI-ESM1-2-LR
1993,pr,2.873835,historical,MPI-ESM1-2-LR
1994,pr,2.7845,historical,MPI-ESM1-2-LR
1995,pr,2.944699,historical,MPI-ESM1-2-LR
1996,pr,2.829465,historical,MPI-ESM1-2-LR
1997,pr,2.82175,historical,MPI-ESM1-2-LR
1998,pr,2.767023,historical,MPI-ESM1-2-LR
1999,pr,2.773082,historical,MPI-ESM1-2-LR
2000,pr,2.435486,historical,MPI-ESM1-2-LR
2001,pr,2.871927,historical,MPI-ESM1-2-LR
2002,pr,2.873399,historical,MPI-ESM1-2-LR
2003,pr,2.967213,historical,MPI-ESM1-2-LR
2004,pr,2.896626,historical,MPI-ESM1-2-LR
2005,pr,2.854779,historical,MPI-ESM1-2-LR
2006,pr,2.722149,historical,MPI-ESM1-2-LR
2007,pr,2.839802,historical,MPI-ESM1-2-LR
2008,pr,3.166138,historical,MPI-ESM1-2-LR
2009,pr,2.592126,historical,MPI-ESM1-2-LR
2010,pr,2.855489,historical,MPI-ESM1-2-LR
2011,pr,2.849855,historical,MPI-ESM1-2-LR
2012,pr,2.822885,historical,MPI-ESM1-2-LR
2013,pr,2.654488,historical,MPI-ESM1-2-LR
2014,pr,2.823673,historical,MPI-ESM1-2-LR
1850,sfcWind,6.232283,historical,MPI-ESM1-2-LR
1851,sfcWind,6.391852,historical,MPI-ESM1-2-LR
1852,sfcWind,6.289665,historical,MPI-ESM1-2-LR
1853,sfcWind,6.433852,historical,MPI-ESM1-2-LR
1854,sfcWind,6.033649,historical,MPI-ESM1-2-LR
1855,sfcWind,6.213989,historical,MPI-ESM1-2-LR
1856,sfcWind,6.501716,historical,MPI-ESM1-2-LR
1857,sfcWind,6.162985,historical,MPI-ESM1-2-LR
1858,sfcWind,5.795574,historical,MPI-ESM1-2-LR
1859,sfcWind,6.45047,historical,MPI-ESM1-2-LR
1860,sfcWind,5.790875,historical,MPI-ESM1-2-LR
1861,sfcWind,6.472402,historical,MPI-ESM1-2-LR
1862,sfcWind,6.329057,historical,MPI-ESM1-2-LR
1863,sfcWind,6.085113,historical,MPI-ESM1-2-LR
1864,sfcWind,6.006833,historical,MPI-ESM1-2-LR
1865,sfcWind,5.852855,historical,MPI-ESM1-2-LR
1866,sfcWind,6.453752,historical,MPI-ESM1-2-LR
1867,sfcWind,6.172496,historical,MPI-ESM1-2-LR
1868,sfcWind,6.284098,historical,MPI-ESM1-2-LR
1869,sfcWind,6.271536,historical,MPI-ESM1-2-LR
1870,sfcWind,6.384344,historical,MPI-ESM1-2-LR
1871,sfcWind,6.136615,historical,MPI-ESM1-2-LR
1872,sfcWind,6.463083,historical,MPI-ESM1-2-LR
1873,sfcWind,6.519497,historical,MPI-ESM1-2-LR
1874,sfcWind,6.234233,historical,MPI-ESM1-2-LR
1875,sfcWind,6.116624,historical,MPI-ESM1-2-LR
1876,sfcWind,6.189026,historical,MPI-ESM1-2-LR
1877,sfcWind,6.14213,historical,MPI-ESM1-2-LR
1878,sfcWind,6.070895,historical,MPI-ESM1-2-LR
1879,sfcWind,5.948996,historical,MPI-ESM1-2-LR
1880,sfcWind,6.087492,historical,MPI-ESM1-2-LR
1881,sfcWind,6.266209,historical,MPI-ESM1-2-LR
1882,sfcWind,6.226094,historical,MPI-ESM1-2-LR
1883,sfcWind,6.056798,historical,MPI-ESM1-2-LR
1884,sfcWind,6.37955,historical,MPI-ESM1-2-LR
1885,sfcWind,6.411116,historical,MPI-ESM1-2-LR
1886,sfcWind,6.072365,historical,MPI-ESM1-2-LR
1887,sfcWind,6.150498,historical,MPI-ESM1-2-LR
1888,sfcWind,6.147929,historical,MPI-ESM1-2-LR
1889,sfcWind,6.254316,historical,MPI-ESM1-2-LR
1890,sfcWind,6.396996,historical,MPI-ESM1-2-LR
1891,sfcWind,6.462578,historical,MPI-ESM1-2-LR
1892,sfcWind,6.134513,historical,MPI-ESM1-2-LR
1893,sfcWind,6.262836,historical,MPI-ESM1-2-LR
1894,sfcWind,6.350397,historical,MPI-ESM1-2-LR
1895,sfcWind,6.214151,historical,MPI-ESM1-2-LR
1896,sfcWind,6.016999,historical,MPI-ESM1-2-LR
1897,sfcWind,6.155877,historical,MPI-ESM1-2-LR
1898,sfcWind,6.381559,historical,MPI-ESM1-2-LR
1899,sfcWind,6.559219,historical,MPI-ESM1-2-LR
1900,sfcWind,6.114893,historical,MPI-ESM1-2-LR
1901,sfcWind,6.021437,historical,MPI-ESM1-2-LR
1902,sfcWind,6.099264,historical,MPI-ESM1-2-LR
1903,sfcWind,6.285227,historical,MPI-ESM1-2-LR
1904,sfcWind,6.19294,historical,MPI-ESM1-2-LR
1905,sfcWind,6.171252,historical,MPI-ESM1-2-LR
1906,sfcWind,6.078223,historical,MPI-ESM1-2-LR
1907,sfcWind,6.21362,historical,MPI-ESM1-2-LR
1908,sfcWind,6.286063,historical,MPI-ESM1-2-LR
1909,sfcWind,6.275946,historical,MPI-ESM1-2-LR
1910,sfcWind,6.307461,historical,MPI-ESM1-2-LR
1911,sfcWind,6.027368,historical,MPI-ESM1-2-LR
1912,sfcWind,6.353606,historical,MPI-ESM1-2-LR
1913,sfcWind,6.237518,historical,MPI-ESM1-2-LR
1914,sfcWind,6.425586,historical,MPI-ESM1-2-LR
1915,sfcWind,6.076662,historical,MPI-ESM1-2-LR
1916,sfcWind,6.303227,historical,MPI-ESM1-2-LR
1917,sfcWind,6.1846,historical,MPI-ESM1-2-LR
1918,sfcWind,6.37483,historical,MPI-ESM1-2-LR
1919,sfcWind,6.525503,historical,MPI-ESM1-2-LR
1920,sfcWind,6.303769,historical,MPI-ESM1-2-LR
1921,sfcWind,6.405668,historical,MPI-ESM1-2-LR
1922,sfcWind,6.2373,historical,MPI-ESM1-2-LR
1923,sfcWind,6.242125,historical,MPI-ESM1-2-LR
1924,sfcWind,6.467328,historical,MPI-ESM1-2-LR
1925,sfcWind,6.533195,historical,MPI-ESM1-2-LR
1926,sfcWind,6.593624,historical,MPI-ESM1-2-LR
1927,sfcWind,6.061424,historical,MPI-ESM1-2-LR
1928,sfcWind,6.37611,historical,MPI-ESM1-2-LR
1929,sfcWind,6.178572,historical,MPI-ESM1-2-LR
1930,sfcWind,6.211541,historical,MPI-ESM1-2-LR
1931,sfcWind,6.274399,historical,MPI-ESM1-2-LR
1932,sfcWind,6.200597,historical,MPI-ESM1-2-LR
1933,sfcWind,6.13846,historical,MPI-ESM1-2-LR
1934,sfcWind,6.419491,historical,MPI-ESM1-2-LR
1935,sfcWind,6.154717,historical,MPI-ESM1-2-LR
1936,sfcWind,6.427702,historical,MPI-ESM1-2-LR
1937,sfcWind,6.229341,historical,MPI-ESM1-2-LR
1938,sfcWind,6.269133,historical,MPI-ESM1-2-LR
1939,sfcWind,6.707923,historical,MPI-ESM1-2-LR
1940,sfcWind,6.37911,historical,MPI-ESM1-2-LR
1941,sfcWind,6.399595,historical,MPI-ESM1-2-LR
1942,sfcWind,6.196763,historical,MPI-ESM1-2-LR
1943,sfcWind,6.359884,historical,MPI-ESM1-2-LR
1944,sfcWind,6.109475,historical,MPI-ESM1-2-LR
1945,sfcWind,6.02765,historical,MPI-ESM1-2-LR
1946,sfcWind,6.446506,historical,MPI-ESM1-2-LR
1947,sfcWind,5.884134,historical,MPI-ESM1-2-LR
1948,sfcWind,6.368179,historical,MPI-ESM1-2-LR
1949,sfcWind,6.232673,historical,MPI-ESM1-2-LR
1950,sfcWind,6.324751,historical,MPI-ESM1-2-LR
1951,sfcWind,6.33234,historical,MPI-ESM1-2-LR
1952,sfcWind,6.225501,historical,MPI-ESM1-2-LR
1953,sfcWind,6.208117,historical,MPI-ESM1-2-LR
1954,sfcWind,6.525337,historical,MPI-ESM1-2-LR
1955,sfcWind,6.136413,historical,MPI-ESM1-2-LR
1956,sfcWind,6.735468,historical,MPI-ESM1-2-LR
1957,sfcWind,6.383975,historical,MPI-ESM1-2-LR
1958,sfcWind,6.28965,historical,MPI-ESM1-2-LR
1959,sfcWind,5.970156,historical,MPI-ESM1-2-LR
1960,sfcWind,6.127209,historical,MPI-ESM1-2-LR
1961,sfcWind,6.177632,historical,MPI-ESM1-2-LR
1962,sfcWind,6.460261,historical,MPI-ESM1-2-LR
1963,sfcWind,6.221501,historical,MPI-ESM1-2-LR
1964,sfcWind,6.172674,historical,MPI-ESM1-2-LR
1965,sfcWind,6.212693,historical,MPI-ESM1-2-LR
1966,sfcWind,6.212985,historical,MPI-ESM1-2-LR
1967,sfcWind,6.334383,historical,MPI-ESM1-2-LR
1968,sfcWind,6.339622,historical,MPI-ESM1-2-LR
1969,sfcWind,6.038073,historical,MPI-ESM1-2-LR
1970,sfcWind,6.256739,historical,MPI-ESM1-2-LR
1971,sfcWind,6.323219,historical,MPI-ESM1-2-LR
1972,sfcWind,5.878545,historical,MPI-ESM1-2-LR
1973,sfcWind,6.447683,historical,MPI-ESM1-2-LR
1974,sfcWind,6.281923,historical,MPI-ESM1-2-LR
1975,sfcWind,6.341728,historical,MPI-ESM1-2-LR
1976,sfcWind,6.504356,historical,MPI-ESM1-2-LR
1977,sfcWind,6.741069,historical,MPI-ESM1-2-LR
1978,sfcWind,6.010531,historical,MPI-ESM1-2-LR
1979,sfcWind,6.311563,historical,MPI-ESM1-2-LR
1980,sfcWind,6.57182,historical,MPI-ESM1-2-LR
1981,sfcWind,6.547534,historical,MPI-ESM1-2-LR
1982,sfcWind,6.329622,historical,MPI-ESM1-2-LR
1983,sfcWind,6.431665,historical,MPI-ESM1-2-LR
1984,sfcWind,6.481355,historical,MPI-ESM1-2-LR
1985,sfcWind,6.267427,historical,MPI-ESM1-2-LR
1986,sfcWind,6.363327,historical,MPI-ESM1-2-LR
1987,sfcWind,6.22931,historical,MPI-ESM1-2-LR
1988,sfcWind,6.108083,historical,MPI-ESM1-2-LR
1989,sfcWind,6.616287,historical,MPI-ESM1-2-LR
1990,sfcWind,6.490677,historical,MPI-ESM1-2-LR
1991,sfcWind,6.549842,historical,MPI-ESM1-2-LR
1992,sfcWind,6.130586,historical,MPI-ESM1-2-LR
1993,sfcWind,6.582858,historical,MPI-ESM1-2-LR
1994,sfcWind,6.29399,historical,MPI-ESM1-2-LR
1995,sfcWind,6.592762,historical,MPI-ESM1-2-LR
1996,sfcWind,6.265641,historical,MPI-ESM1-2-LR
1997,sfcWind,6.362317,historical,MPI-ESM1-2-LR
1998,sfcWind,6.078678,historical,MPI-ESM1-2-LR
1999,sfcWind,6.291593,historical,MPI-ESM1-2-LR
2000,sfcWind,5.967222,historical,MPI-ESM1-2-LR
2001,sfcWind,6.335221,historical,MPI-ESM1-2-LR
