year,variable,value,scenario,model
2000,pr,2.997954,historical,MPI-ESM1-2-LR
2001,pr,2.875425,historical,MPI-ESM1-2-LR
2002,pr,2.855051,historical,MPI-ESM1-2-LR
2003,pr,2.905035,historical,MPI-ESM1-2-LR
2004,pr,2.90676,historical,MPI-ESM1-2-LR
2005,pr,2.788795,historical,MPI-ESM1-2-LR
2006,pr,2.936478,historical,MPI-ESM1-2-LR
2007,pr,3.093966,historical,MPI-ESM1-2-LR
2008,pr,3.147742,historical,MPI-ESM1-2-LR
2009,pr,2.93653,historical,MPI-ESM1-2-LR
2010,pr,3.070722,historical,MPI-ESM1-2-LR
2011,pr,2.74023,historical,MPI-ESM1-2-LR
2012,pr,3.039361,historical,MPI-ESM1-2-LR
2013,pr,2.999527,historical,MPI-ESM1-2-LR
2014,pr,2.982869,historical,MPI-ESM1-2-LR
1850,sfcWind,6.494191,historical,MPI-ESM1-2-LR
1851,sfcWind,6.141497,historical,MPI-ESM1-2-LR
1852,sfcWind,6.208423,historical,MPI-ESM1-2-LR
1853,sfcWind,6.21616,historical,MPI-ESM1-2-LR
1854,sfcWind,6.322069,historical,MPI-ESM1-2-LR
1855,sfcWind,6.42758,historical,MPI-ESM1-2-LR
1856,sfcWind,6.319628,historical,MPI-ESM1-2-LR
1857,sfcWind,6.273708,historical,MPI-ESM1-2-LR
1858,sfcWind,6.292063,historical,MPI-ESM1-2-LR
1859,sfcWind,6.155527,historical,MPI-ESM1-2-LR
1860,sfcWind,6.625722,historical,MPI-ESM1-2-LR
1861,sfcWind,6.307205,historical,MPI-ESM1-2-LR
1862,sfcWind,6.332582,historical,MPI-ESM1-2-LR
1863,sfcWind,6.034634,historical,MPI-ESM1-2-LR
1864,sfcWind,6.216409,historical,MPI-ESM1-2-LR
1865,sfcWind,6.110841,historical,MPI-ESM1-2-LR
1866,sfcWind,6.382643,historical,MPI-ESM1-2-LR
1867,sfcWind,6.488169,historical,MPI-ESM1-2-LR
1868,sfcWind,6.301711,historical,MPI-ESM1-2-LR
1869,sfcWind,6.582081,historical,MPI-ESM1-2-LR
1870,sfcWind,6.520645,historical,MPI-ESM1-2-LR
1871,sfcWind,6.230771,historical,MPI-ESM1-2-LR
1872,sfcWind,6.37068,historical,MPI-ESM1-2-LR
1873,sfcWind,6.478039,historical,MPI-ESM1-2-LR
1874,sfcWind,6.186088,historical,MPI-ESM1-2-LR
1875,sfcWind,6.239486,historical,MPI-ESM1-2-LR
1876,sfcWind,6.203499,historical,MPI-ESM1-2-LR
1877,sfcWind,6.498211,historical,MPI-ESM1-2-LR
1878,sfcWind,6.346228,historical,MPI-ESM1-2-LR
1879,sfcWind,6.396805,historical,MPI-ESM1-2-LR
1880,sfcWind,6.603113,historical,MPI-ESM1-2-LR
1881,sfcWind,6.417412,historical,MPI-ESM1-2-LR
1882,sfcWind,5.993791,historical,MPI-ESM1-2-LR
1883,sfcWind,6.441413,historical,MPI-ESM1-2-LR
1884,sfcWind,6.145725,historical,MPI-ESM1-2-LR
1885,sfcWind,6.542234,historical,MPI-ESM1-2-LR
1886,sfcWind,6.338575,historical,MPI-ESM1-2-LR
1887,sfcWind,6.284117,historical,MPI-ESM1-2-LR
1888,sfcWind,6.142706,historical,MPI-ESM1-2-LR
1889,sfcWind,6.468415,historical,MPI-ESM1-2-LR
1890,sfcWind,6.291953,historical,MPI-ESM1-2-LR
1891,sfcWind,6.45208,historical,MPI-ESM1-2-LR
1892,sfcWind,6.471893,historical,MPI-ESM1-2-LR
1893,sfcWind,6.507568,historical,MPI-ESM1-2-LR
1894,sfcWind,6.133244,historical,MPI-ESM1-2-LR
1895,sfcWind,6.257406,historical,MPI-ESM1-2-LR
1896,sfcWind,6.436187,historical,MPI-ESM1-2-LR
1897,sfcWind,6.523857,historical,MPI-ESM1-2-LR
1898,sfcWind,6.106333,historical,MPI-ESM1-2-LR
1899,sfcWind,6.532781,historical,MPI-ESM1-2-LR
1900,sfcWind,6.357404,historical,MPI-ESM1-2-LR
1901,sfcWind,6.540493,historical,MPI-ESM1-2-LR
1902,sfcWind,6.521526,historical,MPI-ESM1-2-LR
1903,sfcWind,6.47274,historical,MPI-ESM1-2-LR
1904,sfcWind,6.598567,historical,MPI-ESM1-2-LR
1905,sfcWind,6.608495,historical,MPI-ESM1-2-LR
1906,sfcWind,6.226627,historical,MPI-ESM1-2-LR
1907,sfcWind,6.448493,historical,MPI-ESM1-2-LR
1908,sfcWind,6.597102,historical,MPI-ESM1-2-LR
1909,sfcWind,6.486086,historical,MPI-ESM1-2-LR
1910,sfcWind,6.397078,historical,MPI-ESM1-2-LR
1911,sfcWind,6.009916,historical,MPI-ESM1-2-LR
1912,sfcWind,6.555861,historical,MPI-ESM1-2-LR
1913,sfcWind,6.771822,historical,MPI-ESM1-2-LR
1914,sfcWind,6.505194,historical,MPI-ESM1-2-LR
1915,sfcWind,6.447921,historical,MPI-ESM1-2-LR
1916,sfcWind,6.402675,historical,MPI-ESM1-2-LR
1917,sfcWind,6.220854,historical,MPI-ESM1-2-LR
1918,sfcWind,5.888598,historical,MPI-ESM1-2-LR
1919,sfcWind,6.369745,historical,MPI-ESM1-2-LR
1920,sfcWind,6.504303,historical,MPI-ESM1-2-LR
1921,sfcWind,6.420323,historical,MPI-ESM1-2-LR
1922,sfcWind,6.35486,historical,MPI-ESM1-2-LR
1923,sfcWind,6.526368,historical,MPI-ESM1-2-LR
1924,sfcWind,6.186623,historical,MPI-ESM1-2-LR
1925,sfcWind,6.13909,historical,MPI-ESM1-2-LR
1926,sfcWind,6.172272,historical,MPI-ESM1-2-LR
1927,sfcWind,6.281514,historical,MPI-ESM1-2-LR
1928,sfcWind,5.89778,historical,MPI-ESM1-2-LR
1929,sfcWind,6.446612,historical,MPI-ESM1-2-LR
1930,sfcWind,6.461018,historical,MPI-ESM1-2-LR
1931,sfcWind,6.370324,historical,MPI-ESM1-2-LR
1932,sfcWind,6.458276,historical,MPI-ESM1-2-LR
1933,sfcWind,6.460551,historical,MPI-ESM1-2-LR
1934,sfcWind,6.242728,historical,MPI-ESM1-2-LR
1935,sfcWind,6.163823,historical,MPI-ESM1-2-LR
1936,sfcWind,6.333722,historical,MPI-ESM1-2-LR
1937,sfcWind,6.644612,historical,MPI-ESM1-2-LR
1938,sfcWind,6.350599,historical,MPI-ESM1-2-LR
1939,sfcWind,6.505582,historical,MPI-ESM1-2-LR
1940,sfcWind,6.130115,historical,MPI-ESM1-2-LR
1941,sfcWind,6.627725,historical,MPI-ESM1-2-LR
1942,sfcWind,6.140343,historical,MPI-ESM1-2-LR
1943,sfcWind,6.651924,historical,MPI-ESM1-2-LR
1944,sfcWind,6.290273,historical,MPI-ESM1-2-LR
1945,sfcWind,6.367825,historical,MPI-ESM1-2-LR
1946,sfcWind,6.357197,historical,MPI-ESM1-2-LR
1947,sfcWind,6.566824,historical,MPI-ESM1-2-LR
1948,sfcWind,6.331978,historical,MPI-ESM1-2-LR
1949,sfcWind,6.396942,historical,MPI-ESM1-2-LR
1950,sfcWind,6.239172,historical,MPI-ESM1-2-LR
1951,sfcWind,6.586652,historical,MPI-ESM1-2-LR
1952,sfcWind,6.504758,historical,MPI-ESM1-2-LR
1953,sfcWind,6.471566,historical,MPI-ESM1-2-LR
1954,sfcWind,6.316616,historical,MPI-ESM1-2-LR
1955,sfcWind,6.188164,historical,MPI-ESM1-2-LR
1956,sfcWind,6.579179,historical,MPI-ESM1-2-LR
1957,sfcWind,6.389606,historical,MPI-ESM1-2-LR
1958,sfcWind,6.149202,historical,MPI-ESM1-2-LR
1959,sfcWind,6.575308,historical,MPI-ESM1-2-LR
1960,sfcWind,6.594282,historical,MPI-ESM1-2-LR
1961,sfcWind,6.532117,historical,MPI-ESM1-2-LR
1962,sfcWind,6.202354,historical,MPI-ESM1-2-LR
1963,sfcWind,6.429294,historical,MPI-ESM1-2-LR
1964,sfcWind,6.637488,historical,MPI-ESM1-2-LR
1965,sfcWind,6.254228,historical,MPI-ESM1-2-LR
1966,sfcWind,6.301593,historical,MPI-ESM1-2-LR
1967,sfcWind,6.659987,historical,MPI-ESM1-2-LR
1968,sfcWind,6.371808,historical,MPI-ESM1-2-LR
1969,sfcWind,6.258742,historical,MPI-ESM1-2-LR
1970,sfcWind,6.452897,historical,MPI-ESM1-2-LR
1971,sfcWind,6.255819,historical,MPI-ESM1-2-LR
1972,sfcWind,6.346501,historical,MPI-ESM1-2-LR
1973,sfcWind,6.531938,historical,MPI-ESM1-2-LR
1974,sfcWind,6.317248,historical,MPI-ESM1-2-LR
1975,sfcWind,6.208159,historical,MPI-ESM1-2-LR
1976,sfcWind,6.476325,historical,MPI-ESM1-2-LR
1977,sfcWind,6.414853,historical,MPI-ESM1-2-LR
1978,sfcWind,6.523296,historical,MPI-ESM1-2-LR
1979,sfcWind,6.159312,historical,MPI-ESM1-2-LR
1980,sfcWind,6.525673,historical,MPI-ESM1-2-LR
1981,sfcWind,6.629537,historical,MPI-ESM1-2-LR
1982,sfcWind,6.630572,historical,MPI-ESM1-2-LR
1983,sfcWind,6.311282,historical,MPI-ESM1-2-LR
1984,sfcWind,6.163679,historical,MPI-ESM1-2-LR
1985,sfcWind,6.391434,historical,MPI-ESM1-2-LR
1986,sfcWind,6.563098,historical,MPI-ESM1-2-LR
1987,sfcWind,5.905079,historical,MPI-ESM1-2-LR
1988,sfcWind,6.60736,historical,MPI-ESM1-2-LR
1989,sfcWind,6.37632,historical,MPI-ESM1-2-LR
1990,sfcWind,5.939885,historical,MPI-ESM1-2-LR
1991,sfcWind,6.497806,historical,MPI-ESM1-2-LR
1992,sfcWind,6.111706,historical,MPI-ESM1-2-LR
1993,sfcWind,6.201031,historical,MPI-ESM1-2-LR
1994,sfcWind,6.423406,historical,MPI-ESM1-2-LR
1995,sfcWind,6.364719,historical,MPI-ESM1-2-LR
1996,sfcWind,6.563627,historical,MPI-ESM1-2-LR
1997,sfcWind,6.467406,historical,MPI-ESM1-2-LR
1998,sfcWind,6.51043,historical,MPI-ESM1-2-LR
1999,sfcWind,6.283367,historical,MPI-ESM1-2-LR
2000,sfcWind,6.406866,historical,MPI-ESM1-2-LR
2001,sfcWind,6.18273,historical,MPI-ESM1-2-LR
