year,variable,value,scenario,model
1909,tas,12.253512,historical,MPI-ESM1-2-LR
1910,tas,12.204908,historical,MPI-ESM1-2-LR
1911,tas,12.434218,historical,MPI-ESM1-2-LR
1912,tas,12.741794,historical,MPI-ESM1-2-LR
1913,tas,12.375833,historical,MPI-ESM1-2-LR
1914,tas,12.415766,historical,MPI-ESM1-2-LR
1915,tas,12.560827,historical,MPI-ESM1-2-LR
1916,tas,12.570121,historical,MPI-ESM1-2-LR
1917,tas,12.409219,historical,MPI-ESM1-2-LR
1918,tas,12.201268,historical,MPI-ESM1-2-LR
1919,tas,12.327665,historical,MPI-ESM1-2-LR
1920,tas,12.452096,historical,MPI-ESM1-2-LR
1921,tas,12.669935,historical,MPI-ESM1-2-LR
1922,tas,12.315476,historical,MPI-ESM1-2-LR
1923,tas,12.500757,historical,MPI-ESM1-2-LR
1924,tas,12.738057,historical,MPI-ESM1-2-LR
1925,tas,12.183064,historical,MPI-ESM1-2-LR
1926,tas,12.682094,historical,MPI-ESM1-2-LR
1927,tas,12.56667,historical,MPI-ESM1-2-LR
1928,tas,12.938101,historical,MPI-ESM1-2-LR
1929,tas,12.84731,historical,MPI-ESM1-2-LR
1930,tas,12.586362,historical,MPI-ESM1-2-LR
1931,tas,12.422509,historical,MPI-ESM1-2-LR
1932,tas,12.292111,historical,MPI-ESM1-2-LR
1933,tas,12.654271,historical,MPI-ESM1-2-LR
1934,tas,12.695185,historical,MPI-ESM1-2-LR
1935,tas,12.755078,historical,MPI-ESM1-2-LR
1936,tas,12.925193,historical,MPI-ESM1-2-LR
1937,tas,12.683329,historical,MPI-ESM1-2-LR
1938,tas,12.468531,historical,MPI-ESM1-2-LR
1939,tas,12.367224,historical,MPI-ESM1-2-LR
1940,tas,12.373417,historical,MPI-ESM1-2-LR
1941,tas,12.838154,historical,MPI-ESM1-2-LR
1942,tas,12.303713,historical,MPI-ESM1-2-LR
1943,tas,12.798583,historical,MPI-ESM1-2-LR
1944,tas,12.648606,historical,MPI-ESM1-2-LR
1945,tas,12.982136,historical,MPI-ESM1-2-LR
1946,tas,13.081328,historical,MPI-ESM1-2-LR
1947,tas,12.892543,historical,MPI-ESM1-2-LR
1948,tas,12.843677,historical,MPI-ESM1-2-LR
1949,tas,12.35762,historical,MPI-ESM1-2-LR
1950,tas,12.792385,historical,MPI-ESM1-2-LR
1951,tas,12.547175,historical,MPI-ESM1-2-LR
1952,tas,12.968621,historical,MPI-ESM1-2-LR
1953,tas,13.006615,historical,MPI-ESM1-2-LR
1954,tas,12.715561,historical,MPI-ESM1-2-LR
1955,tas,12.562946,historical,MPI-ESM1-2-LR
1956,tas,13.022041,historical,MPI-ESM1-2-LR
1957,tas,12.355905,historical,MPI-ESM1-2-LR
1958,tas,12.667041,historical,MPI-ESM1-2-LR
1959,tas,12.999171,historical,MPI-ESM1-2-LR
1960,tas,12.900927,historical,MPI-ESM1-2-LR
1961,tas,12.944742,historical,MPI-ESM1-2-LR
1962,tas,12.593724,historical,MPI-ESM1-2-LR
1963,tas,12.664154,historical,MPI-ESM1-2-LR
1964,tas,12.352927,historical,MPI-ESM1-2-LR
1965,tas,12.38439,historical,MPI-ESM1-2-LR
1966,tas,12.565864,historical,MPI-ESM1-2-LR
1967,tas,12.438044,historical,MPI-ESM1-2-LR
1968,tas,12.945129,historical,MPI-ESM1-2-LR
1969,tas,12.605994,historical,MPI-ESM1-2-LR
1970,tas,12.216377,historical,MPI-ESM1-2-LR
1971,tas,12.499532,historical,MPI-ESM1-2-LR
1972,tas,12.436681,historical,MPI-ESM1-2-LR
1973,tas,12.399121,historical,MPI-ESM1-2-LR
1974,tas,13.181132,historical,MPI-ESM1-2-LR
1975,tas,12.376616,historical,MPI-ESM1-2-LR
1976,tas,12.248635,historical,MPI-ESM1-2-LR
1977,tas,12.574263,historical,MPI-ESM1-2-LR
1978,tas,12.505636,historical,MPI-ESM1-2-LR
1979,tas,12.743349,historical,MPI-ESM1-2-LR
1980,tas,12.706555,historical,MPI-ESM1-2-LR
1981,tas,13.043936,historical,MPI-ESM1-2-LR
1982,tas,12.537944,historical,MPI-ESM1-2-LR
1983,tas,12.601065,historical,MPI-ESM1-2-LR
1984,tas,12.901034,historical,MPI-ESM1-2-LR
1985,tas,12.791554,historical,MPI-ESM1-2-LR
1986,tas,13.095765,historical,MPI-ESM1-2-LR
1987,tas,12.563671,historical,MPI-ESM1-2-LR
1988,tas,13.122154,historical,MPI-ESM1-2-LR
1989,tas,12.851083,historical,MPI-ESM1-2-LR
1990,tas,13.152504,historical,MPI-ESM1-2-LR
1991,tas,13.030541,historical,MPI-ESM1-2-LR
1992,tas,13.094239,historical,MPI-ESM1-2-LR
1993,tas,12.908815,historical,MPI-ESM1-2-LR
1994,tas,13.068972,historical,MPI-ESM1-2-LR
1995,tas,12.812058,historical,MPI-ESM1-2-LR
1996,tas,12.804582,historical,MPI-ESM1-2-LR
1997,tas,13.321779,historical,MPI-ESM1-2-LR
1998,tas,13.250931,historical,MPI-ESM1-2-LR
1999,tas,12.988235,historical,MPI-ESM1-2-LR
2000,tas,13.368252,historical,MPI-ESM1-2-LR
2001,tas,13.255466,historical,MPI-ESM1-2-LR
2002,tas,13.243896,historical,MPI-ESM1-2-LR
2003,tas,13.357991,historical,MPI-ESM1-2-LR
2004,tas,13.502397,historical,MPI-ESM1-2-LR
2005,tas,13.1494,historical,MPI-ESM1-2-LR
2006,tas,13.126531,historical,MPI-ESM1-2-LR
2007,tas,12.910927,historical,MPI-ESM1-2-LR
2008,tas,13.433698,historical,MPI-ESM1-2-LR
2009,tas,13.072255,historical,MPI-ESM1-2-LR
2010,tas,13.184163,historical,MPI-ESM1-2-LR
2011,tas,13.36807,historical,MPI-ESM1-2-LR
2012,tas,13.285856,historical,MPI-ESM1-2-LR
2013,tas,13.224692,historical,MPI-ESM1-2-LR
2014,tas,13.338434,historical,MPI-ESM1-2-LR
1850,pr,2.751796,historical,MPI-ESM1-2-LR
1851,pr,2.964946,historical,MPI-ESM1-2-LR
1852,pr,2.85699,historical,MPI-ESM1-2-LR
1853,pr,2.875821,historical,MPI-ESM1-2-LR
1854,pr,2.662692,historical,MPI-ESM1-2-LR
1855,pr,2.944325,historical,MPI-ESM1-2-LR
1856,pr,2.912456,historical,MPI-ESM1-2-LR
1857,pr,2.916596,historical,MPI-ESM1-2-LR
1858,pr,2.703606,historical,MPI-ESM1-2-LR
1859,pr,2.832713,historical,MPI-ESM1-2-LR
1860,pr,2.733909,historical,MPI-ESM1-2-LR
1861,pr,2.704968,historical,MPI-ESM1-2-LR
1862,pr,2.726778,historical,MPI-ESM1-2-LR
1863,pr,2.655044,historical,MPI-ESM1-2-LR
1864,pr,2.829922,historical,MPI-ESM1-2-LR
1865,pr,2.80922,historical,MPI-ESM1-2-LR
1866,pr,2.695745,historical,MPI-ESM1-2-LR
1867,pr,2.906274,historical,MPI-ESM1-2-LR
1868,pr,2.721149,historical,MPI-ESM1-2-LR
1869,pr,2.955866,historical,MPI-ESM1-2-LR
1870,pr,2.886424,historical,MPI-ESM1-2-LR
1871,pr,2.930812,historical,MPI-ESM1-2-LR
1872,pr,2.779661,historical,MPI-ESM1-2-LR
1873,pr,2.718878,historical,MPI-ESM1-2-LR
1874,pr,2.973908,historical,MPI-ESM1-2-LR
1875,pr,2.806384,historical,MPI-ESM1-2-LR
1876,pr,2.855037,historical,MPI-ESM1-2-LR
1877,pr,2.979713,historical,MPI-ESM1-2-LR
1878,pr,2.775691,historical,MPI-ESM1-2-LR
1879,pr,2.979562,historical,MPI-ESM1-2-LR
1880,pr,2.705163,historical,MPI-ESM1-2-LR
1881,pr,2.786834,historical,MPI-ESM1-2-LR
1882,pr,2.790979,historical,MPI-ESM1-2-LR
1883,pr,2.896927,historical,MPI-ESM1-2-LR
1884,pr,2.719114,historical,MPI-ESM1-2-LR
1885,pr,2.690594,historical,MPI-ESM1-2-LR
1886,pr,2.869011,historical,MPI-ESM1-2-LR
1887,pr,2.784835,historical,MPI-ESM1-2-LR
1888,pr,2.926953,historical,MPI-ESM1-2-LR
1889,pr,2.929639,historical,MPI-ESM1-2-LR
1890,pr,2.868858,historical,MPI-ESM1-2-LR
1891,pr,2.81739,historical,MPI-ESM1-2-LR
1892,pr,2.831362,historical,MPI-ESM1-2-LR
1893,pr,3.023226,historical,MPI-ESM1-2-LR
1894,pr,2.867858,historical,MPI-ESM1-2-LR
1895,pr,2.600633,historical,MPI-ESM1-2-LR
1896,pr,2.675098,historical,MPI-ESM1-2-LR
1897,pr,2.938327,historical,MPI-ESM1-2-LR
1898,pr,2.863071,historical,MPI-ESM1-2-LR
1899,pr,2.660592,historical,MPI-ESM1-2-LR
1900,pr,2.885169,historical,MPI-ESM1-2-LR
1901,pr,2.729956,historical,MPI-ESM1-2-LR
1902,pr,2.711167,historical,MPI-ESM1-2-LR
1903,pr,2.741556,historical,MPI-ESM1-2-LR
1904,pr,2.895481,historical,MPI-ESM1-2-LR
1905,pr,2.947429,historical,MPI-ESM1-2-LR
1906,pr,2.779026,historical,MPI-ESM1-2-LR
1907,pr,2.688992,historical,MPI-ESM1-2-LR
1908,pr,2.708202,historical,MPI-ESM1-2-LR
1909,pr,2.84416,historical,MPI-ESM1-2-LR
1910,pr,2.708254,historical,MPI-ESM1-2-LR
1911,pr,2.766737,historical,MPI-ESM1-2-LR
1912,pr,2.893298,historical,MPI-ESM1-2-LR
1913,pr,2.810712,historical,MPI-ESM1-2-LR
1914,pr,2.793268,historical,MPI-ESM1-2-LR
1915,pr,2.640845,historical,MPI-ESM1-2-LR
1916,pr,2.801519,historical,MPI-ESM1-2-LR
1917,pr,2.971718,historical,MPI-ESM1-2-LR
1918,pr,2.64809,historical,MPI-ESM1-2-LR
1919,pr,2.89412,historical,MPI-ESM1-2-LR
1920,pr,2.795089,historical,MPI-ESM1-2-LR
1921,pr,2.804475,historical,MPI-ESM1-2-LR
1922,pr,2.764954,historical,MPI-ESM1-2-LR
1923,pr,2.754036,historical,MPI-ESM1-2-LR
1924,pr,2.864896,historical,MPI-ESM1-2-LR
1925,pr,2.713438,historical,MPI-ESM1-2-LR
1926,pr,2.690894,historical,MPI-ESM1-2-LR
1927,pr,2.74078,historical,MPI-ESM1-2-LR
1928,pr,2.902098,historical,MPI-ESM1-2-LR
1929,pr,3.01267,historical,MPI-ESM1-2-LR
1930,pr,2.612625,historical,MPI-ESM1-2-LR
1931,pr,2.823166,historical,MPI-ESM1-2-LR
1932,pr,2.657796,historical,MPI-ESM1-2-LR
1933,pr,2.974648,historical,MPI-ESM1-2-LR
1934,pr,3.094089,historical,MPI-ESM1-2-LR
1935,pr,2.735986,historical,MPI-ESM1-2-LR
1936,pr,2.777067,historical,MPI-ESM1-2-LR
1937,pr,2.917841,historical,MPI-ESM1-2-LR
1938,pr,2.809606,historical,MPI-ESM1-2-LR
1939,pr,2.790237,historical,MPI-ESM1-2-LR
1940,pr,2.701967,historical,MPI-ESM1-2-LR
1941,pr,2.786746,historical,MPI-ESM1-2-LR
1942,pr,2.682088,historical,MPI-ESM1-2-LR
1943,pr,3.003249,historical,MPI-ESM1-2-LR
1944,pr,2.668868,historical,MPI-ESM1-2-LR
1945,pr,2.544353,historical,MPI-ESM1-2-LR
1946,pr,2.778878,historical,MPI-ESM1-2-LR
1947,pr,2.981811,historical,MPI-ESM1-2-LR
1948,pr,2.688314,historical,MPI-ESM1-2-LR
1949,pr,2.669048,historical,MPI-ESM1-2-LR
1950,pr,2.722293,historical,MPI-ESM1-2-LR
1951,pr,2.613416,historical,MPI-ESM1-2-LR
1952,pr,2.821692,historical,MPI-ESM1-2-LR
1953,pr,2.721712,historical,MPI-ESM1-2-LR
1954,pr,2.663658,historical,MPI-ESM1-2-LR
1955,pr,2.740539,historical,MPI-ESM1-2-LR
1956,pr,2.934909,historical,MPI-ESM1-2-LR
1957,pr,2.848221,historical,MPI-ESM1-2-LR
1958,pr,2.699073,historical,MPI-ESM1-2-LR
1959,pr,2.87442,historical,MPI-ESM1-2-LR
1960,pr,2.813791,historical,MPI-ESM1-2-LR
1961,pr,2.862356,historical,MPI-ESM1-2-LR
1962,pr,2.909658,historical,MPI-ESM1-2-LR
1963,pr,2.7062,historical,MPI-ESM1-2-LR
1964,pr,2.591417,historical,MPI-ESM1-2-LR
1965,pr,2.836203,historical,MPI-ESM1-2-LR
1966,pr,2.760992,historical,MPI-ESM1-2-LR
1967,pr,2.586816,historical,MPI-ESM1-2-LR
1968,pr,2.761743,historical,MPI-ESM1-2-LR
1969,pr,2.807912,historical,MPI-ESM1-2-LR
1970,pr,2.727432,historical,MPI-ESM1-2-LR
1971,pr,2.850838,historical,MPI-ESM1-2-LR
1972,pr,2.807817,historical,MPI-ESM1-2-LR
1973,pr,3.04107,historical,MPI-ESM1-2-LR
1974,pr,2.581348,historical,MPI-ESM1-2-LR
1975,pr,2.792309,historical,MPI-ESM1-2-LR
1976,pr,2.694898,historical,MPI-ESM1-2-LR
1977,pr,2.791657,historical,MPI-ESM1-2-LR
1978,pr,2.706815,historical,MPI-ESM1-2-LR
1979,pr,2.76948,historical,MPI-ESM1-2-LR
1980,pr,2.848316,historical,MPI-ESM1-2-LR
1981,pr,2.90264,historical,MPI-ESM1-2-LR
1982,pr,2.614881,historical,MPI-ESM1-2-LR
1983,pr,2.684908,historical,MPI-ESM1-2-LR
1984,pr,2.633807,historical,MPI-ESM1-2-LR
1985,pr,2.802379,historical,MPI-ESM1-2-LR
1986,pr,2.895738,historical,MPI-ESM1-2-LR
1987,pr,2.892238,historical,MPI-ESM1-2-LR
1988,pr,2.849879,historical,MPI-ESM1-2-LR
1989,pr,2.580871,historical,MPI-ESM1-2-LR
1990,pr,2.851646,historical,MPI-ESM1-2-LR
1991,pr,2.827424,historical,MPI-ESM1-2-LR
1992,pr,2.689632,historical,MPI-ESM1-2-LR
1993,pr,2.651262,historical,MPI-ESM1-2-LR
1994,pr,2.880731,historical,MPI-ESM1-2-LR
1995,pr,2.660353,historical,MPI-ESM1-2-LR
1996,pr,2.748942,historical,MPI-ESM1-2-LR
1997,pr,2.841967,historical,MPI-ESM1-2-LR
1998,pr,2.773551,historical,MPI-ESM1-2-LR
1999,pr,2.793691,historical,MPI-ESM1-2-LR
2000,pr,2.891494,historical,MPI-ESM1-2-LR
2001,pr,2.829506,historical,MPI-ESM1-2-LR
2002,pr,2.858153,historical,MPI-ESM1-2-LR
2003,pr,2.798856,historical,MPI-ESM1-2-LR
2004,pr,2.781659,historical,MPI-ESM1-2-LR
2005,pr,2.928879,historical,MPI-ESM1-2-LR
2006,pr,2.830607,historical,MPI-ESM1-2-LR
2007,pr,2.879871,historical,MPI-ESM1-2-LR
2008,pr,2.805954,historical,MPI-ESM1-2-LR
2009,pr,2.819287,historical,MPI-ESM1-2-LR
2010,pr,2.875803,historical,MPI-ESM1-2-LR
2011,pr,2.791151,historical,MPI-ESM1-2-LR
2012,pr,2.893705,historical,MPI-ESM1-2-LR
2013,pr,2.726643,historical,MPI-ESM1-2-LR
2014,pr,2.699625,historical,MPI-ESM1-2-LR
1850,sfcWind,6.019206,historical,MPI-ESM1-2-LR
1851,sfcWind,6.434779,historical,MPI-ESM1-2-LR
1852,sfcWind,6.331065,historical,MPI-ESM1-2-LR
1853,sfcWind,6.1784,historical,MPI-ESM1-2-LR
1854,sfcWind,6.256329,historical,MPI-ESM1-2-LR
1855,sfcWind,6.449768,historical,MPI-ESM1-2-LR
1856,sfcWind,6.321228,historical,MPI-ESM1-2-LR
1857,sfcWind,6.177538,historical,MPI-ESM1-2-LR
1858,sfcWind,6.318665,historical,MPI-ESM1-2-LR
1859,sfcWind,6.267036,historical,MPI-ESM1-2-LR
1860,sfcWind,6.194408,historical,MPI-ESM1-2-LR
1861,sfcWind,6.076656,historical,MPI-ESM1-2-LR
1862,sfcWind,6.28643,historical,MPI-ESM1-2-LR
1863,sfcWind,6.201459,historical,MPI-ESM1-2-LR
1864,sfcWind,6.345677,historical,MPI-ESM1-2-LR
1865,sfcWind,6.132707,historical,MPI-ESM1-2-LR
1866,sfcWind,6.298338,historical,MPI-ESM1-2-LR
1867,sfcWind,6.270595,historical,MPI-ESM1-2-LR
1868,sfcWind,6.221361,historical,MPI-ESM1-2-LR
1869,sfcWind,6.352718,historical,MPI-ESM1-2-LR
1870,sfcWind,6.584776,historical,MPI-ESM1-2-LR
1871,sfcWind,6.402779,historical,MPI-ESM1-2-LR
1872,sfcWind,6.096963,historical,MPI-ESM1-2-LR
1873,sfcWind,6.015032,historical,MPI-ESM1-2-LR
1874,sfcWind,6.210067,historical,MPI-ESM1-2-LR
1875,sfcWind,6.41631,historical,MPI-ESM1-2-LR
1876,sfcWind,6.237411,historical,MPI-ESM1-2-LR
1877,sfcWind,6.616593,historical,MPI-ESM1-2-LR
1878,sfcWind,6.241486,historical,MPI-ESM1-2-LR
1879,sfcWind,6.67123,historical,MPI-ESM1-2-LR
1880,sfcWind,6.274745,historical,MPI-ESM1-2-LR
1881,sfcWind,6.168246,historical,MPI-ESM1-2-LR
1882,sfcWind,6.214537,historical,MPI-ESM1-2-LR
1883,sfcWind,6.51188,historical,MPI-ESM1-2-LR
1884,sfcWind,6.034603,historical,MPI-ESM1-2-LR
1885,sfcWind,6.360899,historical,MPI-ESM1-2-LR
1886,sfcWind,6.401958,historical,MPI-ESM1-2-LR
1887,sfcWind,6.18138,historical,MPI-ESM1-2-LR
1888,sfcWind,6.36426,historical,MPI-ESM1-2-LR
1889,sfcWind,6.531706,historical,MPI-ESM1-2-LR
1890,sfcWind,6.19914,historical,MPI-ESM1-2-LR
1891,sfcWind,6.276165,historical,MPI-ESM1-2-LR
1892,sfcWind,6.115819,historical,MPI-ESM1-2-LR
1893,sfcWind,6.510211,historical,MPI-ESM1-2-LR
1894,sfcWind,6.367319,historical,MPI-ESM1-2-LR
1895,sfcWind,5.815551,historical,MPI-ESM1-2-LR
1896,sfcWind,6.137884,historical,MPI-ESM1-2-LR
1897,sfcWind,6.459387,historical,MPI-ESM1-2-LR
1898,sfcWind,6.463836,historical,MPI-ESM1-2-LR
1899,sfcWind,6.186195,historical,MPI-ESM1-2-LR
1900,sfcWind,6.542126,historical,MPI-ESM1-2-LR
1901,sfcWind,6.249425,historical,MPI-ESM1-2-LR
1902,sfcWind,6.226298,historical,MPI-ESM1-2-LR
1903,sfcWind,6.320544,historical,MPI-ESM1-2-LR
1904,sfcWind,6.318016,historical,MPI-ESM1-2-LR
1905,sfcWind,6.539993,historical,MPI-ESM1-2-LR
1906,sfcWind,6.199661,historical,MPI-ESM1-2-LR
1907,sfcWind,6.15213,historical,MPI-ESM1-2-LR
1908,sfcWind,6.244241,historical,MPI-ESM1-2-LR
1909,sfcWind,6.218145,historical,MPI-ESM1-2-LR
1910,sfcWind,6.236601,historical,MPI-ESM1-2-LR
1911,sfcWind,6.129757,historical,MPI-ESM1-2-LR
1912,sfcWind,6.155535,historical,MPI-ESM1-2-LR
1913,sfcWind,6.365322,historical,MPI-ESM1-2-LR
1914,sfcWind,6.343492,historical,MPI-ESM1-2-LR
1915,sfcWind,5.870372,historical,MPI-ESM1-2-LR
1916,sfcWind,6.285425,historical,MPI-ESM1-2-LR
1917,sfcWind,6.42529,historical,MPI-ESM1-2-LR
1918,sfcWind,6.244883,historical,MPI-ESM1-2-LR
1919,sfcWind,6.564604,historical,MPI-ESM1-2-LR
1920,sfcWind,6.14099,historical,MPI-ESM1-2-LR
1921,sfcWind,6.211436,historical,MPI-ESM1-2-LR
1922,sfcWind,6.054404,historical,MPI-ESM1-2-LR
1923,sfcWind,6.023743,historical,MPI-ESM1-2-LR
1924,sfcWind,6.333528,historical,MPI-ESM1-2-LR
1925,sfcWind,6.248346,historical,MPI-ESM1-2-LR
1926,sfcWind,6.063393,historical,MPI-ESM1-2-LR
1927,sfcWind,6.096205,historical,MPI-ESM1-2-LR
1928,sfcWind,6.46545,historical,MPI-ESM1-2-LR
1929,sfcWind,6.351892,historical,MPI-ESM1-2-LR
1930,sfcWind,6.055212,historical,MPI-ESM1-2-LR
1931,sfcWind,6.0907,historical,MPI-ESM1-2-LR
1932,sfcWind,6.100809,historical,MPI-ESM1-2-LR
1933,sfcWind,6.390794,historical,MPI-ESM1-2-LR
1934,sfcWind,6.76835,historical,MPI-ESM1-2-LR
1935,sfcWind,6.489139,historical,MPI-ESM1-2-LR
1936,sfcWind,6.208139,historical,MPI-ESM1-2-LR
1937,sfcWind,6.41675,historical,MPI-ESM1-2-LR
1938,sfcWind,6.443647,historical,MPI-ESM1-2-LR
1939,sfcWind,6.344578,historical,MPI-ESM1-2-LR
1940,sfcWind,6.276186,historical,MPI-ESM1-2-LR
1941,sfcWind,6.394981,historical,MPI-ESM1-2-LR
1942,sfcWind,5.943928,historical,MPI-ESM1-2-LR
1943,sfcWind,6.349041,historical,MPI-ESM1-2-LR
1944,sfcWind,6.101106,historical,MPI-ESM1-2-LR
1945,sfcWind,6.240307,historical,MPI-ESM1-2-LR
1946,sfcWind,6.198124,historical,MPI-ESM1-2-LR
1947,sfcWind,6.435455,historical,MPI-ESM1-2-LR
1948,sfcWind,6.09915,historical,MPI-ESM1-2-LR
1949,sfcWind,6.233218,historical,MPI-ESM1-2-LR
1950,sfcWind,6.136218,historical,MPI-ESM1-2-LR
1951,sfcWind,6.123163,historical,MPI-ESM1-2-LR
1952,sfcWind,6.238487,historical,MPI-ESM1-2-LR
1953,sfcWind,6.130698,historical,MPI-ESM1-2-LR
1954,sfcWind,6.135871,historical,MPI-ESM1-2-LR
1955,sfcWind,6.352274,historical,MPI-ESM1-2-LR
1956,sfcWind,6.578463,historical,MPI-ESM1-2-LR
1957,sfcWind,6.050985,historical,MPI-ESM1-2-LR
1958,sfcWind,6.00853,historical,MPI-ESM1-2-LR
1959,sfcWind,6.192949,historical,MPI-ESM1-2-LR
1960,sfcWind,6.199502,historical,MPI-ESM1-2-LR
1961,sfcWind,6.282231,historical,MPI-ESM1-2-LR
1962,sfcWind,6.335683,historical,MPI-ESM1-2-LR
1963,sfcWind,6.156817,historical,MPI-ESM1-2-LR
1964,sfcWind,6.201885,historical,MPI-ESM1-2-LR
1965,sfcWind,6.339573,historical,MPI-ESM1-2-LR
1966,sfcWind,6.345567,historical,MPI-ESM1-2-LR
1967,sfcWind,6.033191,historical,MPI-ESM1-2-LR
1968,sfcWind,6.144865,historical,MPI-ESM1-2-LR
1969,sfcWind,6.143611,historical,MPI-ESM1-2-LR
1970,sfcWind,5.992157,historical,MPI-ESM1-2-LR
1971,sfcWind,6.19913,historical,MPI-ESM1-2-LR
1972,sfcWind,6.40187,historical,MPI-ESM1-2-LR
1973,sfcWind,6.496483,historical,MPI-ESM1-2-LR
1974,sfcWind,5.918031,historical,MPI-ESM1-2-LR
1975,sfcWind,6.307302,historical,MPI-ESM1-2-LR
1976,sfcWind,6.042813,historical,MPI-ESM1-2-LR
1977,sfcWind,6.208103,historical,MPI-ESM1-2-LR
1978,sfcWind,6.283634,historical,MPI-ESM1-2-LR
1979,sfcWind,6.551135,historical,MPI-ESM1-2-LR
1980,sfcWind,6.176243,historical,MPI-ESM1-2-LR
1981,sfcWind,6.364285,historical,MPI-ESM1-2-LR
1982,sfcWind,5.966764,historical,MPI-ESM1-2-LR
1983,sfcWind,6.095481,historical,MPI-ESM1-2-LR
1984,sfcWind,6.205699,historical,MPI-ESM1-2-LR
1985,sfcWind,6.148361,historical,MPI-ESM1-2-LR
1986,sfcWind,6.528939,historical,MPI-ESM1-2-LR
1987,sfcWind,6.283556,historical,MPI-ESM1-2-LR
1988,sfcWind,6.277312,historical,MPI-ESM1-2-LR
1989,sfcWind,5.943251,historical,MPI-ESM1-2-LR
1990,sfcWind,6.633865,historical,MPI-ESM1-2-LR
1991,sfcWind,6.449206,historical,MPI-ESM1-2-LR
1992,sfcWind,6.240899,historical,MPI-ESM1-2-LR
1993,sfcWind,6.233023,historical,MPI-ESM1-2-LR
1994,sfcWind,6.308736,historical,MPI-ESM1-2-LR
1995,sfcWind,6.058025,historical,MPI-ESM1-2-LR
1996,sfcWind,6.334509,historical,MPI-ESM1-2-LR
1997,sfcWind,6.409017,historical,MPI-ESM1-2-LR
1998,sfcWind,6.240939,historical,MPI-ESM1-2-LR
1999,sfcWind,6.457302,historical,MPI-ESM1-2-LR
2000,sfcWind,6.466496,historical,MPI-ESM1-2-LR
2001,sfcWind,6.314632,historical,MPI-ESM1-2-LR
