year,variable,value,scenario,model
1955,tas,13.599186,historical,MPI-ESM1-2-LR
1956,tas,13.867536,historical,MPI-ESM1-2-LR
1957,tas,13.611809,historical,MPI-ESM1-2-LR
1958,tas,13.830046,historical,MPI-ESM1-2-LR
1959,tas,13.915113,historical,MPI-ESM1-2-LR
1960,tas,13.868741,historical,MPI-ESM1-2-LR
1961,tas,13.732093,historical,MPI-ESM1-2-LR
1962,tas,13.762031,historical,MPI-ESM1-2-LR
1963,tas,13.588197,historical,MPI-ESM1-2-LR
1964,tas,13.71989,historical,MPI-ESM1-2-LR
1965,tas,13.642134,historical,MPI-ESM1-2-LR
1966,tas,13.656629,historical,MPI-ESM1-2-LR
1967,tas,13.784729,historical,MPI-ESM1-2-LR
1968,tas,14.007601,historical,MPI-ESM1-2-LR
1969,tas,13.736226,historical,MPI-ESM1-2-LR
1970,tas,13.67656,historical,MPI-ESM1-2-LR
1971,tas,13.5672,historical,MPI-ESM1-2-LR
1972,tas,13.801429,historical,MPI-ESM1-2-LR
1973,tas,13.896673,historical,MPI-ESM1-2-LR
1974,tas,13.726452,historical,MPI-ESM1-2-LR
1975,tas,13.658043,historical,MPI-ESM1-2-LR
1976,tas,13.623714,historical,MPI-ESM1-2-LR
1977,tas,13.845057,historical,MPI-ESM1-2-LR
1978,tas,13.817041,historical,MPI-ESM1-2-LR
1979,tas,14.037206,historical,MPI-ESM1-2-LR
1980,tas,14.033048,historical,MPI-ESM1-2-LR
1981,tas,13.977747,historical,MPI-ESM1-2-LR
1982,tas,14.026049,historical,MPI-ESM1-2-LR
1983,tas,13.84146,historical,MPI-ESM1-2-LR
1984,tas,14.362084,historical,MPI-ESM1-2-LR
1985,tas,14.392971,historical,MPI-ESM1-2-LR
1986,tas,14.244623,historical,MPI-ESM1-2-LR
1987,tas,14.112618,historical,MPI-ESM1-2-LR
1988,tas,13.749232,historical,MPI-ESM1-2-LR
1989,tas,14.186946,historical,MPI-ESM1-2-LR
1990,tas,14.403188,historical,MPI-ESM1-2-LR
1991,tas,14.209753,historical,MPI-ESM1-2-LR
1992,tas,14.065086,historical,MPI-ESM1-2-LR
1993,tas,14.102287,historical,MPI-ESM1-2-LR
1994,tas,14.142131,historical,MPI-ESM1-2-LR
1995,tas,14.059288,historical,MPI-ESM1-2-LR
1996,tas,14.328548,historical,MPI-ESM1-2-LR
1997,tas,14.48788,historical,MPI-ESM1-2-LR
1998,tas,14.570647,historical,MPI-ESM1-2-LR
1999,tas,14.47381,historical,MPI-ESM1-2-LR
2000,tas,14.334658,historical,MPI-ESM1-2-LR
2001,tas,14.365053,historical,MPI-ESM1-2-LR
2002,tas,14.470718,historical,MPI-ESM1-2-LR
2003,tas,14.622402,historical,MPI-ESM1-2-LR
2004,tas,14.417797,historical,MPI-ESM1-2-LR
2005,tas,14.403385,historical,MPI-ESM1-2-LR
2006,tas,14.342047,historical,MPI-ESM1-2-LR
2007,tas,14.658126,historical,MPI-ESM1-2-LR
2008,tas,14.629186,historical,MPI-ESM1-2-LR
2009,tas,14.4758,historical,MPI-ESM1-2-LR
2010,tas,14.62346,historical,MPI-ESM1-2-LR
2011,tas,14.758405,historical,MPI-ESM1-2-LR
2012,tas,14.337065,historical,MPI-ESM1-2-LR
2013,tas,14.557658,historical,MPI-ESM1-2-LR
2014,tas,14.58565,historical,MPI-ESM1-2-LR
1850,pr,2.781258,historical,MPI-ESM1-2-LR
1851,pr,2.695087,historical,MPI-ESM1-2-LR
1852,pr,2.594726,historical,MPI-ESM1-2-LR
1853,pr,2.764235,historical,MPI-ESM1-2-LR
1854,pr,2.785692,historical,MPI-ESM1-2-LR
1855,pr,2.758727,historical,MPI-ESM1-2-LR
1856,pr,2.876766,historical,MPI-ESM1-2-LR
1857,pr,2.82009,historical,MPI-ESM1-2-LR
1858,pr,2.616181,historical,MPI-ESM1-2-LR
1859,pr,2.686949,historical,MPI-ESM1-2-LR
1860,pr,2.743685,historical,MPI-ESM1-2-LR
1861,pr,2.638876,historical,MPI-ESM1-2-LR
1862,pr,2.76771,historical,MPI-ESM1-2-LR
1863,pr,2.720253,historical,MPI-ESM1-2-LR
1864,pr,2.854125,historical,MPI-ESM1-2-LR
1865,pr,2.748407,historical,MPI-ESM1-2-LR
1866,pr,2.813049,historical,MPI-ESM1-2-LR
1867,pr,2.775715,historical,MPI-ESM1-2-LR
1868,pr,2.902563,historical,MPI-ESM1-2-LR
1869,pr,2.630835,historical,MPI-ESM1-2-LR
1870,pr,2.750299,historical,MPI-ESM1-2-LR
1871,pr,2.654727,historical,MPI-ESM1-2-LR
1872,pr,2.935241,historical,MPI-ESM1-2-LR
1873,pr,2.741123,historical,MPI-ESM1-2-LR
1874,pr,2.903271,historical,MPI-ESM1-2-LR
1875,pr,2.718149,historical,MPI-ESM1-2-LR
1876,pr,2.589999,historical,MPI-ESM1-2-LR
1877,pr,2.860764,historical,MPI-ESM1-2-LR
1878,pr,2.638924,historical,MPI-ESM1-2-LR
1879,pr,2.673,historical,MPI-ESM1-2-LR
1880,pr,2.560988,historical,MPI-ESM1-2-LR
1881,pr,2.708133,historical,MPI-ESM1-2-LR
1882,pr,2.754799,historical,MPI-ESM1-2-LR
1883,pr,2.734807,historical,MPI-ESM1-2-LR
1884,pr,2.675799,historical,MPI-ESM1-2-LR
1885,pr,2.735517,historical,MPI-ESM1-2-LR
1886,pr,2.781745,historical,MPI-ESM1-2-LR
1887,pr,2.615224,historical,MPI-ESM1-2-LR
1888,pr,2.818834,historical,MPI-ESM1-2-LR
1889,pr,2.872233,historical,MPI-ESM1-2-LR
1890,pr,2.825305,historical,MPI-ESM1-2-LR
1891,pr,2.771801,historical,MPI-ESM1-2-LR
1892,pr,2.650796,historical,MPI-ESM1-2-LR
1893,pr,2.793815,historical,MPI-ESM1-2-LR
1894,pr,2.750309,historical,MPI-ESM1-2-LR
1895,pr,2.710711,historical,MPI-ESM1-2-LR
1896,pr,2.797547,historical,MPI-ESM1-2-LR
1897,pr,2.750373,historical,MPI-ESM1-2-LR
1898,pr,2.53923,historical,MPI-ESM1-2-LR
1899,pr,2.593465,historical,MPI-ESM1-2-LR
1900,pr,2.694021,historical,MPI-ESM1-2-LR
1901,pr,2.826638,historical,MPI-ESM1-2-LR
1902,pr,2.680474,historical,MPI-ESM1-2-LR
1903,pr,2.703597,historical,MPI-ESM1-2-LR
1904,pr,2.576352,historical,MPI-ESM1-2-LR
1905,pr,2.673025,historical,MPI-ESM1-2-LR
1906,pr,2.672069,historical,MPI-ESM1-2-LR
1907,pr,2.763338,historical,MPI-ESM1-2-LR
1908,pr,2.63077,historical,MPI-ESM1-2-LR
1909,pr,2.765355,historical,MPI-ESM1-2-LR
1910,pr,2.667072,historical,MPI-ESM1-2-LR
1911,pr,2.907027,historical,MPI-ESM1-2-LR
1912,pr,2.749559,historical,MPI-ESM1-2-LR
1913,pr,2.941009,historical,MPI-ESM1-2-LR
1914,pr,2.724641,historical,MPI-ESM1-2-LR
1915,pr,2.755389,historical,MPI-ESM1-2-LR
1916,pr,2.88085,historical,MPI-ESM1-2-LR
1917,pr,2.813806,historical,MPI-ESM1-2-LR
1918,pr,2.580963,historical,MPI-ESM1-2-LR
1919,pr,2.719675,historical,MPI-ESM1-2-LR
1920,pr,2.825784,historical,MPI-ESM1-2-LR
1921,pr,2.790761,historical,MPI-ESM1-2-LR
1922,pr,2.679036,historical,MPI-ESM1-2-LR
1923,pr,2.758058,historical,MPI-ESM1-2-LR
1924,pr,2.798637,historical,MPI-ESM1-2-LR
1925,pr,2.74043,historical,MPI-ESM1-2-LR
1926,pr,2.559142,historical,MPI-ESM1-2-LR
1927,pr,2.572388,historical,MPI-ESM1-2-LR
1928,pr,2.82541,historical,MPI-ESM1-2-LR
1929,pr,2.830195,historical,MPI-ESM1-2-LR
1930,pr,2.807166,historical,MPI-ESM1-2-LR
1931,pr,2.601301,historical,MPI-ESM1-2-LR
1932,pr,2.709902,historical,MPI-ESM1-2-LR
1933,pr,2.772006,historical,MPI-ESM1-2-LR
1934,pr,2.599962,historical,MPI-ESM1-2-LR
1935,pr,2.7141,historical,MPI-ESM1-2-LR
1936,pr,2.677396,historical,MPI-ESM1-2-LR
1937,pr,2.729073,historical,MPI-ESM1-2-LR
1938,pr,2.769709,historical,MPI-ESM1-2-LR
1939,pr,2.658788,historical,MPI-ESM1-2-LR
1940,pr,2.700835,historical,MPI-ESM1-2-LR
1941,pr,2.713088,historical,MPI-ESM1-2-LR
1942,pr,2.539812,historical,MPI-ESM1-2-LR
1943,pr,2.709068,historical,MPI-ESM1-2-LR
1944,pr,2.795612,historical,MPI-ESM1-2-LR
1945,pr,2.67659,historical,MPI-ESM1-2-LR
1946,pr,2.685867,historical,MPI-ESM1-2-LR
1947,pr,2.67665,historical,MPI-ESM1-2-LR
1948,pr,2.767936,historical,MPI-ESM1-2-LR
1949,pr,2.657404,historical,MPI-ESM1-2-LR
1950,pr,2.735342,historical,MPI-ESM1-2-LR
1951,pr,2.752195,historical,MPI-ESM1-2-LR
1952,pr,2.707533,historical,MPI-ESM1-2-LR
1953,pr,2.79239,historical,MPI-ESM1-2-LR
1954,pr,2.868191,historical,MPI-ESM1-2-LR
1955,pr,2.580987,historical,MPI-ESM1-2-LR
1956,pr,2.844581,historical,MPI-ESM1-2-LR
1957,pr,2.712053,historical,MPI-ESM1-2-LR
1958,pr,2.759117,historical,MPI-ESM1-2-LR
1959,pr,2.84157,historical,MPI-ESM1-2-LR
1960,pr,2.745897,historical,MPI-ESM1-2-LR
1961,pr,2.765349,historical,MPI-ESM1-2-LR
1962,pr,2.680767,historical,MPI-ESM1-2-LR
1963,pr,2.641631,historical,MPI-ESM1-2-LR
1964,pr,2.625686,historical,MPI-ESM1-2-LR
1965,pr,2.658174,historical,MPI-ESM1-2-LR
1966,pr,2.79442,historical,MPI-ESM1-2-LR
1967,pr,2.70423,historical,MPI-ESM1-2-LR
1968,pr,2.890264,historical,MPI-ESM1-2-LR
1969,pr,2.773162,historical,MPI-ESM1-2-LR
1970,pr,2.644994,historical,MPI-ESM1-2-LR
1971,pr,2.55232,historical,MPI-ESM1-2-LR
1972,pr,2.70023,historical,MPI-ESM1-2-LR
1973,pr,2.762673,historical,MPI-ESM1-2-LR
1974,pr,2.569652,historical,MPI-ESM1-2-LR
1975,pr,2.714935,historical,MPI-ESM1-2-LR
1976,pr,2.731157,historical,MPI-ESM1-2-LR
1977,pr,2.765831,historical,MPI-ESM1-2-LR
1978,pr,2.707464,historical,MPI-ESM1-2-LR
1979,pr,2.614477,historical,MPI-ESM1-2-LR
1980,pr,2.73885,historical,MPI-ESM1-2-LR
1981,pr,2.694598,historical,MPI-ESM1-2-LR
1982,pr,2.733964,historical,MPI-ESM1-2-LR
1983,pr,2.793832,historical,MPI-ESM1-2-LR
1984,pr,2.720551,historical,MPI-ESM1-2-LR
1985,pr,2.702035,historical,MPI-ESM1-2-LR
1986,pr,2.999328,historical,MPI-ESM1-2-LR
1987,pr,2.532999,historical,MPI-ESM1-2-LR
1988,pr,2.862834,historical,MPI-ESM1-2-LR
1989,pr,2.868775,historical,MPI-ESM1-2-LR
1990,pr,2.537422,historical,MPI-ESM1-2-LR
1991,pr,2.605171,historical,MPI-ESM1-2-LR
1992,pr,2.631071,historical,MPI-ESM1-2-LR
1993,pr,2.515857,historical,MPI-ESM1-2-LR
1994,pr,2.937903,historical,MPI-ESM1-2-LR
1995,pr,2.876991,historical,MPI-ESM1-2-LR
1996,pr,2.627918,historical,MPI-ESM1-2-LR
1997,pr,2.7548,historical,MPI-ESM1-2-LR
1998,pr,2.74151,historical,MPI-ESM1-2-LR
1999,pr,2.8839,historical,MPI-ESM1-2-LR
2000,pr,2.81569,historical,MPI-ESM1-2-LR
2001,pr,2.679273,historical,MPI-ESM1-2-LR
2002,pr,2.616332,historical,MPI-ESM1-2-LR
2003,pr,2.560875,historical,MPI-ESM1-2-LR
2004,pr,2.774563,historical,MPI-ESM1-2-LR
2005,pr,2.997701,historical,MPI-ESM1-2-LR
2006,pr,2.806521,historical,MPI-ESM1-2-LR
2007,pr,2.853021,historical,MPI-ESM1-2-LR
2008,pr,2.769158,historical,MPI-ESM1-2-LR
2009,pr,2.663902,historical,MPI-ESM1-2-LR
2010,pr,2.748732,historical,MPI-ESM1-2-LR
2011,pr,2.79473,historical,MPI-ESM1-2-LR
2012,pr,2.785367,historical,MPI-ESM1-2-LR
2013,pr,2.787705,historical,MPI-ESM1-2-LR
2014,pr,2.902355,historical,MPI-ESM1-2-LR
1850,sfcWind,6.11308,historical,MPI-ESM1-2-LR
1851,sfcWind,6.451183,historical,MPI-ESM1-2-LR
1852,sfcWind,6.176476,historical,MPI-ESM1-2-LR
1853,sfcWind,6.181708,historical,MPI-ESM1-2-LR
1854,sfcWind,6.443789,historical,MPI-ESM1-2-LR
1855,sfcWind,6.337698,historical,MPI-ESM1-2-LR
1856,sfcWind,6.558932,historical,MPI-ESM1-2-LR
1857,sfcWind,6.249677,historical,MPI-ESM1-2-LR
1858,sfcWind,6.210987,historical,MPI-ESM1-2-LR
1859,sfcWind,6.000777,historical,MPI-ESM1-2-LR
1860,sfcWind,6.296245,historical,MPI-ESM1-2-LR
1861,sfcWind,6.171016,historical,MPI-ESM1-2-LR
1862,sfcWind,6.210892,historical,MPI-ESM1-2-LR
1863,sfcWind,6.354968,historical,MPI-ESM1-2-LR
1864,sfcWind,6.477936,historical,MPI-ESM1-2-LR
1865,sfcWind,6.325504,historical,MPI-ESM1-2-LR
1866,sfcWind,6.321074,historical,MPI-ESM1-2-LR
1867,sfcWind,6.329644,historical,MPI-ESM1-2-LR
1868,sfcWind,6.611697,historical,MPI-ESM1-2-LR
1869,sfcWind,6.30438,historical,MPI-ESM1-2-LR
1870,sfcWind,6.336932,historical,MPI-ESM1-2-LR
1871,sfcWind,6.161508,historical,MPI-ESM1-2-LR
1872,sfcWind,6.511278,historical,MPI-ESM1-2-LR
1873,sfcWind,6.34117,historical,MPI-ESM1-2-LR
1874,sfcWind,6.411566,historical,MPI-ESM1-2-LR
1875,sfcWind,6.336695,historical,MPI-ESM1-2-LR
1876,sfcWind,6.251727,historical,MPI-ESM1-2-LR
1877,sfcWind,6.490976,historical,MPI-ESM1-2-LR
1878,sfcWind,6.189141,historical,MPI-ESM1-2-LR
1879,sfcWind,6.145158,historical,MPI-ESM1-2-LR
1880,sfcWind,5.899857,historical,MPI-ESM1-2-LR
1881,sfcWind,6.249667,historical,MPI-ESM1-2-LR
1882,sfcWind,6.077161,historical,MPI-ESM1-2-LR
1883,sfcWind,6.534668,historical,MPI-ESM1-2-LR
1884,sfcWind,6.227333,historical,MPI-ESM1-2-LR
1885,sfcWind,6.233408,historical,MPI-ESM1-2-LR
1886,sfcWind,6.45054,historical,MPI-ESM1-2-LR
1887,sfcWind,6.079072,historical,MPI-ESM1-2-LR
1888,sfcWind,6.419207,historical,MPI-ESM1-2-LR
1889,sfcWind,6.49861,historical,MPI-ESM1-2-LR
1890,sfcWind,6.574855,historical,MPI-ESM1-2-LR
1891,sfcWind,6.533389,historical,MPI-ESM1-2-LR
1892,sfcWind,6.199324,historical,MPI-ESM1-2-LR
1893,sfcWind,6.342096,historical,MPI-ESM1-2-LR
1894,sfcWind,6.114991,historical,MPI-ESM1-2-LR
1895,sfcWind,6.111985,historical,MPI-ESM1-2-LR
1896,sfcWind,6.440069,historical,MPI-ESM1-2-LR
1897,sfcWind,6.293696,historical,MPI-ESM1-2-LR
1898,sfcWind,6.269722,historical,MPI-ESM1-2-LR
1899,sfcWind,6.106439,historical,MPI-ESM1-2-LR
1900,sfcWind,6.080672,historical,MPI-ESM1-2-LR
1901,sfcWind,6.587919,historical,MPI-ESM1-2-LR
1902,sfcWind,6.083937,historical,MPI-ESM1-2-LR
1903,sfcWind,6.513276,historical,MPI-ESM1-2-LR
1904,sfcWind,6.154568,historical,MPI-ESM1-2-LR
1905,sfcWind,6.386442,historical,MPI-ESM1-2-LR
1906,sfcWind,6.350986,historical,MPI-ESM1-2-LR
1907,sfcWind,6.46117,historical,MPI-ESM1-2-LR
1908,sfcWind,6.263849,historical,MPI-ESM1-2-LR
1909,sfcWind,6.524025,historical,MPI-ESM1-2-LR
1910,sfcWind,6.531596,historical,MPI-ESM1-2-LR
1911,sfcWind,6.770188,historical,MPI-ESM1-2-LR
1912,sfcWind,6.281372,historical,MPI-ESM1-2-LR
1913,sfcWind,6.68225,historical,MPI-ESM1-2-LR
1914,sfcWind,6.087166,historical,MPI-ESM1-2-LR
1915,sfcWind,6.061037,historical,MPI-ESM1-2-LR
1916,sfcWind,6.39328,historical,MPI-ESM1-2-LR
1917,sfcWind,6.581079,historical,MPI-ESM1-2-LR
1918,sfcWind,6.237897,historical,MPI-ESM1-2-LR
1919,sfcWind,6.10322,historical,MPI-ESM1-2-LR
1920,sfcWind,6.504638,historical,MPI-ESM1-2-LR
1921,sfcWind,6.652141,historical,MPI-ESM1-2-LR
1922,sfcWind,6.234414,historical,MPI-ESM1-2-LR
1923,sfcWind,6.420622,historical,MPI-ESM1-2-LR
1924,sfcWind,6.263935,historical,MPI-ESM1-2-LR
1925,sfcWind,6.199195,historical,MPI-ESM1-2-LR
1926,sfcWind,6.290376,historical,MPI-ESM1-2-LR
1927,sfcWind,6.360484,historical,MPI-ESM1-2-LR
1928,sfcWind,6.374125,historical,MPI-ESM1-2-LR
1929,sfcWind,6.3281,historical,MPI-ESM1-2-LR
1930,sfcWind,6.353689,historical,MPI-ESM1-2-LR
1931,sfcWind,6.435241,historical,MPI-ESM1-2-LR
1932,sfcWind,6.182978,historical,MPI-ESM1-2-LR
1933,sfcWind,6.293035,historical,MPI-ESM1-2-LR
1934,sfcWind,6.207987,historical,MPI-ESM1-2-LR
1935,sfcWind,6.389329,historical,MPI-ESM1-2-LR
1936,sfcWind,6.02045,historical,MPI-ESM1-2-LR
1937,sfcWind,6.453025,historical,MPI-ESM1-2-LR
1938,sfcWind,6.71941,historical,MPI-ESM1-2-LR
1939,sfcWind,6.41163,historical,MPI-ESM1-2-LR
1940,sfcWind,6.281686,historical,MPI-ESM1-2-LR
1941,sfcWind,6.189715,historical,MPI-ESM1-2-LR
1942,sfcWind,6.440694,historical,MPI-ESM1-2-LR
1943,sfcWind,6.017574,historical,MPI-ESM1-2-LR
1944,sfcWind,6.621008,historical,MPI-ESM1-2-LR
1945,sfcWind,6.099295,historical,MPI-ESM1-2-LR
1946,sfcWind,6.579572,historical,MPI-ESM1-2-LR
1947,sfcWind,6.116782,historical,MPI-ESM1-2-LR
1948,sfcWind,6.258412,historical,MPI-ESM1-2-LR
1949,sfcWind,6.144215,historical,MPI-ESM1-2-LR
1950,sfcWind,6.082463,historical,MPI-ESM1-2-LR
1951,sfcWind,6.426457,historical,MPI-ESM1-2-LR
1952,sfcWind,6.418961,historical,MPI-ESM1-2-LR
1953,sfcWind,6.335325,historical,MPI-ESM1-2-LR
1954,sfcWind,6.551061,historical,MPI-ESM1-2-LR
1955,sfcWind,6.232069,historical,MPI-ESM1-2-LR
1956,sfcWind,6.170275,historical,MPI-ESM1-2-LR
1957,sfcWind,6.033517,historical,MPI-ESM1-2-LR
1958,sfcWind,6.390541,historical,MPI-ESM1-2-LR
1959,sfcWind,6.276009,historical,MPI-ESM1-2-LR
1960,sfcWind,6.223436,historical,MPI-ESM1-2-LR
1961,sfcWind,6.273159,historical,MPI-ESM1-2-LR
1962,sfcWind,6.299114,historical,MPI-ESM1-2-LR
1963,sfcWind,6.252846,historical,MPI-ESM1-2-LR
1964,sfcWind,6.173125,historical,MPI-ESM1-2-LR
1965,sfcWind,6.140448,historical,MPI-ESM1-2-LR
1966,sfcWind,6.287405,historical,MPI-ESM1-2-LR
1967,sfcWind,6.313035,historical,MPI-ESM1-2-LR
1968,sfcWind,6.326964,historical,MPI-ESM1-2-LR
1969,sfcWind,6.329038,historical,MPI-ESM1-2-LR
1970,sfcWind,6.248423,historical,MPI-ESM1-2-LR
1971,sfcWind,6.09331,historical,MPI-ESM1-2-LR
1972,sfcWind,6.302334,historical,MPI-ESM1-2-LR
1973,sfcWind,6.460952,historical,MPI-ESM1-2-LR
1974,sfcWind,6.169017,historical,MPI-ESM1-2-LR
1975,sfcWind,6.341147,historical,MPI-ESM1-2-LR
1976,sfcWind,6.357362,historical,MPI-ESM1-2-LR
1977,sfcWind,6.457611,historical,MPI-ESM1-2-LR
1978,sfcWind,6.29948,historical,MPI-ESM1-2-LR
1979,sfcWind,6.296784,historical,MPI-ESM1-2-LR
1980,sfcWind,6.388421,historical,MPI-ESM1-2-LR
1981,sfcWind,6.392442,historical,MPI-ESM1-2-LR
1982,sfcWind,6.548204,historical,MPI-ESM1-2-LR
1983,sfcWind,6.388204,historical,MPI-ESM1-2-LR
1984,sfcWind,6.606611,historical,MPI-ESM1-2-LR
1985,sfcWind,6.451154,historical,MPI-ESM1-2-LR
1986,sfcWind,6.660693,historical,MPI-ESM1-2-LR
1987,sfcWind,6.217309,historical,MPI-ESM1-2-LR
1988,sfcWind,6.348055,historical,MPI-ESM1-2-LR
1989,sfcWind,6.649632,historical,MPI-ESM1-2-LR
1990,sfcWind,6.149881,historical,MPI-ESM1-2-LR
1991,sfcWind,6.210836,historical,MPI-ESM1-2-LR
1992,sfcWind,6.318485,historical,MPI-ESM1-2-LR
1993,sfcWind,6.225837,historical,MPI-ESM1-2-LR
1994,sfcWind,6.653599,historical,MPI-ESM1-2-LR
1995,sfcWind,6.554832,historical,MPI-ESM1-2-LR
1996,sfcWind,6.002984,historical,MPI-ESM1-2-LR
1997,sfcWind,6.578162,historical,MPI-ESM1-2-LR
1998,sfcWind,6.220898,historical,MPI-ESM1-2-LR
1999,sfcWind,6.318012,historical,MPI-ESM1-2-LR
2000,sfcWind,6.431875,historical,MPI-ESM1-2-LR
2001,sfcWind,6.254016,historical,MPI-ESM1-2-LR
