year,variable,value,scenario,model
1914,tas,12.079024,historical,MPI-ESM1-2-LR
1915,tas,12.103005,historical,MPI-ESM1-2-LR
1916,tas,11.770094,historical,MPI-ESM1-2-LR
1917,tas,11.971698,historical,MPI-ESM1-2-LR
1918,tas,11.64042,historical,MPI-ESM1-2-LR
1919,tas,11.844151,historical,MPI-ESM1-2-LR
1920,tas,12.0624,historical,MPI-ESM1-2-LR
1921,tas,12.011089,historical,MPI-ESM1-2-LR
1922,tas,12.211764,historical,MPI-ESM1-2-LR
1923,tas,12.240502,historical,MPI-ESM1-2-LR
1924,tas,11.899214,historical,MPI-ESM1-2-LR
1925,tas,11.942167,historical,MPI-ESM1-2-LR
1926,tas,12.289158,historical,MPI-ESM1-2-LR
1927,tas,12.448678,historical,MPI-ESM1-2-LR
1928,tas,12.45361,historical,MPI-ESM1-2-LR
1929,tas,12.167493,historical,MPI-ESM1-2-LR
1930,tas,12.210507,historical,MPI-ESM1-2-LR
1931,tas,11.929909,historical,MPI-ESM1-2-LR
1932,tas,11.851864,historical,MPI-ESM1-2-LR
1933,tas,12.115758,historical,MPI-ESM1-2-LR
1934,tas,12.2036,historical,MPI-ESM1-2-LR
1935,tas,12.316872,historical,MPI-ESM1-2-LR
1936,tas,12.391122,historical,MPI-ESM1-2-LR
1937,tas,12.061472,historical,MPI-ESM1-2-LR
1938,tas,11.964122,historical,MPI-ESM1-2-LR
1939,tas,12.090624,historical,MPI-ESM1-2-LR
1940,tas,12.187297,historical,MPI-ESM1-2-LR
1941,tas,12.363686,historical,MPI-ESM1-2-LR
1942,tas,12.524642,historical,MPI-ESM1-2-LR
1943,tas,12.704974,historical,MPI-ESM1-2-LR
1944,tas,12.220983,historical,MPI-ESM1-2-LR
1945,tas,12.430817,historical,MPI-ESM1-2-LR
1946,tas,12.57346,historical,MPI-ESM1-2-LR
1947,tas,12.297714,historical,MPI-ESM1-2-LR
1948,tas,12.12767,historical,MPI-ESM1-2-LR
1949,tas,12.035266,historical,MPI-ESM1-2-LR
1950,tas,12.333846,historical,MPI-ESM1-2-LR
1951,tas,12.499427,historical,MPI-ESM1-2-LR
1952,tas,12.616759,historical,MPI-ESM1-2-LR
1953,tas,12.355343,historical,MPI-ESM1-2-LR
1954,tas,12.171854,historical,MPI-ESM1-2-LR
1955,tas,12.155881,historical,MPI-ESM1-2-LR
1956,tas,12.011477,historical,MPI-ESM1-2-LR
1957,tas,12.267803,historical,MPI-ESM1-2-LR
1958,tas,12.128024,historical,MPI-ESM1-2-LR
1959,tas,12.07588,historical,MPI-ESM1-2-LR
1960,tas,12.580443,historical,MPI-ESM1-2-LR
1961,tas,12.534512,historical,MPI-ESM1-2-LR
1962,tas,12.064513,historical,MPI-ESM1-2-LR
1963,tas,12.274696,historical,MPI-ESM1-2-LR
1964,tas,11.815398,historical,MPI-ESM1-2-LR
1965,tas,12.610239,historical,MPI-ESM1-2-LR
1966,tas,12.315839,historical,MPI-ESM1-2-LR
1967,tas,12.033744,historical,MPI-ESM1-2-LR
1968,tas,12.526512,historical,MPI-ESM1-2-LR
1969,tas,12.391396,historical,MPI-ESM1-2-LR
1970,tas,11.960547,historical,MPI-ESM1-2-LR
1971,tas,12.243245,historical,MPI-ESM1-2-LR
1972,tas,12.272904,historical,MPI-ESM1-2-LR
1973,tas,12.015351,historical,MPI-ESM1-2-LR
1974,tas,12.188563,historical,MPI-ESM1-2-LR
1975,tas,12.338655,historical,MPI-ESM1-2-LR
1976,tas,11.864154,historical,MPI-ESM1-2-LR
1977,tas,12.204139,historical,MPI-ESM1-2-LR
1978,tas,12.038909,historical,MPI-ESM1-2-LR
1979,tas,12.289935,historical,MPI-ESM1-2-LR
1980,tas,12.613781,historical,MPI-ESM1-2-LR
1981,tas,12.521115,historical,MPI-ESM1-2-LR
1982,tas,12.443743,historical,MPI-ESM1-2-LR
1983,tas,12.054007,historical,MPI-ESM1-2-LR
1984,tas,12.171719,historical,MPI-ESM1-2-LR
1985,tas,12.576718,historical,MPI-ESM1-2-LR
1986,tas,12.620085,historical,MPI-ESM1-2-LR
1987,tas,12.510404,historical,MPI-ESM1-2-LR
1988,tas,12.568432,historical,MPI-ESM1-2-LR
1989,tas,12.690218,historical,MPI-ESM1-2-LR
1990,tas,13.03961,historical,MPI-ESM1-2-LR
1991,tas,12.711114,historical,MPI-ESM1-2-LR
1992,tas,12.303634,historical,MPI-ESM1-2-LR
1993,tas,12.718342,historical,MPI-ESM1-2-LR
1994,tas,12.736803,historical,MPI-ESM1-2-LR
1995,tas,12.378892,historical,MPI-ESM1-2-LR
1996,tas,12.55809,historical,MPI-ESM1-2-LR
1997,tas,12.84098,historical,MPI-ESM1-2-LR
1998,tas,12.774649,historical,MPI-ESM1-2-LR
1999,tas,12.962581,historical,MPI-ESM1-2-LR
2000,tas,12.732899,historical,MPI-ESM1-2-LR
2001,tas,12.841479,historical,MPI-ESM1-2-LR
2002,tas,12.860219,historical,MPI-ESM1-2-LR
2003,tas,12.976558,historical,MPI-ESM1-2-LR
2004,tas,13.283454,historical,MPI-ESM1-2-LR
2005,tas,12.778958,historical,MPI-ESM1-2-LR
2006,tas,12.826064,historical,MPI-ESM1-2-LR
2007,tas,12.759757,historical,MPI-ESM1-2-LR
2008,tas,12.738424,historical,MPI-ESM1-2-LR
2009,tas,12.996717,historical,MPI-ESM1-2-LR
2010,tas,12.905469,historical,MPI-ESM1-2-LR
2011,tas,13.132726,historical,MPI-ESM1-2-LR
2012,tas,12.794443,historical,MPI-ESM1-2-LR
2013,tas,12.810951,historical,MPI-ESM1-2-LR
2014,tas,12.902787,historical,MPI-ESM1-2-LR
1850,pr,2.843492,historical,MPI-ESM1-2-LR
1851,pr,2.735407,historical,MPI-ESM1-2-LR
1852,pr,2.726124,historical,MPI-ESM1-2-LR
1853,pr,2.983116,historical,MPI-ESM1-2-LR
1854,pr,2.880259,historical,MPI-ESM1-2-LR
1855,pr,2.836591,historical,MPI-ESM1-2-LR
1856,pr,2.744953,historical,MPI-ESM1-2-LR
1857,pr,3.011145,historical,MPI-ESM1-2-LR
1858,pr,2.797301,historical,MPI-ESM1-2-LR
1859,pr,2.921618,historical,MPI-ESM1-2-LR
1860,pr,2.844111,historical,MPI-ESM1-2-LR
1861,pr,2.754872,historical,MPI-ESM1-2-LR
1862,pr,2.876372,historical,MPI-ESM1-2-LR
1863,pr,2.758329,historical,MPI-ESM1-2-LR
1864,pr,2.733236,historical,MPI-ESM1-2-LR
1865,pr,2.921605,historical,MPI-ESM1-2-LR
1866,pr,2.719877,historical,MPI-ESM1-2-LR
1867,pr,2.71847,historical,MPI-ESM1-2-LR
1868,pr,2.871033,historical,MPI-ESM1-2-LR
1869,pr,2.703564,historical,MPI-ESM1-2-LR
1870,pr,2.910292,historical,MPI-ESM1-2-LR
1871,pr,2.883466,historical,MPI-ESM1-2-LR
1872,pr,2.817665,historical,MPI-ESM1-2-LR
1873,pr,2.670825,historical,MPI-ESM1-2-LR
1874,pr,2.860139,historical,MPI-ESM1-2-LR
1875,pr,2.853726,historical,MPI-ESM1-2-LR
1876,pr,2.726541,historical,MPI-ESM1-2-LR
1877,pr,2.838992,historical,MPI-ESM1-2-LR
1878,pr,2.76782,historical,MPI-ESM1-2-LR
1879,pr,2.849275,historical,MPI-ESM1-2-LR
1880,pr,2.863977,historical,MPI-ESM1-2-LR
1881,pr,2.879267,historical,MPI-ESM1-2-LR
1882,pr,2.751906,historical,MPI-ESM1-2-LR
1883,pr,2.856457,historical,MPI-ESM1-2-LR
1884,pr,2.746598,historical,MPI-ESM1-2-LR
1885,pr,2.805776,historical,MPI-ESM1-2-LR
1886,pr,2.945942,historical,MPI-ESM1-2-LR
1887,pr,2.77697,historical,MPI-ESM1-2-LR
1888,pr,2.732794,historical,MPI-ESM1-2-LR
1889,pr,3.006419,historical,MPI-ESM1-2-LR
1890,pr,3.076329,historical,MPI-ESM1-2-LR
1891,pr,2.901422,historical,MPI-ESM1-2-LR
1892,pr,2.812042,historical,MPI-ESM1-2-LR
1893,pr,2.858946,historical,MPI-ESM1-2-LR
1894,pr,2.882363,historical,MPI-ESM1-2-LR
1895,pr,2.768531,historical,MPI-ESM1-2-LR
1896,pr,2.843272,historical,MPI-ESM1-2-LR
1897,pr,3.031333,historical,MPI-ESM1-2-LR
1898,pr,2.883675,historical,MPI-ESM1-2-LR
1899,pr,2.876917,historical,MPI-ESM1-2-LR
1900,pr,2.851917,historical,MPI-ESM1-2-LR
1901,pr,2.916653,historical,MPI-ESM1-2-LR
1902,pr,2.829985,historical,MPI-ESM1-2-LR
1903,pr,2.929509,historical,MPI-ESM1-2-LR
1904,pr,2.976417,historical,MPI-ESM1-2-LR
1905,pr,2.68637,historical,MPI-ESM1-2-LR
1906,pr,2.844064,historical,MPI-ESM1-2-LR
1907,pr,2.631652,historical,MPI-ESM1-2-LR
1908,pr,2.695263,historical,MPI-ESM1-2-LR
1909,pr,2.858663,historical,MPI-ESM1-2-LR
1910,pr,2.930218,historical,MPI-ESM1-2-LR
1911,pr,2.727419,historical,MPI-ESM1-2-LR
1912,pr,2.894425,historical,MPI-ESM1-2-LR
1913,pr,2.716659,historical,MPI-ESM1-2-LR
1914,pr,2.80283,historical,MPI-ESM1-2-LR
1915,pr,2.830391,historical,MPI-ESM1-2-LR
1916,pr,2.772481,historical,MPI-ESM1-2-LR
1917,pr,2.889972,historical,MPI-ESM1-2-LR
1918,pr,2.964014,historical,MPI-ESM1-2-LR
1919,pr,2.918583,historical,MPI-ESM1-2-LR
1920,pr,3.031072,historical,MPI-ESM1-2-LR
1921,pr,2.944583,historical,MPI-ESM1-2-LR
1922,pr,2.686722,historical,MPI-ESM1-2-LR
1923,pr,2.799975,historical,MPI-ESM1-2-LR
1924,pr,2.996673,historical,MPI-ESM1-2-LR
1925,pr,2.769264,historical,MPI-ESM1-2-LR
1926,pr,2.720983,historical,MPI-ESM1-2-LR
1927,pr,2.814719,historical,MPI-ESM1-2-LR
1928,pr,2.832543,historical,MPI-ESM1-2-LR
1929,pr,2.726109,historical,MPI-ESM1-2-LR
1930,pr,2.955514,historical,MPI-ESM1-2-LR
1931,pr,2.689894,historical,MPI-ESM1-2-LR
1932,pr,2.87355,historical,MPI-ESM1-2-LR
1933,pr,2.7983,historical,MPI-ESM1-2-LR
1934,pr,2.888805,historical,MPI-ESM1-2-LR
1935,pr,2.871154,historical,MPI-ESM1-2-LR
1936,pr,2.897679,historical,MPI-ESM1-2-LR
1937,pr,2.993903,historical,MPI-ESM1-2-LR
1938,pr,3.001925,historical,MPI-ESM1-2-LR
1939,pr,2.806024,historical,MPI-ESM1-2-LR
1940,pr,2.891885,historical,MPI-ESM1-2-LR
1941,pr,2.807689,historical,MPI-ESM1-2-LR
1942,pr,2.778968,historical,MPI-ESM1-2-LR
1943,pr,2.913629,historical,MPI-ESM1-2-LR
1944,pr,2.69334,historical,MPI-ESM1-2-LR
1945,pr,2.828609,historical,MPI-ESM1-2-LR
1946,pr,2.8959,historical,MPI-ESM1-2-LR
1947,pr,2.793205,historical,MPI-ESM1-2-LR
1948,pr,2.656319,historical,MPI-ESM1-2-LR
1949,pr,2.753428,historical,MPI-ESM1-2-LR
1950,pr,2.891312,historical,MPI-ESM1-2-LR
1951,pr,2.787252,historical,MPI-ESM1-2-LR
1952,pr,3.076673,historical,MPI-ESM1-2-LR
1953,pr,2.665712,historical,MPI-ESM1-2-LR
1954,pr,2.768454,historical,MPI-ESM1-2-LR
1955,pr,2.749479,historical,MPI-ESM1-2-LR
1956,pr,2.939449,historical,MPI-ESM1-2-LR
1957,pr,2.866889,historical,MPI-ESM1-2-LR
1958,pr,2.751061,historical,MPI-ESM1-2-LR
1959,pr,2.901505,historical,MPI-ESM1-2-LR
1960,pr,2.832601,historical,MPI-ESM1-2-LR
1961,pr,2.857785,historical,MPI-ESM1-2-LR
1962,pr,2.754635,historical,MPI-ESM1-2-LR
1963,pr,2.839648,historical,MPI-ESM1-2-LR
1964,pr,2.924497,historical,MPI-ESM1-2-LR
1965,pr,2.954809,historical,MPI-ESM1-2-LR
1966,pr,2.776653,historical,MPI-ESM1-2-LR
1967,pr,2.935338,historical,MPI-ESM1-2-LR
1968,pr,2.730059,historical,MPI-ESM1-2-LR
1969,pr,2.849767,historical,MPI-ESM1-2-LR
1970,pr,2.666009,historical,MPI-ESM1-2-LR
1971,pr,2.731808,historical,MPI-ESM1-2-LR
1972,pr,2.783601,historical,MPI-ESM1-2-LR
1973,pr,2.705479,historical,MPI-ESM1-2-LR
1974,pr,2.879498,historical,MPI-ESM1-2-LR
1975,pr,2.739242,historical,MPI-ESM1-2-LR
1976,pr,2.997978,historical,MPI-ESM1-2-LR
1977,pr,2.924119,historical,MPI-ESM1-2-LR
1978,pr,2.969647,historical,MPI-ESM1-2-LR
1979,pr,2.702931,historical,MPI-ESM1-2-LR
1980,pr,2.83385,historical,MPI-ESM1-2-LR
1981,pr,2.696843,historical,MPI-ESM1-2-LR
1982,pr,2.578841,historical,MPI-ESM1-2-LR
1983,pr,2.867244,historical,MPI-ESM1-2-LR
1984,pr,2.884908,historical,MPI-ESM1-2-LR
1985,pr,2.683331,historical,MPI-ESM1-2-LR
1986,pr,2.984413,historical,MPI-ESM1-2-LR
1987,pr,2.781457,historical,MPI-ESM1-2-LR
1988,pr,2.868883,historical,MPI-ESM1-2-LR
1989,pr,2.852164,historical,MPI-ESM1-2-LR
1990,pr,3.002477,historical,MPI-ESM1-2-LR
1991,pr,2.887488,historical,MPI-ESM1-2-LR
1992,pr,2.929491,historical,MPI-ESM1-2-LR
1993,pr,2.764089,historical,MPI-ESM1-2-LR
1994,pr,2.818542,historical,MPI-ESM1-2-LR
1995,pr,2.977446,historical,MPI-ESM1-2-LR
1996,pr,2.825613,historical,MPI-ESM1-2-LR
1997,pr,2.706721,historical,MPI-ESM1-2-LR
1998,pr,2.867205,historical,MPI-ESM1-2-LR
1999,pr,3.091004,historical,MPI-ESM1-2-LR
2000,pr,2.614118,historical,MPI-ESM1-2-LR
2001,pr,2.847044,historical,MPI-ESM1-2-LR
2002,pr,2.685728,historical,MPI-ESM1-2-LR
2003,pr,2.805735,historical,MPI-ESM1-2-LR
2004,pr,3.059541,historical,MPI-ESM1-2-LR
2005,pr,2.859632,historical,MPI-ESM1-2-LR
2006,pr,2.765595,historical,MPI-ESM1-2-LR
2007,pr,2.993161,historical,MPI-ESM1-2-LR
2008,pr,2.903152,historical,MPI-ESM1-2-LR
2009,pr,2.933892,historical,MPI-ESM1-2-LR
2010,pr,2.776917,historical,MPI-ESM1-2-LR
2011,pr,2.650202,historical,MPI-ESM1-2-LR
2012,pr,2.565713,historical,MPI-ESM1-2-LR
2013,pr,2.890571,historical,MPI-ESM1-2-LR
2014,pr,2.935282,historical,MPI-ESM1-2-LR
1850,sfcWind,6.518914,historical,MPI-ESM1-2-LR
1851,sfcWind,6.319707,historical,MPI-ESM1-2-LR
1852,sfcWind,6.034509,historical,MPI-ESM1-2-LR
1853,sfcWind,6.491978,historical,MPI-ESM1-2-LR
1854,sfcWind,6.071689,historical,MPI-ESM1-2-LR
1855,sfcWind,6.317971,historical,MPI-ESM1-2-LR
1856,sfcWind,6.245231,historical,MPI-ESM1-2-LR
1857,sfcWind,6.47156,historical,MPI-ESM1-2-LR
1858,sfcWind,6.265862,historical,MPI-ESM1-2-LR
1859,sfcWind,6.546613,historical,MPI-ESM1-2-LR
1860,sfcWind,6.604523,historical,MPI-ESM1-2-LR
1861,sfcWind,6.130367,historical,MPI-ESM1-2-LR
1862,sfcWind,6.363439,historical,MPI-ESM1-2-LR
1863,sfcWind,5.988781,historical,MPI-ESM1-2-LR
1864,sfcWind,6.146276,historical,MPI-ESM1-2-LR
1865,sfcWind,6.286888,historical,MPI-ESM1-2-LR
1866,sfcWind,6.215715,historical,MPI-ESM1-2-LR
1867,sfcWind,6.230957,historical,MPI-ESM1-2-LR
1868,sfcWind,6.224457,historical,MPI-ESM1-2-LR
1869,sfcWind,6.208583,historical,MPI-ESM1-2-LR
1870,sfcWind,6.385332,historical,MPI-ESM1-2-LR
1871,sfcWind,6.480326,historical,MPI-ESM1-2-LR
1872,sfcWind,6.13849,historical,MPI-ESM1-2-LR
1873,sfcWind,5.959935,historical,MPI-ESM1-2-LR
1874,sfcWind,6.148602,historical,MPI-ESM1-2-LR
1875,sfcWind,6.298951,historical,MPI-ESM1-2-LR
1876,sfcWind,6.199623,historical,MPI-ESM1-2-LR
1877,sfcWind,6.333204,historical,MPI-ESM1-2-LR
1878,sfcWind,6.196112,historical,MPI-ESM1-2-LR
1879,sfcWind,6.476392,historical,MPI-ESM1-2-LR
1880,sfcWind,6.390219,historical,MPI-ESM1-2-LR
1881,sfcWind,6.529009,historical,MPI-ESM1-2-LR
1882,sfcWind,6.078463,historical,MPI-ESM1-2-LR
1883,sfcWind,6.038169,historical,MPI-ESM1-2-LR
1884,sfcWind,6.100779,historical,MPI-ESM1-2-LR
1885,sfcWind,6.36145,historical,MPI-ESM1-2-LR
1886,sfcWind,6.193717,historical,MPI-ESM1-2-LR
1887,sfcWind,6.250712,historical,MPI-ESM1-2-LR
1888,sfcWind,6.404271,historical,MPI-ESM1-2-LR
1889,sfcWind,6.367176,historical,MPI-ESM1-2-LR
1890,sfcWind,6.466917,historical,MPI-ESM1-2-LR
1891,sfcWind,6.245916,historical,MPI-ESM1-2-LR
1892,sfcWind,5.957056,historical,MPI-ESM1-2-LR
1893,sfcWind,6.358608,historical,MPI-ESM1-2-LR
1894,sfcWind,6.307273,historical,MPI-ESM1-2-LR
1895,sfcWind,5.982208,historical,MPI-ESM1-2-LR
1896,sfcWind,6.128836,historical,MPI-ESM1-2-LR
1897,sfcWind,6.557648,historical,MPI-ESM1-2-LR
1898,sfcWind,6.605058,historical,MPI-ESM1-2-LR
1899,sfcWind,6.260228,historical,MPI-ESM1-2-LR
1900,sfcWind,6.245033,historical,MPI-ESM1-2-LR
1901,sfcWind,6.337263,historical,MPI-ESM1-2-LR
1902,sfcWind,6.294228,historical,MPI-ESM1-2-LR
1903,sfcWind,6.553542,historical,MPI-ESM1-2-LR
1904,sfcWind,6.5263,historical,MPI-ESM1-2-LR
1905,sfcWind,6.077263,historical,MPI-ESM1-2-LR
1906,sfcWind,6.377727,historical,MPI-ESM1-2-LR
1907,sfcWind,6.035213,historical,MPI-ESM1-2-LR
1908,sfcWind,6.071242,historical,MPI-ESM1-2-LR
1909,sfcWind,6.555188,historical,MPI-ESM1-2-LR
1910,sfcWind,6.449893,historical,MPI-ESM1-2-LR
1911,sfcWind,6.417019,historical,MPI-ESM1-2-LR
1912,sfcWind,6.352721,historical,MPI-ESM1-2-LR
1913,sfcWind,6.140561,historical,MPI-ESM1-2-LR
1914,sfcWind,6.127581,historical,MPI-ESM1-2-LR
1915,sfcWind,6.450811,historical,MPI-ESM1-2-LR
1916,sfcWind,6.338831,historical,MPI-ESM1-2-LR
1917,sfcWind,6.395572,historical,MPI-ESM1-2-LR
1918,sfcWind,6.431321,historical,MPI-ESM1-2-LR
1919,sfcWind,6.340252,historical,MPI-ESM1-2-LR
1920,sfcWind,6.535422,historical,MPI-ESM1-2-LR
1921,sfcWind,6.60017,historical,MPI-ESM1-2-LR
1922,sfcWind,6.249684,historical,MPI-ESM1-2-LR
1923,sfcWind,6.409454,historical,MPI-ESM1-2-LR
1924,sfcWind,6.42143,historical,MPI-ESM1-2-LR
1925,sfcWind,6.26124,historical,MPI-ESM1-2-LR
1926,sfcWind,6.349249,historical,MPI-ESM1-2-LR
1927,sfcWind,6.043892,historical,MPI-ESM1-2-LR
1928,sfcWind,6.395828,historical,MPI-ESM1-2-LR
1929,sfcWind,6.221373,historical,MPI-ESM1-2-LR
1930,sfcWind,6.281749,historical,MPI-ESM1-2-LR
1931,sfcWind,6.098043,historical,MPI-ESM1-2-LR
1932,sfcWind,6.438444,historical,MPI-ESM1-2-LR
1933,sfcWind,6.01999,historical,MPI-ESM1-2-LR
1934,sfcWind,6.345539,historical,MPI-ESM1-2-LR
1935,sfcWind,6.439143,historical,MPI-ESM1-2-LR
1936,sfcWind,6.684145,historical,MPI-ESM1-2-LR
1937,sfcWind,6.716891,historical,MPI-ESM1-2-LR
1938,sfcWind,6.469461,historical,MPI-ESM1-2-LR
1939,sfcWind,6.473745,historical,MPI-ESM1-2-LR
1940,sfcWind,6.237108,historical,MPI-ESM1-2-LR
1941,sfcWind,6.581391,historical,MPI-ESM1-2-LR
1942,sfcWind,6.036076,historical,MPI-ESM1-2-LR
1943,sfcWind,6.259192,historical,MPI-ESM1-2-LR
1944,sfcWind,6.176574,historical,MPI-ESM1-2-LR
1945,sfcWind,6.302624,historical,MPI-ESM1-2-LR
1946,sfcWind,6.320072,historical,MPI-ESM1-2-LR
1947,sfcWind,6.104303,historical,MPI-ESM1-2-LR
1948,sfcWind,6.087145,historical,MPI-ESM1-2-LR
1949,sfcWind,6.196486,historical,MPI-ESM1-2-LR
1950,sfcWind,6.273064,historical,MPI-ESM1-2-LR
1951,sfcWind,6.215317,historical,MPI-ESM1-2-LR
1952,sfcWind,6.497153,historical,MPI-ESM1-2-LR
1953,sfcWind,6.134309,historical,MPI-ESM1-2-LR
1954,sfcWind,6.272922,historical,MPI-ESM1-2-LR
1955,sfcWind,5.955544,historical,MPI-ESM1-2-LR
1956,sfcWind,6.229734,historical,MPI-ESM1-2-LR
1957,sfcWind,6.362629,historical,MPI-ESM1-2-LR
1958,sfcWind,6.414664,historical,MPI-ESM1-2-LR
1959,sfcWind,6.231987,historical,MPI-ESM1-2-LR
1960,sfcWind,6.327738,historical,MPI-ESM1-2-LR
1961,sfcWind,6.29519,historical,MPI-ESM1-2-LR
1962,sfcWind,6.342416,historical,MPI-ESM1-2-LR
1963,sfcWind,6.242616,historical,MPI-ESM1-2-LR
1964,sfcWind,6.430509,historical,MPI-ESM1-2-LR
1965,sfcWind,6.359499,historical,MPI-ESM1-2-LR
1966,sfcWind,6.203221,historical,MPI-ESM1-2-LR
1967,sfcWind,6.359416,historical,MPI-ESM1-2-LR
1968,sfcWind,6.174565,historical,MPI-ESM1-2-LR
1969,sfcWind,6.461711,historical,MPI-ESM1-2-LR
1970,sfcWind,5.914036,historical,MPI-ESM1-2-LR
1971,sfcWind,6.069098,historical,MPI-ESM1-2-LR
1972,sfcWind,6.483806,historical,MPI-ESM1-2-LR
1973,sfcWind,6.244646,historical,MPI-ESM1-2-LR
1974,sfcWind,6.143143,historical,MPI-ESM1-2-LR
1975,sfcWind,6.327312,historical,MPI-ESM1-2-LR
1976,sfcWind,6.544691,historical,MPI-ESM1-2-LR
1977,sfcWind,6.26995,historical,MPI-ESM1-2-LR
1978,sfcWind,6.313155,historical,MPI-ESM1-2-LR
1979,sfcWind,6.164931,historical,MPI-ESM1-2-LR
1980,sfcWind,6.355503,historical,MPI-ESM1-2-LR
1981,sfcWind,6.236697,historical,MPI-ESM1-2-LR
1982,sfcWind,5.878952,historical,MPI-ESM1-2-LR
1983,sfcWind,6.378154,historical,MPI-ESM1-2-LR
1984,sfcWind,6.571422,historical,MPI-ESM1-2-LR
1985,sfcWind,6.289259,historical,MPI-ESM1-2-LR
1986,sfcWind,6.368608,historical,MPI-ESM1-2-LR
1987,sfcWind,6.032474,historical,MPI-ESM1-2-LR
1988,sfcWind,6.559583,historical,MPI-ESM1-2-LR
1989,sfcWind,6.141008,historical,MPI-ESM1-2-LR
1990,sfcWind,6.436933,historical,MPI-ESM1-2-LR
1991,sfcWind,6.498207,historical,MPI-ESM1-2-LR
1992,sfcWind,6.633769,historical,MPI-ESM1-2-LR
1993,sfcWind,6.44413,historical,MPI-ESM1-2-LR
1994,sfcWind,6.421685,historical,MPI-ESM1-2-LR
1995,sfcWind,6.306248,historical,MPI-ESM1-2-LR
1996,sfcWind,6.116395,historical,MPI-ESM1-2-LR
1997,sfcWind,6.204022,historical,MPI-ESM1-2-LR
1998,sfcWind,6.359519,historical,MPI-ESM1-2-LR
1999,sfcWind,6.632527,historical,MPI-ESM1-2-LR
2000,sfcWind,6.01749,historical,MPI-ESM1-2-LR
2001,sfcWind,6.307574,historical,MPI-ESM1-2-LR
