year,variable,value,scenario,model
1886,tas,11.427327,historical,MPI-ESM1-2-LR
1887,tas,11.840546,historical,MPI-ESM1-2-LR
1888,tas,11.885907,historical,MPI-ESM1-2-LR
1889,tas,11.986007,historical,MPI-ESM1-2-LR
1890,tas,11.720861,historical,MPI-ESM1-2-LR
1891,tas,11.617836,historical,MPI-ESM1-2-LR
1892,tas,11.637765,historical,MPI-ESM1-2-LR
1893,tas,12.036942,historical,MPI-ESM1-2-LR
1894,tas,11.679059,historical,MPI-ESM1-2-LR
1895,tas,11.899524,historical,MPI-ESM1-2-LR
1896,tas,11.884693,historical,MPI-ESM1-2-LR
1897,tas,11.729666,historical,MPI-ESM1-2-LR
1898,tas,11.81408,historical,MPI-ESM1-2-LR
1899,tas,11.700357,historical,MPI-ESM1-2-LR
1900,tas,11.704265,historical,MPI-ESM1-2-LR
1901,tas,11.562747,historical,MPI-ESM1-2-LR
1902,tas,11.547863,historical,MPI-ESM1-2-LR
1903,tas,11.903396,historical,MPI-ESM1-2-LR
1904,tas,11.976684,historical,MPI-ESM1-2-LR
1905,tas,11.947321,historical,MPI-ESM1-2-LR
1906,tas,11.760825,historical,MPI-ESM1-2-LR
1907,tas,11.905379,historical,MPI-ESM1-2-LR
1908,tas,11.495669,historical,MPI-ESM1-2-LR
1909,tas,11.59157,historical,MPI-ESM1-2-LR
1910,tas,11.881045,historical,MPI-ESM1-2-LR
1911,tas,11.784053,historical,MPI-ESM1-2-LR
1912,tas,11.72906,historical,MPI-ESM1-2-LR
1913,tas,12.246734,historical,MPI-ESM1-2-LR
1914,tas,11.825557,historical,MPI-ESM1-2-LR
1915,tas,11.887319,historical,MPI-ESM1-2-LR
1916,tas,12.023248,historical,MPI-ESM1-2-LR
1917,tas,11.674104,historical,MPI-ESM1-2-LR
1918,tas,11.73143,historical,MPI-ESM1-2-LR
1919,tas,12.007535,historical,MPI-ESM1-2-LR
1920,tas,11.765667,historical,MPI-ESM1-2-LR
1921,tas,12.20783,historical,MPI-ESM1-2-LR
1922,tas,11.981556,historical,MPI-ESM1-2-LR
1923,tas,12.00909,historical,MPI-ESM1-2-LR
1924,tas,11.72729,historical,MPI-ESM1-2-LR
1925,tas,11.757187,historical,MPI-ESM1-2-LR
1926,tas,12.283978,historical,MPI-ESM1-2-LR
1927,tas,12.306088,historical,MPI-ESM1-2-LR
1928,tas,12.261472,historical,MPI-ESM1-2-LR
1929,tas,12.304699,historical,MPI-ESM1-2-LR
1930,tas,12.015906,historical,MPI-ESM1-2-LR
1931,tas,11.973363,historical,MPI-ESM1-2-LR
1932,tas,11.958006,historical,MPI-ESM1-2-LR
1933,tas,12.000391,historical,MPI-ESM1-2-LR
1934,tas,11.993342,historical,MPI-ESM1-2-LR
1935,tas,11.9227,historical,MPI-ESM1-2-LR
1936,tas,12.009854,historical,MPI-ESM1-2-LR
1937,tas,11.871408,historical,MPI-ESM1-2-LR
1938,tas,12.103267,historical,MPI-ESM1-2-LR
1939,tas,11.909258,historical,MPI-ESM1-2-LR
1940,tas,12.004022,historical,MPI-ESM1-2-LR
1941,tas,12.182867,historical,MPI-ESM1-2-LR
1942,tas,12.340682,historical,MPI-ESM1-2-LR
1943,tas,12.391871,historical,MPI-ESM1-2-LR
1944,tas,12.141924,historical,MPI-ESM1-2-LR
1945,tas,11.944959,historical,MPI-ESM1-2-LR
1946,tas,12.422231,historical,MPI-ESM1-2-LR
1947,tas,12.108222,historical,MPI-ESM1-2-LR
1948,tas,11.860923,historical,MPI-ESM1-2-LR
1949,tas,12.076017,historical,MPI-ESM1-2-LR
1950,tas,12.068734,historical,MPI-ESM1-2-LR
1951,tas,12.46382,historical,MPI-ESM1-2-LR
1952,tas,12.425391,historical,MPI-ESM1-2-LR
1953,tas,12.088384,historical,MPI-ESM1-2-LR
1954,tas,12.116153,historical,MPI-ESM1-2-LR
1955,tas,12.189576,historical,MPI-ESM1-2-LR
1956,tas,11.73655,historical,MPI-ESM1-2-LR
1957,tas,12.18186,historical,MPI-ESM1-2-LR
1958,tas,12.034854,historical,MPI-ESM1-2-LR
1959,tas,12.193824,historical,MPI-ESM1-2-LR
1960,tas,12.561964,historical,MPI-ESM1-2-LR
1961,tas,12.341322,historical,MPI-ESM1-2-LR
1962,tas,12.024483,historical,MPI-ESM1-2-LR
1963,tas,11.933,historical,MPI-ESM1-2-LR
1964,tas,11.990664,historical,MPI-ESM1-2-LR
1965,tas,11.921963,historical,MPI-ESM1-2-LR
1966,tas,12.17773,historical,MPI-ESM1-2-LR
1967,tas,12.223504,historical,MPI-ESM1-2-LR
1968,tas,11.933287,historical,MPI-ESM1-2-LR
1969,tas,11.962137,historical,MPI-ESM1-2-LR
1970,tas,12.186042,historical,MPI-ESM1-2-LR
1971,tas,12.10878,historical,MPI-ESM1-2-LR
1972,tas,12.049064,historical,MPI-ESM1-2-LR
1973,tas,11.809955,historical,MPI-ESM1-2-LR
1974,tas,11.829339,historical,MPI-ESM1-2-LR
1975,tas,11.844143,historical,MPI-ESM1-2-LR
1976,tas,11.938289,historical,MPI-ESM1-2-LR
1977,tas,12.348447,historical,MPI-ESM1-2-LR
1978,tas,12.124517,historical,MPI-ESM1-2-LR
1979,tas,12.107354,historical,MPI-ESM1-2-LR
1980,tas,12.410794,historical,MPI-ESM1-2-LR
1981,tas,11.921392,historical,MPI-ESM1-2-LR
1982,tas,12.281539,historical,MPI-ESM1-2-LR
1983,tas,12.345037,historical,MPI-ESM1-2-LR
1984,tas,12.318445,historical,MPI-ESM1-2-LR
1985,tas,12.50651,historical,MPI-ESM1-2-LR
1986,tas,12.448843,historical,MPI-ESM1-2-LR
1987,tas,12.004257,historical,MPI-ESM1-2-LR
1988,tas,12.292339,historical,MPI-ESM1-2-LR
1989,tas,12.397749,historical,MPI-ESM1-2-LR
1990,tas,12.652229,historical,MPI-ESM1-2-LR
1991,tas,12.361685,historical,MPI-ESM1-2-LR
1992,tas,12.355079,historical,MPI-ESM1-2-LR
1993,tas,12.518304,historical,MPI-ESM1-2-LR
1994,tas,12.434353,historical,MPI-ESM1-2-LR
1995,tas,12.534888,historical,MPI-ESM1-2-LR
1996,tas,12.754172,historical,MPI-ESM1-2-LR
1997,tas,12.774805,historical,MPI-ESM1-2-LR
1998,tas,12.618828,historical,MPI-ESM1-2-LR
1999,tas,12.537643,historical,MPI-ESM1-2-LR
2000,tas,12.58085,historical,MPI-ESM1-2-LR
2001,tas,12.637044,historical,MPI-ESM1-2-LR
2002,tas,12.955805,historical,MPI-ESM1-2-LR
2003,tas,12.934909,historical,MPI-ESM1-2-LR
2004,tas,12.509325,historical,MPI-ESM1-2-LR
2005,tas,12.644715,historical,MPI-ESM1-2-LR
2006,tas,12.409303,historical,MPI-ESM1-2-LR
2007,tas,13.049999,historical,MPI-ESM1-2-LR
2008,tas,12.968872,historical,MPI-ESM1-2-LR
2009,tas,12.596429,historical,MPI-ESM1-2-LR
2010,tas,12.798348,historical,MPI-ESM1-2-LR
2011,tas,12.921266,historical,MPI-ESM1-2-LR
2012,tas,12.897109,historical,MPI-ESM1-2-LR
2013,tas,12.647897,historical,MPI-ESM1-2-LR
2014,tas,12.976252,historical,MPI-ESM1-2-LR
1850,pr,2.847193,historical,MPI-ESM1-2-LR
1851,pr,2.761331,historical,MPI-ESM1-2-LR
1852,pr,2.793477,historical,MPI-ESM1-2-LR
1853,pr,2.899446,historical,MPI-ESM1-2-LR
1854,pr,2.823804,historical,MPI-ESM1-2-LR
1855,pr,2.748047,historical,MPI-ESM1-2-LR
1856,pr,2.865577,historical,MPI-ESM1-2-LR
1857,pr,2.874737,historical,MPI-ESM1-2-LR
1858,pr,2.811922,historical,MPI-ESM1-2-LR
1859,pr,2.651321,historical,MPI-ESM1-2-LR
1860,pr,2.873048,historical,MPI-ESM1-2-LR
1861,pr,3.092923,historical,MPI-ESM1-2-LR
1862,pr,2.730112,historical,MPI-ESM1-2-LR
1863,pr,2.833398,historical,MPI-ESM1-2-LR
1864,pr,3.078056,historical,MPI-ESM1-2-LR
1865,pr,2.982543,historical,MPI-ESM1-2-LR
1866,pr,2.73427,historical,MPI-ESM1-2-LR
1867,pr,2.656695,historical,MPI-ESM1-2-LR
1868,pr,2.582382,historical,MPI-ESM1-2-LR
1869,pr,2.756253,historical,MPI-ESM1-2-LR
1870,pr,2.581234,historical,MPI-ESM1-2-LR
1871,pr,2.826898,historical,MPI-ESM1-2-LR
1872,pr,2.836985,historical,MPI-ESM1-2-LR
1873,pr,2.789386,historical,MPI-ESM1-2-LR
1874,pr,2.712636,historical,MPI-ESM1-2-LR
1875,pr,2.665764,historical,MPI-ESM1-2-LR
1876,pr,2.673207,historical,MPI-ESM1-2-LR
1877,pr,2.75625,historical,MPI-ESM1-2-LR
1878,pr,3.001594,historical,MPI-ESM1-2-LR
1879,pr,2.764445,historical,MPI-ESM1-2-LR
1880,pr,2.579538,historical,MPI-ESM1-2-LR
1881,pr,2.5437,historical,MPI-ESM1-2-LR
1882,pr,2.780878,historical,MPI-ESM1-2-LR
1883,pr,2.70494,historical,MPI-ESM1-2-LR
1884,pr,2.73693,historical,MPI-ESM1-2-LR
1885,pr,2.802401,historical,MPI-ESM1-2-LR
1886,pr,2.811728,historical,MPI-ESM1-2-LR
1887,pr,3.005022,historical,MPI-ESM1-2-LR
1888,pr,2.687217,historical,MPI-ESM1-2-LR
1889,pr,2.87337,historical,MPI-ESM1-2-LR
1890,pr,2.772088,historical,MPI-ESM1-2-LR
1891,pr,2.794421,historical,MPI-ESM1-2-LR
1892,pr,2.576196,historical,MPI-ESM1-2-LR
1893,pr,2.894592,historical,MPI-ESM1-2-LR
1894,pr,2.763856,historical,MPI-ESM1-2-LR
1895,pr,2.771573,historical,MPI-ESM1-2-LR
1896,pr,2.722872,historical,MPI-ESM1-2-LR
1897,pr,2.950603,historical,MPI-ESM1-2-LR
1898,pr,2.654617,historical,MPI-ESM1-2-LR
1899,pr,2.869614,historical,MPI-ESM1-2-LR
1900,pr,2.686387,historical,MPI-ESM1-2-LR
1901,pr,2.804225,historical,MPI-ESM1-2-LR
1902,pr,2.650257,historical,MPI-ESM1-2-LR
1903,pr,2.741354,historical,MPI-ESM1-2-LR
1904,pr,2.841505,historical,MPI-ESM1-2-LR
1905,pr,2.798028,historical,MPI-ESM1-2-LR
1906,pr,2.764833,historical,MPI-ESM1-2-LR
1907,pr,2.800042,historical,MPI-ESM1-2-LR
1908,pr,2.800829,historical,MPI-ESM1-2-LR
1909,pr,2.73647,historical,MPI-ESM1-2-LR
1910,pr,2.754065,historical,MPI-ESM1-2-LR
1911,pr,2.862944,historical,MPI-ESM1-2-LR
1912,pr,3.009793,historical,MPI-ESM1-2-LR
1913,pr,2.953559,historical,MPI-ESM1-2-LR
1914,pr,2.734617,historical,MPI-ESM1-2-LR
1915,pr,2.567106,historical,MPI-ESM1-2-LR
1916,pr,2.741844,historical,MPI-ESM1-2-LR
1917,pr,2.696352,historical,MPI-ESM1-2-LR
1918,pr,2.921917,historical,MPI-ESM1-2-LR
1919,pr,2.865716,historical,MPI-ESM1-2-LR
1920,pr,2.835755,historical,MPI-ESM1-2-LR
1921,pr,2.767207,historical,MPI-ESM1-2-LR
1922,pr,2.761553,historical,MPI-ESM1-2-LR
1923,pr,2.800877,historical,MPI-ESM1-2-LR
1924,pr,2.665439,historical,MPI-ESM1-2-LR
1925,pr,2.886934,historical,MPI-ESM1-2-LR
1926,pr,2.73279,historical,MPI-ESM1-2-LR
1927,pr,2.571713,historical,MPI-ESM1-2-LR
1928,pr,2.666376,historical,MPI-ESM1-2-LR
1929,pr,2.937297,historical,MPI-ESM1-2-LR
1930,pr,2.596885,historical,MPI-ESM1-2-LR
1931,pr,2.836696,historical,MPI-ESM1-2-LR
1932,pr,2.942401,historical,MPI-ESM1-2-LR
1933,pr,2.880659,historical,MPI-ESM1-2-LR
1934,pr,2.768296,historical,MPI-ESM1-2-LR
1935,pr,2.874912,historical,MPI-ESM1-2-LR
1936,pr,3.008244,historical,MPI-ESM1-2-LR
1937,pr,2.824082,historical,MPI-ESM1-2-LR
1938,pr,2.795946,historical,MPI-ESM1-2-LR
1939,pr,2.71645,historical,MPI-ESM1-2-LR
1940,pr,2.65127,historical,MPI-ESM1-2-LR
1941,pr,2.969546,historical,MPI-ESM1-2-LR
1942,pr,2.63185,historical,MPI-ESM1-2-LR
1943,pr,2.912224,historical,MPI-ESM1-2-LR
1944,pr,2.727572,historical,MPI-ESM1-2-LR
1945,pr,2.870015,historical,MPI-ESM1-2-LR
1946,pr,2.694311,historical,MPI-ESM1-2-LR
1947,pr,2.872806,historical,MPI-ESM1-2-LR
1948,pr,2.806836,historical,MPI-ESM1-2-LR
1949,pr,2.843092,historical,MPI-ESM1-2-LR
1950,pr,2.687978,historical,MPI-ESM1-2-LR
1951,pr,2.97969,historical,MPI-ESM1-2-LR
1952,pr,2.835263,historical,MPI-ESM1-2-LR
1953,pr,2.709344,historical,MPI-ESM1-2-LR
1954,pr,2.691753,historical,MPI-ESM1-2-LR
1955,pr,2.921278,historical,MPI-ESM1-2-LR
1956,pr,2.803038,historical,MPI-ESM1-2-LR
1957,pr,2.960164,historical,MPI-ESM1-2-LR
1958,pr,2.781668,historical,MPI-ESM1-2-LR
1959,pr,2.960378,historical,MPI-ESM1-2-LR
1960,pr,3.016834,historical,MPI-ESM1-2-LR
1961,pr,2.774182,historical,MPI-ESM1-2-LR
1962,pr,2.935548,historical,MPI-ESM1-2-LR
1963,pr,2.660387,historical,MPI-ESM1-2-LR
1964,pr,2.898612,historical,MPI-ESM1-2-LR
1965,pr,2.78603,historical,MPI-ESM1-2-LR
1966,pr,2.836532,historical,MPI-ESM1-2-LR
1967,pr,2.754016,historical,MPI-ESM1-2-LR
1968,pr,2.840794,historical,MPI-ESM1-2-LR
1969,pr,2.803792,historical,MPI-ESM1-2-LR
1970,pr,2.960499,historical,MPI-ESM1-2-LR
1971,pr,2.869548,historical,MPI-ESM1-2-LR
1972,pr,2.777132,historical,MPI-ESM1-2-LR
1973,pr,3.051385,historical,MPI-ESM1-2-LR
1974,pr,2.956095,historical,MPI-ESM1-2-LR
1975,pr,2.904396,historical,MPI-ESM1-2-LR
1976,pr,3.005766,historical,MPI-ESM1-2-LR
1977,pr,2.89317,historical,MPI-ESM1-2-LR
1978,pr,2.692383,historical,MPI-ESM1-2-LR
1979,pr,2.857611,historical,MPI-ESM1-2-LR
1980,pr,2.708009,historical,MPI-ESM1-2-LR
1981,pr,2.794071,historical,MPI-ESM1-2-LR
1982,pr,2.561098,historical,MPI-ESM1-2-LR
1983,pr,2.841344,historical,MPI-ESM1-2-LR
1984,pr,2.769311,historical,MPI-ESM1-2-LR
1985,pr,2.662098,historical,MPI-ESM1-2-LR
1986,pr,2.73426,historical,MPI-ESM1-2-LR
1987,pr,2.881403,historical,MPI-ESM1-2-LR
1988,pr,3.015704,historical,MPI-ESM1-2-LR
1989,pr,2.680401,historical,MPI-ESM1-2-LR
1990,pr,2.791479,historical,MPI-ESM1-2-LR
1991,pr,2.801211,historical,MPI-ESM1-2-LR
1992,pr,2.913265,historical,MPI-ESM1-2-LR
1993,pr,2.753896,historical,MPI-ESM1-2-LR
1994,pr,2.663574,historical,MPI-ESM1-2-LR
1995,pr,2.879528,historical,MPI-ESM1-2-LR
1996,pr,2.779662,historical,MPI-ESM1-2-LR
1997,pr,3.007003,historical,MPI-ESM1-2-LR
1998,pr,2.779639,historical,MPI-ESM1-2-LR
1999,pr,2.912659,historical,MPI-ESM1-2-LR
2000,pr,2.895278,historical,MPI-ESM1-2-LR
2001,pr,2.852759,historical,MPI-ESM1-2-LR
2002,pr,2.974866,historical,MPI-ESM1-2-LR
2003,pr,2.719699,historical,MPI-ESM1-2-LR
2004,pr,2.957883,historical,MPI-ESM1-2-LR
2005,pr,2.870625,historical,MPI-ESM1-2-LR
2006,pr,2.795162,historical,MPI-ESM1-2-LR
2007,pr,2.797816,historical,MPI-ESM1-2-LR
2008,pr,2.926437,historical,MPI-ESM1-2-LR
2009,pr,2.892337,historical,MPI-ESM1-2-LR
2010,pr,2.560272,historical,MPI-ESM1-2-LR
2011,pr,3.06889,historical,MPI-ESM1-2-LR
2012,pr,2.940656,historical,MPI-ESM1-2-LR
2013,pr,2.691347,historical,MPI-ESM1-2-LR
2014,pr,2.888583,historical,MPI-ESM1-2-LR
1850,sfcWind,6.323922,historical,MPI-ESM1-2-LR
1851,sfcWind,6.390203,historical,MPI-ESM1-2-LR
1852,sfcWind,6.236078,historical,MPI-ESM1-2-LR
1853,sfcWind,6.274619,historical,MPI-ESM1-2-LR
1854,sfcWind,6.25195,historical,MPI-ESM1-2-LR
1855,sfcWind,6.181072,historical,MPI-ESM1-2-LR
1856,sfcWind,6.220663,historical,MPI-ESM1-2-LR
1857,sfcWind,6.464986,historical,MPI-ESM1-2-LR
1858,sfcWind,6.199821,historical,MPI-ESM1-2-LR
1859,sfcWind,6.081153,historical,MPI-ESM1-2-LR
1860,sfcWind,6.373396,historical,MPI-ESM1-2-LR
1861,sfcWind,6.623761,historical,MPI-ESM1-2-LR
1862,sfcWind,6.269424,historical,MPI-ESM1-2-LR
1863,sfcWind,6.414234,historical,MPI-ESM1-2-LR
1864,sfcWind,6.680656,historical,MPI-ESM1-2-LR
1865,sfcWind,6.567534,historical,MPI-ESM1-2-LR
1866,sfcWind,6.44158,historical,MPI-ESM1-2-LR
1867,sfcWind,6.007577,historical,MPI-ESM1-2-LR
1868,sfcWind,6.01075,historical,MPI-ESM1-2-LR
1869,sfcWind,6.27565,historical,MPI-ESM1-2-LR
1870,sfcWind,5.934909,historical,MPI-ESM1-2-LR
1871,sfcWind,6.478981,historical,MPI-ESM1-2-LR
1872,sfcWind,6.432277,historical,MPI-ESM1-2-LR
1873,sfcWind,6.410912,historical,MPI-ESM1-2-LR
1874,sfcWind,6.304838,historical,MPI-ESM1-2-LR
1875,sfcWind,6.078924,historical,MPI-ESM1-2-LR
1876,sfcWind,6.354123,historical,MPI-ESM1-2-LR
1877,sfcWind,6.098992,historical,MPI-ESM1-2-LR
1878,sfcWind,6.424375,historical,MPI-ESM1-2-LR
1879,sfcWind,6.439857,historical,MPI-ESM1-2-LR
1880,sfcWind,5.820404,historical,MPI-ESM1-2-LR
1881,sfcWind,6.138278,historical,MPI-ESM1-2-LR
1882,sfcWind,6.311123,historical,MPI-ESM1-2-LR
1883,sfcWind,6.117396,historical,MPI-ESM1-2-LR
1884,sfcWind,6.37311,historical,MPI-ESM1-2-LR
1885,sfcWind,6.467064,historical,MPI-ESM1-2-LR
1886,sfcWind,6.195552,historical,MPI-ESM1-2-LR
1887,sfcWind,6.314262,historical,MPI-ESM1-2-LR
1888,sfcWind,5.913836,historical,MPI-ESM1-2-LR
1889,sfcWind,6.310206,historical,MPI-ESM1-2-LR
1890,sfcWind,6.308165,historical,MPI-ESM1-2-LR
1891,sfcWind,6.143164,historical,MPI-ESM1-2-LR
1892,sfcWind,5.731829,historical,MPI-ESM1-2-LR
1893,sfcWind,6.67453,historical,MPI-ESM1-2-LR
1894,sfcWind,6.211491,historical,MPI-ESM1-2-LR
1895,sfcWind,6.16909,historical,MPI-ESM1-2-LR
1896,sfcWind,6.128072,historical,MPI-ESM1-2-LR
1897,sfcWind,6.311508,historical,MPI-ESM1-2-LR
1898,sfcWind,6.114142,historical,MPI-ESM1-2-LR
1899,sfcWind,6.600993,historical,MPI-ESM1-2-LR
1900,sfcWind,5.935241,historical,MPI-ESM1-2-LR
1901,sfcWind,6.025197,historical,MPI-ESM1-2-LR
1902,sfcWind,6.244264,historical,MPI-ESM1-2-LR
1903,sfcWind,6.160032,historical,MPI-ESM1-2-LR
1904,sfcWind,6.579105,historical,MPI-ESM1-2-LR
1905,sfcWind,6.308968,historical,MPI-ESM1-2-LR
1906,sfcWind,6.161207,historical,MPI-ESM1-2-LR
1907,sfcWind,6.474813,historical,MPI-ESM1-2-LR
1908,sfcWind,6.124938,historical,MPI-ESM1-2-LR
1909,sfcWind,6.03641,historical,MPI-ESM1-2-LR
1910,sfcWind,6.193172,historical,MPI-ESM1-2-LR
1911,sfcWind,6.767476,historical,MPI-ESM1-2-LR
1912,sfcWind,6.321727,historical,MPI-ESM1-2-LR
1913,sfcWind,6.465704,historical,MPI-ESM1-2-LR
1914,sfcWind,6.196138,historical,MPI-ESM1-2-LR
1915,sfcWind,5.95634,historical,MPI-ESM1-2-LR
1916,sfcWind,6.269822,historical,MPI-ESM1-2-LR
1917,sfcWind,6.230652,historical,MPI-ESM1-2-LR
1918,sfcWind,6.271163,historical,MPI-ESM1-2-LR
1919,sfcWind,6.240235,historical,MPI-ESM1-2-LR
1920,sfcWind,6.521814,historical,MPI-ESM1-2-LR
1921,sfcWind,6.10272,historical,MPI-ESM1-2-LR
1922,sfcWind,6.57827,historical,MPI-ESM1-2-LR
1923,sfcWind,6.225435,historical,MPI-ESM1-2-LR
1924,sfcWind,6.189684,historical,MPI-ESM1-2-LR
1925,sfcWind,6.326104,historical,MPI-ESM1-2-LR
1926,sfcWind,6.250299,historical,MPI-ESM1-2-LR
1927,sfcWind,5.9709,historical,MPI-ESM1-2-LR
1928,sfcWind,6.14963,historical,MPI-ESM1-2-LR
1929,sfcWind,6.22073,historical,MPI-ESM1-2-LR
1930,sfcWind,6.339888,historical,MPI-ESM1-2-LR
1931,sfcWind,6.029777,historical,MPI-ESM1-2-LR
1932,sfcWind,6.32925,historical,MPI-ESM1-2-LR
1933,sfcWind,6.276332,historical,MPI-ESM1-2-LR
1934,sfcWind,6.295147,historical,MPI-ESM1-2-LR
1935,sfcWind,6.035971,historical,MPI-ESM1-2-LR
1936,sfcWind,6.286112,historical,MPI-ESM1-2-LR
1937,sfcWind,6.375296,historical,MPI-ESM1-2-LR
1938,sfcWind,6.245128,historical,MPI-ESM1-2-LR
1939,sfcWind,6.307642,historical,MPI-ESM1-2-LR
1940,sfcWind,6.13363,historical,MPI-ESM1-2-LR
1941,sfcWind,6.595481,historical,MPI-ESM1-2-LR
1942,sfcWind,6.334078,historical,MPI-ESM1-2-LR
1943,sfcWind,6.374653,historical,MPI-ESM1-2-LR
1944,sfcWind,6.04046,historical,MPI-ESM1-2-LR
1945,sfcWind,6.307309,historical,MPI-ESM1-2-LR
1946,sfcWind,6.331541,historical,MPI-ESM1-2-LR
1947,sfcWind,6.234045,historical,MPI-ESM1-2-LR
1948,sfcWind,6.281498,historical,MPI-ESM1-2-LR
1949,sfcWind,6.200546,historical,MPI-ESM1-2-LR
1950,sfcWind,6.1714,historical,MPI-ESM1-2-LR
1951,sfcWind,6.54176,historical,MPI-ESM1-2-LR
1952,sfcWind,6.399906,historical,MPI-ESM1-2-LR
1953,sfcWind,6.076217,historical,MPI-ESM1-2-LR
1954,sfcWind,6.091323,historical,MPI-ESM1-2-LR
1955,sfcWind,6.529241,historical,MPI-ESM1-2-LR
1956,sfcWind,6.270278,historical,MPI-ESM1-2-LR
1957,sfcWind,6.194098,historical,MPI-ESM1-2-LR
1958,sfcWind,6.438812,historical,MPI-ESM1-2-LR
1959,sfcWind,6.299748,historical,MPI-ESM1-2-LR
1960,sfcWind,6.482236,historical,MPI-ESM1-2-LR
1961,sfcWind,6.238147,historical,MPI-ESM1-2-LR
1962,sfcWind,6.488,historical,MPI-ESM1-2-LR
1963,sfcWind,6.040821,historical,MPI-ESM1-2-LR
1964,sfcWind,6.373784,historical,MPI-ESM1-2-LR
1965,sfcWind,6.230431,historical,MPI-ESM1-2-LR
1966,sfcWind,6.332047,historical,MPI-ESM1-2-LR
1967,sfcWind,6.293367,historical,MPI-ESM1-2-LR
1968,sfcWind,6.415963,historical,MPI-ESM1-2-LR
1969,sfcWind,6.279216,historical,MPI-ESM1-2-LR
1970,sfcWind,6.393303,historical,MPI-ESM1-2-LR
1971,sfcWind,6.458138,historical,MPI-ESM1-2-LR
1972,sfcWind,6.193327,historical,MPI-ESM1-2-LR
1973,sfcWind,6.617644,historical,MPI-ESM1-2-LR
1974,sfcWind,6.513087,historical,MPI-ESM1-2-LR
1975,sfcWind,6.227513,historical,MPI-ESM1-2-LR
1976,sfcWind,6.520893,historical,MPI-ESM1-2-LR
1977,sfcWind,6.469305,historical,MPI-ESM1-2-LR
1978,sfcWind,6.213987,historical,MPI-ESM1-2-LR
1979,sfcWind,6.286348,historical,MPI-ESM1-2-LR
1980,sfcWind,6.258559,historical,MPI-ESM1-2-LR
1981,sfcWind,5.966528,historical,MPI-ESM1-2-LR
1982,sfcWind,5.896363,historical,MPI-ESM1-2-LR
1983,sfcWind,6.32043,historical,MPI-ESM1-2-LR
1984,sfcWind,6.198791,historical,MPI-ESM1-2-LR
1985,sfcWind,6.180509,historical,MPI-ESM1-2-LR
1986,sfcWind,6.271097,historical,MPI-ESM1-2-LR
1987,sfcWind,6.403246,historical,MPI-ESM1-2-LR
1988,sfcWind,6.452208,historical,MPI-ESM1-2-LR
1989,sfcWind,6.164885,historical,MPI-ESM1-2-LR
1990,sfcWind,6.152203,historical,MPI-ESM1-2-LR
1991,sfcWind,6.530448,historical,MPI-ESM1-2-LR
1992,sfcWind,6.239152,historical,MPI-ESM1-2-LR
1993,sfcWind,6.375678,historical,MPI-ESM1-2-LR
1994,sfcWind,5.920228,historical,MPI-ESM1-2-LR
1995,sfcWind,6.513345,historical,MPI-ESM1-2-LR
1996,sfcWind,6.452566,historical,MPI-ESM1-2-LR
1997,sfcWind,6.904545,historical,MPI-ESM1-2-LR
1998,sfcWind,6.325565,historical,MPI-ESM1-2-LR
1999,sfcWind,6.410175,historical,MPI-ESM1-2-LR
2000,sfcWind,6.390465,historical,MPI-ESM1-2-LR
2001,sfcWind,6.349505,historical,MPI-ESM1-2-LR
