year,variable,value,scenario,model
1926,tas,14.509954,historical,MPI-ESM1-2-LR
1927,tas,15.099096,historical,MPI-ESM1-2-LR
1928,tas,14.858984,historical,MPI-ESM1-2-LR
1929,tas,14.758055,historical,MPI-ESM1-2-LR
1930,tas,14.804024,historical,MPI-ESM1-2-LR
1931,tas,14.769303,historical,MPI-ESM1-2-LR
1932,tas,14.645347,historical,MPI-ESM1-2-LR
1933,tas,14.626118,historical,MPI-ESM1-2-LR
1934,tas,14.726382,historical,MPI-ESM1-2-LR
1935,tas,14.883109,historical,MPI-ESM1-2-LR
1936,tas,14.53681,historical,MPI-ESM1-2-LR
1937,tas,14.738935,historical,MPI-ESM1-2-LR
1938,tas,14.921454,historical,MPI-ESM1-2-LR
1939,tas,14.669094,historical,MPI-ESM1-2-LR
1940,tas,15.010349,historical,MPI-ESM1-2-LR
1941,tas,14.877209,historical,MPI-ESM1-2-LR
1942,tas,14.983546,historical,MPI-ESM1-2-LR
1943,tas,14.955229,historical,MPI-ESM1-2-LR
1944,tas,14.773742,historical,MPI-ESM1-2-LR
1945,tas,15.077997,historical,MPI-ESM1-2-LR
1946,tas,14.955932,historical,MPI-ESM1-2-LR
1947,tas,14.755312,historical,MPI-ESM1-2-LR
1948,tas,14.592875,historical,MPI-ESM1-2-LR
1949,tas,14.966003,historical,MPI-ESM1-2-LR
1950,tas,14.850604,historical,MPI-ESM1-2-LR
1951,tas,14.788576,historical,MPI-ESM1-2-LR
1952,tas,14.987054,historical,MPI-ESM1-2-LR
1953,tas,14.64438,historical,MPI-ESM1-2-LR
1954,tas,14.673245,historical,MPI-ESM1-2-LR
1955,tas,14.816818,historical,MPI-ESM1-2-LR
1956,tas,14.608903,historical,MPI-ESM1-2-LR
1957,tas,14.670152,historical,MPI-ESM1-2-LR
1958,tas,14.699863,historical,MPI-ESM1-2-LR
1959,tas,14.911635,historical,MPI-ESM1-2-LR
1960,tas,14.951807,historical,MPI-ESM1-2-LR
1961,tas,14.905623,historical,MPI-ESM1-2-LR
1962,tas,14.563292,historical,MPI-ESM1-2-LR
1963,tas,14.417873,historical,MPI-ESM1-2-LR
1964,tas,14.519658,historical,MPI-ESM1-2-LR
1965,tas,14.69614,historical,MPI-ESM1-2-LR
1966,tas,14.698758,historical,MPI-ESM1-2-LR
1967,tas,14.965348,historical,MPI-ESM1-2-LR
1968,tas,14.870643,historical,MPI-ESM1-2-LR
1969,tas,14.767453,historical,MPI-ESM1-2-LR
1970,tas,14.638068,historical,MPI-ESM1-2-LR
1971,tas,14.581421,historical,MPI-ESM1-2-LR
1972,tas,14.703255,historical,MPI-ESM1-2-LR
1973,tas,14.838198,historical,MPI-ESM1-2-LR
1974,tas,14.840963,historical,MPI-ESM1-2-LR
1975,tas,14.629649,historical,MPI-ESM1-2-LR
1976,tas,14.693755,historical,MPI-ESM1-2-LR
1977,tas,14.706792,historical,MPI-ESM1-2-LR
1978,tas,14.803084,historical,MPI-ESM1-2-LR
1979,tas,14.890419,historical,MPI-ESM1-2-LR
1980,tas,14.949489,historical,MPI-ESM1-2-LR
1981,tas,15.079876,historical,MPI-ESM1-2-LR
1982,tas,15.048441,historical,MPI-ESM1-2-LR
1983,tas,15.013819,historical,MPI-ESM1-2-LR
1984,tas,15.151587,historical,MPI-ESM1-2-LR
1985,tas,15.124085,historical,MPI-ESM1-2-LR
1986,tas,15.060627,historical,MPI-ESM1-2-LR
1987,tas,15.112589,historical,MPI-ESM1-2-LR
1988,tas,14.783787,historical,MPI-ESM1-2-LR
1989,tas,15.266127,historical,MPI-ESM1-2-LR
1990,tas,15.273171,historical,MPI-ESM1-2-LR
1991,tas,15.322863,historical,MPI-ESM1-2-LR
1992,tas,15.229259,historical,MPI-ESM1-2-LR
1993,tas,14.99753,historical,MPI-ESM1-2-LR
1994,tas,15.176547,historical,MPI-ESM1-2-LR
1995,tas,15.1689,historical,MPI-ESM1-2-LR
1996,tas,15.38863,historical,MPI-ESM1-2-LR
1997,tas,15.28261,historical,MPI-ESM1-2-LR
1998,tas,15.362091,historical,MPI-ESM1-2-LR
1999,tas,15.189594,historical,MPI-ESM1-2-LR
2000,tas,15.252032,historical,MPI-ESM1-2-LR
2001,tas,15.338638,historical,MPI-ESM1-2-LR
2002,tas,15.473071,historical,MPI-ESM1-2-LR
2003,tas,15.544993,historical,MPI-ESM1-2-LR
2004,tas,15.478709,historical,MPI-ESM1-2-LR
2005,tas,15.477,historical,MPI-ESM1-2-LR
2006,tas,15.507346,historical,MPI-ESM1-2-LR
2007,tas,15.511571,historical,MPI-ESM1-2-LR
2008,tas,15.601424,historical,MPI-ESM1-2-LR
2009,tas,15.321495,historical,MPI-ESM1-2-LR
2010,tas,15.584748,historical,MPI-ESM1-2-LR
2011,tas,15.46197,historical,MPI-ESM1-2-LR
2012,tas,15.562086,historical,MPI-ESM1-2-LR
2013,tas,15.4994,historical,MPI-ESM1-2-LR
2014,tas,15.350067,historical,MPI-ESM1-2-LR
1850,pr,2.803115,historical,MPI-ESM1-2-LR
1851,pr,2.783166,historical,MPI-ESM1-2-LR
1852,pr,2.891181,historical,MPI-ESM1-2-LR
1853,pr,2.845012,historical,MPI-ESM1-2-LR
1854,pr,2.869109,historical,MPI-ESM1-2-LR
1855,pr,2.807251,historical,MPI-ESM1-2-LR
1856,pr,2.776776,historical,MPI-ESM1-2-LR
1857,pr,2.798831,historical,MPI-ESM1-2-LR
1858,pr,2.666299,historical,MPI-ESM1-2-LR
1859,pr,2.943048,historical,MPI-ESM1-2-LR
1860,pr,2.922078,historical,MPI-ESM1-2-LR
1861,pr,2.693013,historical,MPI-ESM1-2-LR
1862,pr,2.816371,historical,MPI-ESM1-2-LR
1863,pr,2.794927,historical,MPI-ESM1-2-LR
1864,pr,2.674852,historical,MPI-ESM1-2-LR
1865,pr,2.97167,historical,MPI-ESM1-2-LR
1866,pr,2.838205,historical,MPI-ESM1-2-LR
1867,pr,2.764923,historical,MPI-ESM1-2-LR
1868,pr,2.892204,historical,MPI-ESM1-2-LR
1869,pr,2.909198,historical,MPI-ESM1-2-LR
1870,pr,2.80536,historical,MPI-ESM1-2-LR
1871,pr,2.942775,historical,MPI-ESM1-2-LR
1872,pr,2.875617,historical,MPI-ESM1-2-LR
1873,pr,2.727522,historical,MPI-ESM1-2-LR
1874,pr,2.829997,historical,MPI-ESM1-2-LR
1875,pr,2.745743,historical,MPI-ESM1-2-LR
1876,pr,2.681907,historical,MPI-ESM1-2-LR
1877,pr,2.750242,historical,MPI-ESM1-2-LR
1878,pr,2.815916,historical,MPI-ESM1-2-LR
1879,pr,2.60594,historical,MPI-ESM1-2-LR
1880,pr,2.76777,historical,MPI-ESM1-2-LR
1881,pr,2.824832,historical,MPI-ESM1-2-LR
1882,pr,2.712928,historical,MPI-ESM1-2-LR
1883,pr,2.879778,historical,MPI-ESM1-2-LR
1884,pr,2.637116,historical,MPI-ESM1-2-LR
1885,pr,2.705003,historical,MPI-ESM1-2-LR
1886,pr,2.975884,historical,MPI-ESM1-2-LR
1887,pr,2.824229,historical,MPI-ESM1-2-LR
1888,pr,2.776688,historical,MPI-ESM1-2-LR
1889,pr,2.904142,historical,MPI-ESM1-2-LR
1890,pr,2.868389,historical,MPI-ESM1-2-LR
1891,pr,2.805379,historical,MPI-ESM1-2-LR
1892,pr,2.833613,historical,MPI-ESM1-2-LR
1893,pr,2.726257,historical,MPI-ESM1-2-LR
1894,pr,3.103382,historical,MPI-ESM1-2-LR
1895,pr,2.771066,historical,MPI-ESM1-2-LR
1896,pr,2.812504,historical,MPI-ESM1-2-LR
1897,pr,2.867915,historical,MPI-ESM1-2-LR
1898,pr,2.788964,historical,MPI-ESM1-2-LR
1899,pr,2.797161,historical,MPI-ESM1-2-LR
1900,pr,2.762968,historical,MPI-ESM1-2-LR
1901,pr,2.64971,historical,MPI-ESM1-2-LR
1902,pr,2.891081,historical,MPI-ESM1-2-LR
1903,pr,2.784691,historical,MPI-ESM1-2-LR
1904,pr,2.743892,historical,MPI-ESM1-2-LR
1905,pr,2.878856,historical,MPI-ESM1-2-LR
1906,pr,2.731813,historical,MPI-ESM1-2-LR
1907,pr,2.888311,historical,MPI-ESM1-2-LR
1908,pr,2.853406,historical,MPI-ESM1-2-LR
1909,pr,2.835394,historical,MPI-ESM1-2-LR
1910,pr,2.879821,historical,MPI-ESM1-2-LR
1911,pr,2.860407,historical,MPI-ESM1-2-LR
1912,pr,2.787638,historical,MPI-ESM1-2-LR
1913,pr,2.862796,historical,MPI-ESM1-2-LR
1914,pr,2.724907,historical,MPI-ESM1-2-LR
1915,pr,2.909015,historical,MPI-ESM1-2-LR
1916,pr,2.679459,historical,MPI-ESM1-2-LR
1917,pr,3.1024,historical,MPI-ESM1-2-LR
1918,pr,2.829918,historical,MPI-ESM1-2-LR
1919,pr,2.794909,historical,MPI-ESM1-2-LR
1920,pr,2.842109,historical,MPI-ESM1-2-LR
1921,pr,2.663168,historical,MPI-ESM1-2-LR
1922,pr,2.826032,historical,MPI-ESM1-2-LR
1923,pr,2.810454,historical,MPI-ESM1-2-LR
1924,pr,2.856812,historical,MPI-ESM1-2-LR
1925,pr,2.763626,historical,MPI-ESM1-2-LR
1926,pr,2.850941,historical,MPI-ESM1-2-LR
1927,pr,2.799774,historical,MPI-ESM1-2-LR
1928,pr,2.702252,historical,MPI-ESM1-2-LR
1929,pr,2.869008,historical,MPI-ESM1-2-LR
1930,pr,2.98964,historical,MPI-ESM1-2-LR
1931,pr,2.992164,historical,MPI-ESM1-2-LR
1932,pr,2.746655,historical,MPI-ESM1-2-LR
1933,pr,2.811605,historical,MPI-ESM1-2-LR
1934,pr,2.958229,historical,MPI-ESM1-2-LR
1935,pr,2.766527,historical,MPI-ESM1-2-LR
1936,pr,2.850181,historical,MPI-ESM1-2-LR
1937,pr,2.690728,historical,MPI-ESM1-2-LR
1938,pr,2.921842,historical,MPI-ESM1-2-LR
1939,pr,2.831149,historical,MPI-ESM1-2-LR
1940,pr,2.893438,historical,MPI-ESM1-2-LR
1941,pr,2.793333,historical,MPI-ESM1-2-LR
1942,pr,2.975723,historical,MPI-ESM1-2-LR
1943,pr,2.807196,historical,MPI-ESM1-2-LR
1944,pr,2.786517,historical,MPI-ESM1-2-LR
1945,pr,2.753235,historical,MPI-ESM1-2-LR
1946,pr,2.918337,historical,MPI-ESM1-2-LR
1947,pr,2.908526,historical,MPI-ESM1-2-LR
1948,pr,2.812271,historical,MPI-ESM1-2-LR
1949,pr,2.744753,historical,MPI-ESM1-2-LR
1950,pr,3.048805,historical,MPI-ESM1-2-LR
1951,pr,2.93654,historical,MPI-ESM1-2-LR
1952,pr,2.941262,historical,MPI-ESM1-2-LR
1953,pr,2.823334,historical,MPI-ESM1-2-LR
1954,pr,2.718721,historical,MPI-ESM1-2-LR
1955,pr,2.828925,historical,MPI-ESM1-2-LR
1956,pr,2.820213,historical,MPI-ESM1-2-LR
1957,pr,2.945625,historical,MPI-ESM1-2-LR
1958,pr,3.067965,historical,MPI-ESM1-2-LR
1959,pr,2.902251,historical,MPI-ESM1-2-LR
1960,pr,2.739538,historical,MPI-ESM1-2-LR
1961,pr,2.881116,historical,MPI-ESM1-2-LR
1962,pr,2.664494,historical,MPI-ESM1-2-LR
1963,pr,2.840352,historical,MPI-ESM1-2-LR
1964,pr,2.709645,historical,MPI-ESM1-2-LR
1965,pr,2.91387,historical,MPI-ESM1-2-LR
1966,pr,2.735087,historical,MPI-ESM1-2-LR
1967,pr,2.760191,historical,MPI-ESM1-2-LR
1968,pr,2.75154,historical,MPI-ESM1-2-LR
1969,pr,2.965149,historical,MPI-ESM1-2-LR
1970,pr,2.988328,historical,MPI-ESM1-2-LR
1971,pr,2.687812,historical,MPI-ESM1-2-LR
1972,pr,2.901006,historical,MPI-ESM1-2-LR
1973,pr,2.72554,historical,MPI-ESM1-2-LR
1974,pr,2.686418,historical,MPI-ESM1-2-LR
1975,pr,2.540079,historical,MPI-ESM1-2-LR
1976,pr,2.651732,historical,MPI-ESM1-2-LR
1977,pr,2.913469,historical,MPI-ESM1-2-LR
1978,pr,2.850679,historical,MPI-ESM1-2-LR
1979,pr,2.810683,historical,MPI-ESM1-2-LR
1980,pr,2.884446,historical,MPI-ESM1-2-LR
1981,pr,2.752769,historical,MPI-ESM1-2-LR
1982,pr,2.791779,historical,MPI-ESM1-2-LR
1983,pr,2.749875,historical,MPI-ESM1-2-LR
1984,pr,2.712734,historical,MPI-ESM1-2-LR
1985,pr,2.799372,historical,MPI-ESM1-2-LR
1986,pr,2.797743,historical,MPI-ESM1-2-LR
1987,pr,2.773044,historical,MPI-ESM1-2-LR
1988,pr,2.827278,historical,MPI-ESM1-2-LR
1989,pr,2.940643,historical,MPI-ESM1-2-LR
1990,pr,2.703582,historical,MPI-ESM1-2-LR
1991,pr,2.864766,historical,MPI-ESM1-2-LR
1992,pr,2.822961,historical,MPI-ESM1-2-LR
1993,pr,2.74274,historical,MPI-ESM1-2-LR
1994,pr,2.6881,historical,MPI-ESM1-2-LR
1995,pr,2.838588,historical,MPI-ESM1-2-LR
1996,pr,2.885725,historical,MPI-ESM1-2-LR
1997,pr,2.658757,historical,MPI-ESM1-2-LR
1998,pr,2.900505,historical,MPI-ESM1-2-LR
1999,pr,2.877018,historical,MPI-ESM1-2-LR
2000,pr,2.862343,historical,MPI-ESM1-2-LR
2001,pr,2.92381,historical,MPI-ESM1-2-LR
2002,pr,2.851058,historical,MPI-ESM1-2-LR
2003,pr,2.911017,historical,MPI-ESM1-2-LR
2004,pr,2.823045,historical,MPI-ESM1-2-LR
2005,pr,3.050667,historical,MPI-ESM1-2-LR
2006,pr,2.591987,historical,MPI-ESM1-2-LR
2007,pr,2.856681,historical,MPI-ESM1-2-LR
2008,pr,2.764138,historical,MPI-ESM1-2-LR
2009,pr,2.764431,historical,MPI-ESM1-2-LR
2010,pr,2.52785,historical,MPI-ESM1-2-LR
2011,pr,2.734365,historical,MPI-ESM1-2-LR
2012,pr,2.896712,historical,MPI-ESM1-2-LR
2013,pr,2.724741,historical,MPI-ESM1-2-LR
2014,pr,2.875896,historical,MPI-ESM1-2-LR
1850,sfcWind,6.409458,historical,MPI-ESM1-2-LR
1851,sfcWind,6.324804,historical,MPI-ESM1-2-LR
1852,sfcWind,6.353134,historical,MPI-ESM1-2-LR
1853,sfcWind,6.664275,historical,MPI-ESM1-2-LR
1854,sfcWind,6.401202,historical,MPI-ESM1-2-LR
1855,sfcWind,6.152883,historical,MPI-ESM1-2-LR
1856,sfcWind,6.218185,historical,MPI-ESM1-2-LR
1857,sfcWind,6.189141,historical,MPI-ESM1-2-LR
1858,sfcWind,6.104531,historical,MPI-ESM1-2-LR
1859,sfcWind,6.134223,historical,MPI-ESM1-2-LR
1860,sfcWind,6.479214,historical,MPI-ESM1-2-LR
1861,sfcWind,6.313116,historical,MPI-ESM1-2-LR
1862,sfcWind,6.63317,historical,MPI-ESM1-2-LR
1863,sfcWind,6.410586,historical,MPI-ESM1-2-LR
1864,sfcWind,6.328787,historical,MPI-ESM1-2-LR
1865,sfcWind,6.508089,historical,MPI-ESM1-2-LR
1866,sfcWind,6.296779,historical,MPI-ESM1-2-LR
1867,sfcWind,6.27669,historical,MPI-ESM1-2-LR
1868,sfcWind,6.695937,historical,MPI-ESM1-2-LR
1869,sfcWind,6.31006,historical,MPI-ESM1-2-LR
1870,sfcWind,6.373734,historical,MPI-ESM1-2-LR
1871,sfcWind,6.518734,historical,MPI-ESM1-2-LR
1872,sfcWind,6.487548,historical,MPI-ESM1-2-LR
1873,sfcWind,6.227195,historical,MPI-ESM1-2-LR
1874,sfcWind,6.361778,historical,MPI-ESM1-2-LR
1875,sfcWind,5.865865,historical,MPI-ESM1-2-LR
1876,sfcWind,6.244836,historical,MPI-ESM1-2-LR
1877,sfcWind,6.391626,historical,MPI-ESM1-2-LR
1878,sfcWind,6.612609,historical,MPI-ESM1-2-LR
1879,sfcWind,6.193482,historical,MPI-ESM1-2-LR
1880,sfcWind,6.213929,historical,MPI-ESM1-2-LR
1881,sfcWind,6.22123,historical,MPI-ESM1-2-LR
1882,sfcWind,6.263736,historical,MPI-ESM1-2-LR
1883,sfcWind,6.914543,historical,MPI-ESM1-2-LR
1884,sfcWind,6.402304,historical,MPI-ESM1-2-LR
1885,sfcWind,6.10047,historical,MPI-ESM1-2-LR
1886,sfcWind,6.554174,historical,MPI-ESM1-2-LR
1887,sfcWind,6.498246,historical,MPI-ESM1-2-LR
1888,sfcWind,6.366688,historical,MPI-ESM1-2-LR
1889,sfcWind,6.413635,historical,MPI-ESM1-2-LR
1890,sfcWind,6.458991,historical,MPI-ESM1-2-LR
1891,sfcWind,6.158236,historical,MPI-ESM1-2-LR
1892,sfcWind,6.298116,historical,MPI-ESM1-2-LR
1893,sfcWind,6.374529,historical,MPI-ESM1-2-LR
1894,sfcWind,6.836445,historical,MPI-ESM1-2-LR
1895,sfcWind,6.210922,historical,MPI-ESM1-2-LR
1896,sfcWind,6.090039,historical,MPI-ESM1-2-LR
1897,sfcWind,6.530639,historical,MPI-ESM1-2-LR
1898,sfcWind,6.537713,historical,MPI-ESM1-2-LR
1899,sfcWind,6.389518,historical,MPI-ESM1-2-LR
1900,sfcWind,6.259046,historical,MPI-ESM1-2-LR
1901,sfcWind,6.104618,historical,MPI-ESM1-2-LR
1902,sfcWind,6.323307,historical,MPI-ESM1-2-LR
1903,sfcWind,6.327437,historical,MPI-ESM1-2-LR
1904,sfcWind,6.190772,historical,MPI-ESM1-2-LR
1905,sfcWind,6.224151,historical,MPI-ESM1-2-LR
1906,sfcWind,6.227368,historical,MPI-ESM1-2-LR
1907,sfcWind,6.447922,historical,MPI-ESM1-2-LR
1908,sfcWind,6.202953,historical,MPI-ESM1-2-LR
1909,sfcWind,6.422191,historical,MPI-ESM1-2-LR
1910,sfcWind,6.563078,historical,MPI-ESM1-2-LR
1911,sfcWind,6.270544,historical,MPI-ESM1-2-LR
1912,sfcWind,6.365245,historical,MPI-ESM1-2-LR
1913,sfcWind,6.524254,historical,MPI-ESM1-2-LR
1914,sfcWind,6.381611,historical,MPI-ESM1-2-LR
1915,sfcWind,6.361992,historical,MPI-ESM1-2-LR
1916,sfcWind,6.123371,historical,MPI-ESM1-2-LR
1917,sfcWind,6.773188,historical,MPI-ESM1-2-LR
1918,sfcWind,6.365261,historical,MPI-ESM1-2-LR
1919,sfcWind,6.189359,historical,MPI-ESM1-2-LR
1920,sfcWind,6.523414,historical,MPI-ESM1-2-LR
1921,sfcWind,5.99592,historical,MPI-ESM1-2-LR
1922,sfcWind,6.283836,historical,MPI-ESM1-2-LR
1923,sfcWind,6.499553,historical,MPI-ESM1-2-LR
1924,sfcWind,6.398487,historical,MPI-ESM1-2-LR
1925,sfcWind,6.240537,historical,MPI-ESM1-2-LR
1926,sfcWind,6.283577,historical,MPI-ESM1-2-LR
1927,sfcWind,6.38608,historical,MPI-ESM1-2-LR
1928,sfcWind,6.354506,historical,MPI-ESM1-2-LR
1929,sfcWind,6.370679,historical,MPI-ESM1-2-LR
1930,sfcWind,6.758139,historical,MPI-ESM1-2-LR
1931,sfcWind,6.632177,historical,MPI-ESM1-2-LR
1932,sfcWind,6.335658,historical,MPI-ESM1-2-LR
1933,sfcWind,6.509623,historical,MPI-ESM1-2-LR
1934,sfcWind,6.614373,historical,MPI-ESM1-2-LR
1935,sfcWind,6.256929,historical,MPI-ESM1-2-LR
1936,sfcWind,6.390365,historical,MPI-ESM1-2-LR
1937,sfcWind,6.154477,historical,MPI-ESM1-2-LR
1938,sfcWind,6.422452,historical,MPI-ESM1-2-LR
1939,sfcWind,6.430112,historical,MPI-ESM1-2-LR
1940,sfcWind,6.365475,historical,MPI-ESM1-2-LR
1941,sfcWind,6.429477,historical,MPI-ESM1-2-LR
1942,sfcWind,6.52649,historical,MPI-ESM1-2-LR
1943,sfcWind,6.440561,historical,MPI-ESM1-2-LR
1944,sfcWind,6.366841,historical,MPI-ESM1-2-LR
1945,sfcWind,6.367094,historical,MPI-ESM1-2-LR
1946,sfcWind,6.272967,historical,MPI-ESM1-2-LR
1947,sfcWind,6.348023,historical,MPI-ESM1-2-LR
1948,sfcWind,6.348069,historical,MPI-ESM1-2-LR
1949,sfcWind,6.196225,historical,MPI-ESM1-2-LR
1950,sfcWind,6.733459,historical,MPI-ESM1-2-LR
1951,sfcWind,6.457843,historical,MPI-ESM1-2-LR
1952,sfcWind,6.310314,historical,MPI-ESM1-2-LR
1953,sfcWind,6.255721,historical,MPI-ESM1-2-LR
1954,sfcWind,6.073354,historical,MPI-ESM1-2-LR
1955,sfcWind,6.402306,historical,MPI-ESM1-2-LR
1956,sfcWind,6.106428,historical,MPI-ESM1-2-LR
1957,sfcWind,6.44532,historical,MPI-ESM1-2-LR
1958,sfcWind,6.647196,historical,MPI-ESM1-2-LR
1959,sfcWind,6.602875,historical,MPI-ESM1-2-LR
1960,sfcWind,6.373012,historical,MPI-ESM1-2-LR
1961,sfcWind,6.389482,historical,MPI-ESM1-2-LR
1962,sfcWind,6.142101,historical,MPI-ESM1-2-LR
1963,sfcWind,6.469054,historical,MPI-ESM1-2-LR
1964,sfcWind,6.100219,historical,MPI-ESM1-2-LR
1965,sfcWind,6.820728,historical,MPI-ESM1-2-LR
1966,sfcWind,6.427292,historical,MPI-ESM1-2-LR
1967,sfcWind,6.427593,historical,MPI-ESM1-2-LR
1968,sfcWind,6.366271,historical,MPI-ESM1-2-LR
1969,sfcWind,6.817502,historical,MPI-ESM1-2-LR
1970,sfcWind,6.516298,historical,MPI-ESM1-2-LR
1971,sfcWind,6.164377,historical,MPI-ESM1-2-LR
1972,sfcWind,6.354693,historical,MPI-ESM1-2-LR
1973,sfcWind,6.417086,historical,MPI-ESM1-2-LR
1974,sfcWind,6.32302,historical,MPI-ESM1-2-LR
1975,sfcWind,6.249074,historical,MPI-ESM1-2-LR
1976,sfcWind,6.298234,historical,MPI-ESM1-2-LR
1977,sfcWind,6.347324,historical,MPI-ESM1-2-LR
1978,sfcWind,6.401073,historical,MPI-ESM1-2-LR
1979,sfcWind,6.232335,historical,MPI-ESM1-2-LR
1980,sfcWind,6.294694,historical,MPI-ESM1-2-LR
1981,sfcWind,6.226485,historical,MPI-ESM1-2-LR
1982,sfcWind,6.45422,historical,MPI-ESM1-2-LR
1983,sfcWind,6.419412,historical,MPI-ESM1-2-LR
1984,sfcWind,6.441627,historical,MPI-ESM1-2-LR
1985,sfcWind,6.1895,historical,MPI-ESM1-2-LR
1986,sfcWind,6.367233,historical,MPI-ESM1-2-LR
1987,sfcWind,6.420899,historical,MPI-ESM1-2-LR
1988,sfcWind,6.267373,historical,MPI-ESM1-2-LR
1989,sfcWind,6.463299,historical,MPI-ESM1-2-LR
1990,sfcWind,6.205105,historical,MPI-ESM1-2-LR
1991,sfcWind,6.15797,historical,MPI-ESM1-2-LR
1992,sfcWind,6.624104,historical,MPI-ESM1-2-LR
1993,sfcWind,6.177011,historical,MPI-ESM1-2-LR
1994,sfcWind,6.057606,historical,MPI-ESM1-2-LR
1995,sfcWind,6.688931,historical,MPI-ESM1-2-LR
1996,sfcWind,6.378995,historical,MPI-ESM1-2-LR
1997,sfcWind,6.390602,historical,MPI-ESM1-2-LR
1998,sfcWind,6.648546,historical,MPI-ESM1-2-LR
1999,sfcWind,6.421763,historical,MPI-ESM1-2-LR
2000,sfcWind,6.598806,historical,MPI-ESM1-2-LR
2001,sfcWind,6.377839,historical,MPI-ESM1-2-LR
