year,variable,value,scenario,model
1897,tas,12.703433,historical,MPI-ESM1-2-LR
1898,tas,13.026135,historical,MPI-ESM1-2-LR
1899,tas,12.912172,historical,MPI-ESM1-2-LR
1900,tas,12.834404,historical,MPI-ESM1-2-LR
1901,tas,13.007923,historical,MPI-ESM1-2-LR
1902,tas,12.786169,historical,MPI-ESM1-2-LR
1903,tas,12.911939,historical,MPI-ESM1-2-LR
1904,tas,12.817513,historical,MPI-ESM1-2-LR
1905,tas,12.837041,historical,MPI-ESM1-2-LR
1906,tas,12.873383,historical,MPI-ESM1-2-LR
1907,tas,12.795136,historical,MPI-ESM1-2-LR
1908,tas,12.577111,historical,MPI-ESM1-2-LR
1909,tas,12.771262,historical,MPI-ESM1-2-LR
1910,tas,12.888621,historical,MPI-ESM1-2-LR
1911,tas,12.858762,historical,MPI-ESM1-2-LR
1912,tas,12.653594,historical,MPI-ESM1-2-LR
1913,tas,13.130678,historical,MPI-ESM1-2-LR
1914,tas,12.90699,historical,MPI-ESM1-2-LR
1915,tas,12.969042,historical,MPI-ESM1-2-LR
1916,tas,12.662759,historical,MPI-ESM1-2-LR
1917,tas,12.736128,historical,MPI-ESM1-2-LR
1918,tas,12.531309,historical,MPI-ESM1-2-LR
1919,tas,12.64539,historical,MPI-ESM1-2-LR
1920,tas,12.943052,historical,MPI-ESM1-2-LR
1921,tas,13.062055,historical,MPI-ESM1-2-LR
1922,tas,13.061365,historical,MPI-ESM1-2-LR
1923,tas,13.175659,historical,MPI-ESM1-2-LR
1924,tas,12.862279,historical,MPI-ESM1-2-LR
1925,tas,12.895382,historical,MPI-ESM1-2-LR
1926,tas,13.018571,historical,MPI-ESM1-2-LR
1927,tas,13.188698,historical,MPI-ESM1-2-LR
1928,tas,13.092158,historical,MPI-ESM1-2-LR
1929,tas,13.042295,historical,MPI-ESM1-2-LR
1930,tas,12.817302,historical,MPI-ESM1-2-LR
1931,tas,13.136127,historical,MPI-ESM1-2-LR
1932,tas,12.855129,historical,MPI-ESM1-2-LR
1933,tas,13.008769,historical,MPI-ESM1-2-LR
1934,tas,12.936047,historical,MPI-ESM1-2-LR
1935,tas,13.176713,historical,MPI-ESM1-2-LR
1936,tas,12.979357,historical,MPI-ESM1-2-LR
1937,tas,13.072136,historical,MPI-ESM1-2-LR
1938,tas,13.192223,historical,MPI-ESM1-2-LR
1939,tas,13.118722,historical,MPI-ESM1-2-LR
1940,tas,13.05818,historical,MPI-ESM1-2-LR
1941,tas,13.045101,historical,MPI-ESM1-2-LR
1942,tas,13.746889,historical,MPI-ESM1-2-LR
1943,tas,13.172356,historical,MPI-ESM1-2-LR
1944,tas,12.849172,historical,MPI-ESM1-2-LR
1945,tas,13.264156,historical,MPI-ESM1-2-LR
1946,tas,13.47683,historical,MPI-ESM1-2-LR
1947,tas,13.104906,historical,MPI-ESM1-2-LR
1948,tas,13.001749,historical,MPI-ESM1-2-LR
1949,tas,13.024048,historical,MPI-ESM1-2-LR
1950,tas,12.867689,historical,MPI-ESM1-2-LR
1951,tas,13.111602,historical,MPI-ESM1-2-LR
1952,tas,13.512235,historical,MPI-ESM1-2-LR
1953,tas,12.913444,historical,MPI-ESM1-2-LR
1954,tas,13.130767,historical,MPI-ESM1-2-LR
1955,tas,13.089434,historical,MPI-ESM1-2-LR
1956,tas,13.05325,historical,MPI-ESM1-2-LR
1957,tas,12.950746,historical,MPI-ESM1-2-LR
1958,tas,12.953879,historical,MPI-ESM1-2-LR
1959,tas,12.974236,historical,MPI-ESM1-2-LR
1960,tas,13.189251,historical,MPI-ESM1-2-LR
1961,tas,13.014998,historical,MPI-ESM1-2-LR
1962,tas,12.998602,historical,MPI-ESM1-2-LR
1963,tas,12.741797,historical,MPI-ESM1-2-LR
1964,tas,12.861579,historical,MPI-ESM1-2-LR
1965,tas,12.886531,historical,MPI-ESM1-2-LR
1966,tas,12.948697,historical,MPI-ESM1-2-LR
1967,tas,13.421016,historical,MPI-ESM1-2-LR
1968,tas,13.175072,historical,MPI-ESM1-2-LR
1969,tas,13.065618,historical,MPI-ESM1-2-LR
1970,tas,13.060552,historical,MPI-ESM1-2-LR
1971,tas,13.062419,historical,MPI-ESM1-2-LR
1972,tas,12.966705,historical,MPI-ESM1-2-LR
1973,tas,13.485366,historical,MPI-ESM1-2-LR
1974,tas,13.122671,historical,MPI-ESM1-2-LR
1975,tas,12.829462,historical,MPI-ESM1-2-LR
1976,tas,12.871487,historical,MPI-ESM1-2-LR
1977,tas,13.274057,historical,MPI-ESM1-2-LR
1978,tas,13.148262,historical,MPI-ESM1-2-LR
1979,tas,13.192774,historical,MPI-ESM1-2-LR
1980,tas,13.442828,historical,MPI-ESM1-2-LR
1981,tas,13.159114,historical,MPI-ESM1-2-LR
1982,tas,13.415874,historical,MPI-ESM1-2-LR
1983,tas,13.193127,historical,MPI-ESM1-2-LR
1984,tas,13.555887,historical,MPI-ESM1-2-LR
1985,tas,13.366598,historical,MPI-ESM1-2-LR
1986,tas,13.318652,historical,MPI-ESM1-2-LR
1987,tas,13.367962,historical,MPI-ESM1-2-LR
1988,tas,13.319799,historical,MPI-ESM1-2-LR
1989,tas,13.475743,historical,MPI-ESM1-2-LR
1990,tas,13.788391,historical,MPI-ESM1-2-LR
1991,tas,13.292022,historical,MPI-ESM1-2-LR
1992,tas,13.470324,historical,MPI-ESM1-2-LR
1993,tas,13.466619,historical,MPI-ESM1-2-LR
1994,tas,13.28839,historical,MPI-ESM1-2-LR
1995,tas,13.381241,historical,MPI-ESM1-2-LR
1996,tas,13.791455,historical,MPI-ESM1-2-LR
1997,tas,13.63788,historical,MPI-ESM1-2-LR
1998,tas,13.548424,historical,MPI-ESM1-2-LR
1999,tas,13.736081,historical,MPI-ESM1-2-LR
2000,tas,13.635005,historical,MPI-ESM1-2-LR
2001,tas,13.749974,historical,MPI-ESM1-2-LR
2002,tas,13.838159,historical,MPI-ESM1-2-LR
2003,tas,13.677889,historical,MPI-ESM1-2-LR
2004,tas,13.801981,historical,MPI-ESM1-2-LR
2005,tas,13.675629,historical,MPI-ESM1-2-LR
2006,tas,13.676094,historical,MPI-ESM1-2-LR
2007,tas,13.898855,historical,MPI-ESM1-2-LR
2008,tas,14.108554,historical,MPI-ESM1-2-LR
2009,tas,13.794258,historical,MPI-ESM1-2-LR
2010,tas,13.976717,historical,MPI-ESM1-2-LR
2011,tas,14.054897,historical,MPI-ESM1-2-LR
2012,tas,13.582965,historical,MPI-ESM1-2-LR
2013,tas,13.858458,historical,MPI-ESM1-2-LR
2014,tas,14.095292,historical,MPI-ESM1-2-LR
1850,pr,2.747599,historical,MPI-ESM1-2-LR
1851,pr,2.660542,historical,MPI-ESM1-2-LR
1852,pr,2.86064,historical,MPI-ESM1-2-LR
1853,pr,2.719411,historical,MPI-ESM1-2-LR
1854,pr,2.674985,historical,MPI-ESM1-2-LR
1855,pr,2.48768,historical,MPI-ESM1-2-LR
1856,pr,2.769306,historical,MPI-ESM1-2-LR
1857,pr,2.858405,historical,MPI-ESM1-2-LR
1858,pr,2.693334,historical,MPI-ESM1-2-LR
1859,pr,2.863384,historical,MPI-ESM1-2-LR
1860,pr,2.887368,historical,MPI-ESM1-2-LR
1861,pr,2.544814,historical,MPI-ESM1-2-LR
1862,pr,2.784711,historical,MPI-ESM1-2-LR
1863,pr,2.718574,historical,MPI-ESM1-2-LR
1864,pr,2.91579,historical,MPI-ESM1-2-LR
1865,pr,2.640645,historical,MPI-ESM1-2-LR
1866,pr,2.844533,historical,MPI-ESM1-2-LR
1867,pr,2.793146,historical,MPI-ESM1-2-LR
1868,pr,2.782215,historical,MPI-ESM1-2-LR
1869,pr,2.665017,historical,MPI-ESM1-2-LR
1870,pr,2.794338,historical,MPI-ESM1-2-LR
1871,pr,2.896201,historical,MPI-ESM1-2-LR
1872,pr,2.699514,historical,MPI-ESM1-2-LR
1873,pr,2.745564,historical,MPI-ESM1-2-LR
1874,pr,2.735183,historical,MPI-ESM1-2-LR
1875,pr,2.618852,historical,MPI-ESM1-2-LR
1876,pr,2.597029,historical,MPI-ESM1-2-LR
1877,pr,2.843058,historical,MPI-ESM1-2-LR
1878,pr,2.727173,historical,MPI-ESM1-2-LR
1879,pr,2.633051,historical,MPI-ESM1-2-LR
1880,pr,2.611894,historical,MPI-ESM1-2-LR
1881,pr,2.808711,historical,MPI-ESM1-2-LR
1882,pr,2.754243,historical,MPI-ESM1-2-LR
1883,pr,2.660756,historical,MPI-ESM1-2-LR
1884,pr,2.691517,historical,MPI-ESM1-2-LR
1885,pr,2.675227,historical,MPI-ESM1-2-LR
1886,pr,2.715121,historical,MPI-ESM1-2-LR
1887,pr,2.791188,historical,MPI-ESM1-2-LR
1888,pr,2.589285,historical,MPI-ESM1-2-LR
1889,pr,2.745195,historical,MPI-ESM1-2-LR
1890,pr,2.850198,historical,MPI-ESM1-2-LR
1891,pr,2.770646,historical,MPI-ESM1-2-LR
1892,pr,2.711616,historical,MPI-ESM1-2-LR
1893,pr,2.790071,historical,MPI-ESM1-2-LR
1894,pr,2.769759,historical,MPI-ESM1-2-LR
1895,pr,2.64156,historical,MPI-ESM1-2-LR
1896,pr,2.782413,historical,MPI-ESM1-2-LR
1897,pr,2.682115,historical,MPI-ESM1-2-LR
1898,pr,2.926162,historical,MPI-ESM1-2-LR
1899,pr,2.676598,historical,MPI-ESM1-2-LR
1900,pr,2.767916,historical,MPI-ESM1-2-LR
1901,pr,2.798944,historical,MPI-ESM1-2-LR
1902,pr,2.522163,historical,MPI-ESM1-2-LR
1903,pr,2.757678,historical,MPI-ESM1-2-LR
1904,pr,2.85724,historical,MPI-ESM1-2-LR
1905,pr,2.721375,historical,MPI-ESM1-2-LR
1906,pr,2.735472,historical,MPI-ESM1-2-LR
1907,pr,2.475556,historical,MPI-ESM1-2-LR
1908,pr,2.908926,historical,MPI-ESM1-2-LR
1909,pr,2.817816,historical,MPI-ESM1-2-LR
1910,pr,2.84596,historical,MPI-ESM1-2-LR
1911,pr,2.579545,historical,MPI-ESM1-2-LR
1912,pr,2.863588,historical,MPI-ESM1-2-LR
1913,pr,2.860645,historical,MPI-ESM1-2-LR
1914,pr,2.779312,historical,MPI-ESM1-2-LR
1915,pr,2.7126,historical,MPI-ESM1-2-LR
1916,pr,2.704237,historical,MPI-ESM1-2-LR
1917,pr,2.885589,historical,MPI-ESM1-2-LR
1918,pr,2.642274,historical,MPI-ESM1-2-LR
1919,pr,2.732577,historical,MPI-ESM1-2-LR
1920,pr,2.602511,historical,MPI-ESM1-2-LR
1921,pr,2.744853,historical,MPI-ESM1-2-LR
1922,pr,2.764885,historical,MPI-ESM1-2-LR
1923,pr,2.729195,historical,MPI-ESM1-2-LR
1924,pr,2.569121,historical,MPI-ESM1-2-LR
1925,pr,2.696141,historical,MPI-ESM1-2-LR
1926,pr,2.547899,historical,MPI-ESM1-2-LR
1927,pr,2.833037,historical,MPI-ESM1-2-LR
1928,pr,2.788861,historical,MPI-ESM1-2-LR
1929,pr,2.897411,historical,MPI-ESM1-2-LR
1930,pr,2.78402,historical,MPI-ESM1-2-LR
1931,pr,2.863608,historical,MPI-ESM1-2-LR
1932,pr,2.812103,historical,MPI-ESM1-2-LR
1933,pr,2.759884,historical,MPI-ESM1-2-LR
1934,pr,2.728338,historical,MPI-ESM1-2-LR
1935,pr,2.717941,historical,MPI-ESM1-2-LR
1936,pr,2.790687,historical,MPI-ESM1-2-LR
1937,pr,2.614575,historical,MPI-ESM1-2-LR
1938,pr,2.610405,historical,MPI-ESM1-2-LR
1939,pr,2.837424,historical,MPI-ESM1-2-LR
1940,pr,2.698381,historical,MPI-ESM1-2-LR
1941,pr,2.577373,historical,MPI-ESM1-2-LR
1942,pr,2.7792,historical,MPI-ESM1-2-LR
1943,pr,2.625983,historical,MPI-ESM1-2-LR
1944,pr,2.721912,historical,MPI-ESM1-2-LR
1945,pr,2.784712,historical,MPI-ESM1-2-LR
1946,pr,2.913456,historical,MPI-ESM1-2-LR
1947,pr,2.660161,historical,MPI-ESM1-2-LR
1948,pr,2.849688,historical,MPI-ESM1-2-LR
1949,pr,2.725192,historical,MPI-ESM1-2-LR
1950,pr,2.789467,historical,MPI-ESM1-2-LR
1951,pr,2.759827,historical,MPI-ESM1-2-LR
1952,pr,2.699677,historical,MPI-ESM1-2-LR
1953,pr,2.611242,historical,MPI-ESM1-2-LR
1954,pr,2.724719,historical,MPI-ESM1-2-LR
1955,pr,2.802862,historical,MPI-ESM1-2-LR
1956,pr,2.710696,historical,MPI-ESM1-2-LR
1957,pr,2.857922,historical,MPI-ESM1-2-LR
1958,pr,2.614678,historical,MPI-ESM1-2-LR
1959,pr,2.867665,historical,MPI-ESM1-2-LR
1960,pr,3.027305,historical,MPI-ESM1-2-LR
1961,pr,2.662002,historical,MPI-ESM1-2-LR
1962,pr,2.64635,historical,MPI-ESM1-2-LR
1963,pr,2.61935,historical,MPI-ESM1-2-LR
1964,pr,2.853385,historical,MPI-ESM1-2-LR
1965,pr,2.507515,historical,MPI-ESM1-2-LR
1966,pr,2.837028,historical,MPI-ESM1-2-LR
1967,pr,2.664091,historical,MPI-ESM1-2-LR
1968,pr,2.592567,historical,MPI-ESM1-2-LR
1969,pr,2.656398,historical,MPI-ESM1-2-LR
1970,pr,2.850308,historical,MPI-ESM1-2-LR
1971,pr,2.751118,historical,MPI-ESM1-2-LR
1972,pr,2.59635,historical,MPI-ESM1-2-LR
1973,pr,2.793047,historical,MPI-ESM1-2-LR
1974,pr,2.650863,historical,MPI-ESM1-2-LR
1975,pr,2.686477,historical,MPI-ESM1-2-LR
1976,pr,2.721887,historical,MPI-ESM1-2-LR
1977,pr,2.882706,historical,MPI-ESM1-2-LR
1978,pr,2.830321,historical,MPI-ESM1-2-LR
1979,pr,2.751192,historical,MPI-ESM1-2-LR
1980,pr,2.77804,historical,MPI-ESM1-2-LR
1981,pr,2.781349,historical,MPI-ESM1-2-LR
1982,pr,2.659594,historical,MPI-ESM1-2-LR
1983,pr,2.610827,historical,MPI-ESM1-2-LR
1984,pr,2.920104,historical,MPI-ESM1-2-LR
1985,pr,2.817417,historical,MPI-ESM1-2-LR
1986,pr,3.089721,historical,MPI-ESM1-2-LR
1987,pr,2.662588,historical,MPI-ESM1-2-LR
1988,pr,2.922793,historical,MPI-ESM1-2-LR
1989,pr,2.568414,historical,MPI-ESM1-2-LR
1990,pr,2.838132,historical,MPI-ESM1-2-LR
1991,pr,2.698742,historical,MPI-ESM1-2-LR
1992,pr,2.721252,historical,MPI-ESM1-2-LR
1993,pr,2.760395,historical,MPI-ESM1-2-LR
1994,pr,2.796073,historical,MPI-ESM1-2-LR
1995,pr,2.817818,historical,MPI-ESM1-2-LR
1996,pr,2.696004,historical,MPI-ESM1-2-LR
1997,pr,2.857061,historical,MPI-ESM1-2-LR
1998,pr,2.904918,historical,MPI-ESM1-2-LR
1999,pr,2.748898,historical,MPI-ESM1-2-LR
2000,pr,2.511803,historical,MPI-ESM1-2-LR
2001,pr,2.716469,historical,MPI-ESM1-2-LR
2002,pr,2.671278,historical,MPI-ESM1-2-LR
2003,pr,2.770655,historical,MPI-ESM1-2-LR
2004,pr,2.775836,historical,MPI-ESM1-2-LR
2005,pr,2.816283,historical,MPI-ESM1-2-LR
2006,pr,2.885514,historical,MPI-ESM1-2-LR
2007,pr,2.779839,historical,MPI-ESM1-2-LR
2008,pr,2.711098,historical,MPI-ESM1-2-LR
2009,pr,2.879698,historical,MPI-ESM1-2-LR
2010,pr,2.806592,historical,MPI-ESM1-2-LR
2011,pr,2.85482,historical,MPI-ESM1-2-LR
2012,pr,2.723226,historical,MPI-ESM1-2-LR
2013,pr,2.435617,historical,MPI-ESM1-2-LR
2014,pr,2.822846,historical,MPI-ESM1-2-LR
1850,sfcWind,6.355769,historical,MPI-ESM1-2-LR
1851,sfcWind,6.275948,historical,MPI-ESM1-2-LR
1852,sfcWind,6.308263,historical,MPI-ESM1-2-LR
1853,sfcWind,6.327779,historical,MPI-ESM1-2-LR
1854,sfcWind,6.1086,historical,MPI-ESM1-2-LR
1855,sfcWind,6.122193,historical,MPI-ESM1-2-LR
1856,sfcWind,6.189677,historical,MPI-ESM1-2-LR
1857,sfcWind,6.328988,historical,MPI-ESM1-2-LR
1858,sfcWind,6.379706,historical,MPI-ESM1-2-LR
1859,sfcWind,6.671372,historical,MPI-ESM1-2-LR
1860,sfcWind,6.675935,historical,MPI-ESM1-2-LR
1861,sfcWind,6.133168,historical,MPI-ESM1-2-LR
1862,sfcWind,6.170086,historical,MPI-ESM1-2-LR
1863,sfcWind,6.154039,historical,MPI-ESM1-2-LR
1864,sfcWind,6.656789,historical,MPI-ESM1-2-LR
1865,sfcWind,6.083422,historical,MPI-ESM1-2-LR
1866,sfcWind,6.506336,historical,MPI-ESM1-2-LR
1867,sfcWind,6.244706,historical,MPI-ESM1-2-LR
1868,sfcWind,6.203751,historical,MPI-ESM1-2-LR
1869,sfcWind,6.138254,historical,MPI-ESM1-2-LR
1870,sfcWind,6.369942,historical,MPI-ESM1-2-LR
1871,sfcWind,6.589263,historical,MPI-ESM1-2-LR
1872,sfcWind,6.02613,historical,MPI-ESM1-2-LR
1873,sfcWind,6.237596,historical,MPI-ESM1-2-LR
1874,sfcWind,6.322749,historical,MPI-ESM1-2-LR
1875,sfcWind,6.076552,historical,MPI-ESM1-2-LR
1876,sfcWind,6.227693,historical,MPI-ESM1-2-LR
1877,sfcWind,6.579901,historical,MPI-ESM1-2-LR
1878,sfcWind,6.373992,historical,MPI-ESM1-2-LR
1879,sfcWind,6.204661,historical,MPI-ESM1-2-LR
1880,sfcWind,6.170214,historical,MPI-ESM1-2-LR
1881,sfcWind,6.267993,historical,MPI-ESM1-2-LR
1882,sfcWind,6.34718,historical,MPI-ESM1-2-LR
1883,sfcWind,6.282078,historical,MPI-ESM1-2-LR
1884,sfcWind,6.329366,historical,MPI-ESM1-2-LR
1885,sfcWind,6.301337,historical,MPI-ESM1-2-LR
1886,sfcWind,6.47372,historical,MPI-ESM1-2-LR
1887,sfcWind,6.623658,historical,MPI-ESM1-2-LR
1888,sfcWind,6.240648,historical,MPI-ESM1-2-LR
1889,sfcWind,6.30214,historical,MPI-ESM1-2-LR
1890,sfcWind,6.68445,historical,MPI-ESM1-2-LR
1891,sfcWind,6.253449,historical,MPI-ESM1-2-LR
1892,sfcWind,6.225267,historical,MPI-ESM1-2-LR
1893,sfcWind,6.184353,historical,MPI-ESM1-2-LR
1894,sfcWind,6.181865,historical,MPI-ESM1-2-LR
1895,sfcWind,6.29536,historical,MPI-ESM1-2-LR
1896,sfcWind,6.509279,historical,MPI-ESM1-2-LR
1897,sfcWind,6.142579,historical,MPI-ESM1-2-LR
1898,sfcWind,6.499512,historical,MPI-ESM1-2-LR
1899,sfcWind,6.17246,historical,MPI-ESM1-2-LR
1900,sfcWind,6.378703,historical,MPI-ESM1-2-LR
1901,sfcWind,6.576343,historical,MPI-ESM1-2-LR
1902,sfcWind,5.925031,historical,MPI-ESM1-2-LR
1903,sfcWind,6.594162,historical,MPI-ESM1-2-LR
1904,sfcWind,6.32657,historical,MPI-ESM1-2-LR
1905,sfcWind,6.097117,historical,MPI-ESM1-2-LR
1906,sfcWind,6.081585,historical,MPI-ESM1-2-LR
1907,sfcWind,6.117858,historical,MPI-ESM1-2-LR
1908,sfcWind,6.517141,historical,MPI-ESM1-2-LR
1909,sfcWind,6.702944,historical,MPI-ESM1-2-LR
1910,sfcWind,6.3507,historical,MPI-ESM1-2-LR
1911,sfcWind,6.078956,historical,MPI-ESM1-2-LR
1912,sfcWind,6.383377,historical,MPI-ESM1-2-LR
1913,sfcWind,6.160821,historical,MPI-ESM1-2-LR
1914,sfcWind,6.170614,historical,MPI-ESM1-2-LR
1915,sfcWind,6.333652,historical,MPI-ESM1-2-LR
1916,sfcWind,6.224962,historical,MPI-ESM1-2-LR
1917,sfcWind,6.581767,historical,MPI-ESM1-2-LR
1918,sfcWind,6.271204,historical,MPI-ESM1-2-LR
1919,sfcWind,6.136286,historical,MPI-ESM1-2-LR
1920,sfcWind,6.122922,historical,MPI-ESM1-2-LR
1921,sfcWind,6.390137,historical,MPI-ESM1-2-LR
1922,sfcWind,6.424736,historical,MPI-ESM1-2-LR
1923,sfcWind,6.371086,historical,MPI-ESM1-2-LR
1924,sfcWind,6.233744,historical,MPI-ESM1-2-LR
1925,sfcWind,6.121321,historical,MPI-ESM1-2-LR
1926,sfcWind,6.123228,historical,MPI-ESM1-2-LR
1927,sfcWind,6.618327,historical,MPI-ESM1-2-LR
1928,sfcWind,6.403303,historical,MPI-ESM1-2-LR
1929,sfcWind,6.302968,historical,MPI-ESM1-2-LR
1930,sfcWind,6.237745,historical,MPI-ESM1-2-LR
1931,sfcWind,6.524568,historical,MPI-ESM1-2-LR
1932,sfcWind,6.528709,historical,MPI-ESM1-2-LR
1933,sfcWind,6.387956,historical,MPI-ESM1-2-LR
1934,sfcWind,6.381043,historical,MPI-ESM1-2-LR
1935,sfcWind,6.341923,historical,MPI-ESM1-2-LR
1936,sfcWind,6.03589,historical,MPI-ESM1-2-LR
1937,sfcWind,6.17571,historical,MPI-ESM1-2-LR
1938,sfcWind,6.218762,historical,MPI-ESM1-2-LR
1939,sfcWind,6.277997,historical,MPI-ESM1-2-LR
1940,sfcWind,6.389108,historical,MPI-ESM1-2-LR
1941,sfcWind,5.935086,historical,MPI-ESM1-2-LR
1942,sfcWind,6.667627,historical,MPI-ESM1-2-LR
1943,sfcWind,6.300959,historical,MPI-ESM1-2-LR
1944,sfcWind,6.160653,historical,MPI-ESM1-2-LR
1945,sfcWind,6.328098,historical,MPI-ESM1-2-LR
1946,sfcWind,6.449968,historical,MPI-ESM1-2-LR
1947,sfcWind,6.320752,historical,MPI-ESM1-2-LR
1948,sfcWind,6.234605,historical,MPI-ESM1-2-LR
1949,sfcWind,6.35634,historical,MPI-ESM1-2-LR
1950,sfcWind,6.350091,historical,MPI-ESM1-2-LR
1951,sfcWind,6.377783,historical,MPI-ESM1-2-LR
1952,sfcWind,6.442101,historical,MPI-ESM1-2-LR
1953,sfcWind,6.339525,historical,MPI-ESM1-2-LR
1954,sfcWind,6.134365,historical,MPI-ESM1-2-LR
1955,sfcWind,6.194338,historical,MPI-ESM1-2-LR
1956,sfcWind,6.410406,historical,MPI-ESM1-2-LR
1957,sfcWind,6.423536,historical,MPI-ESM1-2-LR
1958,sfcWind,6.464654,historical,MPI-ESM1-2-LR
1959,sfcWind,6.082844,historical,MPI-ESM1-2-LR
1960,sfcWind,6.443377,historical,MPI-ESM1-2-LR
1961,sfcWind,6.449,historical,MPI-ESM1-2-LR
1962,sfcWind,6.151183,historical,MPI-ESM1-2-LR
1963,sfcWind,6.064111,historical,MPI-ESM1-2-LR
1964,sfcWind,6.370087,historical,MPI-ESM1-2-LR
1965,sfcWind,6.035882,historical,MPI-ESM1-2-LR
1966,sfcWind,6.291643,historical,MPI-ESM1-2-LR
1967,sfcWind,6.19701,historical,MPI-ESM1-2-LR
1968,sfcWind,6.294114,historical,MPI-ESM1-2-LR
1969,sfcWind,6.333949,historical,MPI-ESM1-2-LR
1970,sfcWind,6.414278,historical,MPI-ESM1-2-LR
1971,sfcWind,6.173067,historical,MPI-ESM1-2-LR
1972,sfcWind,5.932145,historical,MPI-ESM1-2-LR
1973,sfcWind,6.306902,historical,MPI-ESM1-2-LR
1974,sfcWind,6.315341,historical,MPI-ESM1-2-LR
1975,sfcWind,6.085924,historical,MPI-ESM1-2-LR
1976,sfcWind,6.151246,historical,MPI-ESM1-2-LR
1977,sfcWind,6.742481,historical,MPI-ESM1-2-LR
1978,sfcWind,6.350814,historical,MPI-ESM1-2-LR
1979,sfcWind,6.390277,historical,MPI-ESM1-2-LR
1980,sfcWind,6.429248,historical,MPI-ESM1-2-LR
1981,sfcWind,6.342369,historical,MPI-ESM1-2-LR
1982,sfcWind,6.262709,historical,MPI-ESM1-2-LR
1983,sfcWind,6.18629,historical,MPI-ESM1-2-LR
1984,sfcWind,6.549944,historical,MPI-ESM1-2-LR
1985,sfcWind,6.145256,historical,MPI-ESM1-2-LR
1986,sfcWind,6.426487,historical,MPI-ESM1-2-LR
1987,sfcWind,6.305634,historical,MPI-ESM1-2-LR
1988,sfcWind,6.434882,historical,MPI-ESM1-2-LR
1989,sfcWind,6.277426,historical,MPI-ESM1-2-LR
1990,sfcWind,6.560412,historical,MPI-ESM1-2-LR
1991,sfcWind,6.334648,historical,MPI-ESM1-2-LR
1992,sfcWind,6.358828,historical,MPI-ESM1-2-LR
1993,sfcWind,6.417056,historical,MPI-ESM1-2-LR
1994,sfcWind,6.570031,historical,MPI-ESM1-2-LR
1995,sfcWind,6.452897,historical,MPI-ESM1-2-LR
1996,sfcWind,6.381321,historical,MPI-ESM1-2-LR
1997,sfcWind,6.741578,historical,MPI-ESM1-2-LR
1998,sfcWind,6.507722,historical,MPI-ESM1-2-LR
1999,sfcWind,6.238567,historical,MPI-ESM1-2-LR
2000,sfcWind,5.964273,historical,MPI-ESM1-2-LR
2001,sfcWind,6.135313,historical,MPI-ESM1-2-LR
