year,variable,value,scenario,model
1955,tas,12.490037,historical,MPI-ESM1-2-LR
1956,tas,13.025168,historical,MPI-ESM1-2-LR
1957,tas,12.391587,historical,MPI-ESM1-2-LR
1958,tas,12.643931,historical,MPI-ESM1-2-LR
1959,tas,13.070711,historical,MPI-ESM1-2-LR
1960,tas,12.925008,historical,MPI-ESM1-2-LR
1961,tas,12.945332,historical,MPI-ESM1-2-LR
1962,tas,12.59537,historical,MPI-ESM1-2-LR
1963,tas,12.661678,historical,MPI-ESM1-2-LR
1964,tas,12.306591,historical,MPI-ESM1-2-LR
1965,tas,12.376914,historical,MPI-ESM1-2-LR
1966,tas,12.579251,historical,MPI-ESM1-2-LR
1967,tas,12.488104,historical,MPI-ESM1-2-LR
1968,tas,12.871536,historical,MPI-ESM1-2-LR
1969,tas,12.568217,historical,MPI-ESM1-2-LR
1970,tas,12.242667,historical,MPI-ESM1-2-LR
1971,tas,12.510881,historical,MPI-ESM1-2-LR
1972,tas,12.488593,historical,MPI-ESM1-2-LR
1973,tas,12.410025,historical,MPI-ESM1-2-LR
1974,tas,13.200624,historical,MPI-ESM1-2-LR
1975,tas,12.504193,historical,MPI-ESM1-2-LR
1976,tas,12.294611,historical,MPI-ESM1-2-LR
1977,tas,12.611361,historical,MPI-ESM1-2-LR
1978,tas,12.533497,historical,MPI-ESM1-2-LR
1979,tas,12.706734,historical,MPI-ESM1-2-LR
1980,tas,12.843228,historical,MPI-ESM1-2-LR
1981,tas,13.009389,historical,MPI-ESM1-2-LR
1982,tas,12.501447,historical,MPI-ESM1-2-LR
1983,tas,12.567574,historical,MPI-ESM1-2-LR
1984,tas,12.957937,historical,MPI-ESM1-2-LR
1985,tas,12.734726,historical,MPI-ESM1-2-LR
1986,tas,13.103928,historical,MPI-ESM1-2-LR
1987,tas,12.575709,historical,MPI-ESM1-2-LR
1988,tas,13.130359,historical,MPI-ESM1-2-LR
1989,tas,12.86631,historical,MPI-ESM1-2-LR
1990,tas,13.072061,historical,MPI-ESM1-2-LR
1991,tas,13.114516,historical,MPI-ESM1-2-LR
1992,tas,13.108997,historical,MPI-ESM1-2-LR
1993,tas,12.983375,historical,MPI-ESM1-2-LR
1994,tas,13.092501,historical,MPI-ESM1-2-LR
1995,tas,12.775972,historical,MPI-ESM1-2-LR
1996,tas,12.828707,historical,MPI-ESM1-2-LR
1997,tas,13.318977,historical,MPI-ESM1-2-LR
1998,tas,13.239969,historical,MPI-ESM1-2-LR
1999,tas,13.111896,historical,MPI-ESM1-2-LR
2000,tas,13.430422,historical,MPI-ESM1-2-LR
2001,tas,13.255991,historical,MPI-ESM1-2-LR
2002,tas,13.27146,historical,MPI-ESM1-2-LR
2003,tas,13.453816,historical,MPI-ESM1-2-LR
2004,tas,13.538045,historical,MPI-ESM1-2-LR
2005,tas,13.115531,historical,MPI-ESM1-2-LR
2006,tas,13.15129,historical,MPI-ESM1-2-LR
2007,tas,12.926182,historical,MPI-ESM1-2-LR
2008,tas,13.411531,historical,MPI-ESM1-2-LR
2009,tas,13.080074,historical,MPI-ESM1-2-LR
2010,tas,13.251845,historical,MPI-ESM1-2-LR
2011,tas,13.441043,historical,MPI-ESM1-2-LR
2012,tas,13.306906,historical,MPI-ESM1-2-LR
2013,tas,13.315152,historical,MPI-ESM1-2-LR
2014,tas,13.351185,historical,MPI-ESM1-2-LR
1850,pr,2.656677,historical,MPI-ESM1-2-LR
1851,pr,2.855684,historical,MPI-ESM1-2-LR
1852,pr,2.773136,historical,MPI-ESM1-2-LR
1853,pr,2.945335,historical,MPI-ESM1-2-LR
1854,pr,2.599875,historical,MPI-ESM1-2-LR
1855,pr,2.870194,historical,MPI-ESM1-2-LR
1856,pr,2.911195,historical,MPI-ESM1-2-LR
1857,pr,2.939599,historical,MPI-ESM1-2-LR
1858,pr,2.760074,historical,MPI-ESM1-2-LR
1859,pr,2.793862,historical,MPI-ESM1-2-LR
1860,pr,2.624051,historical,MPI-ESM1-2-LR
1861,pr,2.812719,historical,MPI-ESM1-2-LR
1862,pr,2.637976,historical,MPI-ESM1-2-LR
1863,pr,2.754381,historical,MPI-ESM1-2-LR
1864,pr,2.85611,historical,MPI-ESM1-2-LR
1865,pr,2.718777,historical,MPI-ESM1-2-LR
1866,pr,2.761159,historical,MPI-ESM1-2-LR
1867,pr,2.973688,historical,MPI-ESM1-2-LR
1868,pr,2.628918,historical,MPI-ESM1-2-LR
1869,pr,3.092223,historical,MPI-ESM1-2-LR
1870,pr,2.908199,historical,MPI-ESM1-2-LR
1871,pr,2.805218,historical,MPI-ESM1-2-LR
1872,pr,2.82191,historical,MPI-ESM1-2-LR
1873,pr,2.754104,historical,MPI-ESM1-2-LR
1874,pr,3.040726,historical,MPI-ESM1-2-LR
1875,pr,2.69565,historical,MPI-ESM1-2-LR
1876,pr,3.06314,historical,MPI-ESM1-2-LR
1877,pr,2.886456,historical,MPI-ESM1-2-LR
1878,pr,2.713014,historical,MPI-ESM1-2-LR
1879,pr,2.812091,historical,MPI-ESM1-2-LR
1880,pr,2.751882,historical,MPI-ESM1-2-LR
1881,pr,2.774467,historical,MPI-ESM1-2-LR
1882,pr,2.806807,historical,MPI-ESM1-2-LR
1883,pr,2.740153,historical,MPI-ESM1-2-LR
1884,pr,2.701285,historical,MPI-ESM1-2-LR
1885,pr,2.813168,historical,MPI-ESM1-2-LR
1886,pr,2.904997,historical,MPI-ESM1-2-LR
1887,pr,2.674856,historical,MPI-ESM1-2-LR
1888,pr,2.923931,historical,MPI-ESM1-2-LR
1889,pr,2.856551,historical,MPI-ESM1-2-LR
1890,pr,2.86721,historical,MPI-ESM1-2-LR
1891,pr,2.837501,historical,MPI-ESM1-2-LR
1892,pr,2.712483,historical,MPI-ESM1-2-LR
1893,pr,2.96273,historical,MPI-ESM1-2-LR
1894,pr,2.935037,historical,MPI-ESM1-2-LR
1895,pr,2.818139,historical,MPI-ESM1-2-LR
1896,pr,2.771483,historical,MPI-ESM1-2-LR
1897,pr,2.778753,historical,MPI-ESM1-2-LR
1898,pr,2.748661,historical,MPI-ESM1-2-LR
1899,pr,2.613874,historical,MPI-ESM1-2-LR
1900,pr,2.949009,historical,MPI-ESM1-2-LR
1901,pr,2.795798,historical,MPI-ESM1-2-LR
1902,pr,2.776626,historical,MPI-ESM1-2-LR
1903,pr,2.727524,historical,MPI-ESM1-2-LR
1904,pr,2.909202,historical,MPI-ESM1-2-LR
1905,pr,2.809023,historical,MPI-ESM1-2-LR
1906,pr,2.705131,historical,MPI-ESM1-2-LR
1907,pr,2.742207,historical,MPI-ESM1-2-LR
1908,pr,2.672932,historical,MPI-ESM1-2-LR
1909,pr,2.871309,historical,MPI-ESM1-2-LR
1910,pr,2.743303,historical,MPI-ESM1-2-LR
1911,pr,2.896777,historical,MPI-ESM1-2-LR
1912,pr,2.906817,historical,MPI-ESM1-2-LR
1913,pr,2.812165,historical,MPI-ESM1-2-LR
1914,pr,2.888131,historical,MPI-ESM1-2-LR
1915,pr,2.913574,historical,MPI-ESM1-2-LR
1916,pr,2.680638,historical,MPI-ESM1-2-LR
1917,pr,2.958198,historical,MPI-ESM1-2-LR
1918,pr,2.559274,historical,MPI-ESM1-2-LR
1919,pr,2.83179,historical,MPI-ESM1-2-LR
1920,pr,2.749757,historical,MPI-ESM1-2-LR
1921,pr,2.852311,historical,MPI-ESM1-2-LR
1922,pr,2.79401,historical,MPI-ESM1-2-LR
1923,pr,2.83315,historical,MPI-ESM1-2-LR
1924,pr,2.781691,historical,MPI-ESM1-2-LR
1925,pr,2.70063,historical,MPI-ESM1-2-LR
1926,pr,2.653488,historical,MPI-ESM1-2-LR
1927,pr,2.719444,historical,MPI-ESM1-2-LR
1928,pr,2.951277,historical,MPI-ESM1-2-LR
1929,pr,3.000709,historical,MPI-ESM1-2-LR
1930,pr,2.645932,historical,MPI-ESM1-2-LR
1931,pr,2.788021,historical,MPI-ESM1-2-LR
1932,pr,2.780733,historical,MPI-ESM1-2-LR
1933,pr,3.015099,historical,MPI-ESM1-2-LR
1934,pr,3.163654,historical,MPI-ESM1-2-LR
1935,pr,2.772358,historical,MPI-ESM1-2-LR
1936,pr,2.693565,historical,MPI-ESM1-2-LR
1937,pr,2.858193,historical,MPI-ESM1-2-LR
1938,pr,2.857444,historical,MPI-ESM1-2-LR
1939,pr,2.707136,historical,MPI-ESM1-2-LR
1940,pr,2.570864,historical,MPI-ESM1-2-LR
1941,pr,2.864546,historical,MPI-ESM1-2-LR
1942,pr,2.579598,historical,MPI-ESM1-2-LR
1943,pr,2.842622,historical,MPI-ESM1-2-LR
1944,pr,2.803325,historical,MPI-ESM1-2-LR
1945,pr,2.625102,historical,MPI-ESM1-2-LR
1946,pr,2.878268,historical,MPI-ESM1-2-LR
1947,pr,2.918338,historical,MPI-ESM1-2-LR
1948,pr,2.808249,historical,MPI-ESM1-2-LR
1949,pr,2.671649,historical,MPI-ESM1-2-LR
1950,pr,2.799656,historical,MPI-ESM1-2-LR
1951,pr,2.782859,historical,MPI-ESM1-2-LR
1952,pr,2.939734,historical,MPI-ESM1-2-LR
1953,pr,2.709217,historical,MPI-ESM1-2-LR
1954,pr,2.695388,historical,MPI-ESM1-2-LR
1955,pr,2.820325,historical,MPI-ESM1-2-LR
1956,pr,2.880527,historical,MPI-ESM1-2-LR
1957,pr,2.892435,historical,MPI-ESM1-2-LR
1958,pr,2.913228,historical,MPI-ESM1-2-LR
1959,pr,2.823018,historical,MPI-ESM1-2-LR
1960,pr,2.911037,historical,MPI-ESM1-2-LR
1961,pr,2.864141,historical,MPI-ESM1-2-LR
1962,pr,2.953031,historical,MPI-ESM1-2-LR
1963,pr,2.632603,historical,MPI-ESM1-2-LR
1964,pr,2.642195,historical,MPI-ESM1-2-LR
1965,pr,2.747844,historical,MPI-ESM1-2-LR
1966,pr,2.864746,historical,MPI-ESM1-2-LR
1967,pr,2.769791,historical,MPI-ESM1-2-LR
1968,pr,2.717032,historical,MPI-ESM1-2-LR
1969,pr,2.729904,historical,MPI-ESM1-2-LR
1970,pr,2.684647,historical,MPI-ESM1-2-LR
1971,pr,2.811169,historical,MPI-ESM1-2-LR
1972,pr,2.676956,historical,MPI-ESM1-2-LR
1973,pr,3.026732,historical,MPI-ESM1-2-LR
1974,pr,2.598764,historical,MPI-ESM1-2-LR
1975,pr,2.993405,historical,MPI-ESM1-2-LR
1976,pr,2.66504,historical,MPI-ESM1-2-LR
1977,pr,2.637635,historical,MPI-ESM1-2-LR
1978,pr,2.814618,historical,MPI-ESM1-2-LR
1979,pr,2.76322,historical,MPI-ESM1-2-LR
1980,pr,2.912019,historical,MPI-ESM1-2-LR
1981,pr,2.881005,historical,MPI-ESM1-2-LR
1982,pr,2.693065,historical,MPI-ESM1-2-LR
1983,pr,2.82837,historical,MPI-ESM1-2-LR
1984,pr,2.70682,historical,MPI-ESM1-2-LR
1985,pr,2.693452,historical,MPI-ESM1-2-LR
1986,pr,2.969706,historical,MPI-ESM1-2-LR
1987,pr,2.908114,historical,MPI-ESM1-2-LR
1988,pr,2.867792,historical,MPI-ESM1-2-LR
1989,pr,2.532501,historical,MPI-ESM1-2-LR
1990,pr,2.854213,historical,MPI-ESM1-2-LR
1991,pr,2.890405,historical,MPI-ESM1-2-LR
1992,pr,2.648373,historical,MPI-ESM1-2-LR
1993,pr,2.633925,historical,MPI-ESM1-2-LR
1994,pr,2.980008,historical,MPI-ESM1-2-LR
1995,pr,2.785586,historical,MPI-ESM1-2-LR
1996,pr,2.72378,historical,MPI-ESM1-2-LR
1997,pr,2.820227,historical,MPI-ESM1-2-LR
1998,pr,2.745191,historical,MPI-ESM1-2-LR
1999,pr,2.739475,historical,MPI-ESM1-2-LR
2000,pr,2.87365,historical,MPI-ESM1-2-LR
2001,pr,2.817882,historical,MPI-ESM1-2-LR
2002,pr,2.833875,historical,MPI-ESM1-2-LR
2003,pr,3.001845,historical,MPI-ESM1-2-LR
2004,pr,2.765724,historical,MPI-ESM1-2-LR
2005,pr,2.996061,historical,MPI-ESM1-2-LR
2006,pr,2.745183,historical,MPI-ESM1-2-LR
2007,pr,2.844086,historical,MPI-ESM1-2-LR
2008,pr,2.87066,historical,MPI-ESM1-2-LR
2009,pr,2.729452,historical,MPI-ESM1-2-LR
2010,pr,2.608387,historical,MPI-ESM1-2-LR
2011,pr,2.78378,historical,MPI-ESM1-2-LR
2012,pr,2.993509,historical,MPI-ESM1-2-LR
2013,pr,2.729076,historical,MPI-ESM1-2-LR
2014,pr,2.601289,historical,MPI-ESM1-2-LR
1850,sfcWind,6.173154,historical,MPI-ESM1-2-LR
1851,sfcWind,6.450949,historical,MPI-ESM1-2-LR
1852,sfcWind,6.264845,historical,MPI-ESM1-2-LR
1853,sfcWind,6.154989,historical,MPI-ESM1-2-LR
1854,sfcWind,6.104237,historical,MPI-ESM1-2-LR
1855,sfcWind,6.420043,historical,MPI-ESM1-2-LR
1856,sfcWind,6.334518,historical,MPI-ESM1-2-LR
1857,sfcWind,6.205092,historical,MPI-ESM1-2-LR
1858,sfcWind,6.290987,historical,MPI-ESM1-2-LR
1859,sfcWind,6.26829,historical,MPI-ESM1-2-LR
1860,sfcWind,6.214928,historical,MPI-ESM1-2-LR
1861,sfcWind,6.245184,historical,MPI-ESM1-2-LR
1862,sfcWind,6.280804,historical,MPI-ESM1-2-LR
1863,sfcWind,6.358416,historical,MPI-ESM1-2-LR
1864,sfcWind,6.442403,historical,MPI-ESM1-2-LR
1865,sfcWind,6.124382,historical,MPI-ESM1-2-LR
1866,sfcWind,6.243191,historical,MPI-ESM1-2-LR
1867,sfcWind,6.329967,historical,MPI-ESM1-2-LR
1868,sfcWind,6.21652,historical,MPI-ESM1-2-LR
1869,sfcWind,6.419619,historical,MPI-ESM1-2-LR
1870,sfcWind,6.619691,historical,MPI-ESM1-2-LR
1871,sfcWind,6.330003,historical,MPI-ESM1-2-LR
1872,sfcWind,6.067387,historical,MPI-ESM1-2-LR
1873,sfcWind,6.016737,historical,MPI-ESM1-2-LR
1874,sfcWind,6.183146,historical,MPI-ESM1-2-LR
1875,sfcWind,6.389552,historical,MPI-ESM1-2-LR
1876,sfcWind,6.418568,historical,MPI-ESM1-2-LR
1877,sfcWind,6.629118,historical,MPI-ESM1-2-LR
1878,sfcWind,6.141976,historical,MPI-ESM1-2-LR
1879,sfcWind,6.592109,historical,MPI-ESM1-2-LR
1880,sfcWind,6.35632,historical,MPI-ESM1-2-LR
1881,sfcWind,6.177382,historical,MPI-ESM1-2-LR
1882,sfcWind,6.169557,historical,MPI-ESM1-2-LR
1883,sfcWind,6.259423,historical,MPI-ESM1-2-LR
1884,sfcWind,6.210473,historical,MPI-ESM1-2-LR
1885,sfcWind,6.391663,historical,MPI-ESM1-2-LR
1886,sfcWind,6.321571,historical,MPI-ESM1-2-LR
1887,sfcWind,6.139533,historical,MPI-ESM1-2-LR
1888,sfcWind,6.314711,historical,MPI-ESM1-2-LR
1889,sfcWind,6.436332,historical,MPI-ESM1-2-LR
1890,sfcWind,6.227903,historical,MPI-ESM1-2-LR
1891,sfcWind,6.178243,historical,MPI-ESM1-2-LR
1892,sfcWind,6.014508,historical,MPI-ESM1-2-LR
1893,sfcWind,6.603497,historical,MPI-ESM1-2-LR
1894,sfcWind,6.419938,historical,MPI-ESM1-2-LR
1895,sfcWind,5.939453,historical,MPI-ESM1-2-LR
1896,sfcWind,6.192082,historical,MPI-ESM1-2-LR
1897,sfcWind,6.315753,historical,MPI-ESM1-2-LR
1898,sfcWind,6.398779,historical,MPI-ESM1-2-LR
1899,sfcWind,6.110952,historical,MPI-ESM1-2-LR
1900,sfcWind,6.619116,historical,MPI-ESM1-2-LR
1901,sfcWind,6.25798,historical,MPI-ESM1-2-LR
1902,sfcWind,6.200548,historical,MPI-ESM1-2-LR
1903,sfcWind,6.256056,historical,MPI-ESM1-2-LR
1904,sfcWind,6.50811,historical,MPI-ESM1-2-LR
1905,sfcWind,6.398754,historical,MPI-ESM1-2-LR
1906,sfcWind,6.195859,historical,MPI-ESM1-2-LR
1907,sfcWind,6.10289,historical,MPI-ESM1-2-LR
1908,sfcWind,6.187701,historical,MPI-ESM1-2-LR
1909,sfcWind,6.2275,historical,MPI-ESM1-2-LR
1910,sfcWind,6.104596,historical,MPI-ESM1-2-LR
1911,sfcWind,6.198657,historical,MPI-ESM1-2-LR
1912,sfcWind,6.234307,historical,MPI-ESM1-2-LR
1913,sfcWind,6.278088,historical,MPI-ESM1-2-LR
1914,sfcWind,6.423931,historical,MPI-ESM1-2-LR
1915,sfcWind,6.150438,historical,MPI-ESM1-2-LR
1916,sfcWind,6.180788,historical,MPI-ESM1-2-LR
1917,sfcWind,6.350576,historical,MPI-ESM1-2-LR
1918,sfcWind,6.047706,historical,MPI-ESM1-2-LR
1919,sfcWind,6.508018,historical,MPI-ESM1-2-LR
1920,sfcWind,6.176667,historical,MPI-ESM1-2-LR
1921,sfcWind,6.163812,historical,MPI-ESM1-2-LR
1922,sfcWind,6.146257,historical,MPI-ESM1-2-LR
1923,sfcWind,6.088447,historical,MPI-ESM1-2-LR
1924,sfcWind,6.379609,historical,MPI-ESM1-2-LR
1925,sfcWind,6.235765,historical,MPI-ESM1-2-LR
1926,sfcWind,6.039726,historical,MPI-ESM1-2-LR
1927,sfcWind,5.993227,historical,MPI-ESM1-2-LR
1928,sfcWind,6.554166,historical,MPI-ESM1-2-LR
1929,sfcWind,6.574422,historical,MPI-ESM1-2-LR
1930,sfcWind,6.044954,historical,MPI-ESM1-2-LR
1931,sfcWind,6.128189,historical,MPI-ESM1-2-LR
1932,sfcWind,6.09272,historical,MPI-ESM1-2-LR
1933,sfcWind,6.528138,historical,MPI-ESM1-2-LR
1934,sfcWind,7.04236,historical,MPI-ESM1-2-LR
1935,sfcWind,6.576752,historical,MPI-ESM1-2-LR
1936,sfcWind,6.163036,historical,MPI-ESM1-2-LR
1937,sfcWind,6.268661,historical,MPI-ESM1-2-LR
1938,sfcWind,6.411812,historical,MPI-ESM1-2-LR
1939,sfcWind,6.264636,historical,MPI-ESM1-2-LR
1940,sfcWind,6.230469,historical,MPI-ESM1-2-LR
1941,sfcWind,6.371179,historical,MPI-ESM1-2-LR
1942,sfcWind,5.888323,historical,MPI-ESM1-2-LR
1943,sfcWind,6.388042,historical,MPI-ESM1-2-LR
1944,sfcWind,6.079889,historical,MPI-ESM1-2-LR
1945,sfcWind,6.11048,historical,MPI-ESM1-2-LR
1946,sfcWind,6.172663,historical,MPI-ESM1-2-LR
1947,sfcWind,6.374849,historical,MPI-ESM1-2-LR
1948,sfcWind,6.110877,historical,MPI-ESM1-2-LR
1949,sfcWind,6.154063,historical,MPI-ESM1-2-LR
1950,sfcWind,6.117321,historical,MPI-ESM1-2-LR
1951,sfcWind,6.250689,historical,MPI-ESM1-2-LR
1952,sfcWind,6.350708,historical,MPI-ESM1-2-LR
1953,sfcWind,6.222931,historical,MPI-ESM1-2-LR
1954,sfcWind,6.057962,historical,MPI-ESM1-2-LR
1955,sfcWind,6.486648,historical,MPI-ESM1-2-LR
1956,sfcWind,6.38242,historical,MPI-ESM1-2-LR
1957,sfcWind,6.016062,historical,MPI-ESM1-2-LR
1958,sfcWind,6.155888,historical,MPI-ESM1-2-LR
1959,sfcWind,6.233834,historical,MPI-ESM1-2-LR
1960,sfcWind,6.206199,historical,MPI-ESM1-2-LR
1961,sfcWind,6.26373,historical,MPI-ESM1-2-LR
1962,sfcWind,6.336533,historical,MPI-ESM1-2-LR
1963,sfcWind,6.074222,historical,MPI-ESM1-2-LR
1964,sfcWind,6.05853,historical,MPI-ESM1-2-LR
1965,sfcWind,6.261457,historical,MPI-ESM1-2-LR
1966,sfcWind,6.391143,historical,MPI-ESM1-2-LR
1967,sfcWind,6.116476,historical,MPI-ESM1-2-LR
1968,sfcWind,6.109414,historical,MPI-ESM1-2-LR
1969,sfcWind,6.158665,historical,MPI-ESM1-2-LR
1970,sfcWind,6.076816,historical,MPI-ESM1-2-LR
1971,sfcWind,6.216341,historical,MPI-ESM1-2-LR
1972,sfcWind,6.323115,historical,MPI-ESM1-2-LR
1973,sfcWind,6.606668,historical,MPI-ESM1-2-LR
1974,sfcWind,5.912194,historical,MPI-ESM1-2-LR
1975,sfcWind,6.222963,historical,MPI-ESM1-2-LR
1976,sfcWind,6.094473,historical,MPI-ESM1-2-LR
1977,sfcWind,6.087899,historical,MPI-ESM1-2-LR
1978,sfcWind,6.350958,historical,MPI-ESM1-2-LR
1979,sfcWind,6.393709,historical,MPI-ESM1-2-LR
1980,sfcWind,6.224669,historical,MPI-ESM1-2-LR
1981,sfcWind,6.358746,historical,MPI-ESM1-2-LR
1982,sfcWind,5.997457,historical,MPI-ESM1-2-LR
1983,sfcWind,6.182807,historical,MPI-ESM1-2-LR
1984,sfcWind,6.133523,historical,MPI-ESM1-2-LR
1985,sfcWind,6.246017,historical,MPI-ESM1-2-LR
1986,sfcWind,6.398009,historical,MPI-ESM1-2-LR
1987,sfcWind,6.331602,historical,MPI-ESM1-2-LR
1988,sfcWind,6.200232,historical,MPI-ESM1-2-LR
1989,sfcWind,5.872773,historical,MPI-ESM1-2-LR
1990,sfcWind,6.628559,historical,MPI-ESM1-2-LR
1991,sfcWind,6.494335,historical,MPI-ESM1-2-LR
1992,sfcWind,6.193529,historical,MPI-ESM1-2-LR
1993,sfcWind,6.08214,historical,MPI-ESM1-2-LR
1994,sfcWind,6.302459,historical,MPI-ESM1-2-LR
1995,sfcWind,6.027829,historical,MPI-ESM1-2-LR
1996,sfcWind,6.299622,historical,MPI-ESM1-2-LR
1997,sfcWind,6.436373,historical,MPI-ESM1-2-LR
1998,sfcWind,6.221991,historical,MPI-ESM1-2-LR
1999,sfcWind,6.289307,historical,MPI-ESM1-2-LR
2000,sfcWind,6.383159,historical,MPI-ESM1-2-LR
2001,sfcWind,6.394566,historical,MPI-ESM1-2-LR
