year,variable,value,scenario,model
1909,tas,13.759073,historical,MPI-ESM1-2-LR
1910,tas,13.405926,historical,MPI-ESM1-2-LR
1911,tas,13.497821,historical,MPI-ESM1-2-LR
1912,tas,13.547446,historical,MPI-ESM1-2-LR
1913,tas,13.308847,historical,MPI-ESM1-2-LR
1914,tas,13.894474,historical,MPI-ESM1-2-LR
1915,tas,13.649005,historical,MPI-ESM1-2-LR
1916,tas,13.52905,historical,MPI-ESM1-2-LR
1917,tas,13.4397,historical,MPI-ESM1-2-LR
1918,tas,13.418331,historical,MPI-ESM1-2-LR
1919,tas,13.573536,historical,MPI-ESM1-2-LR
1920,tas,13.676435,historical,MPI-ESM1-2-LR
1921,tas,13.828966,historical,MPI-ESM1-2-LR
1922,tas,13.777357,historical,MPI-ESM1-2-LR
1923,tas,13.83402,historical,MPI-ESM1-2-LR
1924,tas,13.825693,historical,MPI-ESM1-2-LR
1925,tas,13.596012,historical,MPI-ESM1-2-LR
1926,tas,13.79071,historical,MPI-ESM1-2-LR
1927,tas,13.858582,historical,MPI-ESM1-2-LR
1928,tas,14.06797,historical,MPI-ESM1-2-LR
1929,tas,13.776143,historical,MPI-ESM1-2-LR
1930,tas,13.573455,historical,MPI-ESM1-2-LR
1931,tas,13.653381,historical,MPI-ESM1-2-LR
1932,tas,13.788802,historical,MPI-ESM1-2-LR
1933,tas,13.755339,historical,MPI-ESM1-2-LR
1934,tas,13.773209,historical,MPI-ESM1-2-LR
1935,tas,14.163904,historical,MPI-ESM1-2-LR
1936,tas,13.949337,historical,MPI-ESM1-2-LR
1937,tas,13.603763,historical,MPI-ESM1-2-LR
1938,tas,13.7547,historical,MPI-ESM1-2-LR
1939,tas,13.627505,historical,MPI-ESM1-2-LR
1940,tas,13.99377,historical,MPI-ESM1-2-LR
1941,tas,13.894758,historical,MPI-ESM1-2-LR
1942,tas,14.048884,historical,MPI-ESM1-2-LR
1943,tas,14.33632,historical,MPI-ESM1-2-LR
1944,tas,14.079731,historical,MPI-ESM1-2-LR
1945,tas,13.814457,historical,MPI-ESM1-2-LR
1946,tas,14.14353,historical,MPI-ESM1-2-LR
1947,tas,13.939042,historical,MPI-ESM1-2-LR
1948,tas,13.965731,historical,MPI-ESM1-2-LR
1949,tas,13.871987,historical,MPI-ESM1-2-LR
1950,tas,13.742089,historical,MPI-ESM1-2-LR
1951,tas,14.00089,historical,MPI-ESM1-2-LR
1952,tas,14.175923,historical,MPI-ESM1-2-LR
1953,tas,13.975985,historical,MPI-ESM1-2-LR
1954,tas,13.719038,historical,MPI-ESM1-2-LR
1955,tas,13.626467,historical,MPI-ESM1-2-LR
1956,tas,13.936477,historical,MPI-ESM1-2-LR
1957,tas,13.918994,historical,MPI-ESM1-2-LR
1958,tas,13.623901,historical,MPI-ESM1-2-LR
1959,tas,13.889049,historical,MPI-ESM1-2-LR
1960,tas,13.893468,historical,MPI-ESM1-2-LR
1961,tas,14.300097,historical,MPI-ESM1-2-LR
1962,tas,13.793711,historical,MPI-ESM1-2-LR
1963,tas,13.736696,historical,MPI-ESM1-2-LR
1964,tas,13.531578,historical,MPI-ESM1-2-LR
1965,tas,13.432279,historical,MPI-ESM1-2-LR
1966,tas,13.743604,historical,MPI-ESM1-2-LR
1967,tas,13.989583,historical,MPI-ESM1-2-LR
1968,tas,13.922256,historical,MPI-ESM1-2-LR
1969,tas,13.710964,historical,MPI-ESM1-2-LR
1970,tas,13.534992,historical,MPI-ESM1-2-LR
1971,tas,13.504072,historical,MPI-ESM1-2-LR
1972,tas,13.877127,historical,MPI-ESM1-2-LR
1973,tas,13.870771,historical,MPI-ESM1-2-LR
1974,tas,13.885754,historical,MPI-ESM1-2-LR
1975,tas,13.86498,historical,MPI-ESM1-2-LR
1976,tas,13.709736,historical,MPI-ESM1-2-LR
1977,tas,13.399448,historical,MPI-ESM1-2-LR
1978,tas,13.835954,historical,MPI-ESM1-2-LR
1979,tas,13.916013,historical,MPI-ESM1-2-LR
1980,tas,14.007934,historical,MPI-ESM1-2-LR
1981,tas,14.035004,historical,MPI-ESM1-2-LR
1982,tas,14.062898,historical,MPI-ESM1-2-LR
1983,tas,13.642776,historical,MPI-ESM1-2-LR
1984,tas,14.002959,historical,MPI-ESM1-2-LR
1985,tas,14.328283,historical,MPI-ESM1-2-LR
1986,tas,14.119781,historical,MPI-ESM1-2-LR
1987,tas,14.018584,historical,MPI-ESM1-2-LR
1988,tas,14.106508,historical,MPI-ESM1-2-LR
1989,tas,13.959888,historical,MPI-ESM1-2-LR
1990,tas,14.18596,historical,MPI-ESM1-2-LR
1991,tas,14.162501,historical,MPI-ESM1-2-LR
1992,tas,13.854373,historical,MPI-ESM1-2-LR
1993,tas,14.068064,historical,MPI-ESM1-2-LR
1994,tas,14.199843,historical,MPI-ESM1-2-LR
1995,tas,14.04115,historical,MPI-ESM1-2-LR
1996,tas,14.220891,historical,MPI-ESM1-2-LR
1997,tas,14.704445,historical,MPI-ESM1-2-LR
1998,tas,14.227774,historical,MPI-ESM1-2-LR
1999,tas,14.369645,historical,MPI-ESM1-2-LR
2000,tas,14.354444,historical,MPI-ESM1-2-LR
2001,tas,14.41045,historical,MPI-ESM1-2-LR
2002,tas,14.258184,historical,MPI-ESM1-2-LR
2003,tas,14.771342,historical,MPI-ESM1-2-LR
2004,tas,14.286643,historical,MPI-ESM1-2-LR
2005,tas,14.485548,historical,MPI-ESM1-2-LR
2006,tas,14.407838,historical,MPI-ESM1-2-LR
2007,tas,14.443892,historical,MPI-ESM1-2-LR
2008,tas,14.793222,historical,MPI-ESM1-2-LR
2009,tas,14.728445,historical,MPI-ESM1-2-LR
2010,tas,14.52487,historical,MPI-ESM1-2-LR
2011,tas,14.484703,historical,MPI-ESM1-2-LR
2012,tas,14.633257,historical,MPI-ESM1-2-LR
2013,tas,14.277633,historical,MPI-ESM1-2-LR
2014,tas,14.40945,historical,MPI-ESM1-2-LR
1850,pr,2.783369,historical,MPI-ESM1-2-LR
1851,pr,2.804253,historical,MPI-ESM1-2-LR
1852,pr,2.8914,historical,MPI-ESM1-2-LR
1853,pr,2.849898,historical,MPI-ESM1-2-LR
1854,pr,2.98099,historical,MPI-ESM1-2-LR
1855,pr,2.741945,historical,MPI-ESM1-2-LR
1856,pr,2.651683,historical,MPI-ESM1-2-LR
1857,pr,2.808229,historical,MPI-ESM1-2-LR
1858,pr,2.678882,historical,MPI-ESM1-2-LR
1859,pr,2.816551,historical,MPI-ESM1-2-LR
1860,pr,2.635919,historical,MPI-ESM1-2-LR
1861,pr,2.989479,historical,MPI-ESM1-2-LR
1862,pr,2.924213,historical,MPI-ESM1-2-LR
1863,pr,2.832235,historical,MPI-ESM1-2-LR
1864,pr,2.675092,historical,MPI-ESM1-2-LR
1865,pr,2.610205,historical,MPI-ESM1-2-LR
1866,pr,2.766026,historical,MPI-ESM1-2-LR
1867,pr,2.926951,historical,MPI-ESM1-2-LR
1868,pr,2.790917,historical,MPI-ESM1-2-LR
1869,pr,2.895134,historical,MPI-ESM1-2-LR
1870,pr,2.809674,historical,MPI-ESM1-2-LR
1871,pr,2.630998,historical,MPI-ESM1-2-LR
1872,pr,2.792431,historical,MPI-ESM1-2-LR
1873,pr,2.751291,historical,MPI-ESM1-2-LR
1874,pr,2.799182,historical,MPI-ESM1-2-LR
1875,pr,2.974427,historical,MPI-ESM1-2-LR
1876,pr,2.835933,historical,MPI-ESM1-2-LR
1877,pr,2.938509,historical,MPI-ESM1-2-LR
1878,pr,2.772942,historical,MPI-ESM1-2-LR
1879,pr,2.969523,historical,MPI-ESM1-2-LR
1880,pr,2.853251,historical,MPI-ESM1-2-LR
1881,pr,2.774799,historical,MPI-ESM1-2-LR
1882,pr,2.896198,historical,MPI-ESM1-2-LR
1883,pr,3.06546,historical,MPI-ESM1-2-LR
1884,pr,2.712219,historical,MPI-ESM1-2-LR
1885,pr,2.876837,historical,MPI-ESM1-2-LR
1886,pr,2.785795,historical,MPI-ESM1-2-LR
1887,pr,2.757382,historical,MPI-ESM1-2-LR
1888,pr,2.86508,historical,MPI-ESM1-2-LR
1889,pr,2.658741,historical,MPI-ESM1-2-LR
1890,pr,2.811866,historical,MPI-ESM1-2-LR
1891,pr,2.794443,historical,MPI-ESM1-2-LR
1892,pr,2.816189,historical,MPI-ESM1-2-LR
1893,pr,2.619499,historical,MPI-ESM1-2-LR
1894,pr,2.670724,historical,MPI-ESM1-2-LR
1895,pr,2.734649,historical,MPI-ESM1-2-LR
1896,pr,3.021699,historical,MPI-ESM1-2-LR
1897,pr,2.736319,historical,MPI-ESM1-2-LR
1898,pr,2.645985,historical,MPI-ESM1-2-LR
1899,pr,2.816142,historical,MPI-ESM1-2-LR
1900,pr,2.672741,historical,MPI-ESM1-2-LR
1901,pr,2.809269,historical,MPI-ESM1-2-LR
1902,pr,2.657795,historical,MPI-ESM1-2-LR
1903,pr,2.853474,historical,MPI-ESM1-2-LR
1904,pr,2.817913,historical,MPI-ESM1-2-LR
1905,pr,2.676688,historical,MPI-ESM1-2-LR
1906,pr,2.653464,historical,MPI-ESM1-2-LR
1907,pr,2.939478,historical,MPI-ESM1-2-LR
1908,pr,2.670623,historical,MPI-ESM1-2-LR
1909,pr,2.785517,historical,MPI-ESM1-2-LR
1910,pr,2.962436,historical,MPI-ESM1-2-LR
1911,pr,2.678244,historical,MPI-ESM1-2-LR
1912,pr,2.968072,historical,MPI-ESM1-2-LR
1913,pr,2.758074,historical,MPI-ESM1-2-LR
1914,pr,2.883951,historical,MPI-ESM1-2-LR
1915,pr,2.746885,historical,MPI-ESM1-2-LR
1916,pr,2.79749,historical,MPI-ESM1-2-LR
1917,pr,2.762287,historical,MPI-ESM1-2-LR
1918,pr,2.93747,historical,MPI-ESM1-2-LR
1919,pr,2.666063,historical,MPI-ESM1-2-LR
1920,pr,2.699237,historical,MPI-ESM1-2-LR
1921,pr,2.846067,historical,MPI-ESM1-2-LR
1922,pr,2.711386,historical,MPI-ESM1-2-LR
1923,pr,2.774401,historical,MPI-ESM1-2-LR
1924,pr,2.707759,historical,MPI-ESM1-2-LR
1925,pr,2.810351,historical,MPI-ESM1-2-LR
1926,pr,2.81419,historical,MPI-ESM1-2-LR
1927,pr,2.630236,historical,MPI-ESM1-2-LR
1928,pr,2.913264,historical,MPI-ESM1-2-LR
1929,pr,2.779781,historical,MPI-ESM1-2-LR
1930,pr,2.685426,historical,MPI-ESM1-2-LR
1931,pr,2.895217,historical,MPI-ESM1-2-LR
1932,pr,2.736496,historical,MPI-ESM1-2-LR
1933,pr,2.69995,historical,MPI-ESM1-2-LR
1934,pr,2.710612,historical,MPI-ESM1-2-LR
1935,pr,2.985148,historical,MPI-ESM1-2-LR
1936,pr,2.750547,historical,MPI-ESM1-2-LR
1937,pr,2.825326,historical,MPI-ESM1-2-LR
1938,pr,2.883638,historical,MPI-ESM1-2-LR
1939,pr,2.7765,historical,MPI-ESM1-2-LR
1940,pr,2.953885,historical,MPI-ESM1-2-LR
1941,pr,2.812345,historical,MPI-ESM1-2-LR
1942,pr,2.732165,historical,MPI-ESM1-2-LR
1943,pr,2.965089,historical,MPI-ESM1-2-LR
1944,pr,2.823051,historical,MPI-ESM1-2-LR
1945,pr,2.845348,historical,MPI-ESM1-2-LR
1946,pr,2.765957,historical,MPI-ESM1-2-LR
1947,pr,2.684351,historical,MPI-ESM1-2-LR
1948,pr,2.695922,historical,MPI-ESM1-2-LR
1949,pr,2.74932,historical,MPI-ESM1-2-LR
1950,pr,2.813392,historical,MPI-ESM1-2-LR
1951,pr,2.731642,historical,MPI-ESM1-2-LR
1952,pr,2.832683,historical,MPI-ESM1-2-LR
1953,pr,2.840342,historical,MPI-ESM1-2-LR
1954,pr,2.638997,historical,MPI-ESM1-2-LR
1955,pr,2.883701,historical,MPI-ESM1-2-LR
1956,pr,2.722492,historical,MPI-ESM1-2-LR
1957,pr,2.844784,historical,MPI-ESM1-2-LR
1958,pr,2.864708,historical,MPI-ESM1-2-LR
1959,pr,2.726688,historical,MPI-ESM1-2-LR
1960,pr,2.633609,historical,MPI-ESM1-2-LR
1961,pr,2.765872,historical,MPI-ESM1-2-LR
1962,pr,2.896652,historical,MPI-ESM1-2-LR
1963,pr,2.550473,historical,MPI-ESM1-2-LR
1964,pr,2.773904,historical,MPI-ESM1-2-LR
1965,pr,2.64246,historical,MPI-ESM1-2-LR
1966,pr,2.807789,historical,MPI-ESM1-2-LR
1967,pr,2.686787,historical,MPI-ESM1-2-LR
1968,pr,2.749192,historical,MPI-ESM1-2-LR
1969,pr,2.866224,historical,MPI-ESM1-2-LR
1970,pr,2.487433,historical,MPI-ESM1-2-LR
1971,pr,2.765605,historical,MPI-ESM1-2-LR
1972,pr,2.768314,historical,MPI-ESM1-2-LR
1973,pr,2.628764,historical,MPI-ESM1-2-LR
1974,pr,2.722395,historical,MPI-ESM1-2-LR
1975,pr,2.813759,historical,MPI-ESM1-2-LR
1976,pr,2.648482,historical,MPI-ESM1-2-LR
1977,pr,2.76543,historical,MPI-ESM1-2-LR
1978,pr,2.488262,historical,MPI-ESM1-2-LR
1979,pr,2.949079,historical,MPI-ESM1-2-LR
1980,pr,2.921417,historical,MPI-ESM1-2-LR
1981,pr,2.81495,historical,MPI-ESM1-2-LR
1982,pr,3.024171,historical,MPI-ESM1-2-LR
1983,pr,2.998064,historical,MPI-ESM1-2-LR
1984,pr,2.729162,historical,MPI-ESM1-2-LR
1985,pr,2.798186,historical,MPI-ESM1-2-LR
1986,pr,3.000039,historical,MPI-ESM1-2-LR
1987,pr,2.883676,historical,MPI-ESM1-2-LR
1988,pr,2.809283,historical,MPI-ESM1-2-LR
1989,pr,2.735377,historical,MPI-ESM1-2-LR
1990,pr,2.701162,historical,MPI-ESM1-2-LR
1991,pr,2.680762,historical,MPI-ESM1-2-LR
1992,pr,2.730758,historical,MPI-ESM1-2-LR
1993,pr,2.717628,historical,MPI-ESM1-2-LR
1994,pr,2.804464,historical,MPI-ESM1-2-LR
1995,pr,2.872486,historical,MPI-ESM1-2-LR
1996,pr,2.830286,historical,MPI-ESM1-2-LR
1997,pr,2.698125,historical,MPI-ESM1-2-LR
1998,pr,2.83315,historical,MPI-ESM1-2-LR
1999,pr,2.70604,historical,MPI-ESM1-2-LR
2000,pr,2.860974,historical,MPI-ESM1-2-LR
2001,pr,2.820461,historical,MPI-ESM1-2-LR
2002,pr,2.733884,historical,MPI-ESM1-2-LR
2003,pr,2.901264,historical,MPI-ESM1-2-LR
2004,pr,2.785366,historical,MPI-ESM1-2-LR
2005,pr,2.984687,historical,MPI-ESM1-2-LR
2006,pr,2.738507,historical,MPI-ESM1-2-LR
2007,pr,2.718249,historical,MPI-ESM1-2-LR
2008,pr,2.62691,historical,MPI-ESM1-2-LR
2009,pr,2.7324,historical,MPI-ESM1-2-LR
2010,pr,2.838162,historical,MPI-ESM1-2-LR
2011,pr,2.811322,historical,MPI-ESM1-2-LR
2012,pr,2.919424,historical,MPI-ESM1-2-LR
2013,pr,2.848855,historical,MPI-ESM1-2-LR
2014,pr,2.649657,historical,MPI-ESM1-2-LR
1850,sfcWind,6.427742,historical,MPI-ESM1-2-LR
1851,sfcWind,6.295067,historical,MPI-ESM1-2-LR
1852,sfcWind,6.182369,historical,MPI-ESM1-2-LR
1853,sfcWind,6.130083,historical,MPI-ESM1-2-LR
1854,sfcWind,6.302838,historical,MPI-ESM1-2-LR
1855,sfcWind,5.965943,historical,MPI-ESM1-2-LR
1856,sfcWind,6.190659,historical,MPI-ESM1-2-LR
1857,sfcWind,6.513493,historical,MPI-ESM1-2-LR
1858,sfcWind,6.27318,historical,MPI-ESM1-2-LR
1859,sfcWind,6.377503,historical,MPI-ESM1-2-LR
1860,sfcWind,6.100879,historical,MPI-ESM1-2-LR
1861,sfcWind,6.426732,historical,MPI-ESM1-2-LR
1862,sfcWind,6.435786,historical,MPI-ESM1-2-LR
1863,sfcWind,6.555231,historical,MPI-ESM1-2-LR
1864,sfcWind,6.165718,historical,MPI-ESM1-2-LR
1865,sfcWind,6.043199,historical,MPI-ESM1-2-LR
1866,sfcWind,6.035301,historical,MPI-ESM1-2-LR
1867,sfcWind,6.345465,historical,MPI-ESM1-2-LR
1868,sfcWind,6.129623,historical,MPI-ESM1-2-LR
1869,sfcWind,6.363848,historical,MPI-ESM1-2-LR
1870,sfcWind,6.281468,historical,MPI-ESM1-2-LR
1871,sfcWind,5.926668,historical,MPI-ESM1-2-LR
1872,sfcWind,6.359794,historical,MPI-ESM1-2-LR
1873,sfcWind,6.283451,historical,MPI-ESM1-2-LR
1874,sfcWind,6.133067,historical,MPI-ESM1-2-LR
1875,sfcWind,6.60098,historical,MPI-ESM1-2-LR
1876,sfcWind,6.50469,historical,MPI-ESM1-2-LR
1877,sfcWind,6.372759,historical,MPI-ESM1-2-LR
1878,sfcWind,6.238077,historical,MPI-ESM1-2-LR
1879,sfcWind,6.59111,historical,MPI-ESM1-2-LR
1880,sfcWind,6.399915,historical,MPI-ESM1-2-LR
1881,sfcWind,6.318753,historical,MPI-ESM1-2-LR
1882,sfcWind,6.367713,historical,MPI-ESM1-2-LR
1883,sfcWind,6.610652,historical,MPI-ESM1-2-LR
1884,sfcWind,6.34096,historical,MPI-ESM1-2-LR
1885,sfcWind,6.448221,historical,MPI-ESM1-2-LR
1886,sfcWind,6.35929,historical,MPI-ESM1-2-LR
1887,sfcWind,6.190826,historical,MPI-ESM1-2-LR
1888,sfcWind,6.238691,historical,MPI-ESM1-2-LR
1889,sfcWind,6.343984,historical,MPI-ESM1-2-LR
1890,sfcWind,6.293847,historical,MPI-ESM1-2-LR
1891,sfcWind,6.432038,historical,MPI-ESM1-2-LR
1892,sfcWind,6.3317,historical,MPI-ESM1-2-LR
1893,sfcWind,6.045524,historical,MPI-ESM1-2-LR
1894,sfcWind,6.177846,historical,MPI-ESM1-2-LR
1895,sfcWind,6.329608,historical,MPI-ESM1-2-LR
1896,sfcWind,6.550548,historical,MPI-ESM1-2-LR
1897,sfcWind,6.203939,historical,MPI-ESM1-2-LR
1898,sfcWind,6.177554,historical,MPI-ESM1-2-LR
1899,sfcWind,6.412542,historical,MPI-ESM1-2-LR
1900,sfcWind,5.938804,historical,MPI-ESM1-2-LR
1901,sfcWind,6.228383,historical,MPI-ESM1-2-LR
1902,sfcWind,6.110166,historical,MPI-ESM1-2-LR
1903,sfcWind,6.269824,historical,MPI-ESM1-2-LR
1904,sfcWind,6.579062,historical,MPI-ESM1-2-LR
1905,sfcWind,6.463799,historical,MPI-ESM1-2-LR
1906,sfcWind,6.108822,historical,MPI-ESM1-2-LR
1907,sfcWind,6.555433,historical,MPI-ESM1-2-LR
1908,sfcWind,6.216527,historical,MPI-ESM1-2-LR
1909,sfcWind,6.501955,historical,MPI-ESM1-2-LR
1910,sfcWind,6.408803,historical,MPI-ESM1-2-LR
1911,sfcWind,6.076372,historical,MPI-ESM1-2-LR
1912,sfcWind,6.616788,historical,MPI-ESM1-2-LR
1913,sfcWind,6.118194,historical,MPI-ESM1-2-LR
1914,sfcWind,6.306685,historical,MPI-ESM1-2-LR
1915,sfcWind,6.025499,historical,MPI-ESM1-2-LR
1916,sfcWind,6.142956,historical,MPI-ESM1-2-LR
1917,sfcWind,6.158491,historical,MPI-ESM1-2-LR
1918,sfcWind,6.457729,historical,MPI-ESM1-2-LR
1919,sfcWind,6.013048,historical,MPI-ESM1-2-LR
1920,sfcWind,6.320448,historical,MPI-ESM1-2-LR
1921,sfcWind,6.352429,historical,MPI-ESM1-2-LR
1922,sfcWind,6.065928,historical,MPI-ESM1-2-LR
1923,sfcWind,6.336878,historical,MPI-ESM1-2-LR
1924,sfcWind,6.03816,historical,MPI-ESM1-2-LR
1925,sfcWind,6.190048,historical,MPI-ESM1-2-LR
1926,sfcWind,6.437356,historical,MPI-ESM1-2-LR
1927,sfcWind,6.371149,historical,MPI-ESM1-2-LR
1928,sfcWind,6.722827,historical,MPI-ESM1-2-LR
1929,sfcWind,6.039595,historical,MPI-ESM1-2-LR
1930,sfcWind,6.042191,historical,MPI-ESM1-2-LR
1931,sfcWind,6.632674,historical,MPI-ESM1-2-LR
1932,sfcWind,6.203489,historical,MPI-ESM1-2-LR
1933,sfcWind,6.15721,historical,MPI-ESM1-2-LR
1934,sfcWind,6.131041,historical,MPI-ESM1-2-LR
1935,sfcWind,6.164958,historical,MPI-ESM1-2-LR
1936,sfcWind,6.233057,historical,MPI-ESM1-2-LR
1937,sfcWind,6.201084,historical,MPI-ESM1-2-LR
1938,sfcWind,6.130321,historical,MPI-ESM1-2-LR
1939,sfcWind,6.028189,historical,MPI-ESM1-2-LR
1940,sfcWind,6.294238,historical,MPI-ESM1-2-LR
1941,sfcWind,6.482142,historical,MPI-ESM1-2-LR
1942,sfcWind,6.293276,historical,MPI-ESM1-2-LR
1943,sfcWind,6.48594,historical,MPI-ESM1-2-LR
1944,sfcWind,6.431063,historical,MPI-ESM1-2-LR
1945,sfcWind,6.375271,historical,MPI-ESM1-2-LR
1946,sfcWind,6.258177,historical,MPI-ESM1-2-LR
1947,sfcWind,6.303626,historical,MPI-ESM1-2-LR
1948,sfcWind,6.220621,historical,MPI-ESM1-2-LR
1949,sfcWind,6.58158,historical,MPI-ESM1-2-LR
1950,sfcWind,6.033527,historical,MPI-ESM1-2-LR
1951,sfcWind,6.322213,historical,MPI-ESM1-2-LR
1952,sfcWind,6.176378,historical,MPI-ESM1-2-LR
1953,sfcWind,6.344989,historical,MPI-ESM1-2-LR
1954,sfcWind,5.788326,historical,MPI-ESM1-2-LR
1955,sfcWind,6.230939,historical,MPI-ESM1-2-LR
1956,sfcWind,6.203721,historical,MPI-ESM1-2-LR
1957,sfcWind,6.48854,historical,MPI-ESM1-2-LR
1958,sfcWind,6.547448,historical,MPI-ESM1-2-LR
1959,sfcWind,6.051505,historical,MPI-ESM1-2-LR
1960,sfcWind,6.211603,historical,MPI-ESM1-2-LR
1961,sfcWind,6.254951,historical,MPI-ESM1-2-LR
1962,sfcWind,6.411962,historical,MPI-ESM1-2-LR
1963,sfcWind,6.26112,historical,MPI-ESM1-2-LR
1964,sfcWind,6.022427,historical,MPI-ESM1-2-LR
1965,sfcWind,6.150484,historical,MPI-ESM1-2-LR
1966,sfcWind,6.042907,historical,MPI-ESM1-2-LR
1967,sfcWind,6.04195,historical,MPI-ESM1-2-LR
1968,sfcWind,6.256849,historical,MPI-ESM1-2-LR
1969,sfcWind,6.534174,historical,MPI-ESM1-2-LR
1970,sfcWind,6.014536,historical,MPI-ESM1-2-LR
1971,sfcWind,6.114425,historical,MPI-ESM1-2-LR
1972,sfcWind,6.077516,historical,MPI-ESM1-2-LR
1973,sfcWind,5.907271,historical,MPI-ESM1-2-LR
1974,sfcWind,6.350072,historical,MPI-ESM1-2-LR
1975,sfcWind,6.480951,historical,MPI-ESM1-2-LR
1976,sfcWind,6.20878,historical,MPI-ESM1-2-LR
1977,sfcWind,6.137047,historical,MPI-ESM1-2-LR
1978,sfcWind,5.826179,historical,MPI-ESM1-2-LR
1979,sfcWind,6.54576,historical,MPI-ESM1-2-LR
1980,sfcWind,6.451874,historical,MPI-ESM1-2-LR
1981,sfcWind,6.351476,historical,MPI-ESM1-2-LR
1982,sfcWind,6.680859,historical,MPI-ESM1-2-LR
1983,sfcWind,6.4994,historical,MPI-ESM1-2-LR
1984,sfcWind,6.004682,historical,MPI-ESM1-2-LR
1985,sfcWind,6.429344,historical,MPI-ESM1-2-LR
1986,sfcWind,6.669668,historical,MPI-ESM1-2-LR
1987,sfcWind,6.457301,historical,MPI-ESM1-2-LR
1988,sfcWind,6.541542,historical,MPI-ESM1-2-LR
1989,sfcWind,5.951308,historical,MPI-ESM1-2-LR
1990,sfcWind,6.229311,historical,MPI-ESM1-2-LR
1991,sfcWind,6.198337,historical,MPI-ESM1-2-LR
1992,sfcWind,6.238472,historical,MPI-ESM1-2-LR
1993,sfcWind,6.286309,historical,MPI-ESM1-2-LR
1994,sfcWind,6.554428,historical,MPI-ESM1-2-LR
1995,sfcWind,6.342432,historical,MPI-ESM1-2-LR
1996,sfcWind,6.136246,historical,MPI-ESM1-2-LR
1997,sfcWind,6.25262,historical,MPI-ESM1-2-LR
1998,sfcWind,6.264856,historical,MPI-ESM1-2-LR
1999,sfcWind,6.037785,historical,MPI-ESM1-2-LR
2000,sfcWind,5.950992,historical,MPI-ESM1-2-LR
2001,sfcWind,6.275611,historical,MPI-ESM1-2-LR
