year,variable,value,scenario,model
1956,tas,15.697103,historical,MPI-ESM1-2-LR
1957,tas,15.587101,historical,MPI-ESM1-2-LR
1958,tas,15.566614,historical,MPI-ESM1-2-LR
1959,tas,15.719355,historical,MPI-ESM1-2-LR
1960,tas,16.007325,historical,MPI-ESM1-2-LR
1961,tas,16.084384,historical,MPI-ESM1-2-LR
1962,tas,15.648997,historical,MPI-ESM1-2-LR
1963,tas,15.564685,historical,MPI-ESM1-2-LR
1964,tas,15.51533,historical,MPI-ESM1-2-LR
1965,tas,15.601255,historical,MPI-ESM1-2-LR
1966,tas,15.73967,historical,MPI-ESM1-2-LR
1967,tas,15.844136,historical,MPI-ESM1-2-LR
1968,tas,15.898634,historical,MPI-ESM1-2-LR
1969,tas,16.031423,historical,MPI-ESM1-2-LR
1970,tas,15.567511,historical,MPI-ESM1-2-LR
1971,tas,15.720598,historical,MPI-ESM1-2-LR
1972,tas,15.801394,historical,MPI-ESM1-2-LR
1973,tas,15.931204,historical,MPI-ESM1-2-LR
1974,tas,16.01037,historical,MPI-ESM1-2-LR
1975,tas,15.617514,historical,MPI-ESM1-2-LR
1976,tas,15.532594,historical,MPI-ESM1-2-LR
1977,tas,15.683894,historical,MPI-ESM1-2-LR
1978,tas,15.82046,historical,MPI-ESM1-2-LR
1979,tas,15.899285,historical,MPI-ESM1-2-LR
1980,tas,16.127983,historical,MPI-ESM1-2-LR
1981,tas,16.095032,historical,MPI-ESM1-2-LR
1982,tas,15.873933,historical,MPI-ESM1-2-LR
1983,tas,15.865239,historical,MPI-ESM1-2-LR
1984,tas,16.055896,historical,MPI-ESM1-2-LR
1985,tas,16.027737,historical,MPI-ESM1-2-LR
1986,tas,16.163324,historical,MPI-ESM1-2-LR
1987,tas,16.058168,historical,MPI-ESM1-2-LR
1988,tas,15.77661,historical,MPI-ESM1-2-LR
1989,tas,16.209021,historical,MPI-ESM1-2-LR
1990,tas,16.113766,historical,MPI-ESM1-2-LR
1991,tas,16.063961,historical,MPI-ESM1-2-LR
1992,tas,15.862784,historical,MPI-ESM1-2-LR
1993,tas,16.032998,historical,MPI-ESM1-2-LR
1994,tas,15.791606,historical,MPI-ESM1-2-LR
1995,tas,15.868706,historical,MPI-ESM1-2-LR
1996,tas,16.216224,historical,MPI-ESM1-2-LR
1997,tas,16.450406,historical,MPI-ESM1-2-LR
1998,tas,16.360721,historical,MPI-ESM1-2-LR
1999,tas,16.300032,historical,MPI-ESM1-2-LR
2000,tas,16.179395,historical,MPI-ESM1-2-LR
2001,tas,16.30336,historical,MPI-ESM1-2-LR
2002,tas,16.318489,historical,MPI-ESM1-2-LR
2003,tas,16.616906,historical,MPI-ESM1-2-LR
2004,tas,16.336915,historical,MPI-ESM1-2-LR
2005,tas,16.362871,historical,MPI-ESM1-2-LR
2006,tas,16.443629,historical,MPI-ESM1-2-LR
2007,tas,16.427608,historical,MPI-ESM1-2-LR
2008,tas,16.3188,historical,MPI-ESM1-2-LR
2009,tas,16.248401,historical,MPI-ESM1-2-LR
2010,tas,16.405248,historical,MPI-ESM1-2-LR
2011,tas,16.409814,historical,MPI-ESM1-2-LR
2012,tas,16.365475,historical,MPI-ESM1-2-LR
2013,tas,16.457356,historical,MPI-ESM1-2-LR
2014,tas,16.392704,historical,MPI-ESM1-2-LR
1850,pr,3.034075,historical,MPI-ESM1-2-LR
1851,pr,2.917424,historical,MPI-ESM1-2-LR
1852,pr,2.922587,historical,MPI-ESM1-2-LR
1853,pr,2.88655,historical,MPI-ESM1-2-LR
1854,pr,3.102489,historical,MPI-ESM1-2-LR
1855,pr,2.976295,historical,MPI-ESM1-2-LR
1856,pr,3.041275,historical,MPI-ESM1-2-LR
1857,pr,2.838298,historical,MPI-ESM1-2-LR
1858,pr,3.003424,historical,MPI-ESM1-2-LR
1859,pr,2.840714,historical,MPI-ESM1-2-LR
1860,pr,2.825779,historical,MPI-ESM1-2-LR
1861,pr,2.89576,historical,MPI-ESM1-2-LR
1862,pr,2.845358,historical,MPI-ESM1-2-LR
1863,pr,3.125555,historical,MPI-ESM1-2-LR
1864,pr,2.956605,historical,MPI-ESM1-2-LR
1865,pr,3.078823,historical,MPI-ESM1-2-LR
1866,pr,3.044419,historical,MPI-ESM1-2-LR
1867,pr,2.867358,historical,MPI-ESM1-2-LR
1868,pr,3.034059,historical,MPI-ESM1-2-LR
1869,pr,2.830308,historical,MPI-ESM1-2-LR
1870,pr,2.940249,historical,MPI-ESM1-2-LR
1871,pr,2.909659,historical,MPI-ESM1-2-LR
1872,pr,2.922775,historical,MPI-ESM1-2-LR
1873,pr,2.977293,historical,MPI-ESM1-2-LR
1874,pr,2.887492,historical,MPI-ESM1-2-LR
1875,pr,3.3062,historical,MPI-ESM1-2-LR
1876,pr,2.977104,historical,MPI-ESM1-2-LR
1877,pr,3.049882,historical,MPI-ESM1-2-LR
1878,pr,2.815882,historical,MPI-ESM1-2-LR
1879,pr,2.845592,historical,MPI-ESM1-2-LR
1880,pr,2.990687,historical,MPI-ESM1-2-LR
1881,pr,2.980372,historical,MPI-ESM1-2-LR
1882,pr,2.783492,historical,MPI-ESM1-2-LR
1883,pr,3.055617,historical,MPI-ESM1-2-LR
1884,pr,2.953426,historical,MPI-ESM1-2-LR
1885,pr,3.079843,historical,MPI-ESM1-2-LR
1886,pr,2.811152,historical,MPI-ESM1-2-LR
1887,pr,2.931541,historical,MPI-ESM1-2-LR
1888,pr,3.06842,historical,MPI-ESM1-2-LR
1889,pr,2.909631,historical,MPI-ESM1-2-LR
1890,pr,3.047697,historical,MPI-ESM1-2-LR
1891,pr,2.88706,historical,MPI-ESM1-2-LR
1892,pr,2.819407,historical,MPI-ESM1-2-LR
1893,pr,2.818109,historical,MPI-ESM1-2-LR
1894,pr,2.915175,historical,MPI-ESM1-2-LR
1895,pr,2.808392,historical,MPI-ESM1-2-LR
1896,pr,2.867805,historical,MPI-ESM1-2-LR
1897,pr,2.803713,historical,MPI-ESM1-2-LR
1898,pr,3.148412,historical,MPI-ESM1-2-LR
1899,pr,3.094382,historical,MPI-ESM1-2-LR
1900,pr,2.833928,historical,MPI-ESM1-2-LR
1901,pr,2.897985,historical,MPI-ESM1-2-LR
1902,pr,2.985372,historical,MPI-ESM1-2-LR
1903,pr,2.867255,historical,MPI-ESM1-2-LR
1904,pr,3.164264,historical,MPI-ESM1-2-LR
1905,pr,2.856686,historical,MPI-ESM1-2-LR
1906,pr,2.93577,historical,MPI-ESM1-2-LR
1907,pr,2.858758,historical,MPI-ESM1-2-LR
1908,pr,3.137257,historical,MPI-ESM1-2-LR
1909,pr,3.047448,historical,MPI-ESM1-2-LR
1910,pr,3.191341,historical,MPI-ESM1-2-LR
1911,pr,2.924439,historical,MPI-ESM1-2-LR
1912,pr,2.925522,historical,MPI-ESM1-2-LR
1913,pr,3.067654,historical,MPI-ESM1-2-LR
1914,pr,2.754245,historical,MPI-ESM1-2-LR
1915,pr,2.942976,historical,MPI-ESM1-2-LR
1916,pr,2.841745,historical,MPI-ESM1-2-LR
1917,pr,2.958141,historical,MPI-ESM1-2-LR
1918,pr,2.787416,historical,MPI-ESM1-2-LR
1919,pr,3.071292,historical,MPI-ESM1-2-LR
1920,pr,3.073625,historical,MPI-ESM1-2-LR
1921,pr,2.92365,historical,MPI-ESM1-2-LR
1922,pr,2.976185,historical,MPI-ESM1-2-LR
1923,pr,2.977671,historical,MPI-ESM1-2-LR
1924,pr,2.950619,historical,MPI-ESM1-2-LR
1925,pr,2.892606,historical,MPI-ESM1-2-LR
1926,pr,2.918076,historical,MPI-ESM1-2-LR
1927,pr,2.944229,historical,MPI-ESM1-2-LR
1928,pr,2.903255,historical,MPI-ESM1-2-LR
1929,pr,2.959303,historical,MPI-ESM1-2-LR
1930,pr,3.099686,historical,MPI-ESM1-2-LR
1931,pr,3.070933,historical,MPI-ESM1-2-LR
1932,pr,2.982561,historical,MPI-ESM1-2-LR
1933,pr,3.043373,historical,MPI-ESM1-2-LR
1934,pr,2.997516,historical,MPI-ESM1-2-LR
1935,pr,2.803227,historical,MPI-ESM1-2-LR
1936,pr,2.8749,historical,MPI-ESM1-2-LR
1937,pr,2.880056,historical,MPI-ESM1-2-LR
1938,pr,2.932588,historical,MPI-ESM1-2-LR
1939,pr,2.793709,historical,MPI-ESM1-2-LR
1940,pr,2.935923,historical,MPI-ESM1-2-LR
1941,pr,2.97697,historical,MPI-ESM1-2-LR
1942,pr,2.855362,historical,MPI-ESM1-2-LR
1943,pr,3.047857,historical,MPI-ESM1-2-LR
1944,pr,3.011078,historical,MPI-ESM1-2-LR
1945,pr,2.892872,historical,MPI-ESM1-2-LR
1946,pr,2.886044,historical,MPI-ESM1-2-LR
1947,pr,3.043921,historical,MPI-ESM1-2-LR
1948,pr,2.93844,historical,MPI-ESM1-2-LR
1949,pr,2.916661,historical,MPI-ESM1-2-LR
1950,pr,2.994345,historical,MPI-ESM1-2-LR
1951,pr,2.842999,historical,MPI-ESM1-2-LR
1952,pr,2.949398,historical,MPI-ESM1-2-LR
1953,pr,2.89593,historical,MPI-ESM1-2-LR
1954,pr,2.915582,historical,MPI-ESM1-2-LR
1955,pr,3.003267,historical,MPI-ESM1-2-LR
1956,pr,2.94838,historical,MPI-ESM1-2-LR
1957,pr,3.0199,historical,MPI-ESM1-2-LR
1958,pr,2.880693,historical,MPI-ESM1-2-LR
1959,pr,2.844213,historical,MPI-ESM1-2-LR
1960,pr,2.877187,historical,MPI-ESM1-2-LR
1961,pr,3.034064,historical,MPI-ESM1-2-LR
1962,pr,3.017574,historical,MPI-ESM1-2-LR
1963,pr,2.907643,historical,MPI-ESM1-2-LR
1964,pr,2.961795,historical,MPI-ESM1-2-LR
1965,pr,2.811709,historical,MPI-ESM1-2-LR
1966,pr,2.911193,historical,MPI-ESM1-2-LR
1967,pr,2.99162,historical,MPI-ESM1-2-LR
1968,pr,2.988218,historical,MPI-ESM1-2-LR
1969,pr,3.037183,historical,MPI-ESM1-2-LR
1970,pr,2.968503,historical,MPI-ESM1-2-LR
1971,pr,2.962145,historical,MPI-ESM1-2-LR
1972,pr,3.043696,historical,MPI-ESM1-2-LR
1973,pr,2.951441,historical,MPI-ESM1-2-LR
1974,pr,2.947072,historical,MPI-ESM1-2-LR
1975,pr,2.983273,historical,MPI-ESM1-2-LR
1976,pr,2.835358,historical,MPI-ESM1-2-LR
1977,pr,2.809235,historical,MPI-ESM1-2-LR
1978,pr,3.064712,historical,MPI-ESM1-2-LR
1979,pr,2.85495,historical,MPI-ESM1-2-LR
1980,pr,2.874557,historical,MPI-ESM1-2-LR
1981,pr,3.050329,historical,MPI-ESM1-2-LR
1982,pr,3.029456,historical,MPI-ESM1-2-LR
1983,pr,2.898188,historical,MPI-ESM1-2-LR
1984,pr,3.166489,historical,MPI-ESM1-2-LR
1985,pr,2.970765,historical,MPI-ESM1-2-LR
1986,pr,2.76171,historical,MPI-ESM1-2-LR
1987,pr,2.956719,historical,MPI-ESM1-2-LR
1988,pr,2.948623,historical,MPI-ESM1-2-LR
1989,pr,3.029464,historical,MPI-ESM1-2-LR
1990,pr,3.061938,historical,MPI-ESM1-2-LR
1991,pr,2.782132,historical,MPI-ESM1-2-LR
1992,pr,2.818454,historical,MPI-ESM1-2-LR
1993,pr,2.854489,historical,MPI-ESM1-2-LR
1994,pr,3.005745,historical,MPI-ESM1-2-LR
1995,pr,2.927431,historical,MPI-ESM1-2-LR
1996,pr,2.930001,historical,MPI-ESM1-2-LR
1997,pr,3.077774,historical,MPI-ESM1-2-LR
1998,pr,3.154243,historical,MPI-ESM1-2-LR
1999,pr,2.927553,historical,MPI-ESM1-2-LR
2000,pr,3.078969,historical,MPI-ESM1-2-LR
2001,pr,2.969166,historical,MPI-ESM1-2-LR
2002,pr,2.770704,historical,MPI-ESM1-2-LR
2003,pr,3.108269,historical,MPI-ESM1-2-LR
2004,pr,3.097311,historical,MPI-ESM1-2-LR
2005,pr,2.910636,historical,MPI-ESM1-2-LR
2006,pr,2.941625,historical,MPI-ESM1-2-LR
2007,pr,2.930427,historical,MPI-ESM1-2-LR
2008,pr,2.840492,historical,MPI-ESM1-2-LR
2009,pr,2.857489,historical,MPI-ESM1-2-LR
2010,pr,2.875519,historical,MPI-ESM1-2-LR
2011,pr,2.934861,historical,MPI-ESM1-2-LR
2012,pr,2.796505,historical,MPI-ESM1-2-LR
2013,pr,2.972085,historical,MPI-ESM1-2-LR
2014,pr,2.919783,historical,MPI-ESM1-2-LR
1850,sfcWind,6.316942,historical,MPI-ESM1-2-LR
1851,sfcWind,6.238529,historical,MPI-ESM1-2-LR
1852,sfcWind,6.051961,historical,MPI-ESM1-2-LR
1853,sfcWind,6.210446,historical,MPI-ESM1-2-LR
1854,sfcWind,6.727377,historical,MPI-ESM1-2-LR
1855,sfcWind,6.382342,historical,MPI-ESM1-2-LR
1856,sfcWind,6.253071,historical,MPI-ESM1-2-LR
1857,sfcWind,6.283603,historical,MPI-ESM1-2-LR
1858,sfcWind,6.165781,historical,MPI-ESM1-2-LR
1859,sfcWind,6.1614,historical,MPI-ESM1-2-LR
1860,sfcWind,6.085162,historical,MPI-ESM1-2-LR
1861,sfcWind,6.436806,historical,MPI-ESM1-2-LR
1862,sfcWind,6.085395,historical,MPI-ESM1-2-LR
1863,sfcWind,6.421639,historical,MPI-ESM1-2-LR
1864,sfcWind,6.540569,historical,MPI-ESM1-2-LR
1865,sfcWind,6.670981,historical,MPI-ESM1-2-LR
1866,sfcWind,6.441504,historical,MPI-ESM1-2-LR
1867,sfcWind,6.254974,historical,MPI-ESM1-2-LR
1868,sfcWind,6.312387,historical,MPI-ESM1-2-LR
1869,sfcWind,6.136691,historical,MPI-ESM1-2-LR
1870,sfcWind,6.452065,historical,MPI-ESM1-2-LR
1871,sfcWind,6.266695,historical,MPI-ESM1-2-LR
1872,sfcWind,6.264984,historical,MPI-ESM1-2-LR
1873,sfcWind,6.36887,historical,MPI-ESM1-2-LR
1874,sfcWind,6.422959,historical,MPI-ESM1-2-LR
1875,sfcWind,6.628502,historical,MPI-ESM1-2-LR
1876,sfcWind,6.437815,historical,MPI-ESM1-2-LR
1877,sfcWind,6.695647,historical,MPI-ESM1-2-LR
1878,sfcWind,6.17918,historical,MPI-ESM1-2-LR
1879,sfcWind,6.36222,historical,MPI-ESM1-2-LR
1880,sfcWind,6.295214,historical,MPI-ESM1-2-LR
1881,sfcWind,6.178084,historical,MPI-ESM1-2-LR
1882,sfcWind,6.16346,historical,MPI-ESM1-2-LR
1883,sfcWind,6.675887,historical,MPI-ESM1-2-LR
1884,sfcWind,6.488351,historical,MPI-ESM1-2-LR
1885,sfcWind,6.490081,historical,MPI-ESM1-2-LR
1886,sfcWind,6.192677,historical,MPI-ESM1-2-LR
1887,sfcWind,6.438148,historical,MPI-ESM1-2-LR
1888,sfcWind,6.514109,historical,MPI-ESM1-2-LR
1889,sfcWind,6.36774,historical,MPI-ESM1-2-LR
1890,sfcWind,6.328397,historical,MPI-ESM1-2-LR
1891,sfcWind,6.337633,historical,MPI-ESM1-2-LR
1892,sfcWind,6.28067,historical,MPI-ESM1-2-LR
1893,sfcWind,6.266617,historical,MPI-ESM1-2-LR
1894,sfcWind,6.45073,historical,MPI-ESM1-2-LR
1895,sfcWind,6.105148,historical,MPI-ESM1-2-LR
1896,sfcWind,6.486906,historical,MPI-ESM1-2-LR
1897,sfcWind,6.098527,historical,MPI-ESM1-2-LR
1898,sfcWind,6.521086,historical,MPI-ESM1-2-LR
1899,sfcWind,6.550192,historical,MPI-ESM1-2-LR
1900,sfcWind,6.084839,historical,MPI-ESM1-2-LR
1901,sfcWind,6.177345,historical,MPI-ESM1-2-LR
1902,sfcWind,6.37686,historical,MPI-ESM1-2-LR
1903,sfcWind,6.330294,historical,MPI-ESM1-2-LR
1904,sfcWind,6.825702,historical,MPI-ESM1-2-LR
1905,sfcWind,6.297096,historical,MPI-ESM1-2-LR
1906,sfcWind,6.28305,historical,MPI-ESM1-2-LR
1907,sfcWind,6.30807,historical,MPI-ESM1-2-LR
1908,sfcWind,6.671374,historical,MPI-ESM1-2-LR
1909,sfcWind,6.434273,historical,MPI-ESM1-2-LR
1910,sfcWind,6.595383,historical,MPI-ESM1-2-LR
1911,sfcWind,6.249499,historical,MPI-ESM1-2-LR
1912,sfcWind,6.269753,historical,MPI-ESM1-2-LR
1913,sfcWind,6.568701,historical,MPI-ESM1-2-LR
1914,sfcWind,6.01868,historical,MPI-ESM1-2-LR
1915,sfcWind,6.198407,historical,MPI-ESM1-2-LR
1916,sfcWind,6.487015,historical,MPI-ESM1-2-LR
1917,sfcWind,6.365343,historical,MPI-ESM1-2-LR
1918,sfcWind,6.347994,historical,MPI-ESM1-2-LR
1919,sfcWind,6.590022,historical,MPI-ESM1-2-LR
1920,sfcWind,6.416281,historical,MPI-ESM1-2-LR
1921,sfcWind,6.414762,historical,MPI-ESM1-2-LR
1922,sfcWind,6.388162,historical,MPI-ESM1-2-LR
1923,sfcWind,6.414725,historical,MPI-ESM1-2-LR
1924,sfcWind,6.490649,historical,MPI-ESM1-2-LR
1925,sfcWind,6.10093,historical,MPI-ESM1-2-LR
1926,sfcWind,6.722671,historical,MPI-ESM1-2-LR
1927,sfcWind,6.468548,historical,MPI-ESM1-2-LR
1928,sfcWind,6.490604,historical,MPI-ESM1-2-LR
1929,sfcWind,6.300712,historical,MPI-ESM1-2-LR
1930,sfcWind,6.433258,historical,MPI-ESM1-2-LR
1931,sfcWind,6.417306,historical,MPI-ESM1-2-LR
1932,sfcWind,6.200377,historical,MPI-ESM1-2-LR
1933,sfcWind,6.383587,historical,MPI-ESM1-2-LR
1934,sfcWind,6.633213,historical,MPI-ESM1-2-LR
1935,sfcWind,6.228235,historical,MPI-ESM1-2-LR
1936,sfcWind,6.303904,historical,MPI-ESM1-2-LR
1937,sfcWind,6.307339,historical,MPI-ESM1-2-LR
1938,sfcWind,6.443937,historical,MPI-ESM1-2-LR
1939,sfcWind,6.12252,historical,MPI-ESM1-2-LR
1940,sfcWind,6.30954,historical,MPI-ESM1-2-LR
1941,sfcWind,6.479479,historical,MPI-ESM1-2-LR
1942,sfcWind,6.374306,historical,MPI-ESM1-2-LR
1943,sfcWind,6.552877,historical,MPI-ESM1-2-LR
1944,sfcWind,6.506341,historical,MPI-ESM1-2-LR
1945,sfcWind,6.108287,historical,MPI-ESM1-2-LR
1946,sfcWind,6.261566,historical,MPI-ESM1-2-LR
1947,sfcWind,6.506481,historical,MPI-ESM1-2-LR
1948,sfcWind,6.465474,historical,MPI-ESM1-2-LR
1949,sfcWind,6.447977,historical,MPI-ESM1-2-LR
1950,sfcWind,6.538543,historical,MPI-ESM1-2-LR
1951,sfcWind,6.351641,historical,MPI-ESM1-2-LR
1952,sfcWind,6.132996,historical,MPI-ESM1-2-LR
1953,sfcWind,6.125011,historical,MPI-ESM1-2-LR
1954,sfcWind,6.199843,historical,MPI-ESM1-2-LR
1955,sfcWind,6.457866,historical,MPI-ESM1-2-LR
1956,sfcWind,6.336231,historical,MPI-ESM1-2-LR
1957,sfcWind,6.419072,historical,MPI-ESM1-2-LR
1958,sfcWind,6.212077,historical,MPI-ESM1-2-LR
1959,sfcWind,6.015811,historical,MPI-ESM1-2-LR
1960,sfcWind,6.33399,historical,MPI-ESM1-2-LR
1961,sfcWind,6.737511,historical,MPI-ESM1-2-LR
1962,sfcWind,6.274501,historical,MPI-ESM1-2-LR
1963,sfcWind,6.347874,historical,MPI-ESM1-2-LR
1964,sfcWind,6.409649,historical,MPI-ESM1-2-LR
1965,sfcWind,6.251905,historical,MPI-ESM1-2-LR
1966,sfcWind,6.296231,historical,MPI-ESM1-2-LR
1967,sfcWind,6.442365,historical,MPI-ESM1-2-LR
1968,sfcWind,6.567495,historical,MPI-ESM1-2-LR
1969,sfcWind,6.667173,historical,MPI-ESM1-2-LR
1970,sfcWind,6.438674,historical,MPI-ESM1-2-LR
1971,sfcWind,6.276558,historical,MPI-ESM1-2-LR
1972,sfcWind,6.659034,historical,MPI-ESM1-2-LR
1973,sfcWind,6.220881,historical,MPI-ESM1-2-LR
1974,sfcWind,6.523784,historical,MPI-ESM1-2-LR
1975,sfcWind,6.15249,historical,MPI-ESM1-2-LR
1976,sfcWind,6.369476,historical,MPI-ESM1-2-LR
1977,sfcWind,6.445132,historical,MPI-ESM1-2-LR
1978,sfcWind,6.649023,historical,MPI-ESM1-2-LR
1979,sfcWind,6.325612,historical,MPI-ESM1-2-LR
1980,sfcWind,6.191579,historical,MPI-ESM1-2-LR
1981,sfcWind,6.484394,historical,MPI-ESM1-2-LR
1982,sfcWind,6.738451,historical,MPI-ESM1-2-LR
1983,sfcWind,6.230782,historical,MPI-ESM1-2-LR
1984,sfcWind,6.589499,historical,MPI-ESM1-2-LR
1985,sfcWind,6.541928,historical,MPI-ESM1-2-LR
1986,sfcWind,6.250434,historical,MPI-ESM1-2-LR
1987,sfcWind,6.370646,historical,MPI-ESM1-2-LR
1988,sfcWind,6.497879,historical,MPI-ESM1-2-LR
1989,sfcWind,6.487508,historical,MPI-ESM1-2-LR
1990,sfcWind,6.537498,historical,MPI-ESM1-2-LR
1991,sfcWind,6.354634,historical,MPI-ESM1-2-LR
1992,sfcWind,6.308281,historical,MPI-ESM1-2-LR
1993,sfcWind,6.339203,historical,MPI-ESM1-2-LR
1994,sfcWind,6.503733,historical,MPI-ESM1-2-LR
1995,sfcWind,6.371115,historical,MPI-ESM1-2-LR
1996,sfcWind,6.400472,historical,MPI-ESM1-2-LR
1997,sfcWind,6.374018,historical,MPI-ESM1-2-LR
1998,sfcWind,6.404204,historical,MPI-ESM1-2-LR
1999,sfcWind,6.319732,historical,MPI-ESM1-2-LR
2000,sfcWind,6.483768,historical,MPI-ESM1-2-LR
2001,sfcWind,6.247914,historical,MPI-ESM1-2-LR
