year,variable,value,scenario,model
1911,tas,12.868144,historical,MPI-ESM1-2-LR
1912,tas,12.891775,historical,MPI-ESM1-2-LR
1913,tas,13.003797,historical,MPI-ESM1-2-LR
1914,tas,13.15051,historical,MPI-ESM1-2-LR
1915,tas,12.906467,historical,MPI-ESM1-2-LR
1916,tas,12.913444,historical,MPI-ESM1-2-LR
1917,tas,12.832093,historical,MPI-ESM1-2-LR
1918,tas,12.717521,historical,MPI-ESM1-2-LR
1919,tas,13.063951,historical,MPI-ESM1-2-LR
1920,tas,12.920728,historical,MPI-ESM1-2-LR
1921,tas,13.278895,historical,MPI-ESM1-2-LR
1922,tas,13.117077,historical,MPI-ESM1-2-LR
1923,tas,13.175209,historical,MPI-ESM1-2-LR
1924,tas,13.202089,historical,MPI-ESM1-2-LR
1925,tas,12.864518,historical,MPI-ESM1-2-LR
1926,tas,12.928828,historical,MPI-ESM1-2-LR
1927,tas,13.168873,historical,MPI-ESM1-2-LR
1928,tas,13.279587,historical,MPI-ESM1-2-LR
1929,tas,13.30167,historical,MPI-ESM1-2-LR
1930,tas,12.824509,historical,MPI-ESM1-2-LR
1931,tas,12.930674,historical,MPI-ESM1-2-LR
1932,tas,12.963161,historical,MPI-ESM1-2-LR
1933,tas,12.903178,historical,MPI-ESM1-2-LR
1934,tas,13.289289,historical,MPI-ESM1-2-LR
1935,tas,12.980419,historical,MPI-ESM1-2-LR
1936,tas,13.096893,historical,MPI-ESM1-2-LR
1937,tas,13.265867,historical,MPI-ESM1-2-LR
1938,tas,13.255834,historical,MPI-ESM1-2-LR
1939,tas,12.990896,historical,MPI-ESM1-2-LR
1940,tas,13.171702,historical,MPI-ESM1-2-LR
1941,tas,13.551756,historical,MPI-ESM1-2-LR
1942,tas,13.396964,historical,MPI-ESM1-2-LR
1943,tas,13.529069,historical,MPI-ESM1-2-LR
1944,tas,13.062691,historical,MPI-ESM1-2-LR
1945,tas,13.142012,historical,MPI-ESM1-2-LR
1946,tas,13.388109,historical,MPI-ESM1-2-LR
1947,tas,13.540847,historical,MPI-ESM1-2-LR
1948,tas,13.348852,historical,MPI-ESM1-2-LR
1949,tas,13.107065,historical,MPI-ESM1-2-LR
1950,tas,13.361435,historical,MPI-ESM1-2-LR
1951,tas,13.354106,historical,MPI-ESM1-2-LR
1952,tas,13.334862,historical,MPI-ESM1-2-LR
1953,tas,13.338882,historical,MPI-ESM1-2-LR
1954,tas,13.110445,historical,MPI-ESM1-2-LR
1955,tas,12.855911,historical,MPI-ESM1-2-LR
1956,tas,13.089905,historical,MPI-ESM1-2-LR
1957,tas,13.132,historical,MPI-ESM1-2-LR
1958,tas,13.245941,historical,MPI-ESM1-2-LR
1959,tas,13.32426,historical,MPI-ESM1-2-LR
1960,tas,13.614807,historical,MPI-ESM1-2-LR
1961,tas,13.703455,historical,MPI-ESM1-2-LR
1962,tas,13.150515,historical,MPI-ESM1-2-LR
1963,tas,13.130902,historical,MPI-ESM1-2-LR
1964,tas,12.998917,historical,MPI-ESM1-2-LR
1965,tas,12.921242,historical,MPI-ESM1-2-LR
1966,tas,13.191563,historical,MPI-ESM1-2-LR
1967,tas,13.114981,historical,MPI-ESM1-2-LR
1968,tas,13.491882,historical,MPI-ESM1-2-LR
1969,tas,13.163371,historical,MPI-ESM1-2-LR
1970,tas,13.375909,historical,MPI-ESM1-2-LR
1971,tas,12.947069,historical,MPI-ESM1-2-LR
1972,tas,12.98246,historical,MPI-ESM1-2-LR
1973,tas,13.243046,historical,MPI-ESM1-2-LR
1974,tas,13.386189,historical,MPI-ESM1-2-LR
1975,tas,13.248715,historical,MPI-ESM1-2-LR
1976,tas,12.901324,historical,MPI-ESM1-2-LR
1977,tas,13.021072,historical,MPI-ESM1-2-LR
1978,tas,13.260071,historical,MPI-ESM1-2-LR
1979,tas,13.101356,historical,MPI-ESM1-2-LR
1980,tas,13.31899,historical,MPI-ESM1-2-LR
1981,tas,13.339258,historical,MPI-ESM1-2-LR
1982,tas,13.259769,historical,MPI-ESM1-2-LR
1983,tas,13.271194,historical,MPI-ESM1-2-LR
1984,tas,13.537479,historical,MPI-ESM1-2-LR
1985,tas,13.7643,historical,MPI-ESM1-2-LR
1986,tas,13.341807,historical,MPI-ESM1-2-LR
1987,tas,13.109613,historical,MPI-ESM1-2-LR
1988,tas,13.309669,historical,MPI-ESM1-2-LR
1989,tas,13.489392,historical,MPI-ESM1-2-LR
1990,tas,13.652731,historical,MPI-ESM1-2-LR
1991,tas,13.290133,historical,MPI-ESM1-2-LR
1992,tas,13.374537,historical,MPI-ESM1-2-LR
1993,tas,13.457719,historical,MPI-ESM1-2-LR
1994,tas,13.518085,historical,MPI-ESM1-2-LR
1995,tas,13.224443,historical,MPI-ESM1-2-LR
1996,tas,13.54973,historical,MPI-ESM1-2-LR
1997,tas,13.799679,historical,MPI-ESM1-2-LR
1998,tas,13.894698,historical,MPI-ESM1-2-LR
1999,tas,13.933143,historical,MPI-ESM1-2-LR
2000,tas,13.667548,historical,MPI-ESM1-2-LR
2001,tas,13.82985,historical,MPI-ESM1-2-LR
2002,tas,13.530853,historical,MPI-ESM1-2-LR
2003,tas,14.06109,historical,MPI-ESM1-2-LR
2004,tas,13.740249,historical,MPI-ESM1-2-LR
2005,tas,13.517671,historical,MPI-ESM1-2-LR
2006,tas,13.791377,historical,MPI-ESM1-2-LR
2007,tas,13.696216,historical,MPI-ESM1-2-LR
2008,tas,14.417384,historical,MPI-ESM1-2-LR
2009,tas,14.009765,historical,MPI-ESM1-2-LR
2010,tas,14.070813,historical,MPI-ESM1-2-LR
2011,tas,13.687713,historical,MPI-ESM1-2-LR
2012,tas,13.865055,historical,MPI-ESM1-2-LR
2013,tas,13.874542,historical,MPI-ESM1-2-LR
2014,tas,13.708243,historical,MPI-ESM1-2-LR
1850,pr,2.779994,historical,MPI-ESM1-2-LR
1851,pr,2.715182,historical,MPI-ESM1-2-LR
1852,pr,2.720589,historical,MPI-ESM1-2-LR
1853,pr,2.764614,historical,MPI-ESM1-2-LR
1854,pr,2.675469,historical,MPI-ESM1-2-LR
1855,pr,2.786444,historical,MPI-ESM1-2-LR
1856,pr,2.824079,historical,MPI-ESM1-2-LR
1857,pr,2.746469,historical,MPI-ESM1-2-LR
1858,pr,2.862776,historical,MPI-ESM1-2-LR
1859,pr,2.838874,historical,MPI-ESM1-2-LR
1860,pr,2.870648,historical,MPI-ESM1-2-LR
1861,pr,2.893135,historical,MPI-ESM1-2-LR
1862,pr,2.686668,historical,MPI-ESM1-2-LR
1863,pr,2.970575,historical,MPI-ESM1-2-LR
1864,pr,2.912906,historical,MPI-ESM1-2-LR
1865,pr,2.696615,historical,MPI-ESM1-2-LR
1866,pr,2.781378,historical,MPI-ESM1-2-LR
1867,pr,2.840962,historical,MPI-ESM1-2-LR
1868,pr,2.743393,historical,MPI-ESM1-2-LR
1869,pr,2.847315,historical,MPI-ESM1-2-LR
1870,pr,2.94609,historical,MPI-ESM1-2-LR
1871,pr,2.727492,historical,MPI-ESM1-2-LR
1872,pr,2.792743,historical,MPI-ESM1-2-LR
1873,pr,2.790443,historical,MPI-ESM1-2-LR
1874,pr,2.927578,historical,MPI-ESM1-2-LR
1875,pr,2.843981,historical,MPI-ESM1-2-LR
1876,pr,2.739458,historical,MPI-ESM1-2-LR
1877,pr,2.868425,historical,MPI-ESM1-2-LR
1878,pr,2.879384,historical,MPI-ESM1-2-LR
1879,pr,2.982418,historical,MPI-ESM1-2-LR
1880,pr,2.803375,historical,MPI-ESM1-2-LR
1881,pr,2.956143,historical,MPI-ESM1-2-LR
1882,pr,2.822799,historical,MPI-ESM1-2-LR
1883,pr,2.83757,historical,MPI-ESM1-2-LR
1884,pr,2.685768,historical,MPI-ESM1-2-LR
1885,pr,2.809782,historical,MPI-ESM1-2-LR
1886,pr,2.712981,historical,MPI-ESM1-2-LR
1887,pr,2.803247,historical,MPI-ESM1-2-LR
1888,pr,2.832435,historical,MPI-ESM1-2-LR
1889,pr,2.734149,historical,MPI-ESM1-2-LR
1890,pr,2.661651,historical,MPI-ESM1-2-LR
1891,pr,3.191051,historical,MPI-ESM1-2-LR
1892,pr,2.61449,historical,MPI-ESM1-2-LR
1893,pr,2.819459,historical,MPI-ESM1-2-LR
1894,pr,2.861271,historical,MPI-ESM1-2-LR
1895,pr,3.078103,historical,MPI-ESM1-2-LR
1896,pr,2.683187,historical,MPI-ESM1-2-LR
1897,pr,2.810594,historical,MPI-ESM1-2-LR
1898,pr,2.792628,historical,MPI-ESM1-2-LR
1899,pr,2.788615,historical,MPI-ESM1-2-LR
1900,pr,2.775555,historical,MPI-ESM1-2-LR
1901,pr,2.687774,historical,MPI-ESM1-2-LR
1902,pr,2.828261,historical,MPI-ESM1-2-LR
1903,pr,2.643247,historical,MPI-ESM1-2-LR
1904,pr,2.861007,historical,MPI-ESM1-2-LR
1905,pr,2.81823,historical,MPI-ESM1-2-LR
1906,pr,2.743046,historical,MPI-ESM1-2-LR
1907,pr,2.758861,historical,MPI-ESM1-2-LR
1908,pr,2.820803,historical,MPI-ESM1-2-LR
1909,pr,2.808585,historical,MPI-ESM1-2-LR
1910,pr,2.662535,historical,MPI-ESM1-2-LR
1911,pr,2.992599,historical,MPI-ESM1-2-LR
1912,pr,2.613572,historical,MPI-ESM1-2-LR
1913,pr,2.895405,historical,MPI-ESM1-2-LR
1914,pr,2.86798,historical,MPI-ESM1-2-LR
1915,pr,2.820053,historical,MPI-ESM1-2-LR
1916,pr,2.794887,historical,MPI-ESM1-2-LR
1917,pr,2.823528,historical,MPI-ESM1-2-LR
1918,pr,2.720073,historical,MPI-ESM1-2-LR
1919,pr,2.774719,historical,MPI-ESM1-2-LR
1920,pr,2.844907,historical,MPI-ESM1-2-LR
1921,pr,2.896722,historical,MPI-ESM1-2-LR
1922,pr,2.879806,historical,MPI-ESM1-2-LR
1923,pr,2.616533,historical,MPI-ESM1-2-LR
1924,pr,2.826838,historical,MPI-ESM1-2-LR
1925,pr,2.662242,historical,MPI-ESM1-2-LR
1926,pr,2.815819,historical,MPI-ESM1-2-LR
1927,pr,2.759629,historical,MPI-ESM1-2-LR
1928,pr,2.742103,historical,MPI-ESM1-2-LR
1929,pr,2.701943,historical,MPI-ESM1-2-LR
1930,pr,2.821947,historical,MPI-ESM1-2-LR
1931,pr,2.804018,historical,MPI-ESM1-2-LR
1932,pr,3.085285,historical,MPI-ESM1-2-LR
1933,pr,2.769362,historical,MPI-ESM1-2-LR
1934,pr,2.726733,historical,MPI-ESM1-2-LR
1935,pr,2.571627,historical,MPI-ESM1-2-LR
1936,pr,2.772041,historical,MPI-ESM1-2-LR
1937,pr,2.832044,historical,MPI-ESM1-2-LR
1938,pr,2.624179,historical,MPI-ESM1-2-LR
1939,pr,2.843694,historical,MPI-ESM1-2-LR
1940,pr,2.830094,historical,MPI-ESM1-2-LR
1941,pr,2.921255,historical,MPI-ESM1-2-LR
1942,pr,2.763143,historical,MPI-ESM1-2-LR
1943,pr,2.908507,historical,MPI-ESM1-2-LR
1944,pr,2.900061,historical,MPI-ESM1-2-LR
1945,pr,2.759762,historical,MPI-ESM1-2-LR
1946,pr,2.732368,historical,MPI-ESM1-2-LR
1947,pr,2.623659,historical,MPI-ESM1-2-LR
1948,pr,2.654954,historical,MPI-ESM1-2-LR
1949,pr,2.855498,historical,MPI-ESM1-2-LR
1950,pr,2.80155,historical,MPI-ESM1-2-LR
1951,pr,2.677677,historical,MPI-ESM1-2-LR
1952,pr,2.910297,historical,MPI-ESM1-2-LR
1953,pr,2.888466,historical,MPI-ESM1-2-LR
1954,pr,2.891736,historical,MPI-ESM1-2-LR
1955,pr,2.812687,historical,MPI-ESM1-2-LR
1956,pr,2.805245,historical,MPI-ESM1-2-LR
1957,pr,2.780578,historical,MPI-ESM1-2-LR
1958,pr,2.832992,historical,MPI-ESM1-2-LR
1959,pr,2.688757,historical,MPI-ESM1-2-LR
1960,pr,2.858552,historical,MPI-ESM1-2-LR
1961,pr,2.985642,historical,MPI-ESM1-2-LR
1962,pr,2.803928,historical,MPI-ESM1-2-LR
1963,pr,2.669596,historical,MPI-ESM1-2-LR
1964,pr,2.798521,historical,MPI-ESM1-2-LR
1965,pr,2.808559,historical,MPI-ESM1-2-LR
1966,pr,2.762443,historical,MPI-ESM1-2-LR
1967,pr,2.610158,historical,MPI-ESM1-2-LR
1968,pr,2.821609,historical,MPI-ESM1-2-LR
1969,pr,2.903277,historical,MPI-ESM1-2-LR
1970,pr,2.992716,historical,MPI-ESM1-2-LR
1971,pr,2.665162,historical,MPI-ESM1-2-LR
1972,pr,2.938011,historical,MPI-ESM1-2-LR
1973,pr,2.858274,historical,MPI-ESM1-2-LR
1974,pr,2.876716,historical,MPI-ESM1-2-LR
1975,pr,2.542439,historical,MPI-ESM1-2-LR
1976,pr,2.983174,historical,MPI-ESM1-2-LR
1977,pr,2.841032,historical,MPI-ESM1-2-LR
1978,pr,2.683733,historical,MPI-ESM1-2-LR
1979,pr,2.668171,historical,MPI-ESM1-2-LR
1980,pr,2.698126,historical,MPI-ESM1-2-LR
1981,pr,2.703773,historical,MPI-ESM1-2-LR
1982,pr,2.968097,historical,MPI-ESM1-2-LR
1983,pr,2.628656,historical,MPI-ESM1-2-LR
1984,pr,2.836568,historical,MPI-ESM1-2-LR
1985,pr,2.926227,historical,MPI-ESM1-2-LR
1986,pr,2.798143,historical,MPI-ESM1-2-LR
1987,pr,2.724693,historical,MPI-ESM1-2-LR
1988,pr,2.965613,historical,MPI-ESM1-2-LR
1989,pr,2.79014,historical,MPI-ESM1-2-LR
1990,pr,2.608582,historical,MPI-ESM1-2-LR
1991,pr,2.753518,historical,MPI-ESM1-2-LR
1992,pr,2.581721,historical,MPI-ESM1-2-LR
1993,pr,2.926782,historical,MPI-ESM1-2-LR
1994,pr,2.913864,historical,MPI-ESM1-2-LR
1995,pr,2.897855,historical,MPI-ESM1-2-LR
1996,pr,2.715291,historical,MPI-ESM1-2-LR
1997,pr,2.886828,historical,MPI-ESM1-2-LR
1998,pr,2.883262,historical,MPI-ESM1-2-LR
1999,pr,3.143323,historical,MPI-ESM1-2-LR
2000,pr,2.788253,historical,MPI-ESM1-2-LR
2001,pr,2.671007,historical,MPI-ESM1-2-LR
2002,pr,2.69245,historical,MPI-ESM1-2-LR
2003,pr,2.926088,historical,MPI-ESM1-2-LR
2004,pr,2.811061,historical,MPI-ESM1-2-LR
2005,pr,2.881601,historical,MPI-ESM1-2-LR
2006,pr,2.757611,historical,MPI-ESM1-2-LR
2007,pr,2.894741,historical,MPI-ESM1-2-LR
2008,pr,2.791106,historical,MPI-ESM1-2-LR
2009,pr,2.773288,historical,MPI-ESM1-2-LR
2010,pr,2.86958,historical,MPI-ESM1-2-LR
2011,pr,2.555635,historical,MPI-ESM1-2-LR
2012,pr,2.96266,historical,MPI-ESM1-2-LR
2013,pr,2.766944,historical,MPI-ESM1-2-LR
2014,pr,2.866665,historical,MPI-ESM1-2-LR
1850,sfcWind,6.252678,historical,MPI-ESM1-2-LR
1851,sfcWind,6.327051,historical,MPI-ESM1-2-LR
1852,sfcWind,6.462631,historical,MPI-ESM1-2-LR
1853,sfcWind,6.137577,historical,MPI-ESM1-2-LR
1854,sfcWind,6.201231,historical,MPI-ESM1-2-LR
1855,sfcWind,6.070578,historical,MPI-ESM1-2-LR
1856,sfcWind,6.379024,historical,MPI-ESM1-2-LR
1857,sfcWind,6.109554,historical,MPI-ESM1-2-LR
1858,sfcWind,6.247855,historical,MPI-ESM1-2-LR
1859,sfcWind,6.512939,historical,MPI-ESM1-2-LR
1860,sfcWind,6.327228,historical,MPI-ESM1-2-LR
1861,sfcWind,6.37304,historical,MPI-ESM1-2-LR
1862,sfcWind,6.042613,historical,MPI-ESM1-2-LR
1863,sfcWind,6.566864,historical,MPI-ESM1-2-LR
1864,sfcWind,6.552859,historical,MPI-ESM1-2-LR
1865,sfcWind,6.120183,historical,MPI-ESM1-2-LR
1866,sfcWind,6.090534,historical,MPI-ESM1-2-LR
1867,sfcWind,6.55837,historical,MPI-ESM1-2-LR
1868,sfcWind,6.168,historical,MPI-ESM1-2-LR
1869,sfcWind,6.353261,historical,MPI-ESM1-2-LR
1870,sfcWind,6.513035,historical,MPI-ESM1-2-LR
1871,sfcWind,6.072525,historical,MPI-ESM1-2-LR
1872,sfcWind,6.148927,historical,MPI-ESM1-2-LR
1873,sfcWind,6.36915,historical,MPI-ESM1-2-LR
1874,sfcWind,6.305966,historical,MPI-ESM1-2-LR
1875,sfcWind,6.643074,historical,MPI-ESM1-2-LR
1876,sfcWind,6.124458,historical,MPI-ESM1-2-LR
1877,sfcWind,6.698246,historical,MPI-ESM1-2-LR
1878,sfcWind,6.547973,historical,MPI-ESM1-2-LR
1879,sfcWind,6.475379,historical,MPI-ESM1-2-LR
1880,sfcWind,6.336726,historical,MPI-ESM1-2-LR
1881,sfcWind,6.734615,historical,MPI-ESM1-2-LR
1882,sfcWind,6.150004,historical,MPI-ESM1-2-LR
1883,sfcWind,6.316344,historical,MPI-ESM1-2-LR
1884,sfcWind,6.170357,historical,MPI-ESM1-2-LR
1885,sfcWind,6.13046,historical,MPI-ESM1-2-LR
1886,sfcWind,6.2265,historical,MPI-ESM1-2-LR
1887,sfcWind,6.143974,historical,MPI-ESM1-2-LR
1888,sfcWind,6.309322,historical,MPI-ESM1-2-LR
1889,sfcWind,6.111497,historical,MPI-ESM1-2-LR
1890,sfcWind,5.971754,historical,MPI-ESM1-2-LR
1891,sfcWind,6.928637,historical,MPI-ESM1-2-LR
1892,sfcWind,6.022273,historical,MPI-ESM1-2-LR
1893,sfcWind,6.264494,historical,MPI-ESM1-2-LR
1894,sfcWind,6.269306,historical,MPI-ESM1-2-LR
1895,sfcWind,6.656868,historical,MPI-ESM1-2-LR
1896,sfcWind,6.335156,historical,MPI-ESM1-2-LR
1897,sfcWind,6.446961,historical,MPI-ESM1-2-LR
1898,sfcWind,6.223241,historical,MPI-ESM1-2-LR
1899,sfcWind,6.21621,historical,MPI-ESM1-2-LR
1900,sfcWind,6.379074,historical,MPI-ESM1-2-LR
1901,sfcWind,6.273222,historical,MPI-ESM1-2-LR
1902,sfcWind,6.370887,historical,MPI-ESM1-2-LR
1903,sfcWind,6.274666,historical,MPI-ESM1-2-LR
1904,sfcWind,6.264451,historical,MPI-ESM1-2-LR
1905,sfcWind,6.524775,historical,MPI-ESM1-2-LR
1906,sfcWind,6.53258,historical,MPI-ESM1-2-LR
1907,sfcWind,6.328466,historical,MPI-ESM1-2-LR
1908,sfcWind,6.208633,historical,MPI-ESM1-2-LR
1909,sfcWind,6.608126,historical,MPI-ESM1-2-LR
1910,sfcWind,5.987653,historical,MPI-ESM1-2-LR
1911,sfcWind,6.387328,historical,MPI-ESM1-2-LR
1912,sfcWind,6.27327,historical,MPI-ESM1-2-LR
1913,sfcWind,6.379626,historical,MPI-ESM1-2-LR
1914,sfcWind,6.142291,historical,MPI-ESM1-2-LR
1915,sfcWind,6.463954,historical,MPI-ESM1-2-LR
1916,sfcWind,6.421467,historical,MPI-ESM1-2-LR
1917,sfcWind,6.422831,historical,MPI-ESM1-2-LR
1918,sfcWind,6.172316,historical,MPI-ESM1-2-LR
1919,sfcWind,6.334146,historical,MPI-ESM1-2-LR
1920,sfcWind,6.136335,historical,MPI-ESM1-2-LR
1921,sfcWind,6.370374,historical,MPI-ESM1-2-LR
1922,sfcWind,6.454002,historical,MPI-ESM1-2-LR
1923,sfcWind,5.955439,historical,MPI-ESM1-2-LR
1924,sfcWind,6.392621,historical,MPI-ESM1-2-LR
1925,sfcWind,6.146119,historical,MPI-ESM1-2-LR
1926,sfcWind,6.037953,historical,MPI-ESM1-2-LR
1927,sfcWind,6.280282,historical,MPI-ESM1-2-LR
1928,sfcWind,6.281271,historical,MPI-ESM1-2-LR
1929,sfcWind,6.557538,historical,MPI-ESM1-2-LR
1930,sfcWind,6.414354,historical,MPI-ESM1-2-LR
1931,sfcWind,6.310546,historical,MPI-ESM1-2-LR
1932,sfcWind,6.472177,historical,MPI-ESM1-2-LR
1933,sfcWind,6.08863,historical,MPI-ESM1-2-LR
1934,sfcWind,6.267465,historical,MPI-ESM1-2-LR
1935,sfcWind,6.177101,historical,MPI-ESM1-2-LR
1936,sfcWind,6.221081,historical,MPI-ESM1-2-LR
1937,sfcWind,6.354874,historical,MPI-ESM1-2-LR
1938,sfcWind,6.074825,historical,MPI-ESM1-2-LR
1939,sfcWind,6.518494,historical,MPI-ESM1-2-LR
1940,sfcWind,6.369607,historical,MPI-ESM1-2-LR
1941,sfcWind,6.646196,historical,MPI-ESM1-2-LR
1942,sfcWind,6.414099,historical,MPI-ESM1-2-LR
1943,sfcWind,6.64351,historical,MPI-ESM1-2-LR
1944,sfcWind,6.575364,historical,MPI-ESM1-2-LR
1945,sfcWind,6.070702,historical,MPI-ESM1-2-LR
1946,sfcWind,6.321982,historical,MPI-ESM1-2-LR
1947,sfcWind,6.127595,historical,MPI-ESM1-2-LR
1948,sfcWind,6.09642,historical,MPI-ESM1-2-LR
1949,sfcWind,6.418605,historical,MPI-ESM1-2-LR
1950,sfcWind,6.418618,historical,MPI-ESM1-2-LR
1951,sfcWind,5.880151,historical,MPI-ESM1-2-LR
1952,sfcWind,6.278937,historical,MPI-ESM1-2-LR
1953,sfcWind,6.455883,historical,MPI-ESM1-2-LR
1954,sfcWind,6.193242,historical,MPI-ESM1-2-LR
1955,sfcWind,6.4651,historical,MPI-ESM1-2-LR
1956,sfcWind,6.351054,historical,MPI-ESM1-2-LR
1957,sfcWind,6.386387,historical,MPI-ESM1-2-LR
1958,sfcWind,6.111673,historical,MPI-ESM1-2-LR
1959,sfcWind,6.299663,historical,MPI-ESM1-2-LR
1960,sfcWind,6.41218,historical,MPI-ESM1-2-LR
1961,sfcWind,6.689671,historical,MPI-ESM1-2-LR
1962,sfcWind,6.488754,historical,MPI-ESM1-2-LR
1963,sfcWind,6.424384,historical,MPI-ESM1-2-LR
1964,sfcWind,6.157308,historical,MPI-ESM1-2-LR
1965,sfcWind,6.273224,historical,MPI-ESM1-2-LR
1966,sfcWind,6.194813,historical,MPI-ESM1-2-LR
1967,sfcWind,6.205361,historical,MPI-ESM1-2-LR
1968,sfcWind,6.355249,historical,MPI-ESM1-2-LR
1969,sfcWind,6.304605,historical,MPI-ESM1-2-LR
1970,sfcWind,6.334293,historical,MPI-ESM1-2-LR
1971,sfcWind,5.983196,historical,MPI-ESM1-2-LR
1972,sfcWind,6.263441,historical,MPI-ESM1-2-LR
1973,sfcWind,6.318948,historical,MPI-ESM1-2-LR
1974,sfcWind,6.24192,historical,MPI-ESM1-2-LR
1975,sfcWind,5.943582,historical,MPI-ESM1-2-LR
1976,sfcWind,6.376133,historical,MPI-ESM1-2-LR
1977,sfcWind,6.634946,historical,MPI-ESM1-2-LR
1978,sfcWind,6.343154,historical,MPI-ESM1-2-LR
1979,sfcWind,6.366543,historical,MPI-ESM1-2-LR
1980,sfcWind,6.238822,historical,MPI-ESM1-2-LR
1981,sfcWind,5.916057,historical,MPI-ESM1-2-LR
1982,sfcWind,6.417612,historical,MPI-ESM1-2-LR
1983,sfcWind,6.09346,historical,MPI-ESM1-2-LR
1984,sfcWind,6.329286,historical,MPI-ESM1-2-LR
1985,sfcWind,6.361676,historical,MPI-ESM1-2-LR
1986,sfcWind,6.227207,historical,MPI-ESM1-2-LR
1987,sfcWind,6.174967,historical,MPI-ESM1-2-LR
1988,sfcWind,6.355192,historical,MPI-ESM1-2-LR
1989,sfcWind,6.095785,historical,MPI-ESM1-2-LR
1990,sfcWind,5.945636,historical,MPI-ESM1-2-LR
1991,sfcWind,6.087294,historical,MPI-ESM1-2-LR
1992,sfcWind,5.794984,historical,MPI-ESM1-2-LR
1993,sfcWind,6.343365,historical,MPI-ESM1-2-LR
1994,sfcWind,6.543913,historical,MPI-ESM1-2-LR
1995,sfcWind,6.326282,historical,MPI-ESM1-2-LR
1996,sfcWind,6.204634,historical,MPI-ESM1-2-LR
1997,sfcWind,6.258973,historical,MPI-ESM1-2-LR
1998,sfcWind,6.822947,historical,MPI-ESM1-2-LR
1999,sfcWind,6.262038,historical,MPI-ESM1-2-LR
2000,sfcWind,6.209263,historical,MPI-ESM1-2-LR
2001,sfcWind,6.083874,historical,MPI-ESM1-2-LR
