year,variable,value,scenario,model
1869,pr,2.726337,historical,MPI-ESM1-2-LR
1870,pr,2.820946,historical,MPI-ESM1-2-LR
1871,pr,2.758092,historical,MPI-ESM1-2-LR
1872,pr,2.823639,historical,MPI-ESM1-2-LR
1873,pr,2.714942,historical,MPI-ESM1-2-LR
1874,pr,2.81131,historical,MPI-ESM1-2-LR
1875,pr,2.767218,historical,MPI-ESM1-2-LR
1876,pr,2.842687,historical,MPI-ESM1-2-LR
1877,pr,2.770004,historical,MPI-ESM1-2-LR
1878,pr,2.739006,historical,MPI-ESM1-2-LR
1879,pr,2.794515,historical,MPI-ESM1-2-LR
1880,pr,2.865232,historical,MPI-ESM1-2-LR
1881,pr,2.75401,historical,MPI-ESM1-2-LR
1882,pr,2.772387,historical,MPI-ESM1-2-LR
1883,pr,2.766158,historical,MPI-ESM1-2-LR
1884,pr,2.798929,historical,MPI-ESM1-2-LR
1885,pr,2.65322,historical,MPI-ESM1-2-LR
1886,pr,2.874478,historical,MPI-ESM1-2-LR
1887,pr,2.912173,historical,MPI-ESM1-2-LR
1888,pr,2.632337,historical,MPI-ESM1-2-LR
1889,pr,2.854563,historical,MPI-ESM1-2-LR
1890,pr,2.726115,historical,MPI-ESM1-2-LR
1891,pr,2.716386,historical,MPI-ESM1-2-LR
1892,pr,2.862017,historical,MPI-ESM1-2-LR
1893,pr,2.970163,historical,MPI-ESM1-2-LR
1894,pr,2.864006,historical,MPI-ESM1-2-LR
1895,pr,2.742064,historical,MPI-ESM1-2-LR
1896,pr,3.012977,historical,MPI-ESM1-2-LR
1897,pr,3.087943,historical,MPI-ESM1-2-LR
1898,pr,2.863203,historical,MPI-ESM1-2-LR
1899,pr,2.725163,historical,MPI-ESM1-2-LR
1900,pr,2.960777,historical,MPI-ESM1-2-LR
1901,pr,2.880884,historical,MPI-ESM1-2-LR
1902,pr,2.875475,historical,MPI-ESM1-2-LR
1903,pr,2.699933,historical,MPI-ESM1-2-LR
1904,pr,2.803573,historical,MPI-ESM1-2-LR
1905,pr,2.793299,historical,MPI-ESM1-2-LR
1906,pr,2.706481,historical,MPI-ESM1-2-LR
1907,pr,2.874573,historical,MPI-ESM1-2-LR
1908,pr,2.966536,historical,MPI-ESM1-2-LR
1909,pr,2.734975,historical,MPI-ESM1-2-LR
1910,pr,2.633335,historical,MPI-ESM1-2-LR
1911,pr,2.626782,historical,MPI-ESM1-2-LR
1912,pr,2.870827,historical,MPI-ESM1-2-LR
1913,pr,2.719237,historical,MPI-ESM1-2-LR
1914,pr,2.721258,historical,MPI-ESM1-2-LR
1915,pr,2.723992,historical,MPI-ESM1-2-LR
1916,pr,2.857983,historical,MPI-ESM1-2-LR
1917,pr,2.876481,historical,MPI-ESM1-2-LR
1918,pr,2.713598,historical,MPI-ESM1-2-LR
1919,pr,2.890568,historical,MPI-ESM1-2-LR
1920,pr,2.899618,historical,MPI-ESM1-2-LR
1921,pr,2.802402,historical,MPI-ESM1-2-LR
1922,pr,2.996919,historical,MPI-ESM1-2-LR
1923,pr,2.890712,historical,MPI-ESM1-2-LR
1924,pr,2.873698,historical,MPI-ESM1-2-LR
1925,pr,2.794734,historical,MPI-ESM1-2-LR
1926,pr,2.757467,historical,MPI-ESM1-2-LR
1927,pr,2.902471,historical,MPI-ESM1-2-LR
1928,pr,2.688056,historical,MPI-ESM1-2-LR
1929,pr,2.732686,historical,MPI-ESM1-2-LR
1930,pr,2.72407,historical,MPI-ESM1-2-LR
1931,pr,2.876147,historical,MPI-ESM1-2-LR
1932,pr,2.776171,historical,MPI-ESM1-2-LR
1933,pr,2.981633,historical,MPI-ESM1-2-LR
1934,pr,2.758553,historical,MPI-ESM1-2-LR
1935,pr,2.815967,historical,MPI-ESM1-2-LR
1936,pr,2.709127,historical,MPI-ESM1-2-LR
1937,pr,2.824527,historical,MPI-ESM1-2-LR
1938,pr,2.764408,historical,MPI-ESM1-2-LR
1939,pr,2.812194,historical,MPI-ESM1-2-LR
1940,pr,3.084997,historical,MPI-ESM1-2-LR
1941,pr,2.93457,historical,MPI-ESM1-2-LR
1942,pr,2.795609,historical,MPI-ESM1-2-LR
1943,pr,2.845175,historical,MPI-ESM1-2-LR
1944,pr,2.876757,historical,MPI-ESM1-2-LR
1945,pr,2.846031,historical,MPI-ESM1-2-LR
1946,pr,3.052553,historical,MPI-ESM1-2-LR
1947,pr,2.947993,historical,MPI-ESM1-2-LR
1948,pr,2.845458,historical,MPI-ESM1-2-LR
1949,pr,2.732565,historical,MPI-ESM1-2-LR
1950,pr,2.870791,historical,MPI-ESM1-2-LR
1951,pr,2.766718,historical,MPI-ESM1-2-LR
1952,pr,2.756742,historical,MPI-ESM1-2-LR
1953,pr,2.910619,historical,MPI-ESM1-2-LR
1954,pr,2.768426,historical,MPI-ESM1-2-LR
1955,pr,2.702931,historical,MPI-ESM1-2-LR
1956,pr,2.807436,historical,MPI-ESM1-2-LR
1957,pr,2.840711,historical,MPI-ESM1-2-LR
1958,pr,2.959469,historical,MPI-ESM1-2-LR
1959,pr,2.66546,historical,MPI-ESM1-2-LR
1960,pr,2.757215,historical,MPI-ESM1-2-LR
1961,pr,2.670408,historical,MPI-ESM1-2-LR
1962,pr,2.794072,historical,MPI-ESM1-2-LR
1963,pr,2.806667,historical,MPI-ESM1-2-LR
1964,pr,2.656259,historical,MPI-ESM1-2-LR
1965,pr,2.883238,historical,MPI-ESM1-2-LR
1966,pr,2.770172,historical,MPI-ESM1-2-LR
1967,pr,2.707251,historical,MPI-ESM1-2-LR
1968,pr,2.760041,historical,MPI-ESM1-2-LR
1969,pr,2.703853,historical,MPI-ESM1-2-LR
1970,pr,2.684769,historical,MPI-ESM1-2-LR
1971,pr,2.616238,historical,MPI-ESM1-2-LR
1972,pr,2.810202,historical,MPI-ESM1-2-LR
1973,pr,2.67236,historical,MPI-ESM1-2-LR
1974,pr,2.712037,historical,MPI-ESM1-2-LR
1975,pr,2.905173,historical,MPI-ESM1-2-LR
1976,pr,2.608934,historical,MPI-ESM1-2-LR
1977,pr,2.70557,historical,MPI-ESM1-2-LR
1978,pr,2.752126,historical,MPI-ESM1-2-LR
1979,pr,2.745368,historical,MPI-ESM1-2-LR
1980,pr,2.830105,historical,MPI-ESM1-2-LR
1981,pr,2.701562,historical,MPI-ESM1-2-LR
1982,pr,2.841144,historical,MPI-ESM1-2-LR
1983,pr,2.733112,historical,MPI-ESM1-2-LR
1984,pr,2.893651,historical,MPI-ESM1-2-LR
1985,pr,2.793657,historical,MPI-ESM1-2-LR
1986,pr,2.599561,historical,MPI-ESM1-2-LR
1987,pr,2.848464,historical,MPI-ESM1-2-LR
1988,pr,3.02672,historical,MPI-ESM1-2-LR
1989,pr,3.083552,historical,MPI-ESM1-2-LR
1990,pr,2.841706,historical,MPI-ESM1-2-LR
1991,pr,2.608715,historical,MPI-ESM1-2-LR
1992,pr,2.896276,historical,MPI-ESM1-2-LR
1993,pr,2.718827,historical,MPI-ESM1-2-LR
1994,pr,2.810772,historical,MPI-ESM1-2-LR
1995,pr,2.916146,historical,MPI-ESM1-2-LR
1996,pr,2.922998,historical,MPI-ESM1-2-LR
1997,pr,2.66182,historical,MPI-ESM1-2-LR
1998,pr,2.868646,historical,MPI-ESM1-2-LR
1999,pr,2.745612,historical,MPI-ESM1-2-LR
2000,pr,2.934946,historical,MPI-ESM1-2-LR
2001,pr,2.810617,historical,MPI-ESM1-2-LR
2002,pr,2.968969,historical,MPI-ESM1-2-LR
2003,pr,2.825538,historical,MPI-ESM1-2-LR
2004,pr,3.08814,historical,MPI-ESM1-2-LR
2005,pr,2.680055,historical,MPI-ESM1-2-LR
2006,pr,2.761789,historical,MPI-ESM1-2-LR
2007,pr,2.863655,historical,MPI-ESM1-2-LR
2008,pr,2.803982,historical,MPI-ESM1-2-LR
2009,pr,2.96179,historical,MPI-ESM1-2-LR
2010,pr,2.959469,historical,MPI-ESM1-2-LR
2011,pr,2.891532,historical,MPI-ESM1-2-LR
2012,pr,2.729718,historical,MPI-ESM1-2-LR
2013,pr,2.911695,historical,MPI-ESM1-2-LR
2014,pr,2.958322,historical,MPI-ESM1-2-LR
1850,sfcWind,6.219256,historical,MPI-ESM1-2-LR
1851,sfcWind,6.337204,historical,MPI-ESM1-2-LR
1852,sfcWind,6.257828,historical,MPI-ESM1-2-LR
1853,sfcWind,6.346745,historical,MPI-ESM1-2-LR
1854,sfcWind,6.194375,historical,MPI-ESM1-2-LR
1855,sfcWind,6.294414,historical,MPI-ESM1-2-LR
1856,sfcWind,6.217438,historical,MPI-ESM1-2-LR
1857,sfcWind,6.384614,historical,MPI-ESM1-2-LR
1858,sfcWind,6.077083,historical,MPI-ESM1-2-LR
1859,sfcWind,6.247489,historical,MPI-ESM1-2-LR
1860,sfcWind,6.039613,historical,MPI-ESM1-2-LR
1861,sfcWind,6.264734,historical,MPI-ESM1-2-LR
1862,sfcWind,6.035385,historical,MPI-ESM1-2-LR
1863,sfcWind,6.173963,historical,MPI-ESM1-2-LR
1864,sfcWind,6.5323,historical,MPI-ESM1-2-LR
1865,sfcWind,6.443964,historical,MPI-ESM1-2-LR
1866,sfcWind,6.349522,historical,MPI-ESM1-2-LR
1867,sfcWind,6.377161,historical,MPI-ESM1-2-LR
1868,sfcWind,6.41166,historical,MPI-ESM1-2-LR
1869,sfcWind,6.188735,historical,MPI-ESM1-2-LR
1870,sfcWind,6.422293,historical,MPI-ESM1-2-LR
1871,sfcWind,6.181924,historical,MPI-ESM1-2-LR
1872,sfcWind,6.318618,historical,MPI-ESM1-2-LR
1873,sfcWind,6.287144,historical,MPI-ESM1-2-LR
1874,sfcWind,6.300443,historical,MPI-ESM1-2-LR
1875,sfcWind,6.253023,historical,MPI-ESM1-2-LR
1876,sfcWind,6.235232,historical,MPI-ESM1-2-LR
1877,sfcWind,5.960945,historical,MPI-ESM1-2-LR
1878,sfcWind,6.311851,historical,MPI-ESM1-2-LR
1879,sfcWind,6.162289,historical,MPI-ESM1-2-LR
1880,sfcWind,6.305502,historical,MPI-ESM1-2-LR
1881,sfcWind,6.429478,historical,MPI-ESM1-2-LR
1882,sfcWind,6.135406,historical,MPI-ESM1-2-LR
1883,sfcWind,6.031418,historical,MPI-ESM1-2-LR
1884,sfcWind,6.256301,historical,MPI-ESM1-2-LR
1885,sfcWind,6.027242,historical,MPI-ESM1-2-LR
1886,sfcWind,6.227351,historical,MPI-ESM1-2-LR
1887,sfcWind,6.409185,historical,MPI-ESM1-2-LR
1888,sfcWind,5.819798,historical,MPI-ESM1-2-LR
1889,sfcWind,6.29043,historical,MPI-ESM1-2-LR
1890,sfcWind,6.352729,historical,MPI-ESM1-2-LR
1891,sfcWind,6.432196,historical,MPI-ESM1-2-LR
1892,sfcWind,6.045405,historical,MPI-ESM1-2-LR
1893,sfcWind,6.142527,historical,MPI-ESM1-2-LR
1894,sfcWind,6.188545,historical,MPI-ESM1-2-LR
1895,sfcWind,6.27224,historical,MPI-ESM1-2-LR
1896,sfcWind,6.316256,historical,MPI-ESM1-2-LR
1897,sfcWind,6.617202,historical,MPI-ESM1-2-LR
1898,sfcWind,6.576514,historical,MPI-ESM1-2-LR
1899,sfcWind,6.404024,historical,MPI-ESM1-2-LR
1900,sfcWind,6.299247,historical,MPI-ESM1-2-LR
1901,sfcWind,6.178339,historical,MPI-ESM1-2-LR
1902,sfcWind,6.493764,historical,MPI-ESM1-2-LR
1903,sfcWind,6.194907,historical,MPI-ESM1-2-LR
1904,sfcWind,6.253993,historical,MPI-ESM1-2-LR
1905,sfcWind,6.098247,historical,MPI-ESM1-2-LR
1906,sfcWind,6.081018,historical,MPI-ESM1-2-LR
1907,sfcWind,6.359078,historical,MPI-ESM1-2-LR
1908,sfcWind,6.270851,historical,MPI-ESM1-2-LR
1909,sfcWind,6.379907,historical,MPI-ESM1-2-LR
1910,sfcWind,6.425958,historical,MPI-ESM1-2-LR
1911,sfcWind,6.288472,historical,MPI-ESM1-2-LR
1912,sfcWind,6.395158,historical,MPI-ESM1-2-LR
1913,sfcWind,6.0612,historical,MPI-ESM1-2-LR
1914,sfcWind,5.979197,historical,MPI-ESM1-2-LR
1915,sfcWind,5.923992,historical,MPI-ESM1-2-LR
1916,sfcWind,6.180717,historical,MPI-ESM1-2-LR
1917,sfcWind,6.146106,historical,MPI-ESM1-2-LR
1918,sfcWind,6.097314,historical,MPI-ESM1-2-LR
1919,sfcWind,6.629156,historical,MPI-ESM1-2-LR
1920,sfcWind,6.262986,historical,MPI-ESM1-2-LR
1921,sfcWind,6.126507,historical,MPI-ESM1-2-LR
1922,sfcWind,6.470979,historical,MPI-ESM1-2-LR
1923,sfcWind,6.583042,historical,MPI-ESM1-2-LR
1924,sfcWind,6.262123,historical,MPI-ESM1-2-LR
1925,sfcWind,6.571301,historical,MPI-ESM1-2-LR
1926,sfcWind,6.462654,historical,MPI-ESM1-2-LR
1927,sfcWind,6.235238,historical,MPI-ESM1-2-LR
1928,sfcWind,6.094852,historical,MPI-ESM1-2-LR
1929,sfcWind,6.406708,historical,MPI-ESM1-2-LR
1930,sfcWind,6.005514,historical,MPI-ESM1-2-LR
1931,sfcWind,6.271127,historical,MPI-ESM1-2-LR
1932,sfcWind,6.395264,historical,MPI-ESM1-2-LR
1933,sfcWind,6.427532,historical,MPI-ESM1-2-LR
1934,sfcWind,6.23663,historical,MPI-ESM1-2-LR
1935,sfcWind,6.250135,historical,MPI-ESM1-2-LR
1936,sfcWind,6.41787,historical,MPI-ESM1-2-LR
1937,sfcWind,6.317178,historical,MPI-ESM1-2-LR
1938,sfcWind,6.248357,historical,MPI-ESM1-2-LR
1939,sfcWind,6.411641,historical,MPI-ESM1-2-LR
1940,sfcWind,6.671031,historical,MPI-ESM1-2-LR
1941,sfcWind,6.224718,historical,MPI-ESM1-2-LR
1942,sfcWind,6.103968,historical,MPI-ESM1-2-LR
1943,sfcWind,6.654273,historical,MPI-ESM1-2-LR
1944,sfcWind,6.109114,historical,MPI-ESM1-2-LR
1945,sfcWind,5.987382,historical,MPI-ESM1-2-LR
1946,sfcWind,6.433987,historical,MPI-ESM1-2-LR
1947,sfcWind,6.4314,historical,MPI-ESM1-2-LR
1948,sfcWind,6.342165,historical,MPI-ESM1-2-LR
1949,sfcWind,6.096554,historical,MPI-ESM1-2-LR
1950,sfcWind,6.39145,historical,MPI-ESM1-2-LR
1951,sfcWind,6.18126,historical,MPI-ESM1-2-LR
1952,sfcWind,6.159168,historical,MPI-ESM1-2-LR
1953,sfcWind,6.013462,historical,MPI-ESM1-2-LR
1954,sfcWind,6.395493,historical,MPI-ESM1-2-LR
1955,sfcWind,6.033942,historical,MPI-ESM1-2-LR
1956,sfcWind,6.197788,historical,MPI-ESM1-2-LR
1957,sfcWind,6.405033,historical,MPI-ESM1-2-LR
1958,sfcWind,6.599425,historical,MPI-ESM1-2-LR
1959,sfcWind,6.091139,historical,MPI-ESM1-2-LR
1960,sfcWind,6.282393,historical,MPI-ESM1-2-LR
1961,sfcWind,6.075522,historical,MPI-ESM1-2-LR
1962,sfcWind,6.2162,historical,MPI-ESM1-2-LR
1963,sfcWind,6.631926,historical,MPI-ESM1-2-LR
1964,sfcWind,6.2782,historical,MPI-ESM1-2-LR
1965,sfcWind,6.257252,historical,MPI-ESM1-2-LR
1966,sfcWind,6.114871,historical,MPI-ESM1-2-LR
1967,sfcWind,6.162695,historical,MPI-ESM1-2-LR
1968,sfcWind,6.14546,historical,MPI-ESM1-2-LR
1969,sfcWind,6.098823,historical,MPI-ESM1-2-LR
1970,sfcWind,5.996393,historical,MPI-ESM1-2-LR
1971,sfcWind,6.222118,historical,MPI-ESM1-2-LR
1972,sfcWind,6.568681,historical,MPI-ESM1-2-LR
1973,sfcWind,6.14855,historical,MPI-ESM1-2-LR
1974,sfcWind,6.347202,historical,MPI-ESM1-2-LR
1975,sfcWind,6.437232,historical,MPI-ESM1-2-LR
1976,sfcWind,6.158673,historical,MPI-ESM1-2-LR
1977,sfcWind,6.131564,historical,MPI-ESM1-2-LR
1978,sfcWind,5.873779,historical,MPI-ESM1-2-LR
1979,sfcWind,6.168637,historical,MPI-ESM1-2-LR
1980,sfcWind,6.308571,historical,MPI-ESM1-2-LR
1981,sfcWind,6.078721,historical,MPI-ESM1-2-LR
1982,sfcWind,6.383208,historical,MPI-ESM1-2-LR
1983,sfcWind,6.265255,historical,MPI-ESM1-2-LR
1984,sfcWind,6.158649,historical,MPI-ESM1-2-LR
1985,sfcWind,6.37708,historical,MPI-ESM1-2-LR
1986,sfcWind,5.969975,historical,MPI-ESM1-2-LR
1987,sfcWind,6.469917,historical,MPI-ESM1-2-LR
1988,sfcWind,6.446264,historical,MPI-ESM1-2-LR
1989,sfcWind,6.533267,historical,MPI-ESM1-2-LR
1990,sfcWind,6.351558,historical,MPI-ESM1-2-LR
1991,sfcWind,5.97429,historical,MPI-ESM1-2-LR
1992,sfcWind,6.345249,historical,MPI-ESM1-2-LR
1993,sfcWind,6.47309,historical,MPI-ESM1-2-LR
1994,sfcWind,6.393866,historical,MPI-ESM1-2-LR
1995,sfcWind,6.406846,historical,MPI-ESM1-2-LR
1996,sfcWind,6.345419,historical,MPI-ESM1-2-LR
1997,sfcWind,5.764086,historical,MPI-ESM1-2-LR
1998,sfcWind,6.442585,historical,MPI-ESM1-2-LR
1999,sfcWind,5.999821,historical,MPI-ESM1-2-LR
2000,sfcWind,6.38432,historical,MPI-ESM1-2-LR
2001,sfcWind,6.312793,historical,MPI-ESM1-2-LR
