year,variable,value,scenario,model
1928,tas,13.017133,historical,MPI-ESM1-2-LR
1929,tas,12.915107,historical,MPI-ESM1-2-LR
1930,tas,12.672173,historical,MPI-ESM1-2-LR
1931,tas,12.386222,historical,MPI-ESM1-2-LR
1932,tas,12.463868,historical,MPI-ESM1-2-LR
1933,tas,12.771448,historical,MPI-ESM1-2-LR
1934,tas,12.65005,historical,MPI-ESM1-2-LR
1935,tas,12.802759,historical,MPI-ESM1-2-LR
1936,tas,12.702827,historical,MPI-ESM1-2-LR
1937,tas,12.707571,historical,MPI-ESM1-2-LR
1938,tas,12.693282,historical,MPI-ESM1-2-LR
1939,tas,12.792472,historical,MPI-ESM1-2-LR
1940,tas,12.964411,historical,MPI-ESM1-2-LR
1941,tas,12.298731,historical,MPI-ESM1-2-LR
1942,tas,13.039941,historical,MPI-ESM1-2-LR
1943,tas,12.867798,historical,MPI-ESM1-2-LR
1944,tas,12.728751,historical,MPI-ESM1-2-LR
1945,tas,12.77306,historical,MPI-ESM1-2-LR
1946,tas,13.123855,historical,MPI-ESM1-2-LR
1947,tas,12.708534,historical,MPI-ESM1-2-LR
1948,tas,12.580608,historical,MPI-ESM1-2-LR
1949,tas,12.721298,historical,MPI-ESM1-2-LR
1950,tas,12.591348,historical,MPI-ESM1-2-LR
1951,tas,12.949543,historical,MPI-ESM1-2-LR
1952,tas,12.862522,historical,MPI-ESM1-2-LR
1953,tas,12.760116,historical,MPI-ESM1-2-LR
1954,tas,12.767775,historical,MPI-ESM1-2-LR
1955,tas,12.828335,historical,MPI-ESM1-2-LR
1956,tas,12.698263,historical,MPI-ESM1-2-LR
1957,tas,12.672267,historical,MPI-ESM1-2-LR
1958,tas,12.573241,historical,MPI-ESM1-2-LR
1959,tas,12.669077,historical,MPI-ESM1-2-LR
1960,tas,13.172826,historical,MPI-ESM1-2-LR
1961,tas,12.860451,historical,MPI-ESM1-2-LR
1962,tas,12.676394,historical,MPI-ESM1-2-LR
1963,tas,12.410728,historical,MPI-ESM1-2-LR
1964,tas,12.557037,historical,MPI-ESM1-2-LR
1965,tas,12.602368,historical,MPI-ESM1-2-LR
1966,tas,12.636233,historical,MPI-ESM1-2-LR
1967,tas,12.86048,historical,MPI-ESM1-2-LR
1968,tas,12.858388,historical,MPI-ESM1-2-LR
1969,tas,12.810457,historical,MPI-ESM1-2-LR
1970,tas,12.66825,historical,MPI-ESM1-2-LR
1971,tas,12.604412,historical,MPI-ESM1-2-LR
1972,tas,12.694705,historical,MPI-ESM1-2-LR
1973,tas,12.963554,historical,MPI-ESM1-2-LR
1974,tas,12.479341,historical,MPI-ESM1-2-LR
1975,tas,12.510884,historical,MPI-ESM1-2-LR
1976,tas,12.542976,historical,MPI-ESM1-2-LR
1977,tas,12.87714,historical,MPI-ESM1-2-LR
1978,tas,12.444945,historical,MPI-ESM1-2-LR
1979,tas,12.965067,historical,MPI-ESM1-2-LR
1980,tas,12.988678,historical,MPI-ESM1-2-LR
1981,tas,13.006939,historical,MPI-ESM1-2-LR
1982,tas,13.009148,historical,MPI-ESM1-2-LR
1983,tas,12.919789,historical,MPI-ESM1-2-LR
1984,tas,13.057176,historical,MPI-ESM1-2-LR
1985,tas,13.131661,historical,MPI-ESM1-2-LR
1986,tas,12.789231,historical,MPI-ESM1-2-LR
1987,tas,13.000271,historical,MPI-ESM1-2-LR
1988,tas,13.023471,historical,MPI-ESM1-2-LR
1989,tas,13.174913,historical,MPI-ESM1-2-LR
1990,tas,13.370262,historical,MPI-ESM1-2-LR
1991,tas,13.082463,historical,MPI-ESM1-2-LR
1992,tas,13.087854,historical,MPI-ESM1-2-LR
1993,tas,12.882743,historical,MPI-ESM1-2-LR
1994,tas,12.742783,historical,MPI-ESM1-2-LR
1995,tas,13.097054,historical,MPI-ESM1-2-LR
1996,tas,13.155643,historical,MPI-ESM1-2-LR
1997,tas,12.990489,historical,MPI-ESM1-2-LR
1998,tas,13.488189,historical,MPI-ESM1-2-LR
1999,tas,13.213971,historical,MPI-ESM1-2-LR
2000,tas,13.041404,historical,MPI-ESM1-2-LR
2001,tas,13.38399,historical,MPI-ESM1-2-LR
2002,tas,13.35584,historical,MPI-ESM1-2-LR
2003,tas,13.561158,historical,MPI-ESM1-2-LR
2004,tas,13.367625,historical,MPI-ESM1-2-LR
2005,tas,13.319724,historical,MPI-ESM1-2-LR
2006,tas,13.33313,historical,MPI-ESM1-2-LR
2007,tas,13.635859,historical,MPI-ESM1-2-LR
2008,tas,13.495144,historical,MPI-ESM1-2-LR
2009,tas,13.459548,historical,MPI-ESM1-2-LR
2010,tas,13.416124,historical,MPI-ESM1-2-LR
2011,tas,13.502136,historical,MPI-ESM1-2-LR
2012,tas,13.412347,historical,MPI-ESM1-2-LR
2013,tas,13.292963,historical,MPI-ESM1-2-LR
2014,tas,13.658603,historical,MPI-ESM1-2-LR
1850,pr,2.960207,historical,MPI-ESM1-2-LR
1851,pr,2.880066,historical,MPI-ESM1-2-LR
1852,pr,2.72013,historical,MPI-ESM1-2-LR
1853,pr,2.610077,historical,MPI-ESM1-2-LR
1854,pr,2.906013,historical,MPI-ESM1-2-LR
1855,pr,2.835507,historical,MPI-ESM1-2-LR
1856,pr,2.69802,historical,MPI-ESM1-2-LR
1857,pr,2.858818,historical,MPI-ESM1-2-LR
1858,pr,2.772092,historical,MPI-ESM1-2-LR
1859,pr,2.746744,historical,MPI-ESM1-2-LR
1860,pr,2.668968,historical,MPI-ESM1-2-LR
1861,pr,2.810484,historical,MPI-ESM1-2-LR
1862,pr,2.658673,historical,MPI-ESM1-2-LR
1863,pr,2.738424,historical,MPI-ESM1-2-LR
1864,pr,2.74918,historical,MPI-ESM1-2-LR
1865,pr,2.770372,historical,MPI-ESM1-2-LR
1866,pr,2.79901,historical,MPI-ESM1-2-LR
1867,pr,2.731957,historical,MPI-ESM1-2-LR
1868,pr,2.762661,historical,MPI-ESM1-2-LR
1869,pr,2.751781,historical,MPI-ESM1-2-LR
1870,pr,2.757919,historical,MPI-ESM1-2-LR
1871,pr,2.615354,historical,MPI-ESM1-2-LR
1872,pr,2.487411,historical,MPI-ESM1-2-LR
1873,pr,2.779348,historical,MPI-ESM1-2-LR
1874,pr,2.867817,historical,MPI-ESM1-2-LR
1875,pr,2.700095,historical,MPI-ESM1-2-LR
1876,pr,2.971173,historical,MPI-ESM1-2-LR
1877,pr,2.725109,historical,MPI-ESM1-2-LR
1878,pr,2.704029,historical,MPI-ESM1-2-LR
1879,pr,2.937966,historical,MPI-ESM1-2-LR
1880,pr,2.801857,historical,MPI-ESM1-2-LR
1881,pr,3.041452,historical,MPI-ESM1-2-LR
1882,pr,2.811061,historical,MPI-ESM1-2-LR
1883,pr,2.713783,historical,MPI-ESM1-2-LR
1884,pr,2.61273,historical,MPI-ESM1-2-LR
1885,pr,2.754232,historical,MPI-ESM1-2-LR
1886,pr,2.730302,historical,MPI-ESM1-2-LR
1887,pr,2.877475,historical,MPI-ESM1-2-LR
1888,pr,2.678813,historical,MPI-ESM1-2-LR
1889,pr,2.764844,historical,MPI-ESM1-2-LR
1890,pr,2.709274,historical,MPI-ESM1-2-LR
1891,pr,2.693826,historical,MPI-ESM1-2-LR
1892,pr,2.931378,historical,MPI-ESM1-2-LR
1893,pr,2.666529,historical,MPI-ESM1-2-LR
1894,pr,2.84148,historical,MPI-ESM1-2-LR
1895,pr,2.967534,historical,MPI-ESM1-2-LR
1896,pr,2.838253,historical,MPI-ESM1-2-LR
1897,pr,2.724401,historical,MPI-ESM1-2-LR
1898,pr,2.741267,historical,MPI-ESM1-2-LR
1899,pr,2.835009,historical,MPI-ESM1-2-LR
1900,pr,2.783115,historical,MPI-ESM1-2-LR
1901,pr,2.701356,historical,MPI-ESM1-2-LR
1902,pr,2.679853,historical,MPI-ESM1-2-LR
1903,pr,2.76611,historical,MPI-ESM1-2-LR
1904,pr,2.63765,historical,MPI-ESM1-2-LR
1905,pr,2.819783,historical,MPI-ESM1-2-LR
1906,pr,2.754028,historical,MPI-ESM1-2-LR
1907,pr,2.787063,historical,MPI-ESM1-2-LR
1908,pr,2.764875,historical,MPI-ESM1-2-LR
1909,pr,2.606918,historical,MPI-ESM1-2-LR
1910,pr,2.550589,historical,MPI-ESM1-2-LR
1911,pr,2.647321,historical,MPI-ESM1-2-LR
1912,pr,2.597139,historical,MPI-ESM1-2-LR
1913,pr,2.573822,historical,MPI-ESM1-2-LR
1914,pr,2.669955,historical,MPI-ESM1-2-LR
1915,pr,2.747405,historical,MPI-ESM1-2-LR
1916,pr,2.78815,historical,MPI-ESM1-2-LR
1917,pr,2.514688,historical,MPI-ESM1-2-LR
1918,pr,2.793519,historical,MPI-ESM1-2-LR
1919,pr,2.755221,historical,MPI-ESM1-2-LR
1920,pr,2.884468,historical,MPI-ESM1-2-LR
1921,pr,2.964299,historical,MPI-ESM1-2-LR
1922,pr,2.868991,historical,MPI-ESM1-2-LR
1923,pr,2.776375,historical,MPI-ESM1-2-LR
1924,pr,2.800677,historical,MPI-ESM1-2-LR
1925,pr,2.71313,historical,MPI-ESM1-2-LR
1926,pr,2.727806,historical,MPI-ESM1-2-LR
1927,pr,2.749055,historical,MPI-ESM1-2-LR
1928,pr,2.848393,historical,MPI-ESM1-2-LR
1929,pr,2.760551,historical,MPI-ESM1-2-LR
1930,pr,2.651246,historical,MPI-ESM1-2-LR
1931,pr,2.630102,historical,MPI-ESM1-2-LR
1932,pr,2.89059,historical,MPI-ESM1-2-LR
1933,pr,2.665268,historical,MPI-ESM1-2-LR
1934,pr,2.741121,historical,MPI-ESM1-2-LR
1935,pr,2.719776,historical,MPI-ESM1-2-LR
1936,pr,2.842446,historical,MPI-ESM1-2-LR
1937,pr,2.79496,historical,MPI-ESM1-2-LR
1938,pr,2.863557,historical,MPI-ESM1-2-LR
1939,pr,2.922774,historical,MPI-ESM1-2-LR
1940,pr,2.844512,historical,MPI-ESM1-2-LR
1941,pr,2.789301,historical,MPI-ESM1-2-LR
1942,pr,2.737826,historical,MPI-ESM1-2-LR
1943,pr,2.762658,historical,MPI-ESM1-2-LR
1944,pr,2.710235,historical,MPI-ESM1-2-LR
1945,pr,2.57472,historical,MPI-ESM1-2-LR
1946,pr,2.886323,historical,MPI-ESM1-2-LR
1947,pr,2.654575,historical,MPI-ESM1-2-LR
1948,pr,2.839207,historical,MPI-ESM1-2-LR
1949,pr,2.866727,historical,MPI-ESM1-2-LR
1950,pr,2.713109,historical,MPI-ESM1-2-LR
1951,pr,2.845115,historical,MPI-ESM1-2-LR
1952,pr,2.606236,historical,MPI-ESM1-2-LR
1953,pr,2.672248,historical,MPI-ESM1-2-LR
1954,pr,2.692374,historical,MPI-ESM1-2-LR
1955,pr,2.739277,historical,MPI-ESM1-2-LR
1956,pr,2.71157,historical,MPI-ESM1-2-LR
1957,pr,2.780935,historical,MPI-ESM1-2-LR
1958,pr,2.803116,historical,MPI-ESM1-2-LR
1959,pr,2.925575,historical,MPI-ESM1-2-LR
1960,pr,2.711916,historical,MPI-ESM1-2-LR
1961,pr,2.870902,historical,MPI-ESM1-2-LR
1962,pr,2.773002,historical,MPI-ESM1-2-LR
1963,pr,2.863643,historical,MPI-ESM1-2-LR
1964,pr,2.508958,historical,MPI-ESM1-2-LR
1965,pr,2.733411,historical,MPI-ESM1-2-LR
1966,pr,2.798038,historical,MPI-ESM1-2-LR
1967,pr,3.023598,historical,MPI-ESM1-2-LR
1968,pr,2.5386,historical,MPI-ESM1-2-LR
1969,pr,2.62449,historical,MPI-ESM1-2-LR
1970,pr,2.855994,historical,MPI-ESM1-2-LR
1971,pr,2.745874,historical,MPI-ESM1-2-LR
1972,pr,2.738949,historical,MPI-ESM1-2-LR
1973,pr,2.710213,historical,MPI-ESM1-2-LR
1974,pr,2.990353,historical,MPI-ESM1-2-LR
1975,pr,2.797634,historical,MPI-ESM1-2-LR
1976,pr,2.96746,historical,MPI-ESM1-2-LR
1977,pr,2.900016,historical,MPI-ESM1-2-LR
1978,pr,2.73634,historical,MPI-ESM1-2-LR
1979,pr,2.627759,historical,MPI-ESM1-2-LR
1980,pr,2.841584,historical,MPI-ESM1-2-LR
1981,pr,2.864684,historical,MPI-ESM1-2-LR
1982,pr,2.683743,historical,MPI-ESM1-2-LR
1983,pr,2.706238,historical,MPI-ESM1-2-LR
1984,pr,2.870793,historical,MPI-ESM1-2-LR
1985,pr,2.829732,historical,MPI-ESM1-2-LR
1986,pr,2.820062,historical,MPI-ESM1-2-LR
1987,pr,2.603168,historical,MPI-ESM1-2-LR
1988,pr,2.938634,historical,MPI-ESM1-2-LR
1989,pr,2.692423,historical,MPI-ESM1-2-LR
1990,pr,2.583659,historical,MPI-ESM1-2-LR
1991,pr,2.789909,historical,MPI-ESM1-2-LR
1992,pr,2.464363,historical,MPI-ESM1-2-LR
1993,pr,2.833079,historical,MPI-ESM1-2-LR
1994,pr,2.68541,historical,MPI-ESM1-2-LR
1995,pr,2.774392,historical,MPI-ESM1-2-LR
1996,pr,2.664284,historical,MPI-ESM1-2-LR
1997,pr,2.683441,historical,MPI-ESM1-2-LR
1998,pr,2.88798,historical,MPI-ESM1-2-LR
1999,pr,2.647955,historical,MPI-ESM1-2-LR
2000,pr,2.748339,historical,MPI-ESM1-2-LR
2001,pr,2.677585,historical,MPI-ESM1-2-LR
2002,pr,2.735905,historical,MPI-ESM1-2-LR
2003,pr,2.851592,historical,MPI-ESM1-2-LR
2004,pr,2.768762,historical,MPI-ESM1-2-LR
2005,pr,2.781521,historical,MPI-ESM1-2-LR
2006,pr,2.631277,historical,MPI-ESM1-2-LR
2007,pr,2.814637,historical,MPI-ESM1-2-LR
2008,pr,2.633006,historical,MPI-ESM1-2-LR
2009,pr,2.757525,historical,MPI-ESM1-2-LR
2010,pr,2.850801,historical,MPI-ESM1-2-LR
2011,pr,2.777805,historical,MPI-ESM1-2-LR
2012,pr,2.706635,historical,MPI-ESM1-2-LR
2013,pr,2.607819,historical,MPI-ESM1-2-LR
2014,pr,2.742242,historical,MPI-ESM1-2-LR
1850,sfcWind,6.542093,historical,MPI-ESM1-2-LR
1851,sfcWind,6.368473,historical,MPI-ESM1-2-LR
1852,sfcWind,6.001786,historical,MPI-ESM1-2-LR
1853,sfcWind,5.740156,historical,MPI-ESM1-2-LR
1854,sfcWind,6.438728,historical,MPI-ESM1-2-LR
1855,sfcWind,6.559839,historical,MPI-ESM1-2-LR
1856,sfcWind,6.265245,historical,MPI-ESM1-2-LR
1857,sfcWind,6.238478,historical,MPI-ESM1-2-LR
1858,sfcWind,6.11959,historical,MPI-ESM1-2-LR
1859,sfcWind,6.277818,historical,MPI-ESM1-2-LR
1860,sfcWind,6.270349,historical,MPI-ESM1-2-LR
1861,sfcWind,6.136659,historical,MPI-ESM1-2-LR
1862,sfcWind,6.279876,historical,MPI-ESM1-2-LR
1863,sfcWind,6.246715,historical,MPI-ESM1-2-LR
1864,sfcWind,6.322578,historical,MPI-ESM1-2-LR
1865,sfcWind,6.192376,historical,MPI-ESM1-2-LR
1866,sfcWind,6.230053,historical,MPI-ESM1-2-LR
1867,sfcWind,6.286998,historical,MPI-ESM1-2-LR
1868,sfcWind,6.308255,historical,MPI-ESM1-2-LR
1869,sfcWind,6.437405,historical,MPI-ESM1-2-LR
1870,sfcWind,6.762989,historical,MPI-ESM1-2-LR
1871,sfcWind,6.111743,historical,MPI-ESM1-2-LR
1872,sfcWind,6.004079,historical,MPI-ESM1-2-LR
1873,sfcWind,6.254706,historical,MPI-ESM1-2-LR
1874,sfcWind,6.446519,historical,MPI-ESM1-2-LR
1875,sfcWind,6.122032,historical,MPI-ESM1-2-LR
1876,sfcWind,6.402541,historical,MPI-ESM1-2-LR
1877,sfcWind,6.162938,historical,MPI-ESM1-2-LR
1878,sfcWind,6.171499,historical,MPI-ESM1-2-LR
1879,sfcWind,6.558431,historical,MPI-ESM1-2-LR
1880,sfcWind,6.171531,historical,MPI-ESM1-2-LR
1881,sfcWind,6.7002,historical,MPI-ESM1-2-LR
1882,sfcWind,6.217313,historical,MPI-ESM1-2-LR
1883,sfcWind,6.152682,historical,MPI-ESM1-2-LR
1884,sfcWind,6.107723,historical,MPI-ESM1-2-LR
1885,sfcWind,6.393764,historical,MPI-ESM1-2-LR
1886,sfcWind,6.53755,historical,MPI-ESM1-2-LR
1887,sfcWind,6.366294,historical,MPI-ESM1-2-LR
1888,sfcWind,6.078266,historical,MPI-ESM1-2-LR
1889,sfcWind,6.39773,historical,MPI-ESM1-2-LR
1890,sfcWind,6.238763,historical,MPI-ESM1-2-LR
1891,sfcWind,6.103657,historical,MPI-ESM1-2-LR
1892,sfcWind,6.512075,historical,MPI-ESM1-2-LR
1893,sfcWind,6.073896,historical,MPI-ESM1-2-LR
1894,sfcWind,6.419129,historical,MPI-ESM1-2-LR
1895,sfcWind,6.570446,historical,MPI-ESM1-2-LR
1896,sfcWind,6.41884,historical,MPI-ESM1-2-LR
1897,sfcWind,6.034534,historical,MPI-ESM1-2-LR
1898,sfcWind,6.300132,historical,MPI-ESM1-2-LR
1899,sfcWind,6.063738,historical,MPI-ESM1-2-LR
1900,sfcWind,6.370034,historical,MPI-ESM1-2-LR
1901,sfcWind,6.144727,historical,MPI-ESM1-2-LR
1902,sfcWind,6.179784,historical,MPI-ESM1-2-LR
1903,sfcWind,6.070505,historical,MPI-ESM1-2-LR
1904,sfcWind,6.269151,historical,MPI-ESM1-2-LR
1905,sfcWind,6.526623,historical,MPI-ESM1-2-LR
1906,sfcWind,6.216666,historical,MPI-ESM1-2-LR
1907,sfcWind,6.326547,historical,MPI-ESM1-2-LR
1908,sfcWind,6.52261,historical,MPI-ESM1-2-LR
1909,sfcWind,6.210954,historical,MPI-ESM1-2-LR
1910,sfcWind,6.098386,historical,MPI-ESM1-2-LR
1911,sfcWind,6.180274,historical,MPI-ESM1-2-LR
1912,sfcWind,6.322069,historical,MPI-ESM1-2-LR
1913,sfcWind,6.232343,historical,MPI-ESM1-2-LR
1914,sfcWind,6.284822,historical,MPI-ESM1-2-LR
1915,sfcWind,6.258676,historical,MPI-ESM1-2-LR
1916,sfcWind,6.5119,historical,MPI-ESM1-2-LR
1917,sfcWind,6.116424,historical,MPI-ESM1-2-LR
1918,sfcWind,6.213588,historical,MPI-ESM1-2-LR
1919,sfcWind,6.050814,historical,MPI-ESM1-2-LR
1920,sfcWind,5.944829,historical,MPI-ESM1-2-LR
1921,sfcWind,6.566039,historical,MPI-ESM1-2-LR
1922,sfcWind,6.425497,historical,MPI-ESM1-2-LR
1923,sfcWind,6.363022,historical,MPI-ESM1-2-LR
1924,sfcWind,6.424655,historical,MPI-ESM1-2-LR
1925,sfcWind,6.10811,historical,MPI-ESM1-2-LR
1926,sfcWind,6.35986,historical,MPI-ESM1-2-LR
1927,sfcWind,6.135855,historical,MPI-ESM1-2-LR
1928,sfcWind,6.521211,historical,MPI-ESM1-2-LR
1929,sfcWind,6.091384,historical,MPI-ESM1-2-LR
1930,sfcWind,6.390654,historical,MPI-ESM1-2-LR
1931,sfcWind,6.001581,historical,MPI-ESM1-2-LR
1932,sfcWind,6.471992,historical,MPI-ESM1-2-LR
1933,sfcWind,6.210376,historical,MPI-ESM1-2-LR
1934,sfcWind,6.300505,historical,MPI-ESM1-2-LR
1935,sfcWind,6.496944,historical,MPI-ESM1-2-LR
1936,sfcWind,6.357832,historical,MPI-ESM1-2-LR
1937,sfcWind,6.242849,historical,MPI-ESM1-2-LR
1938,sfcWind,6.357448,historical,MPI-ESM1-2-LR
1939,sfcWind,6.328873,historical,MPI-ESM1-2-LR
1940,sfcWind,6.311902,historical,MPI-ESM1-2-LR
1941,sfcWind,6.224115,historical,MPI-ESM1-2-LR
1942,sfcWind,6.375337,historical,MPI-ESM1-2-LR
1943,sfcWind,6.289992,historical,MPI-ESM1-2-LR
1944,sfcWind,6.336296,historical,MPI-ESM1-2-LR
1945,sfcWind,6.355089,historical,MPI-ESM1-2-LR
1946,sfcWind,6.29812,historical,MPI-ESM1-2-LR
1947,sfcWind,6.097859,historical,MPI-ESM1-2-LR
1948,sfcWind,6.17155,historical,MPI-ESM1-2-LR
1949,sfcWind,6.126111,historical,MPI-ESM1-2-LR
1950,sfcWind,6.473356,historical,MPI-ESM1-2-LR
1951,sfcWind,6.339916,historical,MPI-ESM1-2-LR
1952,sfcWind,6.259013,historical,MPI-ESM1-2-LR
1953,sfcWind,6.439797,historical,MPI-ESM1-2-LR
1954,sfcWind,6.326511,historical,MPI-ESM1-2-LR
1955,sfcWind,6.268126,historical,MPI-ESM1-2-LR
1956,sfcWind,6.19312,historical,MPI-ESM1-2-LR
1957,sfcWind,6.226995,historical,MPI-ESM1-2-LR
1958,sfcWind,6.176716,historical,MPI-ESM1-2-LR
1959,sfcWind,6.466511,historical,MPI-ESM1-2-LR
1960,sfcWind,6.478218,historical,MPI-ESM1-2-LR
1961,sfcWind,6.328004,historical,MPI-ESM1-2-LR
1962,sfcWind,5.886221,historical,MPI-ESM1-2-LR
1963,sfcWind,6.304149,historical,MPI-ESM1-2-LR
1964,sfcWind,6.111871,historical,MPI-ESM1-2-LR
1965,sfcWind,6.256968,historical,MPI-ESM1-2-LR
1966,sfcWind,6.531836,historical,MPI-ESM1-2-LR
1967,sfcWind,6.605963,historical,MPI-ESM1-2-LR
1968,sfcWind,6.131265,historical,MPI-ESM1-2-LR
1969,sfcWind,6.296527,historical,MPI-ESM1-2-LR
1970,sfcWind,6.6534,historical,MPI-ESM1-2-LR
1971,sfcWind,6.198391,historical,MPI-ESM1-2-LR
1972,sfcWind,6.12641,historical,MPI-ESM1-2-LR
1973,sfcWind,6.512986,historical,MPI-ESM1-2-LR
1974,sfcWind,6.382092,historical,MPI-ESM1-2-LR
1975,sfcWind,6.240062,historical,MPI-ESM1-2-LR
1976,sfcWind,6.602422,historical,MPI-ESM1-2-LR
1977,sfcWind,6.532669,historical,MPI-ESM1-2-LR
1978,sfcWind,6.44217,historical,MPI-ESM1-2-LR
1979,sfcWind,6.262594,historical,MPI-ESM1-2-LR
1980,sfcWind,6.176814,historical,MPI-ESM1-2-LR
1981,sfcWind,6.174601,historical,MPI-ESM1-2-LR
1982,sfcWind,6.195911,historical,MPI-ESM1-2-LR
1983,sfcWind,6.217528,historical,MPI-ESM1-2-LR
1984,sfcWind,6.5804,historical,MPI-ESM1-2-LR
1985,sfcWind,6.330618,historical,MPI-ESM1-2-LR
1986,sfcWind,6.249589,historical,MPI-ESM1-2-LR
1987,sfcWind,6.123727,historical,MPI-ESM1-2-LR
1988,sfcWind,6.183512,historical,MPI-ESM1-2-LR
1989,sfcWind,6.321171,historical,MPI-ESM1-2-LR
1990,sfcWind,6.033655,historical,MPI-ESM1-2-LR
1991,sfcWind,6.249419,historical,MPI-ESM1-2-LR
1992,sfcWind,5.965514,historical,MPI-ESM1-2-LR
1993,sfcWind,6.608336,historical,MPI-ESM1-2-LR
1994,sfcWind,6.0489,historical,MPI-ESM1-2-LR
1995,sfcWind,6.10886,historical,MPI-ESM1-2-LR
1996,sfcWind,6.186694,historical,MPI-ESM1-2-LR
1997,sfcWind,5.997353,historical,MPI-ESM1-2-LR
1998,sfcWind,6.531329,historical,MPI-ESM1-2-LR
1999,sfcWind,6.15731,historical,MPI-ESM1-2-LR
2000,sfcWind,6.239291,historical,MPI-ESM1-2-LR
2001,sfcWind,6.325687,historical,MPI-ESM1-2-LR
