year,variable,value,scenario,model
1922,tas,15.103816,historical,MPI-ESM1-2-LR
1923,tas,14.961625,historical,MPI-ESM1-2-LR
1924,tas,14.897702,historical,MPI-ESM1-2-LR
1925,tas,14.794227,historical,MPI-ESM1-2-LR
1926,tas,15.044695,historical,MPI-ESM1-2-LR
1927,tas,15.18174,historical,MPI-ESM1-2-LR
1928,tas,15.197202,historical,MPI-ESM1-2-LR
1929,tas,14.968256,historical,MPI-ESM1-2-LR
1930,tas,14.933968,historical,MPI-ESM1-2-LR
1931,tas,15.006722,historical,MPI-ESM1-2-LR
1932,tas,15.044393,historical,MPI-ESM1-2-LR
1933,tas,15.000285,historical,MPI-ESM1-2-LR
1934,tas,15.201405,historical,MPI-ESM1-2-LR
1935,tas,14.915445,historical,MPI-ESM1-2-LR
1936,tas,15.032211,historical,MPI-ESM1-2-LR
1937,tas,15.022474,historical,MPI-ESM1-2-LR
1938,tas,15.187866,historical,MPI-ESM1-2-LR
1939,tas,15.099239,historical,MPI-ESM1-2-LR
1940,tas,15.153417,historical,MPI-ESM1-2-LR
1941,tas,15.090819,historical,MPI-ESM1-2-LR
1942,tas,15.300921,historical,MPI-ESM1-2-LR
1943,tas,15.250788,historical,MPI-ESM1-2-LR
1944,tas,15.15286,historical,MPI-ESM1-2-LR
1945,tas,15.242396,historical,MPI-ESM1-2-LR
1946,tas,15.276113,historical,MPI-ESM1-2-LR
1947,tas,15.222428,historical,MPI-ESM1-2-LR
1948,tas,14.861469,historical,MPI-ESM1-2-LR
1949,tas,15.148671,historical,MPI-ESM1-2-LR
1950,tas,14.989987,historical,MPI-ESM1-2-LR
1951,tas,15.321926,historical,MPI-ESM1-2-LR
1952,tas,15.303592,historical,MPI-ESM1-2-LR
1953,tas,15.06807,historical,MPI-ESM1-2-LR
1954,tas,15.160813,historical,MPI-ESM1-2-LR
1955,tas,15.093408,historical,MPI-ESM1-2-LR
1956,tas,14.647724,historical,MPI-ESM1-2-LR
1957,tas,15.014387,historical,MPI-ESM1-2-LR
1958,tas,14.907688,historical,MPI-ESM1-2-LR
1959,tas,15.273692,historical,MPI-ESM1-2-LR
1960,tas,15.207117,historical,MPI-ESM1-2-LR
1961,tas,15.068265,historical,MPI-ESM1-2-LR
1962,tas,15.161959,historical,MPI-ESM1-2-LR
1963,tas,14.758875,historical,MPI-ESM1-2-LR
1964,tas,14.957377,historical,MPI-ESM1-2-LR
1965,tas,15.019159,historical,MPI-ESM1-2-LR
1966,tas,15.148506,historical,MPI-ESM1-2-LR
1967,tas,15.063224,historical,MPI-ESM1-2-LR
1968,tas,14.981405,historical,MPI-ESM1-2-LR
1969,tas,15.270845,historical,MPI-ESM1-2-LR
1970,tas,15.107563,historical,MPI-ESM1-2-LR
1971,tas,14.916804,historical,MPI-ESM1-2-LR
1972,tas,14.971525,historical,MPI-ESM1-2-LR
1973,tas,15.158316,historical,MPI-ESM1-2-LR
1974,tas,15.330235,historical,MPI-ESM1-2-LR
1975,tas,15.059432,historical,MPI-ESM1-2-LR
1976,tas,15.029403,historical,MPI-ESM1-2-LR
1977,tas,15.248189,historical,MPI-ESM1-2-LR
1978,tas,15.186198,historical,MPI-ESM1-2-LR
1979,tas,15.358915,historical,MPI-ESM1-2-LR
1980,tas,15.492099,historical,MPI-ESM1-2-LR
1981,tas,15.375351,historical,MPI-ESM1-2-LR
1982,tas,15.23695,historical,MPI-ESM1-2-LR
1983,tas,15.160865,historical,MPI-ESM1-2-LR
1984,tas,15.566737,historical,MPI-ESM1-2-LR
1985,tas,15.726506,historical,MPI-ESM1-2-LR
1986,tas,15.350544,historical,MPI-ESM1-2-LR
1987,tas,15.183374,historical,MPI-ESM1-2-LR
1988,tas,15.230276,historical,MPI-ESM1-2-LR
1989,tas,15.478061,historical,MPI-ESM1-2-LR
1990,tas,15.548163,historical,MPI-ESM1-2-LR
1991,tas,15.497553,historical,MPI-ESM1-2-LR
1992,tas,15.251641,historical,MPI-ESM1-2-LR
1993,tas,15.361697,historical,MPI-ESM1-2-LR
1994,tas,15.382839,historical,MPI-ESM1-2-LR
1995,tas,15.396261,historical,MPI-ESM1-2-LR
1996,tas,15.785582,historical,MPI-ESM1-2-LR
1997,tas,15.690388,historical,MPI-ESM1-2-LR
1998,tas,15.624569,historical,MPI-ESM1-2-LR
1999,tas,15.605172,historical,MPI-ESM1-2-LR
2000,tas,15.435881,historical,MPI-ESM1-2-LR
2001,tas,15.645032,historical,MPI-ESM1-2-LR
2002,tas,15.635256,historical,MPI-ESM1-2-LR
2003,tas,15.941532,historical,MPI-ESM1-2-LR
2004,tas,15.711588,historical,MPI-ESM1-2-LR
2005,tas,15.739733,historical,MPI-ESM1-2-LR
2006,tas,15.741425,historical,MPI-ESM1-2-LR
2007,tas,15.921808,historical,MPI-ESM1-2-LR
2008,tas,15.875274,historical,MPI-ESM1-2-LR
2009,tas,15.769173,historical,MPI-ESM1-2-LR
2010,tas,15.892589,historical,MPI-ESM1-2-LR
2011,tas,15.89216,historical,MPI-ESM1-2-LR
2012,tas,15.875648,historical,MPI-ESM1-2-LR
2013,tas,15.708473,historical,MPI-ESM1-2-LR
2014,tas,15.739751,historical,MPI-ESM1-2-LR
1850,pr,2.857668,historical,MPI-ESM1-2-LR
1851,pr,2.805526,historical,MPI-ESM1-2-LR
1852,pr,2.688771,historical,MPI-ESM1-2-LR
1853,pr,2.850903,historical,MPI-ESM1-2-LR
1854,pr,2.795208,historical,MPI-ESM1-2-LR
1855,pr,2.668412,historical,MPI-ESM1-2-LR
1856,pr,2.629468,historical,MPI-ESM1-2-LR
1857,pr,2.867776,historical,MPI-ESM1-2-LR
1858,pr,2.737403,historical,MPI-ESM1-2-LR
1859,pr,2.89156,historical,MPI-ESM1-2-LR
1860,pr,2.827837,historical,MPI-ESM1-2-LR
1861,pr,2.69596,historical,MPI-ESM1-2-LR
1862,pr,2.770362,historical,MPI-ESM1-2-LR
1863,pr,2.792309,historical,MPI-ESM1-2-LR
1864,pr,2.926944,historical,MPI-ESM1-2-LR
1865,pr,2.717186,historical,MPI-ESM1-2-LR
1866,pr,2.934137,historical,MPI-ESM1-2-LR
1867,pr,2.936507,historical,MPI-ESM1-2-LR
1868,pr,2.668381,historical,MPI-ESM1-2-LR
1869,pr,2.812996,historical,MPI-ESM1-2-LR
1870,pr,2.782141,historical,MPI-ESM1-2-LR
1871,pr,2.93949,historical,MPI-ESM1-2-LR
1872,pr,2.67763,historical,MPI-ESM1-2-LR
1873,pr,2.807758,historical,MPI-ESM1-2-LR
1874,pr,2.964744,historical,MPI-ESM1-2-LR
1875,pr,2.842161,historical,MPI-ESM1-2-LR
1876,pr,2.70085,historical,MPI-ESM1-2-LR
1877,pr,2.852194,historical,MPI-ESM1-2-LR
1878,pr,2.865927,historical,MPI-ESM1-2-LR
1879,pr,2.697526,historical,MPI-ESM1-2-LR
1880,pr,2.836522,historical,MPI-ESM1-2-LR
1881,pr,2.994113,historical,MPI-ESM1-2-LR
1882,pr,2.777196,historical,MPI-ESM1-2-LR
1883,pr,2.827488,historical,MPI-ESM1-2-LR
1884,pr,2.891816,historical,MPI-ESM1-2-LR
1885,pr,2.752017,historical,MPI-ESM1-2-LR
1886,pr,2.830382,historical,MPI-ESM1-2-LR
1887,pr,2.704295,historical,MPI-ESM1-2-LR
1888,pr,2.826187,historical,MPI-ESM1-2-LR
1889,pr,3.03945,historical,MPI-ESM1-2-LR
1890,pr,2.750339,historical,MPI-ESM1-2-LR
1891,pr,2.839866,historical,MPI-ESM1-2-LR
1892,pr,2.740365,historical,MPI-ESM1-2-LR
1893,pr,3.196743,historical,MPI-ESM1-2-LR
1894,pr,2.729572,historical,MPI-ESM1-2-LR
1895,pr,2.737886,historical,MPI-ESM1-2-LR
1896,pr,2.808797,historical,MPI-ESM1-2-LR
1897,pr,2.89834,historical,MPI-ESM1-2-LR
1898,pr,2.805159,historical,MPI-ESM1-2-LR
1899,pr,2.687005,historical,MPI-ESM1-2-LR
1900,pr,2.813308,historical,MPI-ESM1-2-LR
1901,pr,2.754174,historical,MPI-ESM1-2-LR
1902,pr,2.65683,historical,MPI-ESM1-2-LR
1903,pr,2.803382,historical,MPI-ESM1-2-LR
1904,pr,2.748723,historical,MPI-ESM1-2-LR
1905,pr,2.76131,historical,MPI-ESM1-2-LR
1906,pr,2.939322,historical,MPI-ESM1-2-LR
1907,pr,2.904213,historical,MPI-ESM1-2-LR
1908,pr,2.930424,historical,MPI-ESM1-2-LR
1909,pr,2.765141,historical,MPI-ESM1-2-LR
1910,pr,2.992394,historical,MPI-ESM1-2-LR
1911,pr,2.787431,historical,MPI-ESM1-2-LR
1912,pr,2.993726,historical,MPI-ESM1-2-LR
1913,pr,2.748432,historical,MPI-ESM1-2-LR
1914,pr,3.016555,historical,MPI-ESM1-2-LR
1915,pr,2.815268,historical,MPI-ESM1-2-LR
1916,pr,2.722285,historical,MPI-ESM1-2-LR
1917,pr,2.760141,historical,MPI-ESM1-2-LR
1918,pr,2.767614,historical,MPI-ESM1-2-LR
1919,pr,2.718862,historical,MPI-ESM1-2-LR
1920,pr,3.075918,historical,MPI-ESM1-2-LR
1921,pr,2.850316,historical,MPI-ESM1-2-LR
1922,pr,2.885785,historical,MPI-ESM1-2-LR
1923,pr,2.82497,historical,MPI-ESM1-2-LR
1924,pr,2.787032,historical,MPI-ESM1-2-LR
1925,pr,2.798612,historical,MPI-ESM1-2-LR
1926,pr,2.772777,historical,MPI-ESM1-2-LR
1927,pr,2.839468,historical,MPI-ESM1-2-LR
1928,pr,2.951484,historical,MPI-ESM1-2-LR
1929,pr,2.885585,historical,MPI-ESM1-2-LR
1930,pr,2.7719,historical,MPI-ESM1-2-LR
1931,pr,3.077089,historical,MPI-ESM1-2-LR
1932,pr,2.844046,historical,MPI-ESM1-2-LR
1933,pr,2.813898,historical,MPI-ESM1-2-LR
1934,pr,2.90437,historical,MPI-ESM1-2-LR
1935,pr,2.902751,historical,MPI-ESM1-2-LR
1936,pr,2.774777,historical,MPI-ESM1-2-LR
1937,pr,2.854449,historical,MPI-ESM1-2-LR
1938,pr,2.799103,historical,MPI-ESM1-2-LR
1939,pr,2.665356,historical,MPI-ESM1-2-LR
1940,pr,3.001683,historical,MPI-ESM1-2-LR
1941,pr,2.827548,historical,MPI-ESM1-2-LR
1942,pr,2.744115,historical,MPI-ESM1-2-LR
1943,pr,2.939398,historical,MPI-ESM1-2-LR
1944,pr,2.64435,historical,MPI-ESM1-2-LR
1945,pr,2.916379,historical,MPI-ESM1-2-LR
1946,pr,2.895645,historical,MPI-ESM1-2-LR
1947,pr,2.8994,historical,MPI-ESM1-2-LR
1948,pr,2.806369,historical,MPI-ESM1-2-LR
1949,pr,2.868505,historical,MPI-ESM1-2-LR
1950,pr,3.006755,historical,MPI-ESM1-2-LR
1951,pr,2.940251,historical,MPI-ESM1-2-LR
1952,pr,2.788143,historical,MPI-ESM1-2-LR
1953,pr,2.824916,historical,MPI-ESM1-2-LR
1954,pr,2.864095,historical,MPI-ESM1-2-LR
1955,pr,2.8505,historical,MPI-ESM1-2-LR
1956,pr,2.754736,historical,MPI-ESM1-2-LR
1957,pr,3.010945,historical,MPI-ESM1-2-LR
1958,pr,2.759934,historical,MPI-ESM1-2-LR
1959,pr,2.817544,historical,MPI-ESM1-2-LR
1960,pr,2.606108,historical,MPI-ESM1-2-LR
1961,pr,2.974479,historical,MPI-ESM1-2-LR
1962,pr,2.586134,historical,MPI-ESM1-2-LR
1963,pr,2.834033,historical,MPI-ESM1-2-LR
1964,pr,2.827463,historical,MPI-ESM1-2-LR
1965,pr,2.876088,historical,MPI-ESM1-2-LR
1966,pr,2.693692,historical,MPI-ESM1-2-LR
1967,pr,2.784739,historical,MPI-ESM1-2-LR
1968,pr,2.876288,historical,MPI-ESM1-2-LR
1969,pr,2.908566,historical,MPI-ESM1-2-LR
1970,pr,2.88625,historical,MPI-ESM1-2-LR
1971,pr,3.001099,historical,MPI-ESM1-2-LR
1972,pr,2.808146,historical,MPI-ESM1-2-LR
1973,pr,2.804593,historical,MPI-ESM1-2-LR
1974,pr,2.778744,historical,MPI-ESM1-2-LR
1975,pr,2.931571,historical,MPI-ESM1-2-LR
1976,pr,2.754269,historical,MPI-ESM1-2-LR
1977,pr,2.714293,historical,MPI-ESM1-2-LR
1978,pr,2.608653,historical,MPI-ESM1-2-LR
1979,pr,2.81771,historical,MPI-ESM1-2-LR
1980,pr,2.696857,historical,MPI-ESM1-2-LR
1981,pr,2.812731,historical,MPI-ESM1-2-LR
1982,pr,2.793639,historical,MPI-ESM1-2-LR
1983,pr,2.879956,historical,MPI-ESM1-2-LR
1984,pr,2.820656,historical,MPI-ESM1-2-LR
1985,pr,2.764604,historical,MPI-ESM1-2-LR
1986,pr,2.863834,historical,MPI-ESM1-2-LR
1987,pr,2.689729,historical,MPI-ESM1-2-LR
1988,pr,2.850327,historical,MPI-ESM1-2-LR
1989,pr,2.628833,historical,MPI-ESM1-2-LR
1990,pr,2.719557,historical,MPI-ESM1-2-LR
1991,pr,2.673618,historical,MPI-ESM1-2-LR
1992,pr,2.855197,historical,MPI-ESM1-2-LR
1993,pr,3.031166,historical,MPI-ESM1-2-LR
1994,pr,2.655334,historical,MPI-ESM1-2-LR
1995,pr,2.826234,historical,MPI-ESM1-2-LR
1996,pr,2.951732,historical,MPI-ESM1-2-LR
1997,pr,2.711792,historical,MPI-ESM1-2-LR
1998,pr,2.664609,historical,MPI-ESM1-2-LR
1999,pr,2.780523,historical,MPI-ESM1-2-LR
2000,pr,2.606018,historical,MPI-ESM1-2-LR
2001,pr,2.890666,historical,MPI-ESM1-2-LR
2002,pr,2.953688,historical,MPI-ESM1-2-LR
2003,pr,2.918417,historical,MPI-ESM1-2-LR
2004,pr,2.700143,historical,MPI-ESM1-2-LR
2005,pr,2.969318,historical,MPI-ESM1-2-LR
2006,pr,2.825525,historical,MPI-ESM1-2-LR
2007,pr,3.012933,historical,MPI-ESM1-2-LR
2008,pr,2.77358,historical,MPI-ESM1-2-LR
2009,pr,2.826946,historical,MPI-ESM1-2-LR
2010,pr,2.926457,historical,MPI-ESM1-2-LR
2011,pr,2.920596,historical,MPI-ESM1-2-LR
2012,pr,2.874885,historical,MPI-ESM1-2-LR
2013,pr,2.768464,historical,MPI-ESM1-2-LR
2014,pr,2.785556,historical,MPI-ESM1-2-LR
1850,sfcWind,6.352986,historical,MPI-ESM1-2-LR
1851,sfcWind,6.315238,historical,MPI-ESM1-2-LR
1852,sfcWind,6.279677,historical,MPI-ESM1-2-LR
1853,sfcWind,6.428621,historical,MPI-ESM1-2-LR
1854,sfcWind,6.234257,historical,MPI-ESM1-2-LR
1855,sfcWind,5.93776,historical,MPI-ESM1-2-LR
1856,sfcWind,5.926519,historical,MPI-ESM1-2-LR
1857,sfcWind,6.533376,historical,MPI-ESM1-2-LR
1858,sfcWind,6.209327,historical,MPI-ESM1-2-LR
1859,sfcWind,6.212543,historical,MPI-ESM1-2-LR
1860,sfcWind,6.357483,historical,MPI-ESM1-2-LR
1861,sfcWind,6.047711,historical,MPI-ESM1-2-LR
1862,sfcWind,6.151438,historical,MPI-ESM1-2-LR
1863,sfcWind,6.364815,historical,MPI-ESM1-2-LR
1864,sfcWind,6.714858,historical,MPI-ESM1-2-LR
1865,sfcWind,6.397071,historical,MPI-ESM1-2-LR
1866,sfcWind,6.68733,historical,MPI-ESM1-2-LR
1867,sfcWind,6.564925,historical,MPI-ESM1-2-LR
1868,sfcWind,6.139269,historical,MPI-ESM1-2-LR
1869,sfcWind,6.263551,historical,MPI-ESM1-2-LR
1870,sfcWind,6.356561,historical,MPI-ESM1-2-LR
1871,sfcWind,6.371979,historical,MPI-ESM1-2-LR
1872,sfcWind,6.108052,historical,MPI-ESM1-2-LR
1873,sfcWind,6.350604,historical,MPI-ESM1-2-LR
1874,sfcWind,6.468064,historical,MPI-ESM1-2-LR
1875,sfcWind,6.248251,historical,MPI-ESM1-2-LR
1876,sfcWind,6.272443,historical,MPI-ESM1-2-LR
1877,sfcWind,6.269669,historical,MPI-ESM1-2-LR
1878,sfcWind,6.427496,historical,MPI-ESM1-2-LR
1879,sfcWind,6.466249,historical,MPI-ESM1-2-LR
1880,sfcWind,6.614265,historical,MPI-ESM1-2-LR
1881,sfcWind,6.673178,historical,MPI-ESM1-2-LR
1882,sfcWind,6.259161,historical,MPI-ESM1-2-LR
1883,sfcWind,6.189159,historical,MPI-ESM1-2-LR
1884,sfcWind,6.452656,historical,MPI-ESM1-2-LR
1885,sfcWind,6.53777,historical,MPI-ESM1-2-LR
1886,sfcWind,6.496882,historical,MPI-ESM1-2-LR
1887,sfcWind,6.310199,historical,MPI-ESM1-2-LR
1888,sfcWind,6.340225,historical,MPI-ESM1-2-LR
1889,sfcWind,6.60752,historical,MPI-ESM1-2-LR
1890,sfcWind,6.501692,historical,MPI-ESM1-2-LR
1891,sfcWind,6.367254,historical,MPI-ESM1-2-LR
1892,sfcWind,6.372393,historical,MPI-ESM1-2-LR
1893,sfcWind,6.767014,historical,MPI-ESM1-2-LR
1894,sfcWind,6.340569,historical,MPI-ESM1-2-LR
1895,sfcWind,6.271792,historical,MPI-ESM1-2-LR
1896,sfcWind,6.416056,historical,MPI-ESM1-2-LR
1897,sfcWind,6.53259,historical,MPI-ESM1-2-LR
1898,sfcWind,6.500529,historical,MPI-ESM1-2-LR
1899,sfcWind,6.159706,historical,MPI-ESM1-2-LR
1900,sfcWind,6.367116,historical,MPI-ESM1-2-LR
1901,sfcWind,6.187197,historical,MPI-ESM1-2-LR
1902,sfcWind,6.030953,historical,MPI-ESM1-2-LR
1903,sfcWind,6.509028,historical,MPI-ESM1-2-LR
1904,sfcWind,6.282636,historical,MPI-ESM1-2-LR
1905,sfcWind,6.104796,historical,MPI-ESM1-2-LR
1906,sfcWind,6.413652,historical,MPI-ESM1-2-LR
1907,sfcWind,6.429738,historical,MPI-ESM1-2-LR
1908,sfcWind,6.473789,historical,MPI-ESM1-2-LR
1909,sfcWind,6.341629,historical,MPI-ESM1-2-LR
1910,sfcWind,6.635913,historical,MPI-ESM1-2-LR
1911,sfcWind,6.399508,historical,MPI-ESM1-2-LR
1912,sfcWind,6.38591,historical,MPI-ESM1-2-LR
1913,sfcWind,5.92565,historical,MPI-ESM1-2-LR
1914,sfcWind,6.631155,historical,MPI-ESM1-2-LR
1915,sfcWind,6.380406,historical,MPI-ESM1-2-LR
1916,sfcWind,6.435204,historical,MPI-ESM1-2-LR
1917,sfcWind,6.420402,historical,MPI-ESM1-2-LR
1918,sfcWind,6.274314,historical,MPI-ESM1-2-LR
1919,sfcWind,6.377121,historical,MPI-ESM1-2-LR
1920,sfcWind,6.508019,historical,MPI-ESM1-2-LR
1921,sfcWind,6.153148,historical,MPI-ESM1-2-LR
1922,sfcWind,6.374376,historical,MPI-ESM1-2-LR
1923,sfcWind,6.351649,historical,MPI-ESM1-2-LR
1924,sfcWind,6.235392,historical,MPI-ESM1-2-LR
1925,sfcWind,6.445411,historical,MPI-ESM1-2-LR
1926,sfcWind,6.282502,historical,MPI-ESM1-2-LR
1927,sfcWind,6.286733,historical,MPI-ESM1-2-LR
1928,sfcWind,6.643956,historical,MPI-ESM1-2-LR
1929,sfcWind,6.281544,historical,MPI-ESM1-2-LR
1930,sfcWind,6.450544,historical,MPI-ESM1-2-LR
1931,sfcWind,6.668805,historical,MPI-ESM1-2-LR
1932,sfcWind,6.361507,historical,MPI-ESM1-2-LR
1933,sfcWind,6.298569,historical,MPI-ESM1-2-LR
1934,sfcWind,6.613449,historical,MPI-ESM1-2-LR
1935,sfcWind,6.578069,historical,MPI-ESM1-2-LR
1936,sfcWind,6.267318,historical,MPI-ESM1-2-LR
1937,sfcWind,6.696376,historical,MPI-ESM1-2-LR
1938,sfcWind,6.382764,historical,MPI-ESM1-2-LR
1939,sfcWind,6.258059,historical,MPI-ESM1-2-LR
1940,sfcWind,6.526497,historical,MPI-ESM1-2-LR
1941,sfcWind,6.320888,historical,MPI-ESM1-2-LR
1942,sfcWind,6.237808,historical,MPI-ESM1-2-LR
1943,sfcWind,6.538822,historical,MPI-ESM1-2-LR
1944,sfcWind,6.09894,historical,MPI-ESM1-2-LR
1945,sfcWind,6.403063,historical,MPI-ESM1-2-LR
1946,sfcWind,6.179114,historical,MPI-ESM1-2-LR
1947,sfcWind,6.387943,historical,MPI-ESM1-2-LR
1948,sfcWind,6.254109,historical,MPI-ESM1-2-LR
1949,sfcWind,6.427501,historical,MPI-ESM1-2-LR
1950,sfcWind,6.453043,historical,MPI-ESM1-2-LR
1951,sfcWind,6.669111,historical,MPI-ESM1-2-LR
1952,sfcWind,6.329284,historical,MPI-ESM1-2-LR
1953,sfcWind,6.339981,historical,MPI-ESM1-2-LR
1954,sfcWind,6.237445,historical,MPI-ESM1-2-LR
1955,sfcWind,6.400474,historical,MPI-ESM1-2-LR
1956,sfcWind,6.554242,historical,MPI-ESM1-2-LR
1957,sfcWind,6.470175,historical,MPI-ESM1-2-LR
1958,sfcWind,6.327219,historical,MPI-ESM1-2-LR
1959,sfcWind,6.467003,historical,MPI-ESM1-2-LR
1960,sfcWind,6.264023,historical,MPI-ESM1-2-LR
1961,sfcWind,6.656145,historical,MPI-ESM1-2-LR
1962,sfcWind,6.190147,historical,MPI-ESM1-2-LR
1963,sfcWind,6.457045,historical,MPI-ESM1-2-LR
1964,sfcWind,6.419223,historical,MPI-ESM1-2-LR
1965,sfcWind,6.427979,historical,MPI-ESM1-2-LR
1966,sfcWind,6.218816,historical,MPI-ESM1-2-LR
1967,sfcWind,6.291132,historical,MPI-ESM1-2-LR
1968,sfcWind,6.664537,historical,MPI-ESM1-2-LR
1969,sfcWind,6.413333,historical,MPI-ESM1-2-LR
1970,sfcWind,6.325279,historical,MPI-ESM1-2-LR
1971,sfcWind,6.719443,historical,MPI-ESM1-2-LR
1972,sfcWind,6.214228,historical,MPI-ESM1-2-LR
1973,sfcWind,6.21632,historical,MPI-ESM1-2-LR
1974,sfcWind,6.573145,historical,MPI-ESM1-2-LR
1975,sfcWind,6.365982,historical,MPI-ESM1-2-LR
1976,sfcWind,6.252584,historical,MPI-ESM1-2-LR
1977,sfcWind,6.371935,historical,MPI-ESM1-2-LR
1978,sfcWind,6.189655,historical,MPI-ESM1-2-LR
1979,sfcWind,6.37364,historical,MPI-ESM1-2-LR
1980,sfcWind,6.303658,historical,MPI-ESM1-2-LR
1981,sfcWind,6.125155,historical,MPI-ESM1-2-LR
1982,sfcWind,6.398987,historical,MPI-ESM1-2-LR
1983,sfcWind,6.244009,historical,MPI-ESM1-2-LR
1984,sfcWind,6.281269,historical,MPI-ESM1-2-LR
1985,sfcWind,6.602016,historical,MPI-ESM1-2-LR
1986,sfcWind,6.598242,historical,MPI-ESM1-2-LR
1987,sfcWind,6.119901,historical,MPI-ESM1-2-LR
1988,sfcWind,6.293896,historical,MPI-ESM1-2-LR
1989,sfcWind,6.342932,historical,MPI-ESM1-2-LR
1990,sfcWind,5.93994,historical,MPI-ESM1-2-LR
1991,sfcWind,6.180707,historical,MPI-ESM1-2-LR
1992,sfcWind,6.191898,historical,MPI-ESM1-2-LR
1993,sfcWind,6.747697,historical,MPI-ESM1-2-LR
1994,sfcWind,5.888042,historical,MPI-ESM1-2-LR
1995,sfcWind,6.584174,historical,MPI-ESM1-2-LR
1996,sfcWind,6.327995,historical,MPI-ESM1-2-LR
1997,sfcWind,6.261822,historical,MPI-ESM1-2-LR
1998,sfcWind,6.133379,historical,MPI-ESM1-2-LR
1999,sfcWind,6.347127,historical,MPI-ESM1-2-LR
2000,sfcWind,6.079645,historical,MPI-ESM1-2-LR
2001,sfcWind,6.426685,historical,MPI-ESM1-2-LR
