year,variable,value,scenario,model
1909,tas,15.15408,historical,MPI-ESM1-2-LR
1910,tas,15.563087,historical,MPI-ESM1-2-LR
1911,tas,15.546021,historical,MPI-ESM1-2-LR
1912,tas,15.690205,historical,MPI-ESM1-2-LR
1913,tas,15.625331,historical,MPI-ESM1-2-LR
1914,tas,15.611699,historical,MPI-ESM1-2-LR
1915,tas,15.509783,historical,MPI-ESM1-2-LR
1916,tas,15.482099,historical,MPI-ESM1-2-LR
1917,tas,15.244251,historical,MPI-ESM1-2-LR
1918,tas,15.059251,historical,MPI-ESM1-2-LR
1919,tas,15.493998,historical,MPI-ESM1-2-LR
1920,tas,15.6173,historical,MPI-ESM1-2-LR
1921,tas,15.586179,historical,MPI-ESM1-2-LR
1922,tas,15.718144,historical,MPI-ESM1-2-LR
1923,tas,15.595042,historical,MPI-ESM1-2-LR
1924,tas,15.617589,historical,MPI-ESM1-2-LR
1925,tas,15.515863,historical,MPI-ESM1-2-LR
1926,tas,15.684358,historical,MPI-ESM1-2-LR
1927,tas,15.763326,historical,MPI-ESM1-2-LR
1928,tas,15.68286,historical,MPI-ESM1-2-LR
1929,tas,15.765168,historical,MPI-ESM1-2-LR
1930,tas,15.587259,historical,MPI-ESM1-2-LR
1931,tas,15.849044,historical,MPI-ESM1-2-LR
1932,tas,15.609663,historical,MPI-ESM1-2-LR
1933,tas,15.74479,historical,MPI-ESM1-2-LR
1934,tas,15.542322,historical,MPI-ESM1-2-LR
1935,tas,15.763308,historical,MPI-ESM1-2-LR
1936,tas,15.684899,historical,MPI-ESM1-2-LR
1937,tas,15.727437,historical,MPI-ESM1-2-LR
1938,tas,15.784589,historical,MPI-ESM1-2-LR
1939,tas,15.532015,historical,MPI-ESM1-2-LR
1940,tas,15.875915,historical,MPI-ESM1-2-LR
1941,tas,15.621838,historical,MPI-ESM1-2-LR
1942,tas,15.983295,historical,MPI-ESM1-2-LR
1943,tas,15.852222,historical,MPI-ESM1-2-LR
1944,tas,15.675883,historical,MPI-ESM1-2-LR
1945,tas,15.987156,historical,MPI-ESM1-2-LR
1946,tas,15.880636,historical,MPI-ESM1-2-LR
1947,tas,15.946178,historical,MPI-ESM1-2-LR
1948,tas,15.62428,historical,MPI-ESM1-2-LR
1949,tas,15.696163,historical,MPI-ESM1-2-LR
1950,tas,15.812209,historical,MPI-ESM1-2-LR
1951,tas,15.791397,historical,MPI-ESM1-2-LR
1952,tas,15.850192,historical,MPI-ESM1-2-LR
1953,tas,15.944226,historical,MPI-ESM1-2-LR
1954,tas,15.880189,historical,MPI-ESM1-2-LR
1955,tas,15.712235,historical,MPI-ESM1-2-LR
1956,tas,15.78299,historical,MPI-ESM1-2-LR
1957,tas,15.62598,historical,MPI-ESM1-2-LR
1958,tas,15.583574,historical,MPI-ESM1-2-LR
1959,tas,15.8481,historical,MPI-ESM1-2-LR
1960,tas,16.142669,historical,MPI-ESM1-2-LR
1961,tas,15.996727,historical,MPI-ESM1-2-LR
1962,tas,15.519036,historical,MPI-ESM1-2-LR
1963,tas,15.662045,historical,MPI-ESM1-2-LR
1964,tas,15.541859,historical,MPI-ESM1-2-LR
1965,tas,15.551304,historical,MPI-ESM1-2-LR
1966,tas,15.755131,historical,MPI-ESM1-2-LR
1967,tas,15.814802,historical,MPI-ESM1-2-LR
1968,tas,15.856775,historical,MPI-ESM1-2-LR
1969,tas,15.770247,historical,MPI-ESM1-2-LR
1970,tas,15.581272,historical,MPI-ESM1-2-LR
1971,tas,15.716003,historical,MPI-ESM1-2-LR
1972,tas,15.731189,historical,MPI-ESM1-2-LR
1973,tas,15.824863,historical,MPI-ESM1-2-LR
1974,tas,16.083468,historical,MPI-ESM1-2-LR
1975,tas,15.734766,historical,MPI-ESM1-2-LR
1976,tas,15.473894,historical,MPI-ESM1-2-LR
1977,tas,15.659967,historical,MPI-ESM1-2-LR
1978,tas,15.80567,historical,MPI-ESM1-2-LR
1979,tas,15.916832,historical,MPI-ESM1-2-LR
1980,tas,16.059221,historical,MPI-ESM1-2-LR
1981,tas,15.945404,historical,MPI-ESM1-2-LR
1982,tas,15.965896,historical,MPI-ESM1-2-LR
1983,tas,15.800926,historical,MPI-ESM1-2-LR
1984,tas,16.153118,historical,MPI-ESM1-2-LR
1985,tas,16.103631,historical,MPI-ESM1-2-LR
1986,tas,16.035139,historical,MPI-ESM1-2-LR
1987,tas,16.046331,historical,MPI-ESM1-2-LR
1988,tas,15.867562,historical,MPI-ESM1-2-LR
1989,tas,15.978808,historical,MPI-ESM1-2-LR
1990,tas,16.207276,historical,MPI-ESM1-2-LR
1991,tas,16.217608,historical,MPI-ESM1-2-LR
1992,tas,15.850866,historical,MPI-ESM1-2-LR
1993,tas,15.921868,historical,MPI-ESM1-2-LR
1994,tas,15.701463,historical,MPI-ESM1-2-LR
1995,tas,15.767256,historical,MPI-ESM1-2-LR
1996,tas,16.342808,historical,MPI-ESM1-2-LR
1997,tas,16.447952,historical,MPI-ESM1-2-LR
1998,tas,16.515398,historical,MPI-ESM1-2-LR
1999,tas,16.313034,historical,MPI-ESM1-2-LR
2000,tas,16.32033,historical,MPI-ESM1-2-LR
2001,tas,16.30599,historical,MPI-ESM1-2-LR
2002,tas,16.261443,historical,MPI-ESM1-2-LR
2003,tas,16.592622,historical,MPI-ESM1-2-LR
2004,tas,16.273749,historical,MPI-ESM1-2-LR
2005,tas,16.288811,historical,MPI-ESM1-2-LR
2006,tas,16.483767,historical,MPI-ESM1-2-LR
2007,tas,16.62307,historical,MPI-ESM1-2-LR
2008,tas,16.312251,historical,MPI-ESM1-2-LR
2009,tas,16.35489,historical,MPI-ESM1-2-LR
2010,tas,16.338586,historical,MPI-ESM1-2-LR
2011,tas,16.306517,historical,MPI-ESM1-2-LR
2012,tas,16.41117,historical,MPI-ESM1-2-LR
2013,tas,16.398029,historical,MPI-ESM1-2-LR
2014,tas,16.424891,historical,MPI-ESM1-2-LR
1850,pr,3.064222,historical,MPI-ESM1-2-LR
1851,pr,2.855262,historical,MPI-ESM1-2-LR
1852,pr,2.709353,historical,MPI-ESM1-2-LR
1853,pr,2.807283,historical,MPI-ESM1-2-LR
1854,pr,2.95097,historical,MPI-ESM1-2-LR
1855,pr,2.953333,historical,MPI-ESM1-2-LR
1856,pr,2.71071,historical,MPI-ESM1-2-LR
1857,pr,2.922199,historical,MPI-ESM1-2-LR
1858,pr,2.975547,historical,MPI-ESM1-2-LR
1859,pr,3.010794,historical,MPI-ESM1-2-LR
1860,pr,2.99079,historical,MPI-ESM1-2-LR
1861,pr,2.924689,historical,MPI-ESM1-2-LR
1862,pr,2.821186,historical,MPI-ESM1-2-LR
1863,pr,2.878084,historical,MPI-ESM1-2-LR
1864,pr,2.878203,historical,MPI-ESM1-2-LR
1865,pr,2.953163,historical,MPI-ESM1-2-LR
1866,pr,3.073171,historical,MPI-ESM1-2-LR
1867,pr,2.965584,historical,MPI-ESM1-2-LR
1868,pr,2.96242,historical,MPI-ESM1-2-LR
1869,pr,2.947708,historical,MPI-ESM1-2-LR
1870,pr,2.926743,historical,MPI-ESM1-2-LR
1871,pr,2.926195,historical,MPI-ESM1-2-LR
1872,pr,2.944055,historical,MPI-ESM1-2-LR
1873,pr,2.78776,historical,MPI-ESM1-2-LR
1874,pr,2.831852,historical,MPI-ESM1-2-LR
1875,pr,2.890738,historical,MPI-ESM1-2-LR
1876,pr,2.798225,historical,MPI-ESM1-2-LR
1877,pr,2.997008,historical,MPI-ESM1-2-LR
1878,pr,3.005621,historical,MPI-ESM1-2-LR
1879,pr,3.00793,historical,MPI-ESM1-2-LR
1880,pr,3.028071,historical,MPI-ESM1-2-LR
1881,pr,2.919826,historical,MPI-ESM1-2-LR
1882,pr,2.735995,historical,MPI-ESM1-2-LR
1883,pr,2.943267,historical,MPI-ESM1-2-LR
1884,pr,2.799917,historical,MPI-ESM1-2-LR
1885,pr,3.001088,historical,MPI-ESM1-2-LR
1886,pr,2.928727,historical,MPI-ESM1-2-LR
1887,pr,2.990815,historical,MPI-ESM1-2-LR
1888,pr,2.875864,historical,MPI-ESM1-2-LR
1889,pr,2.953864,historical,MPI-ESM1-2-LR
1890,pr,3.010357,historical,MPI-ESM1-2-LR
1891,pr,2.998726,historical,MPI-ESM1-2-LR
1892,pr,2.983828,historical,MPI-ESM1-2-LR
1893,pr,2.974853,historical,MPI-ESM1-2-LR
1894,pr,2.748004,historical,MPI-ESM1-2-LR
1895,pr,2.874592,historical,MPI-ESM1-2-LR
1896,pr,2.927293,historical,MPI-ESM1-2-LR
1897,pr,2.917507,historical,MPI-ESM1-2-LR
1898,pr,2.676931,historical,MPI-ESM1-2-LR
1899,pr,3.014873,historical,MPI-ESM1-2-LR
1900,pr,3.015646,historical,MPI-ESM1-2-LR
1901,pr,2.942792,historical,MPI-ESM1-2-LR
1902,pr,3.100994,historical,MPI-ESM1-2-LR
1903,pr,2.8105,historical,MPI-ESM1-2-LR
1904,pr,2.986347,historical,MPI-ESM1-2-LR
1905,pr,3.114574,historical,MPI-ESM1-2-LR
1906,pr,3.02145,historical,MPI-ESM1-2-LR
1907,pr,3.012059,historical,MPI-ESM1-2-LR
1908,pr,2.97188,historical,MPI-ESM1-2-LR
1909,pr,2.939118,historical,MPI-ESM1-2-LR
1910,pr,2.921798,historical,MPI-ESM1-2-LR
1911,pr,2.843452,historical,MPI-ESM1-2-LR
1912,pr,2.999955,historical,MPI-ESM1-2-LR
1913,pr,3.116514,historical,MPI-ESM1-2-LR
1914,pr,3.208437,historical,MPI-ESM1-2-LR
1915,pr,2.826504,historical,MPI-ESM1-2-LR
1916,pr,3.055888,historical,MPI-ESM1-2-LR
1917,pr,2.854002,historical,MPI-ESM1-2-LR
1918,pr,2.704337,historical,MPI-ESM1-2-LR
1919,pr,2.826011,historical,MPI-ESM1-2-LR
1920,pr,2.980591,historical,MPI-ESM1-2-LR
1921,pr,2.905439,historical,MPI-ESM1-2-LR
1922,pr,2.93115,historical,MPI-ESM1-2-LR
1923,pr,2.997576,historical,MPI-ESM1-2-LR
1924,pr,2.785739,historical,MPI-ESM1-2-LR
1925,pr,2.798475,historical,MPI-ESM1-2-LR
1926,pr,2.762883,historical,MPI-ESM1-2-LR
1927,pr,2.96818,historical,MPI-ESM1-2-LR
1928,pr,2.754025,historical,MPI-ESM1-2-LR
1929,pr,2.975199,historical,MPI-ESM1-2-LR
1930,pr,2.97373,historical,MPI-ESM1-2-LR
1931,pr,2.7291,historical,MPI-ESM1-2-LR
1932,pr,2.858151,historical,MPI-ESM1-2-LR
1933,pr,2.959388,historical,MPI-ESM1-2-LR
1934,pr,2.977632,historical,MPI-ESM1-2-LR
1935,pr,2.950127,historical,MPI-ESM1-2-LR
1936,pr,3.037197,historical,MPI-ESM1-2-LR
1937,pr,2.952717,historical,MPI-ESM1-2-LR
1938,pr,2.911576,historical,MPI-ESM1-2-LR
1939,pr,2.983212,historical,MPI-ESM1-2-LR
1940,pr,2.822967,historical,MPI-ESM1-2-LR
1941,pr,3.051314,historical,MPI-ESM1-2-LR
1942,pr,2.943005,historical,MPI-ESM1-2-LR
1943,pr,3.003534,historical,MPI-ESM1-2-LR
1944,pr,2.892222,historical,MPI-ESM1-2-LR
1945,pr,2.997166,historical,MPI-ESM1-2-LR
1946,pr,2.888036,historical,MPI-ESM1-2-LR
1947,pr,2.972754,historical,MPI-ESM1-2-LR
1948,pr,2.971548,historical,MPI-ESM1-2-LR
1949,pr,3.067544,historical,MPI-ESM1-2-LR
1950,pr,2.965949,historical,MPI-ESM1-2-LR
1951,pr,2.882809,historical,MPI-ESM1-2-LR
1952,pr,2.87874,historical,MPI-ESM1-2-LR
1953,pr,2.891762,historical,MPI-ESM1-2-LR
1954,pr,2.823459,historical,MPI-ESM1-2-LR
1955,pr,2.924088,historical,MPI-ESM1-2-LR
1956,pr,2.984485,historical,MPI-ESM1-2-LR
1957,pr,2.942481,historical,MPI-ESM1-2-LR
1958,pr,2.824773,historical,MPI-ESM1-2-LR
1959,pr,2.923915,historical,MPI-ESM1-2-LR
1960,pr,3.089617,historical,MPI-ESM1-2-LR
1961,pr,3.01247,historical,MPI-ESM1-2-LR
1962,pr,2.974297,historical,MPI-ESM1-2-LR
1963,pr,2.99398,historical,MPI-ESM1-2-LR
1964,pr,2.930028,historical,MPI-ESM1-2-LR
1965,pr,2.791467,historical,MPI-ESM1-2-LR
1966,pr,2.764915,historical,MPI-ESM1-2-LR
1967,pr,3.00124,historical,MPI-ESM1-2-LR
1968,pr,2.843345,historical,MPI-ESM1-2-LR
1969,pr,2.877649,historical,MPI-ESM1-2-LR
1970,pr,2.988598,historical,MPI-ESM1-2-LR
1971,pr,2.81354,historical,MPI-ESM1-2-LR
1972,pr,2.843351,historical,MPI-ESM1-2-LR
1973,pr,2.939738,historical,MPI-ESM1-2-LR
1974,pr,2.905561,historical,MPI-ESM1-2-LR
1975,pr,2.876036,historical,MPI-ESM1-2-LR
1976,pr,2.86381,historical,MPI-ESM1-2-LR
1977,pr,2.881098,historical,MPI-ESM1-2-LR
1978,pr,2.976768,historical,MPI-ESM1-2-LR
1979,pr,2.735243,historical,MPI-ESM1-2-LR
1980,pr,2.905563,historical,MPI-ESM1-2-LR
1981,pr,3.098377,historical,MPI-ESM1-2-LR
1982,pr,2.998856,historical,MPI-ESM1-2-LR
1983,pr,2.902621,historical,MPI-ESM1-2-LR
1984,pr,2.803431,historical,MPI-ESM1-2-LR
1985,pr,2.950009,historical,MPI-ESM1-2-LR
1986,pr,3.218265,historical,MPI-ESM1-2-LR
1987,pr,2.790152,historical,MPI-ESM1-2-LR
1988,pr,2.986958,historical,MPI-ESM1-2-LR
1989,pr,3.007267,historical,MPI-ESM1-2-LR
1990,pr,2.655504,historical,MPI-ESM1-2-LR
1991,pr,3.162674,historical,MPI-ESM1-2-LR
1992,pr,2.778968,historical,MPI-ESM1-2-LR
1993,pr,2.684854,historical,MPI-ESM1-2-LR
1994,pr,2.880921,historical,MPI-ESM1-2-LR
1995,pr,3.001887,historical,MPI-ESM1-2-LR
1996,pr,3.010573,historical,MPI-ESM1-2-LR
1997,pr,3.048079,historical,MPI-ESM1-2-LR
1998,pr,3.145981,historical,MPI-ESM1-2-LR
1999,pr,2.898872,historical,MPI-ESM1-2-LR
2000,pr,2.990755,historical,MPI-ESM1-2-LR
2001,pr,2.913258,historical,MPI-ESM1-2-LR
2002,pr,3.000206,historical,MPI-ESM1-2-LR
2003,pr,2.91107,historical,MPI-ESM1-2-LR
2004,pr,2.921824,historical,MPI-ESM1-2-LR
2005,pr,2.875985,historical,MPI-ESM1-2-LR
2006,pr,3.059453,historical,MPI-ESM1-2-LR
2007,pr,3.09232,historical,MPI-ESM1-2-LR
2008,pr,3.055976,historical,MPI-ESM1-2-LR
2009,pr,2.948521,historical,MPI-ESM1-2-LR
2010,pr,3.175856,historical,MPI-ESM1-2-LR
2011,pr,2.715251,historical,MPI-ESM1-2-LR
2012,pr,2.997498,historical,MPI-ESM1-2-LR
2013,pr,2.924523,historical,MPI-ESM1-2-LR
2014,pr,2.823894,historical,MPI-ESM1-2-LR
1850,sfcWind,6.614846,historical,MPI-ESM1-2-LR
1851,sfcWind,6.327923,historical,MPI-ESM1-2-LR
1852,sfcWind,6.245658,historical,MPI-ESM1-2-LR
1853,sfcWind,6.292167,historical,MPI-ESM1-2-LR
1854,sfcWind,6.366122,historical,MPI-ESM1-2-LR
1855,sfcWind,6.404049,historical,MPI-ESM1-2-LR
1856,sfcWind,6.277284,historical,MPI-ESM1-2-LR
1857,sfcWind,6.21434,historical,MPI-ESM1-2-LR
1858,sfcWind,6.251081,historical,MPI-ESM1-2-LR
1859,sfcWind,6.180069,historical,MPI-ESM1-2-LR
1860,sfcWind,6.593131,historical,MPI-ESM1-2-LR
1861,sfcWind,6.324886,historical,MPI-ESM1-2-LR
1862,sfcWind,6.332731,historical,MPI-ESM1-2-LR
1863,sfcWind,6.204131,historical,MPI-ESM1-2-LR
1864,sfcWind,6.363978,historical,MPI-ESM1-2-LR
1865,sfcWind,6.35153,historical,MPI-ESM1-2-LR
1866,sfcWind,6.381565,historical,MPI-ESM1-2-LR
1867,sfcWind,6.48144,historical,MPI-ESM1-2-LR
1868,sfcWind,6.30581,historical,MPI-ESM1-2-LR
1869,sfcWind,6.510049,historical,MPI-ESM1-2-LR
1870,sfcWind,6.490238,historical,MPI-ESM1-2-LR
1871,sfcWind,6.220445,historical,MPI-ESM1-2-LR
1872,sfcWind,6.271751,historical,MPI-ESM1-2-LR
1873,sfcWind,6.369221,historical,MPI-ESM1-2-LR
1874,sfcWind,6.209778,historical,MPI-ESM1-2-LR
1875,sfcWind,6.328939,historical,MPI-ESM1-2-LR
1876,sfcWind,6.34002,historical,MPI-ESM1-2-LR
1877,sfcWind,6.439727,historical,MPI-ESM1-2-LR
1878,sfcWind,6.297948,historical,MPI-ESM1-2-LR
1879,sfcWind,6.4551,historical,MPI-ESM1-2-LR
1880,sfcWind,6.497413,historical,MPI-ESM1-2-LR
1881,sfcWind,6.407499,historical,MPI-ESM1-2-LR
1882,sfcWind,5.94746,historical,MPI-ESM1-2-LR
1883,sfcWind,6.33258,historical,MPI-ESM1-2-LR
1884,sfcWind,5.987878,historical,MPI-ESM1-2-LR
1885,sfcWind,6.538475,historical,MPI-ESM1-2-LR
1886,sfcWind,6.191556,historical,MPI-ESM1-2-LR
1887,sfcWind,6.28858,historical,MPI-ESM1-2-LR
1888,sfcWind,6.260665,historical,MPI-ESM1-2-LR
1889,sfcWind,6.472152,historical,MPI-ESM1-2-LR
1890,sfcWind,6.432099,historical,MPI-ESM1-2-LR
1891,sfcWind,6.5432,historical,MPI-ESM1-2-LR
1892,sfcWind,6.443469,historical,MPI-ESM1-2-LR
1893,sfcWind,6.601319,historical,MPI-ESM1-2-LR
1894,sfcWind,6.219915,historical,MPI-ESM1-2-LR
1895,sfcWind,6.191373,historical,MPI-ESM1-2-LR
1896,sfcWind,6.524874,historical,MPI-ESM1-2-LR
1897,sfcWind,6.534823,historical,MPI-ESM1-2-LR
1898,sfcWind,5.991493,historical,MPI-ESM1-2-LR
1899,sfcWind,6.588707,historical,MPI-ESM1-2-LR
1900,sfcWind,6.383462,historical,MPI-ESM1-2-LR
1901,sfcWind,6.516603,historical,MPI-ESM1-2-LR
1902,sfcWind,6.630511,historical,MPI-ESM1-2-LR
1903,sfcWind,6.513448,historical,MPI-ESM1-2-LR
1904,sfcWind,6.536238,historical,MPI-ESM1-2-LR
1905,sfcWind,6.624415,historical,MPI-ESM1-2-LR
1906,sfcWind,6.254368,historical,MPI-ESM1-2-LR
1907,sfcWind,6.49585,historical,MPI-ESM1-2-LR
1908,sfcWind,6.44901,historical,MPI-ESM1-2-LR
1909,sfcWind,6.482716,historical,MPI-ESM1-2-LR
1910,sfcWind,6.409443,historical,MPI-ESM1-2-LR
1911,sfcWind,6.159271,historical,MPI-ESM1-2-LR
1912,sfcWind,6.654505,historical,MPI-ESM1-2-LR
1913,sfcWind,6.857115,historical,MPI-ESM1-2-LR
1914,sfcWind,6.530765,historical,MPI-ESM1-2-LR
1915,sfcWind,6.430494,historical,MPI-ESM1-2-LR
1916,sfcWind,6.280169,historical,MPI-ESM1-2-LR
1917,sfcWind,6.166406,historical,MPI-ESM1-2-LR
1918,sfcWind,5.864052,historical,MPI-ESM1-2-LR
1919,sfcWind,6.329939,historical,MPI-ESM1-2-LR
1920,sfcWind,6.585431,historical,MPI-ESM1-2-LR
1921,sfcWind,6.370043,historical,MPI-ESM1-2-LR
1922,sfcWind,6.361675,historical,MPI-ESM1-2-LR
1923,sfcWind,6.49971,historical,MPI-ESM1-2-LR
1924,sfcWind,6.24776,historical,MPI-ESM1-2-LR
1925,sfcWind,6.277937,historical,MPI-ESM1-2-LR
1926,sfcWind,6.04507,historical,MPI-ESM1-2-LR
1927,sfcWind,6.278499,historical,MPI-ESM1-2-LR
1928,sfcWind,5.853846,historical,MPI-ESM1-2-LR
1929,sfcWind,6.40256,historical,MPI-ESM1-2-LR
1930,sfcWind,6.443208,historical,MPI-ESM1-2-LR
1931,sfcWind,6.298903,historical,MPI-ESM1-2-LR
1932,sfcWind,6.441681,historical,MPI-ESM1-2-LR
1933,sfcWind,6.570248,historical,MPI-ESM1-2-LR
1934,sfcWind,6.363829,historical,MPI-ESM1-2-LR
1935,sfcWind,6.20405,historical,MPI-ESM1-2-LR
1936,sfcWind,6.375158,historical,MPI-ESM1-2-LR
1937,sfcWind,6.71213,historical,MPI-ESM1-2-LR
1938,sfcWind,6.255477,historical,MPI-ESM1-2-LR
1939,sfcWind,6.510725,historical,MPI-ESM1-2-LR
1940,sfcWind,6.265593,historical,MPI-ESM1-2-LR
1941,sfcWind,6.496077,historical,MPI-ESM1-2-LR
1942,sfcWind,6.352949,historical,MPI-ESM1-2-LR
1943,sfcWind,6.612518,historical,MPI-ESM1-2-LR
1944,sfcWind,6.285947,historical,MPI-ESM1-2-LR
1945,sfcWind,6.503004,historical,MPI-ESM1-2-LR
1946,sfcWind,6.254306,historical,MPI-ESM1-2-LR
1947,sfcWind,6.490058,historical,MPI-ESM1-2-LR
1948,sfcWind,6.304768,historical,MPI-ESM1-2-LR
1949,sfcWind,6.483165,historical,MPI-ESM1-2-LR
1950,sfcWind,6.286039,historical,MPI-ESM1-2-LR
1951,sfcWind,6.568737,historical,MPI-ESM1-2-LR
1952,sfcWind,6.34346,historical,MPI-ESM1-2-LR
1953,sfcWind,6.409646,historical,MPI-ESM1-2-LR
1954,sfcWind,6.480896,historical,MPI-ESM1-2-LR
1955,sfcWind,6.246623,historical,MPI-ESM1-2-LR
1956,sfcWind,6.502043,historical,MPI-ESM1-2-LR
1957,sfcWind,6.44156,historical,MPI-ESM1-2-LR
1958,sfcWind,6.281072,historical,MPI-ESM1-2-LR
1959,sfcWind,6.547602,historical,MPI-ESM1-2-LR
1960,sfcWind,6.681199,historical,MPI-ESM1-2-LR
1961,sfcWind,6.57667,historical,MPI-ESM1-2-LR
1962,sfcWind,6.333165,historical,MPI-ESM1-2-LR
1963,sfcWind,6.354979,historical,MPI-ESM1-2-LR
1964,sfcWind,6.605467,historical,MPI-ESM1-2-LR
1965,sfcWind,6.131728,historical,MPI-ESM1-2-LR
1966,sfcWind,6.232685,historical,MPI-ESM1-2-LR
1967,sfcWind,6.613303,historical,MPI-ESM1-2-LR
1968,sfcWind,6.418284,historical,MPI-ESM1-2-LR
1969,sfcWind,6.197058,historical,MPI-ESM1-2-LR
1970,sfcWind,6.417789,historical,MPI-ESM1-2-LR
1971,sfcWind,6.319205,historical,MPI-ESM1-2-LR
1972,sfcWind,6.26954,historical,MPI-ESM1-2-LR
1973,sfcWind,6.574655,historical,MPI-ESM1-2-LR
1974,sfcWind,6.327418,historical,MPI-ESM1-2-LR
1975,sfcWind,6.211066,historical,MPI-ESM1-2-LR
1976,sfcWind,6.473917,historical,MPI-ESM1-2-LR
1977,sfcWind,6.423346,historical,MPI-ESM1-2-LR
1978,sfcWind,6.502397,historical,MPI-ESM1-2-LR
1979,sfcWind,6.145897,historical,MPI-ESM1-2-LR
1980,sfcWind,6.552468,historical,MPI-ESM1-2-LR
1981,sfcWind,6.547059,historical,MPI-ESM1-2-LR
1982,sfcWind,6.55892,historical,MPI-ESM1-2-LR
1983,sfcWind,6.414082,historical,MPI-ESM1-2-LR
1984,sfcWind,6.1883,historical,MPI-ESM1-2-LR
1985,sfcWind,6.414509,historical,MPI-ESM1-2-LR
1986,sfcWind,6.485445,historical,MPI-ESM1-2-LR
1987,sfcWind,6.039147,historical,MPI-ESM1-2-LR
1988,sfcWind,6.541842,historical,MPI-ESM1-2-LR
1989,sfcWind,6.387691,historical,MPI-ESM1-2-LR
1990,sfcWind,6.117324,historical,MPI-ESM1-2-LR
1991,sfcWind,6.46148,historical,MPI-ESM1-2-LR
1992,sfcWind,6.076247,historical,MPI-ESM1-2-LR
1993,sfcWind,6.118725,historical,MPI-ESM1-2-LR
1994,sfcWind,6.134887,historical,MPI-ESM1-2-LR
1995,sfcWind,6.353998,historical,MPI-ESM1-2-LR
1996,sfcWind,6.556626,historical,MPI-ESM1-2-LR
1997,sfcWind,6.518777,historical,MPI-ESM1-2-LR
1998,sfcWind,6.574466,historical,MPI-ESM1-2-LR
1999,sfcWind,6.348209,historical,MPI-ESM1-2-LR
2000,sfcWind,6.421691,historical,MPI-ESM1-2-LR
2001,sfcWind,6.213647,historical,MPI-ESM1-2-LR
