year,variable,value,scenario,model
1939,tas,14.795639,historical,MPI-ESM1-2-LR
1940,tas,15.156288,historical,MPI-ESM1-2-LR
1941,tas,15.118475,historical,MPI-ESM1-2-LR
1942,tas,15.222523,historical,MPI-ESM1-2-LR
1943,tas,15.453154,historical,MPI-ESM1-2-LR
1944,tas,15.063103,historical,MPI-ESM1-2-LR
1945,tas,15.053233,historical,MPI-ESM1-2-LR
1946,tas,15.224573,historical,MPI-ESM1-2-LR
1947,tas,15.318771,historical,MPI-ESM1-2-LR
1948,tas,15.075011,historical,MPI-ESM1-2-LR
1949,tas,14.906896,historical,MPI-ESM1-2-LR
1950,tas,14.993928,historical,MPI-ESM1-2-LR
1951,tas,15.35072,historical,MPI-ESM1-2-LR
1952,tas,15.336142,historical,MPI-ESM1-2-LR
1953,tas,15.293931,historical,MPI-ESM1-2-LR
1954,tas,15.181698,historical,MPI-ESM1-2-LR
1955,tas,14.902104,historical,MPI-ESM1-2-LR
1956,tas,14.992894,historical,MPI-ESM1-2-LR
1957,tas,15.003324,historical,MPI-ESM1-2-LR
1958,tas,15.093087,historical,MPI-ESM1-2-LR
1959,tas,15.102148,historical,MPI-ESM1-2-LR
1960,tas,15.110529,historical,MPI-ESM1-2-LR
1961,tas,15.517741,historical,MPI-ESM1-2-LR
1962,tas,15.177125,historical,MPI-ESM1-2-LR
1963,tas,14.935405,historical,MPI-ESM1-2-LR
1964,tas,14.687011,historical,MPI-ESM1-2-LR
1965,tas,15.057261,historical,MPI-ESM1-2-LR
1966,tas,14.796881,historical,MPI-ESM1-2-LR
1967,tas,15.278681,historical,MPI-ESM1-2-LR
1968,tas,15.295245,historical,MPI-ESM1-2-LR
1969,tas,15.264759,historical,MPI-ESM1-2-LR
1970,tas,14.903674,historical,MPI-ESM1-2-LR
1971,tas,15.193721,historical,MPI-ESM1-2-LR
1972,tas,15.03959,historical,MPI-ESM1-2-LR
1973,tas,15.38798,historical,MPI-ESM1-2-LR
1974,tas,15.316267,historical,MPI-ESM1-2-LR
1975,tas,14.946659,historical,MPI-ESM1-2-LR
1976,tas,15.099848,historical,MPI-ESM1-2-LR
1977,tas,14.960119,historical,MPI-ESM1-2-LR
1978,tas,15.075461,historical,MPI-ESM1-2-LR
1979,tas,15.248341,historical,MPI-ESM1-2-LR
1980,tas,15.468311,historical,MPI-ESM1-2-LR
1981,tas,15.554099,historical,MPI-ESM1-2-LR
1982,tas,15.287273,historical,MPI-ESM1-2-LR
1983,tas,15.123004,historical,MPI-ESM1-2-LR
1984,tas,15.518555,historical,MPI-ESM1-2-LR
1985,tas,15.445002,historical,MPI-ESM1-2-LR
1986,tas,15.415896,historical,MPI-ESM1-2-LR
1987,tas,15.121089,historical,MPI-ESM1-2-LR
1988,tas,15.29971,historical,MPI-ESM1-2-LR
1989,tas,15.470997,historical,MPI-ESM1-2-LR
1990,tas,15.580464,historical,MPI-ESM1-2-LR
1991,tas,15.679339,historical,MPI-ESM1-2-LR
1992,tas,15.153561,historical,MPI-ESM1-2-LR
1993,tas,15.319374,historical,MPI-ESM1-2-LR
1994,tas,15.317169,historical,MPI-ESM1-2-LR
1995,tas,15.283354,historical,MPI-ESM1-2-LR
1996,tas,15.562211,historical,MPI-ESM1-2-LR
1997,tas,15.785768,historical,MPI-ESM1-2-LR
1998,tas,15.511938,historical,MPI-ESM1-2-LR
1999,tas,15.681038,historical,MPI-ESM1-2-LR
2000,tas,15.741344,historical,MPI-ESM1-2-LR
2001,tas,15.686067,historical,MPI-ESM1-2-LR
2002,tas,15.567564,historical,MPI-ESM1-2-LR
2003,tas,15.793154,historical,MPI-ESM1-2-LR
2004,tas,15.616619,historical,MPI-ESM1-2-LR
2005,tas,15.757611,historical,MPI-ESM1-2-LR
2006,tas,15.921451,historical,MPI-ESM1-2-LR
2007,tas,15.779357,historical,MPI-ESM1-2-LR
2008,tas,15.86677,historical,MPI-ESM1-2-LR
2009,tas,15.832713,historical,MPI-ESM1-2-LR
2010,tas,15.873073,historical,MPI-ESM1-2-LR
2011,tas,15.853745,historical,MPI-ESM1-2-LR
2012,tas,16.005576,historical,MPI-ESM1-2-LR
2013,tas,15.72608,historical,MPI-ESM1-2-LR
2014,tas,15.532092,historical,MPI-ESM1-2-LR
1850,pr,2.976475,historical,MPI-ESM1-2-LR
1851,pr,3.04488,historical,MPI-ESM1-2-LR
1852,pr,2.987315,historical,MPI-ESM1-2-LR
1853,pr,2.997307,historical,MPI-ESM1-2-LR
1854,pr,2.891487,historical,MPI-ESM1-2-LR
1855,pr,2.861623,historical,MPI-ESM1-2-LR
1856,pr,2.932599,historical,MPI-ESM1-2-LR
1857,pr,2.841892,historical,MPI-ESM1-2-LR
1858,pr,2.930493,historical,MPI-ESM1-2-LR
1859,pr,2.841074,historical,MPI-ESM1-2-LR
1860,pr,2.956373,historical,MPI-ESM1-2-LR
1861,pr,2.924935,historical,MPI-ESM1-2-LR
1862,pr,2.88675,historical,MPI-ESM1-2-LR
1863,pr,2.808723,historical,MPI-ESM1-2-LR
1864,pr,2.915016,historical,MPI-ESM1-2-LR
1865,pr,3.076198,historical,MPI-ESM1-2-LR
1866,pr,2.939861,historical,MPI-ESM1-2-LR
1867,pr,2.696016,historical,MPI-ESM1-2-LR
1868,pr,2.815885,historical,MPI-ESM1-2-LR
1869,pr,2.742304,historical,MPI-ESM1-2-LR
1870,pr,2.818678,historical,MPI-ESM1-2-LR
1871,pr,2.936876,historical,MPI-ESM1-2-LR
1872,pr,2.834008,historical,MPI-ESM1-2-LR
1873,pr,2.895453,historical,MPI-ESM1-2-LR
1874,pr,2.96126,historical,MPI-ESM1-2-LR
1875,pr,2.938654,historical,MPI-ESM1-2-LR
1876,pr,2.962494,historical,MPI-ESM1-2-LR
1877,pr,2.926729,historical,MPI-ESM1-2-LR
1878,pr,2.771882,historical,MPI-ESM1-2-LR
1879,pr,2.933906,historical,MPI-ESM1-2-LR
1880,pr,2.774003,historical,MPI-ESM1-2-LR
1881,pr,3.042911,historical,MPI-ESM1-2-LR
1882,pr,2.936101,historical,MPI-ESM1-2-LR
1883,pr,2.783275,historical,MPI-ESM1-2-LR
1884,pr,2.763241,historical,MPI-ESM1-2-LR
1885,pr,2.927773,historical,MPI-ESM1-2-LR
1886,pr,2.977794,historical,MPI-ESM1-2-LR
1887,pr,2.852777,historical,MPI-ESM1-2-LR
1888,pr,2.883027,historical,MPI-ESM1-2-LR
1889,pr,2.777657,historical,MPI-ESM1-2-LR
1890,pr,2.732553,historical,MPI-ESM1-2-LR
1891,pr,3.085077,historical,MPI-ESM1-2-LR
1892,pr,2.87672,historical,MPI-ESM1-2-LR
1893,pr,2.948947,historical,MPI-ESM1-2-LR
1894,pr,2.880456,historical,MPI-ESM1-2-LR
1895,pr,2.880005,historical,MPI-ESM1-2-LR
1896,pr,2.905514,historical,MPI-ESM1-2-LR
1897,pr,3.043582,historical,MPI-ESM1-2-LR
1898,pr,2.755638,historical,MPI-ESM1-2-LR
1899,pr,3.159473,historical,MPI-ESM1-2-LR
1900,pr,3.042276,historical,MPI-ESM1-2-LR
1901,pr,2.853655,historical,MPI-ESM1-2-LR
1902,pr,3.076746,historical,MPI-ESM1-2-LR
1903,pr,2.951011,historical,MPI-ESM1-2-LR
1904,pr,2.886006,historical,MPI-ESM1-2-LR
1905,pr,2.796648,historical,MPI-ESM1-2-LR
1906,pr,3.047898,historical,MPI-ESM1-2-LR
1907,pr,2.882191,historical,MPI-ESM1-2-LR
1908,pr,2.915236,historical,MPI-ESM1-2-LR
1909,pr,2.8029,historical,MPI-ESM1-2-LR
1910,pr,2.707841,historical,MPI-ESM1-2-LR
1911,pr,2.997406,historical,MPI-ESM1-2-LR
1912,pr,2.829417,historical,MPI-ESM1-2-LR
1913,pr,2.887942,historical,MPI-ESM1-2-LR
1914,pr,2.894072,historical,MPI-ESM1-2-LR
1915,pr,2.823477,historical,MPI-ESM1-2-LR
1916,pr,2.820065,historical,MPI-ESM1-2-LR
1917,pr,3.044881,historical,MPI-ESM1-2-LR
1918,pr,2.795361,historical,MPI-ESM1-2-LR
1919,pr,2.940626,historical,MPI-ESM1-2-LR
1920,pr,3.069235,historical,MPI-ESM1-2-LR
1921,pr,2.746984,historical,MPI-ESM1-2-LR
1922,pr,2.883304,historical,MPI-ESM1-2-LR
1923,pr,2.829533,historical,MPI-ESM1-2-LR
1924,pr,3.017584,historical,MPI-ESM1-2-LR
1925,pr,2.901043,historical,MPI-ESM1-2-LR
1926,pr,2.699094,historical,MPI-ESM1-2-LR
1927,pr,2.778489,historical,MPI-ESM1-2-LR
1928,pr,2.97026,historical,MPI-ESM1-2-LR
1929,pr,2.788964,historical,MPI-ESM1-2-LR
1930,pr,2.854257,historical,MPI-ESM1-2-LR
1931,pr,2.748534,historical,MPI-ESM1-2-LR
1932,pr,2.762505,historical,MPI-ESM1-2-LR
1933,pr,2.85883,historical,MPI-ESM1-2-LR
1934,pr,2.987651,historical,MPI-ESM1-2-LR
1935,pr,2.932365,historical,MPI-ESM1-2-LR
1936,pr,2.716503,historical,MPI-ESM1-2-LR
1937,pr,2.755415,historical,MPI-ESM1-2-LR
1938,pr,2.907923,historical,MPI-ESM1-2-LR
1939,pr,2.941383,historical,MPI-ESM1-2-LR
1940,pr,2.899255,historical,MPI-ESM1-2-LR
1941,pr,2.764542,historical,MPI-ESM1-2-LR
1942,pr,3.100772,historical,MPI-ESM1-2-LR
1943,pr,2.815424,historical,MPI-ESM1-2-LR
1944,pr,2.903257,historical,MPI-ESM1-2-LR
1945,pr,2.750592,historical,MPI-ESM1-2-LR
1946,pr,2.8641,historical,MPI-ESM1-2-LR
1947,pr,2.80407,historical,MPI-ESM1-2-LR
1948,pr,2.834724,historical,MPI-ESM1-2-LR
1949,pr,3.118476,historical,MPI-ESM1-2-LR
1950,pr,2.851008,historical,MPI-ESM1-2-LR
1951,pr,2.815633,historical,MPI-ESM1-2-LR
1952,pr,3.053102,historical,MPI-ESM1-2-LR
1953,pr,2.748462,historical,MPI-ESM1-2-LR
1954,pr,2.825968,historical,MPI-ESM1-2-LR
1955,pr,2.894603,historical,MPI-ESM1-2-LR
1956,pr,2.892498,historical,MPI-ESM1-2-LR
1957,pr,2.725575,historical,MPI-ESM1-2-LR
1958,pr,2.786403,historical,MPI-ESM1-2-LR
1959,pr,2.850969,historical,MPI-ESM1-2-LR
1960,pr,2.640179,historical,MPI-ESM1-2-LR
1961,pr,3.032611,historical,MPI-ESM1-2-LR
1962,pr,2.992785,historical,MPI-ESM1-2-LR
1963,pr,2.771119,historical,MPI-ESM1-2-LR
1964,pr,2.952308,historical,MPI-ESM1-2-LR
1965,pr,2.88674,historical,MPI-ESM1-2-LR
1966,pr,2.898236,historical,MPI-ESM1-2-LR
1967,pr,2.816712,historical,MPI-ESM1-2-LR
1968,pr,2.759636,historical,MPI-ESM1-2-LR
1969,pr,2.856417,historical,MPI-ESM1-2-LR
1970,pr,2.965937,historical,MPI-ESM1-2-LR
1971,pr,2.723579,historical,MPI-ESM1-2-LR
1972,pr,2.946819,historical,MPI-ESM1-2-LR
1973,pr,2.770601,historical,MPI-ESM1-2-LR
1974,pr,2.847533,historical,MPI-ESM1-2-LR
1975,pr,2.903608,historical,MPI-ESM1-2-LR
1976,pr,2.858773,historical,MPI-ESM1-2-LR
1977,pr,2.917429,historical,MPI-ESM1-2-LR
1978,pr,2.948223,historical,MPI-ESM1-2-LR
1979,pr,2.89004,historical,MPI-ESM1-2-LR
1980,pr,2.691015,historical,MPI-ESM1-2-LR
1981,pr,2.918434,historical,MPI-ESM1-2-LR
1982,pr,2.961789,historical,MPI-ESM1-2-LR
1983,pr,2.901814,historical,MPI-ESM1-2-LR
1984,pr,2.88678,historical,MPI-ESM1-2-LR
1985,pr,2.791932,historical,MPI-ESM1-2-LR
1986,pr,2.921001,historical,MPI-ESM1-2-LR
1987,pr,2.912557,historical,MPI-ESM1-2-LR
1988,pr,2.815245,historical,MPI-ESM1-2-LR
1989,pr,3.097945,historical,MPI-ESM1-2-LR
1990,pr,2.947528,historical,MPI-ESM1-2-LR
1991,pr,3.055285,historical,MPI-ESM1-2-LR
1992,pr,2.986937,historical,MPI-ESM1-2-LR
1993,pr,2.921674,historical,MPI-ESM1-2-LR
1994,pr,2.910462,historical,MPI-ESM1-2-LR
1995,pr,2.79879,historical,MPI-ESM1-2-LR
1996,pr,2.869202,historical,MPI-ESM1-2-LR
1997,pr,3.057466,historical,MPI-ESM1-2-LR
1998,pr,2.818254,historical,MPI-ESM1-2-LR
1999,pr,2.970267,historical,MPI-ESM1-2-LR
2000,pr,2.893732,historical,MPI-ESM1-2-LR
2001,pr,2.761151,historical,MPI-ESM1-2-LR
2002,pr,2.923196,historical,MPI-ESM1-2-LR
2003,pr,2.934134,historical,MPI-ESM1-2-LR
2004,pr,2.899046,historical,MPI-ESM1-2-LR
2005,pr,2.959627,historical,MPI-ESM1-2-LR
2006,pr,2.855313,historical,MPI-ESM1-2-LR
2007,pr,3.060519,historical,MPI-ESM1-2-LR
2008,pr,3.14543,historical,MPI-ESM1-2-LR
2009,pr,2.707082,historical,MPI-ESM1-2-LR
2010,pr,2.857587,historical,MPI-ESM1-2-LR
2011,pr,2.807765,historical,MPI-ESM1-2-LR
2012,pr,2.824065,historical,MPI-ESM1-2-LR
2013,pr,2.976684,historical,MPI-ESM1-2-LR
2014,pr,2.806857,historical,MPI-ESM1-2-LR
1850,sfcWind,6.345494,historical,MPI-ESM1-2-LR
1851,sfcWind,6.54603,historical,MPI-ESM1-2-LR
1852,sfcWind,6.557201,historical,MPI-ESM1-2-LR
1853,sfcWind,6.280696,historical,MPI-ESM1-2-LR
1854,sfcWind,6.216406,historical,MPI-ESM1-2-LR
1855,sfcWind,6.144917,historical,MPI-ESM1-2-LR
1856,sfcWind,6.208923,historical,MPI-ESM1-2-LR
1857,sfcWind,6.272504,historical,MPI-ESM1-2-LR
1858,sfcWind,6.399683,historical,MPI-ESM1-2-LR
1859,sfcWind,6.301019,historical,MPI-ESM1-2-LR
1860,sfcWind,6.402925,historical,MPI-ESM1-2-LR
1861,sfcWind,6.534268,historical,MPI-ESM1-2-LR
1862,sfcWind,6.086222,historical,MPI-ESM1-2-LR
1863,sfcWind,6.24055,historical,MPI-ESM1-2-LR
1864,sfcWind,6.129217,historical,MPI-ESM1-2-LR
1865,sfcWind,6.612061,historical,MPI-ESM1-2-LR
1866,sfcWind,6.21329,historical,MPI-ESM1-2-LR
1867,sfcWind,6.244057,historical,MPI-ESM1-2-LR
1868,sfcWind,6.251638,historical,MPI-ESM1-2-LR
1869,sfcWind,6.230456,historical,MPI-ESM1-2-LR
1870,sfcWind,6.063052,historical,MPI-ESM1-2-LR
1871,sfcWind,6.061321,historical,MPI-ESM1-2-LR
1872,sfcWind,6.361873,historical,MPI-ESM1-2-LR
1873,sfcWind,6.415899,historical,MPI-ESM1-2-LR
1874,sfcWind,6.219346,historical,MPI-ESM1-2-LR
1875,sfcWind,6.46252,historical,MPI-ESM1-2-LR
1876,sfcWind,6.296548,historical,MPI-ESM1-2-LR
1877,sfcWind,6.420432,historical,MPI-ESM1-2-LR
1878,sfcWind,5.884699,historical,MPI-ESM1-2-LR
1879,sfcWind,6.228404,historical,MPI-ESM1-2-LR
1880,sfcWind,6.240363,historical,MPI-ESM1-2-LR
1881,sfcWind,6.55559,historical,MPI-ESM1-2-LR
1882,sfcWind,6.310374,historical,MPI-ESM1-2-LR
1883,sfcWind,6.222504,historical,MPI-ESM1-2-LR
1884,sfcWind,6.286743,historical,MPI-ESM1-2-LR
1885,sfcWind,6.33593,historical,MPI-ESM1-2-LR
1886,sfcWind,6.499738,historical,MPI-ESM1-2-LR
1887,sfcWind,6.18594,historical,MPI-ESM1-2-LR
1888,sfcWind,6.306732,historical,MPI-ESM1-2-LR
1889,sfcWind,6.317751,historical,MPI-ESM1-2-LR
1890,sfcWind,6.138559,historical,MPI-ESM1-2-LR
1891,sfcWind,6.472829,historical,MPI-ESM1-2-LR
1892,sfcWind,6.448345,historical,MPI-ESM1-2-LR
1893,sfcWind,6.380623,historical,MPI-ESM1-2-LR
1894,sfcWind,6.274609,historical,MPI-ESM1-2-LR
1895,sfcWind,6.171674,historical,MPI-ESM1-2-LR
1896,sfcWind,6.269543,historical,MPI-ESM1-2-LR
1897,sfcWind,6.283596,historical,MPI-ESM1-2-LR
1898,sfcWind,6.309451,historical,MPI-ESM1-2-LR
1899,sfcWind,6.537192,historical,MPI-ESM1-2-LR
1900,sfcWind,6.758427,historical,MPI-ESM1-2-LR
1901,sfcWind,6.107095,historical,MPI-ESM1-2-LR
1902,sfcWind,6.447981,historical,MPI-ESM1-2-LR
1903,sfcWind,6.237375,historical,MPI-ESM1-2-LR
1904,sfcWind,6.151463,historical,MPI-ESM1-2-LR
1905,sfcWind,6.359392,historical,MPI-ESM1-2-LR
1906,sfcWind,6.40211,historical,MPI-ESM1-2-LR
1907,sfcWind,6.325354,historical,MPI-ESM1-2-LR
1908,sfcWind,6.197092,historical,MPI-ESM1-2-LR
1909,sfcWind,6.02596,historical,MPI-ESM1-2-LR
1910,sfcWind,6.282956,historical,MPI-ESM1-2-LR
1911,sfcWind,6.557371,historical,MPI-ESM1-2-LR
1912,sfcWind,6.524734,historical,MPI-ESM1-2-LR
1913,sfcWind,6.215519,historical,MPI-ESM1-2-LR
1914,sfcWind,6.25624,historical,MPI-ESM1-2-LR
1915,sfcWind,6.417537,historical,MPI-ESM1-2-LR
1916,sfcWind,6.478339,historical,MPI-ESM1-2-LR
1917,sfcWind,6.238385,historical,MPI-ESM1-2-LR
1918,sfcWind,6.228695,historical,MPI-ESM1-2-LR
1919,sfcWind,6.440231,historical,MPI-ESM1-2-LR
1920,sfcWind,6.223589,historical,MPI-ESM1-2-LR
1921,sfcWind,6.146248,historical,MPI-ESM1-2-LR
1922,sfcWind,6.378373,historical,MPI-ESM1-2-LR
1923,sfcWind,6.395872,historical,MPI-ESM1-2-LR
1924,sfcWind,6.621886,historical,MPI-ESM1-2-LR
1925,sfcWind,6.339506,historical,MPI-ESM1-2-LR
1926,sfcWind,6.245316,historical,MPI-ESM1-2-LR
1927,sfcWind,6.200601,historical,MPI-ESM1-2-LR
1928,sfcWind,6.454573,historical,MPI-ESM1-2-LR
1929,sfcWind,6.159768,historical,MPI-ESM1-2-LR
1930,sfcWind,6.182189,historical,MPI-ESM1-2-LR
1931,sfcWind,6.260646,historical,MPI-ESM1-2-LR
1932,sfcWind,6.084155,historical,MPI-ESM1-2-LR
1933,sfcWind,6.076916,historical,MPI-ESM1-2-LR
1934,sfcWind,6.506745,historical,MPI-ESM1-2-LR
1935,sfcWind,6.505161,historical,MPI-ESM1-2-LR
1936,sfcWind,6.094988,historical,MPI-ESM1-2-LR
1937,sfcWind,6.25515,historical,MPI-ESM1-2-LR
1938,sfcWind,6.245817,historical,MPI-ESM1-2-LR
1939,sfcWind,6.431216,historical,MPI-ESM1-2-LR
1940,sfcWind,6.207522,historical,MPI-ESM1-2-LR
1941,sfcWind,6.220395,historical,MPI-ESM1-2-LR
1942,sfcWind,6.598598,historical,MPI-ESM1-2-LR
1943,sfcWind,6.357489,historical,MPI-ESM1-2-LR
1944,sfcWind,6.241219,historical,MPI-ESM1-2-LR
1945,sfcWind,5.98733,historical,MPI-ESM1-2-LR
1946,sfcWind,6.231882,historical,MPI-ESM1-2-LR
1947,sfcWind,6.23894,historical,MPI-ESM1-2-LR
1948,sfcWind,6.146746,historical,MPI-ESM1-2-LR
1949,sfcWind,6.303657,historical,MPI-ESM1-2-LR
1950,sfcWind,6.192088,historical,MPI-ESM1-2-LR
1951,sfcWind,6.404916,historical,MPI-ESM1-2-LR
1952,sfcWind,6.236909,historical,MPI-ESM1-2-LR
1953,sfcWind,6.12611,historical,MPI-ESM1-2-LR
1954,sfcWind,6.414947,historical,MPI-ESM1-2-LR
1955,sfcWind,6.179593,historical,MPI-ESM1-2-LR
1956,sfcWind,6.417065,historical,MPI-ESM1-2-LR
1957,sfcWind,6.194695,historical,MPI-ESM1-2-LR
1958,sfcWind,6.42263,historical,MPI-ESM1-2-LR
1959,sfcWind,6.184429,historical,MPI-ESM1-2-LR
1960,sfcWind,6.247236,historical,MPI-ESM1-2-LR
1961,sfcWind,6.492548,historical,MPI-ESM1-2-LR
1962,sfcWind,6.405022,historical,MPI-ESM1-2-LR
1963,sfcWind,6.289035,historical,MPI-ESM1-2-LR
1964,sfcWind,6.426591,historical,MPI-ESM1-2-LR
1965,sfcWind,6.488161,historical,MPI-ESM1-2-LR
1966,sfcWind,6.105458,historical,MPI-ESM1-2-LR
1967,sfcWind,6.262448,historical,MPI-ESM1-2-LR
1968,sfcWind,6.344329,historical,MPI-ESM1-2-LR
1969,sfcWind,6.216538,historical,MPI-ESM1-2-LR
1970,sfcWind,6.37958,historical,MPI-ESM1-2-LR
1971,sfcWind,6.204503,historical,MPI-ESM1-2-LR
1972,sfcWind,6.359331,historical,MPI-ESM1-2-LR
1973,sfcWind,6.190337,historical,MPI-ESM1-2-LR
1974,sfcWind,6.2504,historical,MPI-ESM1-2-LR
1975,sfcWind,6.358944,historical,MPI-ESM1-2-LR
1976,sfcWind,6.334023,historical,MPI-ESM1-2-LR
1977,sfcWind,6.040177,historical,MPI-ESM1-2-LR
1978,sfcWind,6.404507,historical,MPI-ESM1-2-LR
1979,sfcWind,6.198303,historical,MPI-ESM1-2-LR
1980,sfcWind,6.069244,historical,MPI-ESM1-2-LR
1981,sfcWind,6.242824,historical,MPI-ESM1-2-LR
1982,sfcWind,6.461847,historical,MPI-ESM1-2-LR
1983,sfcWind,6.291182,historical,MPI-ESM1-2-LR
1984,sfcWind,6.087199,historical,MPI-ESM1-2-LR
1985,sfcWind,6.378045,historical,MPI-ESM1-2-LR
1986,sfcWind,6.238777,historical,MPI-ESM1-2-LR
1987,sfcWind,6.371603,historical,MPI-ESM1-2-LR
1988,sfcWind,6.391584,historical,MPI-ESM1-2-LR
1989,sfcWind,6.298491,historical,MPI-ESM1-2-LR
1990,sfcWind,6.327444,historical,MPI-ESM1-2-LR
1991,sfcWind,6.542985,historical,MPI-ESM1-2-LR
1992,sfcWind,6.370141,historical,MPI-ESM1-2-LR
1993,sfcWind,6.330669,historical,MPI-ESM1-2-LR
1994,sfcWind,6.450656,historical,MPI-ESM1-2-LR
1995,sfcWind,6.290871,historical,MPI-ESM1-2-LR
1996,sfcWind,6.261474,historical,MPI-ESM1-2-LR
1997,sfcWind,6.404872,historical,MPI-ESM1-2-LR
1998,sfcWind,5.815589,historical,MPI-ESM1-2-LR
1999,sfcWind,6.102428,historical,MPI-ESM1-2-LR
2000,sfcWind,6.311917,historical,MPI-ESM1-2-LR
2001,sfcWind,6.081708,historical,MPI-ESM1-2-LR
