year,variable,value,scenario,model
1917,tas,11.347147,historical,MPI-ESM1-2-LR
1918,tas,11.292744,historical,MPI-ESM1-2-LR
1919,tas,11.545034,historical,MPI-ESM1-2-LR
1920,tas,11.641209,historical,MPI-ESM1-2-LR
1921,tas,11.78049,historical,MPI-ESM1-2-LR
1922,tas,11.685323,historical,MPI-ESM1-2-LR
1923,tas,11.93662,historical,MPI-ESM1-2-LR
1924,tas,11.797123,historical,MPI-ESM1-2-LR
1925,tas,11.626873,historical,MPI-ESM1-2-LR
1926,tas,11.589161,historical,MPI-ESM1-2-LR
1927,tas,11.596029,historical,MPI-ESM1-2-LR
1928,tas,11.648726,historical,MPI-ESM1-2-LR
1929,tas,12.105797,historical,MPI-ESM1-2-LR
1930,tas,11.609307,historical,MPI-ESM1-2-LR
1931,tas,11.618899,historical,MPI-ESM1-2-LR
1932,tas,11.355293,historical,MPI-ESM1-2-LR
1933,tas,11.360264,historical,MPI-ESM1-2-LR
1934,tas,11.798626,historical,MPI-ESM1-2-LR
1935,tas,11.8397,historical,MPI-ESM1-2-LR
1936,tas,11.605202,historical,MPI-ESM1-2-LR
1937,tas,11.55135,historical,MPI-ESM1-2-LR
1938,tas,11.96652,historical,MPI-ESM1-2-LR
1939,tas,11.615974,historical,MPI-ESM1-2-LR
1940,tas,12.140365,historical,MPI-ESM1-2-LR
1941,tas,11.865238,historical,MPI-ESM1-2-LR
1942,tas,11.850236,historical,MPI-ESM1-2-LR
1943,tas,12.262809,historical,MPI-ESM1-2-LR
1944,tas,11.821416,historical,MPI-ESM1-2-LR
1945,tas,11.724672,historical,MPI-ESM1-2-LR
1946,tas,11.939128,historical,MPI-ESM1-2-LR
1947,tas,11.859315,historical,MPI-ESM1-2-LR
1948,tas,11.728298,historical,MPI-ESM1-2-LR
1949,tas,11.73125,historical,MPI-ESM1-2-LR
1950,tas,11.896266,historical,MPI-ESM1-2-LR
1951,tas,11.905461,historical,MPI-ESM1-2-LR
1952,tas,11.84396,historical,MPI-ESM1-2-LR
1953,tas,11.94402,historical,MPI-ESM1-2-LR
1954,tas,11.659418,historical,MPI-ESM1-2-LR
1955,tas,11.591646,historical,MPI-ESM1-2-LR
1956,tas,11.424781,historical,MPI-ESM1-2-LR
1957,tas,11.896319,historical,MPI-ESM1-2-LR
1958,tas,11.745524,historical,MPI-ESM1-2-LR
1959,tas,11.381865,historical,MPI-ESM1-2-LR
1960,tas,11.815441,historical,MPI-ESM1-2-LR
1961,tas,12.017959,historical,MPI-ESM1-2-LR
1962,tas,11.934926,historical,MPI-ESM1-2-LR
1963,tas,11.666108,historical,MPI-ESM1-2-LR
1964,tas,11.61242,historical,MPI-ESM1-2-LR
1965,tas,11.755959,historical,MPI-ESM1-2-LR
1966,tas,11.720317,historical,MPI-ESM1-2-LR
1967,tas,11.716564,historical,MPI-ESM1-2-LR
1968,tas,12.041574,historical,MPI-ESM1-2-LR
1969,tas,11.787938,historical,MPI-ESM1-2-LR
1970,tas,11.773236,historical,MPI-ESM1-2-LR
1971,tas,11.766206,historical,MPI-ESM1-2-LR
1972,tas,11.493808,historical,MPI-ESM1-2-LR
1973,tas,11.911704,historical,MPI-ESM1-2-LR
1974,tas,11.951606,historical,MPI-ESM1-2-LR
1975,tas,11.540023,historical,MPI-ESM1-2-LR
1976,tas,11.270798,historical,MPI-ESM1-2-LR
1977,tas,11.544065,historical,MPI-ESM1-2-LR
1978,tas,11.378998,historical,MPI-ESM1-2-LR
1979,tas,11.67056,historical,MPI-ESM1-2-LR
1980,tas,12.092417,historical,MPI-ESM1-2-LR
1981,tas,12.042982,historical,MPI-ESM1-2-LR
1982,tas,11.985236,historical,MPI-ESM1-2-LR
1983,tas,11.699977,historical,MPI-ESM1-2-LR
1984,tas,11.90606,historical,MPI-ESM1-2-LR
1985,tas,11.968257,historical,MPI-ESM1-2-LR
1986,tas,12.443708,historical,MPI-ESM1-2-LR
1987,tas,12.054827,historical,MPI-ESM1-2-LR
1988,tas,12.082847,historical,MPI-ESM1-2-LR
1989,tas,11.86984,historical,MPI-ESM1-2-LR
1990,tas,12.143747,historical,MPI-ESM1-2-LR
1991,tas,12.284035,historical,MPI-ESM1-2-LR
1992,tas,11.951348,historical,MPI-ESM1-2-LR
1993,tas,12.214406,historical,MPI-ESM1-2-LR
1994,tas,12.418041,historical,MPI-ESM1-2-LR
1995,tas,12.091805,historical,MPI-ESM1-2-LR
1996,tas,11.751798,historical,MPI-ESM1-2-LR
1997,tas,12.447221,historical,MPI-ESM1-2-LR
1998,tas,12.435046,historical,MPI-ESM1-2-LR
1999,tas,12.359891,historical,MPI-ESM1-2-LR
2000,tas,12.170606,historical,MPI-ESM1-2-LR
2001,tas,12.452128,historical,MPI-ESM1-2-LR
2002,tas,12.440449,historical,MPI-ESM1-2-LR
2003,tas,12.411014,historical,MPI-ESM1-2-LR
2004,tas,12.851407,historical,MPI-ESM1-2-LR
2005,tas,12.245262,historical,MPI-ESM1-2-LR
2006,tas,12.344514,historical,MPI-ESM1-2-LR
2007,tas,12.188007,historical,MPI-ESM1-2-LR
2008,tas,12.836658,historical,MPI-ESM1-2-LR
2009,tas,12.439756,historical,MPI-ESM1-2-LR
2010,tas,12.420213,historical,MPI-ESM1-2-LR
2011,tas,12.309882,historical,MPI-ESM1-2-LR
2012,tas,12.931392,historical,MPI-ESM1-2-LR
2013,tas,12.434505,historical,MPI-ESM1-2-LR
2014,tas,12.467246,historical,MPI-ESM1-2-LR
1850,pr,2.987669,historical,MPI-ESM1-2-LR
1851,pr,2.842164,historical,MPI-ESM1-2-LR
1852,pr,2.952448,historical,MPI-ESM1-2-LR
1853,pr,2.904336,historical,MPI-ESM1-2-LR
1854,pr,2.665822,historical,MPI-ESM1-2-LR
1855,pr,2.843726,historical,MPI-ESM1-2-LR
1856,pr,2.661657,historical,MPI-ESM1-2-LR
1857,pr,2.951744,historical,MPI-ESM1-2-LR
1858,pr,2.863972,historical,MPI-ESM1-2-LR
1859,pr,2.923808,historical,MPI-ESM1-2-LR
1860,pr,2.866559,historical,MPI-ESM1-2-LR
1861,pr,2.79731,historical,MPI-ESM1-2-LR
1862,pr,2.774973,historical,MPI-ESM1-2-LR
1863,pr,3.081367,historical,MPI-ESM1-2-LR
1864,pr,2.888772,historical,MPI-ESM1-2-LR
1865,pr,2.810141,historical,MPI-ESM1-2-LR
1866,pr,2.804736,historical,MPI-ESM1-2-LR
1867,pr,2.674021,historical,MPI-ESM1-2-LR
1868,pr,2.784691,historical,MPI-ESM1-2-LR
1869,pr,2.661496,historical,MPI-ESM1-2-LR
1870,pr,2.753193,historical,MPI-ESM1-2-LR
1871,pr,2.849208,historical,MPI-ESM1-2-LR
1872,pr,2.542001,historical,MPI-ESM1-2-LR
1873,pr,2.783969,historical,MPI-ESM1-2-LR
1874,pr,2.86741,historical,MPI-ESM1-2-LR
1875,pr,2.911308,historical,MPI-ESM1-2-LR
1876,pr,2.914756,historical,MPI-ESM1-2-LR
1877,pr,2.77983,historical,MPI-ESM1-2-LR
1878,pr,2.790568,historical,MPI-ESM1-2-LR
1879,pr,3.006268,historical,MPI-ESM1-2-LR
1880,pr,2.967385,historical,MPI-ESM1-2-LR
1881,pr,2.70933,historical,MPI-ESM1-2-LR
1882,pr,2.95941,historical,MPI-ESM1-2-LR
1883,pr,2.734541,historical,MPI-ESM1-2-LR
1884,pr,2.730271,historical,MPI-ESM1-2-LR
1885,pr,2.80441,historical,MPI-ESM1-2-LR
1886,pr,2.79563,historical,MPI-ESM1-2-LR
1887,pr,2.794742,historical,MPI-ESM1-2-LR
1888,pr,2.881113,historical,MPI-ESM1-2-LR
1889,pr,2.798048,historical,MPI-ESM1-2-LR
1890,pr,2.659331,historical,MPI-ESM1-2-LR
1891,pr,2.864989,historical,MPI-ESM1-2-LR
1892,pr,2.608526,historical,MPI-ESM1-2-LR
1893,pr,2.830417,historical,MPI-ESM1-2-LR
1894,pr,2.967341,historical,MPI-ESM1-2-LR
1895,pr,2.833354,historical,MPI-ESM1-2-LR
1896,pr,2.754717,historical,MPI-ESM1-2-LR
1897,pr,2.971687,historical,MPI-ESM1-2-LR
1898,pr,2.980969,historical,MPI-ESM1-2-LR
1899,pr,2.83233,historical,MPI-ESM1-2-LR
1900,pr,2.885065,historical,MPI-ESM1-2-LR
1901,pr,2.758257,historical,MPI-ESM1-2-LR
1902,pr,2.629235,historical,MPI-ESM1-2-LR
1903,pr,2.815102,historical,MPI-ESM1-2-LR
1904,pr,2.644448,historical,MPI-ESM1-2-LR
1905,pr,2.596115,historical,MPI-ESM1-2-LR
1906,pr,2.743879,historical,MPI-ESM1-2-LR
1907,pr,2.755115,historical,MPI-ESM1-2-LR
1908,pr,2.913047,historical,MPI-ESM1-2-LR
1909,pr,2.726737,historical,MPI-ESM1-2-LR
1910,pr,2.723444,historical,MPI-ESM1-2-LR
1911,pr,2.712824,historical,MPI-ESM1-2-LR
1912,pr,2.77228,historical,MPI-ESM1-2-LR
1913,pr,2.793678,historical,MPI-ESM1-2-LR
1914,pr,2.823248,historical,MPI-ESM1-2-LR
1915,pr,2.758665,historical,MPI-ESM1-2-LR
1916,pr,2.868111,historical,MPI-ESM1-2-LR
1917,pr,2.856912,historical,MPI-ESM1-2-LR
1918,pr,2.652342,historical,MPI-ESM1-2-LR
1919,pr,2.666064,historical,MPI-ESM1-2-LR
1920,pr,2.650653,historical,MPI-ESM1-2-LR
1921,pr,2.939949,historical,MPI-ESM1-2-LR
1922,pr,2.752059,historical,MPI-ESM1-2-LR
1923,pr,2.65142,historical,MPI-ESM1-2-LR
1924,pr,2.645431,historical,MPI-ESM1-2-LR
1925,pr,2.797783,historical,MPI-ESM1-2-LR
1926,pr,2.685606,historical,MPI-ESM1-2-LR
1927,pr,2.850496,historical,MPI-ESM1-2-LR
1928,pr,2.75305,historical,MPI-ESM1-2-LR
1929,pr,2.781937,historical,MPI-ESM1-2-LR
1930,pr,2.953324,historical,MPI-ESM1-2-LR
1931,pr,2.790754,historical,MPI-ESM1-2-LR
1932,pr,2.952082,historical,MPI-ESM1-2-LR
1933,pr,2.788563,historical,MPI-ESM1-2-LR
1934,pr,2.840773,historical,MPI-ESM1-2-LR
1935,pr,2.905054,historical,MPI-ESM1-2-LR
1936,pr,2.906407,historical,MPI-ESM1-2-LR
1937,pr,2.618624,historical,MPI-ESM1-2-LR
1938,pr,2.800677,historical,MPI-ESM1-2-LR
1939,pr,2.770917,historical,MPI-ESM1-2-LR
1940,pr,2.855976,historical,MPI-ESM1-2-LR
1941,pr,2.833334,historical,MPI-ESM1-2-LR
1942,pr,2.845435,historical,MPI-ESM1-2-LR
1943,pr,2.786024,historical,MPI-ESM1-2-LR
1944,pr,2.916853,historical,MPI-ESM1-2-LR
1945,pr,2.882662,historical,MPI-ESM1-2-LR
1946,pr,2.879536,historical,MPI-ESM1-2-LR
1947,pr,2.878306,historical,MPI-ESM1-2-LR
1948,pr,2.679931,historical,MPI-ESM1-2-LR
1949,pr,2.642596,historical,MPI-ESM1-2-LR
1950,pr,2.745705,historical,MPI-ESM1-2-LR
1951,pr,2.926275,historical,MPI-ESM1-2-LR
1952,pr,2.683058,historical,MPI-ESM1-2-LR
1953,pr,2.88261,historical,MPI-ESM1-2-LR
1954,pr,3.033796,historical,MPI-ESM1-2-LR
1955,pr,2.829268,historical,MPI-ESM1-2-LR
1956,pr,2.898902,historical,MPI-ESM1-2-LR
1957,pr,2.776645,historical,MPI-ESM1-2-LR
1958,pr,2.773749,historical,MPI-ESM1-2-LR
1959,pr,2.815723,historical,MPI-ESM1-2-LR
1960,pr,2.826397,historical,MPI-ESM1-2-LR
1961,pr,2.829441,historical,MPI-ESM1-2-LR
1962,pr,2.917314,historical,MPI-ESM1-2-LR
1963,pr,2.836682,historical,MPI-ESM1-2-LR
1964,pr,2.685929,historical,MPI-ESM1-2-LR
1965,pr,2.682711,historical,MPI-ESM1-2-LR
1966,pr,2.701291,historical,MPI-ESM1-2-LR
1967,pr,2.870254,historical,MPI-ESM1-2-LR
1968,pr,2.643433,historical,MPI-ESM1-2-LR
1969,pr,2.656888,historical,MPI-ESM1-2-LR
1970,pr,2.901693,historical,MPI-ESM1-2-LR
1971,pr,2.931991,historical,MPI-ESM1-2-LR
1972,pr,2.878404,historical,MPI-ESM1-2-LR
1973,pr,2.805908,historical,MPI-ESM1-2-LR
1974,pr,2.865263,historical,MPI-ESM1-2-LR
1975,pr,2.922359,historical,MPI-ESM1-2-LR
1976,pr,2.731036,historical,MPI-ESM1-2-LR
1977,pr,2.824323,historical,MPI-ESM1-2-LR
1978,pr,2.906966,historical,MPI-ESM1-2-LR
1979,pr,2.807167,historical,MPI-ESM1-2-LR
1980,pr,2.732402,historical,MPI-ESM1-2-LR
1981,pr,2.720141,historical,MPI-ESM1-2-LR
1982,pr,2.885048,historical,MPI-ESM1-2-LR
1983,pr,2.785204,historical,MPI-ESM1-2-LR
1984,pr,2.681969,historical,MPI-ESM1-2-LR
1985,pr,2.752715,historical,MPI-ESM1-2-LR
1986,pr,2.811112,historical,MPI-ESM1-2-LR
1987,pr,2.961173,historical,MPI-ESM1-2-LR
1988,pr,2.485546,historical,MPI-ESM1-2-LR
1989,pr,2.859285,historical,MPI-ESM1-2-LR
1990,pr,2.945937,historical,MPI-ESM1-2-LR
1991,pr,2.788718,historical,MPI-ESM1-2-LR
1992,pr,2.879202,historical,MPI-ESM1-2-LR
1993,pr,2.696484,historical,MPI-ESM1-2-LR
1994,pr,2.850333,historical,MPI-ESM1-2-LR
1995,pr,2.791606,historical,MPI-ESM1-2-LR
1996,pr,2.728438,historical,MPI-ESM1-2-LR
1997,pr,2.665183,historical,MPI-ESM1-2-LR
1998,pr,2.829219,historical,MPI-ESM1-2-LR
1999,pr,2.787461,historical,MPI-ESM1-2-LR
2000,pr,2.952205,historical,MPI-ESM1-2-LR
2001,pr,2.610007,historical,MPI-ESM1-2-LR
2002,pr,2.974896,historical,MPI-ESM1-2-LR
2003,pr,2.776585,historical,MPI-ESM1-2-LR
2004,pr,2.88263,historical,MPI-ESM1-2-LR
2005,pr,2.610249,historical,MPI-ESM1-2-LR
2006,pr,2.933141,historical,MPI-ESM1-2-LR
2007,pr,2.778465,historical,MPI-ESM1-2-LR
2008,pr,2.633467,historical,MPI-ESM1-2-LR
2009,pr,3.051161,historical,MPI-ESM1-2-LR
2010,pr,2.700324,historical,MPI-ESM1-2-LR
2011,pr,2.775998,historical,MPI-ESM1-2-LR
2012,pr,2.89215,historical,MPI-ESM1-2-LR
2013,pr,2.949489,historical,MPI-ESM1-2-LR
2014,pr,2.767956,historical,MPI-ESM1-2-LR
1850,sfcWind,6.465918,historical,MPI-ESM1-2-LR
1851,sfcWind,6.063517,historical,MPI-ESM1-2-LR
1852,sfcWind,6.347671,historical,MPI-ESM1-2-LR
1853,sfcWind,6.439788,historical,MPI-ESM1-2-LR
1854,sfcWind,6.0401,historical,MPI-ESM1-2-LR
1855,sfcWind,6.284007,historical,MPI-ESM1-2-LR
1856,sfcWind,6.085484,historical,MPI-ESM1-2-LR
1857,sfcWind,6.278341,historical,MPI-ESM1-2-LR
1858,sfcWind,6.171076,historical,MPI-ESM1-2-LR
1859,sfcWind,6.437919,historical,MPI-ESM1-2-LR
1860,sfcWind,6.598808,historical,MPI-ESM1-2-LR
1861,sfcWind,6.468036,historical,MPI-ESM1-2-LR
1862,sfcWind,6.212941,historical,MPI-ESM1-2-LR
1863,sfcWind,6.356192,historical,MPI-ESM1-2-LR
1864,sfcWind,6.250573,historical,MPI-ESM1-2-LR
1865,sfcWind,6.10041,historical,MPI-ESM1-2-LR
1866,sfcWind,6.269101,historical,MPI-ESM1-2-LR
1867,sfcWind,6.212046,historical,MPI-ESM1-2-LR
1868,sfcWind,6.206897,historical,MPI-ESM1-2-LR
1869,sfcWind,6.080019,historical,MPI-ESM1-2-LR
1870,sfcWind,5.996132,historical,MPI-ESM1-2-LR
1871,sfcWind,6.296187,historical,MPI-ESM1-2-LR
1872,sfcWind,5.839595,historical,MPI-ESM1-2-LR
1873,sfcWind,6.128581,historical,MPI-ESM1-2-LR
1874,sfcWind,6.481351,historical,MPI-ESM1-2-LR
1875,sfcWind,6.485286,historical,MPI-ESM1-2-LR
1876,sfcWind,6.351016,historical,MPI-ESM1-2-LR
1877,sfcWind,6.229913,historical,MPI-ESM1-2-LR
1878,sfcWind,5.948491,historical,MPI-ESM1-2-LR
1879,sfcWind,6.492338,historical,MPI-ESM1-2-LR
1880,sfcWind,6.494516,historical,MPI-ESM1-2-LR
1881,sfcWind,6.046902,historical,MPI-ESM1-2-LR
1882,sfcWind,6.294757,historical,MPI-ESM1-2-LR
1883,sfcWind,6.037243,historical,MPI-ESM1-2-LR
1884,sfcWind,6.305341,historical,MPI-ESM1-2-LR
1885,sfcWind,6.070078,historical,MPI-ESM1-2-LR
1886,sfcWind,6.310672,historical,MPI-ESM1-2-LR
1887,sfcWind,6.187066,historical,MPI-ESM1-2-LR
1888,sfcWind,6.302861,historical,MPI-ESM1-2-LR
1889,sfcWind,6.227152,historical,MPI-ESM1-2-LR
1890,sfcWind,6.232607,historical,MPI-ESM1-2-LR
1891,sfcWind,6.5383,historical,MPI-ESM1-2-LR
1892,sfcWind,6.01051,historical,MPI-ESM1-2-LR
1893,sfcWind,6.268488,historical,MPI-ESM1-2-LR
1894,sfcWind,6.501412,historical,MPI-ESM1-2-LR
1895,sfcWind,6.274068,historical,MPI-ESM1-2-LR
1896,sfcWind,6.078658,historical,MPI-ESM1-2-LR
1897,sfcWind,6.32914,historical,MPI-ESM1-2-LR
1898,sfcWind,6.584456,historical,MPI-ESM1-2-LR
1899,sfcWind,6.313634,historical,MPI-ESM1-2-LR
1900,sfcWind,6.4377,historical,MPI-ESM1-2-LR
1901,sfcWind,6.254991,historical,MPI-ESM1-2-LR
1902,sfcWind,6.147111,historical,MPI-ESM1-2-LR
1903,sfcWind,6.183417,historical,MPI-ESM1-2-LR
1904,sfcWind,6.049458,historical,MPI-ESM1-2-LR
1905,sfcWind,6.058413,historical,MPI-ESM1-2-LR
1906,sfcWind,6.370622,historical,MPI-ESM1-2-LR
1907,sfcWind,6.351194,historical,MPI-ESM1-2-LR
1908,sfcWind,6.54483,historical,MPI-ESM1-2-LR
1909,sfcWind,5.944434,historical,MPI-ESM1-2-LR
1910,sfcWind,6.449134,historical,MPI-ESM1-2-LR
1911,sfcWind,6.173666,historical,MPI-ESM1-2-LR
1912,sfcWind,6.001661,historical,MPI-ESM1-2-LR
1913,sfcWind,6.183369,historical,MPI-ESM1-2-LR
1914,sfcWind,6.43466,historical,MPI-ESM1-2-LR
1915,sfcWind,6.232322,historical,MPI-ESM1-2-LR
1916,sfcWind,6.488018,historical,MPI-ESM1-2-LR
1917,sfcWind,6.164599,historical,MPI-ESM1-2-LR
1918,sfcWind,6.248941,historical,MPI-ESM1-2-LR
1919,sfcWind,6.20941,historical,MPI-ESM1-2-LR
1920,sfcWind,6.226761,historical,MPI-ESM1-2-LR
1921,sfcWind,6.518277,historical,MPI-ESM1-2-LR
1922,sfcWind,6.335684,historical,MPI-ESM1-2-LR
1923,sfcWind,6.335239,historical,MPI-ESM1-2-LR
1924,sfcWind,6.124759,historical,MPI-ESM1-2-LR
1925,sfcWind,6.370522,historical,MPI-ESM1-2-LR
1926,sfcWind,6.256414,historical,MPI-ESM1-2-LR
1927,sfcWind,6.439862,historical,MPI-ESM1-2-LR
1928,sfcWind,6.254713,historical,MPI-ESM1-2-LR
1929,sfcWind,6.258444,historical,MPI-ESM1-2-LR
1930,sfcWind,6.236809,historical,MPI-ESM1-2-LR
1931,sfcWind,6.161974,historical,MPI-ESM1-2-LR
1932,sfcWind,6.415086,historical,MPI-ESM1-2-LR
1933,sfcWind,6.385214,historical,MPI-ESM1-2-LR
1934,sfcWind,6.318757,historical,MPI-ESM1-2-LR
1935,sfcWind,6.273775,historical,MPI-ESM1-2-LR
1936,sfcWind,6.459245,historical,MPI-ESM1-2-LR
1937,sfcWind,6.13507,historical,MPI-ESM1-2-LR
1938,sfcWind,6.270202,historical,MPI-ESM1-2-LR
1939,sfcWind,6.271365,historical,MPI-ESM1-2-LR
1940,sfcWind,6.500172,historical,MPI-ESM1-2-LR
1941,sfcWind,6.166835,historical,MPI-ESM1-2-LR
1942,sfcWind,6.205019,historical,MPI-ESM1-2-LR
1943,sfcWind,6.305985,historical,MPI-ESM1-2-LR
1944,sfcWind,6.289684,historical,MPI-ESM1-2-LR
1945,sfcWind,6.482114,historical,MPI-ESM1-2-LR
1946,sfcWind,6.286422,historical,MPI-ESM1-2-LR
1947,sfcWind,6.296675,historical,MPI-ESM1-2-LR
1948,sfcWind,6.021676,historical,MPI-ESM1-2-LR
1949,sfcWind,6.155159,historical,MPI-ESM1-2-LR
1950,sfcWind,6.229611,historical,MPI-ESM1-2-LR
1951,sfcWind,6.235619,historical,MPI-ESM1-2-LR
1952,sfcWind,6.312564,historical,MPI-ESM1-2-LR
1953,sfcWind,6.235463,historical,MPI-ESM1-2-LR
1954,sfcWind,6.479838,historical,MPI-ESM1-2-LR
1955,sfcWind,6.08067,historical,MPI-ESM1-2-LR
1956,sfcWind,6.454786,historical,MPI-ESM1-2-LR
1957,sfcWind,6.34333,historical,MPI-ESM1-2-LR
1958,sfcWind,6.283204,historical,MPI-ESM1-2-LR
1959,sfcWind,6.294793,historical,MPI-ESM1-2-LR
1960,sfcWind,6.142386,historical,MPI-ESM1-2-LR
1961,sfcWind,6.057704,historical,MPI-ESM1-2-LR
1962,sfcWind,6.375178,historical,MPI-ESM1-2-LR
1963,sfcWind,6.457433,historical,MPI-ESM1-2-LR
1964,sfcWind,6.064237,historical,MPI-ESM1-2-LR
1965,sfcWind,6.202159,historical,MPI-ESM1-2-LR
1966,sfcWind,6.094124,historical,MPI-ESM1-2-LR
1967,sfcWind,6.165695,historical,MPI-ESM1-2-LR
1968,sfcWind,5.877771,historical,MPI-ESM1-2-LR
1969,sfcWind,5.965812,historical,MPI-ESM1-2-LR
1970,sfcWind,6.305316,historical,MPI-ESM1-2-LR
1971,sfcWind,6.447712,historical,MPI-ESM1-2-LR
1972,sfcWind,6.328708,historical,MPI-ESM1-2-LR
1973,sfcWind,6.121568,historical,MPI-ESM1-2-LR
1974,sfcWind,6.352289,historical,MPI-ESM1-2-LR
1975,sfcWind,6.530658,historical,MPI-ESM1-2-LR
1976,sfcWind,6.148213,historical,MPI-ESM1-2-LR
1977,sfcWind,6.217336,historical,MPI-ESM1-2-LR
1978,sfcWind,6.182048,historical,MPI-ESM1-2-LR
1979,sfcWind,6.307342,historical,MPI-ESM1-2-LR
1980,sfcWind,6.306622,historical,MPI-ESM1-2-LR
1981,sfcWind,6.220346,historical,MPI-ESM1-2-LR
1982,sfcWind,6.235095,historical,MPI-ESM1-2-LR
1983,sfcWind,6.265728,historical,MPI-ESM1-2-LR
1984,sfcWind,6.247342,historical,MPI-ESM1-2-LR
1985,sfcWind,6.461982,historical,MPI-ESM1-2-LR
1986,sfcWind,6.323725,historical,MPI-ESM1-2-LR
1987,sfcWind,6.411545,historical,MPI-ESM1-2-LR
1988,sfcWind,6.329326,historical,MPI-ESM1-2-LR
1989,sfcWind,6.212301,historical,MPI-ESM1-2-LR
1990,sfcWind,6.392968,historical,MPI-ESM1-2-LR
1991,sfcWind,6.027128,historical,MPI-ESM1-2-LR
1992,sfcWind,6.381323,historical,MPI-ESM1-2-LR
1993,sfcWind,6.275435,historical,MPI-ESM1-2-LR
1994,sfcWind,6.415111,historical,MPI-ESM1-2-LR
1995,sfcWind,6.155143,historical,MPI-ESM1-2-LR
1996,sfcWind,6.349783,historical,MPI-ESM1-2-LR
1997,sfcWind,5.888658,historical,MPI-ESM1-2-LR
1998,sfcWind,6.357132,historical,MPI-ESM1-2-LR
1999,sfcWind,6.31065,historical,MPI-ESM1-2-LR
2000,sfcWind,6.673219,historical,MPI-ESM1-2-LR
2001,sfcWind,6.139679,historical,MPI-ESM1-2-LR
