year,variable,value,scenario,model
1909,tas,11.310634,historical,MPI-ESM1-2-LR
1910,tas,11.443179,historical,MPI-ESM1-2-LR
1911,tas,11.566865,historical,MPI-ESM1-2-LR
1912,tas,11.796784,historical,MPI-ESM1-2-LR
1913,tas,11.455677,historical,MPI-ESM1-2-LR
1914,tas,11.8318,historical,MPI-ESM1-2-LR
1915,tas,11.627151,historical,MPI-ESM1-2-LR
1916,tas,11.389061,historical,MPI-ESM1-2-LR
1917,tas,11.382589,historical,MPI-ESM1-2-LR
1918,tas,11.265341,historical,MPI-ESM1-2-LR
1919,tas,11.482667,historical,MPI-ESM1-2-LR
1920,tas,11.668307,historical,MPI-ESM1-2-LR
1921,tas,11.72412,historical,MPI-ESM1-2-LR
1922,tas,11.634955,historical,MPI-ESM1-2-LR
1923,tas,11.646991,historical,MPI-ESM1-2-LR
1924,tas,11.824434,historical,MPI-ESM1-2-LR
1925,tas,11.522755,historical,MPI-ESM1-2-LR
1926,tas,11.560132,historical,MPI-ESM1-2-LR
1927,tas,11.717098,historical,MPI-ESM1-2-LR
1928,tas,11.809124,historical,MPI-ESM1-2-LR
1929,tas,12.042237,historical,MPI-ESM1-2-LR
1930,tas,11.723103,historical,MPI-ESM1-2-LR
1931,tas,11.549624,historical,MPI-ESM1-2-LR
1932,tas,11.197549,historical,MPI-ESM1-2-LR
1933,tas,11.42747,historical,MPI-ESM1-2-LR
1934,tas,11.733731,historical,MPI-ESM1-2-LR
1935,tas,11.511973,historical,MPI-ESM1-2-LR
1936,tas,11.593119,historical,MPI-ESM1-2-LR
1937,tas,11.890944,historical,MPI-ESM1-2-LR
1938,tas,11.689338,historical,MPI-ESM1-2-LR
1939,tas,11.734825,historical,MPI-ESM1-2-LR
1940,tas,11.926586,historical,MPI-ESM1-2-LR
1941,tas,11.919722,historical,MPI-ESM1-2-LR
1942,tas,12.14074,historical,MPI-ESM1-2-LR
1943,tas,12.244237,historical,MPI-ESM1-2-LR
1944,tas,11.918777,historical,MPI-ESM1-2-LR
1945,tas,11.640569,historical,MPI-ESM1-2-LR
1946,tas,12.117952,historical,MPI-ESM1-2-LR
1947,tas,11.714373,historical,MPI-ESM1-2-LR
1948,tas,11.817555,historical,MPI-ESM1-2-LR
1949,tas,11.712997,historical,MPI-ESM1-2-LR
1950,tas,11.782326,historical,MPI-ESM1-2-LR
1951,tas,12.053627,historical,MPI-ESM1-2-LR
1952,tas,12.106381,historical,MPI-ESM1-2-LR
1953,tas,12.021779,historical,MPI-ESM1-2-LR
1954,tas,11.768696,historical,MPI-ESM1-2-LR
1955,tas,11.785554,historical,MPI-ESM1-2-LR
1956,tas,11.480839,historical,MPI-ESM1-2-LR
1957,tas,11.965299,historical,MPI-ESM1-2-LR
1958,tas,11.444862,historical,MPI-ESM1-2-LR
1959,tas,11.526704,historical,MPI-ESM1-2-LR
1960,tas,11.619528,historical,MPI-ESM1-2-LR
1961,tas,12.119918,historical,MPI-ESM1-2-LR
1962,tas,11.995084,historical,MPI-ESM1-2-LR
1963,tas,11.49681,historical,MPI-ESM1-2-LR
1964,tas,11.417471,historical,MPI-ESM1-2-LR
1965,tas,11.535736,historical,MPI-ESM1-2-LR
1966,tas,11.676763,historical,MPI-ESM1-2-LR
1967,tas,11.560258,historical,MPI-ESM1-2-LR
1968,tas,11.920516,historical,MPI-ESM1-2-LR
1969,tas,11.666698,historical,MPI-ESM1-2-LR
1970,tas,11.579785,historical,MPI-ESM1-2-LR
1971,tas,11.589657,historical,MPI-ESM1-2-LR
1972,tas,11.61548,historical,MPI-ESM1-2-LR
1973,tas,11.800401,historical,MPI-ESM1-2-LR
1974,tas,11.76161,historical,MPI-ESM1-2-LR
1975,tas,11.539032,historical,MPI-ESM1-2-LR
1976,tas,11.552859,historical,MPI-ESM1-2-LR
1977,tas,11.5379,historical,MPI-ESM1-2-LR
1978,tas,11.555332,historical,MPI-ESM1-2-LR
1979,tas,11.725506,historical,MPI-ESM1-2-LR
1980,tas,11.999595,historical,MPI-ESM1-2-LR
1981,tas,12.237046,historical,MPI-ESM1-2-LR
1982,tas,11.94743,historical,MPI-ESM1-2-LR
1983,tas,11.43102,historical,MPI-ESM1-2-LR
1984,tas,11.994616,historical,MPI-ESM1-2-LR
1985,tas,12.137684,historical,MPI-ESM1-2-LR
1986,tas,12.311994,historical,MPI-ESM1-2-LR
1987,tas,12.073859,historical,MPI-ESM1-2-LR
1988,tas,12.177443,historical,MPI-ESM1-2-LR
1989,tas,11.759772,historical,MPI-ESM1-2-LR
1990,tas,12.137335,historical,MPI-ESM1-2-LR
1991,tas,12.573964,historical,MPI-ESM1-2-LR
1992,tas,11.975019,historical,MPI-ESM1-2-LR
1993,tas,12.098844,historical,MPI-ESM1-2-LR
1994,tas,12.339616,historical,MPI-ESM1-2-LR
1995,tas,11.881189,historical,MPI-ESM1-2-LR
1996,tas,11.84466,historical,MPI-ESM1-2-LR
1997,tas,12.449345,historical,MPI-ESM1-2-LR
1998,tas,12.246816,historical,MPI-ESM1-2-LR
1999,tas,12.477015,historical,MPI-ESM1-2-LR
2000,tas,12.262239,historical,MPI-ESM1-2-LR
2001,tas,12.138547,historical,MPI-ESM1-2-LR
2002,tas,12.703856,historical,MPI-ESM1-2-LR
2003,tas,12.638784,historical,MPI-ESM1-2-LR
2004,tas,12.81671,historical,MPI-ESM1-2-LR
2005,tas,12.596169,historical,MPI-ESM1-2-LR
2006,tas,12.262632,historical,MPI-ESM1-2-LR
2007,tas,12.153872,historical,MPI-ESM1-2-LR
2008,tas,13.125746,historical,MPI-ESM1-2-LR
2009,tas,12.476227,historical,MPI-ESM1-2-LR
2010,tas,12.412052,historical,MPI-ESM1-2-LR
2011,tas,12.299072,historical,MPI-ESM1-2-LR
2012,tas,12.692381,historical,MPI-ESM1-2-LR
2013,tas,12.38765,historical,MPI-ESM1-2-LR
2014,tas,12.716244,historical,MPI-ESM1-2-LR
1850,pr,2.665671,historical,MPI-ESM1-2-LR
1851,pr,2.740458,historical,MPI-ESM1-2-LR
1852,pr,2.651013,historical,MPI-ESM1-2-LR
1853,pr,2.781817,historical,MPI-ESM1-2-LR
1854,pr,2.94058,historical,MPI-ESM1-2-LR
1855,pr,2.901183,historical,MPI-ESM1-2-LR
1856,pr,2.676971,historical,MPI-ESM1-2-LR
1857,pr,2.801444,historical,MPI-ESM1-2-LR
1858,pr,2.747618,historical,MPI-ESM1-2-LR
1859,pr,2.746144,historical,MPI-ESM1-2-LR
1860,pr,2.845534,historical,MPI-ESM1-2-LR
1861,pr,2.726596,historical,MPI-ESM1-2-LR
1862,pr,2.773313,historical,MPI-ESM1-2-LR
1863,pr,2.743599,historical,MPI-ESM1-2-LR
1864,pr,2.803127,historical,MPI-ESM1-2-LR
1865,pr,2.962706,historical,MPI-ESM1-2-LR
1866,pr,2.8354,historical,MPI-ESM1-2-LR
1867,pr,2.933492,historical,MPI-ESM1-2-LR
1868,pr,2.896734,historical,MPI-ESM1-2-LR
1869,pr,2.846827,historical,MPI-ESM1-2-LR
1870,pr,2.82157,historical,MPI-ESM1-2-LR
1871,pr,2.716154,historical,MPI-ESM1-2-LR
1872,pr,2.939582,historical,MPI-ESM1-2-LR
1873,pr,2.717653,historical,MPI-ESM1-2-LR
1874,pr,2.818966,historical,MPI-ESM1-2-LR
1875,pr,2.874916,historical,MPI-ESM1-2-LR
1876,pr,2.768,historical,MPI-ESM1-2-LR
1877,pr,2.75987,historical,MPI-ESM1-2-LR
1878,pr,2.752689,historical,MPI-ESM1-2-LR
1879,pr,2.636136,historical,MPI-ESM1-2-LR
1880,pr,2.738092,historical,MPI-ESM1-2-LR
1881,pr,2.996929,historical,MPI-ESM1-2-LR
1882,pr,2.762537,historical,MPI-ESM1-2-LR
1883,pr,2.729244,historical,MPI-ESM1-2-LR
1884,pr,2.812746,historical,MPI-ESM1-2-LR
1885,pr,2.440087,historical,MPI-ESM1-2-LR
1886,pr,2.744007,historical,MPI-ESM1-2-LR
1887,pr,2.948706,historical,MPI-ESM1-2-LR
1888,pr,2.80638,historical,MPI-ESM1-2-LR
1889,pr,2.783374,historical,MPI-ESM1-2-LR
1890,pr,2.671567,historical,MPI-ESM1-2-LR
1891,pr,2.601467,historical,MPI-ESM1-2-LR
1892,pr,2.579516,historical,MPI-ESM1-2-LR
1893,pr,2.738625,historical,MPI-ESM1-2-LR
1894,pr,2.812795,historical,MPI-ESM1-2-LR
1895,pr,2.724243,historical,MPI-ESM1-2-LR
1896,pr,2.82679,historical,MPI-ESM1-2-LR
1897,pr,2.920615,historical,MPI-ESM1-2-LR
1898,pr,2.969548,historical,MPI-ESM1-2-LR
1899,pr,2.769298,historical,MPI-ESM1-2-LR
1900,pr,2.927,historical,MPI-ESM1-2-LR
1901,pr,2.705711,historical,MPI-ESM1-2-LR
1902,pr,2.999951,historical,MPI-ESM1-2-LR
1903,pr,2.783063,historical,MPI-ESM1-2-LR
1904,pr,3.094499,historical,MPI-ESM1-2-LR
1905,pr,2.705674,historical,MPI-ESM1-2-LR
1906,pr,2.525743,historical,MPI-ESM1-2-LR
1907,pr,2.714864,historical,MPI-ESM1-2-LR
1908,pr,2.785583,historical,MPI-ESM1-2-LR
1909,pr,2.621465,historical,MPI-ESM1-2-LR
1910,pr,2.945749,historical,MPI-ESM1-2-LR
1911,pr,2.666112,historical,MPI-ESM1-2-LR
1912,pr,2.850701,historical,MPI-ESM1-2-LR
1913,pr,2.616481,historical,MPI-ESM1-2-LR
1914,pr,2.595526,historical,MPI-ESM1-2-LR
1915,pr,2.806869,historical,MPI-ESM1-2-LR
1916,pr,2.753363,historical,MPI-ESM1-2-LR
1917,pr,2.698871,historical,MPI-ESM1-2-LR
1918,pr,2.689667,historical,MPI-ESM1-2-LR
1919,pr,2.61459,historical,MPI-ESM1-2-LR
1920,pr,2.852948,historical,MPI-ESM1-2-LR
1921,pr,2.878113,historical,MPI-ESM1-2-LR
1922,pr,2.905564,historical,MPI-ESM1-2-LR
1923,pr,2.790077,historical,MPI-ESM1-2-LR
1924,pr,2.718839,historical,MPI-ESM1-2-LR
1925,pr,2.947271,historical,MPI-ESM1-2-LR
1926,pr,3.007037,historical,MPI-ESM1-2-LR
1927,pr,2.919647,historical,MPI-ESM1-2-LR
1928,pr,2.804278,historical,MPI-ESM1-2-LR
1929,pr,2.660595,historical,MPI-ESM1-2-LR
1930,pr,2.654209,historical,MPI-ESM1-2-LR
1931,pr,2.819051,historical,MPI-ESM1-2-LR
1932,pr,2.924074,historical,MPI-ESM1-2-LR
1933,pr,3.00231,historical,MPI-ESM1-2-LR
1934,pr,2.814933,historical,MPI-ESM1-2-LR
1935,pr,2.712997,historical,MPI-ESM1-2-LR
1936,pr,2.764523,historical,MPI-ESM1-2-LR
1937,pr,2.764694,historical,MPI-ESM1-2-LR
1938,pr,2.814988,historical,MPI-ESM1-2-LR
1939,pr,2.89368,historical,MPI-ESM1-2-LR
1940,pr,3.032931,historical,MPI-ESM1-2-LR
1941,pr,2.783339,historical,MPI-ESM1-2-LR
1942,pr,2.755098,historical,MPI-ESM1-2-LR
1943,pr,3.191056,historical,MPI-ESM1-2-LR
1944,pr,2.823329,historical,MPI-ESM1-2-LR
1945,pr,2.662408,historical,MPI-ESM1-2-LR
1946,pr,2.869076,historical,MPI-ESM1-2-LR
1947,pr,3.02078,historical,MPI-ESM1-2-LR
1948,pr,2.848701,historical,MPI-ESM1-2-LR
1949,pr,2.789661,historical,MPI-ESM1-2-LR
1950,pr,2.852817,historical,MPI-ESM1-2-LR
1951,pr,2.677833,historical,MPI-ESM1-2-LR
1952,pr,2.8221,historical,MPI-ESM1-2-LR
1953,pr,2.63953,historical,MPI-ESM1-2-LR
1954,pr,2.726529,historical,MPI-ESM1-2-LR
1955,pr,2.783097,historical,MPI-ESM1-2-LR
1956,pr,2.660678,historical,MPI-ESM1-2-LR
1957,pr,2.822166,historical,MPI-ESM1-2-LR
1958,pr,2.926763,historical,MPI-ESM1-2-LR
1959,pr,2.649027,historical,MPI-ESM1-2-LR
1960,pr,2.814276,historical,MPI-ESM1-2-LR
1961,pr,2.778502,historical,MPI-ESM1-2-LR
1962,pr,2.693477,historical,MPI-ESM1-2-LR
1963,pr,2.974474,historical,MPI-ESM1-2-LR
1964,pr,3.011295,historical,MPI-ESM1-2-LR
1965,pr,2.799012,historical,MPI-ESM1-2-LR
1966,pr,2.689591,historical,MPI-ESM1-2-LR
1967,pr,2.689961,historical,MPI-ESM1-2-LR
1968,pr,2.737897,historical,MPI-ESM1-2-LR
1969,pr,2.796813,historical,MPI-ESM1-2-LR
1970,pr,2.737203,historical,MPI-ESM1-2-LR
1971,pr,2.824742,historical,MPI-ESM1-2-LR
1972,pr,3.123994,historical,MPI-ESM1-2-LR
1973,pr,2.819961,historical,MPI-ESM1-2-LR
1974,pr,3.005428,historical,MPI-ESM1-2-LR
1975,pr,2.842217,historical,MPI-ESM1-2-LR
1976,pr,2.587644,historical,MPI-ESM1-2-LR
1977,pr,2.707506,historical,MPI-ESM1-2-LR
1978,pr,2.674472,historical,MPI-ESM1-2-LR
1979,pr,2.713243,historical,MPI-ESM1-2-LR
1980,pr,2.728951,historical,MPI-ESM1-2-LR
1981,pr,2.633015,historical,MPI-ESM1-2-LR
1982,pr,2.772717,historical,MPI-ESM1-2-LR
1983,pr,2.594101,historical,MPI-ESM1-2-LR
1984,pr,2.702486,historical,MPI-ESM1-2-LR
1985,pr,2.948555,historical,MPI-ESM1-2-LR
1986,pr,2.722512,historical,MPI-ESM1-2-LR
1987,pr,2.848956,historical,MPI-ESM1-2-LR
1988,pr,2.844519,historical,MPI-ESM1-2-LR
1989,pr,2.831392,historical,MPI-ESM1-2-LR
1990,pr,2.680892,historical,MPI-ESM1-2-LR
1991,pr,2.711219,historical,MPI-ESM1-2-LR
1992,pr,2.861742,historical,MPI-ESM1-2-LR
1993,pr,3.182508,historical,MPI-ESM1-2-LR
1994,pr,3.012071,historical,MPI-ESM1-2-LR
1995,pr,2.942555,historical,MPI-ESM1-2-LR
1996,pr,2.824334,historical,MPI-ESM1-2-LR
1997,pr,2.70003,historical,MPI-ESM1-2-LR
1998,pr,2.992687,historical,MPI-ESM1-2-LR
1999,pr,2.733802,historical,MPI-ESM1-2-LR
2000,pr,3.038136,historical,MPI-ESM1-2-LR
2001,pr,2.876828,historical,MPI-ESM1-2-LR
2002,pr,2.83767,historical,MPI-ESM1-2-LR
2003,pr,2.814414,historical,MPI-ESM1-2-LR
2004,pr,2.917796,historical,MPI-ESM1-2-LR
2005,pr,2.801479,historical,MPI-ESM1-2-LR
2006,pr,2.929248,historical,MPI-ESM1-2-LR
2007,pr,2.754902,historical,MPI-ESM1-2-LR
2008,pr,2.922104,historical,MPI-ESM1-2-LR
2009,pr,2.965013,historical,MPI-ESM1-2-LR
2010,pr,2.77044,historical,MPI-ESM1-2-LR
2011,pr,2.766244,historical,MPI-ESM1-2-LR
2012,pr,2.938824,historical,MPI-ESM1-2-LR
2013,pr,3.06286,historical,MPI-ESM1-2-LR
2014,pr,2.958812,historical,MPI-ESM1-2-LR
1850,sfcWind,6.200574,historical,MPI-ESM1-2-LR
1851,sfcWind,6.213743,historical,MPI-ESM1-2-LR
1852,sfcWind,5.992096,historical,MPI-ESM1-2-LR
1853,sfcWind,6.409945,historical,MPI-ESM1-2-LR
1854,sfcWind,6.214262,historical,MPI-ESM1-2-LR
1855,sfcWind,6.432887,historical,MPI-ESM1-2-LR
1856,sfcWind,6.167805,historical,MPI-ESM1-2-LR
1857,sfcWind,6.16874,historical,MPI-ESM1-2-LR
1858,sfcWind,6.090053,historical,MPI-ESM1-2-LR
1859,sfcWind,6.449189,historical,MPI-ESM1-2-LR
1860,sfcWind,6.179393,historical,MPI-ESM1-2-LR
1861,sfcWind,6.356878,historical,MPI-ESM1-2-LR
1862,sfcWind,6.07987,historical,MPI-ESM1-2-LR
1863,sfcWind,6.073777,historical,MPI-ESM1-2-LR
1864,sfcWind,6.257756,historical,MPI-ESM1-2-LR
1865,sfcWind,6.392459,historical,MPI-ESM1-2-LR
1866,sfcWind,6.62506,historical,MPI-ESM1-2-LR
1867,sfcWind,6.494508,historical,MPI-ESM1-2-LR
1868,sfcWind,6.441833,historical,MPI-ESM1-2-LR
1869,sfcWind,6.184682,historical,MPI-ESM1-2-LR
1870,sfcWind,6.399135,historical,MPI-ESM1-2-LR
1871,sfcWind,5.977993,historical,MPI-ESM1-2-LR
1872,sfcWind,6.292768,historical,MPI-ESM1-2-LR
1873,sfcWind,6.240672,historical,MPI-ESM1-2-LR
1874,sfcWind,6.252629,historical,MPI-ESM1-2-LR
1875,sfcWind,6.205823,historical,MPI-ESM1-2-LR
1876,sfcWind,6.090642,historical,MPI-ESM1-2-LR
1877,sfcWind,6.061607,historical,MPI-ESM1-2-LR
1878,sfcWind,6.203019,historical,MPI-ESM1-2-LR
1879,sfcWind,5.989814,historical,MPI-ESM1-2-LR
1880,sfcWind,6.314839,historical,MPI-ESM1-2-LR
1881,sfcWind,6.337207,historical,MPI-ESM1-2-LR
1882,sfcWind,6.042747,historical,MPI-ESM1-2-LR
1883,sfcWind,6.309041,historical,MPI-ESM1-2-LR
1884,sfcWind,6.444976,historical,MPI-ESM1-2-LR
1885,sfcWind,6.042429,historical,MPI-ESM1-2-LR
1886,sfcWind,6.160144,historical,MPI-ESM1-2-LR
1887,sfcWind,6.356548,historical,MPI-ESM1-2-LR
1888,sfcWind,5.904771,historical,MPI-ESM1-2-LR
1889,sfcWind,6.119793,historical,MPI-ESM1-2-LR
1890,sfcWind,6.2548,historical,MPI-ESM1-2-LR
1891,sfcWind,6.209478,historical,MPI-ESM1-2-LR
1892,sfcWind,5.872614,historical,MPI-ESM1-2-LR
1893,sfcWind,6.059491,historical,MPI-ESM1-2-LR
1894,sfcWind,6.232929,historical,MPI-ESM1-2-LR
1895,sfcWind,6.25464,historical,MPI-ESM1-2-LR
1896,sfcWind,6.207279,historical,MPI-ESM1-2-LR
1897,sfcWind,6.334452,historical,MPI-ESM1-2-LR
1898,sfcWind,6.361665,historical,MPI-ESM1-2-LR
1899,sfcWind,6.222687,historical,MPI-ESM1-2-LR
1900,sfcWind,6.397076,historical,MPI-ESM1-2-LR
1901,sfcWind,5.872054,historical,MPI-ESM1-2-LR
1902,sfcWind,6.57589,historical,MPI-ESM1-2-LR
1903,sfcWind,6.308326,historical,MPI-ESM1-2-LR
1904,sfcWind,6.669997,historical,MPI-ESM1-2-LR
1905,sfcWind,6.203373,historical,MPI-ESM1-2-LR
1906,sfcWind,6.033574,historical,MPI-ESM1-2-LR
1907,sfcWind,6.428333,historical,MPI-ESM1-2-LR
1908,sfcWind,6.418466,historical,MPI-ESM1-2-LR
1909,sfcWind,6.165195,historical,MPI-ESM1-2-LR
1910,sfcWind,6.56692,historical,MPI-ESM1-2-LR
1911,sfcWind,6.170505,historical,MPI-ESM1-2-LR
1912,sfcWind,6.169447,historical,MPI-ESM1-2-LR
1913,sfcWind,6.026363,historical,MPI-ESM1-2-LR
1914,sfcWind,6.116691,historical,MPI-ESM1-2-LR
1915,sfcWind,5.991364,historical,MPI-ESM1-2-LR
1916,sfcWind,5.985926,historical,MPI-ESM1-2-LR
1917,sfcWind,6.200173,historical,MPI-ESM1-2-LR
1918,sfcWind,6.23732,historical,MPI-ESM1-2-LR
1919,sfcWind,6.221377,historical,MPI-ESM1-2-LR
1920,sfcWind,6.31501,historical,MPI-ESM1-2-LR
1921,sfcWind,6.501085,historical,MPI-ESM1-2-LR
1922,sfcWind,6.400261,historical,MPI-ESM1-2-LR
1923,sfcWind,6.264646,historical,MPI-ESM1-2-LR
1924,sfcWind,6.1423,historical,MPI-ESM1-2-LR
1925,sfcWind,6.636634,historical,MPI-ESM1-2-LR
1926,sfcWind,6.608253,historical,MPI-ESM1-2-LR
1927,sfcWind,6.182484,historical,MPI-ESM1-2-LR
1928,sfcWind,6.065254,historical,MPI-ESM1-2-LR
1929,sfcWind,6.417467,historical,MPI-ESM1-2-LR
1930,sfcWind,5.930396,historical,MPI-ESM1-2-LR
1931,sfcWind,6.386285,historical,MPI-ESM1-2-LR
1932,sfcWind,6.322125,historical,MPI-ESM1-2-LR
1933,sfcWind,6.377422,historical,MPI-ESM1-2-LR
1934,sfcWind,6.096907,historical,MPI-ESM1-2-LR
1935,sfcWind,5.76497,historical,MPI-ESM1-2-LR
1936,sfcWind,6.202786,historical,MPI-ESM1-2-LR
1937,sfcWind,6.323457,historical,MPI-ESM1-2-LR
1938,sfcWind,6.211161,historical,MPI-ESM1-2-LR
1939,sfcWind,6.404476,historical,MPI-ESM1-2-LR
1940,sfcWind,6.516775,historical,MPI-ESM1-2-LR
1941,sfcWind,6.305923,historical,MPI-ESM1-2-LR
1942,sfcWind,6.127968,historical,MPI-ESM1-2-LR
1943,sfcWind,6.937299,historical,MPI-ESM1-2-LR
1944,sfcWind,6.253363,historical,MPI-ESM1-2-LR
1945,sfcWind,6.034618,historical,MPI-ESM1-2-LR
1946,sfcWind,6.541258,historical,MPI-ESM1-2-LR
1947,sfcWind,6.214241,historical,MPI-ESM1-2-LR
1948,sfcWind,6.31437,historical,MPI-ESM1-2-LR
1949,sfcWind,6.130521,historical,MPI-ESM1-2-LR
1950,sfcWind,6.286255,historical,MPI-ESM1-2-LR
1951,sfcWind,6.100048,historical,MPI-ESM1-2-LR
1952,sfcWind,6.255976,historical,MPI-ESM1-2-LR
1953,sfcWind,5.930442,historical,MPI-ESM1-2-LR
1954,sfcWind,6.119298,historical,MPI-ESM1-2-LR
1955,sfcWind,6.103757,historical,MPI-ESM1-2-LR
1956,sfcWind,6.440067,historical,MPI-ESM1-2-LR
1957,sfcWind,6.326837,historical,MPI-ESM1-2-LR
1958,sfcWind,6.564629,historical,MPI-ESM1-2-LR
1959,sfcWind,6.152642,historical,MPI-ESM1-2-LR
1960,sfcWind,6.196112,historical,MPI-ESM1-2-LR
1961,sfcWind,6.089409,historical,MPI-ESM1-2-LR
1962,sfcWind,6.101131,historical,MPI-ESM1-2-LR
1963,sfcWind,6.423344,historical,MPI-ESM1-2-LR
1964,sfcWind,6.405596,historical,MPI-ESM1-2-LR
1965,sfcWind,6.231952,historical,MPI-ESM1-2-LR
1966,sfcWind,6.106593,historical,MPI-ESM1-2-LR
1967,sfcWind,6.129274,historical,MPI-ESM1-2-LR
1968,sfcWind,6.025021,historical,MPI-ESM1-2-LR
1969,sfcWind,6.090376,historical,MPI-ESM1-2-LR
1970,sfcWind,5.953786,historical,MPI-ESM1-2-LR
1971,sfcWind,6.489309,historical,MPI-ESM1-2-LR
1972,sfcWind,6.570085,historical,MPI-ESM1-2-LR
1973,sfcWind,6.599352,historical,MPI-ESM1-2-LR
1974,sfcWind,6.648928,historical,MPI-ESM1-2-LR
1975,sfcWind,6.45282,historical,MPI-ESM1-2-LR
1976,sfcWind,6.274008,historical,MPI-ESM1-2-LR
1977,sfcWind,6.116964,historical,MPI-ESM1-2-LR
1978,sfcWind,6.223048,historical,MPI-ESM1-2-LR
1979,sfcWind,5.992063,historical,MPI-ESM1-2-LR
1980,sfcWind,6.150835,historical,MPI-ESM1-2-LR
1981,sfcWind,6.329242,historical,MPI-ESM1-2-LR
1982,sfcWind,6.47643,historical,MPI-ESM1-2-LR
1983,sfcWind,6.09018,historical,MPI-ESM1-2-LR
1984,sfcWind,6.028512,historical,MPI-ESM1-2-LR
1985,sfcWind,6.297771,historical,MPI-ESM1-2-LR
1986,sfcWind,6.272835,historical,MPI-ESM1-2-LR
1987,sfcWind,6.237011,historical,MPI-ESM1-2-LR
1988,sfcWind,6.442265,historical,MPI-ESM1-2-LR
1989,sfcWind,6.449689,historical,MPI-ESM1-2-LR
1990,sfcWind,6.408163,historical,MPI-ESM1-2-LR
1991,sfcWind,5.999136,historical,MPI-ESM1-2-LR
1992,sfcWind,6.414269,historical,MPI-ESM1-2-LR
1993,sfcWind,6.901213,historical,MPI-ESM1-2-LR
1994,sfcWind,6.429727,historical,MPI-ESM1-2-LR
1995,sfcWind,6.478324,historical,MPI-ESM1-2-LR
1996,sfcWind,6.371909,historical,MPI-ESM1-2-LR
1997,sfcWind,6.108105,historical,MPI-ESM1-2-LR
1998,sfcWind,6.3423,historical,MPI-ESM1-2-LR
1999,sfcWind,6.212728,historical,MPI-ESM1-2-LR
2000,sfcWind,6.394189,historical,MPI-ESM1-2-LR
2001,sfcWind,6.232281,historical,MPI-ESM1-2-LR
