year,variable,value,scenario,model
1922,tas,12.201991,historical,MPI-ESM1-2-LR
1923,tas,12.214933,historical,MPI-ESM1-2-LR
1924,tas,11.889397,historical,MPI-ESM1-2-LR
1925,tas,11.860855,historical,MPI-ESM1-2-LR
1926,tas,12.252149,historical,MPI-ESM1-2-LR
1927,tas,12.451128,historical,MPI-ESM1-2-LR
1928,tas,12.485837,historical,MPI-ESM1-2-LR
1929,tas,12.136067,historical,MPI-ESM1-2-LR
1930,tas,12.251229,historical,MPI-ESM1-2-LR
1931,tas,11.975786,historical,MPI-ESM1-2-LR
1932,tas,11.809068,historical,MPI-ESM1-2-LR
1933,tas,12.154893,historical,MPI-ESM1-2-LR
1934,tas,12.19292,historical,MPI-ESM1-2-LR
1935,tas,12.304235,historical,MPI-ESM1-2-LR
1936,tas,12.290669,historical,MPI-ESM1-2-LR
1937,tas,11.986512,historical,MPI-ESM1-2-LR
1938,tas,11.92695,historical,MPI-ESM1-2-LR
1939,tas,12.058417,historical,MPI-ESM1-2-LR
1940,tas,12.070867,historical,MPI-ESM1-2-LR
1941,tas,12.38728,historical,MPI-ESM1-2-LR
1942,tas,12.444254,historical,MPI-ESM1-2-LR
1943,tas,12.692398,historical,MPI-ESM1-2-LR
1944,tas,12.111743,historical,MPI-ESM1-2-LR
1945,tas,12.370069,historical,MPI-ESM1-2-LR
1946,tas,12.484606,historical,MPI-ESM1-2-LR
1947,tas,12.336181,historical,MPI-ESM1-2-LR
1948,tas,12.214743,historical,MPI-ESM1-2-LR
1949,tas,12.059236,historical,MPI-ESM1-2-LR
1950,tas,12.316001,historical,MPI-ESM1-2-LR
1951,tas,12.469979,historical,MPI-ESM1-2-LR
1952,tas,12.664153,historical,MPI-ESM1-2-LR
1953,tas,12.356584,historical,MPI-ESM1-2-LR
1954,tas,12.169795,historical,MPI-ESM1-2-LR
1955,tas,12.175202,historical,MPI-ESM1-2-LR
1956,tas,11.915235,historical,MPI-ESM1-2-LR
1957,tas,12.209637,historical,MPI-ESM1-2-LR
1958,tas,12.099733,historical,MPI-ESM1-2-LR
1959,tas,12.016477,historical,MPI-ESM1-2-LR
1960,tas,12.439619,historical,MPI-ESM1-2-LR
1961,tas,12.457722,historical,MPI-ESM1-2-LR
1962,tas,12.036223,historical,MPI-ESM1-2-LR
1963,tas,12.299792,historical,MPI-ESM1-2-LR
1964,tas,11.825967,historical,MPI-ESM1-2-LR
1965,tas,12.561563,historical,MPI-ESM1-2-LR
1966,tas,12.225322,historical,MPI-ESM1-2-LR
1967,tas,12.026262,historical,MPI-ESM1-2-LR
1968,tas,12.506706,historical,MPI-ESM1-2-LR
1969,tas,12.397515,historical,MPI-ESM1-2-LR
1970,tas,11.961781,historical,MPI-ESM1-2-LR
1971,tas,12.268265,historical,MPI-ESM1-2-LR
1972,tas,12.189557,historical,MPI-ESM1-2-LR
1973,tas,11.977192,historical,MPI-ESM1-2-LR
1974,tas,12.208772,historical,MPI-ESM1-2-LR
1975,tas,12.22019,historical,MPI-ESM1-2-LR
1976,tas,11.911467,historical,MPI-ESM1-2-LR
1977,tas,12.234011,historical,MPI-ESM1-2-LR
1978,tas,12.002308,historical,MPI-ESM1-2-LR
1979,tas,12.253725,historical,MPI-ESM1-2-LR
1980,tas,12.548821,historical,MPI-ESM1-2-LR
1981,tas,12.411251,historical,MPI-ESM1-2-LR
1982,tas,12.469919,historical,MPI-ESM1-2-LR
1983,tas,12.037289,historical,MPI-ESM1-2-LR
1984,tas,12.181141,historical,MPI-ESM1-2-LR
1985,tas,12.541287,historical,MPI-ESM1-2-LR
1986,tas,12.608421,historical,MPI-ESM1-2-LR
1987,tas,12.47028,historical,MPI-ESM1-2-LR
1988,tas,12.598607,historical,MPI-ESM1-2-LR
1989,tas,12.703908,historical,MPI-ESM1-2-LR
1990,tas,12.988162,historical,MPI-ESM1-2-LR
1991,tas,12.738559,historical,MPI-ESM1-2-LR
1992,tas,12.203335,historical,MPI-ESM1-2-LR
1993,tas,12.736239,historical,MPI-ESM1-2-LR
1994,tas,12.715177,historical,MPI-ESM1-2-LR
1995,tas,12.368573,historical,MPI-ESM1-2-LR
1996,tas,12.562247,historical,MPI-ESM1-2-LR
1997,tas,12.854757,historical,MPI-ESM1-2-LR
1998,tas,12.766074,historical,MPI-ESM1-2-LR
1999,tas,12.969387,historical,MPI-ESM1-2-LR
2000,tas,12.714225,historical,MPI-ESM1-2-LR
2001,tas,12.796934,historical,MPI-ESM1-2-LR
2002,tas,12.784562,historical,MPI-ESM1-2-LR
2003,tas,12.918974,historical,MPI-ESM1-2-LR
2004,tas,13.205245,historical,MPI-ESM1-2-LR
2005,tas,12.714949,historical,MPI-ESM1-2-LR
2006,tas,12.769132,historical,MPI-ESM1-2-LR
2007,tas,12.770642,historical,MPI-ESM1-2-LR
2008,tas,12.589531,historical,MPI-ESM1-2-LR
2009,tas,12.956269,historical,MPI-ESM1-2-LR
2010,tas,12.927644,historical,MPI-ESM1-2-LR
2011,tas,13.16229,historical,MPI-ESM1-2-LR
2012,tas,12.81523,historical,MPI-ESM1-2-LR
2013,tas,12.790416,historical,MPI-ESM1-2-LR
2014,tas,12.890372,historical,MPI-ESM1-2-LR
1850,pr,2.802603,historical,MPI-ESM1-2-LR
1851,pr,2.806693,historical,MPI-ESM1-2-LR
1852,pr,2.792743,historical,MPI-ESM1-2-LR
1853,pr,2.881092,historical,MPI-ESM1-2-LR
1854,pr,2.850352,historical,MPI-ESM1-2-LR
1855,pr,2.63669,historical,MPI-ESM1-2-LR
1856,pr,2.843954,historical,MPI-ESM1-2-LR
1857,pr,2.94066,historical,MPI-ESM1-2-LR
1858,pr,2.9528,historical,MPI-ESM1-2-LR
1859,pr,2.922633,historical,MPI-ESM1-2-LR
1860,pr,2.84647,historical,MPI-ESM1-2-LR
1861,pr,2.646644,historical,MPI-ESM1-2-LR
1862,pr,2.770184,historical,MPI-ESM1-2-LR
1863,pr,2.69198,historical,MPI-ESM1-2-LR
1864,pr,2.72519,historical,MPI-ESM1-2-LR
1865,pr,2.853037,historical,MPI-ESM1-2-LR
1866,pr,2.72099,historical,MPI-ESM1-2-LR
1867,pr,2.777925,historical,MPI-ESM1-2-LR
1868,pr,2.815055,historical,MPI-ESM1-2-LR
1869,pr,2.932097,historical,MPI-ESM1-2-LR
1870,pr,2.796672,historical,MPI-ESM1-2-LR
1871,pr,2.862982,historical,MPI-ESM1-2-LR
1872,pr,2.782114,historical,MPI-ESM1-2-LR
1873,pr,2.658725,historical,MPI-ESM1-2-LR
1874,pr,2.71595,historical,MPI-ESM1-2-LR
1875,pr,2.866424,historical,MPI-ESM1-2-LR
1876,pr,2.838422,historical,MPI-ESM1-2-LR
1877,pr,2.885905,historical,MPI-ESM1-2-LR
1878,pr,2.735453,historical,MPI-ESM1-2-LR
1879,pr,2.870149,historical,MPI-ESM1-2-LR
1880,pr,2.750475,historical,MPI-ESM1-2-LR
1881,pr,2.903558,historical,MPI-ESM1-2-LR
1882,pr,2.771327,historical,MPI-ESM1-2-LR
1883,pr,2.921936,historical,MPI-ESM1-2-LR
1884,pr,2.808982,historical,MPI-ESM1-2-LR
1885,pr,2.882923,historical,MPI-ESM1-2-LR
1886,pr,2.742689,historical,MPI-ESM1-2-LR
1887,pr,2.694243,historical,MPI-ESM1-2-LR
1888,pr,2.776815,historical,MPI-ESM1-2-LR
1889,pr,2.98951,historical,MPI-ESM1-2-LR
1890,pr,2.982564,historical,MPI-ESM1-2-LR
1891,pr,2.912848,historical,MPI-ESM1-2-LR
1892,pr,2.747598,historical,MPI-ESM1-2-LR
1893,pr,2.798149,historical,MPI-ESM1-2-LR
1894,pr,2.890538,historical,MPI-ESM1-2-LR
1895,pr,2.705469,historical,MPI-ESM1-2-LR
1896,pr,2.768998,historical,MPI-ESM1-2-LR
1897,pr,3.095836,historical,MPI-ESM1-2-LR
1898,pr,2.857498,historical,MPI-ESM1-2-LR
1899,pr,2.955675,historical,MPI-ESM1-2-LR
1900,pr,2.793184,historical,MPI-ESM1-2-LR
1901,pr,2.799084,historical,MPI-ESM1-2-LR
1902,pr,2.786734,historical,MPI-ESM1-2-LR
1903,pr,2.962579,historical,MPI-ESM1-2-LR
1904,pr,2.888338,historical,MPI-ESM1-2-LR
1905,pr,2.690498,historical,MPI-ESM1-2-LR
1906,pr,2.929634,historical,MPI-ESM1-2-LR
1907,pr,2.632963,historical,MPI-ESM1-2-LR
1908,pr,2.807965,historical,MPI-ESM1-2-LR
1909,pr,2.815128,historical,MPI-ESM1-2-LR
1910,pr,2.802966,historical,MPI-ESM1-2-LR
1911,pr,2.793018,historical,MPI-ESM1-2-LR
1912,pr,2.949175,historical,MPI-ESM1-2-LR
1913,pr,2.752976,historical,MPI-ESM1-2-LR
1914,pr,2.704648,historical,MPI-ESM1-2-LR
1915,pr,2.94334,historical,MPI-ESM1-2-LR
1916,pr,2.933165,historical,MPI-ESM1-2-LR
1917,pr,2.759984,historical,MPI-ESM1-2-LR
1918,pr,2.8888,historical,MPI-ESM1-2-LR
1919,pr,2.833506,historical,MPI-ESM1-2-LR
1920,pr,2.973887,historical,MPI-ESM1-2-LR
1921,pr,2.87548,historical,MPI-ESM1-2-LR
1922,pr,2.803133,historical,MPI-ESM1-2-LR
1923,pr,2.871831,historical,MPI-ESM1-2-LR
1924,pr,2.725944,historical,MPI-ESM1-2-LR
1925,pr,2.852504,historical,MPI-ESM1-2-LR
1926,pr,2.715183,historical,MPI-ESM1-2-LR
1927,pr,2.622487,historical,MPI-ESM1-2-LR
1928,pr,3.031878,historical,MPI-ESM1-2-LR
1929,pr,2.684634,historical,MPI-ESM1-2-LR
1930,pr,2.987704,historical,MPI-ESM1-2-LR
1931,pr,2.782708,historical,MPI-ESM1-2-LR
1932,pr,2.965896,historical,MPI-ESM1-2-LR
1933,pr,2.836759,historical,MPI-ESM1-2-LR
1934,pr,2.879419,historical,MPI-ESM1-2-LR
1935,pr,2.858963,historical,MPI-ESM1-2-LR
1936,pr,2.772882,historical,MPI-ESM1-2-LR
1937,pr,3.094358,historical,MPI-ESM1-2-LR
1938,pr,2.778774,historical,MPI-ESM1-2-LR
1939,pr,2.895942,historical,MPI-ESM1-2-LR
1940,pr,2.909081,historical,MPI-ESM1-2-LR
1941,pr,2.855217,historical,MPI-ESM1-2-LR
1942,pr,2.70654,historical,MPI-ESM1-2-LR
1943,pr,2.850651,historical,MPI-ESM1-2-LR
1944,pr,2.82926,historical,MPI-ESM1-2-LR
1945,pr,2.837374,historical,MPI-ESM1-2-LR
1946,pr,2.878507,historical,MPI-ESM1-2-LR
1947,pr,2.731982,historical,MPI-ESM1-2-LR
1948,pr,2.757182,historical,MPI-ESM1-2-LR
1949,pr,2.898186,historical,MPI-ESM1-2-LR
1950,pr,2.7983,historical,MPI-ESM1-2-LR
1951,pr,2.93401,historical,MPI-ESM1-2-LR
1952,pr,2.843947,historical,MPI-ESM1-2-LR
1953,pr,2.812252,historical,MPI-ESM1-2-LR
1954,pr,2.786818,historical,MPI-ESM1-2-LR
1955,pr,2.686395,historical,MPI-ESM1-2-LR
1956,pr,2.8811,historical,MPI-ESM1-2-LR
1957,pr,2.773793,historical,MPI-ESM1-2-LR
1958,pr,2.860653,historical,MPI-ESM1-2-LR
1959,pr,2.85913,historical,MPI-ESM1-2-LR
1960,pr,2.815861,historical,MPI-ESM1-2-LR
1961,pr,2.963158,historical,MPI-ESM1-2-LR
1962,pr,2.837566,historical,MPI-ESM1-2-LR
1963,pr,2.812818,historical,MPI-ESM1-2-LR
1964,pr,2.903214,historical,MPI-ESM1-2-LR
1965,pr,2.885095,historical,MPI-ESM1-2-LR
1966,pr,2.664862,historical,MPI-ESM1-2-LR
1967,pr,2.90559,historical,MPI-ESM1-2-LR
1968,pr,2.761059,historical,MPI-ESM1-2-LR
1969,pr,2.780959,historical,MPI-ESM1-2-LR
1970,pr,2.710434,historical,MPI-ESM1-2-LR
1971,pr,2.71796,historical,MPI-ESM1-2-LR
1972,pr,2.913234,historical,MPI-ESM1-2-LR
1973,pr,2.70136,historical,MPI-ESM1-2-LR
1974,pr,2.740143,historical,MPI-ESM1-2-LR
1975,pr,2.837349,historical,MPI-ESM1-2-LR
1976,pr,2.937103,historical,MPI-ESM1-2-LR
1977,pr,2.867773,historical,MPI-ESM1-2-LR
1978,pr,2.99113,historical,MPI-ESM1-2-LR
1979,pr,2.726397,historical,MPI-ESM1-2-LR
1980,pr,2.905651,historical,MPI-ESM1-2-LR
1981,pr,2.802916,historical,MPI-ESM1-2-LR
1982,pr,2.689135,historical,MPI-ESM1-2-LR
1983,pr,2.778945,historical,MPI-ESM1-2-LR
1984,pr,2.907273,historical,MPI-ESM1-2-LR
1985,pr,2.752327,historical,MPI-ESM1-2-LR
1986,pr,2.893479,historical,MPI-ESM1-2-LR
1987,pr,2.537529,historical,MPI-ESM1-2-LR
1988,pr,2.881785,historical,MPI-ESM1-2-LR
1989,pr,2.737297,historical,MPI-ESM1-2-LR
1990,pr,2.857351,historical,MPI-ESM1-2-LR
1991,pr,2.914861,historical,MPI-ESM1-2-LR
1992,pr,2.924915,historical,MPI-ESM1-2-LR
1993,pr,2.833167,historical,MPI-ESM1-2-LR
1994,pr,2.86943,historical,MPI-ESM1-2-LR
1995,pr,2.820915,historical,MPI-ESM1-2-LR
1996,pr,2.689457,historical,MPI-ESM1-2-LR
1997,pr,2.787433,historical,MPI-ESM1-2-LR
1998,pr,2.90417,historical,MPI-ESM1-2-LR
1999,pr,2.940677,historical,MPI-ESM1-2-LR
2000,pr,2.502706,historical,MPI-ESM1-2-LR
2001,pr,2.976733,historical,MPI-ESM1-2-LR
2002,pr,2.713854,historical,MPI-ESM1-2-LR
2003,pr,2.758131,historical,MPI-ESM1-2-LR
2004,pr,2.963879,historical,MPI-ESM1-2-LR
2005,pr,2.788135,historical,MPI-ESM1-2-LR
2006,pr,2.84068,historical,MPI-ESM1-2-LR
2007,pr,2.916404,historical,MPI-ESM1-2-LR
2008,pr,2.751277,historical,MPI-ESM1-2-LR
2009,pr,2.857844,historical,MPI-ESM1-2-LR
2010,pr,2.762647,historical,MPI-ESM1-2-LR
2011,pr,2.711661,historical,MPI-ESM1-2-LR
2012,pr,2.72778,historical,MPI-ESM1-2-LR
2013,pr,2.903906,historical,MPI-ESM1-2-LR
2014,pr,2.834438,historical,MPI-ESM1-2-LR
1850,sfcWind,6.343238,historical,MPI-ESM1-2-LR
1851,sfcWind,6.340636,historical,MPI-ESM1-2-LR
1852,sfcWind,6.154471,historical,MPI-ESM1-2-LR
1853,sfcWind,6.394667,historical,MPI-ESM1-2-LR
1854,sfcWind,6.033516,historical,MPI-ESM1-2-LR
1855,sfcWind,6.119198,historical,MPI-ESM1-2-LR
1856,sfcWind,6.273378,historical,MPI-ESM1-2-LR
1857,sfcWind,6.315614,historical,MPI-ESM1-2-LR
1858,sfcWind,6.193422,historical,MPI-ESM1-2-LR
1859,sfcWind,6.383768,historical,MPI-ESM1-2-LR
1860,sfcWind,6.458306,historical,MPI-ESM1-2-LR
1861,sfcWind,5.950359,historical,MPI-ESM1-2-LR
1862,sfcWind,6.16998,historical,MPI-ESM1-2-LR
1863,sfcWind,6.012289,historical,MPI-ESM1-2-LR
1864,sfcWind,6.142829,historical,MPI-ESM1-2-LR
1865,sfcWind,6.376437,historical,MPI-ESM1-2-LR
1866,sfcWind,6.253722,historical,MPI-ESM1-2-LR
1867,sfcWind,6.272738,historical,MPI-ESM1-2-LR
1868,sfcWind,6.174492,historical,MPI-ESM1-2-LR
1869,sfcWind,6.262495,historical,MPI-ESM1-2-LR
1870,sfcWind,6.232514,historical,MPI-ESM1-2-LR
1871,sfcWind,6.544293,historical,MPI-ESM1-2-LR
1872,sfcWind,6.096696,historical,MPI-ESM1-2-LR
1873,sfcWind,5.970557,historical,MPI-ESM1-2-LR
1874,sfcWind,6.184974,historical,MPI-ESM1-2-LR
1875,sfcWind,6.215377,historical,MPI-ESM1-2-LR
1876,sfcWind,6.199018,historical,MPI-ESM1-2-LR
1877,sfcWind,6.273403,historical,MPI-ESM1-2-LR
1878,sfcWind,6.142072,historical,MPI-ESM1-2-LR
1879,sfcWind,6.339371,historical,MPI-ESM1-2-LR
1880,sfcWind,6.336514,historical,MPI-ESM1-2-LR
1881,sfcWind,6.373559,historical,MPI-ESM1-2-LR
1882,sfcWind,5.984112,historical,MPI-ESM1-2-LR
1883,sfcWind,6.015796,historical,MPI-ESM1-2-LR
1884,sfcWind,6.272795,historical,MPI-ESM1-2-LR
1885,sfcWind,6.377095,historical,MPI-ESM1-2-LR
1886,sfcWind,6.221966,historical,MPI-ESM1-2-LR
1887,sfcWind,6.076914,historical,MPI-ESM1-2-LR
1888,sfcWind,6.418293,historical,MPI-ESM1-2-LR
1889,sfcWind,6.222891,historical,MPI-ESM1-2-LR
1890,sfcWind,6.47069,historical,MPI-ESM1-2-LR
1891,sfcWind,6.187095,historical,MPI-ESM1-2-LR
1892,sfcWind,5.87772,historical,MPI-ESM1-2-LR
1893,sfcWind,6.210317,historical,MPI-ESM1-2-LR
1894,sfcWind,6.300614,historical,MPI-ESM1-2-LR
1895,sfcWind,6.065815,historical,MPI-ESM1-2-LR
1896,sfcWind,6.031082,historical,MPI-ESM1-2-LR
1897,sfcWind,6.653638,historical,MPI-ESM1-2-LR
1898,sfcWind,6.471114,historical,MPI-ESM1-2-LR
1899,sfcWind,6.42574,historical,MPI-ESM1-2-LR
1900,sfcWind,6.205037,historical,MPI-ESM1-2-LR
1901,sfcWind,6.195897,historical,MPI-ESM1-2-LR
1902,sfcWind,6.12582,historical,MPI-ESM1-2-LR
1903,sfcWind,6.378465,historical,MPI-ESM1-2-LR
1904,sfcWind,6.496104,historical,MPI-ESM1-2-LR
1905,sfcWind,6.113075,historical,MPI-ESM1-2-LR
1906,sfcWind,6.43336,historical,MPI-ESM1-2-LR
1907,sfcWind,5.950122,historical,MPI-ESM1-2-LR
1908,sfcWind,6.228072,historical,MPI-ESM1-2-LR
1909,sfcWind,6.504147,historical,MPI-ESM1-2-LR
1910,sfcWind,6.485769,historical,MPI-ESM1-2-LR
1911,sfcWind,6.418723,historical,MPI-ESM1-2-LR
1912,sfcWind,6.342749,historical,MPI-ESM1-2-LR
1913,sfcWind,6.222683,historical,MPI-ESM1-2-LR
1914,sfcWind,6.092022,historical,MPI-ESM1-2-LR
1915,sfcWind,6.506243,historical,MPI-ESM1-2-LR
1916,sfcWind,6.385605,historical,MPI-ESM1-2-LR
1917,sfcWind,6.486136,historical,MPI-ESM1-2-LR
1918,sfcWind,6.292863,historical,MPI-ESM1-2-LR
1919,sfcWind,6.191012,historical,MPI-ESM1-2-LR
1920,sfcWind,6.292588,historical,MPI-ESM1-2-LR
1921,sfcWind,6.455982,historical,MPI-ESM1-2-LR
1922,sfcWind,6.432926,historical,MPI-ESM1-2-LR
1923,sfcWind,6.278096,historical,MPI-ESM1-2-LR
1924,sfcWind,6.271945,historical,MPI-ESM1-2-LR
1925,sfcWind,6.241523,historical,MPI-ESM1-2-LR
1926,sfcWind,6.29498,historical,MPI-ESM1-2-LR
1927,sfcWind,6.097689,historical,MPI-ESM1-2-LR
1928,sfcWind,6.493409,historical,MPI-ESM1-2-LR
1929,sfcWind,6.160947,historical,MPI-ESM1-2-LR
1930,sfcWind,6.454216,historical,MPI-ESM1-2-LR
1931,sfcWind,6.168587,historical,MPI-ESM1-2-LR
1932,sfcWind,6.40369,historical,MPI-ESM1-2-LR
1933,sfcWind,6.143621,historical,MPI-ESM1-2-LR
1934,sfcWind,6.308427,historical,MPI-ESM1-2-LR
1935,sfcWind,6.375078,historical,MPI-ESM1-2-LR
1936,sfcWind,6.600462,historical,MPI-ESM1-2-LR
1937,sfcWind,6.566805,historical,MPI-ESM1-2-LR
1938,sfcWind,6.23837,historical,MPI-ESM1-2-LR
1939,sfcWind,6.374174,historical,MPI-ESM1-2-LR
1940,sfcWind,6.154678,historical,MPI-ESM1-2-LR
1941,sfcWind,6.546808,historical,MPI-ESM1-2-LR
1942,sfcWind,5.975667,historical,MPI-ESM1-2-LR
1943,sfcWind,6.138905,historical,MPI-ESM1-2-LR
1944,sfcWind,6.313535,historical,MPI-ESM1-2-LR
1945,sfcWind,6.305481,historical,MPI-ESM1-2-LR
1946,sfcWind,6.221357,historical,MPI-ESM1-2-LR
1947,sfcWind,6.059367,historical,MPI-ESM1-2-LR
1948,sfcWind,6.103832,historical,MPI-ESM1-2-LR
1949,sfcWind,6.267227,historical,MPI-ESM1-2-LR
1950,sfcWind,6.146364,historical,MPI-ESM1-2-LR
1951,sfcWind,6.389342,historical,MPI-ESM1-2-LR
1952,sfcWind,6.466365,historical,MPI-ESM1-2-LR
1953,sfcWind,6.406292,historical,MPI-ESM1-2-LR
1954,sfcWind,6.458625,historical,MPI-ESM1-2-LR
1955,sfcWind,5.96795,historical,MPI-ESM1-2-LR
1956,sfcWind,6.297573,historical,MPI-ESM1-2-LR
1957,sfcWind,6.298723,historical,MPI-ESM1-2-LR
1958,sfcWind,6.361732,historical,MPI-ESM1-2-LR
1959,sfcWind,6.430703,historical,MPI-ESM1-2-LR
1960,sfcWind,6.402434,historical,MPI-ESM1-2-LR
1961,sfcWind,6.281308,historical,MPI-ESM1-2-LR
1962,sfcWind,6.384266,historical,MPI-ESM1-2-LR
1963,sfcWind,6.255247,historical,MPI-ESM1-2-LR
1964,sfcWind,6.249676,historical,MPI-ESM1-2-LR
1965,sfcWind,6.236976,historical,MPI-ESM1-2-LR
1966,sfcWind,6.15997,historical,MPI-ESM1-2-LR
1967,sfcWind,6.286799,historical,MPI-ESM1-2-LR
1968,sfcWind,6.336239,historical,MPI-ESM1-2-LR
1969,sfcWind,6.327026,historical,MPI-ESM1-2-LR
1970,sfcWind,5.968334,historical,MPI-ESM1-2-LR
1971,sfcWind,6.112167,historical,MPI-ESM1-2-LR
1972,sfcWind,6.522702,historical,MPI-ESM1-2-LR
1973,sfcWind,6.20827,historical,MPI-ESM1-2-LR
1974,sfcWind,6.062752,historical,MPI-ESM1-2-LR
1975,sfcWind,6.308146,historical,MPI-ESM1-2-LR
1976,sfcWind,6.4426,historical,MPI-ESM1-2-LR
1977,sfcWind,6.418855,historical,MPI-ESM1-2-LR
1978,sfcWind,6.219175,historical,MPI-ESM1-2-LR
1979,sfcWind,6.012003,historical,MPI-ESM1-2-LR
1980,sfcWind,6.161079,historical,MPI-ESM1-2-LR
1981,sfcWind,6.302605,historical,MPI-ESM1-2-LR
1982,sfcWind,5.900761,historical,MPI-ESM1-2-LR
1983,sfcWind,6.310148,historical,MPI-ESM1-2-LR
1984,sfcWind,6.563492,historical,MPI-ESM1-2-LR
1985,sfcWind,6.34078,historical,MPI-ESM1-2-LR
1986,sfcWind,6.46176,historical,MPI-ESM1-2-LR
1987,sfcWind,5.866581,historical,MPI-ESM1-2-LR
1988,sfcWind,6.587979,historical,MPI-ESM1-2-LR
1989,sfcWind,6.154927,historical,MPI-ESM1-2-LR
1990,sfcWind,6.398805,historical,MPI-ESM1-2-LR
1991,sfcWind,6.408709,historical,MPI-ESM1-2-LR
1992,sfcWind,6.541363,historical,MPI-ESM1-2-LR
1993,sfcWind,6.400081,historical,MPI-ESM1-2-LR
1994,sfcWind,6.639462,historical,MPI-ESM1-2-LR
1995,sfcWind,6.281957,historical,MPI-ESM1-2-LR
1996,sfcWind,6.102643,historical,MPI-ESM1-2-LR
1997,sfcWind,6.251892,historical,MPI-ESM1-2-LR
1998,sfcWind,6.281188,historical,MPI-ESM1-2-LR
1999,sfcWind,6.405841,historical,MPI-ESM1-2-LR
2000,sfcWind,5.865544,historical,MPI-ESM1-2-LR
2001,sfcWind,6.230094,historical,MPI-ESM1-2-LR
