year,variable,value,scenario,model
1914,tas,15.228533,historical,MPI-ESM1-2-LR
1915,tas,15.095194,historical,MPI-ESM1-2-LR
1916,tas,14.860561,historical,MPI-ESM1-2-LR
1917,tas,14.734905,historical,MPI-ESM1-2-LR
1918,tas,14.946865,historical,MPI-ESM1-2-LR
1919,tas,14.967742,historical,MPI-ESM1-2-LR
1920,tas,15.013068,historical,MPI-ESM1-2-LR
1921,tas,15.003159,historical,MPI-ESM1-2-LR
1922,tas,15.124083,historical,MPI-ESM1-2-LR
1923,tas,15.03514,historical,MPI-ESM1-2-LR
1924,tas,15.087717,historical,MPI-ESM1-2-LR
1925,tas,14.926713,historical,MPI-ESM1-2-LR
1926,tas,15.197001,historical,MPI-ESM1-2-LR
1927,tas,15.303473,historical,MPI-ESM1-2-LR
1928,tas,15.437635,historical,MPI-ESM1-2-LR
1929,tas,15.120857,historical,MPI-ESM1-2-LR
1930,tas,15.293945,historical,MPI-ESM1-2-LR
1931,tas,15.244064,historical,MPI-ESM1-2-LR
1932,tas,15.088037,historical,MPI-ESM1-2-LR
1933,tas,15.234924,historical,MPI-ESM1-2-LR
1934,tas,15.20744,historical,MPI-ESM1-2-LR
1935,tas,15.264588,historical,MPI-ESM1-2-LR
1936,tas,15.190601,historical,MPI-ESM1-2-LR
1937,tas,15.22224,historical,MPI-ESM1-2-LR
1938,tas,15.237726,historical,MPI-ESM1-2-LR
1939,tas,15.174251,historical,MPI-ESM1-2-LR
1940,tas,15.217637,historical,MPI-ESM1-2-LR
1941,tas,15.237625,historical,MPI-ESM1-2-LR
1942,tas,15.439388,historical,MPI-ESM1-2-LR
1943,tas,15.368778,historical,MPI-ESM1-2-LR
1944,tas,15.202323,historical,MPI-ESM1-2-LR
1945,tas,15.37229,historical,MPI-ESM1-2-LR
1946,tas,15.449032,historical,MPI-ESM1-2-LR
1947,tas,15.247689,historical,MPI-ESM1-2-LR
1948,tas,15.007081,historical,MPI-ESM1-2-LR
1949,tas,15.467499,historical,MPI-ESM1-2-LR
1950,tas,15.369356,historical,MPI-ESM1-2-LR
1951,tas,15.29013,historical,MPI-ESM1-2-LR
1952,tas,15.447143,historical,MPI-ESM1-2-LR
1953,tas,15.129371,historical,MPI-ESM1-2-LR
1954,tas,15.242281,historical,MPI-ESM1-2-LR
1955,tas,15.269035,historical,MPI-ESM1-2-LR
1956,tas,15.107987,historical,MPI-ESM1-2-LR
1957,tas,15.105869,historical,MPI-ESM1-2-LR
1958,tas,15.05742,historical,MPI-ESM1-2-LR
1959,tas,15.204264,historical,MPI-ESM1-2-LR
1960,tas,15.276538,historical,MPI-ESM1-2-LR
1961,tas,15.493074,historical,MPI-ESM1-2-LR
1962,tas,15.213443,historical,MPI-ESM1-2-LR
1963,tas,15.010107,historical,MPI-ESM1-2-LR
1964,tas,14.942378,historical,MPI-ESM1-2-LR
1965,tas,15.035901,historical,MPI-ESM1-2-LR
1966,tas,15.22882,historical,MPI-ESM1-2-LR
1967,tas,15.395081,historical,MPI-ESM1-2-LR
1968,tas,15.437633,historical,MPI-ESM1-2-LR
1969,tas,15.379979,historical,MPI-ESM1-2-LR
1970,tas,15.067721,historical,MPI-ESM1-2-LR
1971,tas,15.121165,historical,MPI-ESM1-2-LR
1972,tas,15.141372,historical,MPI-ESM1-2-LR
1973,tas,15.416594,historical,MPI-ESM1-2-LR
1974,tas,15.385471,historical,MPI-ESM1-2-LR
1975,tas,15.250666,historical,MPI-ESM1-2-LR
1976,tas,14.917004,historical,MPI-ESM1-2-LR
1977,tas,15.271116,historical,MPI-ESM1-2-LR
1978,tas,15.153736,historical,MPI-ESM1-2-LR
1979,tas,15.513012,historical,MPI-ESM1-2-LR
1980,tas,15.587101,historical,MPI-ESM1-2-LR
1981,tas,15.354023,historical,MPI-ESM1-2-LR
1982,tas,15.565918,historical,MPI-ESM1-2-LR
1983,tas,15.33767,historical,MPI-ESM1-2-LR
1984,tas,15.761493,historical,MPI-ESM1-2-LR
1985,tas,15.687458,historical,MPI-ESM1-2-LR
1986,tas,15.520952,historical,MPI-ESM1-2-LR
1987,tas,15.341927,historical,MPI-ESM1-2-LR
1988,tas,15.251837,historical,MPI-ESM1-2-LR
1989,tas,15.55682,historical,MPI-ESM1-2-LR
1990,tas,15.745193,historical,MPI-ESM1-2-LR
1991,tas,15.61291,historical,MPI-ESM1-2-LR
1992,tas,15.527823,historical,MPI-ESM1-2-LR
1993,tas,15.54857,historical,MPI-ESM1-2-LR
1994,tas,15.495921,historical,MPI-ESM1-2-LR
1995,tas,15.452961,historical,MPI-ESM1-2-LR
1996,tas,15.936968,historical,MPI-ESM1-2-LR
1997,tas,15.914732,historical,MPI-ESM1-2-LR
1998,tas,15.673995,historical,MPI-ESM1-2-LR
1999,tas,15.870753,historical,MPI-ESM1-2-LR
2000,tas,15.722521,historical,MPI-ESM1-2-LR
2001,tas,15.828389,historical,MPI-ESM1-2-LR
2002,tas,15.681195,historical,MPI-ESM1-2-LR
2003,tas,16.068658,historical,MPI-ESM1-2-LR
2004,tas,15.929093,historical,MPI-ESM1-2-LR
2005,tas,15.896437,historical,MPI-ESM1-2-LR
2006,tas,15.818529,historical,MPI-ESM1-2-LR
2007,tas,15.91401,historical,MPI-ESM1-2-LR
2008,tas,15.849126,historical,MPI-ESM1-2-LR
2009,tas,15.815647,historical,MPI-ESM1-2-LR
2010,tas,16.085304,historical,MPI-ESM1-2-LR
2011,tas,16.158809,historical,MPI-ESM1-2-LR
2012,tas,16.01498,historical,MPI-ESM1-2-LR
2013,tas,15.728854,historical,MPI-ESM1-2-LR
2014,tas,16.05087,historical,MPI-ESM1-2-LR
1850,pr,2.868383,historical,MPI-ESM1-2-LR
1851,pr,2.994924,historical,MPI-ESM1-2-LR
1852,pr,3.001072,historical,MPI-ESM1-2-LR
1853,pr,2.90265,historical,MPI-ESM1-2-LR
1854,pr,2.785194,historical,MPI-ESM1-2-LR
1855,pr,2.954548,historical,MPI-ESM1-2-LR
1856,pr,2.743486,historical,MPI-ESM1-2-LR
1857,pr,2.930403,historical,MPI-ESM1-2-LR
1858,pr,2.909296,historical,MPI-ESM1-2-LR
1859,pr,2.500367,historical,MPI-ESM1-2-LR
1860,pr,2.750457,historical,MPI-ESM1-2-LR
1861,pr,2.737517,historical,MPI-ESM1-2-LR
1862,pr,3.063002,historical,MPI-ESM1-2-LR
1863,pr,2.879804,historical,MPI-ESM1-2-LR
1864,pr,2.865065,historical,MPI-ESM1-2-LR
1865,pr,2.721972,historical,MPI-ESM1-2-LR
1866,pr,3.050098,historical,MPI-ESM1-2-LR
1867,pr,2.7138,historical,MPI-ESM1-2-LR
1868,pr,3.063332,historical,MPI-ESM1-2-LR
1869,pr,2.80595,historical,MPI-ESM1-2-LR
1870,pr,2.819572,historical,MPI-ESM1-2-LR
1871,pr,2.879193,historical,MPI-ESM1-2-LR
1872,pr,2.840188,historical,MPI-ESM1-2-LR
1873,pr,2.937997,historical,MPI-ESM1-2-LR
1874,pr,2.727497,historical,MPI-ESM1-2-LR
1875,pr,2.805697,historical,MPI-ESM1-2-LR
1876,pr,2.958323,historical,MPI-ESM1-2-LR
1877,pr,2.94814,historical,MPI-ESM1-2-LR
1878,pr,2.966356,historical,MPI-ESM1-2-LR
1879,pr,2.967796,historical,MPI-ESM1-2-LR
1880,pr,3.100205,historical,MPI-ESM1-2-LR
1881,pr,2.813491,historical,MPI-ESM1-2-LR
1882,pr,2.920525,historical,MPI-ESM1-2-LR
1883,pr,3.009608,historical,MPI-ESM1-2-LR
1884,pr,2.89872,historical,MPI-ESM1-2-LR
1885,pr,2.709535,historical,MPI-ESM1-2-LR
1886,pr,2.845285,historical,MPI-ESM1-2-LR
1887,pr,2.78643,historical,MPI-ESM1-2-LR
1888,pr,2.718535,historical,MPI-ESM1-2-LR
1889,pr,2.807328,historical,MPI-ESM1-2-LR
1890,pr,2.868663,historical,MPI-ESM1-2-LR
1891,pr,2.796845,historical,MPI-ESM1-2-LR
1892,pr,3.013016,historical,MPI-ESM1-2-LR
1893,pr,2.82761,historical,MPI-ESM1-2-LR
1894,pr,3.059614,historical,MPI-ESM1-2-LR
1895,pr,3.079074,historical,MPI-ESM1-2-LR
1896,pr,2.884027,historical,MPI-ESM1-2-LR
1897,pr,2.864598,historical,MPI-ESM1-2-LR
1898,pr,2.845829,historical,MPI-ESM1-2-LR
1899,pr,2.86289,historical,MPI-ESM1-2-LR
1900,pr,2.952062,historical,MPI-ESM1-2-LR
1901,pr,2.840511,historical,MPI-ESM1-2-LR
1902,pr,2.895707,historical,MPI-ESM1-2-LR
1903,pr,2.86128,historical,MPI-ESM1-2-LR
1904,pr,2.866046,historical,MPI-ESM1-2-LR
1905,pr,2.873336,historical,MPI-ESM1-2-LR
1906,pr,2.667071,historical,MPI-ESM1-2-LR
1907,pr,2.935432,historical,MPI-ESM1-2-LR
1908,pr,2.891942,historical,MPI-ESM1-2-LR
1909,pr,2.841988,historical,MPI-ESM1-2-LR
1910,pr,2.795033,historical,MPI-ESM1-2-LR
1911,pr,2.995787,historical,MPI-ESM1-2-LR
1912,pr,2.797011,historical,MPI-ESM1-2-LR
1913,pr,2.846083,historical,MPI-ESM1-2-LR
1914,pr,2.761986,historical,MPI-ESM1-2-LR
1915,pr,2.94762,historical,MPI-ESM1-2-LR
1916,pr,3.028048,historical,MPI-ESM1-2-LR
1917,pr,2.783443,historical,MPI-ESM1-2-LR
1918,pr,2.73397,historical,MPI-ESM1-2-LR
1919,pr,2.788401,historical,MPI-ESM1-2-LR
1920,pr,2.728419,historical,MPI-ESM1-2-LR
1921,pr,2.858505,historical,MPI-ESM1-2-LR
1922,pr,3.064975,historical,MPI-ESM1-2-LR
1923,pr,2.943715,historical,MPI-ESM1-2-LR
1924,pr,2.684298,historical,MPI-ESM1-2-LR
1925,pr,2.82214,historical,MPI-ESM1-2-LR
1926,pr,2.893311,historical,MPI-ESM1-2-LR
1927,pr,2.823163,historical,MPI-ESM1-2-LR
1928,pr,2.706224,historical,MPI-ESM1-2-LR
1929,pr,2.673045,historical,MPI-ESM1-2-LR
1930,pr,2.739819,historical,MPI-ESM1-2-LR
1931,pr,2.746274,historical,MPI-ESM1-2-LR
1932,pr,2.737095,historical,MPI-ESM1-2-LR
1933,pr,2.845379,historical,MPI-ESM1-2-LR
1934,pr,2.86286,historical,MPI-ESM1-2-LR
1935,pr,2.924747,historical,MPI-ESM1-2-LR
1936,pr,2.781123,historical,MPI-ESM1-2-LR
1937,pr,2.807884,historical,MPI-ESM1-2-LR
1938,pr,2.848197,historical,MPI-ESM1-2-LR
1939,pr,2.88995,historical,MPI-ESM1-2-LR
1940,pr,2.943161,historical,MPI-ESM1-2-LR
1941,pr,2.722664,historical,MPI-ESM1-2-LR
1942,pr,2.974592,historical,MPI-ESM1-2-LR
1943,pr,3.000324,historical,MPI-ESM1-2-LR
1944,pr,2.848188,historical,MPI-ESM1-2-LR
1945,pr,2.802222,historical,MPI-ESM1-2-LR
1946,pr,2.911548,historical,MPI-ESM1-2-LR
1947,pr,2.744967,historical,MPI-ESM1-2-LR
1948,pr,2.924723,historical,MPI-ESM1-2-LR
1949,pr,2.82053,historical,MPI-ESM1-2-LR
1950,pr,2.885689,historical,MPI-ESM1-2-LR
1951,pr,2.937752,historical,MPI-ESM1-2-LR
1952,pr,2.9809,historical,MPI-ESM1-2-LR
1953,pr,2.854843,historical,MPI-ESM1-2-LR
1954,pr,2.875158,historical,MPI-ESM1-2-LR
1955,pr,2.966357,historical,MPI-ESM1-2-LR
1956,pr,2.76105,historical,MPI-ESM1-2-LR
1957,pr,2.781097,historical,MPI-ESM1-2-LR
1958,pr,2.833249,historical,MPI-ESM1-2-LR
1959,pr,2.887933,historical,MPI-ESM1-2-LR
1960,pr,2.936553,historical,MPI-ESM1-2-LR
1961,pr,2.813716,historical,MPI-ESM1-2-LR
1962,pr,2.782384,historical,MPI-ESM1-2-LR
1963,pr,2.802402,historical,MPI-ESM1-2-LR
1964,pr,2.899136,historical,MPI-ESM1-2-LR
1965,pr,2.918162,historical,MPI-ESM1-2-LR
1966,pr,3.047265,historical,MPI-ESM1-2-LR
1967,pr,2.894405,historical,MPI-ESM1-2-LR
1968,pr,2.888594,historical,MPI-ESM1-2-LR
1969,pr,2.909629,historical,MPI-ESM1-2-LR
1970,pr,2.886543,historical,MPI-ESM1-2-LR
1971,pr,2.994664,historical,MPI-ESM1-2-LR
1972,pr,2.839482,historical,MPI-ESM1-2-LR
1973,pr,2.921514,historical,MPI-ESM1-2-LR
1974,pr,2.799032,historical,MPI-ESM1-2-LR
1975,pr,2.675384,historical,MPI-ESM1-2-LR
1976,pr,2.931418,historical,MPI-ESM1-2-LR
1977,pr,2.668966,historical,MPI-ESM1-2-LR
1978,pr,2.821496,historical,MPI-ESM1-2-LR
1979,pr,2.896802,historical,MPI-ESM1-2-LR
1980,pr,3.046615,historical,MPI-ESM1-2-LR
1981,pr,2.72128,historical,MPI-ESM1-2-LR
1982,pr,2.645154,historical,MPI-ESM1-2-LR
1983,pr,2.935282,historical,MPI-ESM1-2-LR
1984,pr,2.783873,historical,MPI-ESM1-2-LR
1985,pr,2.852364,historical,MPI-ESM1-2-LR
1986,pr,2.777002,historical,MPI-ESM1-2-LR
1987,pr,2.862045,historical,MPI-ESM1-2-LR
1988,pr,2.892957,historical,MPI-ESM1-2-LR
1989,pr,2.719268,historical,MPI-ESM1-2-LR
1990,pr,2.977211,historical,MPI-ESM1-2-LR
1991,pr,2.984013,historical,MPI-ESM1-2-LR
1992,pr,2.788792,historical,MPI-ESM1-2-LR
1993,pr,2.969521,historical,MPI-ESM1-2-LR
1994,pr,2.853323,historical,MPI-ESM1-2-LR
1995,pr,2.959136,historical,MPI-ESM1-2-LR
1996,pr,2.885512,historical,MPI-ESM1-2-LR
1997,pr,2.893645,historical,MPI-ESM1-2-LR
1998,pr,2.754967,historical,MPI-ESM1-2-LR
1999,pr,2.756062,historical,MPI-ESM1-2-LR
2000,pr,2.854767,historical,MPI-ESM1-2-LR
2001,pr,2.828066,historical,MPI-ESM1-2-LR
2002,pr,2.893599,historical,MPI-ESM1-2-LR
2003,pr,2.827014,historical,MPI-ESM1-2-LR
2004,pr,2.858425,historical,MPI-ESM1-2-LR
2005,pr,2.867099,historical,MPI-ESM1-2-LR
2006,pr,2.730649,historical,MPI-ESM1-2-LR
2007,pr,3.019988,historical,MPI-ESM1-2-LR
2008,pr,2.74126,historical,MPI-ESM1-2-LR
2009,pr,2.863425,historical,MPI-ESM1-2-LR
2010,pr,2.996408,historical,MPI-ESM1-2-LR
2011,pr,3.128541,historical,MPI-ESM1-2-LR
2012,pr,2.842807,historical,MPI-ESM1-2-LR
2013,pr,2.800917,historical,MPI-ESM1-2-LR
2014,pr,2.84884,historical,MPI-ESM1-2-LR
1850,sfcWind,6.540869,historical,MPI-ESM1-2-LR
1851,sfcWind,6.673902,historical,MPI-ESM1-2-LR
1852,sfcWind,6.372369,historical,MPI-ESM1-2-LR
1853,sfcWind,6.575933,historical,MPI-ESM1-2-LR
1854,sfcWind,6.281556,historical,MPI-ESM1-2-LR
1855,sfcWind,6.610665,historical,MPI-ESM1-2-LR
1856,sfcWind,6.054749,historical,MPI-ESM1-2-LR
1857,sfcWind,6.558962,historical,MPI-ESM1-2-LR
1858,sfcWind,6.218763,historical,MPI-ESM1-2-LR
1859,sfcWind,5.96657,historical,MPI-ESM1-2-LR
1860,sfcWind,6.435754,historical,MPI-ESM1-2-LR
1861,sfcWind,6.309438,historical,MPI-ESM1-2-LR
1862,sfcWind,6.673984,historical,MPI-ESM1-2-LR
1863,sfcWind,6.284192,historical,MPI-ESM1-2-LR
1864,sfcWind,6.407895,historical,MPI-ESM1-2-LR
1865,sfcWind,6.15764,historical,MPI-ESM1-2-LR
1866,sfcWind,6.628884,historical,MPI-ESM1-2-LR
1867,sfcWind,6.352852,historical,MPI-ESM1-2-LR
1868,sfcWind,6.46182,historical,MPI-ESM1-2-LR
1869,sfcWind,6.144629,historical,MPI-ESM1-2-LR
1870,sfcWind,6.24918,historical,MPI-ESM1-2-LR
1871,sfcWind,6.434356,historical,MPI-ESM1-2-LR
1872,sfcWind,6.62881,historical,MPI-ESM1-2-LR
1873,sfcWind,6.447236,historical,MPI-ESM1-2-LR
1874,sfcWind,6.006813,historical,MPI-ESM1-2-LR
1875,sfcWind,6.009865,historical,MPI-ESM1-2-LR
1876,sfcWind,6.629588,historical,MPI-ESM1-2-LR
1877,sfcWind,6.332028,historical,MPI-ESM1-2-LR
1878,sfcWind,6.611461,historical,MPI-ESM1-2-LR
1879,sfcWind,6.527373,historical,MPI-ESM1-2-LR
1880,sfcWind,6.542614,historical,MPI-ESM1-2-LR
1881,sfcWind,6.132141,historical,MPI-ESM1-2-LR
1882,sfcWind,6.699572,historical,MPI-ESM1-2-LR
1883,sfcWind,6.632717,historical,MPI-ESM1-2-LR
1884,sfcWind,6.414769,historical,MPI-ESM1-2-LR
1885,sfcWind,6.04456,historical,MPI-ESM1-2-LR
1886,sfcWind,6.541381,historical,MPI-ESM1-2-LR
1887,sfcWind,6.053536,historical,MPI-ESM1-2-LR
1888,sfcWind,6.262221,historical,MPI-ESM1-2-LR
1889,sfcWind,6.29568,historical,MPI-ESM1-2-LR
1890,sfcWind,6.633924,historical,MPI-ESM1-2-LR
1891,sfcWind,6.34534,historical,MPI-ESM1-2-LR
1892,sfcWind,6.524313,historical,MPI-ESM1-2-LR
1893,sfcWind,6.410315,historical,MPI-ESM1-2-LR
1894,sfcWind,6.566766,historical,MPI-ESM1-2-LR
1895,sfcWind,6.449525,historical,MPI-ESM1-2-LR
1896,sfcWind,6.469481,historical,MPI-ESM1-2-LR
1897,sfcWind,6.373372,historical,MPI-ESM1-2-LR
1898,sfcWind,6.581725,historical,MPI-ESM1-2-LR
1899,sfcWind,6.356393,historical,MPI-ESM1-2-LR
1900,sfcWind,6.43957,historical,MPI-ESM1-2-LR
1901,sfcWind,6.217004,historical,MPI-ESM1-2-LR
1902,sfcWind,6.467094,historical,MPI-ESM1-2-LR
1903,sfcWind,6.413706,historical,MPI-ESM1-2-LR
1904,sfcWind,6.4586,historical,MPI-ESM1-2-LR
1905,sfcWind,6.338632,historical,MPI-ESM1-2-LR
1906,sfcWind,6.315483,historical,MPI-ESM1-2-LR
1907,sfcWind,6.484647,historical,MPI-ESM1-2-LR
1908,sfcWind,6.352309,historical,MPI-ESM1-2-LR
1909,sfcWind,6.341109,historical,MPI-ESM1-2-LR
1910,sfcWind,6.396736,historical,MPI-ESM1-2-LR
1911,sfcWind,6.795904,historical,MPI-ESM1-2-LR
1912,sfcWind,6.397603,historical,MPI-ESM1-2-LR
1913,sfcWind,6.176031,historical,MPI-ESM1-2-LR
1914,sfcWind,6.124129,historical,MPI-ESM1-2-LR
1915,sfcWind,6.448937,historical,MPI-ESM1-2-LR
1916,sfcWind,6.585924,historical,MPI-ESM1-2-LR
1917,sfcWind,6.258769,historical,MPI-ESM1-2-LR
1918,sfcWind,6.328506,historical,MPI-ESM1-2-LR
1919,sfcWind,6.246185,historical,MPI-ESM1-2-LR
1920,sfcWind,6.151701,historical,MPI-ESM1-2-LR
1921,sfcWind,6.312286,historical,MPI-ESM1-2-LR
1922,sfcWind,6.353996,historical,MPI-ESM1-2-LR
1923,sfcWind,6.292256,historical,MPI-ESM1-2-LR
1924,sfcWind,6.146553,historical,MPI-ESM1-2-LR
1925,sfcWind,6.319784,historical,MPI-ESM1-2-LR
1926,sfcWind,6.594214,historical,MPI-ESM1-2-LR
1927,sfcWind,6.420215,historical,MPI-ESM1-2-LR
1928,sfcWind,6.257652,historical,MPI-ESM1-2-LR
1929,sfcWind,6.308701,historical,MPI-ESM1-2-LR
1930,sfcWind,6.157882,historical,MPI-ESM1-2-LR
1931,sfcWind,6.256266,historical,MPI-ESM1-2-LR
1932,sfcWind,6.190227,historical,MPI-ESM1-2-LR
1933,sfcWind,6.49385,historical,MPI-ESM1-2-LR
1934,sfcWind,6.443435,historical,MPI-ESM1-2-LR
1935,sfcWind,6.53073,historical,MPI-ESM1-2-LR
1936,sfcWind,6.366588,historical,MPI-ESM1-2-LR
1937,sfcWind,6.505314,historical,MPI-ESM1-2-LR
1938,sfcWind,6.301684,historical,MPI-ESM1-2-LR
1939,sfcWind,6.329833,historical,MPI-ESM1-2-LR
1940,sfcWind,6.33697,historical,MPI-ESM1-2-LR
1941,sfcWind,6.293835,historical,MPI-ESM1-2-LR
1942,sfcWind,6.630575,historical,MPI-ESM1-2-LR
1943,sfcWind,6.281988,historical,MPI-ESM1-2-LR
1944,sfcWind,6.584857,historical,MPI-ESM1-2-LR
1945,sfcWind,6.13962,historical,MPI-ESM1-2-LR
1946,sfcWind,6.304657,historical,MPI-ESM1-2-LR
1947,sfcWind,6.459337,historical,MPI-ESM1-2-LR
1948,sfcWind,6.381671,historical,MPI-ESM1-2-LR
1949,sfcWind,6.286139,historical,MPI-ESM1-2-LR
1950,sfcWind,6.200059,historical,MPI-ESM1-2-LR
1951,sfcWind,6.38635,historical,MPI-ESM1-2-LR
1952,sfcWind,6.293297,historical,MPI-ESM1-2-LR
1953,sfcWind,6.345911,historical,MPI-ESM1-2-LR
1954,sfcWind,6.445817,historical,MPI-ESM1-2-LR
1955,sfcWind,6.423282,historical,MPI-ESM1-2-LR
1956,sfcWind,5.990647,historical,MPI-ESM1-2-LR
1957,sfcWind,6.114988,historical,MPI-ESM1-2-LR
1958,sfcWind,6.555976,historical,MPI-ESM1-2-LR
1959,sfcWind,6.31672,historical,MPI-ESM1-2-LR
1960,sfcWind,6.367931,historical,MPI-ESM1-2-LR
1961,sfcWind,6.274596,historical,MPI-ESM1-2-LR
1962,sfcWind,6.213248,historical,MPI-ESM1-2-LR
1963,sfcWind,6.130757,historical,MPI-ESM1-2-LR
1964,sfcWind,6.286405,historical,MPI-ESM1-2-LR
1965,sfcWind,6.510124,historical,MPI-ESM1-2-LR
1966,sfcWind,6.614314,historical,MPI-ESM1-2-LR
1967,sfcWind,6.452362,historical,MPI-ESM1-2-LR
1968,sfcWind,6.396673,historical,MPI-ESM1-2-LR
1969,sfcWind,6.509729,historical,MPI-ESM1-2-LR
1970,sfcWind,6.498157,historical,MPI-ESM1-2-LR
1971,sfcWind,6.498288,historical,MPI-ESM1-2-LR
1972,sfcWind,6.238159,historical,MPI-ESM1-2-LR
1973,sfcWind,6.467888,historical,MPI-ESM1-2-LR
1974,sfcWind,6.145915,historical,MPI-ESM1-2-LR
1975,sfcWind,6.370187,historical,MPI-ESM1-2-LR
1976,sfcWind,6.205932,historical,MPI-ESM1-2-LR
1977,sfcWind,6.018796,historical,MPI-ESM1-2-LR
1978,sfcWind,6.290766,historical,MPI-ESM1-2-LR
1979,sfcWind,6.513867,historical,MPI-ESM1-2-LR
1980,sfcWind,6.790099,historical,MPI-ESM1-2-LR
1981,sfcWind,6.181016,historical,MPI-ESM1-2-LR
1982,sfcWind,6.390565,historical,MPI-ESM1-2-LR
1983,sfcWind,6.409717,historical,MPI-ESM1-2-LR
1984,sfcWind,6.336783,historical,MPI-ESM1-2-LR
1985,sfcWind,6.384818,historical,MPI-ESM1-2-LR
1986,sfcWind,6.29592,historical,MPI-ESM1-2-LR
1987,sfcWind,6.515721,historical,MPI-ESM1-2-LR
1988,sfcWind,6.58595,historical,MPI-ESM1-2-LR
1989,sfcWind,6.273733,historical,MPI-ESM1-2-LR
1990,sfcWind,6.301158,historical,MPI-ESM1-2-LR
1991,sfcWind,6.462595,historical,MPI-ESM1-2-LR
1992,sfcWind,6.081037,historical,MPI-ESM1-2-LR
1993,sfcWind,6.307797,historical,MPI-ESM1-2-LR
1994,sfcWind,6.316756,historical,MPI-ESM1-2-LR
1995,sfcWind,6.680736,historical,MPI-ESM1-2-LR
1996,sfcWind,6.413071,historical,MPI-ESM1-2-LR
1997,sfcWind,6.304863,historical,MPI-ESM1-2-LR
1998,sfcWind,6.303539,historical,MPI-ESM1-2-LR
1999,sfcWind,6.577591,historical,MPI-ESM1-2-LR
2000,sfcWind,6.465709,historical,MPI-ESM1-2-LR
2001,sfcWind,6.279061,historical,MPI-ESM1-2-LR
