year,variable,value,scenario,model
1961,tas,14.003495,historical,MPI-ESM1-2-LR
1962,tas,14.028239,historical,MPI-ESM1-2-LR
1963,tas,13.723081,historical,MPI-ESM1-2-LR
1964,tas,13.804142,historical,MPI-ESM1-2-LR
1965,tas,13.758281,historical,MPI-ESM1-2-LR
1966,tas,13.904199,historical,MPI-ESM1-2-LR
1967,tas,14.150336,historical,MPI-ESM1-2-LR
1968,tas,14.151721,historical,MPI-ESM1-2-LR
1969,tas,13.995335,historical,MPI-ESM1-2-LR
1970,tas,13.797669,historical,MPI-ESM1-2-LR
1971,tas,13.81829,historical,MPI-ESM1-2-LR
1972,tas,13.829814,historical,MPI-ESM1-2-LR
1973,tas,13.942911,historical,MPI-ESM1-2-LR
1974,tas,14.011814,historical,MPI-ESM1-2-LR
1975,tas,13.90694,historical,MPI-ESM1-2-LR
1976,tas,13.844454,historical,MPI-ESM1-2-LR
1977,tas,14.008649,historical,MPI-ESM1-2-LR
1978,tas,14.178233,historical,MPI-ESM1-2-LR
1979,tas,14.257406,historical,MPI-ESM1-2-LR
1980,tas,14.153201,historical,MPI-ESM1-2-LR
1981,tas,14.200855,historical,MPI-ESM1-2-LR
1982,tas,14.251429,historical,MPI-ESM1-2-LR
1983,tas,14.052931,historical,MPI-ESM1-2-LR
1984,tas,14.363471,historical,MPI-ESM1-2-LR
1985,tas,14.486504,historical,MPI-ESM1-2-LR
1986,tas,14.258362,historical,MPI-ESM1-2-LR
1987,tas,14.201718,historical,MPI-ESM1-2-LR
1988,tas,13.8975,historical,MPI-ESM1-2-LR
1989,tas,14.462731,historical,MPI-ESM1-2-LR
1990,tas,14.427145,historical,MPI-ESM1-2-LR
1991,tas,14.330994,historical,MPI-ESM1-2-LR
1992,tas,14.287594,historical,MPI-ESM1-2-LR
1993,tas,14.135993,historical,MPI-ESM1-2-LR
1994,tas,14.304082,historical,MPI-ESM1-2-LR
1995,tas,14.223438,historical,MPI-ESM1-2-LR
1996,tas,14.689132,historical,MPI-ESM1-2-LR
1997,tas,14.596632,historical,MPI-ESM1-2-LR
1998,tas,14.575643,historical,MPI-ESM1-2-LR
1999,tas,14.69298,historical,MPI-ESM1-2-LR
2000,tas,14.58546,historical,MPI-ESM1-2-LR
2001,tas,14.466641,historical,MPI-ESM1-2-LR
2002,tas,14.713238,historical,MPI-ESM1-2-LR
2003,tas,14.947542,historical,MPI-ESM1-2-LR
2004,tas,14.654924,historical,MPI-ESM1-2-LR
2005,tas,14.504049,historical,MPI-ESM1-2-LR
2006,tas,14.787098,historical,MPI-ESM1-2-LR
2007,tas,14.784957,historical,MPI-ESM1-2-LR
2008,tas,14.7322,historical,MPI-ESM1-2-LR
2009,tas,14.569243,historical,MPI-ESM1-2-LR
2010,tas,14.779309,historical,MPI-ESM1-2-LR
2011,tas,14.809833,historical,MPI-ESM1-2-LR
2012,tas,14.63176,historical,MPI-ESM1-2-LR
2013,tas,14.644602,historical,MPI-ESM1-2-LR
2014,tas,14.686133,historical,MPI-ESM1-2-LR
1850,pr,2.69657,historical,MPI-ESM1-2-LR
1851,pr,2.691531,historical,MPI-ESM1-2-LR
1852,pr,2.725077,historical,MPI-ESM1-2-LR
1853,pr,2.558242,historical,MPI-ESM1-2-LR
1854,pr,2.828731,historical,MPI-ESM1-2-LR
1855,pr,2.735444,historical,MPI-ESM1-2-LR
1856,pr,2.77046,historical,MPI-ESM1-2-LR
1857,pr,2.738765,historical,MPI-ESM1-2-LR
1858,pr,2.754689,historical,MPI-ESM1-2-LR
1859,pr,2.81255,historical,MPI-ESM1-2-LR
1860,pr,2.724824,historical,MPI-ESM1-2-LR
1861,pr,2.727346,historical,MPI-ESM1-2-LR
1862,pr,2.591094,historical,MPI-ESM1-2-LR
1863,pr,2.685372,historical,MPI-ESM1-2-LR
1864,pr,2.981449,historical,MPI-ESM1-2-LR
1865,pr,2.782847,historical,MPI-ESM1-2-LR
1866,pr,2.898344,historical,MPI-ESM1-2-LR
1867,pr,2.85179,historical,MPI-ESM1-2-LR
1868,pr,2.880378,historical,MPI-ESM1-2-LR
1869,pr,2.841521,historical,MPI-ESM1-2-LR
1870,pr,2.81568,historical,MPI-ESM1-2-LR
1871,pr,2.886754,historical,MPI-ESM1-2-LR
1872,pr,2.596514,historical,MPI-ESM1-2-LR
1873,pr,2.630451,historical,MPI-ESM1-2-LR
1874,pr,2.700384,historical,MPI-ESM1-2-LR
1875,pr,2.707557,historical,MPI-ESM1-2-LR
1876,pr,2.668466,historical,MPI-ESM1-2-LR
1877,pr,2.828229,historical,MPI-ESM1-2-LR
1878,pr,2.824019,historical,MPI-ESM1-2-LR
1879,pr,2.756318,historical,MPI-ESM1-2-LR
1880,pr,2.63059,historical,MPI-ESM1-2-LR
1881,pr,2.732026,historical,MPI-ESM1-2-LR
1882,pr,2.819276,historical,MPI-ESM1-2-LR
1883,pr,2.627058,historical,MPI-ESM1-2-LR
1884,pr,2.650773,historical,MPI-ESM1-2-LR
1885,pr,2.681721,historical,MPI-ESM1-2-LR
1886,pr,2.69636,historical,MPI-ESM1-2-LR
1887,pr,2.65658,historical,MPI-ESM1-2-LR
1888,pr,2.569223,historical,MPI-ESM1-2-LR
1889,pr,2.659853,historical,MPI-ESM1-2-LR
1890,pr,2.645458,historical,MPI-ESM1-2-LR
1891,pr,2.760539,historical,MPI-ESM1-2-LR
1892,pr,2.782914,historical,MPI-ESM1-2-LR
1893,pr,2.841135,historical,MPI-ESM1-2-LR
1894,pr,2.76431,historical,MPI-ESM1-2-LR
1895,pr,2.744081,historical,MPI-ESM1-2-LR
1896,pr,2.861435,historical,MPI-ESM1-2-LR
1897,pr,2.65367,historical,MPI-ESM1-2-LR
1898,pr,2.921736,historical,MPI-ESM1-2-LR
1899,pr,2.569927,historical,MPI-ESM1-2-LR
1900,pr,2.943879,historical,MPI-ESM1-2-LR
1901,pr,2.893331,historical,MPI-ESM1-2-LR
1902,pr,2.78381,historical,MPI-ESM1-2-LR
1903,pr,2.729532,historical,MPI-ESM1-2-LR
1904,pr,2.709882,historical,MPI-ESM1-2-LR
1905,pr,2.776931,historical,MPI-ESM1-2-LR
1906,pr,2.79065,historical,MPI-ESM1-2-LR
1907,pr,2.709895,historical,MPI-ESM1-2-LR
1908,pr,2.842286,historical,MPI-ESM1-2-LR
1909,pr,2.725866,historical,MPI-ESM1-2-LR
1910,pr,2.72461,historical,MPI-ESM1-2-LR
1911,pr,2.865548,historical,MPI-ESM1-2-LR
1912,pr,2.797796,historical,MPI-ESM1-2-LR
1913,pr,2.736319,historical,MPI-ESM1-2-LR
1914,pr,2.725194,historical,MPI-ESM1-2-LR
1915,pr,2.882323,historical,MPI-ESM1-2-LR
1916,pr,2.710113,historical,MPI-ESM1-2-LR
1917,pr,2.717862,historical,MPI-ESM1-2-LR
1918,pr,2.771905,historical,MPI-ESM1-2-LR
1919,pr,2.658191,historical,MPI-ESM1-2-LR
1920,pr,2.678665,historical,MPI-ESM1-2-LR
1921,pr,2.658706,historical,MPI-ESM1-2-LR
1922,pr,2.870241,historical,MPI-ESM1-2-LR
1923,pr,2.80211,historical,MPI-ESM1-2-LR
1924,pr,2.899373,historical,MPI-ESM1-2-LR
1925,pr,2.74977,historical,MPI-ESM1-2-LR
1926,pr,2.831314,historical,MPI-ESM1-2-LR
1927,pr,2.833507,historical,MPI-ESM1-2-LR
1928,pr,2.740699,historical,MPI-ESM1-2-LR
1929,pr,2.738707,historical,MPI-ESM1-2-LR
1930,pr,2.620128,historical,MPI-ESM1-2-LR
1931,pr,2.918755,historical,MPI-ESM1-2-LR
1932,pr,2.787524,historical,MPI-ESM1-2-LR
1933,pr,2.708872,historical,MPI-ESM1-2-LR
1934,pr,2.823406,historical,MPI-ESM1-2-LR
1935,pr,2.895922,historical,MPI-ESM1-2-LR
1936,pr,2.522056,historical,MPI-ESM1-2-LR
1937,pr,2.822688,historical,MPI-ESM1-2-LR
1938,pr,2.942175,historical,MPI-ESM1-2-LR
1939,pr,3.037875,historical,MPI-ESM1-2-LR
1940,pr,2.70416,historical,MPI-ESM1-2-LR
1941,pr,2.844049,historical,MPI-ESM1-2-LR
1942,pr,2.742441,historical,MPI-ESM1-2-LR
1943,pr,2.693705,historical,MPI-ESM1-2-LR
1944,pr,2.866206,historical,MPI-ESM1-2-LR
1945,pr,2.734487,historical,MPI-ESM1-2-LR
1946,pr,2.978899,historical,MPI-ESM1-2-LR
1947,pr,2.797755,historical,MPI-ESM1-2-LR
1948,pr,2.701151,historical,MPI-ESM1-2-LR
1949,pr,2.648378,historical,MPI-ESM1-2-LR
1950,pr,2.740214,historical,MPI-ESM1-2-LR
1951,pr,2.791049,historical,MPI-ESM1-2-LR
1952,pr,2.859196,historical,MPI-ESM1-2-LR
1953,pr,2.809208,historical,MPI-ESM1-2-LR
1954,pr,2.782304,historical,MPI-ESM1-2-LR
1955,pr,2.769912,historical,MPI-ESM1-2-LR
1956,pr,2.715082,historical,MPI-ESM1-2-LR
1957,pr,2.907131,historical,MPI-ESM1-2-LR
1958,pr,2.735897,historical,MPI-ESM1-2-LR
1959,pr,2.61338,historical,MPI-ESM1-2-LR
1960,pr,2.630862,historical,MPI-ESM1-2-LR
1961,pr,2.823907,historical,MPI-ESM1-2-LR
1962,pr,2.732748,historical,MPI-ESM1-2-LR
1963,pr,2.645948,historical,MPI-ESM1-2-LR
1964,pr,2.708394,historical,MPI-ESM1-2-LR
1965,pr,2.886853,historical,MPI-ESM1-2-LR
1966,pr,2.822232,historical,MPI-ESM1-2-LR
1967,pr,2.838518,historical,MPI-ESM1-2-LR
1968,pr,2.885776,historical,MPI-ESM1-2-LR
1969,pr,2.832327,historical,MPI-ESM1-2-LR
1970,pr,2.846887,historical,MPI-ESM1-2-LR
1971,pr,2.635335,historical,MPI-ESM1-2-LR
1972,pr,2.8545,historical,MPI-ESM1-2-LR
1973,pr,2.66408,historical,MPI-ESM1-2-LR
1974,pr,2.723109,historical,MPI-ESM1-2-LR
1975,pr,2.612718,historical,MPI-ESM1-2-LR
1976,pr,2.685482,historical,MPI-ESM1-2-LR
1977,pr,2.867959,historical,MPI-ESM1-2-LR
1978,pr,2.864928,historical,MPI-ESM1-2-LR
1979,pr,2.843123,historical,MPI-ESM1-2-LR
1980,pr,2.805349,historical,MPI-ESM1-2-LR
1981,pr,2.754394,historical,MPI-ESM1-2-LR
1982,pr,2.752709,historical,MPI-ESM1-2-LR
1983,pr,2.794366,historical,MPI-ESM1-2-LR
1984,pr,2.802779,historical,MPI-ESM1-2-LR
1985,pr,2.832686,historical,MPI-ESM1-2-LR
1986,pr,2.872797,historical,MPI-ESM1-2-LR
1987,pr,2.774959,historical,MPI-ESM1-2-LR
1988,pr,2.837131,historical,MPI-ESM1-2-LR
1989,pr,2.826902,historical,MPI-ESM1-2-LR
1990,pr,2.850462,historical,MPI-ESM1-2-LR
1991,pr,2.707672,historical,MPI-ESM1-2-LR
1992,pr,2.676001,historical,MPI-ESM1-2-LR
1993,pr,2.66246,historical,MPI-ESM1-2-LR
1994,pr,2.860953,historical,MPI-ESM1-2-LR
1995,pr,2.536793,historical,MPI-ESM1-2-LR
1996,pr,2.724966,historical,MPI-ESM1-2-LR
1997,pr,2.671638,historical,MPI-ESM1-2-LR
1998,pr,2.585969,historical,MPI-ESM1-2-LR
1999,pr,2.80246,historical,MPI-ESM1-2-LR
2000,pr,2.760805,historical,MPI-ESM1-2-LR
2001,pr,2.716259,historical,MPI-ESM1-2-LR
2002,pr,2.758083,historical,MPI-ESM1-2-LR
2003,pr,2.774174,historical,MPI-ESM1-2-LR
2004,pr,2.666533,historical,MPI-ESM1-2-LR
2005,pr,2.731398,historical,MPI-ESM1-2-LR
2006,pr,2.831257,historical,MPI-ESM1-2-LR
2007,pr,2.78877,historical,MPI-ESM1-2-LR
2008,pr,2.803521,historical,MPI-ESM1-2-LR
2009,pr,2.743171,historical,MPI-ESM1-2-LR
2010,pr,2.813943,historical,MPI-ESM1-2-LR
2011,pr,2.545133,historical,MPI-ESM1-2-LR
2012,pr,2.664853,historical,MPI-ESM1-2-LR
2013,pr,2.577614,historical,MPI-ESM1-2-LR
2014,pr,2.975372,historical,MPI-ESM1-2-LR
1850,sfcWind,6.197743,historical,MPI-ESM1-2-LR
1851,sfcWind,6.210991,historical,MPI-ESM1-2-LR
1852,sfcWind,6.348591,historical,MPI-ESM1-2-LR
1853,sfcWind,6.159139,historical,MPI-ESM1-2-LR
1854,sfcWind,6.601833,historical,MPI-ESM1-2-LR
1855,sfcWind,6.327423,historical,MPI-ESM1-2-LR
1856,sfcWind,6.280369,historical,MPI-ESM1-2-LR
1857,sfcWind,6.003143,historical,MPI-ESM1-2-LR
1858,sfcWind,6.413968,historical,MPI-ESM1-2-LR
1859,sfcWind,6.283618,historical,MPI-ESM1-2-LR
1860,sfcWind,6.192277,historical,MPI-ESM1-2-LR
1861,sfcWind,6.32096,historical,MPI-ESM1-2-LR
1862,sfcWind,6.019288,historical,MPI-ESM1-2-LR
1863,sfcWind,6.272587,historical,MPI-ESM1-2-LR
1864,sfcWind,6.536054,historical,MPI-ESM1-2-LR
1865,sfcWind,6.599896,historical,MPI-ESM1-2-LR
1866,sfcWind,6.441743,historical,MPI-ESM1-2-LR
1867,sfcWind,6.304851,historical,MPI-ESM1-2-LR
1868,sfcWind,6.596057,historical,MPI-ESM1-2-LR
1869,sfcWind,6.1953,historical,MPI-ESM1-2-LR
1870,sfcWind,6.455182,historical,MPI-ESM1-2-LR
1871,sfcWind,6.600197,historical,MPI-ESM1-2-LR
1872,sfcWind,6.214237,historical,MPI-ESM1-2-LR
1873,sfcWind,5.99375,historical,MPI-ESM1-2-LR
1874,sfcWind,6.17995,historical,MPI-ESM1-2-LR
1875,sfcWind,6.218817,historical,MPI-ESM1-2-LR
1876,sfcWind,6.207562,historical,MPI-ESM1-2-LR
1877,sfcWind,6.445553,historical,MPI-ESM1-2-LR
1878,sfcWind,6.487876,historical,MPI-ESM1-2-LR
1879,sfcWind,6.391093,historical,MPI-ESM1-2-LR
1880,sfcWind,6.28879,historical,MPI-ESM1-2-LR
1881,sfcWind,6.664427,historical,MPI-ESM1-2-LR
1882,sfcWind,6.260088,historical,MPI-ESM1-2-LR
1883,sfcWind,6.489187,historical,MPI-ESM1-2-LR
1884,sfcWind,6.185166,historical,MPI-ESM1-2-LR
1885,sfcWind,6.039074,historical,MPI-ESM1-2-LR
1886,sfcWind,6.214117,historical,MPI-ESM1-2-LR
1887,sfcWind,5.940584,historical,MPI-ESM1-2-LR
1888,sfcWind,6.119929,historical,MPI-ESM1-2-LR
1889,sfcWind,6.384601,historical,MPI-ESM1-2-LR
1890,sfcWind,6.362717,historical,MPI-ESM1-2-LR
1891,sfcWind,6.518371,historical,MPI-ESM1-2-LR
1892,sfcWind,6.324285,historical,MPI-ESM1-2-LR
1893,sfcWind,6.638456,historical,MPI-ESM1-2-LR
1894,sfcWind,6.370257,historical,MPI-ESM1-2-LR
1895,sfcWind,6.349347,historical,MPI-ESM1-2-LR
1896,sfcWind,6.700007,historical,MPI-ESM1-2-LR
1897,sfcWind,6.355346,historical,MPI-ESM1-2-LR
1898,sfcWind,6.627709,historical,MPI-ESM1-2-LR
1899,sfcWind,6.152302,historical,MPI-ESM1-2-LR
1900,sfcWind,6.547236,historical,MPI-ESM1-2-LR
1901,sfcWind,6.309043,historical,MPI-ESM1-2-LR
1902,sfcWind,6.369274,historical,MPI-ESM1-2-LR
1903,sfcWind,6.351929,historical,MPI-ESM1-2-LR
1904,sfcWind,6.365469,historical,MPI-ESM1-2-LR
1905,sfcWind,6.3728,historical,MPI-ESM1-2-LR
1906,sfcWind,6.387766,historical,MPI-ESM1-2-LR
1907,sfcWind,6.489184,historical,MPI-ESM1-2-LR
1908,sfcWind,6.596297,historical,MPI-ESM1-2-LR
1909,sfcWind,6.450194,historical,MPI-ESM1-2-LR
1910,sfcWind,6.161927,historical,MPI-ESM1-2-LR
1911,sfcWind,6.570204,historical,MPI-ESM1-2-LR
1912,sfcWind,6.263489,historical,MPI-ESM1-2-LR
1913,sfcWind,6.21197,historical,MPI-ESM1-2-LR
1914,sfcWind,6.061929,historical,MPI-ESM1-2-LR
1915,sfcWind,6.469475,historical,MPI-ESM1-2-LR
1916,sfcWind,6.123851,historical,MPI-ESM1-2-LR
1917,sfcWind,6.348562,historical,MPI-ESM1-2-LR
1918,sfcWind,6.391567,historical,MPI-ESM1-2-LR
1919,sfcWind,5.993807,historical,MPI-ESM1-2-LR
1920,sfcWind,6.326094,historical,MPI-ESM1-2-LR
1921,sfcWind,5.918719,historical,MPI-ESM1-2-LR
1922,sfcWind,6.480121,historical,MPI-ESM1-2-LR
1923,sfcWind,6.277497,historical,MPI-ESM1-2-LR
1924,sfcWind,6.510488,historical,MPI-ESM1-2-LR
1925,sfcWind,6.242303,historical,MPI-ESM1-2-LR
1926,sfcWind,6.545189,historical,MPI-ESM1-2-LR
1927,sfcWind,6.327338,historical,MPI-ESM1-2-LR
1928,sfcWind,6.353418,historical,MPI-ESM1-2-LR
1929,sfcWind,6.263468,historical,MPI-ESM1-2-LR
1930,sfcWind,6.207527,historical,MPI-ESM1-2-LR
1931,sfcWind,6.714872,historical,MPI-ESM1-2-LR
1932,sfcWind,6.291665,historical,MPI-ESM1-2-LR
1933,sfcWind,6.404581,historical,MPI-ESM1-2-LR
1934,sfcWind,6.499389,historical,MPI-ESM1-2-LR
1935,sfcWind,6.627263,historical,MPI-ESM1-2-LR
1936,sfcWind,5.968729,historical,MPI-ESM1-2-LR
1937,sfcWind,6.304692,historical,MPI-ESM1-2-LR
1938,sfcWind,6.396641,historical,MPI-ESM1-2-LR
1939,sfcWind,6.593867,historical,MPI-ESM1-2-LR
1940,sfcWind,6.318544,historical,MPI-ESM1-2-LR
1941,sfcWind,6.455766,historical,MPI-ESM1-2-LR
1942,sfcWind,6.438423,historical,MPI-ESM1-2-LR
1943,sfcWind,6.102804,historical,MPI-ESM1-2-LR
1944,sfcWind,6.3953,historical,MPI-ESM1-2-LR
1945,sfcWind,6.318263,historical,MPI-ESM1-2-LR
1946,sfcWind,6.533135,historical,MPI-ESM1-2-LR
1947,sfcWind,6.22269,historical,MPI-ESM1-2-LR
1948,sfcWind,6.278572,historical,MPI-ESM1-2-LR
1949,sfcWind,6.246848,historical,MPI-ESM1-2-LR
1950,sfcWind,6.613105,historical,MPI-ESM1-2-LR
1951,sfcWind,6.199686,historical,MPI-ESM1-2-LR
1952,sfcWind,6.552163,historical,MPI-ESM1-2-LR
1953,sfcWind,6.502958,historical,MPI-ESM1-2-LR
1954,sfcWind,6.514896,historical,MPI-ESM1-2-LR
1955,sfcWind,6.606656,historical,MPI-ESM1-2-LR
1956,sfcWind,6.156704,historical,MPI-ESM1-2-LR
1957,sfcWind,6.535083,historical,MPI-ESM1-2-LR
1958,sfcWind,6.21264,historical,MPI-ESM1-2-LR
1959,sfcWind,5.999036,historical,MPI-ESM1-2-LR
1960,sfcWind,6.254941,historical,MPI-ESM1-2-LR
1961,sfcWind,6.375065,historical,MPI-ESM1-2-LR
1962,sfcWind,6.333548,historical,MPI-ESM1-2-LR
1963,sfcWind,6.196994,historical,MPI-ESM1-2-LR
1964,sfcWind,6.408815,historical,MPI-ESM1-2-LR
1965,sfcWind,6.375845,historical,MPI-ESM1-2-LR
1966,sfcWind,6.294098,historical,MPI-ESM1-2-LR
1967,sfcWind,6.402576,historical,MPI-ESM1-2-LR
1968,sfcWind,6.558986,historical,MPI-ESM1-2-LR
1969,sfcWind,6.35782,historical,MPI-ESM1-2-LR
1970,sfcWind,6.414464,historical,MPI-ESM1-2-LR
1971,sfcWind,6.231107,historical,MPI-ESM1-2-LR
1972,sfcWind,6.244983,historical,MPI-ESM1-2-LR
1973,sfcWind,6.361175,historical,MPI-ESM1-2-LR
1974,sfcWind,6.228839,historical,MPI-ESM1-2-LR
1975,sfcWind,6.411078,historical,MPI-ESM1-2-LR
1976,sfcWind,6.15604,historical,MPI-ESM1-2-LR
1977,sfcWind,6.333311,historical,MPI-ESM1-2-LR
1978,sfcWind,6.373038,historical,MPI-ESM1-2-LR
1979,sfcWind,6.73258,historical,MPI-ESM1-2-LR
1980,sfcWind,6.702171,historical,MPI-ESM1-2-LR
1981,sfcWind,6.276965,historical,MPI-ESM1-2-LR
1982,sfcWind,6.47878,historical,MPI-ESM1-2-LR
1983,sfcWind,6.542248,historical,MPI-ESM1-2-LR
1984,sfcWind,6.451758,historical,MPI-ESM1-2-LR
1985,sfcWind,6.297498,historical,MPI-ESM1-2-LR
1986,sfcWind,6.53578,historical,MPI-ESM1-2-LR
1987,sfcWind,6.202238,historical,MPI-ESM1-2-LR
1988,sfcWind,6.361807,historical,MPI-ESM1-2-LR
1989,sfcWind,6.280293,historical,MPI-ESM1-2-LR
1990,sfcWind,6.631766,historical,MPI-ESM1-2-LR
1991,sfcWind,6.299007,historical,MPI-ESM1-2-LR
1992,sfcWind,6.338593,historical,MPI-ESM1-2-LR
1993,sfcWind,6.329076,historical,MPI-ESM1-2-LR
1994,sfcWind,6.543064,historical,MPI-ESM1-2-LR
1995,sfcWind,6.027727,historical,MPI-ESM1-2-LR
1996,sfcWind,6.17178,historical,MPI-ESM1-2-LR
1997,sfcWind,6.373003,historical,MPI-ESM1-2-LR
1998,sfcWind,6.088182,historical,MPI-ESM1-2-LR
1999,sfcWind,6.271292,historical,MPI-ESM1-2-LR
2000,sfcWind,6.531344,historical,MPI-ESM1-2-LR
2001,sfcWind,6.286555,historical,MPI-ESM1-2-LR
