year,variable,value,scenario,model
1974,tas,12.309381,historical,MPI-ESM1-2-LR
1975,tas,11.8536,historical,MPI-ESM1-2-LR
1976,tas,11.639052,historical,MPI-ESM1-2-LR
1977,tas,11.772573,historical,MPI-ESM1-2-LR
1978,tas,11.936336,historical,MPI-ESM1-2-LR
1979,tas,11.919024,historical,MPI-ESM1-2-LR
1980,tas,12.119455,historical,MPI-ESM1-2-LR
1981,tas,12.173427,historical,MPI-ESM1-2-LR
1982,tas,12.330953,historical,MPI-ESM1-2-LR
1983,tas,12.066891,historical,MPI-ESM1-2-LR
1984,tas,12.277585,historical,MPI-ESM1-2-LR
1985,tas,12.164876,historical,MPI-ESM1-2-LR
1986,tas,12.392019,historical,MPI-ESM1-2-LR
1987,tas,12.526688,historical,MPI-ESM1-2-LR
1988,tas,12.068266,historical,MPI-ESM1-2-LR
1989,tas,12.196088,historical,MPI-ESM1-2-LR
1990,tas,12.496684,historical,MPI-ESM1-2-LR
1991,tas,12.411014,historical,MPI-ESM1-2-LR
1992,tas,11.997159,historical,MPI-ESM1-2-LR
1993,tas,12.261946,historical,MPI-ESM1-2-LR
1994,tas,12.672635,historical,MPI-ESM1-2-LR
1995,tas,12.050442,historical,MPI-ESM1-2-LR
1996,tas,12.417695,historical,MPI-ESM1-2-LR
1997,tas,12.594742,historical,MPI-ESM1-2-LR
1998,tas,12.671287,historical,MPI-ESM1-2-LR
1999,tas,12.531951,historical,MPI-ESM1-2-LR
2000,tas,12.756405,historical,MPI-ESM1-2-LR
2001,tas,12.36623,historical,MPI-ESM1-2-LR
2002,tas,12.389248,historical,MPI-ESM1-2-LR
2003,tas,12.712364,historical,MPI-ESM1-2-LR
2004,tas,13.079645,historical,MPI-ESM1-2-LR
2005,tas,12.378867,historical,MPI-ESM1-2-LR
2006,tas,12.478776,historical,MPI-ESM1-2-LR
2007,tas,12.305129,historical,MPI-ESM1-2-LR
2008,tas,12.858229,historical,MPI-ESM1-2-LR
2009,tas,12.604189,historical,MPI-ESM1-2-LR
2010,tas,12.551302,historical,MPI-ESM1-2-LR
2011,tas,12.921041,historical,MPI-ESM1-2-LR
2012,tas,12.670895,historical,MPI-ESM1-2-LR
2013,tas,12.668158,historical,MPI-ESM1-2-LR
2014,tas,12.292803,historical,MPI-ESM1-2-LR
1850,pr,2.753597,historical,MPI-ESM1-2-LR
1851,pr,2.858623,historical,MPI-ESM1-2-LR
1852,pr,2.628885,historical,MPI-ESM1-2-LR
1853,pr,2.849426,historical,MPI-ESM1-2-LR
1854,pr,2.834714,historical,MPI-ESM1-2-LR
1855,pr,2.627607,historical,MPI-ESM1-2-LR
1856,pr,2.782439,historical,MPI-ESM1-2-LR
1857,pr,2.967304,historical,MPI-ESM1-2-LR
1858,pr,2.577029,historical,MPI-ESM1-2-LR
1859,pr,2.746568,historical,MPI-ESM1-2-LR
1860,pr,2.836062,historical,MPI-ESM1-2-LR
1861,pr,2.841232,historical,MPI-ESM1-2-LR
1862,pr,2.669857,historical,MPI-ESM1-2-LR
1863,pr,2.736761,historical,MPI-ESM1-2-LR
1864,pr,2.679506,historical,MPI-ESM1-2-LR
1865,pr,2.847273,historical,MPI-ESM1-2-LR
1866,pr,2.850478,historical,MPI-ESM1-2-LR
1867,pr,2.797067,historical,MPI-ESM1-2-LR
1868,pr,2.831505,historical,MPI-ESM1-2-LR
1869,pr,2.879594,historical,MPI-ESM1-2-LR
1870,pr,2.873672,historical,MPI-ESM1-2-LR
1871,pr,2.931726,historical,MPI-ESM1-2-LR
1872,pr,2.905075,historical,MPI-ESM1-2-LR
1873,pr,2.845173,historical,MPI-ESM1-2-LR
1874,pr,2.78715,historical,MPI-ESM1-2-LR
1875,pr,2.748367,historical,MPI-ESM1-2-LR
1876,pr,2.747316,historical,MPI-ESM1-2-LR
1877,pr,2.913796,historical,MPI-ESM1-2-LR
1878,pr,2.563958,historical,MPI-ESM1-2-LR
1879,pr,2.773935,historical,MPI-ESM1-2-LR
1880,pr,2.833383,historical,MPI-ESM1-2-LR
1881,pr,2.927857,historical,MPI-ESM1-2-LR
1882,pr,2.777528,historical,MPI-ESM1-2-LR
1883,pr,2.75497,historical,MPI-ESM1-2-LR
1884,pr,2.841867,historical,MPI-ESM1-2-LR
1885,pr,2.919762,historical,MPI-ESM1-2-LR
1886,pr,3.023923,historical,MPI-ESM1-2-LR
1887,pr,2.840206,historical,MPI-ESM1-2-LR
1888,pr,2.742288,historical,MPI-ESM1-2-LR
1889,pr,2.848269,historical,MPI-ESM1-2-LR
1890,pr,2.687486,historical,MPI-ESM1-2-LR
1891,pr,2.919403,historical,MPI-ESM1-2-LR
1892,pr,3.04633,historical,MPI-ESM1-2-LR
1893,pr,2.774744,historical,MPI-ESM1-2-LR
1894,pr,2.791287,historical,MPI-ESM1-2-LR
1895,pr,2.682488,historical,MPI-ESM1-2-LR
1896,pr,2.695409,historical,MPI-ESM1-2-LR
1897,pr,2.819246,historical,MPI-ESM1-2-LR
1898,pr,2.654725,historical,MPI-ESM1-2-LR
1899,pr,2.65139,historical,MPI-ESM1-2-LR
1900,pr,2.747363,historical,MPI-ESM1-2-LR
1901,pr,2.931034,historical,MPI-ESM1-2-LR
1902,pr,2.744218,historical,MPI-ESM1-2-LR
1903,pr,2.997341,historical,MPI-ESM1-2-LR
1904,pr,2.783333,historical,MPI-ESM1-2-LR
1905,pr,2.868677,historical,MPI-ESM1-2-LR
1906,pr,2.891584,historical,MPI-ESM1-2-LR
1907,pr,2.677672,historical,MPI-ESM1-2-LR
1908,pr,2.80289,historical,MPI-ESM1-2-LR
1909,pr,2.965513,historical,MPI-ESM1-2-LR
1910,pr,2.692804,historical,MPI-ESM1-2-LR
1911,pr,2.624634,historical,MPI-ESM1-2-LR
1912,pr,2.818898,historical,MPI-ESM1-2-LR
1913,pr,2.575335,historical,MPI-ESM1-2-LR
1914,pr,2.790077,historical,MPI-ESM1-2-LR
1915,pr,2.878694,historical,MPI-ESM1-2-LR
1916,pr,2.725231,historical,MPI-ESM1-2-LR
1917,pr,2.62686,historical,MPI-ESM1-2-LR
1918,pr,2.850781,historical,MPI-ESM1-2-LR
1919,pr,3.038381,historical,MPI-ESM1-2-LR
1920,pr,2.607011,historical,MPI-ESM1-2-LR
1921,pr,2.95899,historical,MPI-ESM1-2-LR
1922,pr,2.721822,historical,MPI-ESM1-2-LR
1923,pr,2.821097,historical,MPI-ESM1-2-LR
1924,pr,2.763024,historical,MPI-ESM1-2-LR
1925,pr,2.675028,historical,MPI-ESM1-2-LR
1926,pr,2.613092,historical,MPI-ESM1-2-LR
1927,pr,2.952443,historical,MPI-ESM1-2-LR
1928,pr,2.838522,historical,MPI-ESM1-2-LR
1929,pr,2.671606,historical,MPI-ESM1-2-LR
1930,pr,2.660079,historical,MPI-ESM1-2-LR
1931,pr,2.734936,historical,MPI-ESM1-2-LR
1932,pr,2.768244,historical,MPI-ESM1-2-LR
1933,pr,2.723695,historical,MPI-ESM1-2-LR
1934,pr,2.543795,historical,MPI-ESM1-2-LR
1935,pr,2.806266,historical,MPI-ESM1-2-LR
1936,pr,2.798433,historical,MPI-ESM1-2-LR
1937,pr,2.84715,historical,MPI-ESM1-2-LR
1938,pr,2.859709,historical,MPI-ESM1-2-LR
1939,pr,2.758257,historical,MPI-ESM1-2-LR
1940,pr,2.889516,historical,MPI-ESM1-2-LR
1941,pr,2.801963,historical,MPI-ESM1-2-LR
1942,pr,2.605207,historical,MPI-ESM1-2-LR
1943,pr,2.98705,historical,MPI-ESM1-2-LR
1944,pr,2.870086,historical,MPI-ESM1-2-LR
1945,pr,3.005787,historical,MPI-ESM1-2-LR
1946,pr,2.742708,historical,MPI-ESM1-2-LR
1947,pr,2.855507,historical,MPI-ESM1-2-LR
1948,pr,2.807033,historical,MPI-ESM1-2-LR
1949,pr,2.97783,historical,MPI-ESM1-2-LR
1950,pr,2.721727,historical,MPI-ESM1-2-LR
1951,pr,2.595219,historical,MPI-ESM1-2-LR
1952,pr,2.822541,historical,MPI-ESM1-2-LR
1953,pr,2.857486,historical,MPI-ESM1-2-LR
1954,pr,2.922538,historical,MPI-ESM1-2-LR
1955,pr,2.942834,historical,MPI-ESM1-2-LR
1956,pr,2.835718,historical,MPI-ESM1-2-LR
1957,pr,3.017213,historical,MPI-ESM1-2-LR
1958,pr,2.638124,historical,MPI-ESM1-2-LR
1959,pr,2.947227,historical,MPI-ESM1-2-LR
1960,pr,2.806826,historical,MPI-ESM1-2-LR
1961,pr,2.711395,historical,MPI-ESM1-2-LR
1962,pr,2.847176,historical,MPI-ESM1-2-LR
1963,pr,2.756376,historical,MPI-ESM1-2-LR
1964,pr,2.778269,historical,MPI-ESM1-2-LR
1965,pr,2.75602,historical,MPI-ESM1-2-LR
1966,pr,2.943588,historical,MPI-ESM1-2-LR
1967,pr,2.756573,historical,MPI-ESM1-2-LR
1968,pr,2.642018,historical,MPI-ESM1-2-LR
1969,pr,2.717877,historical,MPI-ESM1-2-LR
1970,pr,3.103329,historical,MPI-ESM1-2-LR
1971,pr,2.776377,historical,MPI-ESM1-2-LR
1972,pr,2.805447,historical,MPI-ESM1-2-LR
1973,pr,2.622427,historical,MPI-ESM1-2-LR
1974,pr,2.896182,historical,MPI-ESM1-2-LR
1975,pr,2.90536,historical,MPI-ESM1-2-LR
1976,pr,2.851544,historical,MPI-ESM1-2-LR
1977,pr,2.673475,historical,MPI-ESM1-2-LR
1978,pr,2.721576,historical,MPI-ESM1-2-LR
1979,pr,2.695802,historical,MPI-ESM1-2-LR
1980,pr,3.031114,historical,MPI-ESM1-2-LR
1981,pr,2.658179,historical,MPI-ESM1-2-LR
1982,pr,2.82776,historical,MPI-ESM1-2-LR
1983,pr,2.831144,historical,MPI-ESM1-2-LR
1984,pr,2.966537,historical,MPI-ESM1-2-LR
1985,pr,2.80716,historical,MPI-ESM1-2-LR
1986,pr,2.968288,historical,MPI-ESM1-2-LR
1987,pr,2.811928,historical,MPI-ESM1-2-LR
1988,pr,3.008933,historical,MPI-ESM1-2-LR
1989,pr,2.786504,historical,MPI-ESM1-2-LR
1990,pr,2.860104,historical,MPI-ESM1-2-LR
1991,pr,2.708748,historical,MPI-ESM1-2-LR
1992,pr,2.825724,historical,MPI-ESM1-2-LR
1993,pr,2.872336,historical,MPI-ESM1-2-LR
1994,pr,2.723515,historical,MPI-ESM1-2-LR
1995,pr,2.886144,historical,MPI-ESM1-2-LR
1996,pr,2.864438,historical,MPI-ESM1-2-LR
1997,pr,2.883036,historical,MPI-ESM1-2-LR
1998,pr,2.991162,historical,MPI-ESM1-2-LR
1999,pr,2.751844,historical,MPI-ESM1-2-LR
2000,pr,2.836529,historical,MPI-ESM1-2-LR
2001,pr,2.756763,historical,MPI-ESM1-2-LR
2002,pr,3.043168,historical,MPI-ESM1-2-LR
2003,pr,2.815348,historical,MPI-ESM1-2-LR
2004,pr,2.737281,historical,MPI-ESM1-2-LR
2005,pr,2.695906,historical,MPI-ESM1-2-LR
2006,pr,2.920467,historical,MPI-ESM1-2-LR
2007,pr,2.722716,historical,MPI-ESM1-2-LR
2008,pr,2.526391,historical,MPI-ESM1-2-LR
2009,pr,2.699257,historical,MPI-ESM1-2-LR
2010,pr,2.762729,historical,MPI-ESM1-2-LR
2011,pr,2.861353,historical,MPI-ESM1-2-LR
2012,pr,2.687256,historical,MPI-ESM1-2-LR
2013,pr,2.784979,historical,MPI-ESM1-2-LR
2014,pr,2.836793,historical,MPI-ESM1-2-LR
1850,sfcWind,6.092922,historical,MPI-ESM1-2-LR
1851,sfcWind,6.20775,historical,MPI-ESM1-2-LR
1852,sfcWind,6.304863,historical,MPI-ESM1-2-LR
1853,sfcWind,6.072488,historical,MPI-ESM1-2-LR
1854,sfcWind,6.146435,historical,MPI-ESM1-2-LR
1855,sfcWind,6.069894,historical,MPI-ESM1-2-LR
1856,sfcWind,6.445636,historical,MPI-ESM1-2-LR
1857,sfcWind,6.274263,historical,MPI-ESM1-2-LR
1858,sfcWind,5.944159,historical,MPI-ESM1-2-LR
1859,sfcWind,6.175012,historical,MPI-ESM1-2-LR
1860,sfcWind,6.457808,historical,MPI-ESM1-2-LR
1861,sfcWind,6.38539,historical,MPI-ESM1-2-LR
1862,sfcWind,6.060103,historical,MPI-ESM1-2-LR
1863,sfcWind,6.110053,historical,MPI-ESM1-2-LR
1864,sfcWind,5.975403,historical,MPI-ESM1-2-LR
1865,sfcWind,6.12304,historical,MPI-ESM1-2-LR
1866,sfcWind,6.565271,historical,MPI-ESM1-2-LR
1867,sfcWind,6.141601,historical,MPI-ESM1-2-LR
1868,sfcWind,6.390077,historical,MPI-ESM1-2-LR
1869,sfcWind,6.204199,historical,MPI-ESM1-2-LR
1870,sfcWind,6.398747,historical,MPI-ESM1-2-LR
1871,sfcWind,6.157369,historical,MPI-ESM1-2-LR
1872,sfcWind,6.361651,historical,MPI-ESM1-2-LR
1873,sfcWind,6.360215,historical,MPI-ESM1-2-LR
1874,sfcWind,6.16939,historical,MPI-ESM1-2-LR
1875,sfcWind,6.262354,historical,MPI-ESM1-2-LR
1876,sfcWind,6.373517,historical,MPI-ESM1-2-LR
1877,sfcWind,6.493354,historical,MPI-ESM1-2-LR
1878,sfcWind,6.057325,historical,MPI-ESM1-2-LR
1879,sfcWind,6.29414,historical,MPI-ESM1-2-LR
1880,sfcWind,6.330101,historical,MPI-ESM1-2-LR
1881,sfcWind,6.139133,historical,MPI-ESM1-2-LR
1882,sfcWind,6.258199,historical,MPI-ESM1-2-LR
1883,sfcWind,6.188565,historical,MPI-ESM1-2-LR
1884,sfcWind,6.147177,historical,MPI-ESM1-2-LR
1885,sfcWind,6.578273,historical,MPI-ESM1-2-LR
1886,sfcWind,6.509616,historical,MPI-ESM1-2-LR
1887,sfcWind,6.306191,historical,MPI-ESM1-2-LR
1888,sfcWind,6.322608,historical,MPI-ESM1-2-LR
1889,sfcWind,6.139085,historical,MPI-ESM1-2-LR
1890,sfcWind,5.902968,historical,MPI-ESM1-2-LR
1891,sfcWind,6.160125,historical,MPI-ESM1-2-LR
1892,sfcWind,6.371924,historical,MPI-ESM1-2-LR
1893,sfcWind,6.286876,historical,MPI-ESM1-2-LR
1894,sfcWind,6.107737,historical,MPI-ESM1-2-LR
1895,sfcWind,5.890945,historical,MPI-ESM1-2-LR
1896,sfcWind,6.031629,historical,MPI-ESM1-2-LR
1897,sfcWind,6.344248,historical,MPI-ESM1-2-LR
1898,sfcWind,6.186191,historical,MPI-ESM1-2-LR
1899,sfcWind,5.997116,historical,MPI-ESM1-2-LR
1900,sfcWind,6.360309,historical,MPI-ESM1-2-LR
1901,sfcWind,6.585349,historical,MPI-ESM1-2-LR
1902,sfcWind,6.360257,historical,MPI-ESM1-2-LR
1903,sfcWind,6.312883,historical,MPI-ESM1-2-LR
1904,sfcWind,6.360603,historical,MPI-ESM1-2-LR
1905,sfcWind,6.200989,historical,MPI-ESM1-2-LR
1906,sfcWind,6.350963,historical,MPI-ESM1-2-LR
1907,sfcWind,6.054031,historical,MPI-ESM1-2-LR
1908,sfcWind,6.07599,historical,MPI-ESM1-2-LR
1909,sfcWind,6.569604,historical,MPI-ESM1-2-LR
1910,sfcWind,6.248703,historical,MPI-ESM1-2-LR
1911,sfcWind,5.951574,historical,MPI-ESM1-2-LR
1912,sfcWind,6.347083,historical,MPI-ESM1-2-LR
1913,sfcWind,5.728288,historical,MPI-ESM1-2-LR
1914,sfcWind,6.124966,historical,MPI-ESM1-2-LR
1915,sfcWind,6.100225,historical,MPI-ESM1-2-LR
1916,sfcWind,6.093261,historical,MPI-ESM1-2-LR
1917,sfcWind,6.253178,historical,MPI-ESM1-2-LR
1918,sfcWind,6.453004,historical,MPI-ESM1-2-LR
1919,sfcWind,6.450708,historical,MPI-ESM1-2-LR
1920,sfcWind,5.876564,historical,MPI-ESM1-2-LR
1921,sfcWind,6.33636,historical,MPI-ESM1-2-LR
1922,sfcWind,6.177417,historical,MPI-ESM1-2-LR
1923,sfcWind,6.398584,historical,MPI-ESM1-2-LR
1924,sfcWind,6.08665,historical,MPI-ESM1-2-LR
1925,sfcWind,6.024403,historical,MPI-ESM1-2-LR
1926,sfcWind,5.782917,historical,MPI-ESM1-2-LR
1927,sfcWind,6.393789,historical,MPI-ESM1-2-LR
1928,sfcWind,6.283065,historical,MPI-ESM1-2-LR
1929,sfcWind,6.099291,historical,MPI-ESM1-2-LR
1930,sfcWind,6.021168,historical,MPI-ESM1-2-LR
1931,sfcWind,6.173434,historical,MPI-ESM1-2-LR
1932,sfcWind,6.328038,historical,MPI-ESM1-2-LR
1933,sfcWind,6.073983,historical,MPI-ESM1-2-LR
1934,sfcWind,5.976338,historical,MPI-ESM1-2-LR
1935,sfcWind,6.153207,historical,MPI-ESM1-2-LR
1936,sfcWind,6.400988,historical,MPI-ESM1-2-LR
1937,sfcWind,6.024184,historical,MPI-ESM1-2-LR
1938,sfcWind,6.367375,historical,MPI-ESM1-2-LR
1939,sfcWind,6.138706,historical,MPI-ESM1-2-LR
1940,sfcWind,6.169603,historical,MPI-ESM1-2-LR
1941,sfcWind,6.401958,historical,MPI-ESM1-2-LR
1942,sfcWind,5.882965,historical,MPI-ESM1-2-LR
1943,sfcWind,6.217075,historical,MPI-ESM1-2-LR
1944,sfcWind,6.360802,historical,MPI-ESM1-2-LR
1945,sfcWind,6.291151,historical,MPI-ESM1-2-LR
1946,sfcWind,5.96281,historical,MPI-ESM1-2-LR
1947,sfcWind,6.462025,historical,MPI-ESM1-2-LR
1948,sfcWind,6.286795,historical,MPI-ESM1-2-LR
1949,sfcWind,6.639267,historical,MPI-ESM1-2-LR
1950,sfcWind,6.12332,historical,MPI-ESM1-2-LR
1951,sfcWind,5.758432,historical,MPI-ESM1-2-LR
1952,sfcWind,6.223611,historical,MPI-ESM1-2-LR
1953,sfcWind,6.410109,historical,MPI-ESM1-2-LR
1954,sfcWind,6.399903,historical,MPI-ESM1-2-LR
1955,sfcWind,6.341693,historical,MPI-ESM1-2-LR
1956,sfcWind,6.174503,historical,MPI-ESM1-2-LR
1957,sfcWind,6.592874,historical,MPI-ESM1-2-LR
1958,sfcWind,5.934765,historical,MPI-ESM1-2-LR
1959,sfcWind,6.546204,historical,MPI-ESM1-2-LR
1960,sfcWind,6.114693,historical,MPI-ESM1-2-LR
1961,sfcWind,6.210178,historical,MPI-ESM1-2-LR
1962,sfcWind,6.280841,historical,MPI-ESM1-2-LR
1963,sfcWind,6.196983,historical,MPI-ESM1-2-LR
1964,sfcWind,6.383844,historical,MPI-ESM1-2-LR
1965,sfcWind,6.178967,historical,MPI-ESM1-2-LR
1966,sfcWind,6.469553,historical,MPI-ESM1-2-LR
1967,sfcWind,6.221616,historical,MPI-ESM1-2-LR
1968,sfcWind,6.383086,historical,MPI-ESM1-2-LR
1969,sfcWind,6.412186,historical,MPI-ESM1-2-LR
1970,sfcWind,6.588252,historical,MPI-ESM1-2-LR
1971,sfcWind,6.148498,historical,MPI-ESM1-2-LR
1972,sfcWind,6.152453,historical,MPI-ESM1-2-LR
1973,sfcWind,6.263715,historical,MPI-ESM1-2-LR
1974,sfcWind,6.514256,historical,MPI-ESM1-2-LR
1975,sfcWind,6.495614,historical,MPI-ESM1-2-LR
1976,sfcWind,6.246911,historical,MPI-ESM1-2-LR
1977,sfcWind,6.240245,historical,MPI-ESM1-2-LR
1978,sfcWind,6.370732,historical,MPI-ESM1-2-LR
1979,sfcWind,6.145702,historical,MPI-ESM1-2-LR
1980,sfcWind,6.13645,historical,MPI-ESM1-2-LR
1981,sfcWind,6.040614,historical,MPI-ESM1-2-LR
1982,sfcWind,6.213827,historical,MPI-ESM1-2-LR
1983,sfcWind,6.346752,historical,MPI-ESM1-2-LR
1984,sfcWind,6.392046,historical,MPI-ESM1-2-LR
1985,sfcWind,6.334667,historical,MPI-ESM1-2-LR
1986,sfcWind,6.524807,historical,MPI-ESM1-2-LR
1987,sfcWind,6.38007,historical,MPI-ESM1-2-LR
1988,sfcWind,6.63996,historical,MPI-ESM1-2-LR
1989,sfcWind,6.187523,historical,MPI-ESM1-2-LR
1990,sfcWind,6.337541,historical,MPI-ESM1-2-LR
1991,sfcWind,6.102421,historical,MPI-ESM1-2-LR
1992,sfcWind,6.15979,historical,MPI-ESM1-2-LR
1993,sfcWind,6.24887,historical,MPI-ESM1-2-LR
1994,sfcWind,6.166823,historical,MPI-ESM1-2-LR
1995,sfcWind,6.176791,historical,MPI-ESM1-2-LR
1996,sfcWind,6.309898,historical,MPI-ESM1-2-LR
1997,sfcWind,6.397057,historical,MPI-ESM1-2-LR
1998,sfcWind,6.380089,historical,MPI-ESM1-2-LR
1999,sfcWind,6.086861,historical,MPI-ESM1-2-LR
2000,sfcWind,6.46849,historical,MPI-ESM1-2-LR
2001,sfcWind,6.365913,historical,MPI-ESM1-2-LR
