year,variable,value,scenario,model
1883,pr,2.801407,historical,MPI-ESM1-2-LR
1884,pr,2.857999,historical,MPI-ESM1-2-LR
1885,pr,2.596963,historical,MPI-ESM1-2-LR
1886,pr,2.752502,historical,MPI-ESM1-2-LR
1887,pr,2.89958,historical,MPI-ESM1-2-LR
1888,pr,2.683365,historical,MPI-ESM1-2-LR
1889,pr,2.976981,historical,MPI-ESM1-2-LR
1890,pr,2.647079,historical,MPI-ESM1-2-LR
1891,pr,2.79253,historical,MPI-ESM1-2-LR
1892,pr,2.802934,historical,MPI-ESM1-2-LR
1893,pr,2.880206,historical,MPI-ESM1-2-LR
1894,pr,2.742358,historical,MPI-ESM1-2-LR
1895,pr,2.843771,historical,MPI-ESM1-2-LR
1896,pr,2.804724,historical,MPI-ESM1-2-LR
1897,pr,2.741919,historical,MPI-ESM1-2-LR
1898,pr,2.799412,historical,MPI-ESM1-2-LR
1899,pr,3.17015,historical,MPI-ESM1-2-LR
1900,pr,2.874833,historical,MPI-ESM1-2-LR
1901,pr,2.947408,historical,MPI-ESM1-2-LR
1902,pr,2.888878,historical,MPI-ESM1-2-LR
1903,pr,3.037044,historical,MPI-ESM1-2-LR
1904,pr,3.076746,historical,MPI-ESM1-2-LR
1905,pr,2.836945,historical,MPI-ESM1-2-LR
1906,pr,2.86905,historical,MPI-ESM1-2-LR
1907,pr,2.916919,historical,MPI-ESM1-2-LR
1908,pr,2.761666,historical,MPI-ESM1-2-LR
1909,pr,2.636963,historical,MPI-ESM1-2-LR
1910,pr,2.763242,historical,MPI-ESM1-2-LR
1911,pr,2.815751,historical,MPI-ESM1-2-LR
1912,pr,2.751388,historical,MPI-ESM1-2-LR
1913,pr,2.917561,historical,MPI-ESM1-2-LR
1914,pr,2.772885,historical,MPI-ESM1-2-LR
1915,pr,2.668789,historical,MPI-ESM1-2-LR
1916,pr,2.861766,historical,MPI-ESM1-2-LR
1917,pr,2.746294,historical,MPI-ESM1-2-LR
1918,pr,3.014873,historical,MPI-ESM1-2-LR
1919,pr,2.8625,historical,MPI-ESM1-2-LR
1920,pr,2.717122,historical,MPI-ESM1-2-LR
1921,pr,2.811482,historical,MPI-ESM1-2-LR
1922,pr,2.667615,historical,MPI-ESM1-2-LR
1923,pr,2.583115,historical,MPI-ESM1-2-LR
1924,pr,2.796587,historical,MPI-ESM1-2-LR
1925,pr,2.627623,historical,MPI-ESM1-2-LR
1926,pr,2.645097,historical,MPI-ESM1-2-LR
1927,pr,2.822849,historical,MPI-ESM1-2-LR
1928,pr,2.855391,historical,MPI-ESM1-2-LR
1929,pr,2.932823,historical,MPI-ESM1-2-LR
1930,pr,2.682728,historical,MPI-ESM1-2-LR
1931,pr,2.905129,historical,MPI-ESM1-2-LR
1932,pr,2.951595,historical,MPI-ESM1-2-LR
1933,pr,2.806138,historical,MPI-ESM1-2-LR
1934,pr,2.870582,historical,MPI-ESM1-2-LR
1935,pr,2.555832,historical,MPI-ESM1-2-LR
1936,pr,2.811762,historical,MPI-ESM1-2-LR
1937,pr,2.750851,historical,MPI-ESM1-2-LR
1938,pr,2.767159,historical,MPI-ESM1-2-LR
1939,pr,2.718322,historical,MPI-ESM1-2-LR
1940,pr,2.964885,historical,MPI-ESM1-2-LR
1941,pr,2.909213,historical,MPI-ESM1-2-LR
1942,pr,2.813571,historical,MPI-ESM1-2-LR
1943,pr,2.771138,historical,MPI-ESM1-2-LR
1944,pr,2.926595,historical,MPI-ESM1-2-LR
1945,pr,2.814088,historical,MPI-ESM1-2-LR
1946,pr,2.7499,historical,MPI-ESM1-2-LR
1947,pr,2.925322,historical,MPI-ESM1-2-LR
1948,pr,2.923847,historical,MPI-ESM1-2-LR
1949,pr,2.896268,historical,MPI-ESM1-2-LR
1950,pr,2.715253,historical,MPI-ESM1-2-LR
1951,pr,2.663941,historical,MPI-ESM1-2-LR
1952,pr,2.964558,historical,MPI-ESM1-2-LR
1953,pr,2.723846,historical,MPI-ESM1-2-LR
1954,pr,2.727185,historical,MPI-ESM1-2-LR
1955,pr,2.738654,historical,MPI-ESM1-2-LR
1956,pr,2.846106,historical,MPI-ESM1-2-LR
1957,pr,2.609486,historical,MPI-ESM1-2-LR
1958,pr,2.708541,historical,MPI-ESM1-2-LR
1959,pr,2.965678,historical,MPI-ESM1-2-LR
1960,pr,2.796492,historical,MPI-ESM1-2-LR
1961,pr,2.621748,historical,MPI-ESM1-2-LR
1962,pr,2.862351,historical,MPI-ESM1-2-LR
1963,pr,2.818195,historical,MPI-ESM1-2-LR
1964,pr,2.875437,historical,MPI-ESM1-2-LR
1965,pr,2.797397,historical,MPI-ESM1-2-LR
1966,pr,2.773682,historical,MPI-ESM1-2-LR
1967,pr,2.817001,historical,MPI-ESM1-2-LR
1968,pr,2.843938,historical,MPI-ESM1-2-LR
1969,pr,2.794717,historical,MPI-ESM1-2-LR
1970,pr,2.868124,historical,MPI-ESM1-2-LR
1971,pr,2.852174,historical,MPI-ESM1-2-LR
1972,pr,2.579298,historical,MPI-ESM1-2-LR
1973,pr,2.709819,historical,MPI-ESM1-2-LR
1974,pr,2.700413,historical,MPI-ESM1-2-LR
1975,pr,2.832056,historical,MPI-ESM1-2-LR
1976,pr,2.680668,historical,MPI-ESM1-2-LR
1977,pr,2.676377,historical,MPI-ESM1-2-LR
1978,pr,2.717207,historical,MPI-ESM1-2-LR
1979,pr,2.813618,historical,MPI-ESM1-2-LR
1980,pr,2.974591,historical,MPI-ESM1-2-LR
1981,pr,2.751183,historical,MPI-ESM1-2-LR
1982,pr,2.73193,historical,MPI-ESM1-2-LR
1983,pr,2.68511,historical,MPI-ESM1-2-LR
1984,pr,2.861034,historical,MPI-ESM1-2-LR
1985,pr,2.824853,historical,MPI-ESM1-2-LR
1986,pr,2.844565,historical,MPI-ESM1-2-LR
1987,pr,2.851504,historical,MPI-ESM1-2-LR
1988,pr,2.655516,historical,MPI-ESM1-2-LR
1989,pr,2.938835,historical,MPI-ESM1-2-LR
1990,pr,2.815429,historical,MPI-ESM1-2-LR
1991,pr,2.865947,historical,MPI-ESM1-2-LR
1992,pr,2.702704,historical,MPI-ESM1-2-LR
1993,pr,2.96512,historical,MPI-ESM1-2-LR
1994,pr,2.915687,historical,MPI-ESM1-2-LR
1995,pr,2.935884,historical,MPI-ESM1-2-LR
1996,pr,2.58125,historical,MPI-ESM1-2-LR
1997,pr,2.934937,historical,MPI-ESM1-2-LR
1998,pr,2.822959,historical,MPI-ESM1-2-LR
1999,pr,2.803481,historical,MPI-ESM1-2-LR
2000,pr,2.767565,historical,MPI-ESM1-2-LR
2001,pr,2.813851,historical,MPI-ESM1-2-LR
2002,pr,2.999196,historical,MPI-ESM1-2-LR
2003,pr,2.776644,historical,MPI-ESM1-2-LR
2004,pr,2.814356,historical,MPI-ESM1-2-LR
2005,pr,2.832855,historical,MPI-ESM1-2-LR
2006,pr,3.102019,historical,MPI-ESM1-2-LR
2007,pr,2.918804,historical,MPI-ESM1-2-LR
2008,pr,3.053874,historical,MPI-ESM1-2-LR
2009,pr,2.783315,historical,MPI-ESM1-2-LR
2010,pr,2.925068,historical,MPI-ESM1-2-LR
2011,pr,2.71785,historical,MPI-ESM1-2-LR
2012,pr,2.901439,historical,MPI-ESM1-2-LR
2013,pr,2.811406,historical,MPI-ESM1-2-LR
2014,pr,2.897802,historical,MPI-ESM1-2-LR
1850,sfcWind,6.403348,historical,MPI-ESM1-2-LR
1851,sfcWind,6.410624,historical,MPI-ESM1-2-LR
1852,sfcWind,6.271399,historical,MPI-ESM1-2-LR
1853,sfcWind,6.012145,historical,MPI-ESM1-2-LR
1854,sfcWind,6.5318,historical,MPI-ESM1-2-LR
1855,sfcWind,6.163709,historical,MPI-ESM1-2-LR
1856,sfcWind,6.443992,historical,MPI-ESM1-2-LR
1857,sfcWind,6.245976,historical,MPI-ESM1-2-LR
1858,sfcWind,6.50892,historical,MPI-ESM1-2-LR
1859,sfcWind,6.359995,historical,MPI-ESM1-2-LR
1860,sfcWind,6.302698,historical,MPI-ESM1-2-LR
1861,sfcWind,6.462,historical,MPI-ESM1-2-LR
1862,sfcWind,6.06476,historical,MPI-ESM1-2-LR
1863,sfcWind,6.297624,historical,MPI-ESM1-2-LR
1864,sfcWind,6.109837,historical,MPI-ESM1-2-LR
1865,sfcWind,6.442713,historical,MPI-ESM1-2-LR
1866,sfcWind,6.256427,historical,MPI-ESM1-2-LR
1867,sfcWind,6.371255,historical,MPI-ESM1-2-LR
1868,sfcWind,6.438769,historical,MPI-ESM1-2-LR
1869,sfcWind,6.524535,historical,MPI-ESM1-2-LR
1870,sfcWind,6.119976,historical,MPI-ESM1-2-LR
1871,sfcWind,6.029075,historical,MPI-ESM1-2-LR
1872,sfcWind,6.673894,historical,MPI-ESM1-2-LR
1873,sfcWind,6.463141,historical,MPI-ESM1-2-LR
1874,sfcWind,6.299605,historical,MPI-ESM1-2-LR
1875,sfcWind,6.297451,historical,MPI-ESM1-2-LR
1876,sfcWind,6.167842,historical,MPI-ESM1-2-LR
1877,sfcWind,6.625216,historical,MPI-ESM1-2-LR
1878,sfcWind,6.544081,historical,MPI-ESM1-2-LR
1879,sfcWind,6.545183,historical,MPI-ESM1-2-LR
1880,sfcWind,6.535956,historical,MPI-ESM1-2-LR
1881,sfcWind,6.411245,historical,MPI-ESM1-2-LR
1882,sfcWind,6.61903,historical,MPI-ESM1-2-LR
1883,sfcWind,6.693796,historical,MPI-ESM1-2-LR
1884,sfcWind,6.492869,historical,MPI-ESM1-2-LR
1885,sfcWind,6.259801,historical,MPI-ESM1-2-LR
1886,sfcWind,6.525245,historical,MPI-ESM1-2-LR
1887,sfcWind,6.582092,historical,MPI-ESM1-2-LR
1888,sfcWind,6.03765,historical,MPI-ESM1-2-LR
1889,sfcWind,6.399658,historical,MPI-ESM1-2-LR
1890,sfcWind,6.365374,historical,MPI-ESM1-2-LR
1891,sfcWind,6.264754,historical,MPI-ESM1-2-LR
1892,sfcWind,6.284003,historical,MPI-ESM1-2-LR
1893,sfcWind,6.521467,historical,MPI-ESM1-2-LR
1894,sfcWind,6.394974,historical,MPI-ESM1-2-LR
1895,sfcWind,6.18107,historical,MPI-ESM1-2-LR
1896,sfcWind,6.260659,historical,MPI-ESM1-2-LR
1897,sfcWind,6.408578,historical,MPI-ESM1-2-LR
1898,sfcWind,6.230433,historical,MPI-ESM1-2-LR
1899,sfcWind,6.641845,historical,MPI-ESM1-2-LR
1900,sfcWind,6.455857,historical,MPI-ESM1-2-LR
1901,sfcWind,6.267373,historical,MPI-ESM1-2-LR
1902,sfcWind,6.371906,historical,MPI-ESM1-2-LR
1903,sfcWind,6.574772,historical,MPI-ESM1-2-LR
1904,sfcWind,6.413934,historical,MPI-ESM1-2-LR
1905,sfcWind,6.329074,historical,MPI-ESM1-2-LR
1906,sfcWind,6.566205,historical,MPI-ESM1-2-LR
1907,sfcWind,6.520929,historical,MPI-ESM1-2-LR
1908,sfcWind,6.446952,historical,MPI-ESM1-2-LR
1909,sfcWind,6.163608,historical,MPI-ESM1-2-LR
1910,sfcWind,6.499674,historical,MPI-ESM1-2-LR
1911,sfcWind,6.485196,historical,MPI-ESM1-2-LR
1912,sfcWind,6.365862,historical,MPI-ESM1-2-LR
1913,sfcWind,6.258321,historical,MPI-ESM1-2-LR
1914,sfcWind,6.464276,historical,MPI-ESM1-2-LR
1915,sfcWind,6.242951,historical,MPI-ESM1-2-LR
1916,sfcWind,6.31973,historical,MPI-ESM1-2-LR
1917,sfcWind,6.529684,historical,MPI-ESM1-2-LR
1918,sfcWind,6.778385,historical,MPI-ESM1-2-LR
1919,sfcWind,6.246303,historical,MPI-ESM1-2-LR
1920,sfcWind,6.330434,historical,MPI-ESM1-2-LR
1921,sfcWind,6.17833,historical,MPI-ESM1-2-LR
1922,sfcWind,6.232816,historical,MPI-ESM1-2-LR
1923,sfcWind,6.434081,historical,MPI-ESM1-2-LR
1924,sfcWind,6.355103,historical,MPI-ESM1-2-LR
1925,sfcWind,6.130789,historical,MPI-ESM1-2-LR
1926,sfcWind,6.407343,historical,MPI-ESM1-2-LR
1927,sfcWind,6.341089,historical,MPI-ESM1-2-LR
1928,sfcWind,6.444429,historical,MPI-ESM1-2-LR
1929,sfcWind,6.533221,historical,MPI-ESM1-2-LR
1930,sfcWind,6.277281,historical,MPI-ESM1-2-LR
1931,sfcWind,6.43716,historical,MPI-ESM1-2-LR
1932,sfcWind,6.568151,historical,MPI-ESM1-2-LR
1933,sfcWind,6.448764,historical,MPI-ESM1-2-LR
1934,sfcWind,6.491425,historical,MPI-ESM1-2-LR
1935,sfcWind,6.138181,historical,MPI-ESM1-2-LR
1936,sfcWind,6.217839,historical,MPI-ESM1-2-LR
1937,sfcWind,6.371449,historical,MPI-ESM1-2-LR
1938,sfcWind,6.320266,historical,MPI-ESM1-2-LR
1939,sfcWind,6.082282,historical,MPI-ESM1-2-LR
1940,sfcWind,6.501402,historical,MPI-ESM1-2-LR
1941,sfcWind,6.312186,historical,MPI-ESM1-2-LR
1942,sfcWind,6.369883,historical,MPI-ESM1-2-LR
1943,sfcWind,6.093503,historical,MPI-ESM1-2-LR
1944,sfcWind,6.605536,historical,MPI-ESM1-2-LR
1945,sfcWind,6.271863,historical,MPI-ESM1-2-LR
1946,sfcWind,6.394867,historical,MPI-ESM1-2-LR
1947,sfcWind,6.389907,historical,MPI-ESM1-2-LR
1948,sfcWind,6.290079,historical,MPI-ESM1-2-LR
1949,sfcWind,6.417636,historical,MPI-ESM1-2-LR
1950,sfcWind,6.318533,historical,MPI-ESM1-2-LR
1951,sfcWind,6.606801,historical,MPI-ESM1-2-LR
1952,sfcWind,6.85746,historical,MPI-ESM1-2-LR
1953,sfcWind,6.4139,historical,MPI-ESM1-2-LR
1954,sfcWind,6.183003,historical,MPI-ESM1-2-LR
1955,sfcWind,6.199705,historical,MPI-ESM1-2-LR
1956,sfcWind,6.389052,historical,MPI-ESM1-2-LR
1957,sfcWind,6.206168,historical,MPI-ESM1-2-LR
1958,sfcWind,6.259684,historical,MPI-ESM1-2-LR
1959,sfcWind,6.310956,historical,MPI-ESM1-2-LR
1960,sfcWind,6.694983,historical,MPI-ESM1-2-LR
1961,sfcWind,6.210664,historical,MPI-ESM1-2-LR
1962,sfcWind,6.395428,historical,MPI-ESM1-2-LR
1963,sfcWind,6.336897,historical,MPI-ESM1-2-LR
1964,sfcWind,6.619723,historical,MPI-ESM1-2-LR
1965,sfcWind,6.27226,historical,MPI-ESM1-2-LR
1966,sfcWind,6.272447,historical,MPI-ESM1-2-LR
1967,sfcWind,6.448367,historical,MPI-ESM1-2-LR
1968,sfcWind,6.329118,historical,MPI-ESM1-2-LR
1969,sfcWind,6.535712,historical,MPI-ESM1-2-LR
1970,sfcWind,6.342263,historical,MPI-ESM1-2-LR
1971,sfcWind,6.383102,historical,MPI-ESM1-2-LR
1972,sfcWind,6.190798,historical,MPI-ESM1-2-LR
1973,sfcWind,6.170459,historical,MPI-ESM1-2-LR
1974,sfcWind,6.265418,historical,MPI-ESM1-2-LR
1975,sfcWind,6.704837,historical,MPI-ESM1-2-LR
1976,sfcWind,6.132135,historical,MPI-ESM1-2-LR
1977,sfcWind,6.096991,historical,MPI-ESM1-2-LR
1978,sfcWind,6.524888,historical,MPI-ESM1-2-LR
1979,sfcWind,6.405247,historical,MPI-ESM1-2-LR
1980,sfcWind,6.702763,historical,MPI-ESM1-2-LR
1981,sfcWind,6.179489,historical,MPI-ESM1-2-LR
1982,sfcWind,6.225207,historical,MPI-ESM1-2-LR
1983,sfcWind,6.479872,historical,MPI-ESM1-2-LR
1984,sfcWind,6.499976,historical,MPI-ESM1-2-LR
1985,sfcWind,6.325566,historical,MPI-ESM1-2-LR
1986,sfcWind,6.484284,historical,MPI-ESM1-2-LR
1987,sfcWind,6.404792,historical,MPI-ESM1-2-LR
1988,sfcWind,6.41845,historical,MPI-ESM1-2-LR
1989,sfcWind,6.529321,historical,MPI-ESM1-2-LR
1990,sfcWind,6.42461,historical,MPI-ESM1-2-LR
1991,sfcWind,6.57719,historical,MPI-ESM1-2-LR
1992,sfcWind,6.122844,historical,MPI-ESM1-2-LR
1993,sfcWind,6.785462,historical,MPI-ESM1-2-LR
1994,sfcWind,6.535368,historical,MPI-ESM1-2-LR
1995,sfcWind,6.31156,historical,MPI-ESM1-2-LR
1996,sfcWind,5.936887,historical,MPI-ESM1-2-LR
1997,sfcWind,6.756347,historical,MPI-ESM1-2-LR
1998,sfcWind,6.263805,historical,MPI-ESM1-2-LR
1999,sfcWind,6.439851,historical,MPI-ESM1-2-LR
2000,sfcWind,6.334502,historical,MPI-ESM1-2-LR
2001,sfcWind,6.472026,historical,MPI-ESM1-2-LR
