year,variable,value,scenario,model
1934,tas,12.593118,historical,MPI-ESM1-2-LR
1935,tas,12.95592,historical,MPI-ESM1-2-LR
1936,tas,12.891,historical,MPI-ESM1-2-LR
1937,tas,12.674372,historical,MPI-ESM1-2-LR
1938,tas,12.563683,historical,MPI-ESM1-2-LR
1939,tas,12.364018,historical,MPI-ESM1-2-LR
1940,tas,12.494751,historical,MPI-ESM1-2-LR
1941,tas,12.951749,historical,MPI-ESM1-2-LR
1942,tas,12.598766,historical,MPI-ESM1-2-LR
1943,tas,12.920467,historical,MPI-ESM1-2-LR
1944,tas,12.790487,historical,MPI-ESM1-2-LR
1945,tas,12.940809,historical,MPI-ESM1-2-LR
1946,tas,13.185438,historical,MPI-ESM1-2-LR
1947,tas,12.953488,historical,MPI-ESM1-2-LR
1948,tas,13.076928,historical,MPI-ESM1-2-LR
1949,tas,12.366254,historical,MPI-ESM1-2-LR
1950,tas,12.767007,historical,MPI-ESM1-2-LR
1951,tas,12.849583,historical,MPI-ESM1-2-LR
1952,tas,12.982056,historical,MPI-ESM1-2-LR
1953,tas,13.208747,historical,MPI-ESM1-2-LR
1954,tas,12.578971,historical,MPI-ESM1-2-LR
1955,tas,12.500225,historical,MPI-ESM1-2-LR
1956,tas,12.945781,historical,MPI-ESM1-2-LR
1957,tas,12.62223,historical,MPI-ESM1-2-LR
1958,tas,12.821903,historical,MPI-ESM1-2-LR
1959,tas,13.224116,historical,MPI-ESM1-2-LR
1960,tas,13.034124,historical,MPI-ESM1-2-LR
1961,tas,13.062622,historical,MPI-ESM1-2-LR
1962,tas,12.771994,historical,MPI-ESM1-2-LR
1963,tas,12.631518,historical,MPI-ESM1-2-LR
1964,tas,12.399621,historical,MPI-ESM1-2-LR
1965,tas,12.380729,historical,MPI-ESM1-2-LR
1966,tas,12.620787,historical,MPI-ESM1-2-LR
1967,tas,12.68062,historical,MPI-ESM1-2-LR
1968,tas,12.9966,historical,MPI-ESM1-2-LR
1969,tas,12.684234,historical,MPI-ESM1-2-LR
1970,tas,12.157482,historical,MPI-ESM1-2-LR
1971,tas,12.637961,historical,MPI-ESM1-2-LR
1972,tas,12.656556,historical,MPI-ESM1-2-LR
1973,tas,12.617771,historical,MPI-ESM1-2-LR
1974,tas,13.143665,historical,MPI-ESM1-2-LR
1975,tas,12.726347,historical,MPI-ESM1-2-LR
1976,tas,12.532939,historical,MPI-ESM1-2-LR
1977,tas,12.641432,historical,MPI-ESM1-2-LR
1978,tas,12.540395,historical,MPI-ESM1-2-LR
1979,tas,12.944995,historical,MPI-ESM1-2-LR
1980,tas,12.987226,historical,MPI-ESM1-2-LR
1981,tas,13.07057,historical,MPI-ESM1-2-LR
1982,tas,12.643958,historical,MPI-ESM1-2-LR
1983,tas,12.628368,historical,MPI-ESM1-2-LR
1984,tas,12.941862,historical,MPI-ESM1-2-LR
1985,tas,12.976653,historical,MPI-ESM1-2-LR
1986,tas,13.218615,historical,MPI-ESM1-2-LR
1987,tas,12.584705,historical,MPI-ESM1-2-LR
1988,tas,13.113722,historical,MPI-ESM1-2-LR
1989,tas,12.941915,historical,MPI-ESM1-2-LR
1990,tas,13.202426,historical,MPI-ESM1-2-LR
1991,tas,13.208256,historical,MPI-ESM1-2-LR
1992,tas,13.086696,historical,MPI-ESM1-2-LR
1993,tas,13.210378,historical,MPI-ESM1-2-LR
1994,tas,13.059923,historical,MPI-ESM1-2-LR
1995,tas,12.646354,historical,MPI-ESM1-2-LR
1996,tas,13.133195,historical,MPI-ESM1-2-LR
1997,tas,13.45733,historical,MPI-ESM1-2-LR
1998,tas,13.047327,historical,MPI-ESM1-2-LR
1999,tas,13.400624,historical,MPI-ESM1-2-LR
2000,tas,13.541501,historical,MPI-ESM1-2-LR
2001,tas,13.251926,historical,MPI-ESM1-2-LR
2002,tas,13.369701,historical,MPI-ESM1-2-LR
2003,tas,13.634803,historical,MPI-ESM1-2-LR
2004,tas,13.534419,historical,MPI-ESM1-2-LR
2005,tas,13.268956,historical,MPI-ESM1-2-LR
2006,tas,13.308092,historical,MPI-ESM1-2-LR
2007,tas,13.089984,historical,MPI-ESM1-2-LR
2008,tas,13.548039,historical,MPI-ESM1-2-LR
2009,tas,13.090616,historical,MPI-ESM1-2-LR
2010,tas,13.366899,historical,MPI-ESM1-2-LR
2011,tas,13.615706,historical,MPI-ESM1-2-LR
2012,tas,13.453276,historical,MPI-ESM1-2-LR
2013,tas,13.119783,historical,MPI-ESM1-2-LR
2014,tas,13.351992,historical,MPI-ESM1-2-LR
1850,pr,2.904321,historical,MPI-ESM1-2-LR
1851,pr,2.835144,historical,MPI-ESM1-2-LR
1852,pr,2.653029,historical,MPI-ESM1-2-LR
1853,pr,2.547733,historical,MPI-ESM1-2-LR
1854,pr,2.838597,historical,MPI-ESM1-2-LR
1855,pr,2.763703,historical,MPI-ESM1-2-LR
1856,pr,2.695504,historical,MPI-ESM1-2-LR
1857,pr,2.845071,historical,MPI-ESM1-2-LR
1858,pr,2.640992,historical,MPI-ESM1-2-LR
1859,pr,2.879168,historical,MPI-ESM1-2-LR
1860,pr,2.554781,historical,MPI-ESM1-2-LR
1861,pr,2.987498,historical,MPI-ESM1-2-LR
1862,pr,2.83902,historical,MPI-ESM1-2-LR
1863,pr,2.564705,historical,MPI-ESM1-2-LR
1864,pr,2.906107,historical,MPI-ESM1-2-LR
1865,pr,3.017633,historical,MPI-ESM1-2-LR
1866,pr,2.717695,historical,MPI-ESM1-2-LR
1867,pr,2.765666,historical,MPI-ESM1-2-LR
1868,pr,2.601036,historical,MPI-ESM1-2-LR
1869,pr,2.950818,historical,MPI-ESM1-2-LR
1870,pr,3.053471,historical,MPI-ESM1-2-LR
1871,pr,2.768485,historical,MPI-ESM1-2-LR
1872,pr,2.830899,historical,MPI-ESM1-2-LR
1873,pr,2.83142,historical,MPI-ESM1-2-LR
1874,pr,2.762421,historical,MPI-ESM1-2-LR
1875,pr,2.710522,historical,MPI-ESM1-2-LR
1876,pr,2.811406,historical,MPI-ESM1-2-LR
1877,pr,2.920672,historical,MPI-ESM1-2-LR
1878,pr,2.6851,historical,MPI-ESM1-2-LR
1879,pr,2.719887,historical,MPI-ESM1-2-LR
1880,pr,2.54394,historical,MPI-ESM1-2-LR
1881,pr,2.798392,historical,MPI-ESM1-2-LR
1882,pr,2.920183,historical,MPI-ESM1-2-LR
1883,pr,2.634228,historical,MPI-ESM1-2-LR
1884,pr,2.809298,historical,MPI-ESM1-2-LR
1885,pr,2.742467,historical,MPI-ESM1-2-LR
1886,pr,2.860043,historical,MPI-ESM1-2-LR
1887,pr,2.708967,historical,MPI-ESM1-2-LR
1888,pr,2.761909,historical,MPI-ESM1-2-LR
1889,pr,2.73983,historical,MPI-ESM1-2-LR
1890,pr,2.955796,historical,MPI-ESM1-2-LR
1891,pr,2.713273,historical,MPI-ESM1-2-LR
1892,pr,2.772547,historical,MPI-ESM1-2-LR
1893,pr,2.772183,historical,MPI-ESM1-2-LR
1894,pr,2.985566,historical,MPI-ESM1-2-LR
1895,pr,2.83184,historical,MPI-ESM1-2-LR
1896,pr,2.950455,historical,MPI-ESM1-2-LR
1897,pr,3.047532,historical,MPI-ESM1-2-LR
1898,pr,2.809383,historical,MPI-ESM1-2-LR
1899,pr,2.635658,historical,MPI-ESM1-2-LR
1900,pr,2.999433,historical,MPI-ESM1-2-LR
1901,pr,2.534721,historical,MPI-ESM1-2-LR
1902,pr,2.601244,historical,MPI-ESM1-2-LR
1903,pr,2.902725,historical,MPI-ESM1-2-LR
1904,pr,2.78393,historical,MPI-ESM1-2-LR
1905,pr,2.792755,historical,MPI-ESM1-2-LR
1906,pr,2.814464,historical,MPI-ESM1-2-LR
1907,pr,2.707758,historical,MPI-ESM1-2-LR
1908,pr,2.746327,historical,MPI-ESM1-2-LR
1909,pr,2.839497,historical,MPI-ESM1-2-LR
1910,pr,2.581521,historical,MPI-ESM1-2-LR
1911,pr,2.915716,historical,MPI-ESM1-2-LR
1912,pr,2.628395,historical,MPI-ESM1-2-LR
1913,pr,2.708974,historical,MPI-ESM1-2-LR
1914,pr,2.828022,historical,MPI-ESM1-2-LR
1915,pr,2.762521,historical,MPI-ESM1-2-LR
1916,pr,2.78249,historical,MPI-ESM1-2-LR
1917,pr,2.770542,historical,MPI-ESM1-2-LR
1918,pr,2.58781,historical,MPI-ESM1-2-LR
1919,pr,2.813993,historical,MPI-ESM1-2-LR
1920,pr,2.75929,historical,MPI-ESM1-2-LR
1921,pr,2.773353,historical,MPI-ESM1-2-LR
1922,pr,2.757874,historical,MPI-ESM1-2-LR
1923,pr,2.751807,historical,MPI-ESM1-2-LR
1924,pr,2.869616,historical,MPI-ESM1-2-LR
1925,pr,2.565831,historical,MPI-ESM1-2-LR
1926,pr,2.691263,historical,MPI-ESM1-2-LR
1927,pr,2.663961,historical,MPI-ESM1-2-LR
1928,pr,2.861152,historical,MPI-ESM1-2-LR
1929,pr,2.782969,historical,MPI-ESM1-2-LR
1930,pr,2.961311,historical,MPI-ESM1-2-LR
1931,pr,2.72667,historical,MPI-ESM1-2-LR
1932,pr,2.805834,historical,MPI-ESM1-2-LR
1933,pr,2.944769,historical,MPI-ESM1-2-LR
1934,pr,2.671207,historical,MPI-ESM1-2-LR
1935,pr,2.756363,historical,MPI-ESM1-2-LR
1936,pr,2.856394,historical,MPI-ESM1-2-LR
1937,pr,2.85941,historical,MPI-ESM1-2-LR
1938,pr,2.952813,historical,MPI-ESM1-2-LR
1939,pr,2.702267,historical,MPI-ESM1-2-LR
1940,pr,2.655649,historical,MPI-ESM1-2-LR
1941,pr,2.961139,historical,MPI-ESM1-2-LR
1942,pr,2.586471,historical,MPI-ESM1-2-LR
1943,pr,2.982117,historical,MPI-ESM1-2-LR
1944,pr,2.913848,historical,MPI-ESM1-2-LR
1945,pr,2.723685,historical,MPI-ESM1-2-LR
1946,pr,2.618943,historical,MPI-ESM1-2-LR
1947,pr,2.867146,historical,MPI-ESM1-2-LR
1948,pr,2.819305,historical,MPI-ESM1-2-LR
1949,pr,2.640544,historical,MPI-ESM1-2-LR
1950,pr,2.962926,historical,MPI-ESM1-2-LR
1951,pr,2.848778,historical,MPI-ESM1-2-LR
1952,pr,2.868752,historical,MPI-ESM1-2-LR
1953,pr,2.730479,historical,MPI-ESM1-2-LR
1954,pr,2.838933,historical,MPI-ESM1-2-LR
1955,pr,2.866716,historical,MPI-ESM1-2-LR
1956,pr,2.722987,historical,MPI-ESM1-2-LR
1957,pr,2.63193,historical,MPI-ESM1-2-LR
1958,pr,2.94933,historical,MPI-ESM1-2-LR
1959,pr,2.607477,historical,MPI-ESM1-2-LR
1960,pr,2.769488,historical,MPI-ESM1-2-LR
1961,pr,2.77066,historical,MPI-ESM1-2-LR
1962,pr,2.778571,historical,MPI-ESM1-2-LR
1963,pr,2.753402,historical,MPI-ESM1-2-LR
1964,pr,2.726823,historical,MPI-ESM1-2-LR
1965,pr,2.930484,historical,MPI-ESM1-2-LR
1966,pr,2.837413,historical,MPI-ESM1-2-LR
1967,pr,2.868294,historical,MPI-ESM1-2-LR
1968,pr,2.929914,historical,MPI-ESM1-2-LR
1969,pr,2.93087,historical,MPI-ESM1-2-LR
1970,pr,2.76683,historical,MPI-ESM1-2-LR
1971,pr,2.928768,historical,MPI-ESM1-2-LR
1972,pr,2.696661,historical,MPI-ESM1-2-LR
1973,pr,2.794865,historical,MPI-ESM1-2-LR
1974,pr,2.902471,historical,MPI-ESM1-2-LR
1975,pr,2.796688,historical,MPI-ESM1-2-LR
1976,pr,2.607731,historical,MPI-ESM1-2-LR
1977,pr,2.821594,historical,MPI-ESM1-2-LR
1978,pr,2.872447,historical,MPI-ESM1-2-LR
1979,pr,2.985389,historical,MPI-ESM1-2-LR
1980,pr,2.756525,historical,MPI-ESM1-2-LR
1981,pr,2.898127,historical,MPI-ESM1-2-LR
1982,pr,2.805426,historical,MPI-ESM1-2-LR
1983,pr,2.819933,historical,MPI-ESM1-2-LR
1984,pr,2.802363,historical,MPI-ESM1-2-LR
1985,pr,2.921954,historical,MPI-ESM1-2-LR
1986,pr,3.092986,historical,MPI-ESM1-2-LR
1987,pr,2.522564,historical,MPI-ESM1-2-LR
1988,pr,2.691806,historical,MPI-ESM1-2-LR
1989,pr,2.643492,historical,MPI-ESM1-2-LR
1990,pr,2.731949,historical,MPI-ESM1-2-LR
1991,pr,2.642744,historical,MPI-ESM1-2-LR
1992,pr,2.999465,historical,MPI-ESM1-2-LR
1993,pr,2.635622,historical,MPI-ESM1-2-LR
1994,pr,2.570849,historical,MPI-ESM1-2-LR
1995,pr,2.709805,historical,MPI-ESM1-2-LR
1996,pr,2.636849,historical,MPI-ESM1-2-LR
1997,pr,2.68729,historical,MPI-ESM1-2-LR
1998,pr,2.85425,historical,MPI-ESM1-2-LR
1999,pr,2.535776,historical,MPI-ESM1-2-LR
2000,pr,2.822822,historical,MPI-ESM1-2-LR
2001,pr,2.903166,historical,MPI-ESM1-2-LR
2002,pr,2.683126,historical,MPI-ESM1-2-LR
2003,pr,2.917821,historical,MPI-ESM1-2-LR
2004,pr,2.747063,historical,MPI-ESM1-2-LR
2005,pr,2.697346,historical,MPI-ESM1-2-LR
2006,pr,2.954186,historical,MPI-ESM1-2-LR
2007,pr,2.986595,historical,MPI-ESM1-2-LR
2008,pr,2.845309,historical,MPI-ESM1-2-LR
2009,pr,3.047251,historical,MPI-ESM1-2-LR
2010,pr,2.707584,historical,MPI-ESM1-2-LR
2011,pr,2.827964,historical,MPI-ESM1-2-LR
2012,pr,2.893506,historical,MPI-ESM1-2-LR
2013,pr,2.963344,historical,MPI-ESM1-2-LR
2014,pr,2.631192,historical,MPI-ESM1-2-LR
1850,sfcWind,6.142506,historical,MPI-ESM1-2-LR
1851,sfcWind,6.363592,historical,MPI-ESM1-2-LR
1852,sfcWind,6.047348,historical,MPI-ESM1-2-LR
1853,sfcWind,6.130868,historical,MPI-ESM1-2-LR
1854,sfcWind,6.330724,historical,MPI-ESM1-2-LR
1855,sfcWind,6.130507,historical,MPI-ESM1-2-LR
1856,sfcWind,6.197348,historical,MPI-ESM1-2-LR
1857,sfcWind,6.212931,historical,MPI-ESM1-2-LR
1858,sfcWind,5.912171,historical,MPI-ESM1-2-LR
1859,sfcWind,6.243395,historical,MPI-ESM1-2-LR
1860,sfcWind,6.058162,historical,MPI-ESM1-2-LR
1861,sfcWind,6.510106,historical,MPI-ESM1-2-LR
1862,sfcWind,6.192532,historical,MPI-ESM1-2-LR
1863,sfcWind,5.812162,historical,MPI-ESM1-2-LR
1864,sfcWind,6.483404,historical,MPI-ESM1-2-LR
1865,sfcWind,6.500851,historical,MPI-ESM1-2-LR
1866,sfcWind,6.157405,historical,MPI-ESM1-2-LR
1867,sfcWind,6.354343,historical,MPI-ESM1-2-LR
1868,sfcWind,6.004527,historical,MPI-ESM1-2-LR
1869,sfcWind,6.475577,historical,MPI-ESM1-2-LR
1870,sfcWind,6.613857,historical,MPI-ESM1-2-LR
1871,sfcWind,6.136418,historical,MPI-ESM1-2-LR
1872,sfcWind,6.164614,historical,MPI-ESM1-2-LR
1873,sfcWind,6.159898,historical,MPI-ESM1-2-LR
1874,sfcWind,6.138981,historical,MPI-ESM1-2-LR
1875,sfcWind,6.100521,historical,MPI-ESM1-2-LR
1876,sfcWind,6.330424,historical,MPI-ESM1-2-LR
1877,sfcWind,6.551123,historical,MPI-ESM1-2-LR
1878,sfcWind,6.279049,historical,MPI-ESM1-2-LR
1879,sfcWind,6.250438,historical,MPI-ESM1-2-LR
1880,sfcWind,6.041281,historical,MPI-ESM1-2-LR
1881,sfcWind,6.164347,historical,MPI-ESM1-2-LR
1882,sfcWind,6.266191,historical,MPI-ESM1-2-LR
1883,sfcWind,6.013654,historical,MPI-ESM1-2-LR
1884,sfcWind,6.239124,historical,MPI-ESM1-2-LR
1885,sfcWind,6.247811,historical,MPI-ESM1-2-LR
1886,sfcWind,6.437389,historical,MPI-ESM1-2-LR
1887,sfcWind,6.282754,historical,MPI-ESM1-2-LR
1888,sfcWind,6.179766,historical,MPI-ESM1-2-LR
1889,sfcWind,6.267783,historical,MPI-ESM1-2-LR
1890,sfcWind,6.301936,historical,MPI-ESM1-2-LR
1891,sfcWind,5.931717,historical,MPI-ESM1-2-LR
1892,sfcWind,5.915409,historical,MPI-ESM1-2-LR
1893,sfcWind,6.392279,historical,MPI-ESM1-2-LR
1894,sfcWind,6.423819,historical,MPI-ESM1-2-LR
1895,sfcWind,6.137095,historical,MPI-ESM1-2-LR
1896,sfcWind,6.443321,historical,MPI-ESM1-2-LR
1897,sfcWind,6.257696,historical,MPI-ESM1-2-LR
1898,sfcWind,6.373313,historical,MPI-ESM1-2-LR
1899,sfcWind,5.897205,historical,MPI-ESM1-2-LR
1900,sfcWind,6.600467,historical,MPI-ESM1-2-LR
1901,sfcWind,6.089146,historical,MPI-ESM1-2-LR
1902,sfcWind,6.121695,historical,MPI-ESM1-2-LR
1903,sfcWind,6.468433,historical,MPI-ESM1-2-LR
1904,sfcWind,6.588505,historical,MPI-ESM1-2-LR
1905,sfcWind,6.165858,historical,MPI-ESM1-2-LR
1906,sfcWind,6.284099,historical,MPI-ESM1-2-LR
1907,sfcWind,6.200062,historical,MPI-ESM1-2-LR
1908,sfcWind,6.198137,historical,MPI-ESM1-2-LR
1909,sfcWind,6.406085,historical,MPI-ESM1-2-LR
1910,sfcWind,5.972193,historical,MPI-ESM1-2-LR
1911,sfcWind,6.376484,historical,MPI-ESM1-2-LR
1912,sfcWind,6.190253,historical,MPI-ESM1-2-LR
1913,sfcWind,6.113608,historical,MPI-ESM1-2-LR
1914,sfcWind,6.174478,historical,MPI-ESM1-2-LR
1915,sfcWind,6.278326,historical,MPI-ESM1-2-LR
1916,sfcWind,6.140931,historical,MPI-ESM1-2-LR
1917,sfcWind,6.249408,historical,MPI-ESM1-2-LR
1918,sfcWind,5.823198,historical,MPI-ESM1-2-LR
1919,sfcWind,6.413007,historical,MPI-ESM1-2-LR
1920,sfcWind,6.129328,historical,MPI-ESM1-2-LR
1921,sfcWind,6.139881,historical,MPI-ESM1-2-LR
1922,sfcWind,6.262077,historical,MPI-ESM1-2-LR
1923,sfcWind,6.34179,historical,MPI-ESM1-2-LR
1924,sfcWind,6.26991,historical,MPI-ESM1-2-LR
1925,sfcWind,5.989874,historical,MPI-ESM1-2-LR
1926,sfcWind,6.298762,historical,MPI-ESM1-2-LR
1927,sfcWind,5.8446,historical,MPI-ESM1-2-LR
1928,sfcWind,6.291303,historical,MPI-ESM1-2-LR
1929,sfcWind,6.286561,historical,MPI-ESM1-2-LR
1930,sfcWind,6.348086,historical,MPI-ESM1-2-LR
1931,sfcWind,6.348337,historical,MPI-ESM1-2-LR
1932,sfcWind,6.29171,historical,MPI-ESM1-2-LR
1933,sfcWind,6.363556,historical,MPI-ESM1-2-LR
1934,sfcWind,6.281943,historical,MPI-ESM1-2-LR
1935,sfcWind,6.363412,historical,MPI-ESM1-2-LR
1936,sfcWind,6.388841,historical,MPI-ESM1-2-LR
1937,sfcWind,6.309472,historical,MPI-ESM1-2-LR
1938,sfcWind,6.563364,historical,MPI-ESM1-2-LR
1939,sfcWind,6.366576,historical,MPI-ESM1-2-LR
1940,sfcWind,6.20704,historical,MPI-ESM1-2-LR
1941,sfcWind,6.503176,historical,MPI-ESM1-2-LR
1942,sfcWind,5.943901,historical,MPI-ESM1-2-LR
1943,sfcWind,6.529219,historical,MPI-ESM1-2-LR
1944,sfcWind,6.214015,historical,MPI-ESM1-2-LR
1945,sfcWind,6.04267,historical,MPI-ESM1-2-LR
1946,sfcWind,6.200932,historical,MPI-ESM1-2-LR
1947,sfcWind,6.375484,historical,MPI-ESM1-2-LR
1948,sfcWind,6.328309,historical,MPI-ESM1-2-LR
1949,sfcWind,6.129537,historical,MPI-ESM1-2-LR
1950,sfcWind,6.329594,historical,MPI-ESM1-2-LR
1951,sfcWind,6.51261,historical,MPI-ESM1-2-LR
1952,sfcWind,6.480912,historical,MPI-ESM1-2-LR
1953,sfcWind,6.164735,historical,MPI-ESM1-2-LR
1954,sfcWind,6.239166,historical,MPI-ESM1-2-LR
1955,sfcWind,6.257708,historical,MPI-ESM1-2-LR
1956,sfcWind,6.069429,historical,MPI-ESM1-2-LR
1957,sfcWind,5.909656,historical,MPI-ESM1-2-LR
1958,sfcWind,6.506259,historical,MPI-ESM1-2-LR
1959,sfcWind,6.024347,historical,MPI-ESM1-2-LR
1960,sfcWind,6.196145,historical,MPI-ESM1-2-LR
1961,sfcWind,6.052023,historical,MPI-ESM1-2-LR
1962,sfcWind,6.232317,historical,MPI-ESM1-2-LR
1963,sfcWind,6.227085,historical,MPI-ESM1-2-LR
1964,sfcWind,6.095784,historical,MPI-ESM1-2-LR
1965,sfcWind,6.409703,historical,MPI-ESM1-2-LR
1966,sfcWind,6.415817,historical,MPI-ESM1-2-LR
1967,sfcWind,6.280246,historical,MPI-ESM1-2-LR
1968,sfcWind,6.452422,historical,MPI-ESM1-2-LR
1969,sfcWind,6.394952,historical,MPI-ESM1-2-LR
1970,sfcWind,6.117216,historical,MPI-ESM1-2-LR
1971,sfcWind,6.485847,historical,MPI-ESM1-2-LR
1972,sfcWind,6.342748,historical,MPI-ESM1-2-LR
1973,sfcWind,6.596525,historical,MPI-ESM1-2-LR
1974,sfcWind,6.352521,historical,MPI-ESM1-2-LR
1975,sfcWind,6.321941,historical,MPI-ESM1-2-LR
1976,sfcWind,5.914457,historical,MPI-ESM1-2-LR
1977,sfcWind,6.168598,historical,MPI-ESM1-2-LR
1978,sfcWind,6.304377,historical,MPI-ESM1-2-LR
1979,sfcWind,6.535265,historical,MPI-ESM1-2-LR
1980,sfcWind,6.258606,historical,MPI-ESM1-2-LR
1981,sfcWind,6.454972,historical,MPI-ESM1-2-LR
1982,sfcWind,6.199307,historical,MPI-ESM1-2-LR
1983,sfcWind,6.330774,historical,MPI-ESM1-2-LR
1984,sfcWind,6.065136,historical,MPI-ESM1-2-LR
1985,sfcWind,6.440729,historical,MPI-ESM1-2-LR
1986,sfcWind,6.624222,historical,MPI-ESM1-2-LR
1987,sfcWind,6.08866,historical,MPI-ESM1-2-LR
1988,sfcWind,6.156577,historical,MPI-ESM1-2-LR
1989,sfcWind,5.871127,historical,MPI-ESM1-2-LR
1990,sfcWind,6.383947,historical,MPI-ESM1-2-LR
1991,sfcWind,6.207514,historical,MPI-ESM1-2-LR
1992,sfcWind,6.431973,historical,MPI-ESM1-2-LR
1993,sfcWind,5.839337,historical,MPI-ESM1-2-LR
1994,sfcWind,6.25478,historical,MPI-ESM1-2-LR
1995,sfcWind,6.265674,historical,MPI-ESM1-2-LR
1996,sfcWind,5.938386,historical,MPI-ESM1-2-LR
1997,sfcWind,6.265646,historical,MPI-ESM1-2-LR
1998,sfcWind,6.401252,historical,MPI-ESM1-2-LR
1999,sfcWind,6.112853,historical,MPI-ESM1-2-LR
2000,sfcWind,6.187635,historical,MPI-ESM1-2-LR
2001,sfcWind,6.41058,historical,MPI-ESM1-2-LR
