year,variable,value,scenario,model
1885,tas,15.274273,historical,MPI-ESM1-2-LR
1886,tas,15.270162,historical,MPI-ESM1-2-LR
1887,tas,15.204195,historical,MPI-ESM1-2-LR
1888,tas,15.459112,historical,MPI-ESM1-2-LR
1889,tas,15.807176,historical,MPI-ESM1-2-LR
1890,tas,15.77066,historical,MPI-ESM1-2-LR
1891,tas,15.314909,historical,MPI-ESM1-2-LR
1892,tas,15.470837,historical,MPI-ESM1-2-LR
1893,tas,15.673904,historical,MPI-ESM1-2-LR
1894,tas,15.410767,historical,MPI-ESM1-2-LR
1895,tas,15.363462,historical,MPI-ESM1-2-LR
1896,tas,15.506921,historical,MPI-ESM1-2-LR
1897,tas,15.596295,historical,MPI-ESM1-2-LR
1898,tas,15.304869,historical,MPI-ESM1-2-LR
1899,tas,15.531957,historical,MPI-ESM1-2-LR
1900,tas,15.277399,historical,MPI-ESM1-2-LR
1901,tas,15.525662,historical,MPI-ESM1-2-LR
1902,tas,15.694413,historical,MPI-ESM1-2-LR
1903,tas,15.300464,historical,MPI-ESM1-2-LR
1904,tas,15.489663,historical,MPI-ESM1-2-LR
1905,tas,15.773289,historical,MPI-ESM1-2-LR
1906,tas,15.302714,historical,MPI-ESM1-2-LR
1907,tas,15.252208,historical,MPI-ESM1-2-LR
1908,tas,15.440817,historical,MPI-ESM1-2-LR
1909,tas,15.33958,historical,MPI-ESM1-2-LR
1910,tas,15.507424,historical,MPI-ESM1-2-LR
1911,tas,15.6862,historical,MPI-ESM1-2-LR
1912,tas,15.498797,historical,MPI-ESM1-2-LR
1913,tas,15.634335,historical,MPI-ESM1-2-LR
1914,tas,15.656031,historical,MPI-ESM1-2-LR
1915,tas,15.619218,historical,MPI-ESM1-2-LR
1916,tas,15.391814,historical,MPI-ESM1-2-LR
1917,tas,15.247836,historical,MPI-ESM1-2-LR
1918,tas,15.396469,historical,MPI-ESM1-2-LR
1919,tas,15.322323,historical,MPI-ESM1-2-LR
1920,tas,15.678103,historical,MPI-ESM1-2-LR
1921,tas,15.569326,historical,MPI-ESM1-2-LR
1922,tas,15.682027,historical,MPI-ESM1-2-LR
1923,tas,15.582473,historical,MPI-ESM1-2-LR
1924,tas,15.587603,historical,MPI-ESM1-2-LR
1925,tas,15.471188,historical,MPI-ESM1-2-LR
1926,tas,15.67484,historical,MPI-ESM1-2-LR
1927,tas,15.576315,historical,MPI-ESM1-2-LR
1928,tas,15.603699,historical,MPI-ESM1-2-LR
1929,tas,15.587359,historical,MPI-ESM1-2-LR
1930,tas,15.62148,historical,MPI-ESM1-2-LR
1931,tas,15.660439,historical,MPI-ESM1-2-LR
1932,tas,15.508044,historical,MPI-ESM1-2-LR
1933,tas,15.731611,historical,MPI-ESM1-2-LR
1934,tas,15.658464,historical,MPI-ESM1-2-LR
1935,tas,15.689165,historical,MPI-ESM1-2-LR
1936,tas,15.632713,historical,MPI-ESM1-2-LR
1937,tas,15.767049,historical,MPI-ESM1-2-LR
1938,tas,15.654376,historical,MPI-ESM1-2-LR
1939,tas,15.500408,historical,MPI-ESM1-2-LR
1940,tas,15.656065,historical,MPI-ESM1-2-LR
1941,tas,15.657737,historical,MPI-ESM1-2-LR
1942,tas,15.880292,historical,MPI-ESM1-2-LR
1943,tas,16.002864,historical,MPI-ESM1-2-LR
1944,tas,15.734368,historical,MPI-ESM1-2-LR
1945,tas,15.798809,historical,MPI-ESM1-2-LR
1946,tas,15.770506,historical,MPI-ESM1-2-LR
1947,tas,15.90342,historical,MPI-ESM1-2-LR
1948,tas,15.62906,historical,MPI-ESM1-2-LR
1949,tas,15.685298,historical,MPI-ESM1-2-LR
1950,tas,15.729232,historical,MPI-ESM1-2-LR
1951,tas,15.767869,historical,MPI-ESM1-2-LR
1952,tas,15.910133,historical,MPI-ESM1-2-LR
1953,tas,15.846681,historical,MPI-ESM1-2-LR
1954,tas,15.685818,historical,MPI-ESM1-2-LR
1955,tas,15.469476,historical,MPI-ESM1-2-LR
1956,tas,15.440951,historical,MPI-ESM1-2-LR
1957,tas,15.50602,historical,MPI-ESM1-2-LR
1958,tas,15.722116,historical,MPI-ESM1-2-LR
1959,tas,15.809285,historical,MPI-ESM1-2-LR
1960,tas,15.836531,historical,MPI-ESM1-2-LR
1961,tas,15.776749,historical,MPI-ESM1-2-LR
1962,tas,15.608707,historical,MPI-ESM1-2-LR
1963,tas,15.590152,historical,MPI-ESM1-2-LR
1964,tas,15.448781,historical,MPI-ESM1-2-LR
1965,tas,15.792106,historical,MPI-ESM1-2-LR
1966,tas,15.740233,historical,MPI-ESM1-2-LR
1967,tas,15.83394,historical,MPI-ESM1-2-LR
1968,tas,15.711826,historical,MPI-ESM1-2-LR
1969,tas,15.935397,historical,MPI-ESM1-2-LR
1970,tas,15.593675,historical,MPI-ESM1-2-LR
1971,tas,15.619552,historical,MPI-ESM1-2-LR
1972,tas,15.906866,historical,MPI-ESM1-2-LR
1973,tas,15.83969,historical,MPI-ESM1-2-LR
1974,tas,15.911014,historical,MPI-ESM1-2-LR
1975,tas,15.705848,historical,MPI-ESM1-2-LR
1976,tas,15.575402,historical,MPI-ESM1-2-LR
1977,tas,15.65308,historical,MPI-ESM1-2-LR
1978,tas,15.792627,historical,MPI-ESM1-2-LR
1979,tas,15.735172,historical,MPI-ESM1-2-LR
1980,tas,16.071256,historical,MPI-ESM1-2-LR
1981,tas,16.075426,historical,MPI-ESM1-2-LR
1982,tas,15.870828,historical,MPI-ESM1-2-LR
1983,tas,15.780328,historical,MPI-ESM1-2-LR
1984,tas,15.972492,historical,MPI-ESM1-2-LR
1985,tas,16.182236,historical,MPI-ESM1-2-LR
1986,tas,16.126933,historical,MPI-ESM1-2-LR
1987,tas,16.009627,historical,MPI-ESM1-2-LR
1988,tas,15.578078,historical,MPI-ESM1-2-LR
1989,tas,15.87231,historical,MPI-ESM1-2-LR
1990,tas,16.103187,historical,MPI-ESM1-2-LR
1991,tas,16.148409,historical,MPI-ESM1-2-LR
1992,tas,15.885018,historical,MPI-ESM1-2-LR
1993,tas,16.017465,historical,MPI-ESM1-2-LR
1994,tas,15.851664,historical,MPI-ESM1-2-LR
1995,tas,15.811482,historical,MPI-ESM1-2-LR
1996,tas,16.21082,historical,MPI-ESM1-2-LR
1997,tas,16.491927,historical,MPI-ESM1-2-LR
1998,tas,16.415556,historical,MPI-ESM1-2-LR
1999,tas,16.431368,historical,MPI-ESM1-2-LR
2000,tas,16.134742,historical,MPI-ESM1-2-LR
2001,tas,16.170745,historical,MPI-ESM1-2-LR
2002,tas,16.279757,historical,MPI-ESM1-2-LR
2003,tas,16.450377,historical,MPI-ESM1-2-LR
2004,tas,16.445514,historical,MPI-ESM1-2-LR
2005,tas,16.404811,historical,MPI-ESM1-2-LR
2006,tas,16.276723,historical,MPI-ESM1-2-LR
2007,tas,16.4622,historical,MPI-ESM1-2-LR
2008,tas,16.347777,historical,MPI-ESM1-2-LR
2009,tas,16.489386,historical,MPI-ESM1-2-LR
2010,tas,16.382834,historical,MPI-ESM1-2-LR
2011,tas,16.375808,historical,MPI-ESM1-2-LR
2012,tas,16.504056,historical,MPI-ESM1-2-LR
2013,tas,16.35103,historical,MPI-ESM1-2-LR
2014,tas,16.514502,historical,MPI-ESM1-2-LR
1850,pr,3.023189,historical,MPI-ESM1-2-LR
1851,pr,3.037879,historical,MPI-ESM1-2-LR
1852,pr,2.838747,historical,MPI-ESM1-2-LR
1853,pr,2.811031,historical,MPI-ESM1-2-LR
1854,pr,2.996971,historical,MPI-ESM1-2-LR
1855,pr,2.86877,historical,MPI-ESM1-2-LR
1856,pr,2.910196,historical,MPI-ESM1-2-LR
1857,pr,3.01008,historical,MPI-ESM1-2-LR
1858,pr,2.750008,historical,MPI-ESM1-2-LR
1859,pr,2.86101,historical,MPI-ESM1-2-LR
1860,pr,2.882576,historical,MPI-ESM1-2-LR
1861,pr,2.824695,historical,MPI-ESM1-2-LR
1862,pr,2.774531,historical,MPI-ESM1-2-LR
1863,pr,3.033088,historical,MPI-ESM1-2-LR
1864,pr,2.962489,historical,MPI-ESM1-2-LR
1865,pr,2.983711,historical,MPI-ESM1-2-LR
1866,pr,3.059813,historical,MPI-ESM1-2-LR
1867,pr,2.885943,historical,MPI-ESM1-2-LR
1868,pr,2.90945,historical,MPI-ESM1-2-LR
1869,pr,2.92172,historical,MPI-ESM1-2-LR
1870,pr,2.903144,historical,MPI-ESM1-2-LR
1871,pr,2.82128,historical,MPI-ESM1-2-LR
1872,pr,2.990522,historical,MPI-ESM1-2-LR
1873,pr,2.809347,historical,MPI-ESM1-2-LR
1874,pr,2.873681,historical,MPI-ESM1-2-LR
1875,pr,2.8307,historical,MPI-ESM1-2-LR
1876,pr,2.860942,historical,MPI-ESM1-2-LR
1877,pr,2.710908,historical,MPI-ESM1-2-LR
1878,pr,2.886173,historical,MPI-ESM1-2-LR
1879,pr,2.893581,historical,MPI-ESM1-2-LR
1880,pr,2.750528,historical,MPI-ESM1-2-LR
1881,pr,2.956555,historical,MPI-ESM1-2-LR
1882,pr,2.926958,historical,MPI-ESM1-2-LR
1883,pr,2.882016,historical,MPI-ESM1-2-LR
1884,pr,2.935613,historical,MPI-ESM1-2-LR
1885,pr,2.962008,historical,MPI-ESM1-2-LR
1886,pr,2.891316,historical,MPI-ESM1-2-LR
1887,pr,2.804174,historical,MPI-ESM1-2-LR
1888,pr,2.747159,historical,MPI-ESM1-2-LR
1889,pr,2.857834,historical,MPI-ESM1-2-LR
1890,pr,2.725696,historical,MPI-ESM1-2-LR
1891,pr,2.916799,historical,MPI-ESM1-2-LR
1892,pr,2.912466,historical,MPI-ESM1-2-LR
1893,pr,2.987323,historical,MPI-ESM1-2-LR
1894,pr,3.069193,historical,MPI-ESM1-2-LR
1895,pr,2.886535,historical,MPI-ESM1-2-LR
1896,pr,2.839297,historical,MPI-ESM1-2-LR
1897,pr,2.87481,historical,MPI-ESM1-2-LR
1898,pr,2.84119,historical,MPI-ESM1-2-LR
1899,pr,2.917421,historical,MPI-ESM1-2-LR
1900,pr,2.847851,historical,MPI-ESM1-2-LR
1901,pr,2.916563,historical,MPI-ESM1-2-LR
1902,pr,2.952315,historical,MPI-ESM1-2-LR
1903,pr,2.920396,historical,MPI-ESM1-2-LR
1904,pr,2.805464,historical,MPI-ESM1-2-LR
1905,pr,3.128222,historical,MPI-ESM1-2-LR
1906,pr,2.952482,historical,MPI-ESM1-2-LR
1907,pr,3.059127,historical,MPI-ESM1-2-LR
1908,pr,2.768748,historical,MPI-ESM1-2-LR
1909,pr,2.919634,historical,MPI-ESM1-2-LR
1910,pr,2.925571,historical,MPI-ESM1-2-LR
1911,pr,2.987286,historical,MPI-ESM1-2-LR
1912,pr,3.005464,historical,MPI-ESM1-2-LR
1913,pr,3.009719,historical,MPI-ESM1-2-LR
1914,pr,2.869327,historical,MPI-ESM1-2-LR
1915,pr,3.016515,historical,MPI-ESM1-2-LR
1916,pr,2.882171,historical,MPI-ESM1-2-LR
1917,pr,3.047526,historical,MPI-ESM1-2-LR
1918,pr,2.975617,historical,MPI-ESM1-2-LR
1919,pr,3.044614,historical,MPI-ESM1-2-LR
1920,pr,3.115612,historical,MPI-ESM1-2-LR
1921,pr,2.955727,historical,MPI-ESM1-2-LR
1922,pr,2.952789,historical,MPI-ESM1-2-LR
1923,pr,2.760163,historical,MPI-ESM1-2-LR
1924,pr,2.847794,historical,MPI-ESM1-2-LR
1925,pr,2.897018,historical,MPI-ESM1-2-LR
1926,pr,2.959213,historical,MPI-ESM1-2-LR
1927,pr,2.861883,historical,MPI-ESM1-2-LR
1928,pr,2.932338,historical,MPI-ESM1-2-LR
1929,pr,2.676064,historical,MPI-ESM1-2-LR
1930,pr,2.968696,historical,MPI-ESM1-2-LR
1931,pr,2.859232,historical,MPI-ESM1-2-LR
1932,pr,2.823965,historical,MPI-ESM1-2-LR
1933,pr,3.098194,historical,MPI-ESM1-2-LR
1934,pr,2.873059,historical,MPI-ESM1-2-LR
1935,pr,2.937505,historical,MPI-ESM1-2-LR
1936,pr,2.880658,historical,MPI-ESM1-2-LR
1937,pr,2.937763,historical,MPI-ESM1-2-LR
1938,pr,2.963198,historical,MPI-ESM1-2-LR
1939,pr,2.91284,historical,MPI-ESM1-2-LR
1940,pr,2.933104,historical,MPI-ESM1-2-LR
1941,pr,2.796475,historical,MPI-ESM1-2-LR
1942,pr,2.956444,historical,MPI-ESM1-2-LR
1943,pr,2.912862,historical,MPI-ESM1-2-LR
1944,pr,2.871284,historical,MPI-ESM1-2-LR
1945,pr,2.824794,historical,MPI-ESM1-2-LR
1946,pr,2.982949,historical,MPI-ESM1-2-LR
1947,pr,2.883806,historical,MPI-ESM1-2-LR
1948,pr,2.873554,historical,MPI-ESM1-2-LR
1949,pr,2.937786,historical,MPI-ESM1-2-LR
1950,pr,3.026423,historical,MPI-ESM1-2-LR
1951,pr,2.817817,historical,MPI-ESM1-2-LR
1952,pr,2.886893,historical,MPI-ESM1-2-LR
1953,pr,2.734659,historical,MPI-ESM1-2-LR
1954,pr,2.829691,historical,MPI-ESM1-2-LR
1955,pr,2.848773,historical,MPI-ESM1-2-LR
1956,pr,2.996979,historical,MPI-ESM1-2-LR
1957,pr,3.01797,historical,MPI-ESM1-2-LR
1958,pr,2.865749,historical,MPI-ESM1-2-LR
1959,pr,3.02954,historical,MPI-ESM1-2-LR
1960,pr,2.795348,historical,MPI-ESM1-2-LR
1961,pr,2.907449,historical,MPI-ESM1-2-LR
1962,pr,2.985555,historical,MPI-ESM1-2-LR
1963,pr,2.850399,historical,MPI-ESM1-2-LR
1964,pr,2.935775,historical,MPI-ESM1-2-LR
1965,pr,2.921794,historical,MPI-ESM1-2-LR
1966,pr,2.888125,historical,MPI-ESM1-2-LR
1967,pr,2.824955,historical,MPI-ESM1-2-LR
1968,pr,2.859256,historical,MPI-ESM1-2-LR
1969,pr,2.983092,historical,MPI-ESM1-2-LR
1970,pr,2.915213,historical,MPI-ESM1-2-LR
1971,pr,2.986898,historical,MPI-ESM1-2-LR
1972,pr,2.935585,historical,MPI-ESM1-2-LR
1973,pr,2.932323,historical,MPI-ESM1-2-LR
1974,pr,2.873695,historical,MPI-ESM1-2-LR
1975,pr,2.775848,historical,MPI-ESM1-2-LR
1976,pr,3.011529,historical,MPI-ESM1-2-LR
1977,pr,3.008868,historical,MPI-ESM1-2-LR
1978,pr,2.973282,historical,MPI-ESM1-2-LR
1979,pr,2.905388,historical,MPI-ESM1-2-LR
1980,pr,2.879444,historical,MPI-ESM1-2-LR
1981,pr,3.039688,historical,MPI-ESM1-2-LR
1982,pr,2.820773,historical,MPI-ESM1-2-LR
1983,pr,2.755948,historical,MPI-ESM1-2-LR
1984,pr,2.976504,historical,MPI-ESM1-2-LR
1985,pr,2.840856,historical,MPI-ESM1-2-LR
1986,pr,2.961713,historical,MPI-ESM1-2-LR
1987,pr,2.798566,historical,MPI-ESM1-2-LR
1988,pr,2.723771,historical,MPI-ESM1-2-LR
1989,pr,2.760535,historical,MPI-ESM1-2-LR
1990,pr,3.011858,historical,MPI-ESM1-2-LR
1991,pr,2.97499,historical,MPI-ESM1-2-LR
1992,pr,2.866861,historical,MPI-ESM1-2-LR
1993,pr,2.790002,historical,MPI-ESM1-2-LR
1994,pr,2.774111,historical,MPI-ESM1-2-LR
1995,pr,2.8251,historical,MPI-ESM1-2-LR
1996,pr,2.770603,historical,MPI-ESM1-2-LR
1997,pr,2.84866,historical,MPI-ESM1-2-LR
1998,pr,2.86488,historical,MPI-ESM1-2-LR
1999,pr,3.000534,historical,MPI-ESM1-2-LR
2000,pr,2.779181,historical,MPI-ESM1-2-LR
2001,pr,2.809105,historical,MPI-ESM1-2-LR
2002,pr,2.907326,historical,MPI-ESM1-2-LR
2003,pr,2.889966,historical,MPI-ESM1-2-LR
2004,pr,2.991528,historical,MPI-ESM1-2-LR
2005,pr,2.960604,historical,MPI-ESM1-2-LR
2006,pr,2.916846,historical,MPI-ESM1-2-LR
2007,pr,3.096959,historical,MPI-ESM1-2-LR
2008,pr,2.799495,historical,MPI-ESM1-2-LR
2009,pr,3.020163,historical,MPI-ESM1-2-LR
2010,pr,2.674129,historical,MPI-ESM1-2-LR
2011,pr,3.033737,historical,MPI-ESM1-2-LR
2012,pr,2.722243,historical,MPI-ESM1-2-LR
2013,pr,3.108022,historical,MPI-ESM1-2-LR
2014,pr,2.995192,historical,MPI-ESM1-2-LR
1850,sfcWind,6.580475,historical,MPI-ESM1-2-LR
1851,sfcWind,6.359114,historical,MPI-ESM1-2-LR
1852,sfcWind,6.11557,historical,MPI-ESM1-2-LR
1853,sfcWind,6.171872,historical,MPI-ESM1-2-LR
1854,sfcWind,6.486581,historical,MPI-ESM1-2-LR
1855,sfcWind,6.326072,historical,MPI-ESM1-2-LR
1856,sfcWind,6.272506,historical,MPI-ESM1-2-LR
1857,sfcWind,6.467024,historical,MPI-ESM1-2-LR
1858,sfcWind,6.055461,historical,MPI-ESM1-2-LR
1859,sfcWind,6.089635,historical,MPI-ESM1-2-LR
1860,sfcWind,6.42909,historical,MPI-ESM1-2-LR
1861,sfcWind,6.264135,historical,MPI-ESM1-2-LR
1862,sfcWind,6.293613,historical,MPI-ESM1-2-LR
1863,sfcWind,6.555226,historical,MPI-ESM1-2-LR
1864,sfcWind,6.433065,historical,MPI-ESM1-2-LR
1865,sfcWind,6.486746,historical,MPI-ESM1-2-LR
1866,sfcWind,6.388621,historical,MPI-ESM1-2-LR
1867,sfcWind,6.24063,historical,MPI-ESM1-2-LR
1868,sfcWind,6.455905,historical,MPI-ESM1-2-LR
1869,sfcWind,6.219521,historical,MPI-ESM1-2-LR
1870,sfcWind,6.452638,historical,MPI-ESM1-2-LR
1871,sfcWind,6.175174,historical,MPI-ESM1-2-LR
1872,sfcWind,6.340588,historical,MPI-ESM1-2-LR
1873,sfcWind,6.397467,historical,MPI-ESM1-2-LR
1874,sfcWind,6.400061,historical,MPI-ESM1-2-LR
1875,sfcWind,6.176272,historical,MPI-ESM1-2-LR
1876,sfcWind,6.310061,historical,MPI-ESM1-2-LR
1877,sfcWind,6.190654,historical,MPI-ESM1-2-LR
1878,sfcWind,6.482956,historical,MPI-ESM1-2-LR
1879,sfcWind,6.507653,historical,MPI-ESM1-2-LR
1880,sfcWind,6.198371,historical,MPI-ESM1-2-LR
1881,sfcWind,6.474747,historical,MPI-ESM1-2-LR
1882,sfcWind,6.233365,historical,MPI-ESM1-2-LR
1883,sfcWind,6.186873,historical,MPI-ESM1-2-LR
1884,sfcWind,6.489295,historical,MPI-ESM1-2-LR
1885,sfcWind,6.234506,historical,MPI-ESM1-2-LR
1886,sfcWind,6.494603,historical,MPI-ESM1-2-LR
1887,sfcWind,6.396585,historical,MPI-ESM1-2-LR
1888,sfcWind,6.211516,historical,MPI-ESM1-2-LR
1889,sfcWind,6.345356,historical,MPI-ESM1-2-LR
1890,sfcWind,6.401379,historical,MPI-ESM1-2-LR
1891,sfcWind,6.422218,historical,MPI-ESM1-2-LR
1892,sfcWind,6.458715,historical,MPI-ESM1-2-LR
1893,sfcWind,6.481358,historical,MPI-ESM1-2-LR
1894,sfcWind,6.430589,historical,MPI-ESM1-2-LR
1895,sfcWind,6.252087,historical,MPI-ESM1-2-LR
1896,sfcWind,6.196587,historical,MPI-ESM1-2-LR
1897,sfcWind,6.132269,historical,MPI-ESM1-2-LR
1898,sfcWind,6.349397,historical,MPI-ESM1-2-LR
1899,sfcWind,6.555183,historical,MPI-ESM1-2-LR
1900,sfcWind,6.100144,historical,MPI-ESM1-2-LR
1901,sfcWind,6.330982,historical,MPI-ESM1-2-LR
1902,sfcWind,6.388878,historical,MPI-ESM1-2-LR
1903,sfcWind,6.272605,historical,MPI-ESM1-2-LR
1904,sfcWind,6.268888,historical,MPI-ESM1-2-LR
1905,sfcWind,6.827907,historical,MPI-ESM1-2-LR
1906,sfcWind,6.335376,historical,MPI-ESM1-2-LR
1907,sfcWind,6.379093,historical,MPI-ESM1-2-LR
1908,sfcWind,6.097367,historical,MPI-ESM1-2-LR
1909,sfcWind,6.45634,historical,MPI-ESM1-2-LR
1910,sfcWind,6.434109,historical,MPI-ESM1-2-LR
1911,sfcWind,6.265129,historical,MPI-ESM1-2-LR
1912,sfcWind,6.455174,historical,MPI-ESM1-2-LR
1913,sfcWind,6.488042,historical,MPI-ESM1-2-LR
1914,sfcWind,6.10982,historical,MPI-ESM1-2-LR
1915,sfcWind,6.590369,historical,MPI-ESM1-2-LR
1916,sfcWind,6.396146,historical,MPI-ESM1-2-LR
1917,sfcWind,6.640415,historical,MPI-ESM1-2-LR
1918,sfcWind,6.689452,historical,MPI-ESM1-2-LR
1919,sfcWind,6.64386,historical,MPI-ESM1-2-LR
1920,sfcWind,6.629037,historical,MPI-ESM1-2-LR
1921,sfcWind,6.506434,historical,MPI-ESM1-2-LR
1922,sfcWind,6.468909,historical,MPI-ESM1-2-LR
1923,sfcWind,5.996256,historical,MPI-ESM1-2-LR
1924,sfcWind,6.427413,historical,MPI-ESM1-2-LR
1925,sfcWind,6.36015,historical,MPI-ESM1-2-LR
1926,sfcWind,6.118769,historical,MPI-ESM1-2-LR
1927,sfcWind,6.368699,historical,MPI-ESM1-2-LR
1928,sfcWind,6.277408,historical,MPI-ESM1-2-LR
1929,sfcWind,5.972372,historical,MPI-ESM1-2-LR
1930,sfcWind,6.325206,historical,MPI-ESM1-2-LR
1931,sfcWind,6.390293,historical,MPI-ESM1-2-LR
1932,sfcWind,6.547799,historical,MPI-ESM1-2-LR
1933,sfcWind,6.68839,historical,MPI-ESM1-2-LR
1934,sfcWind,6.414071,historical,MPI-ESM1-2-LR
1935,sfcWind,6.211921,historical,MPI-ESM1-2-LR
1936,sfcWind,6.284499,historical,MPI-ESM1-2-LR
1937,sfcWind,6.240864,historical,MPI-ESM1-2-LR
1938,sfcWind,6.487948,historical,MPI-ESM1-2-LR
1939,sfcWind,6.502905,historical,MPI-ESM1-2-LR
1940,sfcWind,6.294732,historical,MPI-ESM1-2-LR
1941,sfcWind,6.086721,historical,MPI-ESM1-2-LR
1942,sfcWind,6.497566,historical,MPI-ESM1-2-LR
1943,sfcWind,6.418118,historical,MPI-ESM1-2-LR
1944,sfcWind,6.410878,historical,MPI-ESM1-2-LR
1945,sfcWind,6.060866,historical,MPI-ESM1-2-LR
1946,sfcWind,6.360055,historical,MPI-ESM1-2-LR
1947,sfcWind,6.556886,historical,MPI-ESM1-2-LR
1948,sfcWind,6.418706,historical,MPI-ESM1-2-LR
1949,sfcWind,6.256438,historical,MPI-ESM1-2-LR
1950,sfcWind,6.255244,historical,MPI-ESM1-2-LR
1951,sfcWind,6.33026,historical,MPI-ESM1-2-LR
1952,sfcWind,6.355023,historical,MPI-ESM1-2-LR
1953,sfcWind,6.334232,historical,MPI-ESM1-2-LR
1954,sfcWind,6.027487,historical,MPI-ESM1-2-LR
1955,sfcWind,6.506378,historical,MPI-ESM1-2-LR
1956,sfcWind,6.488128,historical,MPI-ESM1-2-LR
1957,sfcWind,6.513061,historical,MPI-ESM1-2-LR
1958,sfcWind,6.261561,historical,MPI-ESM1-2-LR
1959,sfcWind,6.568131,historical,MPI-ESM1-2-LR
1960,sfcWind,6.199821,historical,MPI-ESM1-2-LR
1961,sfcWind,6.56859,historical,MPI-ESM1-2-LR
1962,sfcWind,6.695205,historical,MPI-ESM1-2-LR
1963,sfcWind,6.214058,historical,MPI-ESM1-2-LR
1964,sfcWind,6.328676,historical,MPI-ESM1-2-LR
1965,sfcWind,6.500709,historical,MPI-ESM1-2-LR
1966,sfcWind,6.401878,historical,MPI-ESM1-2-LR
1967,sfcWind,6.373284,historical,MPI-ESM1-2-LR
1968,sfcWind,6.311184,historical,MPI-ESM1-2-LR
1969,sfcWind,6.576709,historical,MPI-ESM1-2-LR
1970,sfcWind,6.519534,historical,MPI-ESM1-2-LR
1971,sfcWind,6.491295,historical,MPI-ESM1-2-LR
1972,sfcWind,6.547385,historical,MPI-ESM1-2-LR
1973,sfcWind,6.230247,historical,MPI-ESM1-2-LR
1974,sfcWind,6.513233,historical,MPI-ESM1-2-LR
1975,sfcWind,6.040525,historical,MPI-ESM1-2-LR
1976,sfcWind,6.578732,historical,MPI-ESM1-2-LR
1977,sfcWind,6.524946,historical,MPI-ESM1-2-LR
1978,sfcWind,6.582682,historical,MPI-ESM1-2-LR
1979,sfcWind,6.248729,historical,MPI-ESM1-2-LR
1980,sfcWind,6.605596,historical,MPI-ESM1-2-LR
1981,sfcWind,6.503721,historical,MPI-ESM1-2-LR
1982,sfcWind,6.26774,historical,MPI-ESM1-2-LR
1983,sfcWind,5.888376,historical,MPI-ESM1-2-LR
1984,sfcWind,6.409878,historical,MPI-ESM1-2-LR
1985,sfcWind,6.333823,historical,MPI-ESM1-2-LR
1986,sfcWind,6.47944,historical,MPI-ESM1-2-LR
1987,sfcWind,6.199371,historical,MPI-ESM1-2-LR
1988,sfcWind,6.109939,historical,MPI-ESM1-2-LR
1989,sfcWind,6.257594,historical,MPI-ESM1-2-LR
1990,sfcWind,6.571307,historical,MPI-ESM1-2-LR
1991,sfcWind,6.3292,historical,MPI-ESM1-2-LR
1992,sfcWind,6.306529,historical,MPI-ESM1-2-LR
1993,sfcWind,6.261394,historical,MPI-ESM1-2-LR
1994,sfcWind,6.345332,historical,MPI-ESM1-2-LR
1995,sfcWind,6.168522,historical,MPI-ESM1-2-LR
1996,sfcWind,6.211049,historical,MPI-ESM1-2-LR
1997,sfcWind,6.383948,historical,MPI-ESM1-2-LR
1998,sfcWind,6.365613,historical,MPI-ESM1-2-LR
1999,sfcWind,6.344721,historical,MPI-ESM1-2-LR
2000,sfcWind,6.136595,historical,MPI-ESM1-2-LR
2001,sfcWind,6.537214,historical,MPI-ESM1-2-LR
