year,variable,value,scenario,model
1898,tas,15.213348,historical,MPI-ESM1-2-LR
1899,tas,15.146688,historical,MPI-ESM1-2-LR
1900,tas,15.141773,historical,MPI-ESM1-2-LR
1901,tas,15.203763,historical,MPI-ESM1-2-LR
1902,tas,15.231904,historical,MPI-ESM1-2-LR
1903,tas,14.871233,historical,MPI-ESM1-2-LR
1904,tas,15.187162,historical,MPI-ESM1-2-LR
1905,tas,15.261074,historical,MPI-ESM1-2-LR
1906,tas,15.170407,historical,MPI-ESM1-2-LR
1907,tas,15.183884,historical,MPI-ESM1-2-LR
1908,tas,15.259388,historical,MPI-ESM1-2-LR
1909,tas,15.051363,historical,MPI-ESM1-2-LR
1910,tas,15.265741,historical,MPI-ESM1-2-LR
1911,tas,15.357518,historical,MPI-ESM1-2-LR
1912,tas,15.369072,historical,MPI-ESM1-2-LR
1913,tas,15.246075,historical,MPI-ESM1-2-LR
1914,tas,15.467275,historical,MPI-ESM1-2-LR
1915,tas,15.16858,historical,MPI-ESM1-2-LR
1916,tas,15.081282,historical,MPI-ESM1-2-LR
1917,tas,14.91389,historical,MPI-ESM1-2-LR
1918,tas,14.967536,historical,MPI-ESM1-2-LR
1919,tas,15.103147,historical,MPI-ESM1-2-LR
1920,tas,15.380883,historical,MPI-ESM1-2-LR
1921,tas,15.233901,historical,MPI-ESM1-2-LR
1922,tas,15.55487,historical,MPI-ESM1-2-LR
1923,tas,15.400045,historical,MPI-ESM1-2-LR
1924,tas,15.459818,historical,MPI-ESM1-2-LR
1925,tas,15.364955,historical,MPI-ESM1-2-LR
1926,tas,15.24873,historical,MPI-ESM1-2-LR
1927,tas,15.470153,historical,MPI-ESM1-2-LR
1928,tas,15.675041,historical,MPI-ESM1-2-LR
1929,tas,15.489487,historical,MPI-ESM1-2-LR
1930,tas,15.312405,historical,MPI-ESM1-2-LR
1931,tas,15.396075,historical,MPI-ESM1-2-LR
1932,tas,15.427431,historical,MPI-ESM1-2-LR
1933,tas,15.458276,historical,MPI-ESM1-2-LR
1934,tas,15.343216,historical,MPI-ESM1-2-LR
1935,tas,15.509811,historical,MPI-ESM1-2-LR
1936,tas,15.314135,historical,MPI-ESM1-2-LR
1937,tas,15.142571,historical,MPI-ESM1-2-LR
1938,tas,15.277439,historical,MPI-ESM1-2-LR
1939,tas,15.159676,historical,MPI-ESM1-2-LR
1940,tas,15.551007,historical,MPI-ESM1-2-LR
1941,tas,15.512575,historical,MPI-ESM1-2-LR
1942,tas,15.576656,historical,MPI-ESM1-2-LR
1943,tas,15.665802,historical,MPI-ESM1-2-LR
1944,tas,15.370605,historical,MPI-ESM1-2-LR
1945,tas,15.30075,historical,MPI-ESM1-2-LR
1946,tas,15.7655,historical,MPI-ESM1-2-LR
1947,tas,15.681501,historical,MPI-ESM1-2-LR
1948,tas,15.363812,historical,MPI-ESM1-2-LR
1949,tas,15.403156,historical,MPI-ESM1-2-LR
1950,tas,15.531097,historical,MPI-ESM1-2-LR
1951,tas,15.628251,historical,MPI-ESM1-2-LR
1952,tas,15.664437,historical,MPI-ESM1-2-LR
1953,tas,15.569275,historical,MPI-ESM1-2-LR
1954,tas,15.435932,historical,MPI-ESM1-2-LR
1955,tas,15.361654,historical,MPI-ESM1-2-LR
1956,tas,15.31174,historical,MPI-ESM1-2-LR
1957,tas,15.380602,historical,MPI-ESM1-2-LR
1958,tas,15.276129,historical,MPI-ESM1-2-LR
1959,tas,15.391466,historical,MPI-ESM1-2-LR
1960,tas,15.470743,historical,MPI-ESM1-2-LR
1961,tas,15.816932,historical,MPI-ESM1-2-LR
1962,tas,15.598943,historical,MPI-ESM1-2-LR
1963,tas,15.218991,historical,MPI-ESM1-2-LR
1964,tas,15.260493,historical,MPI-ESM1-2-LR
1965,tas,15.252816,historical,MPI-ESM1-2-LR
1966,tas,15.37132,historical,MPI-ESM1-2-LR
1967,tas,15.669018,historical,MPI-ESM1-2-LR
1968,tas,15.584012,historical,MPI-ESM1-2-LR
1969,tas,15.601746,historical,MPI-ESM1-2-LR
1970,tas,15.212848,historical,MPI-ESM1-2-LR
1971,tas,15.440595,historical,MPI-ESM1-2-LR
1972,tas,15.480818,historical,MPI-ESM1-2-LR
1973,tas,15.705686,historical,MPI-ESM1-2-LR
1974,tas,15.541575,historical,MPI-ESM1-2-LR
1975,tas,15.440122,historical,MPI-ESM1-2-LR
1976,tas,15.255364,historical,MPI-ESM1-2-LR
1977,tas,15.459979,historical,MPI-ESM1-2-LR
1978,tas,15.339454,historical,MPI-ESM1-2-LR
1979,tas,15.654303,historical,MPI-ESM1-2-LR
1980,tas,15.883943,historical,MPI-ESM1-2-LR
1981,tas,15.629276,historical,MPI-ESM1-2-LR
1982,tas,15.614675,historical,MPI-ESM1-2-LR
1983,tas,15.433835,historical,MPI-ESM1-2-LR
1984,tas,15.872008,historical,MPI-ESM1-2-LR
1985,tas,15.784417,historical,MPI-ESM1-2-LR
1986,tas,15.811335,historical,MPI-ESM1-2-LR
1987,tas,15.710817,historical,MPI-ESM1-2-LR
1988,tas,15.421958,historical,MPI-ESM1-2-LR
1989,tas,15.756498,historical,MPI-ESM1-2-LR
1990,tas,16.007406,historical,MPI-ESM1-2-LR
1991,tas,15.977068,historical,MPI-ESM1-2-LR
1992,tas,15.621359,historical,MPI-ESM1-2-LR
1993,tas,15.598969,historical,MPI-ESM1-2-LR
1994,tas,15.712914,historical,MPI-ESM1-2-LR
1995,tas,15.550587,historical,MPI-ESM1-2-LR
1996,tas,15.823671,historical,MPI-ESM1-2-LR
1997,tas,15.996374,historical,MPI-ESM1-2-LR
1998,tas,15.951907,historical,MPI-ESM1-2-LR
1999,tas,15.930846,historical,MPI-ESM1-2-LR
2000,tas,16.04621,historical,MPI-ESM1-2-LR
2001,tas,15.926645,historical,MPI-ESM1-2-LR
2002,tas,15.977391,historical,MPI-ESM1-2-LR
2003,tas,16.283384,historical,MPI-ESM1-2-LR
2004,tas,16.010734,historical,MPI-ESM1-2-LR
2005,tas,15.854792,historical,MPI-ESM1-2-LR
2006,tas,16.112317,historical,MPI-ESM1-2-LR
2007,tas,16.174263,historical,MPI-ESM1-2-LR
2008,tas,16.119063,historical,MPI-ESM1-2-LR
2009,tas,16.190064,historical,MPI-ESM1-2-LR
2010,tas,16.123429,historical,MPI-ESM1-2-LR
2011,tas,16.142175,historical,MPI-ESM1-2-LR
2012,tas,16.195654,historical,MPI-ESM1-2-LR
2013,tas,16.090451,historical,MPI-ESM1-2-LR
2014,tas,16.038768,historical,MPI-ESM1-2-LR
1850,pr,2.960582,historical,MPI-ESM1-2-LR
1851,pr,2.782308,historical,MPI-ESM1-2-LR
1852,pr,3.13104,historical,MPI-ESM1-2-LR
1853,pr,2.787229,historical,MPI-ESM1-2-LR
1854,pr,2.992443,historical,MPI-ESM1-2-LR
1855,pr,2.985012,historical,MPI-ESM1-2-LR
1856,pr,2.825379,historical,MPI-ESM1-2-LR
1857,pr,2.679686,historical,MPI-ESM1-2-LR
1858,pr,3.024326,historical,MPI-ESM1-2-LR
1859,pr,3.058988,historical,MPI-ESM1-2-LR
1860,pr,2.809933,historical,MPI-ESM1-2-LR
1861,pr,2.865834,historical,MPI-ESM1-2-LR
1862,pr,2.876175,historical,MPI-ESM1-2-LR
1863,pr,2.895806,historical,MPI-ESM1-2-LR
1864,pr,2.865946,historical,MPI-ESM1-2-LR
1865,pr,3.121122,historical,MPI-ESM1-2-LR
1866,pr,3.062576,historical,MPI-ESM1-2-LR
1867,pr,2.870645,historical,MPI-ESM1-2-LR
1868,pr,2.867314,historical,MPI-ESM1-2-LR
1869,pr,2.827303,historical,MPI-ESM1-2-LR
1870,pr,2.936625,historical,MPI-ESM1-2-LR
1871,pr,2.928205,historical,MPI-ESM1-2-LR
1872,pr,3.012326,historical,MPI-ESM1-2-LR
1873,pr,2.984307,historical,MPI-ESM1-2-LR
1874,pr,2.833727,historical,MPI-ESM1-2-LR
1875,pr,2.8872,historical,MPI-ESM1-2-LR
1876,pr,2.89062,historical,MPI-ESM1-2-LR
1877,pr,2.929972,historical,MPI-ESM1-2-LR
1878,pr,2.952046,historical,MPI-ESM1-2-LR
1879,pr,2.874788,historical,MPI-ESM1-2-LR
1880,pr,2.853946,historical,MPI-ESM1-2-LR
1881,pr,2.883794,historical,MPI-ESM1-2-LR
1882,pr,3.06243,historical,MPI-ESM1-2-LR
1883,pr,2.89314,historical,MPI-ESM1-2-LR
1884,pr,2.766223,historical,MPI-ESM1-2-LR
1885,pr,2.755773,historical,MPI-ESM1-2-LR
1886,pr,2.824838,historical,MPI-ESM1-2-LR
1887,pr,2.871853,historical,MPI-ESM1-2-LR
1888,pr,2.843457,historical,MPI-ESM1-2-LR
1889,pr,3.054906,historical,MPI-ESM1-2-LR
1890,pr,2.906649,historical,MPI-ESM1-2-LR
1891,pr,2.780715,historical,MPI-ESM1-2-LR
1892,pr,2.979735,historical,MPI-ESM1-2-LR
1893,pr,2.829235,historical,MPI-ESM1-2-LR
1894,pr,2.918349,historical,MPI-ESM1-2-LR
1895,pr,3.113575,historical,MPI-ESM1-2-LR
1896,pr,3.194113,historical,MPI-ESM1-2-LR
1897,pr,2.968964,historical,MPI-ESM1-2-LR
1898,pr,2.715391,historical,MPI-ESM1-2-LR
1899,pr,2.916655,historical,MPI-ESM1-2-LR
1900,pr,2.980974,historical,MPI-ESM1-2-LR
1901,pr,2.854948,historical,MPI-ESM1-2-LR
1902,pr,3.024783,historical,MPI-ESM1-2-LR
1903,pr,2.793273,historical,MPI-ESM1-2-LR
1904,pr,2.949864,historical,MPI-ESM1-2-LR
1905,pr,2.926762,historical,MPI-ESM1-2-LR
1906,pr,3.031862,historical,MPI-ESM1-2-LR
1907,pr,2.867462,historical,MPI-ESM1-2-LR
1908,pr,2.883298,historical,MPI-ESM1-2-LR
1909,pr,2.867114,historical,MPI-ESM1-2-LR
1910,pr,2.811454,historical,MPI-ESM1-2-LR
1911,pr,2.79949,historical,MPI-ESM1-2-LR
1912,pr,2.941975,historical,MPI-ESM1-2-LR
1913,pr,2.901569,historical,MPI-ESM1-2-LR
1914,pr,3.135998,historical,MPI-ESM1-2-LR
1915,pr,2.846558,historical,MPI-ESM1-2-LR
1916,pr,2.907798,historical,MPI-ESM1-2-LR
1917,pr,2.768472,historical,MPI-ESM1-2-LR
1918,pr,2.792924,historical,MPI-ESM1-2-LR
1919,pr,2.94843,historical,MPI-ESM1-2-LR
1920,pr,2.872198,historical,MPI-ESM1-2-LR
1921,pr,2.919381,historical,MPI-ESM1-2-LR
1922,pr,2.85461,historical,MPI-ESM1-2-LR
1923,pr,2.828791,historical,MPI-ESM1-2-LR
1924,pr,2.900718,historical,MPI-ESM1-2-LR
1925,pr,2.888504,historical,MPI-ESM1-2-LR
1926,pr,3.023914,historical,MPI-ESM1-2-LR
1927,pr,2.992831,historical,MPI-ESM1-2-LR
1928,pr,2.909492,historical,MPI-ESM1-2-LR
1929,pr,2.827165,historical,MPI-ESM1-2-LR
1930,pr,2.71121,historical,MPI-ESM1-2-LR
1931,pr,2.968093,historical,MPI-ESM1-2-LR
1932,pr,2.790654,historical,MPI-ESM1-2-LR
1933,pr,2.965855,historical,MPI-ESM1-2-LR
1934,pr,2.869532,historical,MPI-ESM1-2-LR
1935,pr,2.995768,historical,MPI-ESM1-2-LR
1936,pr,2.84789,historical,MPI-ESM1-2-LR
1937,pr,2.897511,historical,MPI-ESM1-2-LR
1938,pr,2.799701,historical,MPI-ESM1-2-LR
1939,pr,2.913533,historical,MPI-ESM1-2-LR
1940,pr,2.868644,historical,MPI-ESM1-2-LR
1941,pr,2.942722,historical,MPI-ESM1-2-LR
1942,pr,3.394522,historical,MPI-ESM1-2-LR
1943,pr,2.874106,historical,MPI-ESM1-2-LR
1944,pr,3.002923,historical,MPI-ESM1-2-LR
1945,pr,2.80279,historical,MPI-ESM1-2-LR
1946,pr,2.903031,historical,MPI-ESM1-2-LR
1947,pr,2.743736,historical,MPI-ESM1-2-LR
1948,pr,2.995377,historical,MPI-ESM1-2-LR
1949,pr,2.937376,historical,MPI-ESM1-2-LR
1950,pr,3.011441,historical,MPI-ESM1-2-LR
1951,pr,2.966937,historical,MPI-ESM1-2-LR
1952,pr,2.963067,historical,MPI-ESM1-2-LR
1953,pr,2.922291,historical,MPI-ESM1-2-LR
1954,pr,2.737678,historical,MPI-ESM1-2-LR
1955,pr,2.987306,historical,MPI-ESM1-2-LR
1956,pr,2.974548,historical,MPI-ESM1-2-LR
1957,pr,2.867197,historical,MPI-ESM1-2-LR
1958,pr,2.924371,historical,MPI-ESM1-2-LR
1959,pr,2.91675,historical,MPI-ESM1-2-LR
1960,pr,2.869792,historical,MPI-ESM1-2-LR
1961,pr,2.7388,historical,MPI-ESM1-2-LR
1962,pr,2.842428,historical,MPI-ESM1-2-LR
1963,pr,3.050355,historical,MPI-ESM1-2-LR
1964,pr,2.95033,historical,MPI-ESM1-2-LR
1965,pr,2.93639,historical,MPI-ESM1-2-LR
1966,pr,2.823042,historical,MPI-ESM1-2-LR
1967,pr,2.899922,historical,MPI-ESM1-2-LR
1968,pr,2.941404,historical,MPI-ESM1-2-LR
1969,pr,2.853009,historical,MPI-ESM1-2-LR
1970,pr,2.827083,historical,MPI-ESM1-2-LR
1971,pr,2.744629,historical,MPI-ESM1-2-LR
1972,pr,3.034919,historical,MPI-ESM1-2-LR
1973,pr,2.921649,historical,MPI-ESM1-2-LR
1974,pr,2.870292,historical,MPI-ESM1-2-LR
1975,pr,2.79604,historical,MPI-ESM1-2-LR
1976,pr,2.822486,historical,MPI-ESM1-2-LR
1977,pr,2.839244,historical,MPI-ESM1-2-LR
1978,pr,2.872868,historical,MPI-ESM1-2-LR
1979,pr,2.80482,historical,MPI-ESM1-2-LR
1980,pr,2.911542,historical,MPI-ESM1-2-LR
1981,pr,2.926539,historical,MPI-ESM1-2-LR
1982,pr,2.881277,historical,MPI-ESM1-2-LR
1983,pr,3.064131,historical,MPI-ESM1-2-LR
1984,pr,2.965613,historical,MPI-ESM1-2-LR
1985,pr,2.752888,historical,MPI-ESM1-2-LR
1986,pr,3.050671,historical,MPI-ESM1-2-LR
1987,pr,3.202345,historical,MPI-ESM1-2-LR
1988,pr,2.831114,historical,MPI-ESM1-2-LR
1989,pr,2.874669,historical,MPI-ESM1-2-LR
1990,pr,2.98938,historical,MPI-ESM1-2-LR
1991,pr,2.840951,historical,MPI-ESM1-2-LR
1992,pr,2.889056,historical,MPI-ESM1-2-LR
1993,pr,2.899043,historical,MPI-ESM1-2-LR
1994,pr,2.931493,historical,MPI-ESM1-2-LR
1995,pr,2.879008,historical,MPI-ESM1-2-LR
1996,pr,2.840317,historical,MPI-ESM1-2-LR
1997,pr,2.959042,historical,MPI-ESM1-2-LR
1998,pr,2.826994,historical,MPI-ESM1-2-LR
1999,pr,2.935853,historical,MPI-ESM1-2-LR
2000,pr,2.935973,historical,MPI-ESM1-2-LR
2001,pr,2.70143,historical,MPI-ESM1-2-LR
2002,pr,2.825362,historical,MPI-ESM1-2-LR
2003,pr,2.849394,historical,MPI-ESM1-2-LR
2004,pr,2.965749,historical,MPI-ESM1-2-LR
2005,pr,2.928738,historical,MPI-ESM1-2-LR
2006,pr,3.023834,historical,MPI-ESM1-2-LR
2007,pr,2.74273,historical,MPI-ESM1-2-LR
2008,pr,2.989851,historical,MPI-ESM1-2-LR
2009,pr,2.966959,historical,MPI-ESM1-2-LR
2010,pr,3.027942,historical,MPI-ESM1-2-LR
2011,pr,2.943018,historical,MPI-ESM1-2-LR
2012,pr,2.930822,historical,MPI-ESM1-2-LR
2013,pr,3.066347,historical,MPI-ESM1-2-LR
2014,pr,2.901708,historical,MPI-ESM1-2-LR
1850,sfcWind,6.232539,historical,MPI-ESM1-2-LR
1851,sfcWind,6.133429,historical,MPI-ESM1-2-LR
1852,sfcWind,6.654008,historical,MPI-ESM1-2-LR
1853,sfcWind,6.034515,historical,MPI-ESM1-2-LR
1854,sfcWind,6.127464,historical,MPI-ESM1-2-LR
1855,sfcWind,6.548963,historical,MPI-ESM1-2-LR
1856,sfcWind,6.352971,historical,MPI-ESM1-2-LR
1857,sfcWind,6.216444,historical,MPI-ESM1-2-LR
1858,sfcWind,6.495586,historical,MPI-ESM1-2-LR
1859,sfcWind,6.413335,historical,MPI-ESM1-2-LR
1860,sfcWind,6.085886,historical,MPI-ESM1-2-LR
1861,sfcWind,6.087645,historical,MPI-ESM1-2-LR
1862,sfcWind,6.224728,historical,MPI-ESM1-2-LR
1863,sfcWind,5.903989,historical,MPI-ESM1-2-LR
1864,sfcWind,6.236646,historical,MPI-ESM1-2-LR
1865,sfcWind,6.581167,historical,MPI-ESM1-2-LR
1866,sfcWind,6.44148,historical,MPI-ESM1-2-LR
1867,sfcWind,6.507423,historical,MPI-ESM1-2-LR
1868,sfcWind,6.170357,historical,MPI-ESM1-2-LR
1869,sfcWind,6.189554,historical,MPI-ESM1-2-LR
1870,sfcWind,6.268597,historical,MPI-ESM1-2-LR
1871,sfcWind,6.159486,historical,MPI-ESM1-2-LR
1872,sfcWind,6.357839,historical,MPI-ESM1-2-LR
1873,sfcWind,6.583417,historical,MPI-ESM1-2-LR
1874,sfcWind,6.132759,historical,MPI-ESM1-2-LR
1875,sfcWind,6.323153,historical,MPI-ESM1-2-LR
1876,sfcWind,6.418304,historical,MPI-ESM1-2-LR
1877,sfcWind,6.549301,historical,MPI-ESM1-2-LR
1878,sfcWind,6.265334,historical,MPI-ESM1-2-LR
1879,sfcWind,6.470685,historical,MPI-ESM1-2-LR
1880,sfcWind,6.296992,historical,MPI-ESM1-2-LR
1881,sfcWind,6.27405,historical,MPI-ESM1-2-LR
1882,sfcWind,6.511657,historical,MPI-ESM1-2-LR
1883,sfcWind,6.403762,historical,MPI-ESM1-2-LR
1884,sfcWind,6.026707,historical,MPI-ESM1-2-LR
1885,sfcWind,6.136979,historical,MPI-ESM1-2-LR
1886,sfcWind,6.398679,historical,MPI-ESM1-2-LR
1887,sfcWind,6.128528,historical,MPI-ESM1-2-LR
1888,sfcWind,6.482034,historical,MPI-ESM1-2-LR
1889,sfcWind,6.508381,historical,MPI-ESM1-2-LR
1890,sfcWind,6.192478,historical,MPI-ESM1-2-LR
1891,sfcWind,6.104353,historical,MPI-ESM1-2-LR
1892,sfcWind,6.373097,historical,MPI-ESM1-2-LR
1893,sfcWind,6.009944,historical,MPI-ESM1-2-LR
1894,sfcWind,6.213037,historical,MPI-ESM1-2-LR
1895,sfcWind,6.444927,historical,MPI-ESM1-2-LR
1896,sfcWind,6.600756,historical,MPI-ESM1-2-LR
1897,sfcWind,6.636057,historical,MPI-ESM1-2-LR
1898,sfcWind,6.153796,historical,MPI-ESM1-2-LR
1899,sfcWind,6.068485,historical,MPI-ESM1-2-LR
1900,sfcWind,6.512137,historical,MPI-ESM1-2-LR
1901,sfcWind,6.244999,historical,MPI-ESM1-2-LR
1902,sfcWind,6.228208,historical,MPI-ESM1-2-LR
1903,sfcWind,6.262744,historical,MPI-ESM1-2-LR
1904,sfcWind,6.310175,historical,MPI-ESM1-2-LR
1905,sfcWind,6.047258,historical,MPI-ESM1-2-LR
1906,sfcWind,6.590276,historical,MPI-ESM1-2-LR
1907,sfcWind,6.251804,historical,MPI-ESM1-2-LR
1908,sfcWind,6.307446,historical,MPI-ESM1-2-LR
1909,sfcWind,6.349543,historical,MPI-ESM1-2-LR
1910,sfcWind,6.231201,historical,MPI-ESM1-2-LR
1911,sfcWind,6.332317,historical,MPI-ESM1-2-LR
1912,sfcWind,6.358305,historical,MPI-ESM1-2-LR
1913,sfcWind,6.483029,historical,MPI-ESM1-2-LR
1914,sfcWind,6.506408,historical,MPI-ESM1-2-LR
1915,sfcWind,6.097858,historical,MPI-ESM1-2-LR
1916,sfcWind,6.567923,historical,MPI-ESM1-2-LR
1917,sfcWind,6.052821,historical,MPI-ESM1-2-LR
1918,sfcWind,6.309808,historical,MPI-ESM1-2-LR
1919,sfcWind,6.380328,historical,MPI-ESM1-2-LR
1920,sfcWind,6.387104,historical,MPI-ESM1-2-LR
1921,sfcWind,6.272674,historical,MPI-ESM1-2-LR
1922,sfcWind,6.265658,historical,MPI-ESM1-2-LR
1923,sfcWind,6.02024,historical,MPI-ESM1-2-LR
1924,sfcWind,6.407515,historical,MPI-ESM1-2-LR
1925,sfcWind,6.137224,historical,MPI-ESM1-2-LR
1926,sfcWind,6.489546,historical,MPI-ESM1-2-LR
1927,sfcWind,6.232453,historical,MPI-ESM1-2-LR
1928,sfcWind,6.558871,historical,MPI-ESM1-2-LR
1929,sfcWind,5.956689,historical,MPI-ESM1-2-LR
1930,sfcWind,6.054496,historical,MPI-ESM1-2-LR
1931,sfcWind,6.541743,historical,MPI-ESM1-2-LR
1932,sfcWind,6.089193,historical,MPI-ESM1-2-LR
1933,sfcWind,6.381751,historical,MPI-ESM1-2-LR
1934,sfcWind,6.492522,historical,MPI-ESM1-2-LR
1935,sfcWind,6.425571,historical,MPI-ESM1-2-LR
1936,sfcWind,6.262523,historical,MPI-ESM1-2-LR
1937,sfcWind,6.323921,historical,MPI-ESM1-2-LR
1938,sfcWind,6.334984,historical,MPI-ESM1-2-LR
1939,sfcWind,6.030611,historical,MPI-ESM1-2-LR
1940,sfcWind,6.205651,historical,MPI-ESM1-2-LR
1941,sfcWind,6.37889,historical,MPI-ESM1-2-LR
1942,sfcWind,6.805957,historical,MPI-ESM1-2-LR
1943,sfcWind,6.369664,historical,MPI-ESM1-2-LR
1944,sfcWind,6.239367,historical,MPI-ESM1-2-LR
1945,sfcWind,5.888237,historical,MPI-ESM1-2-LR
1946,sfcWind,6.408036,historical,MPI-ESM1-2-LR
1947,sfcWind,6.433647,historical,MPI-ESM1-2-LR
1948,sfcWind,6.321779,historical,MPI-ESM1-2-LR
1949,sfcWind,6.459951,historical,MPI-ESM1-2-LR
1950,sfcWind,6.229006,historical,MPI-ESM1-2-LR
1951,sfcWind,6.321592,historical,MPI-ESM1-2-LR
1952,sfcWind,6.237006,historical,MPI-ESM1-2-LR
1953,sfcWind,6.435378,historical,MPI-ESM1-2-LR
1954,sfcWind,6.36155,historical,MPI-ESM1-2-LR
1955,sfcWind,6.533401,historical,MPI-ESM1-2-LR
1956,sfcWind,6.293995,historical,MPI-ESM1-2-LR
1957,sfcWind,6.240929,historical,MPI-ESM1-2-LR
1958,sfcWind,6.421832,historical,MPI-ESM1-2-LR
1959,sfcWind,6.218914,historical,MPI-ESM1-2-LR
1960,sfcWind,6.188499,historical,MPI-ESM1-2-LR
1961,sfcWind,6.209302,historical,MPI-ESM1-2-LR
1962,sfcWind,6.351274,historical,MPI-ESM1-2-LR
1963,sfcWind,6.524678,historical,MPI-ESM1-2-LR
1964,sfcWind,6.155772,historical,MPI-ESM1-2-LR
1965,sfcWind,6.389066,historical,MPI-ESM1-2-LR
1966,sfcWind,6.145947,historical,MPI-ESM1-2-LR
1967,sfcWind,6.376498,historical,MPI-ESM1-2-LR
1968,sfcWind,6.32558,historical,MPI-ESM1-2-LR
1969,sfcWind,6.214743,historical,MPI-ESM1-2-LR
1970,sfcWind,6.137153,historical,MPI-ESM1-2-LR
1971,sfcWind,5.978821,historical,MPI-ESM1-2-LR
1972,sfcWind,6.325689,historical,MPI-ESM1-2-LR
1973,sfcWind,6.47521,historical,MPI-ESM1-2-LR
1974,sfcWind,6.275102,historical,MPI-ESM1-2-LR
1975,sfcWind,6.172632,historical,MPI-ESM1-2-LR
1976,sfcWind,6.289186,historical,MPI-ESM1-2-LR
1977,sfcWind,6.135099,historical,MPI-ESM1-2-LR
1978,sfcWind,6.248793,historical,MPI-ESM1-2-LR
1979,sfcWind,6.161841,historical,MPI-ESM1-2-LR
1980,sfcWind,6.316311,historical,MPI-ESM1-2-LR
1981,sfcWind,6.459376,historical,MPI-ESM1-2-LR
1982,sfcWind,6.256408,historical,MPI-ESM1-2-LR
1983,sfcWind,6.620625,historical,MPI-ESM1-2-LR
1984,sfcWind,6.323377,historical,MPI-ESM1-2-LR
1985,sfcWind,6.402145,historical,MPI-ESM1-2-LR
1986,sfcWind,6.583803,historical,MPI-ESM1-2-LR
1987,sfcWind,6.651243,historical,MPI-ESM1-2-LR
1988,sfcWind,6.110546,historical,MPI-ESM1-2-LR
1989,sfcWind,6.133451,historical,MPI-ESM1-2-LR
1990,sfcWind,6.340888,historical,MPI-ESM1-2-LR
1991,sfcWind,6.312528,historical,MPI-ESM1-2-LR
1992,sfcWind,6.217822,historical,MPI-ESM1-2-LR
1993,sfcWind,6.519166,historical,MPI-ESM1-2-LR
1994,sfcWind,6.514188,historical,MPI-ESM1-2-LR
1995,sfcWind,6.400961,historical,MPI-ESM1-2-LR
1996,sfcWind,6.545932,historical,MPI-ESM1-2-LR
1997,sfcWind,6.299989,historical,MPI-ESM1-2-LR
1998,sfcWind,6.165617,historical,MPI-ESM1-2-LR
1999,sfcWind,6.345398,historical,MPI-ESM1-2-LR
2000,sfcWind,6.546595,historical,MPI-ESM1-2-LR
2001,sfcWind,5.942173,historical,MPI-ESM1-2-LR
