year,variable,value,scenario,model
1938,pr,2.994983,historical,MPI-ESM1-2-LR
1939,pr,2.950635,historical,MPI-ESM1-2-LR
1940,pr,2.99226,historical,MPI-ESM1-2-LR
1941,pr,2.756284,historical,MPI-ESM1-2-LR
1942,pr,3.101552,historical,MPI-ESM1-2-LR
1943,pr,2.886317,historical,MPI-ESM1-2-LR
1944,pr,3.057033,historical,MPI-ESM1-2-LR
1945,pr,2.788823,historical,MPI-ESM1-2-LR
1946,pr,2.933721,historical,MPI-ESM1-2-LR
1947,pr,2.923606,historical,MPI-ESM1-2-LR
1948,pr,2.89514,historical,MPI-ESM1-2-LR
1949,pr,2.724937,historical,MPI-ESM1-2-LR
1950,pr,2.844396,historical,MPI-ESM1-2-LR
1951,pr,2.754064,historical,MPI-ESM1-2-LR
1952,pr,2.8452,historical,MPI-ESM1-2-LR
1953,pr,2.887701,historical,MPI-ESM1-2-LR
1954,pr,2.758337,historical,MPI-ESM1-2-LR
1955,pr,2.932044,historical,MPI-ESM1-2-LR
1956,pr,2.893701,historical,MPI-ESM1-2-LR
1957,pr,2.707937,historical,MPI-ESM1-2-LR
1958,pr,2.879418,historical,MPI-ESM1-2-LR
1959,pr,3.063438,historical,MPI-ESM1-2-LR
1960,pr,2.80092,historical,MPI-ESM1-2-LR
1961,pr,2.933007,historical,MPI-ESM1-2-LR
1962,pr,2.964314,historical,MPI-ESM1-2-LR
1963,pr,2.857017,historical,MPI-ESM1-2-LR
1964,pr,2.875554,historical,MPI-ESM1-2-LR
1965,pr,3.046157,historical,MPI-ESM1-2-LR
1966,pr,2.969086,historical,MPI-ESM1-2-LR
1967,pr,2.938858,historical,MPI-ESM1-2-LR
1968,pr,2.936012,historical,MPI-ESM1-2-LR
1969,pr,2.93929,historical,MPI-ESM1-2-LR
1970,pr,2.848237,historical,MPI-ESM1-2-LR
1971,pr,2.798268,historical,MPI-ESM1-2-LR
1972,pr,3.091374,historical,MPI-ESM1-2-LR
1973,pr,2.893102,historical,MPI-ESM1-2-LR
1974,pr,2.814599,historical,MPI-ESM1-2-LR
1975,pr,2.796951,historical,MPI-ESM1-2-LR
1976,pr,2.889122,historical,MPI-ESM1-2-LR
1977,pr,3.005497,historical,MPI-ESM1-2-LR
1978,pr,2.952584,historical,MPI-ESM1-2-LR
1979,pr,2.950352,historical,MPI-ESM1-2-LR
1980,pr,3.03151,historical,MPI-ESM1-2-LR
1981,pr,3.108689,historical,MPI-ESM1-2-LR
1982,pr,2.836115,historical,MPI-ESM1-2-LR
1983,pr,2.775139,historical,MPI-ESM1-2-LR
1984,pr,2.979069,historical,MPI-ESM1-2-LR
1985,pr,2.79116,historical,MPI-ESM1-2-LR
1986,pr,2.856129,historical,MPI-ESM1-2-LR
1987,pr,2.912008,historical,MPI-ESM1-2-LR
1988,pr,2.735407,historical,MPI-ESM1-2-LR
1989,pr,2.863973,historical,MPI-ESM1-2-LR
1990,pr,2.949392,historical,MPI-ESM1-2-LR
1991,pr,2.983259,historical,MPI-ESM1-2-LR
1992,pr,2.744806,historical,MPI-ESM1-2-LR
1993,pr,2.774395,historical,MPI-ESM1-2-LR
1994,pr,2.824897,historical,MPI-ESM1-2-LR
1995,pr,2.917431,historical,MPI-ESM1-2-LR
1996,pr,2.910786,historical,MPI-ESM1-2-LR
1997,pr,2.860548,historical,MPI-ESM1-2-LR
1998,pr,2.925271,historical,MPI-ESM1-2-LR
1999,pr,2.874464,historical,MPI-ESM1-2-LR
2000,pr,2.664886,historical,MPI-ESM1-2-LR
2001,pr,3.078107,historical,MPI-ESM1-2-LR
2002,pr,3.016108,historical,MPI-ESM1-2-LR
2003,pr,2.848404,historical,MPI-ESM1-2-LR
2004,pr,3.050804,historical,MPI-ESM1-2-LR
2005,pr,2.795649,historical,MPI-ESM1-2-LR
2006,pr,2.842219,historical,MPI-ESM1-2-LR
2007,pr,2.914297,historical,MPI-ESM1-2-LR
2008,pr,2.827042,historical,MPI-ESM1-2-LR
2009,pr,2.847452,historical,MPI-ESM1-2-LR
2010,pr,2.880136,historical,MPI-ESM1-2-LR
2011,pr,2.872324,historical,MPI-ESM1-2-LR
2012,pr,2.890788,historical,MPI-ESM1-2-LR
2013,pr,2.919049,historical,MPI-ESM1-2-LR
2014,pr,3.069584,historical,MPI-ESM1-2-LR
1850,sfcWind,6.384526,historical,MPI-ESM1-2-LR
1851,sfcWind,6.478155,historical,MPI-ESM1-2-LR
1852,sfcWind,6.042023,historical,MPI-ESM1-2-LR
1853,sfcWind,6.201955,historical,MPI-ESM1-2-LR
1854,sfcWind,6.472404,historical,MPI-ESM1-2-LR
1855,sfcWind,6.262306,historical,MPI-ESM1-2-LR
1856,sfcWind,6.120656,historical,MPI-ESM1-2-LR
1857,sfcWind,6.581471,historical,MPI-ESM1-2-LR
1858,sfcWind,6.298765,historical,MPI-ESM1-2-LR
1859,sfcWind,5.984086,historical,MPI-ESM1-2-LR
1860,sfcWind,6.314982,historical,MPI-ESM1-2-LR
1861,sfcWind,6.216164,historical,MPI-ESM1-2-LR
1862,sfcWind,6.601307,historical,MPI-ESM1-2-LR
1863,sfcWind,6.26301,historical,MPI-ESM1-2-LR
1864,sfcWind,6.672101,historical,MPI-ESM1-2-LR
1865,sfcWind,6.421003,historical,MPI-ESM1-2-LR
1866,sfcWind,6.17744,historical,MPI-ESM1-2-LR
1867,sfcWind,6.251789,historical,MPI-ESM1-2-LR
1868,sfcWind,6.375923,historical,MPI-ESM1-2-LR
1869,sfcWind,6.143943,historical,MPI-ESM1-2-LR
1870,sfcWind,6.439835,historical,MPI-ESM1-2-LR
1871,sfcWind,6.326323,historical,MPI-ESM1-2-LR
1872,sfcWind,6.481782,historical,MPI-ESM1-2-LR
1873,sfcWind,6.33393,historical,MPI-ESM1-2-LR
1874,sfcWind,6.212205,historical,MPI-ESM1-2-LR
1875,sfcWind,6.221404,historical,MPI-ESM1-2-LR
1876,sfcWind,6.371114,historical,MPI-ESM1-2-LR
1877,sfcWind,6.616044,historical,MPI-ESM1-2-LR
1878,sfcWind,6.815884,historical,MPI-ESM1-2-LR
1879,sfcWind,6.347397,historical,MPI-ESM1-2-LR
1880,sfcWind,6.475522,historical,MPI-ESM1-2-LR
1881,sfcWind,6.478641,historical,MPI-ESM1-2-LR
1882,sfcWind,6.515163,historical,MPI-ESM1-2-LR
1883,sfcWind,6.17463,historical,MPI-ESM1-2-LR
1884,sfcWind,6.554753,historical,MPI-ESM1-2-LR
1885,sfcWind,6.304652,historical,MPI-ESM1-2-LR
1886,sfcWind,6.530749,historical,MPI-ESM1-2-LR
1887,sfcWind,6.589151,historical,MPI-ESM1-2-LR
1888,sfcWind,6.409815,historical,MPI-ESM1-2-LR
1889,sfcWind,6.427648,historical,MPI-ESM1-2-LR
1890,sfcWind,6.513204,historical,MPI-ESM1-2-LR
1891,sfcWind,6.29449,historical,MPI-ESM1-2-LR
1892,sfcWind,6.530306,historical,MPI-ESM1-2-LR
1893,sfcWind,6.344354,historical,MPI-ESM1-2-LR
1894,sfcWind,6.377686,historical,MPI-ESM1-2-LR
1895,sfcWind,6.464282,historical,MPI-ESM1-2-LR
1896,sfcWind,6.118974,historical,MPI-ESM1-2-LR
1897,sfcWind,6.283445,historical,MPI-ESM1-2-LR
1898,sfcWind,6.411189,historical,MPI-ESM1-2-LR
1899,sfcWind,6.721193,historical,MPI-ESM1-2-LR
1900,sfcWind,6.342635,historical,MPI-ESM1-2-LR
1901,sfcWind,6.481503,historical,MPI-ESM1-2-LR
1902,sfcWind,6.6153,historical,MPI-ESM1-2-LR
1903,sfcWind,6.287099,historical,MPI-ESM1-2-LR
1904,sfcWind,6.4069,historical,MPI-ESM1-2-LR
1905,sfcWind,6.689793,historical,MPI-ESM1-2-LR
1906,sfcWind,6.267001,historical,MPI-ESM1-2-LR
1907,sfcWind,6.216727,historical,MPI-ESM1-2-LR
1908,sfcWind,6.182542,historical,MPI-ESM1-2-LR
1909,sfcWind,6.335429,historical,MPI-ESM1-2-LR
1910,sfcWind,6.407405,historical,MPI-ESM1-2-LR
1911,sfcWind,6.237406,historical,MPI-ESM1-2-LR
1912,sfcWind,6.633549,historical,MPI-ESM1-2-LR
1913,sfcWind,6.283336,historical,MPI-ESM1-2-LR
1914,sfcWind,6.106944,historical,MPI-ESM1-2-LR
1915,sfcWind,6.695925,historical,MPI-ESM1-2-LR
1916,sfcWind,6.213719,historical,MPI-ESM1-2-LR
1917,sfcWind,6.587655,historical,MPI-ESM1-2-LR
1918,sfcWind,6.350071,historical,MPI-ESM1-2-LR
1919,sfcWind,6.428267,historical,MPI-ESM1-2-LR
1920,sfcWind,6.540702,historical,MPI-ESM1-2-LR
1921,sfcWind,6.483093,historical,MPI-ESM1-2-LR
1922,sfcWind,6.576346,historical,MPI-ESM1-2-LR
1923,sfcWind,6.051331,historical,MPI-ESM1-2-LR
1924,sfcWind,6.597015,historical,MPI-ESM1-2-LR
1925,sfcWind,6.520551,historical,MPI-ESM1-2-LR
1926,sfcWind,6.0721,historical,MPI-ESM1-2-LR
1927,sfcWind,6.206322,historical,MPI-ESM1-2-LR
1928,sfcWind,6.362884,historical,MPI-ESM1-2-LR
1929,sfcWind,6.191053,historical,MPI-ESM1-2-LR
1930,sfcWind,6.31528,historical,MPI-ESM1-2-LR
1931,sfcWind,6.605017,historical,MPI-ESM1-2-LR
1932,sfcWind,6.413694,historical,MPI-ESM1-2-LR
1933,sfcWind,6.424382,historical,MPI-ESM1-2-LR
1934,sfcWind,6.305822,historical,MPI-ESM1-2-LR
1935,sfcWind,6.167254,historical,MPI-ESM1-2-LR
1936,sfcWind,6.144348,historical,MPI-ESM1-2-LR
1937,sfcWind,6.316972,historical,MPI-ESM1-2-LR
1938,sfcWind,6.398955,historical,MPI-ESM1-2-LR
1939,sfcWind,6.597321,historical,MPI-ESM1-2-LR
1940,sfcWind,6.13382,historical,MPI-ESM1-2-LR
1941,sfcWind,6.159713,historical,MPI-ESM1-2-LR
1942,sfcWind,6.466197,historical,MPI-ESM1-2-LR
1943,sfcWind,6.594476,historical,MPI-ESM1-2-LR
1944,sfcWind,6.422357,historical,MPI-ESM1-2-LR
1945,sfcWind,6.107817,historical,MPI-ESM1-2-LR
1946,sfcWind,6.234113,historical,MPI-ESM1-2-LR
1947,sfcWind,6.53921,historical,MPI-ESM1-2-LR
1948,sfcWind,6.18575,historical,MPI-ESM1-2-LR
1949,sfcWind,6.348461,historical,MPI-ESM1-2-LR
1950,sfcWind,6.157271,historical,MPI-ESM1-2-LR
1951,sfcWind,6.356141,historical,MPI-ESM1-2-LR
1952,sfcWind,6.193437,historical,MPI-ESM1-2-LR
1953,sfcWind,6.495179,historical,MPI-ESM1-2-LR
1954,sfcWind,6.088724,historical,MPI-ESM1-2-LR
1955,sfcWind,6.580101,historical,MPI-ESM1-2-LR
1956,sfcWind,6.139499,historical,MPI-ESM1-2-LR
1957,sfcWind,6.180007,historical,MPI-ESM1-2-LR
1958,sfcWind,6.11987,historical,MPI-ESM1-2-LR
1959,sfcWind,6.604291,historical,MPI-ESM1-2-LR
1960,sfcWind,6.163734,historical,MPI-ESM1-2-LR
1961,sfcWind,6.560231,historical,MPI-ESM1-2-LR
1962,sfcWind,6.51116,historical,MPI-ESM1-2-LR
1963,sfcWind,6.235525,historical,MPI-ESM1-2-LR
1964,sfcWind,6.405162,historical,MPI-ESM1-2-LR
1965,sfcWind,6.558048,historical,MPI-ESM1-2-LR
1966,sfcWind,6.483671,historical,MPI-ESM1-2-LR
1967,sfcWind,6.489982,historical,MPI-ESM1-2-LR
1968,sfcWind,6.286807,historical,MPI-ESM1-2-LR
1969,sfcWind,6.579647,historical,MPI-ESM1-2-LR
1970,sfcWind,6.36547,historical,MPI-ESM1-2-LR
1971,sfcWind,6.627184,historical,MPI-ESM1-2-LR
1972,sfcWind,6.571362,historical,MPI-ESM1-2-LR
1973,sfcWind,6.374609,historical,MPI-ESM1-2-LR
1974,sfcWind,6.138455,historical,MPI-ESM1-2-LR
1975,sfcWind,6.087044,historical,MPI-ESM1-2-LR
1976,sfcWind,6.561169,historical,MPI-ESM1-2-LR
1977,sfcWind,6.599827,historical,MPI-ESM1-2-LR
1978,sfcWind,6.533197,historical,MPI-ESM1-2-LR
1979,sfcWind,6.18555,historical,MPI-ESM1-2-LR
1980,sfcWind,6.765133,historical,MPI-ESM1-2-LR
1981,sfcWind,6.664544,historical,MPI-ESM1-2-LR
1982,sfcWind,6.184854,historical,MPI-ESM1-2-LR
1983,sfcWind,6.099895,historical,MPI-ESM1-2-LR
1984,sfcWind,6.178912,historical,MPI-ESM1-2-LR
1985,sfcWind,6.320843,historical,MPI-ESM1-2-LR
1986,sfcWind,6.420578,historical,MPI-ESM1-2-LR
1987,sfcWind,6.071717,historical,MPI-ESM1-2-LR
1988,sfcWind,6.149506,historical,MPI-ESM1-2-LR
1989,sfcWind,6.257766,historical,MPI-ESM1-2-LR
1990,sfcWind,6.280502,historical,MPI-ESM1-2-LR
1991,sfcWind,6.407181,historical,MPI-ESM1-2-LR
1992,sfcWind,6.108427,historical,MPI-ESM1-2-LR
1993,sfcWind,6.087108,historical,MPI-ESM1-2-LR
1994,sfcWind,6.353411,historical,MPI-ESM1-2-LR
1995,sfcWind,6.496359,historical,MPI-ESM1-2-LR
1996,sfcWind,6.41617,historical,MPI-ESM1-2-LR
1997,sfcWind,6.317505,historical,MPI-ESM1-2-LR
1998,sfcWind,6.546919,historical,MPI-ESM1-2-LR
1999,sfcWind,6.221195,historical,MPI-ESM1-2-LR
2000,sfcWind,6.105274,historical,MPI-ESM1-2-LR
2001,sfcWind,6.561419,historical,MPI-ESM1-2-LR
