year,variable,value,scenario,model
1897,tas,12.687463,historical,MPI-ESM1-2-LR
1898,tas,12.436221,historical,MPI-ESM1-2-LR
1899,tas,12.206347,historical,MPI-ESM1-2-LR
1900,tas,12.344692,historical,MPI-ESM1-2-LR
1901,tas,12.411549,historical,MPI-ESM1-2-LR
1902,tas,12.423669,historical,MPI-ESM1-2-LR
1903,tas,12.411305,historical,MPI-ESM1-2-LR
1904,tas,12.310858,historical,MPI-ESM1-2-LR
1905,tas,12.762524,historical,MPI-ESM1-2-LR
1906,tas,12.124235,historical,MPI-ESM1-2-LR
1907,tas,12.140107,historical,MPI-ESM1-2-LR
1908,tas,12.399425,historical,MPI-ESM1-2-LR
1909,tas,12.513371,historical,MPI-ESM1-2-LR
1910,tas,12.42568,historical,MPI-ESM1-2-LR
1911,tas,12.322898,historical,MPI-ESM1-2-LR
1912,tas,12.370471,historical,MPI-ESM1-2-LR
1913,tas,12.701733,historical,MPI-ESM1-2-LR
1914,tas,12.523118,historical,MPI-ESM1-2-LR
1915,tas,12.411039,historical,MPI-ESM1-2-LR
1916,tas,12.509287,historical,MPI-ESM1-2-LR
1917,tas,12.183733,historical,MPI-ESM1-2-LR
1918,tas,12.324988,historical,MPI-ESM1-2-LR
1919,tas,12.288313,historical,MPI-ESM1-2-LR
1920,tas,12.536356,historical,MPI-ESM1-2-LR
1921,tas,12.566864,historical,MPI-ESM1-2-LR
1922,tas,12.54098,historical,MPI-ESM1-2-LR
1923,tas,12.861321,historical,MPI-ESM1-2-LR
1924,tas,12.506702,historical,MPI-ESM1-2-LR
1925,tas,12.444192,historical,MPI-ESM1-2-LR
1926,tas,12.670624,historical,MPI-ESM1-2-LR
1927,tas,12.806442,historical,MPI-ESM1-2-LR
1928,tas,13.026558,historical,MPI-ESM1-2-LR
1929,tas,12.845806,historical,MPI-ESM1-2-LR
1930,tas,12.646969,historical,MPI-ESM1-2-LR
1931,tas,12.332563,historical,MPI-ESM1-2-LR
1932,tas,12.41347,historical,MPI-ESM1-2-LR
1933,tas,12.704934,historical,MPI-ESM1-2-LR
1934,tas,12.597675,historical,MPI-ESM1-2-LR
1935,tas,12.733137,historical,MPI-ESM1-2-LR
1936,tas,12.658123,historical,MPI-ESM1-2-LR
1937,tas,12.695257,historical,MPI-ESM1-2-LR
1938,tas,12.647551,historical,MPI-ESM1-2-LR
1939,tas,12.680257,historical,MPI-ESM1-2-LR
1940,tas,12.923192,historical,MPI-ESM1-2-LR
1941,tas,12.271754,historical,MPI-ESM1-2-LR
1942,tas,12.975359,historical,MPI-ESM1-2-LR
1943,tas,12.790054,historical,MPI-ESM1-2-LR
1944,tas,12.698221,historical,MPI-ESM1-2-LR
1945,tas,12.759696,historical,MPI-ESM1-2-LR
1946,tas,13.112895,historical,MPI-ESM1-2-LR
1947,tas,12.70021,historical,MPI-ESM1-2-LR
1948,tas,12.490319,historical,MPI-ESM1-2-LR
1949,tas,12.639703,historical,MPI-ESM1-2-LR
1950,tas,12.635316,historical,MPI-ESM1-2-LR
1951,tas,12.95817,historical,MPI-ESM1-2-LR
1952,tas,12.771344,historical,MPI-ESM1-2-LR
1953,tas,12.731481,historical,MPI-ESM1-2-LR
1954,tas,12.703679,historical,MPI-ESM1-2-LR
1955,tas,12.797645,historical,MPI-ESM1-2-LR
1956,tas,12.620181,historical,MPI-ESM1-2-LR
1957,tas,12.621821,historical,MPI-ESM1-2-LR
1958,tas,12.520661,historical,MPI-ESM1-2-LR
1959,tas,12.590676,historical,MPI-ESM1-2-LR
1960,tas,13.161934,historical,MPI-ESM1-2-LR
1961,tas,12.813674,historical,MPI-ESM1-2-LR
1962,tas,12.615925,historical,MPI-ESM1-2-LR
1963,tas,12.428026,historical,MPI-ESM1-2-LR
1964,tas,12.560431,historical,MPI-ESM1-2-LR
1965,tas,12.550751,historical,MPI-ESM1-2-LR
1966,tas,12.595307,historical,MPI-ESM1-2-LR
1967,tas,12.859867,historical,MPI-ESM1-2-LR
1968,tas,12.81417,historical,MPI-ESM1-2-LR
1969,tas,12.772266,historical,MPI-ESM1-2-LR
1970,tas,12.722776,historical,MPI-ESM1-2-LR
1971,tas,12.526077,historical,MPI-ESM1-2-LR
1972,tas,12.597331,historical,MPI-ESM1-2-LR
1973,tas,12.903698,historical,MPI-ESM1-2-LR
1974,tas,12.435566,historical,MPI-ESM1-2-LR
1975,tas,12.459444,historical,MPI-ESM1-2-LR
1976,tas,12.440838,historical,MPI-ESM1-2-LR
1977,tas,12.834206,historical,MPI-ESM1-2-LR
1978,tas,12.338077,historical,MPI-ESM1-2-LR
1979,tas,12.85677,historical,MPI-ESM1-2-LR
1980,tas,12.99165,historical,MPI-ESM1-2-LR
1981,tas,12.872262,historical,MPI-ESM1-2-LR
1982,tas,13.008283,historical,MPI-ESM1-2-LR
1983,tas,12.933303,historical,MPI-ESM1-2-LR
1984,tas,13.073301,historical,MPI-ESM1-2-LR
1985,tas,13.102073,historical,MPI-ESM1-2-LR
1986,tas,12.835348,historical,MPI-ESM1-2-LR
1987,tas,13.006612,historical,MPI-ESM1-2-LR
1988,tas,12.942159,historical,MPI-ESM1-2-LR
1989,tas,13.142224,historical,MPI-ESM1-2-LR
1990,tas,13.348212,historical,MPI-ESM1-2-LR
1991,tas,13.072258,historical,MPI-ESM1-2-LR
1992,tas,13.049158,historical,MPI-ESM1-2-LR
1993,tas,12.953331,historical,MPI-ESM1-2-LR
1994,tas,12.688246,historical,MPI-ESM1-2-LR
1995,tas,13.09531,historical,MPI-ESM1-2-LR
1996,tas,13.068276,historical,MPI-ESM1-2-LR
1997,tas,12.94001,historical,MPI-ESM1-2-LR
1998,tas,13.455962,historical,MPI-ESM1-2-LR
1999,tas,13.210224,historical,MPI-ESM1-2-LR
2000,tas,12.961049,historical,MPI-ESM1-2-LR
2001,tas,13.414162,historical,MPI-ESM1-2-LR
2002,tas,13.331812,historical,MPI-ESM1-2-LR
2003,tas,13.504031,historical,MPI-ESM1-2-LR
2004,tas,13.354364,historical,MPI-ESM1-2-LR
2005,tas,13.272612,historical,MPI-ESM1-2-LR
2006,tas,13.267885,historical,MPI-ESM1-2-LR
2007,tas,13.550643,historical,MPI-ESM1-2-LR
2008,tas,13.493285,historical,MPI-ESM1-2-LR
2009,tas,13.445871,historical,MPI-ESM1-2-LR
2010,tas,13.379743,historical,MPI-ESM1-2-LR
2011,tas,13.397319,historical,MPI-ESM1-2-LR
2012,tas,13.435871,historical,MPI-ESM1-2-LR
2013,tas,13.278242,historical,MPI-ESM1-2-LR
2014,tas,13.670311,historical,MPI-ESM1-2-LR
1850,pr,2.913329,historical,MPI-ESM1-2-LR
1851,pr,2.920214,historical,MPI-ESM1-2-LR
1852,pr,2.702364,historical,MPI-ESM1-2-LR
1853,pr,2.580505,historical,MPI-ESM1-2-LR
1854,pr,2.798696,historical,MPI-ESM1-2-LR
1855,pr,2.81988,historical,MPI-ESM1-2-LR
1856,pr,2.839381,historical,MPI-ESM1-2-LR
1857,pr,2.812809,historical,MPI-ESM1-2-LR
1858,pr,2.78835,historical,MPI-ESM1-2-LR
1859,pr,2.652127,historical,MPI-ESM1-2-LR
1860,pr,2.614403,historical,MPI-ESM1-2-LR
1861,pr,2.755424,historical,MPI-ESM1-2-LR
1862,pr,2.711467,historical,MPI-ESM1-2-LR
1863,pr,2.654138,historical,MPI-ESM1-2-LR
1864,pr,2.732153,historical,MPI-ESM1-2-LR
1865,pr,2.836833,historical,MPI-ESM1-2-LR
1866,pr,2.719345,historical,MPI-ESM1-2-LR
1867,pr,2.655777,historical,MPI-ESM1-2-LR
1868,pr,2.76774,historical,MPI-ESM1-2-LR
1869,pr,2.77482,historical,MPI-ESM1-2-LR
1870,pr,2.69723,historical,MPI-ESM1-2-LR
1871,pr,2.680889,historical,MPI-ESM1-2-LR
1872,pr,2.674056,historical,MPI-ESM1-2-LR
1873,pr,2.764791,historical,MPI-ESM1-2-LR
1874,pr,2.637931,historical,MPI-ESM1-2-LR
1875,pr,2.664383,historical,MPI-ESM1-2-LR
1876,pr,2.926919,historical,MPI-ESM1-2-LR
1877,pr,2.768507,historical,MPI-ESM1-2-LR
1878,pr,2.784419,historical,MPI-ESM1-2-LR
1879,pr,2.715758,historical,MPI-ESM1-2-LR
1880,pr,2.858679,historical,MPI-ESM1-2-LR
1881,pr,2.820836,historical,MPI-ESM1-2-LR
1882,pr,2.750543,historical,MPI-ESM1-2-LR
1883,pr,2.853386,historical,MPI-ESM1-2-LR
1884,pr,2.815299,historical,MPI-ESM1-2-LR
1885,pr,2.857803,historical,MPI-ESM1-2-LR
1886,pr,2.816199,historical,MPI-ESM1-2-LR
1887,pr,2.822898,historical,MPI-ESM1-2-LR
1888,pr,2.846686,historical,MPI-ESM1-2-LR
1889,pr,2.903952,historical,MPI-ESM1-2-LR
1890,pr,2.817597,historical,MPI-ESM1-2-LR
1891,pr,2.619818,historical,MPI-ESM1-2-LR
1892,pr,2.774018,historical,MPI-ESM1-2-LR
1893,pr,2.822792,historical,MPI-ESM1-2-LR
1894,pr,2.790821,historical,MPI-ESM1-2-LR
1895,pr,2.889583,historical,MPI-ESM1-2-LR
1896,pr,2.844799,historical,MPI-ESM1-2-LR
1897,pr,2.819257,historical,MPI-ESM1-2-LR
1898,pr,2.685727,historical,MPI-ESM1-2-LR
1899,pr,2.707761,historical,MPI-ESM1-2-LR
1900,pr,2.749913,historical,MPI-ESM1-2-LR
1901,pr,2.595724,historical,MPI-ESM1-2-LR
1902,pr,2.774094,historical,MPI-ESM1-2-LR
1903,pr,2.642386,historical,MPI-ESM1-2-LR
1904,pr,2.701954,historical,MPI-ESM1-2-LR
1905,pr,2.791311,historical,MPI-ESM1-2-LR
1906,pr,2.737647,historical,MPI-ESM1-2-LR
1907,pr,2.743489,historical,MPI-ESM1-2-LR
1908,pr,2.881367,historical,MPI-ESM1-2-LR
1909,pr,2.696845,historical,MPI-ESM1-2-LR
1910,pr,2.47911,historical,MPI-ESM1-2-LR
1911,pr,2.731395,historical,MPI-ESM1-2-LR
1912,pr,2.665223,historical,MPI-ESM1-2-LR
1913,pr,2.653123,historical,MPI-ESM1-2-LR
1914,pr,2.698446,historical,MPI-ESM1-2-LR
1915,pr,2.855691,historical,MPI-ESM1-2-LR
1916,pr,2.701384,historical,MPI-ESM1-2-LR
1917,pr,2.496955,historical,MPI-ESM1-2-LR
1918,pr,2.774691,historical,MPI-ESM1-2-LR
1919,pr,2.642577,historical,MPI-ESM1-2-LR
1920,pr,2.832237,historical,MPI-ESM1-2-LR
1921,pr,2.896229,historical,MPI-ESM1-2-LR
1922,pr,2.795193,historical,MPI-ESM1-2-LR
1923,pr,2.667627,historical,MPI-ESM1-2-LR
1924,pr,2.702745,historical,MPI-ESM1-2-LR
1925,pr,2.820167,historical,MPI-ESM1-2-LR
1926,pr,2.859796,historical,MPI-ESM1-2-LR
1927,pr,2.726427,historical,MPI-ESM1-2-LR
1928,pr,2.832696,historical,MPI-ESM1-2-LR
1929,pr,2.868662,historical,MPI-ESM1-2-LR
1930,pr,2.681809,historical,MPI-ESM1-2-LR
1931,pr,2.701018,historical,MPI-ESM1-2-LR
1932,pr,2.70781,historical,MPI-ESM1-2-LR
1933,pr,2.849094,historical,MPI-ESM1-2-LR
1934,pr,2.796101,historical,MPI-ESM1-2-LR
1935,pr,2.714242,historical,MPI-ESM1-2-LR
1936,pr,3.089436,historical,MPI-ESM1-2-LR
1937,pr,2.723275,historical,MPI-ESM1-2-LR
1938,pr,2.873364,historical,MPI-ESM1-2-LR
1939,pr,2.807099,historical,MPI-ESM1-2-LR
1940,pr,2.810966,historical,MPI-ESM1-2-LR
1941,pr,2.633534,historical,MPI-ESM1-2-LR
1942,pr,2.850569,historical,MPI-ESM1-2-LR
1943,pr,2.818019,historical,MPI-ESM1-2-LR
1944,pr,2.720167,historical,MPI-ESM1-2-LR
1945,pr,2.543327,historical,MPI-ESM1-2-LR
1946,pr,3.028405,historical,MPI-ESM1-2-LR
1947,pr,2.53052,historical,MPI-ESM1-2-LR
1948,pr,2.933028,historical,MPI-ESM1-2-LR
1949,pr,2.848593,historical,MPI-ESM1-2-LR
1950,pr,2.709094,historical,MPI-ESM1-2-LR
1951,pr,2.828412,historical,MPI-ESM1-2-LR
1952,pr,2.635204,historical,MPI-ESM1-2-LR
1953,pr,2.684084,historical,MPI-ESM1-2-LR
1954,pr,2.728114,historical,MPI-ESM1-2-LR
1955,pr,2.707596,historical,MPI-ESM1-2-LR
1956,pr,2.843635,historical,MPI-ESM1-2-LR
1957,pr,2.901535,historical,MPI-ESM1-2-LR
1958,pr,2.749638,historical,MPI-ESM1-2-LR
1959,pr,2.655245,historical,MPI-ESM1-2-LR
1960,pr,2.751172,historical,MPI-ESM1-2-LR
1961,pr,2.877941,historical,MPI-ESM1-2-LR
1962,pr,2.828042,historical,MPI-ESM1-2-LR
1963,pr,2.886267,historical,MPI-ESM1-2-LR
1964,pr,2.51595,historical,MPI-ESM1-2-LR
1965,pr,2.823385,historical,MPI-ESM1-2-LR
1966,pr,2.854426,historical,MPI-ESM1-2-LR
1967,pr,2.751183,historical,MPI-ESM1-2-LR
1968,pr,2.734473,historical,MPI-ESM1-2-LR
1969,pr,2.694576,historical,MPI-ESM1-2-LR
1970,pr,2.700533,historical,MPI-ESM1-2-LR
1971,pr,2.781175,historical,MPI-ESM1-2-LR
1972,pr,2.696729,historical,MPI-ESM1-2-LR
1973,pr,2.578167,historical,MPI-ESM1-2-LR
1974,pr,2.942892,historical,MPI-ESM1-2-LR
1975,pr,2.526014,historical,MPI-ESM1-2-LR
1976,pr,2.954654,historical,MPI-ESM1-2-LR
1977,pr,2.655259,historical,MPI-ESM1-2-LR
1978,pr,2.861197,historical,MPI-ESM1-2-LR
1979,pr,2.542549,historical,MPI-ESM1-2-LR
1980,pr,2.821956,historical,MPI-ESM1-2-LR
1981,pr,2.823198,historical,MPI-ESM1-2-LR
1982,pr,2.638842,historical,MPI-ESM1-2-LR
1983,pr,2.667319,historical,MPI-ESM1-2-LR
1984,pr,2.887858,historical,MPI-ESM1-2-LR
1985,pr,2.765524,historical,MPI-ESM1-2-LR
1986,pr,2.775714,historical,MPI-ESM1-2-LR
1987,pr,2.637898,historical,MPI-ESM1-2-LR
1988,pr,2.89864,historical,MPI-ESM1-2-LR
1989,pr,2.492235,historical,MPI-ESM1-2-LR
1990,pr,2.479051,historical,MPI-ESM1-2-LR
1991,pr,2.867332,historical,MPI-ESM1-2-LR
1992,pr,2.467294,historical,MPI-ESM1-2-LR
1993,pr,2.776155,historical,MPI-ESM1-2-LR
1994,pr,2.723872,historical,MPI-ESM1-2-LR
1995,pr,2.889543,historical,MPI-ESM1-2-LR
1996,pr,2.673298,historical,MPI-ESM1-2-LR
1997,pr,2.713073,historical,MPI-ESM1-2-LR
1998,pr,2.831774,historical,MPI-ESM1-2-LR
1999,pr,2.622268,historical,MPI-ESM1-2-LR
2000,pr,2.793815,historical,MPI-ESM1-2-LR
2001,pr,2.664445,historical,MPI-ESM1-2-LR
2002,pr,2.930983,historical,MPI-ESM1-2-LR
2003,pr,3.0422,historical,MPI-ESM1-2-LR
2004,pr,2.706903,historical,MPI-ESM1-2-LR
2005,pr,2.803027,historical,MPI-ESM1-2-LR
2006,pr,2.629708,historical,MPI-ESM1-2-LR
2007,pr,2.70846,historical,MPI-ESM1-2-LR
2008,pr,2.678534,historical,MPI-ESM1-2-LR
2009,pr,2.725838,historical,MPI-ESM1-2-LR
2010,pr,2.970039,historical,MPI-ESM1-2-LR
2011,pr,2.725325,historical,MPI-ESM1-2-LR
2012,pr,2.748532,historical,MPI-ESM1-2-LR
2013,pr,2.733173,historical,MPI-ESM1-2-LR
2014,pr,2.638704,historical,MPI-ESM1-2-LR
1850,sfcWind,6.513862,historical,MPI-ESM1-2-LR
1851,sfcWind,6.421539,historical,MPI-ESM1-2-LR
1852,sfcWind,5.911772,historical,MPI-ESM1-2-LR
1853,sfcWind,5.797316,historical,MPI-ESM1-2-LR
1854,sfcWind,6.380649,historical,MPI-ESM1-2-LR
1855,sfcWind,6.420855,historical,MPI-ESM1-2-LR
1856,sfcWind,6.475367,historical,MPI-ESM1-2-LR
1857,sfcWind,6.253433,historical,MPI-ESM1-2-LR
1858,sfcWind,6.13563,historical,MPI-ESM1-2-LR
1859,sfcWind,6.213278,historical,MPI-ESM1-2-LR
1860,sfcWind,6.256807,historical,MPI-ESM1-2-LR
1861,sfcWind,6.213972,historical,MPI-ESM1-2-LR
1862,sfcWind,6.388764,historical,MPI-ESM1-2-LR
1863,sfcWind,6.160197,historical,MPI-ESM1-2-LR
1864,sfcWind,6.270782,historical,MPI-ESM1-2-LR
1865,sfcWind,6.265381,historical,MPI-ESM1-2-LR
1866,sfcWind,6.148697,historical,MPI-ESM1-2-LR
1867,sfcWind,6.285403,historical,MPI-ESM1-2-LR
1868,sfcWind,6.307127,historical,MPI-ESM1-2-LR
1869,sfcWind,6.47458,historical,MPI-ESM1-2-LR
1870,sfcWind,6.609513,historical,MPI-ESM1-2-LR
1871,sfcWind,5.969893,historical,MPI-ESM1-2-LR
1872,sfcWind,6.123327,historical,MPI-ESM1-2-LR
1873,sfcWind,6.27554,historical,MPI-ESM1-2-LR
1874,sfcWind,6.328198,historical,MPI-ESM1-2-LR
1875,sfcWind,5.976799,historical,MPI-ESM1-2-LR
1876,sfcWind,6.449614,historical,MPI-ESM1-2-LR
1877,sfcWind,6.26692,historical,MPI-ESM1-2-LR
1878,sfcWind,6.118856,historical,MPI-ESM1-2-LR
1879,sfcWind,6.522867,historical,MPI-ESM1-2-LR
1880,sfcWind,6.244044,historical,MPI-ESM1-2-LR
1881,sfcWind,6.634329,historical,MPI-ESM1-2-LR
1882,sfcWind,6.261622,historical,MPI-ESM1-2-LR
1883,sfcWind,6.227069,historical,MPI-ESM1-2-LR
1884,sfcWind,6.295743,historical,MPI-ESM1-2-LR
1885,sfcWind,6.42585,historical,MPI-ESM1-2-LR
1886,sfcWind,6.581827,historical,MPI-ESM1-2-LR
1887,sfcWind,6.442206,historical,MPI-ESM1-2-LR
1888,sfcWind,6.196338,historical,MPI-ESM1-2-LR
1889,sfcWind,6.457452,historical,MPI-ESM1-2-LR
1890,sfcWind,6.293276,historical,MPI-ESM1-2-LR
1891,sfcWind,6.044973,historical,MPI-ESM1-2-LR
1892,sfcWind,6.457971,historical,MPI-ESM1-2-LR
1893,sfcWind,6.158242,historical,MPI-ESM1-2-LR
1894,sfcWind,6.459461,historical,MPI-ESM1-2-LR
1895,sfcWind,6.509925,historical,MPI-ESM1-2-LR
1896,sfcWind,6.56007,historical,MPI-ESM1-2-LR
1897,sfcWind,6.055813,historical,MPI-ESM1-2-LR
1898,sfcWind,6.194939,historical,MPI-ESM1-2-LR
1899,sfcWind,5.923977,historical,MPI-ESM1-2-LR
1900,sfcWind,6.210784,historical,MPI-ESM1-2-LR
1901,sfcWind,5.935733,historical,MPI-ESM1-2-LR
1902,sfcWind,6.175414,historical,MPI-ESM1-2-LR
1903,sfcWind,6.157768,historical,MPI-ESM1-2-LR
1904,sfcWind,6.241662,historical,MPI-ESM1-2-LR
1905,sfcWind,6.23568,historical,MPI-ESM1-2-LR
1906,sfcWind,6.314572,historical,MPI-ESM1-2-LR
1907,sfcWind,6.326669,historical,MPI-ESM1-2-LR
1908,sfcWind,6.54632,historical,MPI-ESM1-2-LR
1909,sfcWind,6.33036,historical,MPI-ESM1-2-LR
1910,sfcWind,5.981589,historical,MPI-ESM1-2-LR
1911,sfcWind,6.122372,historical,MPI-ESM1-2-LR
1912,sfcWind,6.268673,historical,MPI-ESM1-2-LR
1913,sfcWind,6.282287,historical,MPI-ESM1-2-LR
1914,sfcWind,6.141908,historical,MPI-ESM1-2-LR
1915,sfcWind,6.411547,historical,MPI-ESM1-2-LR
1916,sfcWind,6.384431,historical,MPI-ESM1-2-LR
1917,sfcWind,6.20025,historical,MPI-ESM1-2-LR
1918,sfcWind,6.290598,historical,MPI-ESM1-2-LR
1919,sfcWind,6.118697,historical,MPI-ESM1-2-LR
1920,sfcWind,6.123195,historical,MPI-ESM1-2-LR
1921,sfcWind,6.405626,historical,MPI-ESM1-2-LR
1922,sfcWind,6.387803,historical,MPI-ESM1-2-LR
1923,sfcWind,6.314817,historical,MPI-ESM1-2-LR
1924,sfcWind,6.284891,historical,MPI-ESM1-2-LR
1925,sfcWind,6.172563,historical,MPI-ESM1-2-LR
1926,sfcWind,6.380154,historical,MPI-ESM1-2-LR
1927,sfcWind,6.076666,historical,MPI-ESM1-2-LR
1928,sfcWind,6.531446,historical,MPI-ESM1-2-LR
1929,sfcWind,6.303543,historical,MPI-ESM1-2-LR
1930,sfcWind,6.303833,historical,MPI-ESM1-2-LR
1931,sfcWind,6.039575,historical,MPI-ESM1-2-LR
1932,sfcWind,6.360951,historical,MPI-ESM1-2-LR
1933,sfcWind,6.40722,historical,MPI-ESM1-2-LR
1934,sfcWind,6.385996,historical,MPI-ESM1-2-LR
1935,sfcWind,6.550528,historical,MPI-ESM1-2-LR
1936,sfcWind,6.63421,historical,MPI-ESM1-2-LR
1937,sfcWind,6.238422,historical,MPI-ESM1-2-LR
1938,sfcWind,6.530124,historical,MPI-ESM1-2-LR
1939,sfcWind,6.132093,historical,MPI-ESM1-2-LR
1940,sfcWind,6.368287,historical,MPI-ESM1-2-LR
1941,sfcWind,6.13032,historical,MPI-ESM1-2-LR
1942,sfcWind,6.448418,historical,MPI-ESM1-2-LR
1943,sfcWind,6.217255,historical,MPI-ESM1-2-LR
1944,sfcWind,6.347324,historical,MPI-ESM1-2-LR
1945,sfcWind,6.200385,historical,MPI-ESM1-2-LR
1946,sfcWind,6.534091,historical,MPI-ESM1-2-LR
1947,sfcWind,6.010658,historical,MPI-ESM1-2-LR
1948,sfcWind,6.237556,historical,MPI-ESM1-2-LR
1949,sfcWind,6.187839,historical,MPI-ESM1-2-LR
1950,sfcWind,6.404171,historical,MPI-ESM1-2-LR
1951,sfcWind,6.322691,historical,MPI-ESM1-2-LR
1952,sfcWind,6.200944,historical,MPI-ESM1-2-LR
1953,sfcWind,6.3318,historical,MPI-ESM1-2-LR
1954,sfcWind,6.211473,historical,MPI-ESM1-2-LR
1955,sfcWind,6.251789,historical,MPI-ESM1-2-LR
1956,sfcWind,6.20234,historical,MPI-ESM1-2-LR
1957,sfcWind,6.247369,historical,MPI-ESM1-2-LR
1958,sfcWind,6.214294,historical,MPI-ESM1-2-LR
1959,sfcWind,6.371256,historical,MPI-ESM1-2-LR
1960,sfcWind,6.296994,historical,MPI-ESM1-2-LR
1961,sfcWind,6.265591,historical,MPI-ESM1-2-LR
1962,sfcWind,6.021303,historical,MPI-ESM1-2-LR
1963,sfcWind,6.318422,historical,MPI-ESM1-2-LR
1964,sfcWind,6.055398,historical,MPI-ESM1-2-LR
1965,sfcWind,6.301467,historical,MPI-ESM1-2-LR
1966,sfcWind,6.54809,historical,MPI-ESM1-2-LR
1967,sfcWind,6.415033,historical,MPI-ESM1-2-LR
1968,sfcWind,6.032497,historical,MPI-ESM1-2-LR
1969,sfcWind,6.316937,historical,MPI-ESM1-2-LR
1970,sfcWind,6.528143,historical,MPI-ESM1-2-LR
1971,sfcWind,6.28774,historical,MPI-ESM1-2-LR
1972,sfcWind,6.094443,historical,MPI-ESM1-2-LR
1973,sfcWind,6.305377,historical,MPI-ESM1-2-LR
1974,sfcWind,6.541676,historical,MPI-ESM1-2-LR
1975,sfcWind,6.061329,historical,MPI-ESM1-2-LR
1976,sfcWind,6.642793,historical,MPI-ESM1-2-LR
1977,sfcWind,6.315646,historical,MPI-ESM1-2-LR
1978,sfcWind,6.463536,historical,MPI-ESM1-2-LR
1979,sfcWind,6.068652,historical,MPI-ESM1-2-LR
1980,sfcWind,6.078491,historical,MPI-ESM1-2-LR
1981,sfcWind,6.215091,historical,MPI-ESM1-2-LR
1982,sfcWind,6.164403,historical,MPI-ESM1-2-LR
1983,sfcWind,6.15839,historical,MPI-ESM1-2-LR
1984,sfcWind,6.463196,historical,MPI-ESM1-2-LR
1985,sfcWind,6.231671,historical,MPI-ESM1-2-LR
1986,sfcWind,6.341623,historical,MPI-ESM1-2-LR
1987,sfcWind,6.263124,historical,MPI-ESM1-2-LR
1988,sfcWind,6.168519,historical,MPI-ESM1-2-LR
1989,sfcWind,6.236682,historical,MPI-ESM1-2-LR
1990,sfcWind,5.907556,historical,MPI-ESM1-2-LR
1991,sfcWind,6.364313,historical,MPI-ESM1-2-LR
1992,sfcWind,5.867519,historical,MPI-ESM1-2-LR
1993,sfcWind,6.581773,historical,MPI-ESM1-2-LR
1994,sfcWind,6.051897,historical,MPI-ESM1-2-LR
1995,sfcWind,6.193083,historical,MPI-ESM1-2-LR
1996,sfcWind,6.050266,historical,MPI-ESM1-2-LR
1997,sfcWind,6.018499,historical,MPI-ESM1-2-LR
1998,sfcWind,6.480264,historical,MPI-ESM1-2-LR
1999,sfcWind,6.191513,historical,MPI-ESM1-2-LR
2000,sfcWind,6.268984,historical,MPI-ESM1-2-LR
2001,sfcWind,6.484487,historical,MPI-ESM1-2-LR
