year,variable,value,scenario,model
1941,tas,14.916828,historical,MPI-ESM1-2-LR
1942,tas,15.049213,historical,MPI-ESM1-2-LR
1943,tas,15.232086,historical,MPI-ESM1-2-LR
1944,tas,15.177562,historical,MPI-ESM1-2-LR
1945,tas,14.891949,historical,MPI-ESM1-2-LR
1946,tas,15.046957,historical,MPI-ESM1-2-LR
1947,tas,15.053039,historical,MPI-ESM1-2-LR
1948,tas,14.842939,historical,MPI-ESM1-2-LR
1949,tas,14.692657,historical,MPI-ESM1-2-LR
1950,tas,14.884034,historical,MPI-ESM1-2-LR
1951,tas,15.108242,historical,MPI-ESM1-2-LR
1952,tas,15.231617,historical,MPI-ESM1-2-LR
1953,tas,14.971029,historical,MPI-ESM1-2-LR
1954,tas,15.032579,historical,MPI-ESM1-2-LR
1955,tas,14.816068,historical,MPI-ESM1-2-LR
1956,tas,14.820394,historical,MPI-ESM1-2-LR
1957,tas,14.971569,historical,MPI-ESM1-2-LR
1958,tas,14.888078,historical,MPI-ESM1-2-LR
1959,tas,14.95767,historical,MPI-ESM1-2-LR
1960,tas,15.032106,historical,MPI-ESM1-2-LR
1961,tas,15.384113,historical,MPI-ESM1-2-LR
1962,tas,15.210854,historical,MPI-ESM1-2-LR
1963,tas,14.863611,historical,MPI-ESM1-2-LR
1964,tas,14.759038,historical,MPI-ESM1-2-LR
1965,tas,14.796112,historical,MPI-ESM1-2-LR
1966,tas,14.703268,historical,MPI-ESM1-2-LR
1967,tas,14.865735,historical,MPI-ESM1-2-LR
1968,tas,14.982136,historical,MPI-ESM1-2-LR
1969,tas,14.980523,historical,MPI-ESM1-2-LR
1970,tas,14.852611,historical,MPI-ESM1-2-LR
1971,tas,15.079999,historical,MPI-ESM1-2-LR
1972,tas,14.845061,historical,MPI-ESM1-2-LR
1973,tas,15.165254,historical,MPI-ESM1-2-LR
1974,tas,15.229651,historical,MPI-ESM1-2-LR
1975,tas,14.91533,historical,MPI-ESM1-2-LR
1976,tas,14.961772,historical,MPI-ESM1-2-LR
1977,tas,14.636731,historical,MPI-ESM1-2-LR
1978,tas,14.953375,historical,MPI-ESM1-2-LR
1979,tas,15.034993,historical,MPI-ESM1-2-LR
1980,tas,15.539421,historical,MPI-ESM1-2-LR
1981,tas,15.393626,historical,MPI-ESM1-2-LR
1982,tas,15.177369,historical,MPI-ESM1-2-LR
1983,tas,14.890371,historical,MPI-ESM1-2-LR
1984,tas,15.212928,historical,MPI-ESM1-2-LR
1985,tas,15.310698,historical,MPI-ESM1-2-LR
1986,tas,15.347168,historical,MPI-ESM1-2-LR
1987,tas,15.086041,historical,MPI-ESM1-2-LR
1988,tas,15.208049,historical,MPI-ESM1-2-LR
1989,tas,15.303999,historical,MPI-ESM1-2-LR
1990,tas,15.481212,historical,MPI-ESM1-2-LR
1991,tas,15.420066,historical,MPI-ESM1-2-LR
1992,tas,15.092831,historical,MPI-ESM1-2-LR
1993,tas,15.075523,historical,MPI-ESM1-2-LR
1994,tas,15.106919,historical,MPI-ESM1-2-LR
1995,tas,15.065065,historical,MPI-ESM1-2-LR
1996,tas,15.340189,historical,MPI-ESM1-2-LR
1997,tas,15.590181,historical,MPI-ESM1-2-LR
1998,tas,15.407754,historical,MPI-ESM1-2-LR
1999,tas,15.502796,historical,MPI-ESM1-2-LR
2000,tas,15.498807,historical,MPI-ESM1-2-LR
2001,tas,15.408561,historical,MPI-ESM1-2-LR
2002,tas,15.406528,historical,MPI-ESM1-2-LR
2003,tas,15.553235,historical,MPI-ESM1-2-LR
2004,tas,15.595848,historical,MPI-ESM1-2-LR
2005,tas,15.516812,historical,MPI-ESM1-2-LR
2006,tas,15.676133,historical,MPI-ESM1-2-LR
2007,tas,15.575858,historical,MPI-ESM1-2-LR
2008,tas,15.745969,historical,MPI-ESM1-2-LR
2009,tas,15.707931,historical,MPI-ESM1-2-LR
2010,tas,15.501413,historical,MPI-ESM1-2-LR
2011,tas,15.786787,historical,MPI-ESM1-2-LR
2012,tas,15.827449,historical,MPI-ESM1-2-LR
2013,tas,15.669966,historical,MPI-ESM1-2-LR
2014,tas,15.586954,historical,MPI-ESM1-2-LR
1850,pr,2.816194,historical,MPI-ESM1-2-LR
1851,pr,2.829574,historical,MPI-ESM1-2-LR
1852,pr,2.765269,historical,MPI-ESM1-2-LR
1853,pr,2.789912,historical,MPI-ESM1-2-LR
1854,pr,2.924103,historical,MPI-ESM1-2-LR
1855,pr,2.993126,historical,MPI-ESM1-2-LR
1856,pr,2.959444,historical,MPI-ESM1-2-LR
1857,pr,2.885463,historical,MPI-ESM1-2-LR
1858,pr,2.975746,historical,MPI-ESM1-2-LR
1859,pr,2.731646,historical,MPI-ESM1-2-LR
1860,pr,2.935123,historical,MPI-ESM1-2-LR
1861,pr,3.092173,historical,MPI-ESM1-2-LR
1862,pr,2.885268,historical,MPI-ESM1-2-LR
1863,pr,2.852352,historical,MPI-ESM1-2-LR
1864,pr,2.804067,historical,MPI-ESM1-2-LR
1865,pr,2.771347,historical,MPI-ESM1-2-LR
1866,pr,2.995243,historical,MPI-ESM1-2-LR
1867,pr,2.963816,historical,MPI-ESM1-2-LR
1868,pr,2.983782,historical,MPI-ESM1-2-LR
1869,pr,2.826288,historical,MPI-ESM1-2-LR
1870,pr,2.714563,historical,MPI-ESM1-2-LR
1871,pr,2.846195,historical,MPI-ESM1-2-LR
1872,pr,2.927375,historical,MPI-ESM1-2-LR
1873,pr,2.887067,historical,MPI-ESM1-2-LR
1874,pr,2.939663,historical,MPI-ESM1-2-LR
1875,pr,2.974329,historical,MPI-ESM1-2-LR
1876,pr,2.847424,historical,MPI-ESM1-2-LR
1877,pr,2.72371,historical,MPI-ESM1-2-LR
1878,pr,2.81469,historical,MPI-ESM1-2-LR
1879,pr,2.962648,historical,MPI-ESM1-2-LR
1880,pr,2.885278,historical,MPI-ESM1-2-LR
1881,pr,2.731277,historical,MPI-ESM1-2-LR
1882,pr,2.764937,historical,MPI-ESM1-2-LR
1883,pr,3.040441,historical,MPI-ESM1-2-LR
1884,pr,2.833556,historical,MPI-ESM1-2-LR
1885,pr,2.685244,historical,MPI-ESM1-2-LR
1886,pr,2.848516,historical,MPI-ESM1-2-LR
1887,pr,2.894682,historical,MPI-ESM1-2-LR
1888,pr,2.902604,historical,MPI-ESM1-2-LR
1889,pr,2.756584,historical,MPI-ESM1-2-LR
1890,pr,2.889506,historical,MPI-ESM1-2-LR
1891,pr,2.74502,historical,MPI-ESM1-2-LR
1892,pr,3.067568,historical,MPI-ESM1-2-LR
1893,pr,2.72527,historical,MPI-ESM1-2-LR
1894,pr,2.77656,historical,MPI-ESM1-2-LR
1895,pr,2.946316,historical,MPI-ESM1-2-LR
1896,pr,2.770128,historical,MPI-ESM1-2-LR
1897,pr,2.74458,historical,MPI-ESM1-2-LR
1898,pr,2.869309,historical,MPI-ESM1-2-LR
1899,pr,2.847263,historical,MPI-ESM1-2-LR
1900,pr,2.955982,historical,MPI-ESM1-2-LR
1901,pr,2.735546,historical,MPI-ESM1-2-LR
1902,pr,2.931016,historical,MPI-ESM1-2-LR
1903,pr,2.843725,historical,MPI-ESM1-2-LR
1904,pr,2.718788,historical,MPI-ESM1-2-LR
1905,pr,2.819149,historical,MPI-ESM1-2-LR
1906,pr,2.820878,historical,MPI-ESM1-2-LR
1907,pr,3.000814,historical,MPI-ESM1-2-LR
1908,pr,2.835332,historical,MPI-ESM1-2-LR
1909,pr,2.939553,historical,MPI-ESM1-2-LR
1910,pr,2.82232,historical,MPI-ESM1-2-LR
1911,pr,3.04503,historical,MPI-ESM1-2-LR
1912,pr,2.722794,historical,MPI-ESM1-2-LR
1913,pr,2.849796,historical,MPI-ESM1-2-LR
1914,pr,2.975713,historical,MPI-ESM1-2-LR
1915,pr,3.007999,historical,MPI-ESM1-2-LR
1916,pr,2.838449,historical,MPI-ESM1-2-LR
1917,pr,2.688901,historical,MPI-ESM1-2-LR
1918,pr,2.910448,historical,MPI-ESM1-2-LR
1919,pr,2.847475,historical,MPI-ESM1-2-LR
1920,pr,2.867147,historical,MPI-ESM1-2-LR
1921,pr,2.925052,historical,MPI-ESM1-2-LR
1922,pr,2.743952,historical,MPI-ESM1-2-LR
1923,pr,2.926939,historical,MPI-ESM1-2-LR
1924,pr,3.119722,historical,MPI-ESM1-2-LR
1925,pr,2.913197,historical,MPI-ESM1-2-LR
1926,pr,2.844073,historical,MPI-ESM1-2-LR
1927,pr,2.890449,historical,MPI-ESM1-2-LR
1928,pr,3.010961,historical,MPI-ESM1-2-LR
1929,pr,2.841037,historical,MPI-ESM1-2-LR
1930,pr,2.908946,historical,MPI-ESM1-2-LR
1931,pr,3.010321,historical,MPI-ESM1-2-LR
1932,pr,3.081847,historical,MPI-ESM1-2-LR
1933,pr,2.995231,historical,MPI-ESM1-2-LR
1934,pr,3.062433,historical,MPI-ESM1-2-LR
1935,pr,3.05211,historical,MPI-ESM1-2-LR
1936,pr,2.96966,historical,MPI-ESM1-2-LR
1937,pr,3.008082,historical,MPI-ESM1-2-LR
1938,pr,2.770797,historical,MPI-ESM1-2-LR
1939,pr,2.89251,historical,MPI-ESM1-2-LR
1940,pr,2.826645,historical,MPI-ESM1-2-LR
1941,pr,2.983595,historical,MPI-ESM1-2-LR
1942,pr,2.741198,historical,MPI-ESM1-2-LR
1943,pr,2.897423,historical,MPI-ESM1-2-LR
1944,pr,2.646969,historical,MPI-ESM1-2-LR
1945,pr,2.977482,historical,MPI-ESM1-2-LR
1946,pr,2.832721,historical,MPI-ESM1-2-LR
1947,pr,2.808967,historical,MPI-ESM1-2-LR
1948,pr,2.871243,historical,MPI-ESM1-2-LR
1949,pr,2.973371,historical,MPI-ESM1-2-LR
1950,pr,2.937587,historical,MPI-ESM1-2-LR
1951,pr,2.765405,historical,MPI-ESM1-2-LR
1952,pr,2.686428,historical,MPI-ESM1-2-LR
1953,pr,2.68206,historical,MPI-ESM1-2-LR
1954,pr,2.922767,historical,MPI-ESM1-2-LR
1955,pr,2.744567,historical,MPI-ESM1-2-LR
1956,pr,2.777292,historical,MPI-ESM1-2-LR
1957,pr,2.869396,historical,MPI-ESM1-2-LR
1958,pr,2.853867,historical,MPI-ESM1-2-LR
1959,pr,2.760069,historical,MPI-ESM1-2-LR
1960,pr,2.852134,historical,MPI-ESM1-2-LR
1961,pr,3.095254,historical,MPI-ESM1-2-LR
1962,pr,2.873103,historical,MPI-ESM1-2-LR
1963,pr,2.950764,historical,MPI-ESM1-2-LR
1964,pr,2.771455,historical,MPI-ESM1-2-LR
1965,pr,2.880969,historical,MPI-ESM1-2-LR
1966,pr,2.730515,historical,MPI-ESM1-2-LR
1967,pr,2.785771,historical,MPI-ESM1-2-LR
1968,pr,2.825003,historical,MPI-ESM1-2-LR
1969,pr,2.872671,historical,MPI-ESM1-2-LR
1970,pr,2.887408,historical,MPI-ESM1-2-LR
1971,pr,2.955211,historical,MPI-ESM1-2-LR
1972,pr,2.906307,historical,MPI-ESM1-2-LR
1973,pr,2.905709,historical,MPI-ESM1-2-LR
1974,pr,2.882041,historical,MPI-ESM1-2-LR
1975,pr,2.67632,historical,MPI-ESM1-2-LR
1976,pr,2.970672,historical,MPI-ESM1-2-LR
1977,pr,2.847587,historical,MPI-ESM1-2-LR
1978,pr,2.723342,historical,MPI-ESM1-2-LR
1979,pr,2.893017,historical,MPI-ESM1-2-LR
1980,pr,2.912571,historical,MPI-ESM1-2-LR
1981,pr,2.932309,historical,MPI-ESM1-2-LR
1982,pr,2.969498,historical,MPI-ESM1-2-LR
1983,pr,2.779772,historical,MPI-ESM1-2-LR
1984,pr,2.8742,historical,MPI-ESM1-2-LR
1985,pr,2.72894,historical,MPI-ESM1-2-LR
1986,pr,3.016492,historical,MPI-ESM1-2-LR
1987,pr,2.818968,historical,MPI-ESM1-2-LR
1988,pr,2.971999,historical,MPI-ESM1-2-LR
1989,pr,2.951103,historical,MPI-ESM1-2-LR
1990,pr,2.715136,historical,MPI-ESM1-2-LR
1991,pr,3.040585,historical,MPI-ESM1-2-LR
1992,pr,2.746169,historical,MPI-ESM1-2-LR
1993,pr,2.927344,historical,MPI-ESM1-2-LR
1994,pr,3.077976,historical,MPI-ESM1-2-LR
1995,pr,2.796298,historical,MPI-ESM1-2-LR
1996,pr,2.80119,historical,MPI-ESM1-2-LR
1997,pr,2.661955,historical,MPI-ESM1-2-LR
1998,pr,2.908447,historical,MPI-ESM1-2-LR
1999,pr,2.897927,historical,MPI-ESM1-2-LR
2000,pr,3.140735,historical,MPI-ESM1-2-LR
2001,pr,2.7365,historical,MPI-ESM1-2-LR
2002,pr,2.795856,historical,MPI-ESM1-2-LR
2003,pr,2.965008,historical,MPI-ESM1-2-LR
2004,pr,2.949965,historical,MPI-ESM1-2-LR
2005,pr,2.866663,historical,MPI-ESM1-2-LR
2006,pr,2.89312,historical,MPI-ESM1-2-LR
2007,pr,2.843106,historical,MPI-ESM1-2-LR
2008,pr,2.941564,historical,MPI-ESM1-2-LR
2009,pr,2.908799,historical,MPI-ESM1-2-LR
2010,pr,2.851987,historical,MPI-ESM1-2-LR
2011,pr,3.003705,historical,MPI-ESM1-2-LR
2012,pr,3.050427,historical,MPI-ESM1-2-LR
2013,pr,3.006297,historical,MPI-ESM1-2-LR
2014,pr,2.85021,historical,MPI-ESM1-2-LR
1850,sfcWind,6.13779,historical,MPI-ESM1-2-LR
1851,sfcWind,6.36191,historical,MPI-ESM1-2-LR
1852,sfcWind,6.135409,historical,MPI-ESM1-2-LR
1853,sfcWind,6.23489,historical,MPI-ESM1-2-LR
1854,sfcWind,6.37274,historical,MPI-ESM1-2-LR
1855,sfcWind,6.286715,historical,MPI-ESM1-2-LR
1856,sfcWind,6.391497,historical,MPI-ESM1-2-LR
1857,sfcWind,6.218734,historical,MPI-ESM1-2-LR
1858,sfcWind,6.358612,historical,MPI-ESM1-2-LR
1859,sfcWind,6.219277,historical,MPI-ESM1-2-LR
1860,sfcWind,6.306409,historical,MPI-ESM1-2-LR
1861,sfcWind,6.403878,historical,MPI-ESM1-2-LR
1862,sfcWind,6.281614,historical,MPI-ESM1-2-LR
1863,sfcWind,6.270762,historical,MPI-ESM1-2-LR
1864,sfcWind,6.336551,historical,MPI-ESM1-2-LR
1865,sfcWind,6.234432,historical,MPI-ESM1-2-LR
1866,sfcWind,6.286001,historical,MPI-ESM1-2-LR
1867,sfcWind,6.473833,historical,MPI-ESM1-2-LR
1868,sfcWind,6.593833,historical,MPI-ESM1-2-LR
1869,sfcWind,6.143819,historical,MPI-ESM1-2-LR
1870,sfcWind,6.265322,historical,MPI-ESM1-2-LR
1871,sfcWind,6.33807,historical,MPI-ESM1-2-LR
1872,sfcWind,5.97716,historical,MPI-ESM1-2-LR
1873,sfcWind,6.167986,historical,MPI-ESM1-2-LR
1874,sfcWind,6.632122,historical,MPI-ESM1-2-LR
1875,sfcWind,6.545881,historical,MPI-ESM1-2-LR
1876,sfcWind,6.206542,historical,MPI-ESM1-2-LR
1877,sfcWind,6.096596,historical,MPI-ESM1-2-LR
1878,sfcWind,6.218913,historical,MPI-ESM1-2-LR
1879,sfcWind,6.266938,historical,MPI-ESM1-2-LR
1880,sfcWind,6.484846,historical,MPI-ESM1-2-LR
1881,sfcWind,6.230052,historical,MPI-ESM1-2-LR
1882,sfcWind,6.044996,historical,MPI-ESM1-2-LR
1883,sfcWind,6.496159,historical,MPI-ESM1-2-LR
1884,sfcWind,6.29456,historical,MPI-ESM1-2-LR
1885,sfcWind,5.968318,historical,MPI-ESM1-2-LR
1886,sfcWind,6.340932,historical,MPI-ESM1-2-LR
1887,sfcWind,6.343657,historical,MPI-ESM1-2-LR
1888,sfcWind,6.377368,historical,MPI-ESM1-2-LR
1889,sfcWind,6.071959,historical,MPI-ESM1-2-LR
1890,sfcWind,6.637796,historical,MPI-ESM1-2-LR
1891,sfcWind,5.94796,historical,MPI-ESM1-2-LR
1892,sfcWind,6.617721,historical,MPI-ESM1-2-LR
1893,sfcWind,6.052029,historical,MPI-ESM1-2-LR
1894,sfcWind,6.454962,historical,MPI-ESM1-2-LR
1895,sfcWind,6.201987,historical,MPI-ESM1-2-LR
1896,sfcWind,6.205661,historical,MPI-ESM1-2-LR
1897,sfcWind,5.889683,historical,MPI-ESM1-2-LR
1898,sfcWind,6.175153,historical,MPI-ESM1-2-LR
1899,sfcWind,6.235883,historical,MPI-ESM1-2-LR
1900,sfcWind,6.294369,historical,MPI-ESM1-2-LR
1901,sfcWind,6.030497,historical,MPI-ESM1-2-LR
1902,sfcWind,6.331002,historical,MPI-ESM1-2-LR
1903,sfcWind,6.143792,historical,MPI-ESM1-2-LR
1904,sfcWind,6.419302,historical,MPI-ESM1-2-LR
1905,sfcWind,6.244821,historical,MPI-ESM1-2-LR
1906,sfcWind,6.514445,historical,MPI-ESM1-2-LR
1907,sfcWind,6.209819,historical,MPI-ESM1-2-LR
1908,sfcWind,6.392433,historical,MPI-ESM1-2-LR
1909,sfcWind,6.446615,historical,MPI-ESM1-2-LR
1910,sfcWind,6.23175,historical,MPI-ESM1-2-LR
1911,sfcWind,6.565414,historical,MPI-ESM1-2-LR
1912,sfcWind,6.211572,historical,MPI-ESM1-2-LR
1913,sfcWind,5.938684,historical,MPI-ESM1-2-LR
1914,sfcWind,6.069075,historical,MPI-ESM1-2-LR
1915,sfcWind,6.342529,historical,MPI-ESM1-2-LR
1916,sfcWind,6.401027,historical,MPI-ESM1-2-LR
1917,sfcWind,6.117531,historical,MPI-ESM1-2-LR
1918,sfcWind,6.505166,historical,MPI-ESM1-2-LR
1919,sfcWind,6.127716,historical,MPI-ESM1-2-LR
1920,sfcWind,6.131535,historical,MPI-ESM1-2-LR
1921,sfcWind,6.304642,historical,MPI-ESM1-2-LR
1922,sfcWind,6.209402,historical,MPI-ESM1-2-LR
1923,sfcWind,6.58558,historical,MPI-ESM1-2-LR
1924,sfcWind,6.484363,historical,MPI-ESM1-2-LR
1925,sfcWind,6.225456,historical,MPI-ESM1-2-LR
1926,sfcWind,6.459345,historical,MPI-ESM1-2-LR
1927,sfcWind,6.328313,historical,MPI-ESM1-2-LR
1928,sfcWind,6.296195,historical,MPI-ESM1-2-LR
1929,sfcWind,6.319892,historical,MPI-ESM1-2-LR
1930,sfcWind,6.03731,historical,MPI-ESM1-2-LR
1931,sfcWind,6.332355,historical,MPI-ESM1-2-LR
1932,sfcWind,6.381135,historical,MPI-ESM1-2-LR
1933,sfcWind,6.311087,historical,MPI-ESM1-2-LR
1934,sfcWind,6.558792,historical,MPI-ESM1-2-LR
1935,sfcWind,6.335407,historical,MPI-ESM1-2-LR
1936,sfcWind,6.373468,historical,MPI-ESM1-2-LR
1937,sfcWind,6.456936,historical,MPI-ESM1-2-LR
1938,sfcWind,6.2519,historical,MPI-ESM1-2-LR
1939,sfcWind,6.281404,historical,MPI-ESM1-2-LR
1940,sfcWind,6.150877,historical,MPI-ESM1-2-LR
1941,sfcWind,6.356865,historical,MPI-ESM1-2-LR
1942,sfcWind,6.136762,historical,MPI-ESM1-2-LR
1943,sfcWind,6.333757,historical,MPI-ESM1-2-LR
1944,sfcWind,6.059451,historical,MPI-ESM1-2-LR
1945,sfcWind,6.023113,historical,MPI-ESM1-2-LR
1946,sfcWind,6.219718,historical,MPI-ESM1-2-LR
1947,sfcWind,6.235505,historical,MPI-ESM1-2-LR
1948,sfcWind,6.151739,historical,MPI-ESM1-2-LR
1949,sfcWind,6.243033,historical,MPI-ESM1-2-LR
1950,sfcWind,6.171354,historical,MPI-ESM1-2-LR
1951,sfcWind,6.256699,historical,MPI-ESM1-2-LR
1952,sfcWind,6.070441,historical,MPI-ESM1-2-LR
1953,sfcWind,6.170596,historical,MPI-ESM1-2-LR
1954,sfcWind,6.557096,historical,MPI-ESM1-2-LR
1955,sfcWind,6.112582,historical,MPI-ESM1-2-LR
1956,sfcWind,6.058721,historical,MPI-ESM1-2-LR
1957,sfcWind,6.138179,historical,MPI-ESM1-2-LR
1958,sfcWind,6.501787,historical,MPI-ESM1-2-LR
1959,sfcWind,6.063258,historical,MPI-ESM1-2-LR
1960,sfcWind,6.115828,historical,MPI-ESM1-2-LR
1961,sfcWind,6.90594,historical,MPI-ESM1-2-LR
1962,sfcWind,6.422098,historical,MPI-ESM1-2-LR
1963,sfcWind,6.253186,historical,MPI-ESM1-2-LR
1964,sfcWind,6.068303,historical,MPI-ESM1-2-LR
1965,sfcWind,6.222902,historical,MPI-ESM1-2-LR
1966,sfcWind,6.108067,historical,MPI-ESM1-2-LR
1967,sfcWind,6.2779,historical,MPI-ESM1-2-LR
1968,sfcWind,6.53488,historical,MPI-ESM1-2-LR
1969,sfcWind,6.445037,historical,MPI-ESM1-2-LR
1970,sfcWind,6.182635,historical,MPI-ESM1-2-LR
1971,sfcWind,6.471707,historical,MPI-ESM1-2-LR
1972,sfcWind,6.347474,historical,MPI-ESM1-2-LR
1973,sfcWind,6.409303,historical,MPI-ESM1-2-LR
1974,sfcWind,6.352056,historical,MPI-ESM1-2-LR
1975,sfcWind,6.054319,historical,MPI-ESM1-2-LR
1976,sfcWind,6.50382,historical,MPI-ESM1-2-LR
1977,sfcWind,6.293772,historical,MPI-ESM1-2-LR
1978,sfcWind,6.003694,historical,MPI-ESM1-2-LR
1979,sfcWind,6.313694,historical,MPI-ESM1-2-LR
1980,sfcWind,6.471107,historical,MPI-ESM1-2-LR
1981,sfcWind,6.328804,historical,MPI-ESM1-2-LR
1982,sfcWind,6.374265,historical,MPI-ESM1-2-LR
1983,sfcWind,5.938038,historical,MPI-ESM1-2-LR
1984,sfcWind,6.462804,historical,MPI-ESM1-2-LR
1985,sfcWind,6.190344,historical,MPI-ESM1-2-LR
1986,sfcWind,6.389526,historical,MPI-ESM1-2-LR
1987,sfcWind,6.253716,historical,MPI-ESM1-2-LR
1988,sfcWind,6.508607,historical,MPI-ESM1-2-LR
1989,sfcWind,6.312593,historical,MPI-ESM1-2-LR
1990,sfcWind,6.027211,historical,MPI-ESM1-2-LR
1991,sfcWind,6.597776,historical,MPI-ESM1-2-LR
1992,sfcWind,5.935029,historical,MPI-ESM1-2-LR
1993,sfcWind,6.380496,historical,MPI-ESM1-2-LR
1994,sfcWind,6.253385,historical,MPI-ESM1-2-LR
1995,sfcWind,6.328856,historical,MPI-ESM1-2-LR
1996,sfcWind,6.219682,historical,MPI-ESM1-2-LR
1997,sfcWind,6.207449,historical,MPI-ESM1-2-LR
1998,sfcWind,6.214901,historical,MPI-ESM1-2-LR
1999,sfcWind,6.283673,historical,MPI-ESM1-2-LR
2000,sfcWind,6.595943,historical,MPI-ESM1-2-LR
2001,sfcWind,5.981079,historical,MPI-ESM1-2-LR
