year,variable,value,scenario,model
1970,tas,11.801854,historical,MPI-ESM1-2-LR
1971,tas,11.785061,historical,MPI-ESM1-2-LR
1972,tas,11.672056,historical,MPI-ESM1-2-LR
1973,tas,11.864638,historical,MPI-ESM1-2-LR
1974,tas,12.031836,historical,MPI-ESM1-2-LR
1975,tas,11.618124,historical,MPI-ESM1-2-LR
1976,tas,11.255716,historical,MPI-ESM1-2-LR
1977,tas,11.440476,historical,MPI-ESM1-2-LR
1978,tas,11.321651,historical,MPI-ESM1-2-LR
1979,tas,11.812427,historical,MPI-ESM1-2-LR
1980,tas,12.007217,historical,MPI-ESM1-2-LR
1981,tas,12.188846,historical,MPI-ESM1-2-LR
1982,tas,11.978197,historical,MPI-ESM1-2-LR
1983,tas,11.832219,historical,MPI-ESM1-2-LR
1984,tas,11.978567,historical,MPI-ESM1-2-LR
1985,tas,11.927855,historical,MPI-ESM1-2-LR
1986,tas,12.188055,historical,MPI-ESM1-2-LR
1987,tas,11.921855,historical,MPI-ESM1-2-LR
1988,tas,12.09379,historical,MPI-ESM1-2-LR
1989,tas,11.934738,historical,MPI-ESM1-2-LR
1990,tas,12.075044,historical,MPI-ESM1-2-LR
1991,tas,12.3157,historical,MPI-ESM1-2-LR
1992,tas,11.878901,historical,MPI-ESM1-2-LR
1993,tas,12.102885,historical,MPI-ESM1-2-LR
1994,tas,12.527715,historical,MPI-ESM1-2-LR
1995,tas,11.969826,historical,MPI-ESM1-2-LR
1996,tas,11.776327,historical,MPI-ESM1-2-LR
1997,tas,12.414988,historical,MPI-ESM1-2-LR
1998,tas,12.487406,historical,MPI-ESM1-2-LR
1999,tas,12.415875,historical,MPI-ESM1-2-LR
2000,tas,12.322512,historical,MPI-ESM1-2-LR
2001,tas,12.313256,historical,MPI-ESM1-2-LR
2002,tas,12.437645,historical,MPI-ESM1-2-LR
2003,tas,12.400757,historical,MPI-ESM1-2-LR
2004,tas,12.774356,historical,MPI-ESM1-2-LR
2005,tas,12.244851,historical,MPI-ESM1-2-LR
2006,tas,12.430814,historical,MPI-ESM1-2-LR
2007,tas,12.388108,historical,MPI-ESM1-2-LR
2008,tas,12.822104,historical,MPI-ESM1-2-LR
2009,tas,12.444588,historical,MPI-ESM1-2-LR
2010,tas,12.408118,historical,MPI-ESM1-2-LR
2011,tas,12.51842,historical,MPI-ESM1-2-LR
2012,tas,12.823067,historical,MPI-ESM1-2-LR
2013,tas,12.350933,historical,MPI-ESM1-2-LR
2014,tas,12.454893,historical,MPI-ESM1-2-LR
1850,pr,2.795232,historical,MPI-ESM1-2-LR
1851,pr,2.756221,historical,MPI-ESM1-2-LR
1852,pr,2.814826,historical,MPI-ESM1-2-LR
1853,pr,2.891037,historical,MPI-ESM1-2-LR
1854,pr,3.024186,historical,MPI-ESM1-2-LR
1855,pr,3.015856,historical,MPI-ESM1-2-LR
1856,pr,2.833264,historical,MPI-ESM1-2-LR
1857,pr,2.954426,historical,MPI-ESM1-2-LR
1858,pr,2.969653,historical,MPI-ESM1-2-LR
1859,pr,2.765715,historical,MPI-ESM1-2-LR
1860,pr,2.774306,historical,MPI-ESM1-2-LR
1861,pr,2.892886,historical,MPI-ESM1-2-LR
1862,pr,2.733861,historical,MPI-ESM1-2-LR
1863,pr,2.813121,historical,MPI-ESM1-2-LR
1864,pr,2.939607,historical,MPI-ESM1-2-LR
1865,pr,2.931656,historical,MPI-ESM1-2-LR
1866,pr,2.892687,historical,MPI-ESM1-2-LR
1867,pr,2.61349,historical,MPI-ESM1-2-LR
1868,pr,2.759842,historical,MPI-ESM1-2-LR
1869,pr,2.661676,historical,MPI-ESM1-2-LR
1870,pr,2.906959,historical,MPI-ESM1-2-LR
1871,pr,2.711602,historical,MPI-ESM1-2-LR
1872,pr,2.665382,historical,MPI-ESM1-2-LR
1873,pr,2.798185,historical,MPI-ESM1-2-LR
1874,pr,2.790104,historical,MPI-ESM1-2-LR
1875,pr,2.803175,historical,MPI-ESM1-2-LR
1876,pr,2.941774,historical,MPI-ESM1-2-LR
1877,pr,2.937452,historical,MPI-ESM1-2-LR
1878,pr,2.71615,historical,MPI-ESM1-2-LR
1879,pr,2.863648,historical,MPI-ESM1-2-LR
1880,pr,2.755734,historical,MPI-ESM1-2-LR
1881,pr,2.810274,historical,MPI-ESM1-2-LR
1882,pr,2.880655,historical,MPI-ESM1-2-LR
1883,pr,3.084667,historical,MPI-ESM1-2-LR
1884,pr,2.818336,historical,MPI-ESM1-2-LR
1885,pr,2.746561,historical,MPI-ESM1-2-LR
1886,pr,2.609114,historical,MPI-ESM1-2-LR
1887,pr,2.719129,historical,MPI-ESM1-2-LR
1888,pr,2.807537,historical,MPI-ESM1-2-LR
1889,pr,2.92719,historical,MPI-ESM1-2-LR
1890,pr,2.806062,historical,MPI-ESM1-2-LR
1891,pr,2.975272,historical,MPI-ESM1-2-LR
1892,pr,2.67531,historical,MPI-ESM1-2-LR
1893,pr,2.651095,historical,MPI-ESM1-2-LR
1894,pr,2.642359,historical,MPI-ESM1-2-LR
1895,pr,2.908001,historical,MPI-ESM1-2-LR
1896,pr,2.827583,historical,MPI-ESM1-2-LR
1897,pr,2.588809,historical,MPI-ESM1-2-LR
1898,pr,2.707821,historical,MPI-ESM1-2-LR
1899,pr,2.726772,historical,MPI-ESM1-2-LR
1900,pr,2.802494,historical,MPI-ESM1-2-LR
1901,pr,2.796773,historical,MPI-ESM1-2-LR
1902,pr,2.826335,historical,MPI-ESM1-2-LR
1903,pr,2.781239,historical,MPI-ESM1-2-LR
1904,pr,2.867769,historical,MPI-ESM1-2-LR
1905,pr,2.777073,historical,MPI-ESM1-2-LR
1906,pr,2.941341,historical,MPI-ESM1-2-LR
1907,pr,2.570018,historical,MPI-ESM1-2-LR
1908,pr,2.880155,historical,MPI-ESM1-2-LR
1909,pr,2.781123,historical,MPI-ESM1-2-LR
1910,pr,2.802883,historical,MPI-ESM1-2-LR
1911,pr,2.887899,historical,MPI-ESM1-2-LR
1912,pr,2.57379,historical,MPI-ESM1-2-LR
1913,pr,2.689128,historical,MPI-ESM1-2-LR
1914,pr,2.577436,historical,MPI-ESM1-2-LR
1915,pr,2.819899,historical,MPI-ESM1-2-LR
1916,pr,2.880331,historical,MPI-ESM1-2-LR
1917,pr,2.61525,historical,MPI-ESM1-2-LR
1918,pr,2.793286,historical,MPI-ESM1-2-LR
1919,pr,2.640474,historical,MPI-ESM1-2-LR
1920,pr,2.70442,historical,MPI-ESM1-2-LR
1921,pr,2.725203,historical,MPI-ESM1-2-LR
1922,pr,3.081874,historical,MPI-ESM1-2-LR
1923,pr,2.854737,historical,MPI-ESM1-2-LR
1924,pr,2.774653,historical,MPI-ESM1-2-LR
1925,pr,2.872378,historical,MPI-ESM1-2-LR
1926,pr,2.696514,historical,MPI-ESM1-2-LR
1927,pr,2.759525,historical,MPI-ESM1-2-LR
1928,pr,2.690088,historical,MPI-ESM1-2-LR
1929,pr,2.992428,historical,MPI-ESM1-2-LR
1930,pr,2.794648,historical,MPI-ESM1-2-LR
1931,pr,2.891388,historical,MPI-ESM1-2-LR
1932,pr,3.05644,historical,MPI-ESM1-2-LR
1933,pr,2.706587,historical,MPI-ESM1-2-LR
1934,pr,2.858847,historical,MPI-ESM1-2-LR
1935,pr,2.661464,historical,MPI-ESM1-2-LR
1936,pr,2.931856,historical,MPI-ESM1-2-LR
1937,pr,2.907505,historical,MPI-ESM1-2-LR
1938,pr,2.660069,historical,MPI-ESM1-2-LR
1939,pr,2.600426,historical,MPI-ESM1-2-LR
1940,pr,2.641174,historical,MPI-ESM1-2-LR
1941,pr,2.794383,historical,MPI-ESM1-2-LR
1942,pr,2.907837,historical,MPI-ESM1-2-LR
1943,pr,2.744366,historical,MPI-ESM1-2-LR
1944,pr,3.052491,historical,MPI-ESM1-2-LR
1945,pr,2.894305,historical,MPI-ESM1-2-LR
1946,pr,2.776398,historical,MPI-ESM1-2-LR
1947,pr,2.636859,historical,MPI-ESM1-2-LR
1948,pr,2.754243,historical,MPI-ESM1-2-LR
1949,pr,2.925173,historical,MPI-ESM1-2-LR
1950,pr,2.881801,historical,MPI-ESM1-2-LR
1951,pr,2.815784,historical,MPI-ESM1-2-LR
1952,pr,2.711756,historical,MPI-ESM1-2-LR
1953,pr,2.792806,historical,MPI-ESM1-2-LR
1954,pr,2.746297,historical,MPI-ESM1-2-LR
1955,pr,2.95679,historical,MPI-ESM1-2-LR
1956,pr,2.933832,historical,MPI-ESM1-2-LR
1957,pr,2.750226,historical,MPI-ESM1-2-LR
1958,pr,2.861815,historical,MPI-ESM1-2-LR
1959,pr,2.541447,historical,MPI-ESM1-2-LR
1960,pr,2.936308,historical,MPI-ESM1-2-LR
1961,pr,2.800589,historical,MPI-ESM1-2-LR
1962,pr,2.86931,historical,MPI-ESM1-2-LR
1963,pr,2.959034,historical,MPI-ESM1-2-LR
1964,pr,2.822927,historical,MPI-ESM1-2-LR
1965,pr,2.821323,historical,MPI-ESM1-2-LR
1966,pr,2.940769,historical,MPI-ESM1-2-LR
1967,pr,2.820399,historical,MPI-ESM1-2-LR
1968,pr,2.714704,historical,MPI-ESM1-2-LR
1969,pr,2.821846,historical,MPI-ESM1-2-LR
1970,pr,3.010521,historical,MPI-ESM1-2-LR
1971,pr,2.736624,historical,MPI-ESM1-2-LR
1972,pr,2.897992,historical,MPI-ESM1-2-LR
1973,pr,2.788709,historical,MPI-ESM1-2-LR
1974,pr,2.917298,historical,MPI-ESM1-2-LR
1975,pr,2.907858,historical,MPI-ESM1-2-LR
1976,pr,2.900996,historical,MPI-ESM1-2-LR
1977,pr,2.855989,historical,MPI-ESM1-2-LR
1978,pr,2.827309,historical,MPI-ESM1-2-LR
1979,pr,2.768075,historical,MPI-ESM1-2-LR
1980,pr,2.895558,historical,MPI-ESM1-2-LR
1981,pr,2.836854,historical,MPI-ESM1-2-LR
1982,pr,2.797972,historical,MPI-ESM1-2-LR
1983,pr,3.150824,historical,MPI-ESM1-2-LR
1984,pr,2.696181,historical,MPI-ESM1-2-LR
1985,pr,2.98964,historical,MPI-ESM1-2-LR
1986,pr,2.939255,historical,MPI-ESM1-2-LR
1987,pr,2.987732,historical,MPI-ESM1-2-LR
1988,pr,2.718787,historical,MPI-ESM1-2-LR
1989,pr,2.645093,historical,MPI-ESM1-2-LR
1990,pr,2.950663,historical,MPI-ESM1-2-LR
1991,pr,2.962279,historical,MPI-ESM1-2-LR
1992,pr,2.759478,historical,MPI-ESM1-2-LR
1993,pr,2.751683,historical,MPI-ESM1-2-LR
1994,pr,2.785458,historical,MPI-ESM1-2-LR
1995,pr,2.698906,historical,MPI-ESM1-2-LR
1996,pr,2.810511,historical,MPI-ESM1-2-LR
1997,pr,2.763013,historical,MPI-ESM1-2-LR
1998,pr,2.97156,historical,MPI-ESM1-2-LR
1999,pr,2.746618,historical,MPI-ESM1-2-LR
2000,pr,3.088524,historical,MPI-ESM1-2-LR
2001,pr,2.806369,historical,MPI-ESM1-2-LR
2002,pr,2.750706,historical,MPI-ESM1-2-LR
2003,pr,2.980473,historical,MPI-ESM1-2-LR
2004,pr,2.856395,historical,MPI-ESM1-2-LR
2005,pr,2.790572,historical,MPI-ESM1-2-LR
2006,pr,2.765358,historical,MPI-ESM1-2-LR
2007,pr,2.885861,historical,MPI-ESM1-2-LR
2008,pr,2.680809,historical,MPI-ESM1-2-LR
2009,pr,2.957227,historical,MPI-ESM1-2-LR
2010,pr,2.927557,historical,MPI-ESM1-2-LR
2011,pr,2.865418,historical,MPI-ESM1-2-LR
2012,pr,3.090339,historical,MPI-ESM1-2-LR
2013,pr,2.811631,historical,MPI-ESM1-2-LR
2014,pr,2.878529,historical,MPI-ESM1-2-LR
1850,sfcWind,6.227246,historical,MPI-ESM1-2-LR
1851,sfcWind,6.071226,historical,MPI-ESM1-2-LR
1852,sfcWind,5.991035,historical,MPI-ESM1-2-LR
1853,sfcWind,6.200791,historical,MPI-ESM1-2-LR
1854,sfcWind,6.240955,historical,MPI-ESM1-2-LR
1855,sfcWind,6.437656,historical,MPI-ESM1-2-LR
1856,sfcWind,6.455464,historical,MPI-ESM1-2-LR
1857,sfcWind,6.2768,historical,MPI-ESM1-2-LR
1858,sfcWind,6.324914,historical,MPI-ESM1-2-LR
1859,sfcWind,6.412178,historical,MPI-ESM1-2-LR
1860,sfcWind,6.208827,historical,MPI-ESM1-2-LR
1861,sfcWind,6.275149,historical,MPI-ESM1-2-LR
1862,sfcWind,5.905641,historical,MPI-ESM1-2-LR
1863,sfcWind,6.189295,historical,MPI-ESM1-2-LR
1864,sfcWind,6.32746,historical,MPI-ESM1-2-LR
1865,sfcWind,6.207893,historical,MPI-ESM1-2-LR
1866,sfcWind,6.446545,historical,MPI-ESM1-2-LR
1867,sfcWind,6.076362,historical,MPI-ESM1-2-LR
1868,sfcWind,6.22776,historical,MPI-ESM1-2-LR
1869,sfcWind,6.118595,historical,MPI-ESM1-2-LR
1870,sfcWind,6.399673,historical,MPI-ESM1-2-LR
1871,sfcWind,6.062526,historical,MPI-ESM1-2-LR
1872,sfcWind,6.041056,historical,MPI-ESM1-2-LR
1873,sfcWind,6.189625,historical,MPI-ESM1-2-LR
1874,sfcWind,6.289751,historical,MPI-ESM1-2-LR
1875,sfcWind,6.198093,historical,MPI-ESM1-2-LR
1876,sfcWind,6.34569,historical,MPI-ESM1-2-LR
1877,sfcWind,6.416442,historical,MPI-ESM1-2-LR
1878,sfcWind,6.296621,historical,MPI-ESM1-2-LR
1879,sfcWind,6.241861,historical,MPI-ESM1-2-LR
1880,sfcWind,6.327791,historical,MPI-ESM1-2-LR
1881,sfcWind,6.197246,historical,MPI-ESM1-2-LR
1882,sfcWind,6.354135,historical,MPI-ESM1-2-LR
1883,sfcWind,6.513452,historical,MPI-ESM1-2-LR
1884,sfcWind,6.107789,historical,MPI-ESM1-2-LR
1885,sfcWind,6.113845,historical,MPI-ESM1-2-LR
1886,sfcWind,5.836485,historical,MPI-ESM1-2-LR
1887,sfcWind,5.834399,historical,MPI-ESM1-2-LR
1888,sfcWind,6.3803,historical,MPI-ESM1-2-LR
1889,sfcWind,6.124914,historical,MPI-ESM1-2-LR
1890,sfcWind,5.959784,historical,MPI-ESM1-2-LR
1891,sfcWind,6.490076,historical,MPI-ESM1-2-LR
1892,sfcWind,6.105873,historical,MPI-ESM1-2-LR
1893,sfcWind,6.140358,historical,MPI-ESM1-2-LR
1894,sfcWind,5.969269,historical,MPI-ESM1-2-LR
1895,sfcWind,6.263374,historical,MPI-ESM1-2-LR
1896,sfcWind,6.31844,historical,MPI-ESM1-2-LR
1897,sfcWind,5.970794,historical,MPI-ESM1-2-LR
1898,sfcWind,6.315169,historical,MPI-ESM1-2-LR
1899,sfcWind,5.998795,historical,MPI-ESM1-2-LR
1900,sfcWind,6.255222,historical,MPI-ESM1-2-LR
1901,sfcWind,6.22594,historical,MPI-ESM1-2-LR
1902,sfcWind,6.240098,historical,MPI-ESM1-2-LR
1903,sfcWind,6.244417,historical,MPI-ESM1-2-LR
1904,sfcWind,6.316716,historical,MPI-ESM1-2-LR
1905,sfcWind,6.119153,historical,MPI-ESM1-2-LR
1906,sfcWind,6.27092,historical,MPI-ESM1-2-LR
1907,sfcWind,5.9615,historical,MPI-ESM1-2-LR
1908,sfcWind,6.500694,historical,MPI-ESM1-2-LR
1909,sfcWind,6.343155,historical,MPI-ESM1-2-LR
1910,sfcWind,6.637923,historical,MPI-ESM1-2-LR
1911,sfcWind,6.309275,historical,MPI-ESM1-2-LR
1912,sfcWind,6.012086,historical,MPI-ESM1-2-LR
1913,sfcWind,6.143785,historical,MPI-ESM1-2-LR
1914,sfcWind,6.24882,historical,MPI-ESM1-2-LR
1915,sfcWind,6.375866,historical,MPI-ESM1-2-LR
1916,sfcWind,6.26557,historical,MPI-ESM1-2-LR
1917,sfcWind,6.050257,historical,MPI-ESM1-2-LR
1918,sfcWind,6.297155,historical,MPI-ESM1-2-LR
1919,sfcWind,5.931774,historical,MPI-ESM1-2-LR
1920,sfcWind,5.913832,historical,MPI-ESM1-2-LR
1921,sfcWind,6.036869,historical,MPI-ESM1-2-LR
1922,sfcWind,6.470481,historical,MPI-ESM1-2-LR
1923,sfcWind,6.24204,historical,MPI-ESM1-2-LR
1924,sfcWind,6.173326,historical,MPI-ESM1-2-LR
1925,sfcWind,6.30198,historical,MPI-ESM1-2-LR
1926,sfcWind,5.864314,historical,MPI-ESM1-2-LR
1927,sfcWind,6.507025,historical,MPI-ESM1-2-LR
1928,sfcWind,6.300433,historical,MPI-ESM1-2-LR
1929,sfcWind,6.322681,historical,MPI-ESM1-2-LR
1930,sfcWind,6.304307,historical,MPI-ESM1-2-LR
1931,sfcWind,6.148477,historical,MPI-ESM1-2-LR
1932,sfcWind,6.847495,historical,MPI-ESM1-2-LR
1933,sfcWind,6.343099,historical,MPI-ESM1-2-LR
1934,sfcWind,6.391824,historical,MPI-ESM1-2-LR
1935,sfcWind,6.158475,historical,MPI-ESM1-2-LR
1936,sfcWind,6.63808,historical,MPI-ESM1-2-LR
1937,sfcWind,6.387306,historical,MPI-ESM1-2-LR
1938,sfcWind,6.257455,historical,MPI-ESM1-2-LR
1939,sfcWind,5.945051,historical,MPI-ESM1-2-LR
1940,sfcWind,6.174544,historical,MPI-ESM1-2-LR
1941,sfcWind,6.211512,historical,MPI-ESM1-2-LR
1942,sfcWind,6.387718,historical,MPI-ESM1-2-LR
1943,sfcWind,6.292282,historical,MPI-ESM1-2-LR
1944,sfcWind,6.411088,historical,MPI-ESM1-2-LR
1945,sfcWind,6.321538,historical,MPI-ESM1-2-LR
1946,sfcWind,6.282258,historical,MPI-ESM1-2-LR
1947,sfcWind,6.024605,historical,MPI-ESM1-2-LR
1948,sfcWind,6.122864,historical,MPI-ESM1-2-LR
1949,sfcWind,6.17165,historical,MPI-ESM1-2-LR
1950,sfcWind,6.568216,historical,MPI-ESM1-2-LR
1951,sfcWind,6.279612,historical,MPI-ESM1-2-LR
1952,sfcWind,6.035367,historical,MPI-ESM1-2-LR
1953,sfcWind,6.310278,historical,MPI-ESM1-2-LR
1954,sfcWind,6.436389,historical,MPI-ESM1-2-LR
1955,sfcWind,6.492794,historical,MPI-ESM1-2-LR
1956,sfcWind,6.583816,historical,MPI-ESM1-2-LR
1957,sfcWind,6.322383,historical,MPI-ESM1-2-LR
1958,sfcWind,6.275927,historical,MPI-ESM1-2-LR
1959,sfcWind,6.061511,historical,MPI-ESM1-2-LR
1960,sfcWind,6.614551,historical,MPI-ESM1-2-LR
1961,sfcWind,6.165932,historical,MPI-ESM1-2-LR
1962,sfcWind,6.306376,historical,MPI-ESM1-2-LR
1963,sfcWind,6.334674,historical,MPI-ESM1-2-LR
1964,sfcWind,6.334269,historical,MPI-ESM1-2-LR
1965,sfcWind,6.258478,historical,MPI-ESM1-2-LR
1966,sfcWind,6.149394,historical,MPI-ESM1-2-LR
1967,sfcWind,6.195,historical,MPI-ESM1-2-LR
1968,sfcWind,5.923374,historical,MPI-ESM1-2-LR
1969,sfcWind,6.111398,historical,MPI-ESM1-2-LR
1970,sfcWind,6.27683,historical,MPI-ESM1-2-LR
1971,sfcWind,6.13046,historical,MPI-ESM1-2-LR
1972,sfcWind,6.390139,historical,MPI-ESM1-2-LR
1973,sfcWind,6.168142,historical,MPI-ESM1-2-LR
1974,sfcWind,6.432478,historical,MPI-ESM1-2-LR
1975,sfcWind,6.579616,historical,MPI-ESM1-2-LR
1976,sfcWind,6.541447,historical,MPI-ESM1-2-LR
1977,sfcWind,6.536511,historical,MPI-ESM1-2-LR
1978,sfcWind,6.276422,historical,MPI-ESM1-2-LR
1979,sfcWind,6.188074,historical,MPI-ESM1-2-LR
1980,sfcWind,6.398219,historical,MPI-ESM1-2-LR
1981,sfcWind,6.033586,historical,MPI-ESM1-2-LR
1982,sfcWind,6.507565,historical,MPI-ESM1-2-LR
1983,sfcWind,6.610082,historical,MPI-ESM1-2-LR
1984,sfcWind,6.165175,historical,MPI-ESM1-2-LR
1985,sfcWind,6.519331,historical,MPI-ESM1-2-LR
1986,sfcWind,6.367379,historical,MPI-ESM1-2-LR
1987,sfcWind,6.545759,historical,MPI-ESM1-2-LR
1988,sfcWind,6.40007,historical,MPI-ESM1-2-LR
1989,sfcWind,6.032594,historical,MPI-ESM1-2-LR
1990,sfcWind,6.487981,historical,MPI-ESM1-2-LR
1991,sfcWind,6.184446,historical,MPI-ESM1-2-LR
1992,sfcWind,6.223314,historical,MPI-ESM1-2-LR
1993,sfcWind,6.103171,historical,MPI-ESM1-2-LR
1994,sfcWind,6.293145,historical,MPI-ESM1-2-LR
1995,sfcWind,6.117575,historical,MPI-ESM1-2-LR
1996,sfcWind,6.348288,historical,MPI-ESM1-2-LR
1997,sfcWind,6.130922,historical,MPI-ESM1-2-LR
1998,sfcWind,6.422552,historical,MPI-ESM1-2-LR
1999,sfcWind,6.221225,historical,MPI-ESM1-2-LR
2000,sfcWind,6.538211,historical,MPI-ESM1-2-LR
2001,sfcWind,6.161173,historical,MPI-ESM1-2-LR
